#{"t_start": 1611588318.3317206, "env_id": null}
r,l,t
103.177761,150,6075.992924
100.245315,150,6076.377084
142.861597,150,6076.755153
90.908527,150,6077.151247
112.243415,150,6077.540135
100.549798,150,6077.96234
123.525514,150,6078.358658
124.987709,150,6078.747322
93.941128,150,6079.135437
97.688396,150,6079.531987
111.681448,150,6079.924051
126.943876,150,6080.340289
111.209272,150,6080.719405
110.401798,150,6081.118653
89.040357,150,6081.516069
112.827468,150,6081.903257
108.403791,150,6082.293146
102.414402,150,6082.717508
120.48189,150,6083.102069
110.409676,150,6083.490793
99.896828,150,6083.890912
124.038376,150,6084.276823
111.546877,150,6084.667212
100.801829,150,6085.133084
90.249479,150,6085.518005
87.135368,150,6085.905625
93.213417,150,6086.288426
89.743007,150,6086.689632
103.077172,150,6087.077364
110.103765,150,6087.499559
103.984732,150,6087.884635
110.190529,150,6088.271585
92.00597,150,6088.665865
110.462702,150,6089.050059
118.536858,150,6165.059959
116.583187,150,6165.449437
108.682083,150,6165.874498
99.70206,150,6166.257971
101.603223,150,6166.644698
111.462487,150,6167.066765
83.76358,150,6167.452543
112.079249,150,6167.845938
96.054181,150,6168.237026
162.689741,150,6168.625611
158.022288,150,6169.005438
109.326351,150,6169.421927
112.819144,150,6169.811464
107.617624,150,6170.218958
129.640904,150,6170.604036
103.561858,150,6170.987783
114.456541,150,6171.376885
101.021865,150,6171.80303
90.218222,150,6172.188427
129.388728,150,6172.56541
93.257393,150,6172.952991
94.080952,150,6173.345239
96.267364,150,6173.72698
115.915945,150,6174.152006
107.987151,150,6174.53315
104.619708,150,6174.917978
89.024682,150,6175.309495
101.733089,150,6175.69541
101.049503,150,6176.077242
120.055912,150,6176.493869
80.163572,150,6176.88521
90.547916,150,6177.272986
93.083501,150,6177.657602
115.624537,150,6178.044116
118.463636,150,6253.998939
117.496883,150,6254.385714
84.359796,150,6254.773951
104.550592,150,6255.161845
101.062434,150,6255.551635
100.768341,150,6255.982797
108.684959,150,6256.382756
113.972053,150,6256.774133
111.492992,150,6257.169587
101.56061,150,6257.568453
109.062383,150,6257.958896
108.355776,150,6258.383819
92.350787,150,6258.768382
111.754993,150,6259.161107
111.350779,150,6259.553355
82.545863,150,6259.948016
94.176164,150,6260.334306
114.323403,150,6260.753259
94.866342,150,6261.137977
115.945997,150,6261.529819
73.868152,150,6261.918893
112.705167,150,6262.304841
102.034854,150,6262.688004
113.133031,150,6263.105326
113.971446,150,6263.486139
128.16883,150,6263.866404
111.847145,150,6264.248418
146.23169,150,6264.632736
133.368943,150,6265.012775
143.022556,150,6265.426026
142.311736,150,6265.805418
111.269542,150,6266.188506
80.424933,150,6266.575904
105.958618,150,6266.957774
117.178832,150,6342.461217
83.915455,150,6342.8512
114.206332,150,6343.235223
102.284876,150,6343.627068
108.622587,150,6344.01225
114.470412,150,6344.429608
118.00455,150,6344.809838
119.497558,150,6345.189226
111.233406,150,6345.578282
92.019547,150,6345.961281
107.618824,150,6346.341205
116.45905,150,6346.75274
78.238691,150,6347.13067
107.711341,150,6347.509923
78.829298,150,6347.881341
67.039088,150,6348.269663
97.054092,150,6348.651816
106.949822,150,6349.067609
96.737225,150,6349.445289
85.942067,150,6349.824475
100.957138,150,6350.200798
83.495326,150,6350.578295
87.785942,150,6350.969506
127.548423,150,6351.393732
132.014606,150,6351.77182
113.576111,150,6352.150102
86.597737,150,6352.529395
92.402467,150,6352.906789
88.338811,150,6353.28437
116.991235,150,6353.70089
97.837003,150,6354.166407
92.480348,150,6354.544736
100.57621,150,6354.931942
110.868216,150,6355.311269
91.543859,150,6355.721115
139.083651,150,6431.006762
92.106406,150,6431.388731
109.710994,150,6431.769822
103.985878,150,6432.153401
116.802724,150,6432.532119
118.845002,150,6432.95039
77.198678,150,6433.327885
88.473952,150,6433.703224
97.550982,150,6434.080188
96.444274,150,6434.461251
95.841419,150,6434.839608
109.393903,150,6435.248998
135.615807,150,6435.6271
106.128194,150,6436.000312
95.740136,150,6436.374025
106.024092,150,6436.74545
88.90028,150,6437.127108
119.883226,150,6437.544578
86.129597,150,6437.926032
125.027544,150,6438.299752
88.808002,150,6438.674972
88.666798,150,6439.049357
77.36503,150,6439.424268
127.325075,150,6439.836412
96.652033,150,6440.219491
99.140609,150,6440.596051
117.453647,150,6440.976293
88.572232,150,6441.356429
115.829342,150,6441.7308
122.172004,150,6442.139143
78.319168,150,6442.519722
96.289593,150,6442.901528
130.219444,150,6443.275417
114.576632,150,6443.649865
135.122807,150,6444.061002
117.435414,150,6518.255578
123.656071,150,6518.636782
111.86642,150,6519.020662
86.666779,150,6519.4036
104.6577,150,6519.783507
137.876213,150,6520.195328
112.02612,150,6520.577027
126.051313,150,6520.956377
112.657052,150,6521.333974
91.110152,150,6521.716319
78.384353,150,6522.099281
119.451181,150,6522.512824
120.040192,150,6522.88902
125.731471,150,6523.263905
90.81175,150,6523.651249
100.322598,150,6524.028287
114.354331,150,6524.414615
118.53329,150,6524.832146
113.605125,150,6525.207863
113.465131,150,6525.58226
120.087586,150,6525.956144
125.697128,150,6526.331206
112.243206,150,6526.703885
118.765376,150,6527.116214
122.72771,150,6527.49375
84.064427,150,6527.87403
84.805628,150,6528.251076
107.200457,150,6528.632647
105.796851,150,6529.007588
96.954253,150,6529.414261
142.891781,150,6529.801164
127.253314,150,6530.174681
132.521258,150,6530.551229
93.589259,150,6530.934878
103.746938,150,6531.344289
124.02198,150,6605.751921
95.876357,150,6606.133679
96.784374,150,6606.516009
98.779848,150,6606.898812
92.052566,150,6607.283045
78.6557,150,6607.700429
111.409474,150,6608.082309
99.19247,150,6608.45713
125.53223,150,6608.830292
107.889175,150,6609.222772
92.65386,150,6609.609697
70.247143,150,6610.020512
117.676098,150,6610.394363
96.013489,150,6610.777047
103.356909,150,6611.161875
103.874338,150,6611.54166
142.464836,150,6611.925324
114.525242,150,6612.333371
132.676717,150,6612.70814
112.763433,150,6613.086277
112.374772,150,6613.459098
119.211907,150,6613.8328
89.491489,150,6614.213674
109.246359,150,6614.63753
117.803485,150,6615.013988
114.850212,150,6615.393757
112.12802,150,6615.77028
99.151366,150,6616.141004
81.798577,150,6616.519065
78.672669,150,6616.932171
107.592728,150,6617.312019
113.378051,150,6617.689761
105.634525,150,6618.060558
115.535256,150,6618.427817
114.897568,150,6618.827537
95.78584,150,6692.558988
127.851994,150,6692.926298
104.674756,150,6693.29761
111.480103,150,6693.669598
119.492742,150,6694.037477
107.804067,150,6694.4375
115.351021,150,6694.806973
131.736191,150,6695.168951
90.10236,150,6695.537893
113.098256,150,6695.912055
119.254301,150,6696.281638
108.766868,150,6696.687583
103.032826,150,6697.056633
127.284841,150,6697.426906
157.632624,150,6697.789618
132.947947,150,6698.151713
125.138392,150,6698.531847
137.883377,150,6698.940845
138.467285,150,6699.309724
136.409419,150,6699.680867
125.960805,150,6700.043991
139.475787,150,6700.403235
109.406712,150,6700.769607
97.845399,150,6701.178596
101.542271,150,6701.553493
106.346865,150,6701.920287
121.585841,150,6702.285236
111.120266,150,6702.659119
109.444889,150,6703.023888
85.134234,150,6703.441598
112.565374,150,6703.811519
111.085537,150,6704.184468
80.148867,150,6704.558614
84.49537,150,6704.930954
106.696814,150,6705.335062
95.587319,150,6777.708283
135.963401,150,6778.068525
86.202483,150,6778.442305
121.905658,150,6778.802187
98.616507,150,6779.160476
91.310216,150,6779.561288
98.289217,150,6779.923543
98.231402,150,6780.280508
104.957097,150,6780.644279
119.262594,150,6781.010842
97.456279,150,6781.371093
92.240483,150,6781.770309
90.215695,150,6782.129883
108.992465,150,6782.484313
108.383928,150,6782.84728
121.203212,150,6783.209244
116.587587,150,6783.575552
124.549219,150,6783.974059
118.829194,150,6784.358823
99.160078,150,6784.71893
109.590393,150,6785.077713
95.836921,150,6785.441663
119.649722,150,6785.801108
105.564342,150,6786.202367
108.158019,150,6786.569538
109.282295,150,6786.930935
126.957506,150,6787.289993
98.637442,150,6787.649567
102.981115,150,6788.008613
94.423104,150,6788.403253
83.556258,150,6788.76948
92.274764,150,6789.136213
98.174647,150,6789.498748
121.238346,150,6789.858912
110.263647,150,6790.257514
115.787648,150,6790.616321
103.030131,150,6862.974015
123.419919,150,6863.362956
100.972285,150,6863.748114
97.530482,150,6864.1301
98.209415,150,6864.512402
85.04072,150,6864.928494
95.437547,150,6865.314554
87.119568,150,6865.704991
97.219142,150,6866.118646
80.429028,150,6866.50672
149.169009,150,6866.88309
96.791518,150,6867.299328
65.315334,150,6867.686879
95.275133,150,6868.067688
104.598021,150,6868.439814
93.039592,150,6868.830135
85.742971,150,6869.211683
100.304442,150,6869.627043
90.039446,150,6870.005679
88.700425,150,6870.380832
105.050724,150,6870.755055
98.361936,150,6871.130541
91.293352,150,6871.520617
99.954041,150,6871.951566
96.059716,150,6872.335767
129.598548,150,6872.712874
85.822314,150,6873.102355
99.924726,150,6873.481385
94.806395,150,6873.861096
82.69489,150,6874.283012
70.828107,150,6874.671617
75.961582,150,6875.054331
104.726044,150,6875.440892
115.596749,150,6875.823839
107.265206,150,6876.236536
89.105171,150,6876.621186
92.862708,150,6951.898098
100.950472,150,6952.288097
102.318155,150,6952.669523
84.964709,150,6953.058956
105.884819,150,6953.444772
81.667267,150,6953.873029
103.274996,150,6954.252489
81.673741,150,6954.639985
112.780347,150,6955.019236
81.272417,150,6955.400691
106.251776,150,6955.784079
67.673346,150,6956.195482
77.572537,150,6956.577799
89.426495,150,6956.955364
66.744901,150,6957.334126
97.579354,150,6957.72175
116.807668,150,6958.100907
93.869739,150,6958.518909
105.89618,150,6958.893657
104.754078,150,6959.272106
115.41166,150,6959.65573
121.006577,150,6960.029452
106.779376,150,6960.407337
90.710535,150,6960.841634
93.405754,150,6961.225079
105.7922,150,6961.605404
100.700892,150,6961.996939
96.379483,150,6962.379661
104.844833,150,6962.759586
98.443574,150,6963.174878
109.56068,150,6963.564872
87.833277,150,6963.955181
62.064824,150,6964.3358
99.842525,150,6964.717412
76.233773,150,6965.137623
62.948385,150,6965.528265
95.440643,150,6965.912022
65.709007,150,7041.628984
79.385279,150,7042.019729
108.2219,150,7042.401293
77.211887,150,7042.78681
55.021223,150,7043.175032
73.549663,150,7043.614578
103.732923,150,7043.997623
97.425125,150,7044.380492
100.892035,150,7044.76433
75.328875,150,7045.146458
74.287709,150,7045.532596
94.548713,150,7045.955195
70.934865,150,7046.339993
95.668172,150,7046.725822
94.210075,150,7047.109357
94.314185,150,7047.495664
88.718442,150,7047.882184
87.914344,150,7048.301834
103.508871,150,7048.682186
112.897623,150,7049.077596
102.572082,150,7049.464162
90.839685,150,7049.853089
107.634755,150,7050.231105
95.729444,150,7050.650124
109.737018,150,7051.031193
88.332246,150,7051.418826
107.429533,150,7051.805784
84.60384,150,7052.19329
93.602628,150,7052.571901
140.509465,150,7052.982367
106.448441,150,7053.369006
119.933311,150,7053.74895
98.416876,150,7054.12675
100.432339,150,7054.510464
91.778215,150,7054.929183
109.184007,150,7055.305076
116.486836,150,7055.683866
116.031185,150,7056.066098
84.556298,150,7131.693801
108.436266,150,7132.079828
113.007519,150,7132.45458
109.957212,150,7132.834615
142.348316,150,7133.209928
104.768062,150,7133.626782
108.514644,150,7134.019209
111.416768,150,7134.40183
104.333857,150,7134.782705
82.322138,150,7135.171002
102.021597,150,7135.546725
97.252494,150,7135.95795
92.830129,150,7136.340233
96.446209,150,7136.725574
90.162367,150,7137.10594
110.62582,150,7137.480512
102.32161,150,7137.858381
105.82888,150,7138.276922
99.093495,150,7138.656197
97.217621,150,7139.032473
107.195974,150,7139.40971
97.099376,150,7139.786974
90.834903,150,7140.171238
99.323716,150,7140.577761
95.694258,150,7140.956768
107.124398,150,7141.340007
82.341104,150,7141.745928
93.922891,150,7142.128462
97.168199,150,7142.514592
97.44354,150,7142.930847
79.926221,150,7143.314333
72.88445,150,7143.697104
109.606371,150,7144.079518
91.350501,150,7144.463396
88.471925,150,7144.882374
97.101354,150,7145.269634
116.26482,150,7145.644975
123.868263,150,7146.020464
77.293587,150,7221.034716
87.055942,150,7221.418834
103.195532,150,7221.795325
87.431574,150,7222.181243
133.38053,150,7222.559518
94.879127,150,7222.98121
102.836576,150,7223.361667
94.972839,150,7223.741205
116.500106,150,7224.126157
115.641407,150,7224.510794
82.853348,150,7224.896277
121.627388,150,7225.307879
82.460062,150,7225.696375
97.247631,150,7226.080479
123.572744,150,7226.451917
95.339854,150,7226.83506
90.613537,150,7227.215414
170.625252,150,7227.628146
122.417102,150,7227.999598
121.007326,150,7228.370375
101.80739,150,7228.741685
122.109941,150,7229.11445
73.136877,150,7229.498523
105.152706,150,7229.923158
108.808223,150,7230.301913
107.335812,150,7230.686626
100.388245,150,7231.066616
104.733311,150,7231.446054
94.363862,150,7231.827888
99.625408,150,7232.246687
94.32177,150,7232.630367
119.854983,150,7233.00511
105.678911,150,7233.385134
95.102235,150,7233.771533
100.268555,150,7234.180113
101.138881,150,7234.559058
87.622779,150,7234.941068
87.026018,150,7235.326666
85.486048,150,7235.717374
115.471877,150,7310.126167
115.536523,150,7310.506493
96.838855,150,7310.899081
116.827061,150,7311.288154
88.393149,150,7311.676345
107.058601,150,7312.095073
89.70355,150,7312.479794
123.553382,150,7312.85611
81.101958,150,7313.236439
101.994952,150,7313.625957
85.929496,150,7314.010389
90.524279,150,7314.431377
90.979223,150,7314.816836
91.712402,150,7315.195993
85.907369,150,7315.579384
95.419596,150,7315.960564
117.527319,150,7316.34901
94.875493,150,7316.76343
117.422525,150,7317.140664
100.118036,150,7317.521762
117.017017,150,7317.892853
119.442689,150,7318.267128
106.540477,150,7318.643685
105.441543,150,7319.055614
88.103635,150,7319.437081
97.117052,150,7319.810851
91.53856,150,7320.191427
100.879556,150,7320.565406
125.243069,150,7320.934741
90.809285,150,7321.344229
110.81622,150,7321.721005
137.745311,150,7322.09426
106.387232,150,7322.469991
123.079559,150,7322.83805
113.214277,150,7323.239871
72.398898,150,7323.605879
177.883527,150,7323.97416
120.463694,150,7324.353654
128.170323,150,7324.735226
111.321278,150,7399.181847
104.728435,150,7399.565173
106.450209,150,7399.951845
101.818274,150,7400.335086
92.631687,150,7400.733112
95.412412,150,7401.145554
118.430919,150,7401.53177
81.130369,150,7401.915359
94.95277,150,7402.293734
83.20288,150,7402.682894
109.976963,150,7403.062762
115.271749,150,7403.485589
97.377705,150,7403.867474
113.848187,150,7404.243027
120.696808,150,7404.616299
82.802125,150,7405.00225
81.766395,150,7405.391194
96.50441,150,7405.809898
113.691763,150,7406.187394
120.710257,150,7406.563523
127.546205,150,7406.940721
104.677654,150,7407.321792
108.803145,150,7407.708376
108.43591,150,7408.137765
93.938676,150,7408.525674
85.22184,150,7408.911153
133.848306,150,7409.285876
93.805144,150,7409.662094
107.501568,150,7410.032892
84.335791,150,7410.435333
93.416259,150,7410.819246
89.145706,150,7411.196605
92.205504,150,7411.578244
90.638317,150,7411.956564
103.598108,150,7412.37343
141.586831,150,7412.746293
84.137693,150,7413.123443
120.081037,150,7413.503596
89.141262,150,7413.884491
112.257373,150,7488.670209
103.139094,150,7489.059104
136.848659,150,7489.43744
93.181356,150,7489.816678
135.988402,150,7490.190757
114.001207,150,7490.604049
86.880381,150,7490.98304
79.839806,150,7491.362112
99.295477,150,7491.73393
112.455911,150,7492.115915
114.03776,150,7492.496643
91.842676,150,7492.910915
115.265346,150,7493.280375
113.927203,150,7493.651926
101.045747,150,7494.020671
176.074934,150,7494.390149
124.709443,150,7494.779101
127.69116,150,7495.187414
103.843439,150,7495.564086
155.573086,150,7495.933569
89.824555,150,7496.31353
95.114114,150,7496.688592
101.326663,150,7497.060544
111.120337,150,7497.487886
86.11444,150,7497.865617
126.429571,150,7498.239093
96.714815,150,7498.622076
79.515224,150,7498.999699
92.447723,150,7499.373262
126.274225,150,7499.783855
111.20955,150,7500.168815
106.548526,150,7500.551149
98.198738,150,7500.934344
106.853234,150,7501.311518
101.022995,150,7501.72407
98.068164,150,7502.093128
88.019084,150,7502.47178
89.040201,150,7502.861367
111.171453,150,7503.235029
77.390332,150,7577.487042
108.286041,150,7577.864259
82.61308,150,7578.247235
94.969483,150,7578.630931
83.300614,150,7579.010281
107.278831,150,7579.424415
87.838742,150,7579.80127
93.213119,150,7580.180368
60.640114,150,7580.557227
78.763472,150,7580.941543
72.115339,150,7581.32569
66.458439,150,7581.74229
74.82255,150,7582.120923
88.346631,150,7582.498524
122.691861,150,7582.864777
91.797642,150,7583.235651
120.896955,150,7583.616335
85.604131,150,7584.031104
102.071079,150,7584.406379
114.294427,150,7584.776265
95.737893,150,7585.150372
106.778243,150,7585.52735
82.772206,150,7585.905081
107.091561,150,7586.326146
105.516278,150,7586.711919
84.126668,150,7587.090451
113.575038,150,7587.46169
91.71574,150,7587.834939
117.451791,150,7588.213114
115.128696,150,7588.622475
92.402959,150,7589.001145
113.333033,150,7589.380513
117.151445,150,7589.755415
97.527943,150,7590.130659
134.407656,150,7590.543826
132.698612,150,7590.920105
159.443603,150,7591.291226
102.063919,150,7591.6723
137.653,150,7592.046915
113.698449,150,7666.101679
88.746081,150,7666.47934
101.589286,150,7666.869879
110.45446,150,7667.247151
136.545624,150,7667.62064
58.845275,150,7668.038025
101.443478,150,7668.411272
106.16755,150,7668.783865
96.98881,150,7669.16032
108.009243,150,7669.549598
71.138371,150,7669.929548
101.005935,150,7670.342316
121.700177,150,7670.715137
69.566938,150,7671.091013
89.174102,150,7671.477622
98.85226,150,7671.856494
93.269516,150,7672.241217
115.316004,150,7672.659655
125.610817,150,7673.034455
93.034592,150,7673.411574
112.064239,150,7673.783526
92.335824,150,7674.163292
98.36561,150,7674.555288
97.130568,150,7674.995418
122.835086,150,7675.398929
92.705089,150,7675.788628
117.34768,150,7676.17739
96.169789,150,7676.580415
70.797845,150,7676.984682
73.750382,150,7677.420731
111.269315,150,7677.825134
104.012956,150,7678.218939
101.99357,150,7678.601578
121.920198,150,7678.984138
107.347065,150,7679.39272
104.007643,150,7679.768345
117.009619,150,7680.144339
106.228616,150,7680.522823
107.762926,150,7680.900808
126.157829,150,7754.975418
99.334173,150,7755.358437
101.188689,150,7755.739296
113.583312,150,7756.122164
93.393517,150,7756.503453
112.18362,150,7756.916611
101.613126,150,7757.294064
113.368136,150,7757.668445
102.936303,150,7758.048109
85.336842,150,7758.426921
114.506128,150,7758.805419
112.876468,150,7759.211737
95.70492,150,7759.590939
109.251073,150,7759.962198
85.567342,150,7760.339542
141.128482,150,7760.72192
130.591248,150,7761.096693
124.126337,150,7761.508353
94.165665,150,7761.885803
162.0803,150,7762.258878
121.423994,150,7762.633124
106.459228,150,7763.007959
125.470038,150,7763.385704
104.278765,150,7763.800385
97.997696,150,7764.175872
121.173389,150,7764.552926
98.890425,150,7764.932527
106.359754,150,7765.304848
91.193436,150,7765.678871
84.237318,150,7766.092398
114.737199,150,7766.474792
68.367579,150,7766.857634
103.190625,150,7767.239367
120.328836,150,7767.614712
67.190756,150,7768.027908
91.313462,150,7768.40391
101.655413,150,7768.78465
93.313596,150,7769.163419
86.631476,150,7769.540591
102.176137,150,7769.914616
96.710178,150,7844.63045
113.070441,150,7845.014158
88.811296,150,7845.404374
112.280223,150,7845.782838
126.142897,150,7846.162442
106.826893,150,7846.578856
117.483749,150,7846.957246
94.052811,150,7847.341475
66.947551,150,7847.724668
65.909155,150,7848.100721
113.804672,150,7848.476248
116.466679,150,7848.889607
109.278627,150,7849.271644
114.903806,150,7849.646501
92.682402,150,7850.033587
115.277197,150,7850.417794
133.505366,150,7850.797817
88.624354,150,7851.217679
107.204891,150,7851.60183
111.000977,150,7851.982812
108.078525,150,7852.371237
112.777597,150,7852.75604
114.362973,150,7853.133574
113.368971,150,7853.553324
94.904737,150,7853.935278
83.154105,150,7854.316727
98.443646,150,7854.701009
110.734379,150,7855.087617
98.554652,150,7855.470995
84.203787,150,7855.889651
129.813582,150,7856.267987
124.822629,150,7856.646925
114.053997,150,7857.023118
94.153409,150,7857.405252
89.786067,150,7857.825822
132.073094,150,7858.205169
120.002459,150,7858.578742
130.753781,150,7858.964256
96.239475,150,7859.345719
131.45948,150,7859.721829
121.436942,150,7934.520357
106.604318,150,7934.903784
118.318789,150,7935.292015
109.933561,150,7935.675248
96.525356,150,7936.057772
93.125511,150,7936.475329
115.344912,150,7936.855953
108.271853,150,7937.233678
116.084011,150,7937.610666
93.495143,150,7937.998993
101.349264,150,7938.386696
111.313487,150,7938.802353
120.948598,150,7939.182863
89.198387,150,7939.568581
91.443443,150,7939.947484
115.121021,150,7940.326237
116.935735,150,7940.715885
107.844171,150,7941.135459
117.191371,150,7941.516962
103.517914,150,7941.899529
119.909516,150,7942.27705
109.252196,150,7942.65824
88.38583,150,7943.040537
115.392225,150,7943.468518
140.992581,150,7943.848965
112.866485,150,7944.229332
120.904482,150,7944.613703
116.962495,150,7944.995381
83.105038,150,7945.368999
57.252161,150,7945.788033
88.0674,150,7946.254457
116.146448,150,7946.638024
120.518836,150,7947.021102
132.501744,150,7947.397917
105.338372,150,7947.811752
123.73331,150,7948.191302
94.375262,150,7948.571454
99.309294,150,7948.962165
123.405543,150,7949.342413
120.560855,150,7949.724413
115.146583,150,8024.336105
136.059802,150,8024.717463
119.344763,150,8025.097219
111.358839,150,8025.47294
135.742508,150,8025.847732
102.939785,150,8026.262796
120.912687,150,8026.649322
111.907726,150,8027.031249
95.543766,150,8027.411257
102.874231,150,8027.790534
99.242887,150,8028.172159
99.523083,150,8028.592545
103.798113,150,8028.973525
127.172476,150,8029.351377
90.356483,150,8029.732551
174.865397,150,8030.12622
109.810682,150,8030.507372
107.175721,150,8030.919759
137.847761,150,8031.296189
115.369769,150,8031.671228
93.121559,150,8032.055321
101.069401,150,8032.435108
92.660803,150,8032.816125
114.184346,150,8033.22671
97.983063,150,8033.600501
132.204182,150,8033.971458
109.353462,150,8034.343735
112.858299,150,8034.739055
91.506619,150,8035.123646
113.097377,150,8035.531002
120.079188,150,8035.90755
91.5998,150,8036.286368
111.439724,150,8036.663764
132.067158,150,8037.037742
118.625958,150,8037.453661
104.377618,150,8037.830092
100.930489,150,8038.209862
118.243309,150,8038.597253
123.029401,150,8038.975796
123.020501,150,8039.357684
143.563574,150,8114.4435
111.928394,150,8114.828007
108.502064,150,8115.223078
109.126967,150,8115.610164
134.759758,150,8115.993027
120.327925,150,8116.408446
130.561688,150,8116.78963
122.240762,150,8117.170541
111.716764,150,8117.548334
106.625917,150,8117.939959
102.002028,150,8118.326765
110.857853,150,8118.743313
101.287416,150,8119.129156
104.621725,150,8119.518661
98.28006,150,8119.901808
109.012709,150,8120.279366
81.816322,150,8120.672171
102.385478,150,8121.090368
126.770829,150,8121.468972
111.903962,150,8121.852423
107.137532,150,8122.229252
105.986215,150,8122.604305
97.222977,150,8122.98614
120.748149,150,8123.411064
104.958252,150,8123.789945
101.142881,150,8124.166694
101.697578,150,8124.548867
101.835081,150,8124.928514
98.598211,150,8125.308701
94.259687,150,8125.720931
122.058246,150,8126.099097
112.434805,150,8126.478892
117.773186,150,8126.869449
104.750171,150,8127.24604
112.312616,150,8127.661213
104.988266,150,8128.038239
105.332003,150,8128.413163
134.160996,150,8128.793471
124.63458,150,8129.174277
124.533945,150,8129.555006
113.776788,150,8205.053088
111.386033,150,8205.458305
88.297175,150,8205.857072
93.624417,150,8206.2479
103.238894,150,8206.633572
126.054035,150,8207.044482
97.723568,150,8207.437881
116.273048,150,8207.827399
99.705479,150,8208.213973
116.827674,150,8208.594524
101.451581,150,8208.979812
100.706402,150,8209.401525
92.325019,150,8209.787411
112.605947,150,8210.174272
85.812695,150,8210.561488
85.228935,150,8210.939118
126.509882,150,8211.323378
99.813576,150,8211.748168
141.935845,150,8212.1188
108.042075,150,8212.499406
99.631734,150,8212.904326
98.054735,150,8213.290548
120.307961,150,8213.669518
97.333177,150,8214.089538
128.463145,150,8214.46783
115.793623,150,8214.847826
104.785976,150,8215.229002
84.604741,150,8215.623791
88.784544,150,8216.012005
103.601509,150,8216.503
86.484609,150,8216.886065
113.360486,150,8217.266998
115.40412,150,8217.645762
111.984869,150,8218.025942
107.341453,150,8218.443328
75.017544,150,8218.831877
105.368903,150,8219.21108
113.740515,150,8219.58896
84.638137,150,8219.975889
98.037368,150,8220.355016
98.695111,150,8220.771122
112.921451,150,8295.970822
101.831467,150,8296.360942
97.762878,150,8296.750777
85.002678,150,8297.128519
115.66861,150,8297.504188
93.718668,150,8297.922398
105.4492,150,8298.311319
71.637834,150,8298.696925
104.41986,150,8299.07603
115.316612,150,8299.458369
103.37372,150,8299.83961
111.358236,150,8300.256362
90.175941,150,8300.638953
96.60797,150,8301.022283
103.989344,150,8301.410617
122.792139,150,8301.783806
130.895855,150,8302.158666
108.126983,150,8302.572431
107.852116,150,8302.954487
89.568826,150,8303.333395
103.948539,150,8303.719775
104.188236,150,8304.101543
98.517619,150,8304.489171
88.468989,150,8304.911605
99.403267,150,8305.293457
84.549122,150,8305.675122
96.21932,150,8306.052547
102.039311,150,8306.438865
89.978257,150,8306.831319
88.447203,150,8307.255218
96.27406,150,8307.638861
97.78201,150,8308.022446
79.661381,150,8308.400376
96.68696,150,8308.783495
101.473062,150,8309.206113
112.264412,150,8309.588475
71.976401,150,8309.967256
103.912009,150,8310.347935
88.639111,150,8310.733692
98.808,150,8311.113943
105.693984,150,8311.531419
93.120177,150,8386.236149
97.256325,150,8386.621633
64.859124,150,8387.011218
103.491575,150,8387.389583
99.212543,150,8387.77342
110.051661,150,8388.189738
96.578885,150,8388.578405
94.204928,150,8388.965911
102.278952,150,8389.352096
87.977762,150,8389.739803
102.70245,150,8390.120442
97.94574,150,8390.535651
104.757814,150,8390.912377
123.92886,150,8391.303223
95.721076,150,8391.689583
126.917669,150,8392.066976
102.027535,150,8392.449235
91.592608,150,8392.868056
105.693767,150,8393.243475
102.790148,150,8393.630116
95.244976,150,8394.020204
99.479915,150,8394.399254
130.238995,150,8394.783923
103.67516,150,8395.199737
78.352935,150,8395.58263
114.648859,150,8395.964426
88.848463,150,8396.353859
112.010108,150,8396.737937
88.858556,150,8397.117685
65.095435,150,8397.541686
109.650021,150,8397.931566
97.209143,150,8398.311996
106.150029,150,8398.690587
114.765974,150,8399.060154
156.613009,150,8399.478107
113.914531,150,8399.86237
68.591887,150,8400.240932
111.030077,150,8400.61164
118.619893,150,8400.99136
118.708738,150,8401.364698
123.131343,150,8401.774071
134.059894,150,8402.158468
112.457879,150,8477.199119
106.772195,150,8477.587834
82.325003,150,8477.972528
112.578207,150,8478.360647
73.030761,150,8478.748117
104.381652,150,8479.168726
90.115926,150,8479.580363
119.973898,150,8479.966955
87.76169,150,8480.35849
102.821901,150,8480.738419
109.106938,150,8481.118031
78.75154,150,8481.536276
80.799706,150,8481.925088
122.217441,150,8482.31684
86.875123,150,8482.708565
59.285059,150,8483.100775
85.991839,150,8483.487204
87.033658,150,8483.909928
128.167736,150,8484.287938
113.868183,150,8484.666926
105.861928,150,8485.047876
104.605652,150,8485.437385
97.149511,150,8485.824986
80.77757,150,8486.244945
102.013174,150,8486.629574
116.711223,150,8487.008903
97.982776,150,8487.387722
108.904936,150,8487.778557
80.457758,150,8488.170411
85.838363,150,8488.593625
82.977323,150,8488.980077
88.170781,150,8489.365195
103.403598,150,8489.748109
97.044138,150,8490.131666
98.19062,150,8490.555229
83.453506,150,8490.947851
92.139142,150,8491.335773
110.13806,150,8491.717847
87.890286,150,8492.172766
111.979085,150,8492.550094
99.39086,150,8492.966678
100.101974,150,8493.360147
112.770669,150,8569.030573
90.185711,150,8569.423
99.229923,150,8569.807895
111.588791,150,8570.189739
83.437192,150,8570.575096
98.277148,150,8571.001564
71.294621,150,8571.389745
84.689487,150,8571.774044
107.046395,150,8572.160221
108.920814,150,8572.546294
105.191827,150,8572.931111
113.748623,150,8573.346976
