# {"t_start": 1607074660.0333602, "env_id": "antgoal-v0"} 
r,l,t
91.443039,150,16745.707358
120.569361,150,16754.728574
116.823592,150,16763.691983
116.577825,150,16772.744066
103.656953,150,16781.875479
110.288072,150,16791.125025
129.767722,150,16800.812356
110.075706,150,16810.906696
115.60912,150,16820.316385
116.907946,150,16830.021062
103.117679,150,16839.650548
116.774766,150,16848.743964
106.492327,150,16858.259311
111.117178,150,16867.588525
106.418542,150,16876.75976
122.168943,150,16886.378917
115.511132,150,16896.063318
106.165534,150,16905.905336
118.66295,150,16915.162187
121.396368,150,16924.379554
121.414725,150,16933.798071
96.990759,150,16942.757517
112.781329,150,16952.222467
129.253375,150,16961.866299
122.444271,150,16971.588099
114.735351,150,16981.420943
110.655091,150,16991.470012
119.965169,150,17002.261082
114.678476,150,17012.10531
113.67026,150,17022.279461
121.430125,150,17031.58656
124.440309,150,17040.867854
112.800215,150,17052.351684
103.799432,150,17062.919482
117.993736,150,17073.195515
138.76598,150,17084.333437
119.667088,150,17094.308323
114.779576,150,17104.905906
125.207948,150,17115.849061
107.246131,150,17125.935427
126.295477,150,17135.704754
108.824109,150,17146.169044
128.788202,150,17156.105394
119.103773,150,17165.958331
106.839101,150,17175.424551
92.990807,150,17186.788729
119.130517,150,17196.535045
108.920917,150,17206.250108
118.098274,150,17216.05542
127.733379,150,17225.726869
106.762744,150,17235.702142
108.801701,150,17245.709403
95.831435,150,17255.540022
117.43896,150,17265.192489
124.764387,150,17275.065057
104.153079,150,17284.392323
108.305528,150,17294.395136
121.757873,150,17304.402453
106.539006,150,17314.046995
119.00757,150,17323.492813
108.476138,150,17332.872936
118.017252,150,17342.358832
117.026061,150,17352.087449
94.324715,150,17361.278763
111.152857,150,17370.730232
110.979934,150,17379.890762
99.685982,150,17389.29493
128.743975,150,17398.868626
111.38851,150,17408.252972
106.786888,150,17418.229653
104.691801,150,17427.503977
111.61571,150,17438.142707
113.205682,150,17447.845901
126.415722,150,17457.32964
86.123099,150,17466.319966
104.069154,150,17475.239954
110.349647,150,17484.306131
117.660462,150,17493.948662
118.049705,150,17503.027625
112.573659,150,17512.112437
113.991366,150,17521.453307
123.417321,150,17530.773391
106.928615,150,17541.071422
123.843952,150,17550.049341
111.803786,150,17559.346924
108.08657,150,17568.324409
104.772349,150,17577.878177
106.972588,150,17587.054404
116.615604,150,17596.500089
125.162357,150,17605.606444
100.712499,150,17614.722481
116.302791,150,17623.811924
112.151846,150,17632.892307
81.987934,150,17642.206419
114.408203,150,17651.155442
100.269861,150,17662.227527
106.02705,150,17671.60731
132.47424,150,17680.811855
131.010306,150,17690.197941
95.217401,150,17699.771095
118.159244,150,17709.278515
116.877107,150,17718.37447
113.141535,150,17727.502811
126.244941,150,17736.663729
110.014226,150,17745.822062
116.15487,150,17754.925827
124.621654,150,17763.977524
103.788662,150,17773.062361
121.373656,150,17782.165317
109.077607,150,17791.307235
98.652775,150,17800.543401
123.017013,150,17809.981245
118.468776,150,17818.9304
118.592012,150,17827.905681
89.383814,150,17837.198857
116.276144,150,17846.618269
122.857868,150,17855.775199
109.175031,150,17865.253742
109.997855,150,17875.028809
109.836867,150,17884.196753
113.411937,150,17893.249758
115.791528,150,17903.221611
111.338826,150,17912.818555
113.78463,150,17922.678483
96.787883,150,17932.862239
123.866687,150,17942.567065
80.811017,150,17953.125054
115.023242,150,17964.557154
128.059351,150,17975.364757
122.572165,150,17988.149667
118.230665,150,18001.15535
71.62864,150,18014.081567
125.213989,150,18026.421939
117.163206,150,18038.965379
116.884022,150,18051.395248
99.37256,150,18063.936553
96.247577,150,18076.523305
104.859371,150,18088.96
117.72075,150,18101.535949
123.060524,150,18114.293547
106.98611,150,18126.891487
116.601854,150,18139.488353
97.53991,150,18152.018064
105.098538,150,18164.848217
89.830495,150,18177.333516
116.170324,150,18193.439432
106.821413,150,18205.738348
125.676946,150,18218.15412
102.02889,150,18230.647419
116.536851,150,18243.121758
120.250446,150,18255.677784
111.813053,150,18268.613749
125.727934,150,18281.03597
115.379766,150,18293.632911
99.289407,150,18306.536151
93.323015,150,18319.372943
116.302877,150,18331.842487
110.876675,150,18344.375993
124.373402,150,18356.961007
80.499384,150,18369.792258
117.420898,150,18382.065921
122.297174,150,18394.724932
99.819064,150,18407.549074
119.315877,150,18420.132359
109.46746,150,18432.726826
112.648091,150,18445.510008
99.981514,150,18458.325893
113.135017,150,18471.066276
109.919624,150,18483.111982
115.309943,150,18495.005026
110.998696,150,18507.164231
121.779815,150,18519.45369
113.953608,150,18531.88212
108.62774,150,18544.349806
125.5615,150,18556.746698
116.564448,150,18569.487915
110.771798,150,18582.073915
88.269275,150,18594.756449
125.16017,150,18607.45384
84.182763,150,18619.900106
120.848724,150,18632.161068
126.318183,150,18641.37913
127.51854,150,18650.326681
122.768934,150,18659.495666
117.07233,150,18668.699573
113.206486,150,18678.343549
116.655252,150,18687.756384
119.115796,150,18696.929161
112.415693,150,18706.029186
106.154838,150,18715.31899
123.863408,150,18724.37052
133.592143,150,18733.873071
115.669477,150,18743.249534
124.048717,150,18752.773359
93.470128,150,18762.576032
94.638752,150,18774.056338
107.533841,150,18783.903869
105.335315,150,18793.065287
112.202063,150,18802.433485
108.621039,150,18811.686359
116.626263,150,18821.391692
91.125882,150,18830.392901
135.20532,150,18839.598325
88.254727,150,18848.809286
70.408711,150,18857.869184
91.359069,150,18867.322213
103.76575,150,18876.750462
95.98311,150,18886.171438
122.860511,150,18895.358045
115.997395,150,18904.601517
118.153669,150,18914.150569
110.642592,150,18923.680545
123.85672,150,18933.937707
110.549311,150,18943.41488
118.288348,150,18952.65231
122.328593,150,18962.592166
106.607213,150,18972.671371
109.90429,150,18982.026448
108.576658,150,18991.652988
135.631957,150,19001.036156
101.159481,150,19010.482985
112.883505,150,19019.730029
145.32408,150,19029.103585
126.650489,150,19038.579595
90.842755,150,19047.845893
89.304208,150,19056.99404
106.83377,150,19066.454337
117.208699,150,19075.966997
116.172201,150,19085.786051
111.651939,150,19095.043606
112.261546,150,19104.927138
114.605313,150,19114.029986
119.107184,150,19123.749074
135.661423,150,19134.126095
117.336065,150,19144.288942
117.087943,150,19153.739786
130.049388,150,19162.820786
127.302632,150,19171.944302
112.082058,150,19181.308744
132.650354,150,19191.241116
146.092938,150,19200.702214
114.969263,150,19210.057618
104.509702,150,19219.125153
120.100069,150,19228.572196
104.576382,150,19238.3343
113.250279,150,19250.100688
111.622069,150,19259.935139
121.856851,150,19270.32259
129.881271,150,19279.786513
119.959691,150,19288.889018
94.226577,150,19298.55883
114.768469,150,19307.930823
112.755907,150,19317.430467
99.638684,150,19326.55199
128.553035,150,19335.699836
108.961048,150,19344.869672
102.868678,150,19354.159317
110.204966,150,19363.248802
99.703127,150,19372.171898
104.400641,150,19381.824125
93.739215,150,19391.493228
108.541715,150,19400.801179
120.828887,150,19409.888252
117.090215,150,19419.053502
130.443085,150,19428.259643
114.573831,150,19437.310985
105.104788,150,19446.279242
114.503856,150,19455.200503
89.702862,150,19464.198636
119.416644,150,19473.221131
104.762636,150,19482.178078
109.591478,150,19491.765533
105.171565,150,19501.148471
120.459496,150,19510.739102
108.707285,150,19520.79861
84.301655,150,19530.003278
109.424604,150,19539.238838
115.239597,150,19548.451153
118.037628,150,19557.677008
117.601262,150,19566.924566
97.037147,150,19576.006584
95.460745,150,19585.338066
88.307674,150,19594.530811
111.045775,150,19603.86089
114.563398,150,19612.972315
110.233225,150,19622.285123
116.098008,150,19631.63446
115.724105,150,19641.718056
119.119098,150,19651.147902
120.400172,150,19660.423582
90.329477,150,19669.739793
101.467333,150,19679.020847
90.858612,150,19688.126073
96.91283,150,19697.577402
109.957087,150,19706.668782
118.098597,150,19718.228149
110.294444,150,19727.672891
110.954147,150,19736.972422
110.886496,150,19746.876137
127.033145,150,19756.410012
124.004154,150,19765.996904
124.829091,150,19775.180249
127.481276,150,19784.533685
103.407552,150,19793.96949
71.929268,150,19803.367191
98.067429,150,19812.223594
117.987023,150,19821.147984
99.893424,150,19830.18332
127.997559,150,19839.123792
113.80538,150,19848.129228
118.890269,150,19857.361932
120.600323,150,19866.449045
110.769204,150,19875.729439
114.867094,150,19885.457326
100.268555,150,19894.914302
126.833867,150,19904.175123
129.981706,150,19913.369728
114.400509,150,19923.089831
124.61529,150,19932.552346
97.803852,150,19942.083578
138.53875,150,19951.337599
110.341998,150,19960.422772
87.951489,150,19969.552212
111.911513,150,19978.663203
101.208514,150,19987.738415
117.123864,150,19996.914658
104.529884,150,20006.20625
112.194437,150,20015.536506
99.953431,150,20025.350986
97.791579,150,20034.408457
107.243837,150,20043.384422
108.116474,150,20053.000128
119.9518,150,20062.694287
114.096028,150,20072.007244
101.005405,150,20081.505148
107.143456,150,20091.588353
110.377587,150,20101.259819
105.568215,150,20110.425538
117.265281,150,20119.61081
117.115146,150,20129.012497
109.359549,150,20138.302688
124.677606,150,20147.787503
95.96093,150,20157.173371
114.163028,150,20166.816586
109.09182,150,20175.819267
114.504614,150,20188.166351
78.669586,150,20197.723664
120.235246,150,20206.953438
113.936366,150,20216.490071
124.499161,150,20225.976892
114.438563,150,20235.15677
116.075332,150,20244.5813
108.638216,150,20253.849468
113.403391,150,20263.455947
121.739864,150,20272.907656
115.039888,150,20282.056993
124.988632,150,20291.318997
99.125001,150,20300.635843
111.130183,150,20309.941588
113.404693,150,20319.352786
101.070087,150,20328.588039
115.68777,150,20338.076124
114.969992,150,20347.791697
89.785481,150,20356.689662
104.283088,150,20365.989935
112.42179,150,20375.43291
119.397713,150,20384.656206
112.471916,150,20393.900401
106.292815,150,20403.587008
124.348882,150,20413.2649
94.119148,150,20422.55931
96.855524,150,20432.003966
112.088631,150,20441.844386
112.42178,150,20451.189956
121.215005,150,20461.312135
113.326253,150,20470.800183
118.860596,150,20480.328275
95.976039,150,20489.347229
124.276157,150,20498.488657
116.208565,150,20508.001931
87.241589,150,20517.328454
78.577229,150,20526.829805
111.169989,150,20536.062338
91.082281,150,20545.475854
119.493134,150,20555.174858
115.358154,150,20564.473615
112.330738,150,20574.252762
73.67649,150,20584.084957
117.227155,150,20593.888117
96.503691,150,20603.599035
97.537075,150,20613.710073
115.090829,150,20623.751962
119.061612,150,20633.295391
113.936618,150,20642.468427
117.518671,150,20651.81913
99.283316,150,20663.785379
117.340535,150,20673.339139
112.079899,150,20682.778558
94.206957,150,20692.639498
91.701245,150,20701.831872
96.981049,150,20711.071781
114.86397,150,20720.149379
105.334119,150,20730.013457
115.264534,150,20739.609755
103.353782,150,20748.722703
115.473379,150,20758.16685
95.950887,150,20767.961376
110.397505,150,20777.126028
112.887106,150,20786.913335
90.250123,150,20796.759526
108.337088,150,20806.809927
127.545551,150,20816.487813
95.193896,150,20826.305789
115.239119,150,20836.087281
123.8209,150,20845.248858
113.022675,150,20854.852858
104.890557,150,20864.180444
106.421401,150,20873.582995
115.841356,150,20883.007925
113.843328,150,20892.563164
117.410536,150,20902.035769
134.343844,150,20911.346996
114.597997,150,20920.409357
108.217302,150,20929.706001
108.509651,150,20938.931928
109.50492,150,20948.54523
99.348258,150,20958.741502
103.743333,150,20968.470319
117.686532,150,20977.661562
123.729456,150,20987.121583
111.144136,150,20996.569617
128.996175,150,21005.956625
106.825368,150,21014.999062
125.526446,150,21024.047827
117.483605,150,21033.593694
115.561399,150,21043.129334
117.590026,150,21052.827001
123.376551,150,21062.14011
122.32305,150,21071.339078
106.183683,150,21080.615272
125.739762,150,21090.294683
112.853738,150,21100.251303
118.759441,150,21109.590705
124.958178,150,21119.340263
123.165521,150,21128.866551
111.323669,150,21140.352866
124.729491,150,21149.830978
126.450938,150,21159.528337
121.376269,150,21168.802675
122.123248,150,21178.137636
121.816193,150,21187.555578
103.442757,150,21197.433789
135.901342,150,21207.736408
104.385791,150,21217.074876
112.212274,150,21226.505985
115.457223,150,21236.133693
126.017788,150,21246.135027
118.333853,150,21255.991669
110.007153,150,21265.960253
120.233149,150,21275.751735
111.525103,150,21285.738616
110.627247,150,21295.800251
119.159656,150,21305.041585
116.308397,150,21314.721923
110.573799,150,21324.36134
116.128036,150,21333.55319
103.875013,150,21343.652345
114.086904,150,21352.84341
102.689706,150,21362.260631
112.191572,150,21371.201393
104.989959,150,21380.029351
111.705852,150,21389.860574
112.167805,150,21399.51588
87.485077,150,21409.098238
113.623374,150,21418.926001
133.975537,150,21428.50388
114.246981,150,21438.161448
118.89192,150,21448.549362
108.680553,150,21457.758898
118.934515,150,21467.504563
113.736798,150,21476.922065
120.704634,150,21486.260709
114.544164,150,21495.445179
106.898504,150,21504.536349
114.602187,150,21513.993459
95.768254,150,21523.256246
92.665761,150,21533.023863
116.21833,150,21542.811432
108.495137,150,21552.385197
124.819884,150,21561.89799
108.180736,150,21571.019023
106.56406,150,21580.515863
109.349866,150,21590.960244
110.259297,150,21601.035191
106.360211,150,21611.019939
103.095451,150,21623.381341
104.93261,150,21633.294029
118.290167,150,21643.222435
113.692742,150,21652.569344
118.908517,150,21661.994231
124.750422,150,21671.448687
98.653641,150,21680.917178
108.237345,150,21691.155581
126.17268,150,21700.89014
121.149179,150,21710.212113
116.259392,150,21719.582442
100.560362,150,21729.104859
117.926598,150,21738.735524
104.104841,150,21748.274207
108.947122,150,21757.578778
91.849442,150,21766.652901
103.131125,150,21775.996429
117.916641,150,21785.341443
113.674656,150,21794.413818
116.570309,150,21803.506494
112.232241,150,21813.35689
126.269377,150,21822.707809
124.150939,150,21832.805291
114.179551,150,21842.472329
99.93309,150,21851.572252
122.323927,150,21861.012168
114.999687,150,21870.489417
91.879291,150,21880.152316
111.176645,150,21889.779242
87.516833,150,21899.334241
109.21351,150,21909.120711
123.724731,150,21919.020616
103.849891,150,21929.272667
106.149752,150,21938.945336
96.148194,150,21948.042606
107.570557,150,21957.95823
105.525347,150,21967.959733
120.187913,150,21977.714813
115.310314,150,21987.829808
107.369111,150,21997.447984
99.6603,150,22007.965603
116.685396,150,22017.886098
105.197585,150,22027.749821
104.724346,150,22037.179454
124.758261,150,22047.141968
125.967949,150,22057.203931
110.169854,150,22067.241668
112.058622,150,22077.447249
99.165877,150,22086.554055
109.890982,150,22096.455749
120.564556,150,22107.727654
133.683325,150,22116.962973
120.835155,150,22126.315449
109.359192,150,22135.588709
130.836307,150,22144.999491
111.755693,150,22154.273723
119.675843,150,22163.737874
123.185463,150,22173.711566
113.790749,150,22183.142167
111.318726,150,22192.639635
110.041018,150,22202.71613
117.9461,150,22212.056212
113.376764,150,22221.391208
108.230635,150,22230.40265
113.857364,150,22239.404112
105.054522,150,22248.353517
99.440745,150,22257.503536
105.653589,150,22267.283568
88.75943,150,22276.383009
104.048398,150,22285.439902
102.59439,150,22294.466874
103.598071,150,22303.540758
113.315497,150,22313.611412
107.986057,150,22323.446549
113.453083,150,22332.734291
98.220188,150,22341.93945
106.65504,150,22351.670687
127.271999,150,22361.198375
112.932204,150,22370.958416
104.555509,150,22380.406632
119.798124,150,22389.762861
113.897816,150,22399.069385
113.25161,150,22409.176979
115.510459,150,22419.202063
105.717628,150,22429.097152
115.362069,150,22438.391644
124.471352,150,22448.440037
119.724441,150,22458.044593
105.414255,150,22468.316168
117.065453,150,22478.209876
105.755015,150,22487.805001
123.221636,150,22497.739378
117.236572,150,22507.004332
106.51461,150,22517.063081
110.794137,150,22526.336773
108.92605,150,22537.088121
99.630165,150,22546.984317
97.87532,150,22557.144792
107.1524,150,22567.214339
125.538875,150,22577.612867
111.884951,150,22589.701915
111.194383,150,22599.193738
120.734533,150,22609.511403
97.511029,150,22619.030284
118.151344,150,22629.265131
120.004393,150,22638.798075
111.216515,150,22648.741908
117.478917,150,22659.025297
116.015224,150,22669.681344
117.292805,150,22678.927144
137.997342,150,22688.118041
110.131747,150,22697.269647
116.473847,150,22706.192446
102.239192,150,22715.13245
98.608473,150,22724.747913
127.558963,150,22734.032418
101.586346,150,22743.123179
129.682826,150,22752.411515
121.135235,150,22761.93038
95.70843,150,22771.38962
106.278852,150,22780.850409
92.476546,150,22790.608247
116.999849,150,22800.367341
113.657271,150,22809.980631
117.659011,150,22819.361195
115.210469,150,22828.685006
130.128026,150,22837.883819
124.574079,150,22847.465611
107.647146,150,22857.280619
126.303842,150,22866.73476
125.43555,150,22875.833189
117.523617,150,22884.862655
132.838359,150,22893.960677
113.009433,150,22903.299056
76.36192,150,22912.663799
112.512601,150,22922.425439
127.074596,150,22932.183163
115.082441,150,22941.814412
117.843392,150,22951.544584
93.366166,150,22961.426531
109.649114,150,22971.346288
123.250419,150,22980.794595
102.329619,150,22990.784235
110.109503,150,23000.125813
100.586875,150,23009.067893
124.88457,150,23018.436362
110.546543,150,23028.241413
109.345115,150,23038.308597
113.332657,150,23047.600695
127.213289,150,23057.396215
110.892325,150,23069.232895
104.320733,150,23079.214892
127.228923,150,23089.164519
121.046201,150,23099.11916
126.038558,150,23109.499954
103.991461,150,23119.944581
131.444816,150,23129.867993
113.306381,150,23139.116795
113.252161,150,23148.257779
113.201186,150,23157.385387
131.67189,150,23166.601161
126.793667,150,23176.393885
103.907498,150,23185.971138
113.572139,150,23195.480056
106.497498,150,23204.66133
120.480463,150,23214.009062
119.896159,150,23223.503743
124.473926,150,23232.683669
113.796873,150,23242.170693
111.576115,150,23251.360426
115.385259,150,23260.650573
104.006338,150,23270.313973
114.975648,150,23280.210795
107.88458,150,23289.423185
111.218773,150,23299.412483
113.015107,150,23308.66019
134.593084,150,23318.246277
130.654409,150,23328.194759
109.497978,150,23337.52949
122.117678,150,23346.457481
112.065354,150,23356.103589
112.369581,150,23365.479124
112.8328,150,23375.16863
109.27329,150,23385.036962
119.577781,150,23395.275794
114.874666,150,23404.930547
107.064868,150,23414.56603
114.905145,150,23424.081574
116.780753,150,23433.280194
127.549912,150,23442.393337
99.822509,150,23452.241704
114.443838,150,23461.618579
119.33231,150,23470.720477
106.66995,150,23480.145365
129.532349,150,23489.400684
103.398508,150,23498.37838
118.094627,150,23507.352361
114.299268,150,23516.362851
103.656105,150,23525.525681
120.024514,150,23534.524877
123.794461,150,23546.813062
110.761739,150,23558.024216
110.001512,150,23568.901737
120.732093,150,23580.463383
100.754729,150,23591.763856
118.60177,150,23603.63029
126.56471,150,23615.465678
118.600632,150,23627.464665
118.300869,150,23638.76523
118.036673,150,23648.880788
108.429029,150,23660.590874
115.735486,150,23672.80553
111.654159,150,23684.578265
128.049114,150,23696.856187
109.585471,150,23709.016296
126.1077,150,23721.106262
111.995804,150,23732.598844
118.442669,150,23744.574096
119.255034,150,23756.676244
102.376239,150,23768.773495
100.754149,150,23780.95148
115.749922,150,23792.198503
103.438433,150,23802.377015
96.910146,150,23812.310243
124.189984,150,23822.993092
112.625761,150,23832.621272
115.820905,150,23843.225083
119.396613,150,23853.037178
96.154756,150,23863.17877
138.131674,150,23873.923697
115.151621,150,23885.1082
119.279314,150,23896.932
112.767572,150,23908.764239
113.371062,150,23920.731494
115.351979,150,23932.880933
110.293108,150,23945.003681
119.270858,150,23956.720524
121.445361,150,23968.683544
111.788656,150,23981.175894
116.947122,150,23993.652551
109.69105,150,24005.407586
109.827858,150,24016.810404
100.478077,150,24028.03371
97.047837,150,24039.490978
119.258845,150,24050.37305
119.195173,150,24061.497089
114.555526,150,24072.861559
110.537045,150,24084.088411
120.778735,150,24094.717816
110.173949,150,24105.670692
93.458638,150,24120.594924
111.7172,150,24131.702099
125.378167,150,24142.813803
118.747986,150,24154.126894
116.178342,150,24165.288179
109.503193,150,24176.076027
112.202981,150,24187.442662
117.355511,150,24198.872151
109.022456,150,24210.151336
115.571536,150,24221.309196
118.452929,150,24232.721419
111.05586,150,24243.402148
125.251341,150,24254.080116
131.16721,150,24265.359201
107.384738,150,24276.799667
127.72892,150,24288.154853
120.85144,150,24298.774743
126.2154,150,24310.253291
109.532807,150,24321.458763
109.678633,150,24331.189679
125.294583,150,24340.29355
117.65022,150,24349.358024
84.20501,150,24358.344351
105.752495,150,24367.357781
122.740039,150,24376.464364
117.748561,150,24385.611346
113.123331,150,24394.681725
107.783686,150,24403.703526
104.74095,150,24412.918876
128.315387,150,24422.094628
114.164026,150,24431.10581
113.905621,150,24440.348679
114.488674,150,24449.69278
114.18089,150,24458.787224
112.89258,150,24467.812765
120.319621,150,24476.835891
99.486191,150,24486.487234
104.816475,150,24495.648133
100.961548,150,24505.023968
120.77717,150,24514.048687
113.703602,150,24523.321912
112.141424,150,24532.700357
121.22183,150,24542.427225
116.410105,150,24551.576702
114.2236,150,24560.68
102.477381,150,24569.766125
111.752609,150,24578.747156
113.749095,150,24588.022712
115.386225,150,24597.195497
116.631848,150,24606.281662
104.826712,150,24618.199281
102.221699,150,24627.339678
110.937888,150,24636.349166
126.319878,150,24645.527234
122.658269,150,24654.709101
108.957227,150,24663.930388
111.796708,150,24673.142615
116.839025,150,24682.264086
133.067117,150,24691.479682
115.06696,150,24700.632005
115.401162,150,24709.988055
110.589785,150,24718.895739
112.006442,150,24727.786888
113.49935,150,24736.60354
103.521739,150,24745.536997
118.219262,150,24754.525925
110.843711,150,24763.715586
117.063678,150,24772.833184
115.615259,150,24782.176932
109.848134,150,24791.486485
102.566485,150,24800.527872
112.737534,150,24809.725995
119.173848,150,24819.045705
117.553849,150,24828.418617
110.825276,150,24837.477607
113.026309,150,24846.602314
115.78354,150,24855.577926
124.267847,150,24864.698297
116.048596,150,24873.945315
120.343417,150,24882.900847
90.083731,150,24891.906565
122.905392,150,24900.914273
111.080273,150,24909.843422
113.949025,150,24918.726478
109.850291,150,24927.76617
99.239668,150,24936.849834
122.012473,150,24946.137902
113.116637,150,24955.093261
107.697665,150,24964.063289
122.848904,150,24972.997544
131.721563,150,24982.08763
102.846671,150,24991.052242
84.990201,150,25000.057235
105.007908,150,25008.939555
106.848918,150,25017.895194
135.258258,150,25026.750689
109.061077,150,25035.716942
104.518977,150,25045.004258
126.406928,150,25053.976781
114.960742,150,25063.15217
131.562449,150,25074.291112
123.913763,150,25083.349877
112.668727,150,25092.698751
123.603627,150,25101.669234
104.298425,150,25110.718944
118.397301,150,25119.607071
120.73011,150,25128.580896
114.851443,150,25137.62094
91.427019,150,25146.661688
105.979221,150,25156.054772
110.171859,150,25165.069453
101.297707,150,25173.976933
109.045871,150,25182.989318
116.144533,150,25191.904673
108.362183,150,25200.805449
116.186968,150,25209.740652
112.194196,150,25218.52029
123.065309,150,25227.288192
115.998838,150,25236.55043
109.139129,150,25245.663294
129.302189,150,25254.83248
105.382858,150,25264.254736
118.687772,150,25273.548537
117.514358,150,25282.643043
124.053047,150,25291.667188
136.395452,150,25300.903738
111.645717,150,25309.853727
120.202348,150,25319.020936
105.940092,150,25328.188094
110.712119,150,25337.329373
109.0681,150,25346.522485
112.237668,150,25355.598568
100.909612,150,25365.002495
110.550329,150,25373.926623
119.546017,150,25382.883274
128.526232,150,25391.895747
112.373917,150,25400.812012
127.728351,150,25409.816417
127.67454,150,25418.727834
103.062063,150,25427.87833
115.002052,150,25436.926688
112.856218,150,25445.909526
98.901778,150,25455.089045
120.465411,150,25464.062204
120.931096,150,25473.027358
109.641308,150,25481.942259
105.288651,150,25490.913643
127.228359,150,25499.906013
114.324872,150,25509.100461
100.383782,150,25518.041878
107.903644,150,25529.187818
116.366159,150,25538.327404
126.405351,150,25547.398458
112.726129,150,25556.787441
114.64073,150,25565.761621
115.582642,150,25574.637485
110.88514,150,25583.538884
121.446096,150,25592.554716
116.259631,150,25601.512192
115.156536,150,25610.749386
112.046532,150,25619.77672
80.147508,150,25629.198935
115.60645,150,25638.100847
111.244573,150,25647.158947
114.253318,150,25656.138684
110.649261,150,25665.253597
124.493162,150,25674.289416
113.496069,150,25683.197327
114.312211,150,25692.137539
112.488921,150,25701.048164
115.16892,150,25710.159705
104.007367,150,25719.089704
116.031794,150,25728.023742
128.681218,150,25736.914615
118.221833,150,25745.8587
110.232002,150,25754.865217
100.60042,150,25763.929988
117.477184,150,25772.94311
119.703515,150,25781.941719
109.417795,150,25790.936809
66.739647,150,25799.904047
123.004384,150,25809.047951
113.484589,150,25818.119549
111.301479,150,25827.282948
113.72746,150,25836.430684
118.943056,150,25845.364285
130.935212,150,25854.464063
117.452171,150,25863.386912
116.474458,150,25872.336865
111.635727,150,25881.762095
109.928101,150,25891.057873
114.411285,150,25900.488828
122.228798,150,25909.891858
117.16405,150,25918.985807
119.982297,150,25928.198591
130.73605,150,25937.395904
108.871693,150,25946.661274
120.083939,150,25955.818962
108.265656,150,25964.794603
117.700924,150,25973.716652
114.131679,150,25985.031109
105.227738,150,25994.422216
125.027013,150,26003.463117
131.153643,150,26012.598758
105.710595,150,26021.559306
106.270364,150,26030.571364
125.634117,150,26039.580901
115.391367,150,26048.62167
112.6386,150,26058.042139
123.826454,150,26067.357859
111.537979,150,26076.277411
111.228904,150,26085.448734
113.148032,150,26094.624726
113.801736,150,26103.538001
117.765623,150,26112.438497
99.083052,150,26121.389998
133.814865,150,26130.577261
113.993332,150,26139.646114
123.506768,150,26148.718516
111.486086,150,26157.698551
112.734834,150,26166.646542
109.045771,150,26175.685846
120.041896,150,26185.021696
116.97844,150,26194.068203
118.815968,150,26203.050929
120.699499,150,26212.217947
102.890384,150,26221.254729
109.724983,150,26230.321068
109.654808,150,26239.257843
111.736624,150,26248.607242
115.101043,150,26257.57559
112.033195,150,26266.467782
109.068886,150,26275.579212
108.49381,150,26284.663796
113.101426,150,26293.648846
114.684052,150,26302.601946
114.275542,150,26311.598608
105.494194,150,26320.495489
110.084359,150,26329.767571
112.267194,150,26338.722018
114.624994,150,26347.87238
112.010367,150,26356.958704
132.076041,150,26366.064397
90.102939,150,26375.149391
119.492738,150,26384.41488
114.429153,150,26393.428547
104.192364,150,26402.846351
119.987484,150,26411.652924
129.380958,150,26420.665331
94.10193,150,26429.779303
112.440699,150,26440.923706
127.508645,150,26449.896519
97.539816,150,26458.765041
119.322561,150,26467.718595
107.837611,150,26476.584191
118.810246,150,26485.511477
109.793527,150,26494.475099
111.742017,150,26503.401177
100.98673,150,26512.266097
112.114241,150,26521.471195
112.415057,150,26530.382816
125.216679,150,26539.907505
115.76414,150,26548.856748
110.484962,150,26557.721636
118.84585,150,26566.653865
117.293015,150,26575.620414
126.593848,150,26584.634304
117.716062,150,26593.701063
118.754477,150,26602.712271
118.815784,150,26611.759298
115.612122,150,26620.878654
100.690075,150,26629.814256
104.889502,150,26638.882585
108.71159,150,26648.081094
113.763436,150,26657.171191
104.327124,150,26666.289968
110.201615,150,26675.303335
118.028019,150,26684.305821
111.990278,150,26693.338253
109.525668,150,26702.213953
124.616805,150,26711.379922
132.784848,150,26720.337641
108.190548,150,26729.437767
111.19084,150,26738.631761
109.943921,150,26747.503634
132.450998,150,26756.237574
98.761494,150,26764.968544
125.538803,150,26773.70367
106.400592,150,26782.457804
109.943346,150,26791.169237
108.256264,150,26799.965572
115.160741,150,26808.950549
118.962372,150,26818.383592
125.560285,150,26827.477988
119.908282,150,26836.579467
114.190543,150,26845.863487
117.795547,150,26854.757402
111.130322,150,26863.680289
118.328653,150,26872.633131
121.465223,150,26881.532606
115.482155,150,26893.070828
112.912639,150,26903.113124
114.382258,150,26912.099438
110.407279,150,26921.187596
120.989141,150,26930.441705
128.214194,150,26939.402417
111.131957,150,26948.681005
111.535887,150,26958.106895
103.46442,150,26967.217752
120.259449,150,26976.154537
104.605475,150,26985.144198
129.331509,150,26994.032562
108.958614,150,27003.113438
117.830457,150,27012.197668
123.057047,150,27021.406446
116.8279,150,27030.552854
116.230369,150,27039.576111
123.579962,150,27048.61483
114.673296,150,27057.941839
119.415414,150,27067.114343
121.583858,150,27076.087953
112.686333,150,27085.810487
92.145978,150,27094.777246
125.573493,150,27103.666595
108.971049,150,27112.589509
90.582023,150,27121.538175
117.460446,150,27130.617205
108.153503,150,27139.609672
119.660774,150,27148.556544
