# {"t_start": 1606291682.3354025, "env_id": "antgoal-v0"} 
r,l,t 980.354494,150,756.002069
103.862641,150,29262.358015
95.137411,150,29276.082048
99.543747,150,29291.015811
114.089844,150,29307.11338
85.692524,150,29322.739733
108.015655,150,29336.485623
89.172168,150,29352.113916
82.591065,150,29368.640837
84.958435,150,29385.670498
84.232361,150,29401.407802
106.724944,150,29418.02673
105.032786,150,29432.708691
86.904649,150,29447.408473
91.948638,150,29464.125153
97.910526,150,29481.07585
96.553909,150,29495.778915
89.92946,150,29510.452457
82.870067,150,29524.793005
63.726023,150,29539.967741
88.539657,150,29555.324193
88.991991,150,29571.028426
87.83646,150,29588.363884
99.12284,150,29604.554551
84.899107,150,29619.492945
96.209287,150,29635.085439
96.360393,150,29652.688936
95.963029,150,29668.4202
75.625442,150,29684.45366
83.459454,150,29701.767196
87.419244,150,29717.733365
89.456491,150,29734.814526
96.032376,150,29752.886142
83.534562,150,29771.004793
95.120211,150,29785.295943
87.500906,150,29800.216628
112.420109,150,29815.991012
95.167568,150,29830.757236
89.30671,150,29847.94594
90.74284,150,29862.129158
117.896049,150,29879.032689
86.945104,150,29895.674109
93.985664,150,29913.676168
116.803523,150,29928.786555
121.617513,150,29944.739297
110.791402,150,29961.451196
97.576652,150,29977.248071
91.124631,150,29992.302154
107.682008,150,30008.597182
92.116103,150,30023.285658
69.918774,150,30037.396582
90.31738,150,30051.765072
80.978171,150,30066.096095
61.229047,150,30081.774397
80.076385,150,30097.485782
89.811991,150,30114.806676
89.077567,150,30131.903267
91.939361,150,30149.234765
82.434674,150,30166.866322
96.668203,150,30181.59396
89.63948,150,30196.731573
89.063282,150,30213.587062
79.62198,150,30231.171494
90.327483,150,30249.348625
94.039652,150,30265.895457
94.069639,150,30282.516518
87.977516,150,30299.903104
90.239737,150,30317.690533
108.05242,150,30334.616452
84.943507,150,30351.124375
77.913173,150,30367.122424
80.202343,150,30382.475425
102.939804,150,30397.27695
74.144299,150,30413.183667
87.655097,150,30429.389204
97.225493,150,30445.460651
92.488479,150,30460.427771
87.294139,150,30475.728861
89.806849,150,30490.940368
109.829431,150,30509.862111
90.263656,150,30526.24916
86.338776,150,30540.562286
85.20874,150,30556.487911
76.510929,150,30573.018847
87.242522,150,30588.340858
91.952859,150,30602.762355
94.940252,150,30617.644706
85.682614,150,30632.884873
70.952271,150,30647.844653
80.988872,150,30665.34991
73.257398,150,30681.081702
88.581144,150,30696.247872
87.68937,150,30710.452293
108.212987,150,30727.037559
88.063123,150,30744.340371
73.61711,150,30758.311953
93.013243,150,30773.115687
79.079818,150,30787.878505
89.018306,150,30804.531548
86.170672,150,30821.444977
86.171869,150,30837.549513
88.418387,150,30851.968702
89.885685,150,30866.226824
88.648931,150,30880.705322
93.794752,150,30895.798871
92.573346,150,30910.655291
101.136723,150,30926.521518
82.359504,150,30943.119066
63.661445,150,30959.931731
81.837501,150,30977.096157
69.962725,150,30992.755297
97.631792,150,31010.258469
90.539642,150,31024.535132
84.467151,150,31038.836471
91.49006,150,31053.983748
106.090541,150,31069.938634
83.480283,150,31086.670328
59.862463,150,31103.860925
84.293391,150,31119.676354
49.683376,150,31137.239704
94.536212,150,31154.15954
104.800257,150,31170.863789
93.483677,150,31185.591035
93.557311,150,31199.137874
87.738702,150,31215.210042
89.997532,150,31229.894146
104.910215,150,31245.150814
96.384618,150,31260.065262
102.247559,150,31277.283818
88.481466,150,31295.614556
90.374159,150,31311.106346
103.076728,150,31327.260247
87.41902,150,31342.525996
96.689197,150,31358.101434
92.184732,150,31374.62638
90.700818,150,31389.610633
93.30397,150,31405.487319
88.351186,150,31420.357625
79.865356,150,31437.308611
106.612643,150,31454.370751
74.610096,150,31471.429364
86.898122,150,31489.244215
87.422463,150,31505.923544
104.248923,150,31519.863677
62.144753,150,31535.584084
87.179893,150,31551.260882
79.48551,150,31566.627304
61.597693,150,31582.275347
81.852585,150,31599.139308
97.520399,150,31614.759877
69.24383,150,31630.616566
74.262546,150,31648.42082
91.589356,150,31662.132797
88.460495,150,31677.16853
118.72448,150,31691.483161
92.352126,150,31706.608202
83.574301,150,31722.963274
115.048216,150,31737.159025
104.897777,150,31753.830346
81.565326,150,31771.298445
121.817324,150,31786.757367
89.635364,150,31801.660102
86.504368,150,31817.41373
82.538925,150,31834.410963
89.50907,150,31849.444442
79.208874,150,31864.879198
82.913992,150,31881.412409
96.182648,150,31897.520752
115.456952,150,31913.410707
66.120879,150,31930.339631
80.963167,150,31944.08439
84.336209,150,31960.074135
83.881332,150,31975.042503
70.584177,150,31991.656374
99.291593,150,32007.674718
94.205338,150,32024.141162
88.621233,150,32038.641249
96.706749,150,32053.64936
91.104001,150,32067.976181
92.020831,150,32088.790875
86.040507,150,32106.068624
105.786928,150,32120.633296
83.082604,150,32135.184073
80.755693,150,32150.238424
81.304603,150,32166.488574
66.224119,150,32180.832634
79.577159,150,32195.425718
90.697925,150,32210.927094
92.321429,150,32227.430413
85.81274,150,32243.097809
112.728515,150,32261.286089
83.9808,150,32276.388413
101.796962,150,32292.81743
87.284782,150,32308.763821
100.308297,150,32322.481672
114.114873,150,32338.461538
113.4936,150,32352.284679
92.255223,150,32366.43495
83.440697,150,32383.498679
90.102969,150,32400.407981
92.531566,150,32414.201643
89.145111,150,32430.783221
87.845801,150,32447.389596
81.382098,150,32464.918748
114.984635,150,32481.976545
100.178358,150,32499.68115
82.150386,150,32514.715263
116.502211,150,32531.96277
87.807965,150,32548.19498
84.464625,150,32566.942612
98.345718,150,32581.603225
80.172008,150,32596.367009
67.98119,150,32613.610362
102.479214,150,32630.894406
81.222342,150,32648.874426
77.722771,150,32664.752425
88.408913,150,32680.213736
88.248088,150,32697.862733
110.483198,150,32714.361376
82.41006,150,32729.876261
77.889719,150,32745.434216
97.252846,150,32762.360461
51.709068,150,32779.282522
105.344921,150,32796.384223
82.682889,150,32812.574312
78.329962,150,32827.327352
103.942957,150,32843.054888
104.488594,150,32857.920645
121.355208,150,32873.832919
112.076199,150,32893.626698
64.328681,150,32911.330548
89.567006,150,32926.772891
86.370277,150,32942.038028
82.795048,150,32959.052912
100.329785,150,32975.381513
100.532752,150,32990.867388
83.099431,150,33005.407064
57.381425,150,33021.935881
109.572769,150,33039.187492
91.678458,150,33053.946865
103.206188,150,33071.788633
108.697167,150,33086.702091
84.859344,150,33101.126866
120.364839,150,33117.172869
81.604989,150,33133.645121
79.679284,150,33148.437931
97.495357,150,33162.051265
84.600057,150,33178.217587
64.076664,150,33192.952671
84.345121,150,33208.598256
90.448167,150,33225.420498
85.860592,150,33241.307914
55.324788,150,33255.035546
90.399556,150,33269.359595
59.822405,150,33286.633248
106.739869,150,33302.561855
99.512188,150,33318.592489
66.082735,150,33335.59488
114.293054,150,33350.861673
85.830053,150,33366.217639
73.833409,150,33383.669164
107.700559,150,33398.082503
89.41786,150,33411.898776
72.550385,150,33427.543603
75.553384,150,33441.409293
83.759357,150,33458.690463
54.460084,150,33474.489683
88.323327,150,33489.056103
78.364787,150,33505.246693
85.826643,150,33521.447478
123.863663,150,33535.569561
109.193772,150,33553.550258
86.868474,150,33569.475724
97.040407,150,33584.113727
115.506957,150,33600.372497
86.796158,150,33615.754224
109.089059,150,33631.199787
87.571215,150,33646.18539
104.359079,150,33662.630401
100.745884,150,33682.496477
111.277906,150,33698.415992
129.764299,150,33715.310465
106.385076,150,33731.802337
85.437175,150,33745.702747
114.706456,150,33760.061293
87.743055,150,33773.783365
84.337812,150,33791.34856
102.414952,150,33805.18931
98.834197,150,33820.80355
101.639199,150,33836.087003
112.788933,150,33852.000996
86.993402,150,33865.911065
80.581884,150,33882.703699
101.415139,150,33898.174252
108.225052,150,33911.5406
108.9553,150,33927.203245
79.654237,150,33942.672522
72.568286,150,33958.695771
84.652249,150,33974.231313
100.918812,150,33989.498179
87.977926,150,34006.177139
92.216367,150,34021.850547
107.671446,150,34035.425065
98.138238,150,34050.59129
91.731979,150,34066.24877
101.754326,150,34081.361917
108.521171,150,34095.661369
88.901116,150,34110.636367
78.23551,150,34126.487843
117.208316,150,34142.978945
103.355214,150,34158.73041
94.251616,150,34173.232713
112.567208,150,34189.531425
78.35943,150,34206.189822
60.675733,150,34222.829195
115.62884,150,34238.931705
103.559077,150,34256.908711
92.388996,150,34272.937501
116.320483,150,34289.356589
101.817853,150,34306.095596
79.033124,150,34320.444767
94.535641,150,34336.278409
84.72088,150,34352.755831
110.097982,150,34368.601889
85.571224,150,34384.593736
90.449053,150,34400.234261
83.355393,150,34416.884592
93.867588,150,34434.520321
84.777224,150,34451.252645
76.969851,150,34471.414934
85.711582,150,34486.288067
90.579618,150,34500.081099
90.272543,150,34518.326054
120.690207,150,34534.335047
92.75254,150,34549.340277
87.183526,150,34565.182734
87.525142,150,34580.746439
87.854939,150,34595.469645
85.642578,150,34611.237985
84.903391,150,34627.284872
110.883708,150,34641.681852
85.482799,150,34658.205028
101.188685,150,34674.257278
103.413289,150,34691.169318
82.191487,150,34708.826514
88.385475,150,34726.778142
124.80047,150,34743.713854
93.224184,150,34759.88306
111.342524,150,34775.109524
117.906708,150,34793.253989
89.570065,150,34808.941939
101.358236,150,34824.282704
95.74589,150,34841.721306
107.082891,150,34856.240723
106.95592,150,34872.417482
83.385239,150,34888.632323
90.684239,150,34905.731464
106.353812,150,34923.090437
92.670914,150,34937.072776
119.762763,150,34952.139585
104.482254,150,34966.559956
85.979464,150,34981.137418
112.22769,150,34996.57854
79.68004,150,35012.724514
116.065371,150,35026.810747
104.173955,150,35041.521109
99.788487,150,35057.769854
113.524092,150,35072.050858
122.38663,150,35088.391027
91.651643,150,35104.520132
76.907169,150,35121.283258
83.378514,150,35136.118344
63.239724,150,35152.090426
87.285574,150,35168.011361
99.192921,150,35184.516857
82.747859,150,35200.001656
99.862359,150,35217.409072
87.03301,150,35233.324888
89.048339,150,35248.498462
106.084556,150,35268.792086
80.702813,150,35283.770251
95.14153,150,35299.068411
106.259372,150,35315.87165
87.057314,150,35331.149243
85.926497,150,35346.854682
93.200474,150,35363.769511
70.765051,150,35379.627041
79.069343,150,35394.792454
128.72081,150,35409.90604
88.557329,150,35426.615957
97.947309,150,35443.686939
107.479704,150,35460.103039
84.583693,150,35475.444804
82.968898,150,35491.637663
111.852439,150,35507.965657
90.528095,150,35525.671504
87.108149,150,35542.695814
93.312287,150,35556.293774
89.729413,150,35570.967067
111.444381,150,35587.115818
87.340641,150,35603.199382
106.76402,150,35619.705077
91.785303,150,35636.17852
103.457983,150,35651.886872
104.090555,150,35668.359684
108.839818,150,35683.231069
105.536751,150,35700.669262
85.351151,150,35715.639242
96.12447,150,35729.866054
102.761575,150,35745.297738
87.538142,150,35759.834741
100.815487,150,35775.404106
110.403625,150,35793.040729
104.219141,150,35809.597359
106.427878,150,35824.832948
98.030008,150,35840.974069
58.567106,150,35856.922107
89.851768,150,35873.575317
110.649013,150,35890.659226
94.84365,150,35907.253653
81.279567,150,35924.292434
107.765712,150,35940.932971
106.450634,150,35954.944745
88.308062,150,35971.109645
107.528921,150,35985.383619
83.325445,150,35999.530351
100.644018,150,36016.151179
108.889783,150,36033.208415
89.868722,150,36051.274888
118.9076,150,36072.209223
69.759249,150,36087.852288
88.166969,150,36103.804782
90.754751,150,36121.311101
95.605969,150,36136.625864
105.275802,150,36150.582002
100.485738,150,36166.216921
110.022312,150,36182.806221
113.745309,150,36199.1688
101.421421,150,36213.430785
112.006826,150,36228.896734
84.407652,150,36242.784567
77.995325,150,36256.625042
116.055064,150,36272.797797
79.325124,150,36289.577516
114.381439,150,36306.336321
103.834797,150,36322.003658
105.881185,150,36339.023064
88.524479,150,36355.885525
82.144045,150,36371.559247
94.161205,150,36385.790508
86.269812,150,36400.051286
85.437823,150,36415.801847
115.050873,150,36431.238681
81.662625,150,36448.754542
115.993173,150,36464.539577
119.560325,150,36481.396414
116.801616,150,36498.740712
95.121452,150,36514.778561
99.836155,150,36528.871973
108.039198,150,36546.602365
76.784467,150,36563.260431
104.533197,150,36578.830716
86.842023,150,36593.929303
108.321816,150,36609.366537
104.946497,150,36625.772681
85.328903,150,36639.269648
71.054022,150,36653.155459
54.993845,150,36667.848061
82.639718,150,36681.560551
113.748106,150,36695.564324
101.708195,150,36713.581005
80.71418,150,36730.273032
133.446713,150,36744.39447
87.592315,150,36760.256399
100.456539,150,36775.37438
94.364212,150,36792.476913
116.475513,150,36808.800575
113.418327,150,36825.167471
127.863294,150,36839.640297
86.225843,150,36857.846979
119.562385,150,36872.72842
115.618563,150,36890.175045
124.060181,150,36905.941576
66.387015,150,36920.686009
116.034748,150,36934.271803
107.723304,150,36951.120562
111.143839,150,36965.468596
130.678975,150,36980.251213
117.463505,150,36997.266485
65.584919,150,37014.426297
104.761155,150,37028.14374
109.425114,150,37043.778198
115.39839,150,37057.716311
114.263036,150,37073.101828
119.840728,150,37089.152853
69.43632,150,37104.628174
83.882163,150,37121.560886
77.631727,150,37137.915547
125.460243,150,37152.872691
85.31254,150,37168.85403
110.487582,150,37182.622445
97.674431,150,37197.157075
92.905445,150,37215.088456
109.127549,150,37230.28008
92.176428,150,37245.646983
80.844609,150,37262.231601
83.207418,150,37280.314936
111.928665,150,37294.569497
112.299978,150,37310.334755
114.751388,150,37324.361647
109.407346,150,37338.269636
108.195257,150,37353.851954
95.169473,150,37369.122936
108.910811,150,37383.200382
113.046976,150,37398.808437
80.877745,150,37414.319088
110.21109,150,37429.559624
65.591105,150,37444.440278
117.417357,150,37459.523074
111.087621,150,37474.978005
88.661784,150,37493.006375
106.476611,150,37508.523389
123.469793,150,37524.038956
96.819461,150,37540.799023
97.614212,150,37558.455774
110.779965,150,37574.968819
87.938807,150,37590.110755
105.258959,150,37604.951123
100.378195,150,37621.057339
106.134267,150,37641.059589
106.910912,150,37658.368752
97.530026,150,37674.460682
72.763637,150,37692.125783
104.958784,150,37707.92382
107.446067,150,37722.880538
97.843568,150,37737.856108
84.50214,150,37753.718415
101.113285,150,37771.722756
112.160782,150,37789.51519
65.121783,150,37803.773327
105.561597,150,37819.653515
71.468888,150,37834.921343
91.303929,150,37850.214822
89.406855,150,37866.628448
86.793832,150,37882.773163
86.679212,150,37899.095873
113.48623,150,37915.143063
103.79708,150,37931.051601
107.139413,150,37945.44803
92.304211,150,37961.374511
84.296236,150,37975.511886
90.439501,150,37991.879076
95.71389,150,38007.648561
108.972298,150,38022.706181
107.829707,150,38037.661304
83.892052,150,38053.695627
108.405463,150,38069.877234
87.938202,150,38084.24846
108.981147,150,38100.011987
112.10527,150,38115.996721
107.984132,150,38130.371344
106.415423,150,38146.386099
111.904914,150,38162.262968
114.267971,150,38178.874521
90.197169,150,38194.147086
113.93335,150,38210.572981
105.499049,150,38224.256469
96.232303,150,38237.743612
133.525309,150,38253.595256
96.169491,150,38268.328585
74.373901,150,38286.118689
74.838125,150,38301.425454
97.688658,150,38318.406182
114.976808,150,38334.195609
81.543051,150,38349.719665
87.832108,150,38364.118381
81.779404,150,38382.413123
93.959788,150,38397.71058
99.823979,150,38413.916207
96.174186,150,38432.693548
81.343476,150,38448.207305
107.027936,150,38462.458778
101.772694,150,38477.998111
92.383749,150,38492.676975
101.129495,150,38510.677769
104.166294,150,38527.007163
106.205125,150,38542.95093
84.974949,150,38559.283251
72.145485,150,38574.558836
93.381102,150,38589.768356
83.193271,150,38604.453892
105.422671,150,38621.216482
91.283908,150,38637.788363
108.809052,150,38654.322396
106.621046,150,38668.1339
94.148145,150,38683.168307
90.887469,150,38699.86568
110.27679,150,38715.248597
85.660603,150,38730.792788
101.927653,150,38744.903893
105.706037,150,38760.553092
112.325001,150,38776.548753
90.552919,150,38793.063377
84.609124,150,38807.440408
76.290806,150,38822.551531
101.372012,150,38839.366796
84.570063,150,38853.338156
97.236025,150,38870.18227
115.492123,150,38884.907663
115.815548,150,38902.110423
91.369013,150,38917.004291
126.191264,150,38934.005862
110.789674,150,38949.431489
103.265042,150,38964.300418
64.986954,150,38978.542175
117.341123,150,38994.519381
104.192239,150,39008.682825
84.592434,150,39025.472436
111.044244,150,39040.079655
82.616193,150,39054.653426
109.561868,150,39071.019816
113.714565,150,39086.731987
99.940736,150,39102.327163
81.916436,150,39117.586289
96.728319,150,39134.453179
109.352477,150,39148.75968
88.906,150,39163.594453
87.041901,150,39178.816109
119.218401,150,39192.738312
89.873741,150,39211.549995
96.704712,150,39225.982597
107.074693,150,39241.303736
75.596673,150,39256.757153
96.809855,150,39274.793431
90.226473,150,39291.84932
98.933396,150,39309.23719
131.610004,150,39325.237553
80.11475,150,39341.968494
114.126976,150,39359.126535
112.631992,150,39376.208369
84.113514,150,39393.731304
86.473942,150,39410.347664
108.527284,150,39427.078607
82.375713,150,39443.843326
78.289573,150,39458.193672
76.288395,150,39472.271975
102.676388,150,39490.519595
110.750047,150,39505.987309
79.711758,150,39521.365867
81.821892,150,39536.308523
127.617111,150,39551.2592
92.885865,150,39564.699297
87.026791,150,39579.521378
93.767199,150,39597.301761
98.567279,150,39612.57629
85.414216,150,39628.899235
84.796759,150,39643.911644
81.589548,150,39658.094952
98.847075,150,39675.354621
113.94765,150,39691.331427
104.628459,150,39707.916144
82.714696,150,39724.735716
85.17957,150,39740.435118
99.818619,150,39755.551318
82.359645,150,39770.088244
106.699225,150,39786.210105
97.823123,150,39800.526311
90.346783,150,39817.003213
68.196382,150,39831.77728
110.840626,150,39848.654376
87.093565,150,39864.298995
117.016706,150,39878.310647
91.968112,150,39893.436676
82.849061,150,39909.637331
69.97812,150,39923.677694
72.330982,150,39941.642588
88.271494,150,39958.679289
116.354917,150,39974.532376
60.911993,150,39989.897622
97.439192,150,40009.14164
87.60762,150,40026.907049
117.567354,150,40042.437449
89.271973,150,40056.064842
86.015773,150,40069.894343
91.681064,150,40083.917346
94.712517,150,40099.39779
87.574449,150,40116.284385
91.666518,150,40130.690676
81.120372,150,40145.751463
81.194582,150,40161.320483
120.385036,150,40177.785555
113.774725,150,40193.53476
82.830042,150,40209.639869
99.946977,150,40226.207709
107.263116,150,40243.104904
102.319429,150,40258.415162
107.530076,150,40274.84115
105.184774,150,40290.916558
114.674823,150,40306.637067
119.285306,150,40323.200197
83.966314,150,40336.983482
104.711693,150,40353.290593
99.878419,150,40370.533923
90.539371,150,40384.900416
78.072778,150,40399.375005
92.855953,150,40415.363173
93.568115,150,40430.091625
103.388096,150,40447.509366
82.402564,150,40462.858788
95.069702,150,40479.347327
85.473549,150,40497.228516
67.231385,150,40514.263629
86.694424,150,40530.073641
95.614428,150,40546.906568
89.454518,150,40560.656194
94.623643,150,40574.278895
108.722812,150,40589.563807
82.704074,150,40604.2764
102.599965,150,40619.987349
81.27812,150,40635.264502
105.504174,150,40653.490674
83.754654,150,40668.777912
90.862216,150,40684.009166
88.464829,150,40702.014253
86.782883,150,40718.784531
113.548231,150,40735.127132
103.549162,150,40751.519943
102.793115,150,40765.853136
76.080792,150,40780.817591
93.671032,150,40798.409429
108.968152,150,40812.985898
83.755404,150,40829.523496
90.26112,150,40846.23313
81.935974,150,40862.554438
90.721219,150,40877.389477
92.803208,150,40892.352948
101.480539,150,40908.46264
83.112542,150,40922.970777
82.885332,150,40936.936188
86.664535,150,40952.297187
85.406393,150,40967.940558
107.014665,150,40982.638919
111.362932,150,40999.182673
94.374912,150,41014.275051
100.783864,150,41028.162834
89.600277,150,41044.924672
89.437008,150,41059.867409
87.107666,150,41074.602813
96.484696,150,41092.195808
95.74692,150,41107.891218
68.555477,150,41124.063057
126.3203,150,41138.536519
94.887725,150,41155.167048
86.731658,150,41170.537909
81.634726,150,41186.181733
100.575919,150,41201.561399
85.673501,150,41216.96186
106.520214,150,41232.160591
111.820178,150,41246.413543
112.752249,150,41260.318213
85.797433,150,41276.075594
89.376796,150,41294.251108
87.424081,150,41311.821797
56.174502,150,41328.382821
82.866024,150,41345.421492
86.918626,150,41361.993611
84.797424,150,41379.682218
66.140033,150,41397.5658
99.062622,150,41415.307795
70.084345,150,41431.156708
104.360465,150,41447.895114
107.372504,150,41461.728651
78.903702,150,41478.583727
83.142376,150,41496.022601
110.614092,150,41511.179079
90.225267,150,41528.679012
81.961063,150,41546.24671
121.689409,150,41561.845179
91.522848,150,41576.904079
109.38012,150,41595.692429
85.896914,150,41612.050241
107.665945,150,41629.306073
84.676933,150,41643.76629
96.40831,150,41659.798013
106.141577,150,41674.839845
80.165811,150,41691.242671
91.509799,150,41706.794559
86.598967,150,41723.663878
127.987108,150,41739.207818
86.048814,150,41756.146886
74.41552,150,41773.479911
86.598098,150,41788.764369
77.898328,150,41803.728592
112.327991,150,41821.422987
90.240903,150,41836.440582
133.218355,150,41851.575678
102.472242,150,41867.455111
86.627316,150,41882.689161
117.186033,150,41897.653314
93.600248,150,41914.795828
107.44539,150,41932.73548
69.70967,150,41948.189377
83.372035,150,41962.509716
135.917562,150,41976.914273
90.825628,150,41992.734766
67.910088,150,42008.066448
86.063164,150,42023.454296
99.240048,150,42039.030329
96.386708,150,42054.704284
78.49828,150,42069.817468
102.594624,150,42085.078157
120.313774,150,42101.604593
84.23437,150,42117.374955
88.06763,150,42134.433984
80.677017,150,42149.086518
107.12959,150,42163.31425
86.462339,150,42180.613815
83.235186,150,42194.891074
103.011799,150,42209.998684
75.910216,150,42226.344149
96.470014,150,42241.176041
79.159505,150,42257.451355
86.09341,150,42274.206122
82.878371,150,42288.91354
82.712733,150,42305.355849
103.999157,150,42319.757568
92.578092,150,42334.558409
92.122171,150,42348.683933
85.038323,150,42364.253702
122.074973,150,42383.761851
65.211134,150,42400.98578
81.506016,150,42416.344467
74.810342,150,42430.912668
100.399227,150,42446.605355
80.470063,150,42464.031155
78.53725,150,42481.040133
103.29191,150,42497.021701
93.84847,150,42514.088507
86.654571,150,42528.512455
97.681299,150,42544.846043
86.472165,150,42560.198503
88.576663,150,42575.54063
126.34397,150,42592.796305
98.505827,150,42610.139276
87.788594,150,42623.933219
80.403352,150,42638.417132
94.648587,150,42653.727579
110.605131,150,42670.03113
84.654729,150,42686.825196
91.143971,150,42702.227124
83.453993,150,42718.803332
79.19185,150,42735.975683
114.59086,150,42752.412772
102.384099,150,42767.049487
108.276899,150,42784.351828
114.416907,150,42800.937412
81.780219,150,42817.528882
86.776232,150,42831.533183
86.468764,150,42847.304409
102.977895,150,42863.962369
83.454166,150,42880.136651
102.515501,150,42894.445621
108.518213,150,42909.360736
108.734582,150,42926.810313
112.56146,150,42944.767896
86.262888,150,42960.424001
98.908393,150,42977.336241
104.420985,150,42991.93592
80.103002,150,43007.243402
109.683051,150,43022.626876
88.351545,150,43036.85996
116.082296,150,43052.312712
86.736802,150,43069.164286
90.94005,150,43085.39345
84.098229,150,43100.65148
87.663039,150,43117.302916
87.39503,150,43134.985224
111.430732,150,43151.354182
99.167159,150,43167.139714
68.678122,150,43187.717562
103.807957,150,43204.728097
113.400329,150,43219.056524
86.988895,150,43233.676618
79.200155,150,43250.210878
88.481254,150,43268.368715
99.434799,150,43284.061687
89.060843,150,43297.905697
81.238284,150,43311.87033
85.921006,150,43328.832586
103.641723,150,43344.918669
93.432376,150,43360.159514
87.253492,150,43377.26891
108.661744,150,43394.478106
102.781943,150,43410.045328
87.312918,150,43424.695498
100.522963,150,43439.741017
90.476387,150,43455.316032
104.440415,150,43471.053466
87.530626,150,43486.584163
88.672752,150,43503.582475
103.951337,150,43520.129869
92.056721,150,43535.594459
83.14753,150,43550.862229
89.593271,150,43566.710555
88.635472,150,43583.536431
90.090824,150,43601.06188
81.188922,150,43617.441203
100.270198,150,43634.379275
90.785622,150,43649.944529
89.468545,150,43666.938406
87.352684,150,43683.174146
77.031647,150,43700.573811
89.806433,150,43716.045196
81.50251,150,43732.307442
79.958023,150,43747.483621
86.472142,150,43762.853724
94.367478,150,43778.938884
71.512879,150,43795.546545
77.612167,150,43812.264096
103.247052,150,43826.610221
87.942324,150,43840.877987
124.628912,150,43858.343027
113.157555,150,43873.748487
109.139716,150,43889.145539
99.570801,150,43904.427267
97.788923,150,43920.818856
86.495458,150,43937.265059
83.490734,150,43953.733635
99.22878,150,43971.072552
120.921661,150,43988.879253
90.15082,150,44005.327433
100.061271,150,44021.538588
92.290476,150,44036.85952
94.721803,150,44051.989837
81.165732,150,44068.844718
77.247993,150,44085.134243
94.496269,150,44100.89394
70.618236,150,44115.512256
85.653577,150,44131.279979
94.540589,150,44148.907335
86.015353,150,44165.67766
81.783154,150,44183.516908
82.919996,150,44200.508009
76.370154,150,44215.002108
90.871343,150,44229.976593
84.788064,150,44247.117432
88.310415,150,44265.263762
112.256187,150,44281.431662
110.718834,150,44296.962775
82.832235,150,44314.973335
95.493503,150,44331.341187
86.195665,150,44348.593318
81.454778,150,44365.461561
85.074178,150,44381.955988
119.891594,150,44397.879153
105.411179,150,44414.954074
88.051161,150,44431.08717
96.260165,150,44448.049056
97.952705,150,44464.491981
88.90793,150,44480.914586
77.425095,150,44497.046813
107.583036,150,44511.162792
83.223768,150,44525.603438
71.181652,150,44542.070117
84.655881,150,44557.527896
68.907007,150,44573.785607
80.699524,150,44589.494467
78.562456,150,44604.256714
97.249832,150,44622.110865
94.986877,150,44638.160537
68.553299,150,44654.932329
83.386035,150,44671.774912
86.572187,150,44690.228015
93.929874,150,44708.413082
89.095765,150,44724.200795
81.46747,150,44741.438654
82.829323,150,44758.473357
93.304007,150,44773.053388
92.216995,150,44788.798946
81.798107,150,44811.162926
105.294613,150,44828.888959
80.270917,150,44846.247067
91.040119,150,44862.411444
82.200768,150,44878.807032
95.13592,150,44894.79409
80.39392,150,44910.883013
91.678984,150,44927.805977
76.04852,150,44943.107229
91.662366,150,44960.17112
73.678893,150,44974.68809
88.385976,150,44989.43813
97.404283,150,45004.695374
88.872465,150,45020.084144
77.520332,150,45034.353039
90.812275,150,45051.654531
104.263268,150,45067.617572
83.534188,150,45082.729719
96.522537,150,45099.776235
85.39199,150,45115.370127
81.206346,150,45129.745812
79.578988,150,45145.300635
72.957088,150,45160.587302
78.78885,150,45175.131885
86.338958,150,45191.141116
80.087003,150,45207.382577
89.651685,150,45223.727758
115.687836,150,45239.38259
92.921091,150,45254.062629
95.563012,150,45268.627891
108.74879,150,45283.434788
84.008886,150,45299.598868
70.434125,150,45314.178558
94.099738,150,45330.268183
85.725643,150,45344.475506
91.326576,150,45361.965106
82.176957,150,45377.974879
88.141519,150,45395.494195
85.54585,150,45410.652006
74.963155,150,45427.368725
116.574355,150,45442.435634
83.538715,150,45457.241855
84.70537,150,45471.439246
84.195115,150,45486.742567
86.99255,150,45504.324793
75.041429,150,45518.848249
81.944352,150,45534.598575
86.481335,150,45549.407809
80.473897,150,45566.295692
88.627951,150,45582.980112
85.979039,150,45601.911008
86.169952,150,45617.773634
83.538607,150,45634.77692
77.048061,150,45652.228118
90.988539,150,45668.166548
76.169163,150,45684.059902
85.320967,150,45700.730644
86.579138,150,45718.615039
77.086961,150,45735.051292
79.361322,150,45750.460815
89.408785,150,45764.461882
87.35904,150,45781.595632
89.306082,150,45799.66589
108.523021,150,45817.638155
78.980091,150,45831.431724
84.151874,150,45847.811246
81.430448,150,45863.391473
99.514026,150,45878.722568
71.690661,150,45892.464884
87.119798,150,45909.46308
88.403933,150,45925.834808
96.984146,150,45942.831768
70.438622,150,45958.724436
87.979878,150,45974.337056
82.619015,150,45992.459599
89.602388,150,46009.693542
79.452454,150,46024.12855
89.923344,150,46039.729194
102.921632,150,46056.827199
78.432288,150,46071.763996
93.453228,150,46087.731861
88.03639,150,46102.463124
94.977342,150,46119.412594
92.407804,150,46136.329153
115.620133,150,46154.240524
84.14755,150,46170.08697
106.101056,150,46186.884784
81.859423,150,46204.090078
81.044471,150,46218.903507
94.426076,150,46235.232214
90.132426,150,46251.476891
81.624019,150,46266.000418
92.3513,150,46282.081925
79.540041,150,46296.503756
83.291002,150,46313.497695
