# {"t_start": 1607083992.437967, "env_id": "antgoal-v0"} 
r,l,t
119.666333,150,653.933467
105.534494,150,654.151615
114.393495,150,654.361019
151.506282,150,654.572925
115.75286,150,654.788223
132.579244,150,654.993147
121.699192,150,655.199936
123.50025,150,655.407796
136.623196,150,655.668293
103.735601,150,655.889199
133.416705,150,656.102301
129.904398,150,656.304013
114.409957,150,656.565209
113.727918,150,656.782826
128.802329,150,657.009002
134.214846,150,657.215392
138.752133,150,657.427728
127.014682,150,657.651746
121.025628,150,657.874265
100.116996,150,658.101132
118.203016,150,658.320803
125.801522,150,658.530467
124.616751,150,658.765094
121.280719,150,658.995566
121.146314,150,659.231341
113.430196,150,659.463879
163.596386,150,659.73544
117.652881,150,659.964542
114.672484,150,660.181246
118.142526,150,660.395596
118.595224,150,660.609203
125.142145,150,660.828355
130.599695,150,661.046637
104.766519,150,661.261342
135.834763,150,661.476763
119.9549,150,661.690013
135.361133,150,661.904988
114.083319,150,662.116378
129.638592,150,662.349619
114.135653,150,662.609853
128.383237,150,662.829238
107.673316,150,663.039833
133.308573,150,663.251686
140.89968,150,663.459414
116.324566,150,663.673364
117.284098,150,663.889612
115.039815,150,664.100951
127.791044,150,664.308868
149.071869,150,664.538194
124.096924,150,664.787959
140.134847,150,665.036208
120.872261,150,665.260447
126.216647,150,665.510499
114.659896,150,665.780233
112.069731,150,665.996868
135.923544,150,666.219889
115.075765,150,666.445166
123.946909,150,666.653317
129.289657,150,666.882102
110.756206,150,667.100537
124.556356,150,667.320072
116.547597,150,667.550821
141.996967,150,667.77132
120.207019,150,667.989502
120.654118,150,668.221011
120.47708,150,668.442102
136.586032,150,668.665762
110.445129,150,668.957073
115.635453,150,669.209936
125.706755,150,669.464229
113.392281,150,669.800164
125.731795,150,670.043385
124.685799,150,670.421659
139.004192,150,670.707688
124.757281,150,670.954132
108.931741,150,671.183269
132.855439,150,671.456244
127.386554,150,671.686129
126.37087,150,671.925949
139.856393,150,672.151845
117.448939,150,672.435129
126.677423,150,672.746542
119.603397,150,673.077105
122.264277,150,673.339385
121.714897,150,673.600482
135.520077,150,673.850018
143.13172,150,674.059885
143.73577,150,674.271823
125.479444,150,674.545824
117.886353,150,674.792727
129.48068,150,675.030039
135.748073,150,675.245101
119.046225,150,675.479137
131.629198,150,675.690692
111.760368,150,675.948651
111.966713,150,676.160844
124.388293,150,676.373891
112.358645,150,676.593419
131.402464,150,676.830975
123.055484,150,677.044021
121.385663,150,677.264468
127.081034,150,677.487925
126.72446,150,677.72417
126.405976,150,677.9598
138.304923,150,678.170855
124.993407,150,678.380887
140.207329,150,678.590918
136.258562,150,678.809852
118.487643,150,679.154212
131.501581,150,679.421374
135.468347,150,679.647647
120.46222,150,679.874039
118.373474,150,680.107558
128.016447,150,680.330425
118.81746,150,680.548927
123.662969,150,680.765953
133.859458,150,680.98433
122.671586,150,681.198166
133.376677,150,681.408347
117.340668,150,681.637031
124.430261,150,681.854829
125.143515,150,682.170211
120.410784,150,682.436309
125.965463,150,682.681017
124.341428,150,682.952595
138.936262,150,683.194258
103.301272,150,683.511714
134.151423,150,683.811152
122.231429,150,684.167214
123.141033,150,684.388808
125.436975,150,684.601776
126.316431,150,684.833941
130.911494,150,685.055946
118.063545,150,685.270838
131.852676,150,685.526208
125.780736,150,685.852997
132.243163,150,686.109466
127.235045,150,686.397037
121.400731,150,686.638674
128.110823,150,686.894552
134.249087,150,687.164129
127.765014,150,687.40842
132.155305,150,687.650855
124.6249,150,687.877673
138.395137,150,688.100726
119.370205,150,688.377634
117.531545,150,688.657289
136.770038,150,688.982135
124.918184,150,689.312004
125.70209,150,689.668585
126.905993,150,689.966319
108.792575,150,690.211225
114.847282,150,690.448465
120.638117,150,690.731431
135.602551,150,691.023882
121.151459,150,691.309315
120.933331,150,691.604529
135.699589,150,691.881729
115.869941,150,692.151059
127.985869,150,692.363963
106.325953,150,692.585256
121.525022,150,692.80751
127.543875,150,693.085513
114.965561,150,693.326404
122.086094,150,693.558821
100.89157,150,693.816295
138.362968,150,694.126467
130.356654,150,694.347925
126.185759,150,694.635041
121.527615,150,694.908165
109.016,150,695.120319
136.726325,150,695.339851
118.242497,150,695.568353
126.63302,150,695.780889
136.138565,150,695.987952
115.821012,150,696.20998
136.257339,150,696.505677
123.808807,150,696.731796
95.717179,150,696.951498
102.765809,150,697.172951
140.483905,150,697.394465
119.508143,150,697.614693
135.459924,150,697.848636
125.35819,150,698.058083
131.796877,150,698.268035
130.474945,150,698.512466
117.667955,150,698.739266
109.198257,150,698.970991
133.382702,150,699.19284
114.692384,150,699.401509
94.208139,150,699.686171
127.984451,150,699.903187
103.663257,150,700.146447
131.120226,150,700.366067
122.906712,150,700.580214
135.583639,150,700.795734
135.192893,150,701.015037
121.17116,150,701.222819
145.754807,150,701.438269
111.110289,150,701.655212
144.834296,150,701.911168
117.930294,150,702.155574
137.482029,150,702.447191
90.519079,150,702.742459
115.108525,150,702.951387
117.351861,150,703.178724
113.09297,150,703.400885
116.227122,150,703.640195
130.309769,150,703.88997
132.42816,150,704.123102
121.061982,150,704.33288
137.248445,150,704.551733
115.085566,150,704.791195
132.627813,150,705.036172
119.874657,150,705.253489
120.688462,150,705.47005
126.972494,150,705.708683
143.482833,150,705.990146
136.558467,150,706.219544
133.910376,150,706.466
128.918951,150,706.698148
125.421188,150,706.934165
133.367814,150,707.191164
126.197275,150,707.411671
128.660204,150,707.634587
128.49623,150,707.857454
125.257149,150,708.079329
126.363146,150,708.303582
114.973264,150,708.525477
125.292614,150,708.807646
137.103984,150,709.021251
110.142594,150,709.317625
115.252492,150,709.541529
136.226404,150,709.75922
107.676708,150,709.983258
125.293744,150,710.198698
127.271001,150,710.423306
108.183204,150,710.638962
111.386601,150,710.866412
127.367057,150,711.106891
123.214362,150,711.327727
120.249542,150,711.560446
117.625808,150,711.783843
120.05457,150,712.027611
122.073031,150,712.330647
112.350365,150,712.553564
132.953049,150,712.779667
137.211504,150,713.009958
138.304795,150,713.240768
111.233133,150,713.490947
104.315759,150,713.707389
117.968091,150,713.919582
131.628075,150,714.137871
128.403884,150,714.359871
109.27952,150,714.576309
117.454586,150,714.799633
142.182597,150,715.015879
119.213026,150,715.251252
114.798726,150,715.537598
129.123679,150,715.762298
131.934279,150,715.99026
106.016985,150,716.208657
124.180891,150,716.459651
114.072017,150,716.673932
121.845082,150,716.899633
120.504345,150,717.1393
100.275599,150,717.387093
124.383774,150,717.676238
108.485212,150,717.906775
136.140216,150,718.134692
116.856115,150,718.408216
122.564869,150,718.635134
114.296387,150,718.946872
109.726194,150,719.174819
104.026221,150,719.408911
121.077754,150,719.651688
116.375966,150,719.889036
122.576627,150,720.116114
118.454757,150,720.346473
126.4184,150,720.573462
141.875067,150,720.791979
114.077226,150,721.015949
134.530716,150,721.248725
133.855931,150,721.476862
115.007598,150,721.702066
110.19485,150,721.986922
139.618042,150,722.230059
125.105465,150,722.460741
119.638568,150,722.719176
127.289028,150,722.989889
128.942314,150,723.302154
132.631694,150,723.582726
112.133496,150,723.855387
117.167498,150,724.170725
117.62721,150,724.387055
114.581484,150,724.598797
101.370883,150,724.907633
119.551495,150,725.165674
107.28447,150,725.398994
118.950543,150,725.706292
137.778823,150,725.966588
112.880537,150,726.193635
125.91719,150,726.41505
118.703803,150,726.67993
124.071535,150,726.891877
64.967755,150,727.117044
105.75477,150,727.356451
135.161202,150,727.571033
130.009651,150,727.800832
123.154517,150,728.030363
120.079186,150,728.273861
126.949166,150,728.564629
126.385039,150,728.830866
121.223091,150,729.149004
117.099884,150,729.382967
107.656282,150,729.657868
103.279636,150,729.906022
134.91913,150,730.132181
136.341658,150,730.360663
114.798156,150,730.599345
140.457168,150,730.861928
126.529677,150,731.085464
125.598986,150,731.311544
130.945706,150,731.533754
124.520573,150,731.772079
98.484358,150,731.985562
123.295239,150,732.276025
108.351593,150,732.511707
123.79533,150,732.778803
114.265357,150,733.01726
124.662934,150,733.245895
124.377612,150,733.476814
121.062823,150,733.720141
121.127246,150,733.934058
117.466481,150,734.159266
126.330009,150,734.378425
120.680945,150,734.61181
119.692174,150,734.835085
130.134153,150,735.062245
135.181016,150,735.312158
109.300556,150,735.603852
120.909405,150,735.840209
117.842492,150,736.063082
124.132961,150,736.297664
128.536063,150,736.546441
125.477796,150,736.780729
126.573785,150,737.014817
118.131393,150,737.257903
110.658335,150,737.476679
132.711593,150,737.768679
129.442122,150,737.996069
115.22189,150,738.223573
121.253713,150,738.446902
125.280185,150,738.664566
115.407769,150,738.941153
118.570315,150,739.159418
131.557155,150,739.38737
121.811357,150,739.614063
128.310379,150,739.884973
97.525382,150,740.116846
122.078438,150,740.337803
116.007029,150,740.564022
118.907037,150,740.808447
111.538434,150,741.037873
115.861032,150,741.253717
132.805746,150,741.468393
115.771667,150,741.710047
119.30181,150,741.97493
113.48861,150,742.192547
116.209091,150,742.424114
119.453911,150,742.649587
125.79393,150,742.863349
133.67834,150,743.125658
110.235827,150,743.360501
122.757849,150,743.588376
135.20703,150,743.814538
113.382223,150,744.044164
123.132968,150,744.253798
126.226213,150,744.464252
129.344395,150,744.680584
115.018862,150,744.897041
134.269553,150,745.192828
114.892832,150,745.418176
119.189219,150,745.675109
101.404807,150,745.910451
106.975112,150,746.142477
128.936002,150,746.366988
135.940521,150,746.640948
124.70176,150,746.867026
115.229028,150,747.117434
107.360501,150,747.366367
121.349312,150,747.601572
110.553818,150,747.825498
139.13223,150,748.095149
145.847368,150,748.383652
141.431876,150,748.625062
124.479052,150,748.853659
131.169113,150,749.067079
116.717472,150,749.307818
101.84568,150,749.526875
113.638423,150,749.739776
120.477738,150,749.997764
125.406023,150,750.2114
117.86482,150,750.436231
119.380263,150,750.683125
122.330222,150,750.924727
124.645582,150,751.144429
143.16987,150,751.352955
125.849361,150,751.634281
121.761061,150,751.86939
135.747851,150,752.114294
151.645879,150,752.356501
135.605915,150,752.612587
133.325133,150,752.827831
126.880196,150,753.042749
121.041249,150,753.261487
122.42822,150,753.484671
120.038336,150,753.70539
125.614105,150,753.941447
112.685518,150,754.182044
132.910288,150,754.433854
118.470051,150,754.65715
108.546537,150,754.939774
113.64882,150,755.150646
139.939998,150,755.392221
131.281918,150,755.615372
110.845903,150,755.840701
128.087393,150,756.06226
124.989362,150,756.281104
138.617316,150,756.505019
136.326488,150,756.733114
144.475197,150,756.960133
113.29733,150,757.222671
133.674481,150,757.445131
127.290025,150,757.675808
117.964466,150,757.961125
126.297669,150,758.207851
98.734541,150,758.451142
113.262504,150,758.671021
117.562326,150,758.894571
139.896579,150,759.127315
117.123949,150,759.377738
135.322252,150,759.646035
125.967276,150,759.880711
115.907286,150,760.103901
109.605189,150,760.338791
126.789968,150,760.576394
112.896955,150,760.799752
124.774951,150,761.034113
108.888314,150,761.32666
128.616897,150,761.54214
131.782969,150,761.762839
122.49113,150,761.977675
106.727564,150,762.198602
138.042938,150,762.417118
121.597308,150,762.651492
128.64488,150,762.899931
112.466825,150,763.141696
125.29297,150,763.359045
111.574452,150,763.57915
114.556462,150,763.805005
100.434251,150,764.037014
120.171461,150,764.253428
128.362693,150,764.535346
127.460784,150,764.759208
130.623572,150,764.97685
123.745425,150,765.183461
102.710608,150,765.41874
135.281777,150,765.681195
142.617999,150,765.927612
136.494237,150,766.155479
123.308384,150,766.374533
127.487433,150,766.590609
136.782351,150,766.80325
118.455348,150,767.023848
127.98887,150,767.241965
122.063256,150,767.525024
118.733325,150,767.757395
120.028506,150,768.00825
120.965965,150,768.233156
136.115399,150,768.463628
123.136367,150,768.685578
123.987344,150,768.9242
125.592268,150,769.179286
125.869046,150,769.413923
127.470097,150,769.646534
126.578893,150,769.887056
110.928443,150,770.133222
113.410253,150,770.414883
126.716003,150,770.716898
133.509983,150,771.066572
114.260069,150,771.313627
88.516707,150,771.540364
145.814786,150,771.770064
125.893812,150,771.999658
114.81997,150,772.247138
129.577774,150,772.466094
114.180771,150,772.683793
125.055111,150,772.90822
130.831154,150,773.121025
108.266567,150,773.334085
105.503223,150,773.564969
118.318071,150,773.773301
112.353049,150,774.02896
138.87486,150,774.399481
145.389175,150,774.626911
129.664723,150,774.924734
119.051038,150,775.154712
124.528078,150,775.478596
125.264873,150,775.704824
114.46211,150,775.919389
124.079926,150,776.138966
125.07924,150,776.366322
143.855126,150,776.601152
114.186216,150,776.809289
112.137668,150,777.020136
120.919288,150,777.231214
118.818378,150,777.49168
131.378115,150,777.719887
133.763515,150,777.95656
131.230743,150,778.258091
116.055347,150,778.529237
122.203519,150,778.778815
131.071752,150,779.025984
106.590322,150,779.281339
119.617271,150,779.513221
141.14074,150,779.735432
125.27677,150,779.955038
125.40915,150,780.23715
124.544028,150,780.495515
126.571837,150,780.778606
107.953567,150,781.0867
102.633032,150,781.376553
135.488135,150,781.626553
133.255646,150,781.863473
119.629005,150,782.108529
136.659752,150,782.402503
114.7239,150,782.65404
121.705213,150,782.899912
137.573878,150,783.137493
121.511438,150,783.404984
129.678649,150,783.655397
120.842792,150,783.888236
105.735416,150,784.136999
120.313036,150,784.397353
122.487292,150,784.720903
130.200236,150,784.998173
110.91291,150,785.23292
122.139815,150,785.474283
136.762542,150,785.707692
129.437866,150,785.959349
130.959365,150,786.221759
122.834498,150,786.481179
128.28057,150,786.707667
93.323863,150,786.955405
132.195867,150,787.184121
124.998949,150,787.443846
119.416651,150,787.70087
124.726466,150,788.00366
119.651546,150,788.237154
108.648615,150,788.4591
117.85305,150,788.682158
123.098328,150,788.895574
104.636395,150,789.121337
116.721099,150,789.349091
103.70268,150,789.605624
132.108723,150,789.855974
98.200422,150,790.094737
126.309989,150,790.311254
127.371321,150,790.53152
113.882064,150,790.768319
129.729468,150,790.995428
130.49975,150,791.281311
118.788243,150,791.515053
140.291494,150,791.776707
128.345864,150,791.990878
143.173759,150,792.206082
102.855664,150,792.427023
110.372242,150,792.653836
119.236346,150,792.900584
113.190836,150,793.112972
121.858882,150,793.323856
142.700086,150,793.563039
119.069553,150,793.793755
137.746063,150,794.056529
149.830704,150,794.301083
136.503365,150,794.573545
120.632064,150,794.798755
119.548099,150,795.014234
131.35947,150,795.232316
122.058632,150,795.446433
104.434016,150,795.66424
129.441989,150,795.887473
120.83567,150,796.107375
128.080922,150,796.34368
123.672816,150,796.584
135.63345,150,796.824023
120.348214,150,797.035729
125.520827,150,797.243344
128.910721,150,797.524012
129.035261,150,797.789748
118.205825,150,798.01986
116.417404,150,798.241522
140.527842,150,798.46181
113.198019,150,798.692457
105.250908,150,798.942158
112.124084,150,799.162403
135.69427,150,799.38155
123.714138,150,799.617562
116.727381,150,799.864022
125.256604,150,800.094723
124.172875,150,800.313133
126.941247,150,800.531308
126.708918,150,800.869562
120.291912,150,801.096747
130.847191,150,801.34783
98.59558,150,801.613014
119.837326,150,801.838284
119.351802,150,802.059491
108.692369,150,802.302502
122.805951,150,802.526407
131.759029,150,802.760396
107.915998,150,803.03833
131.330056,150,803.262288
125.967079,150,803.493461
128.240433,150,803.725509
105.613878,150,803.959207
119.890663,150,804.245953
121.798571,150,804.472283
117.162975,150,804.698175
125.002218,150,804.922496
123.832123,150,805.177584
123.609472,150,805.4405
133.140837,150,805.670302
118.982029,150,805.90859
131.273962,150,806.131363
116.432964,150,806.375743
116.590559,150,806.652442
140.879511,150,806.859872
124.986421,150,807.078851
131.354128,150,807.367139
124.106716,150,807.602498
143.313948,150,807.838209
103.302887,150,808.077854
106.399747,150,808.305363
106.033845,150,808.543811
123.686232,150,808.768429
124.613123,150,808.999249
132.869488,150,809.250973
127.568635,150,809.529557
122.779921,150,809.755179
112.000888,150,809.996081
123.551121,150,810.206886
121.399836,150,810.464845
125.415975,150,810.761742
124.79598,150,810.984157
108.085368,150,811.210658
130.171086,150,811.502798
123.768798,150,811.737821
122.715711,150,811.981226
119.357692,150,812.215735
110.649248,150,812.436452
136.531584,150,812.657715
103.262954,150,812.879517
115.127932,150,813.107364
116.436871,150,813.335238
124.343375,150,813.554872
113.039795,150,813.77808
128.020705,150,814.061785
145.790271,150,814.29021
117.249298,150,814.555358
128.647834,150,814.809979
138.614232,150,815.082611
147.159867,150,815.331179
107.046349,150,815.5904
132.576809,150,815.857281
117.586165,150,816.081622
143.728384,150,816.331837
114.425924,150,816.584332
104.812367,150,816.804475
119.071886,150,817.030312
123.733224,150,817.315821
126.874968,150,817.550995
127.162304,150,817.79891
105.156556,150,818.025254
110.964712,150,818.252049
138.247278,150,818.480161
121.705636,150,818.701853
103.284876,150,818.939325
123.052843,150,819.169719
119.366823,150,819.421374
127.066599,150,819.648386
115.190681,150,819.910781
128.274709,150,820.199648
132.719403,150,820.452289
118.963089,150,820.798342
135.315583,150,821.024898
121.414023,150,821.277306
109.811653,150,821.528704
126.101346,150,821.751596
109.266491,150,822.004381
126.971445,150,822.266521
127.264423,150,822.490169
112.325763,150,822.709253
119.221784,150,822.942727
122.08715,150,823.175465
124.330685,150,823.391801
114.904171,150,823.610753
138.252491,150,823.887715
117.441793,150,824.108938
123.179558,150,824.327127
120.087682,150,824.561409
127.152183,150,824.791132
132.124686,150,825.02266
115.303313,150,825.246211
118.39915,150,825.475663
120.905045,150,825.717602
114.21225,150,825.935199
109.13199,150,826.157569
123.44602,150,826.388637
121.319847,150,826.655188
118.031252,150,826.886815
126.96585,150,827.204441
112.831813,150,827.431513
105.300648,150,827.652593
120.15888,150,827.87487
98.067483,150,828.125582
129.922863,150,828.348289
120.312874,150,828.574332
108.879497,150,828.828993
118.67457,150,829.103154
79.687291,150,829.37473
130.604771,150,829.591994
99.389934,150,829.807792
117.300973,150,830.023636
117.770235,150,830.239259
116.85487,150,830.533418
125.388442,150,830.766774
117.845215,150,830.990294
104.243687,150,831.21584
109.021672,150,831.459943
76.266046,150,831.711402
104.608878,150,831.951808
105.882057,150,832.181089
103.32212,150,832.404031
114.745603,150,832.623184
118.928945,150,832.865152
101.082641,150,833.09844
130.334448,150,833.315522
124.677168,150,833.6502
106.841216,150,833.874001
116.275481,150,834.105931
107.255327,150,834.334542
113.40546,150,834.564448
79.940049,150,834.804968
123.341478,150,835.057051
117.360434,150,835.304964
98.753662,150,835.542228
152.77187,150,835.763266
123.409622,150,835.979407
143.443564,150,836.218652
86.155067,150,836.487198
113.919658,150,836.733314
113.082543,150,837.030308
102.470586,150,837.248261
93.42049,150,837.476041
118.771837,150,837.722026
107.821302,150,837.940082
120.104775,150,838.204844
130.866117,150,838.434132
122.523847,150,838.645259
127.886223,150,838.852264
91.939933,150,839.076339
107.790561,150,839.329252
125.179252,150,839.57085
125.04162,150,839.827276
104.954246,150,840.052347
119.587527,150,840.359493
110.68951,150,840.57844
119.115342,150,840.840624
119.985059,150,841.077702
135.017066,150,841.291703
114.46499,150,841.507057
125.302841,150,841.732131
102.362866,150,841.98049
117.358942,150,842.244103
98.671106,150,842.490507
128.225472,150,842.712718
120.123682,150,842.91667
114.603383,150,843.167053
112.30795,150,843.452083
117.737771,150,843.692013
109.765184,150,843.909527
121.224828,150,844.152626
121.696633,150,844.413824
134.699659,150,844.668278
125.043091,150,844.905091
124.109519,150,845.158938
125.457931,150,845.418867
116.88933,150,845.638256
127.065932,150,845.957135
102.738555,150,846.334153
111.134548,150,846.641084
125.016012,150,846.929388
123.186625,150,847.28046
125.52821,150,847.553609
123.835517,150,847.790998
132.305224,150,848.027493
121.349219,150,848.25688
129.181753,150,848.485966
108.750912,150,848.714195
116.822232,150,848.966078
110.157294,150,849.215859
134.765733,150,849.433213
107.283318,150,849.702573
100.405808,150,849.972945
96.491163,150,850.201509
126.367027,150,850.414404
132.234338,150,850.680591
122.282932,150,850.894725
118.460845,150,851.115561
105.436136,150,851.330272
122.716724,150,851.548856
129.324104,150,851.821808
111.045499,150,852.082816
102.931075,150,852.337832
117.437111,150,852.591768
109.093939,150,852.843056
125.862291,150,853.096971
112.336876,150,853.359388
112.373969,150,853.590164
114.397564,150,853.908889
128.71998,150,854.139589
124.559251,150,854.3639
116.927617,150,854.579843
117.220026,150,854.804952
121.353103,150,855.058218
124.727054,150,855.28001
138.544488,150,855.499715
123.582907,150,855.76632
125.446494,150,856.015593
120.196857,150,856.240597
102.566878,150,856.462648
117.327045,150,856.698482
109.562542,150,856.920337
109.980597,150,857.201607
110.100835,150,857.448472
122.81852,150,857.6686
115.196994,150,857.898782
152.81064,150,858.126087
126.518713,150,858.369835
119.885513,150,858.632168
119.244549,150,858.88672
125.310525,150,859.128121
100.717025,150,859.337556
128.308824,150,859.559185
117.035077,150,859.776092
141.864202,150,860.002378
124.441462,150,860.221883
131.768583,150,860.52181
134.35373,150,860.784408
129.961913,150,861.115375
114.770003,150,861.432635
124.12531,150,861.750714
111.661625,150,862.018
121.652679,150,862.345161
103.546552,150,862.600438
133.884028,150,862.836888
122.281004,150,863.039558
133.253169,150,863.26824
125.300669,150,863.486485
103.526546,150,863.72039
125.524204,150,864.005863
122.945003,150,864.225075
104.636602,150,864.459333
138.803616,150,864.687882
108.701589,150,864.940143
103.609544,150,865.169225
128.009771,150,865.402111
117.067371,150,865.65607
115.322182,150,865.943976
113.516578,150,866.229402
91.302421,150,866.505187
120.633742,150,866.74739
112.940389,150,867.061313
108.762186,150,867.30148
129.787001,150,867.617571
116.311848,150,867.884009
115.505127,150,868.115867
123.648194,150,868.34404
133.317791,150,868.570386
130.076971,150,868.885607
130.641645,150,869.139802
140.870708,150,869.358955
113.582058,150,869.574655
108.112039,150,869.797101
135.171737,150,870.073811
120.561049,150,870.33057
118.684306,150,870.551059
114.217044,150,870.760826
118.877646,150,871.046469
131.540248,150,871.276943
118.693139,150,871.517361
118.67785,150,871.740222
131.704669,150,871.980922
105.652772,150,872.226471
112.761327,150,872.451857
120.588251,150,872.661992
124.702938,150,872.877216
124.777129,150,873.131724
128.046728,150,873.393236
118.041444,150,873.628272
114.624062,150,873.881163
119.102411,150,874.167092
120.95777,150,874.407135
120.065549,150,874.650938
137.462518,150,874.882417
122.491718,150,875.243967
118.54375,150,875.555928
139.073809,150,875.860986
126.007017,150,876.117763
117.790719,150,876.389705
106.553477,150,876.65855
109.773106,150,876.904058
108.380052,150,877.120332
106.522459,150,877.338578
140.85203,150,877.5571
137.148543,150,877.844007
125.860482,150,878.068648
124.206069,150,878.297634
119.686322,150,878.565007
113.729833,150,878.850762
119.300605,150,879.101969
124.976287,150,879.35887
124.971063,150,879.586434
135.734968,150,879.808311
121.248073,150,880.059475
124.490988,150,880.303468
108.558253,150,880.525665
96.81289,150,880.74539
134.672867,150,880.964936
118.03851,150,881.334598
123.868813,150,881.663245
107.444221,150,881.989853
128.2052,150,882.364611
121.23106,150,882.59682
123.926894,150,882.838347
122.706206,150,883.056031
133.461974,150,883.300548
118.165064,150,883.541175
115.310077,150,883.805812
110.69796,150,884.025934
102.174782,150,884.262967
104.337512,150,884.500111
126.296679,150,884.800721
110.40596,150,885.021857
124.493217,150,885.3413
130.749535,150,885.69382
114.861913,150,885.992584
117.709259,150,886.319793
113.046646,150,886.589825
113.315758,150,886.823123
125.944008,150,887.034744
123.518794,150,887.249122
133.364616,150,887.46637
138.032105,150,887.708697
112.461258,150,887.974028
116.559573,150,888.20368
142.073289,150,888.484331
128.305772,150,888.713388
121.392187,150,888.933567
128.759304,150,889.159372
128.941728,150,889.441815
124.815757,150,889.706786
124.334132,150,889.928299
113.706672,150,890.151843
114.970699,150,890.369863
125.629542,150,890.608105
130.194576,150,890.84249
112.424504,150,891.085585
113.382198,150,891.322793
135.309554,150,891.535063
103.553494,150,891.82398
104.688838,150,892.043719
89.840097,150,892.261257
131.759818,150,892.481226
132.297106,150,892.747424
120.915227,150,892.990611
113.929752,150,893.232339
119.51533,150,893.467098
120.179928,150,893.682507
118.532251,150,893.89686
134.154586,150,894.111634
135.483679,150,894.330848
128.254934,150,894.565062
110.244461,150,894.848879
109.985085,150,895.0692
122.706134,150,895.310988
115.094001,150,895.527585
120.602442,150,895.739887
135.402569,150,895.964132
121.787476,150,896.184265
133.21784,150,896.407203
123.775482,150,896.636299
105.253782,150,896.852296
120.307716,150,897.067741
96.883042,150,897.28318
127.956051,150,897.498949
103.572135,150,897.750419
114.506902,150,898.040623
118.435782,150,898.264608
102.966313,150,898.489315
117.714363,150,898.709414
119.99052,150,898.952692
120.90422,150,899.170278
119.497421,150,899.393739
130.095525,150,899.62273
106.314108,150,899.841577
135.300614,150,900.060763
107.753343,150,900.281928
113.192118,150,900.499358
123.25984,150,900.717721
117.433238,150,900.932008
109.793569,150,901.227472
119.098504,150,901.455116
113.165659,150,901.681467
114.48936,150,901.913967
117.495184,150,902.129564
125.965155,150,902.359097
112.618795,150,902.573035
119.492057,150,902.779341
91.714414,150,902.983908
117.202331,150,903.20286
144.366026,150,903.439863
116.361671,150,903.668031
117.902278,150,903.917768
102.639209,150,904.204023
110.312101,150,904.434882
125.739837,150,904.712229
125.812869,150,904.938832
108.801662,150,905.185102
127.221185,150,905.441516
106.942021,150,905.661605
109.427643,150,905.903311
137.560342,150,906.221583
102.982036,150,906.493647
126.862188,150,906.731609
115.188944,150,906.994644
109.179263,150,907.272875
112.57311,150,907.490823
114.939041,150,907.82824
114.389576,150,908.147268
96.753883,150,908.392879
114.015009,150,908.662363
112.779115,150,908.891485
106.318251,150,909.102601
126.599146,150,909.326183
120.655614,150,909.560563
133.210159,150,909.773281
128.809538,150,909.986704
96.090878,150,910.215683
117.466265,150,910.439556
109.961339,150,910.656577
100.777588,150,910.980627
135.772165,150,911.212219
119.621885,150,911.508461
109.612391,150,911.760581
127.797761,150,911.996425
123.231402,150,912.262644
112.589089,150,912.49808
101.273656,150,912.745777
110.222434,150,912.947922
118.216425,150,913.162867
123.750467,150,913.409231
102.957831,150,913.630463
126.355067,150,913.836006
111.369433,150,914.046872
126.05947,150,914.30461
135.728205,150,914.529371
127.002127,150,914.744063
113.449242,150,914.962963
135.122148,150,915.178243
138.564902,150,915.388768
127.067248,150,915.617849
112.328169,150,915.832378
106.689256,150,916.04109
142.011626,150,916.249297
123.2753,150,916.463184
110.606382,150,916.673629
128.205889,150,916.887258
113.743882,150,917.111113
117.198021,150,917.427143
119.072632,150,917.662419
116.155797,150,917.895864
124.01519,150,918.136386
134.033704,150,918.364807
118.026591,150,918.615995
112.872846,150,918.837484
128.189665,150,919.057712
123.435935,150,919.274343
114.652493,150,919.50402
117.817253,150,919.735265
111.010113,150,919.957353
131.861102,150,920.174628
122.741007,150,920.461902
119.059456,150,920.683525
127.464526,150,920.903548
103.74192,150,921.148353
122.340892,150,921.411812
130.871539,150,921.669446
103.458634,150,921.889536
112.221971,150,922.128742
102.890311,150,922.388242
119.497189,150,922.61684
109.721312,150,922.84443
104.40992,150,923.089473
114.967791,150,923.342898
102.258472,150,923.587817
116.406828,150,923.914603
124.888525,150,924.139198
123.573819,150,924.364955
103.036928,150,924.601802
123.381673,150,924.830554
115.008717,150,925.090866
120.825205,150,925.331597
116.497046,150,925.594429
114.506775,150,925.809678
111.027657,150,926.029573
104.763475,150,926.27178
116.794561,150,926.508979
112.137154,150,926.723406
127.575288,150,926.947198
131.638046,150,927.250063
123.507197,150,927.468914
132.091616,150,927.711036
123.156615,150,927.932986
109.435994,150,928.177575
116.865663,150,928.429712
111.807272,150,928.64722
114.714836,150,928.86664
137.591282,150,929.100902
107.749407,150,929.358938
121.648136,150,929.612727
107.004539,150,929.853491
122.607718,150,930.10568
124.448773,150,930.391268
112.400385,150,930.598879
89.15402,150,930.840391
117.081877,150,931.068531
126.532822,150,931.339795
124.69303,150,931.593672
132.159242,150,931.811857
112.036426,150,932.068083
117.127393,150,932.329884
120.536524,150,932.578194
138.850207,150,932.81196
109.209384,150,933.059122
117.756526,150,933.278486
119.999231,150,933.505311
121.063132,150,933.838828
107.661702,150,934.105489
129.532648,150,934.337919
120.647553,150,934.5671
