#{"t_start": 1593766402.498933, "env_id": null}
r,l,t
9.725729,100,6367.838259
8.254016,100,6368.007075
4.529171,52,6368.060385
29.193234,100,6368.158886
8.595429,96,6368.257241
6.175139,72,6368.331491
4.708844,51,6368.382638
21.73682,100,6368.482902
7.011113,79,6368.562689
10.675177,100,6368.66297
30.677804,100,6368.763787
3.682957,39,6368.805149
9.023383,100,6368.906674
6.263981,69,6387.430213
3.029813,38,6387.468801
5.233084,63,6387.53151
30.692845,100,6387.630305
3.334877,39,6387.670582
5.274844,60,6387.731458
3.881989,43,6387.775312
7.293353,85,6387.862309
4.759352,56,6387.920336
4.703554,55,6387.975505
23.342954,100,6388.075688
8.69271,100,6388.178759
5.91664,73,6388.252899
3.700679,42,6388.296698
18.629108,100,6388.39753
33.073525,100,6388.560704
4.29255,52,6388.613512
8.33078,100,6388.714798
33.400397,100,6388.814588
3.903462,43,6388.858239
18.785261,100,6388.959379
7.36188,84,6389.044122
4.475043,54,6389.098106
11.815925,100,6389.199735
23.111744,100,6389.300472
30.772351,100,6389.399298
4.389545,51,6389.450518
4.216657,46,6407.861954
5.704009,68,6407.931212
3.690212,42,6407.973858
9.195101,100,6408.075372
17.594381,100,6408.182913
9.022459,98,6408.29202
33.293403,100,6408.3943
8.315834,96,6408.494184
24.271464,100,6408.596375
30.265681,100,6408.695774
29.676879,100,6408.795352
8.15084,90,6408.952016
7.012727,83,6409.036947
8.539086,100,6409.13834
34.467225,100,6409.237807
27.208897,100,6409.336285
32.69167,100,6409.436346
18.016603,100,6409.536212
6.863789,82,6409.618885
14.231497,100,6409.720218
31.7915,100,6409.820092
7.398771,87,6409.909031
3.302831,38,6428.646459
11.522175,100,6428.746481
11.190304,100,6428.852045
5.988603,67,6428.918892
3.54996,40,6428.958462
9.197317,100,6429.059978
9.098399,100,6429.162275
7.768511,94,6429.257385
8.19853,92,6429.350617
8.893125,100,6429.454227
29.24498,100,6429.551907
6.799968,82,6429.637147
6.868192,82,6429.786764
8.415883,100,6429.889222
6.275459,74,6429.961728
8.737293,100,6430.064635
9.625263,100,6430.168861
24.791185,100,6430.266647
3.895908,43,6430.311624
25.5274,100,6430.410879
4.136028,49,6430.459697
10.065594,100,6430.561432
17.869213,100,6430.659435
2.76999,35,6449.276779
26.788308,100,6449.374858
6.179686,69,6449.447144
9.00483,100,6449.549624
34.151923,100,6449.646541
12.805282,100,6449.749193
4.471356,52,6449.801513
21.215747,100,6449.900005
32.606865,100,6449.99811
31.6226,100,6450.096581
26.681244,100,6450.195987
10.512249,100,6450.363588
8.370322,100,6450.463634
3.702827,45,6450.509603
29.476485,100,6450.609684
6.804114,82,6450.693764
6.738896,76,6450.770872
3.324156,38,6450.809784
19.056646,100,6450.909779
6.536504,76,6450.987282
10.283386,100,6451.08804
30.087513,100,6451.189411
3.827933,40,6451.229089
9.673606,100,6451.33121
5.588514,64,6469.882771
4.246475,48,6469.93055
5.13913,63,6469.992945
29.616402,100,6470.089478
3.308609,39,6470.126945
4.923189,57,6470.181244
3.171313,36,6470.215426
8.245076,93,6470.306359
4.106655,50,6470.352616
4.719181,55,6470.405032
25.3732,100,6470.495816
7.757739,95,6470.583654
6.992671,82,6470.65918
3.690079,42,6470.696992
6.069753,69,6470.764332
32.115136,100,6470.926939
5.075259,57,6470.988939
8.205861,98,6471.096084
31.399346,100,6471.196427
3.625967,41,6471.239505
16.402141,100,6471.343299
6.168683,75,6471.420634
4.628966,55,6471.477407
11.068315,100,6471.577431
20.63475,100,6471.67741
31.205673,100,6471.777256
3.781444,47,6471.825652
5.608253,67,6471.894408
6.681128,74,6490.735577
3.492528,41,6490.778446
9.111011,100,6490.878327
20.337281,100,6490.978028
9.102603,99,6491.07785
29.75739,100,6491.176337
7.880668,92,6491.269257
23.644585,100,6491.369982
28.099572,100,6491.467837
26.149266,100,6491.567426
6.234844,77,6491.645851
9.468312,100,6491.810595
8.372078,100,6491.912032
33.201767,100,6492.010037
27.892642,100,6492.110105
33.58208,100,6492.209753
19.529747,100,6492.310186
6.695228,81,6492.39356
18.274704,100,6492.493212
29.27279,100,6492.59349
6.777742,81,6492.677033
32.553703,100,6492.776442
10.066934,100,6511.446042
11.425994,100,6511.548145
5.938613,68,6511.617228
3.85589,43,6511.659997
9.543877,100,6511.76146
9.464961,100,6511.862868
8.58597,99,6511.963174
6.587969,81,6512.045688
9.371582,100,6512.148272
26.771876,100,6512.247151
7.30168,86,6512.334901
7.15335,83,6512.487752
8.388588,100,6512.589544
6.935434,77,6512.668509
8.747509,100,6512.771091
10.979287,100,6512.873922
25.563305,100,6512.973429
4.289863,46,6513.018924
21.434918,100,6513.119893
4.060408,47,6513.166498
9.960766,100,6513.268511
16.689769,100,6513.37081
9.101881,100,6513.475165
26.817365,100,6532.156885
6.214548,69,6532.228294
9.519274,100,6532.330687
31.595757,100,6532.429299
5.783035,71,6532.499894
4.806213,55,6532.556597
17.766095,100,6532.6597
32.198606,100,6532.759388
27.06927,100,6532.859478
29.756578,100,6532.95878
10.731197,100,6533.060747
8.678098,100,6533.228664
3.905805,48,6533.278831
26.333172,100,6533.3776
7.04871,83,6533.461789
5.802605,69,6533.533355
3.428863,39,6533.572172
22.739425,100,6533.670478
6.295622,74,6533.748159
9.749364,100,6533.849586
29.888863,100,6533.948026
3.914121,42,6533.991637
9.660643,100,6534.095514
4.952166,60,6552.706892
3.539776,42,6552.749321
15.74953,100,6552.852092
31.421519,100,6552.951148
3.764394,42,6552.993825
5.389525,61,6553.056095
3.04476,36,6553.092434
7.747816,90,6553.183226
4.357276,53,6553.236829
4.640722,54,6553.291289
25.526137,100,6553.391121
8.567577,100,6553.492582
7.948141,89,6553.582809
3.096088,38,6553.621341
5.763035,66,6553.752347
33.486363,100,6553.85189
4.519247,53,6553.905741
8.264043,100,6554.00787
32.022289,100,6554.106515
3.123351,38,6554.146753
15.031865,100,6554.24836
6.354031,76,6554.326527
4.75379,56,6554.383425
10.210127,100,6554.484967
23.986427,100,6554.585258
30.637994,100,6554.685653
3.662643,45,6554.732635
4.346768,48,6573.182719
6.537982,73,6573.257036
4.066955,45,6573.302076
8.759337,100,6573.402544
16.475486,100,6573.502438
7.72865,89,6573.591834
33.76954,100,6573.688288
8.125558,91,6573.779454
26.827782,100,6573.874418
30.021874,100,6573.969237
28.162519,100,6574.064721
6.396498,78,6574.140733
6.878908,81,6574.278507
8.802978,100,6574.372923
28.198356,100,6574.460913
4.643596,52,6574.506458
33.278564,100,6574.595518
18.225995,100,6574.697413
6.95421,82,6574.779626
17.97985,100,6574.867139
29.474698,100,6574.976683
7.09606,83,6575.063857
31.645237,100,6575.16698
11.845836,100,6593.827998
10.728188,100,6593.929748
5.567178,64,6593.994784
3.344569,39,6594.033827
9.229742,100,6594.135502
9.05737,100,6594.236155
8.518487,100,6594.337005
9.247158,100,6594.439359
9.121697,100,6594.540105
29.975938,100,6594.639181
7.852701,89,6594.72893
8.888439,97,6594.893629
7.883264,93,6594.986572
6.455149,74,6595.061172
8.531455,100,6595.163861
9.995614,100,6595.263172
25.109781,100,6595.362257
3.55099,40,6595.402065
23.271429,100,6595.50105
4.432123,50,6595.550869
9.423782,100,6595.652227
18.312747,100,6595.751068
8.627836,100,6595.851741
24.452938,100,6613.972101
6.055335,69,6614.042528
9.205018,100,6614.14202
33.636359,100,6614.240263
13.45415,100,6614.343228
3.996737,49,6614.393191
23.218789,100,6614.493472
31.085639,100,6614.591522
28.830575,100,6614.691866
29.03415,100,6614.792841
11.993563,100,6614.89365
8.339893,100,6615.059021
4.137384,49,6615.10845
29.147814,100,6615.209016
7.161572,85,6615.293844
6.283035,73,6615.370121
3.355561,37,6615.407591
19.28186,100,6615.50719
5.552586,68,6615.574758
10.388517,100,6615.675117
3.354838,41,6615.717396
3.073628,35,6615.752519
9.942409,100,6615.85367
24.840811,100,6615.954884
3.57392,42,6634.301001
15.812625,100,6634.400765
29.780017,100,6634.498233
3.28648,39,6634.536936
5.559213,62,6634.600329
2.632369,32,6634.633421
9.028996,100,6634.737624
4.195132,52,6634.789871
3.622913,47,6634.83694
26.276858,100,6634.937601
8.322307,100,6635.040248
6.100026,75,6635.116037
3.711517,42,6635.159097
15.409374,100,6635.260266
33.73531,100,6635.425937
3.956379,49,6635.476193
8.110261,97,6635.574434
34.169298,100,6635.672428
3.055332,37,6635.709601
18.880759,100,6635.810766
6.453046,76,6635.887452
4.182254,51,6635.939617
10.664978,100,6636.041204
24.626384,100,6636.140817
28.750351,100,6636.239761
3.392049,43,6636.283497
5.69624,67,6636.353901
4.987857,62,6654.951456
3.884416,43,6654.995178
8.947159,100,6655.096442
15.893888,100,6655.19598
7.604176,88,6655.284897
36.449679,100,6655.396034
7.934718,91,6655.493693
26.488063,100,6655.603386
30.444196,100,6655.702183
28.265723,100,6655.807438
6.712716,80,6655.888208
7.31857,84,6656.044954
8.853158,100,6656.146566
33.721755,100,6656.247028
4.048169,43,6656.290599
33.176261,100,6656.388931
22.751615,100,6656.489117
9.562596,100,6656.59019
12.885183,100,6656.690678
30.852079,100,6656.789211
6.826866,81,6656.871919
31.787119,100,6656.971308
2.962503,35,6657.00614
10.195683,100,6675.691128
5.652273,64,6675.757419
3.629995,42,6675.800231
9.45844,100,6675.901868
8.855723,100,6676.002961
8.250928,100,6676.104194
7.823071,89,6676.195022
9.209728,100,6676.295964
29.603132,100,6676.396926
7.541689,88,6676.484779
6.159055,77,6676.563729
8.492624,98,6676.727568
7.07549,79,6676.80977
8.691623,100,6676.912024
9.430612,100,6677.014097
25.724443,100,6677.114063
3.282911,38,6677.152274
27.154188,100,6677.250617
3.461263,43,6677.293522
10.045045,100,6677.392783
16.416181,100,6677.493506
8.614068,100,6677.594779
2.264574,31,6677.626873
5.590806,64,6696.301573
9.182076,100,6696.407509
32.045374,100,6696.50604
6.002822,72,6696.580378
3.928246,49,6696.631011
22.659786,100,6696.732068
31.336752,100,6696.831595
29.729801,100,6696.929721
29.419206,100,6697.030421
12.678675,100,6697.13141
8.222068,100,6697.233184
3.566014,44,6697.348217
30.700015,100,6697.446545
7.112998,85,6697.533144
6.927537,77,6697.612776
4.265699,44,6697.657926
20.055662,100,6697.757832
7.18796,79,6697.837308
10.067051,100,6697.938632
29.788128,100,6698.039182
3.988862,43,6698.083058
9.049517,100,6698.185196
21.541511,100,6698.287694
5.123543,62,6698.352639
17.218234,100,6717.052474
30.091138,100,6717.154912
3.728049,42,6717.197479
5.304537,59,6717.2566
4.028295,42,6717.299601
7.366113,87,6717.386769
4.232213,52,6717.439901
4.830621,56,6717.497957
27.446636,100,6717.59881
8.692784,100,6717.701286
6.579888,78,6717.780252
3.202245,38,6717.81863
18.384918,100,6717.918577
34.642994,100,6718.083708
5.831361,61,6718.145489
8.164502,100,6718.248999
30.075467,100,6718.349742
3.802372,41,6718.391965
20.224235,100,6718.492608
6.335496,76,6718.571027
5.250046,58,6718.632567
10.911856,100,6718.732686
26.067525,100,6718.833364
30.991393,100,6718.932701
3.306682,42,6718.975262
4.898015,61,6719.037807
3.168069,37,6719.07517
3.994449,44,6737.514941
8.954217,100,6737.614867
19.833947,100,6737.71616
8.604885,96,6737.814095
32.530458,100,6737.915505
7.050415,84,6738.001265
27.511429,100,6738.099615
31.766975,100,6738.199695
27.374047,100,6738.298604
6.30851,77,6738.378823
7.358622,85,6738.464701
9.126262,100,6738.634985
35.557322,100,6738.734305
30.968887,100,6738.834276
32.747956,100,6738.933199
24.26674,100,6739.033767
7.850887,88,6739.123302
17.266445,100,6739.224638
30.531047,100,6739.323129
6.50018,78,6739.404097
33.1852,100,6739.503939
3.125411,36,6739.54003
10.909708,100,6758.002365
5.591389,65,6758.065809
2.968686,36,6758.100948
9.179349,100,6758.200272
9.462386,100,6758.292242
8.399386,99,6758.382437
7.604556,88,6758.461255
9.561914,100,6758.551043
30.726393,100,6758.640741
7.891928,89,6758.722082
7.283707,84,6758.806195
8.522615,99,6758.966571
5.347277,65,6759.024855
9.008758,100,6759.133269
11.237265,100,6759.239091
21.543748,100,6759.344846
2.919331,35,6759.384461
24.886633,100,6759.486131
4.071278,48,6759.534652
9.856386,100,6759.635372
19.24273,100,6759.734634
8.941535,100,6759.837158
4.678304,51,6759.888076
4.474961,56,6778.617309
9.131493,100,6778.719316
34.230598,100,6778.818897
12.972575,100,6778.920855
4.348756,51,6778.97359
24.02536,100,6779.074213
32.066905,100,6779.174073
32.027918,100,6779.27397
29.544334,100,6779.374145
10.566727,100,6779.475234
8.641203,100,6779.578127
3.699464,45,6779.688123
24.668476,100,6779.787788
7.297281,85,6779.87317
6.182816,72,6779.947586
3.299501,36,6779.98491
26.397542,100,6780.083724
5.440652,68,6780.151055
11.601649,100,6780.251518
33.006424,100,6780.351631
3.979463,43,6780.395076
9.624553,100,6780.496329
29.201789,100,6780.596129
4.545901,57,6780.652534
17.159965,100,6799.196565
30.235979,100,6799.294971
3.481081,40,6799.336533
4.534135,54,6799.390782
3.087005,34,6799.425375
8.51493,94,6799.518993
3.620336,47,6799.566761
3.810495,48,6799.616699
25.693805,100,6799.716305
7.772589,95,6799.810758
7.153116,82,6799.896322
3.261648,39,6799.935615
18.277278,100,6800.034497
37.19238,100,6800.199797
3.927044,49,6800.249981
7.567133,94,6800.345075
36.877384,100,6800.443101
2.935412,35,6800.479101
16.3716,100,6800.580378
5.920188,72,6800.655127
4.080105,50,6800.705856
10.683298,100,6800.807229
24.8691,100,6800.908868
30.242033,100,6801.007956
4.430442,49,6801.057829
5.47168,65,6801.124061
4.460364,45,6801.169397
3.185649,38,6819.581103
8.780044,100,6819.692772
15.003396,100,6819.794013
9.303552,100,6819.902069
29.654519,100,6820.001092
7.08039,85,6820.093086
21.49308,100,6820.195045
33.299837,100,6820.296477
29.469065,100,6820.396063
8.345361,92,6820.489742
7.230834,84,6820.574884
8.450961,100,6820.740605
36.537928,100,6820.839728
36.295744,100,6820.939383
35.423631,100,6821.038695
23.619461,100,6821.138224
8.195477,91,6821.2306
12.090288,100,6821.332506
30.451096,100,6821.431454
7.157633,83,6821.514637
37.223034,100,6821.613306
3.38908,38,6821.651682
11.364345,100,6840.310067
6.43632,70,6840.38043
2.501611,32,6840.413167
9.808251,100,6840.514505
9.381219,100,6840.61687
8.344499,100,6840.719072
6.84013,82,6840.802924
8.76046,100,6840.905455
31.835863,100,6841.003932
7.391423,86,6841.093427
8.707104,95,6841.189011
8.297078,97,6841.354569
7.533074,80,6841.435728
8.798419,100,6841.537548
11.024339,100,6841.638017
27.922082,100,6841.73781
4.428729,48,6841.786216
25.529345,100,6841.88451
4.088239,48,6841.932003
10.457913,100,6842.031744
17.413387,100,6842.132526
8.796094,100,6842.234754
2.84262,35,6842.269894
6.09449,69,6860.823065
9.196522,100,6860.92476
34.020225,100,6861.02441
12.008446,100,6861.126291
4.561514,52,6861.177645
23.094116,100,6861.277404
31.583176,100,6861.378011
29.203618,100,6861.480195
31.581367,100,6861.579438
9.767731,100,6861.681025
8.370001,100,6861.783589
3.84767,46,6861.895287
31.452634,100,6861.995192
7.8107,89,6862.084191
5.678375,69,6862.154016
2.33483,29,6862.183555
19.450024,100,6862.283892
6.499592,75,6862.360214
10.190337,100,6862.463219
30.402808,100,6862.561469
4.244531,45,6862.607578
9.148247,100,6862.711026
26.581802,100,6862.811496
6.077795,68,6862.880537
17.341421,100,6881.428488
31.186242,100,6881.52686
3.201716,38,6881.565699
4.270163,51,6881.616719
3.022417,34,6881.651021
6.612778,80,6881.731889
4.801574,55,6881.787277
4.456548,53,6881.840401
29.171055,100,6881.941017
8.349891,98,6882.042379
7.221517,83,6882.127343
3.192411,37,6882.163985
18.548185,100,6882.264509
35.495698,100,6882.427215
3.606072,45,6882.473053
8.477849,100,6882.57414
29.324567,100,6882.672749
3.701084,41,6882.714388
18.031816,100,6882.815419
6.234726,75,6882.893275
3.987726,50,6882.945204
10.305326,100,6883.050932
26.815816,100,6883.159408
31.420799,100,6883.264424
4.726482,53,6883.32371
5.271453,64,6883.390314
3.151372,35,6883.425844
3.458485,40,6901.816061
8.925624,100,6901.917253
18.320021,100,6902.01851
8.00802,91,6902.111134
34.37624,100,6902.210495
7.648461,90,6902.303761
27.119469,100,6902.403809
32.224604,100,6902.503259
29.728545,100,6902.601315
7.493547,85,6902.692978
7.07548,82,6902.774779
9.040057,100,6902.943951
36.463064,100,6903.040886
37.725219,100,6903.139569
34.384993,100,6903.237194
20.988973,100,6903.338496
7.5661,86,6903.42582
17.251972,100,6903.525882
32.348967,100,6903.624142
10.753553,100,6903.725097
32.787234,100,6903.823598
3.361079,38,6903.861791
11.494684,100,6922.398196
5.996585,67,6922.466109
3.082831,36,6922.502284
9.61332,100,6922.604067
9.585304,100,6922.705395
8.522817,99,6922.806109
8.30775,93,6922.899811
9.26766,100,6923.002156
30.974828,100,6923.100724
7.739426,88,6923.191003
6.896115,82,6923.274226
8.086657,96,6923.440155
6.300161,73,6923.515595
8.660498,100,6923.617562
9.740412,100,6923.719057
4.223946,52,6923.772657
3.288566,37,6923.809934
27.495777,100,6923.908657
3.406951,42,6923.950379
10.340767,100,6924.050644
16.681396,100,6924.150767
9.059275,100,6924.251089
2.818442,35,6924.286275
26.411604,100,6924.387962
9.48804,100,6943.066659
34.261361,100,6943.166796
12.999758,100,6943.266518
4.453235,52,6943.318845
18.902737,100,6943.417909
31.920223,100,6943.517096
30.79118,100,6943.614322
29.870032,100,6943.714263
11.828431,100,6943.814774
8.257928,100,6943.915838
3.640379,45,6943.962571
28.968248,100,6944.126754
7.37704,85,6944.213219
5.639127,67,6944.27962
2.142333,27,6944.308142
15.358379,100,6944.40849
5.908263,71,6944.479393
10.299292,100,6944.580796
32.033571,100,6944.680522
2.260668,28,6944.708703
10.321284,100,6944.809748
28.841796,100,6944.910608
4.821505,59,6944.970146
2.978066,38,6945.008916
5.404614,65,6945.073673
3.879418,43,6963.573214
4.005193,50,6963.623954
2.289412,28,6963.652376
7.96457,91,6963.744972
5.423621,59,6963.804148
4.479143,52,6963.855901
26.859401,100,6963.955496
8.555543,100,6964.057071
7.260401,82,6964.140444
2.79734,35,6964.174995
14.968305,100,6964.275769
35.917285,100,6964.374749
3.785391,47,6964.422385
8.37504,100,6964.524267
31.962588,100,6964.690346
3.066543,36,6964.726096
22.001444,100,6964.826269
6.472624,76,6964.904006
4.577524,54,6964.957933
9.821202,100,6965.059452
22.973592,100,6965.159859
32.573969,100,6965.259029
4.598769,52,6965.31137
5.61086,66,6965.378071
3.870324,42,6965.419804
6.509871,73,6965.494176
2.852692,35,6965.530472
9.120725,100,6965.632137
7.368919,87,6983.926442
33.715694,100,6984.026447
8.500602,95,6984.122432
28.427788,100,6984.222283
29.319416,100,6984.322538
27.956934,100,6984.422124
7.621643,86,6984.510985
9.433881,99,6984.624644
8.554257,100,6984.741882
34.925523,100,6984.840977
37.014293,100,6985.010312
30.86457,100,6985.114791
25.066714,100,6985.216299
8.678739,95,6985.313047
14.380104,100,6985.41442
31.468773,100,6985.513966
6.343297,78,6985.593124
34.666282,100,6985.692731
3.177516,36,6985.729186
11.616792,100,6985.830209
10.267652,100,6985.931282
5.102753,61,6985.993518
9.230143,100,7004.8154
9.112307,100,7004.915611
8.543887,100,7005.017118
8.141654,92,7005.110437
10.073939,100,7005.211065
31.013555,100,7005.310165
7.209327,84,7005.394646
7.587382,87,7005.482
7.446521,90,7005.571911
6.947006,77,7005.652036
8.621251,100,7005.818465
10.093876,100,7005.918605
29.300279,100,7006.016709
2.953209,35,7006.051894
24.249601,100,7006.149995
3.466096,43,7006.193371
9.987716,100,7006.293675
18.648237,100,7006.392123
8.863122,100,7006.494064
3.223478,38,7006.532318
27.557545,100,7006.631088
5.362592,63,7006.695449
9.060101,100,7006.794955
13.190273,100,7025.011293
4.143586,49,7025.060903
22.487152,100,7025.159439
34.157072,100,7025.257749
34.305941,100,7025.3546
33.555969,100,7025.452717
11.325482,100,7025.551631
8.593065,100,7025.654886
3.733636,45,7025.7006
31.443071,100,7025.798724
8.150239,91,7025.891023
6.266741,72,7026.028944
3.395911,38,7026.068416
21.100817,100,7026.168821
5.851994,72,7026.241801
10.036198,100,7026.341388
32.050144,100,7026.441553
2.653082,31,7026.472749
9.461965,100,7026.571367
28.407419,100,7026.669646
5.18462,62,7026.732359
4.037726,46,7026.778425
5.214553,63,7026.843681
33.953138,100,7026.943328
3.173139,38,7026.980987
2.52217,30,7045.458345
7.626147,87,7045.546769
5.267324,59,7045.608512
4.568876,54,7045.666778
29.191235,100,7045.766469
8.482118,100,7045.867824
6.748555,80,7045.95044
3.577399,42,7045.992526
18.201366,100,7046.093608
32.356419,100,7046.192834
4.910958,55,7046.24876
8.218867,100,7046.351421
29.621009,100,7046.449924
3.549067,39,7046.555254
19.182404,100,7046.654414
7.059966,81,7046.73757
4.992071,57,7046.794477
11.866297,100,7046.896999
22.00652,100,7046.99649
33.380553,100,7047.095067
3.787116,46,7047.143332
6.14533,70,7047.213814
3.444236,39,7047.253544
6.409203,73,7047.328772
2.978294,37,7047.367034
8.51483,100,7047.469835
7.300848,86,7066.319143
31.907752,100,7066.418545
7.499675,87,7066.509411
26.716407,100,7066.609059
33.39886,100,7066.707882
29.79459,100,7066.805545
7.009194,83,7066.89142
7.107408,82,7066.973541
8.715891,100,7067.075115
36.303573,100,7067.172837
26.544167,100,7067.339646
35.546123,100,7067.439847
20.14781,100,7067.539499
7.390698,85,7067.626407
19.263423,100,7067.725391
30.792668,100,7067.824719
6.475292,79,7067.905879
34.931874,100,7068.003402
3.342624,37,7068.039622
11.332704,100,7068.142109
10.61146,100,7068.242682
5.617172,65,7068.308344
3.190786,37,7068.345404
8.699742,100,7086.916694
8.612818,100,7087.020561
7.367114,87,7087.110097
8.961078,100,7087.213369
32.615914,100,7087.312453
8.070596,91,7087.404574
7.402894,85,7087.491405
7.42332,90,7087.583332
7.550665,82,7087.665987
8.615416,100,7087.769705
10.59712,100,7087.934577
25.968107,100,7088.03507
3.217197,37,7088.072561
25.575658,100,7088.173315
4.751802,53,7088.226649
9.705754,100,7088.327131
18.977853,100,7088.428704
9.219402,100,7088.528333
3.082601,38,7088.567013
28.259471,100,7088.664827
5.648192,65,7088.733936
9.619441,100,7088.837885
35.277256,100,7088.936333
4.37106,51,7107.34393
19.702607,100,7107.443869
33.648444,100,7107.54319
32.1377,100,7107.642669
31.623539,100,7107.742118
11.301217,100,7107.843054
8.426627,100,7107.945337
4.82631,53,7107.998831
31.885791,100,7108.100042
8.474624,95,7108.197174
7.264764,80,7108.279998
26.936616,100,7108.442454
21.272135,100,7108.549465
5.682134,70,7108.627176
10.641634,100,7108.741616
31.118053,100,7108.842994
2.865466,32,7108.880982
9.274402,100,7108.982956
23.154125,100,7109.089223
5.090134,61,7109.153178
2.813933,36,7109.190491
17.20456,100,7109.292421
32.237043,100,7109.393516
3.307017,39,7109.432454
2.301246,28,7128.144207
7.296461,85,7128.228436
4.716002,56,7128.285291
6.139199,66,7128.354207
28.910285,100,7128.453709
8.14108,97,7128.553423
6.558404,78,7128.630537
3.744243,42,7128.672965
19.501277,100,7128.773806
33.325443,100,7128.87338
4.653391,54,7128.927847
8.291934,100,7129.029562
31.187433,100,7129.128141
3.749342,42,7129.23444
17.746711,100,7129.33581
6.899647,80,7129.415771
4.598874,55,7129.470589
11.283485,100,7129.571821
27.000035,100,7129.673208
32.561042,100,7129.772404
3.969621,48,7129.820681
6.423715,72,7129.894025
3.335555,38,7129.931897
6.973959,76,7130.007897
3.810412,43,7130.05132
9.129454,100,7130.1531
7.503907,88,7148.871248
36.90951,100,7148.970232
7.481033,89,7149.060628
28.310923,100,7149.15931
33.589051,100,7149.257953
31.005342,100,7149.357977
6.680399,80,7149.439622
6.886576,82,7149.521815
8.857986,100,7149.622541
36.235564,100,7149.722775
31.997909,100,7149.887144
33.642571,100,7149.985715
23.261742,100,7150.086383
7.197391,84,7150.171135
12.414804,100,7150.270986
32.817344,100,7150.370755
8.559208,94,7150.465557
34.949793,100,7150.563371
2.776829,34,7150.598262
11.414886,100,7150.699112
11.366736,100,7150.79905
5.206786,63,7150.863856
9.02716,100,7169.546845
8.973408,100,7169.649719
8.461498,100,7169.750381
8.51328,94,7169.846175
8.872948,100,7169.94764
29.961938,100,7170.048213
8.325305,93,7170.141627
7.598785,87,7170.229301
8.605878,100,7170.331018
6.277106,73,7170.405446
8.633618,100,7170.572046
10.690388,100,7170.672647
5.283237,60,7170.732882
3.454859,40,7170.773562
26.259354,100,7170.871763
4.053213,48,7170.920408
9.378911,100,7171.0225
14.145189,100,7171.122262
9.257096,100,7171.222748
3.728234,41,7171.264089
21.336887,100,7171.365008
4.977823,61,7171.426555
8.995755,100,7171.528078
11.780901,100,7190.31003
4.973203,56,7190.367344
18.791506,100,7190.467752
33.424395,100,7190.566658
31.330492,100,7190.66546
30.406208,100,7190.766396
11.391601,100,7190.866268
8.053941,100,7190.96851
4.295844,49,7191.017237
29.951677,100,7191.115407
7.613194,88,7191.201821
6.830821,77,7191.346173
3.730931,38,7191.384325
15.322933,100,7191.487234
6.971339,80,7191.56749
9.736595,100,7191.669779
32.975223,100,7191.769159
2.875283,32,7191.801399
9.015958,100,7191.903541
17.48093,100,7192.003264
4.636,58,7192.061015
3.40371,41,7192.101579
14.519733,100,7192.200974
29.224586,100,7192.299243
4.504805,54,7210.969868
2.617259,32,7211.002432
7.083625,84,7211.085188
5.8149,62,7211.148612
5.228587,60,7211.209941
23.548745,100,7211.310973
8.158356,97,7211.408616
6.973094,81,7211.490601
2.995038,37,7211.527951
6.330762,71,7211.600161
35.670388,100,7211.699958
4.244668,50,7211.750227
8.331422,100,7211.852782
34.528001,100,7212.015287
3.68884,42,7212.062178
19.655846,100,7212.173321
6.449559,76,7212.258709
5.290075,60,7212.325375
10.064751,100,7212.436751
22.47549,100,7212.53987
31.18342,100,7212.637579
4.332621,51,7212.688897
6.559503,74,7212.764385
3.003776,34,7212.79778
6.75332,75,7212.874919
4.402119,49,7212.924191
8.951375,100,7213.025194
7.676852,89,7232.008292
31.361659,100,7232.1058
7.657083,90,7232.197907
23.322919,100,7232.29725
28.388131,100,7232.395229
30.565924,100,7232.494665
8.671182,94,7232.58873
7.305546,86,7232.674834
8.753125,100,7232.777985
36.138227,100,7232.875117
32.860817,100,7233.043676
33.702445,100,7233.141048
19.091253,100,7233.242615
6.987364,83,7233.32671
14.790656,100,7233.429219
31.514209,100,7233.528616
6.977642,82,7233.611205
35.044814,100,7233.712023
2.615975,33,7233.745148
10.973334,100,7233.846666
9.943449,100,7233.947278
4.848196,59,7234.006633
9.442917,100,7252.734544
9.022673,100,7252.83498
8.726475,100,7252.935443
6.675221,82,7253.018113
9.027676,100,7253.119367
30.799403,100,7253.218089
7.239392,85,7253.304244
7.212804,85,7253.390105
7.519621,92,7253.482716
7.062904,78,7253.562675
8.706448,100,7253.664972
10.117848,100,7253.830809
26.329261,100,7253.930278
3.163561,37,7253.970693
28.957628,100,7254.069319
4.147734,48,7254.119917
9.550212,100,7254.222245
15.49535,100,7254.322662
8.718488,100,7254.425413
4.527542,48,7254.474196
26.952619,100,7254.575309
5.601044,65,7254.640533
8.90361,100,7254.743174
12.068468,100,7273.461443
3.934413,49,7273.516196
24.29711,100,7273.616055
30.711117,100,7273.721395
31.156922,100,7273.821987
31.017968,100,7273.92241
12.018524,100,7274.022795
8.523233,100,7274.12282
3.709371,45,7274.167962
32.803678,100,7274.266677
6.949102,83,7274.35081
7.42415,81,7274.498281
35.829932,100,7274.59656
23.523729,100,7274.696066
7.396413,82,7274.778613
11.253731,100,7274.878651
29.810821,100,7274.97849
3.303342,35,7275.01391
9.288362,100,7275.11413
20.212512,100,7275.214886
4.956549,60,7275.275746
3.976363,44,7275.320628
4.977029,62,7275.383809
29.610788,100,7275.483758
