# {"t_start": 1607074687.3295956, "env_id": "antgoal-v0"} 
r,l,t
91.870224,150,16861.522245
89.2608,150,16871.296159
83.738059,150,16881.166866
71.268865,150,16890.428617
81.318762,150,16899.978135
68.053894,150,16909.328158
84.163079,150,16918.339817
96.310172,150,16928.304709
82.67758,150,16937.840403
89.758051,150,16947.661548
84.43238,150,16957.666767
86.808328,150,16967.837214
86.254044,150,16978.38923
92.282858,150,16988.165825
78.887488,150,16998.450401
76.881955,150,17008.021348
63.218333,150,17018.390001
74.774064,150,17029.593396
87.350932,150,17040.254622
83.745638,150,17051.237185
79.252266,150,17062.128026
78.220468,150,17072.477046
84.477421,150,17082.854331
88.895949,150,17093.500551
92.081399,150,17103.347403
70.879786,150,17113.30713
89.136692,150,17124.301198
94.550493,150,17134.149751
98.730074,150,17143.76019
77.277241,150,17153.245681
118.468651,150,17162.564562
93.764057,150,17172.436429
80.625721,150,17182.2425
86.682039,150,17192.228039
84.047936,150,17201.935996
84.45366,150,17212.194114
105.49066,150,17222.30107
82.207028,150,17232.09174
75.882241,150,17241.627161
98.574256,150,17251.077737
88.117981,150,17260.727357
80.739882,150,17273.413979
80.43911,150,17283.308307
82.860778,150,17292.811257
82.379696,150,17302.169396
75.139238,150,17311.970571
86.441252,150,17321.374561
86.405166,150,17330.338202
86.186241,150,17339.28309
87.64912,150,17348.670716
91.925453,150,17357.952687
89.223053,150,17367.521094
78.209806,150,17377.18731
110.319901,150,17386.990378
89.405276,150,17396.76357
88.055521,150,17406.769532
76.374352,150,17417.256061
88.600619,150,17426.608898
95.985269,150,17435.841937
85.207587,150,17444.769992
79.123964,150,17453.792585
89.842279,150,17463.128288
60.129441,150,17472.441312
80.472932,150,17481.517637
86.235564,150,17490.724887
84.342028,150,17500.079619
81.506596,150,17510.374237
88.220495,150,17519.906957
88.499289,150,17529.543957
77.279674,150,17539.0988
79.898275,150,17548.714748
83.284996,150,17558.166103
88.257414,150,17567.627742
82.016935,150,17576.93592
101.641875,150,17586.539082
85.6804,150,17595.74116
92.255319,150,17605.003895
89.880227,150,17614.493513
90.827805,150,17623.721015
86.551946,150,17632.900635
80.827628,150,17642.158176
84.087209,150,17651.943531
89.950773,150,17661.480202
86.010117,150,17670.996155
81.908484,150,17680.909562
70.015034,150,17689.988619
76.792181,150,17699.386278
88.56532,150,17708.562938
88.835343,150,17717.81706
90.006764,150,17726.928769
82.223343,150,17736.006891
98.043136,150,17747.521775
80.686902,150,17756.715365
83.456271,150,17766.072814
86.993534,150,17775.452974
104.800059,150,17784.962443
74.346307,150,17793.892997
53.177212,150,17802.947971
84.435333,150,17812.42981
69.263473,150,17821.800582
86.222213,150,17831.063797
81.761164,150,17840.436262
89.934295,150,17850.001512
86.90791,150,17859.098817
67.461336,150,17868.179991
94.951698,150,17877.589694
77.263132,150,17887.342991
92.023758,150,17897.412901
87.50691,150,17907.890518
90.117809,150,17917.723248
87.051994,150,17928.71814
102.921727,150,17939.699364
90.42761,150,17950.815851
78.802829,150,17963.507436
91.333376,150,17976.948014
82.255969,150,17989.457999
74.374682,150,18002.154302
77.232281,150,18014.91723
92.029151,150,18027.406526
88.197897,150,18040.249416
81.667831,150,18052.830776
100.375748,150,18065.51192
83.368124,150,18078.148488
87.700669,150,18091.109108
70.003783,150,18103.287898
87.716079,150,18115.218652
82.533281,150,18127.078806
89.971597,150,18139.292152
81.483464,150,18151.220103
85.734034,150,18163.495274
87.566358,150,18176.056147
90.171059,150,18188.594837
82.74611,150,18200.918164
85.251888,150,18212.941375
80.892608,150,18225.067523
82.102073,150,18238.149925
84.589997,150,18250.71531
88.749689,150,18263.359406
101.410737,150,18276.167452
89.040769,150,18288.769896
93.269176,150,18301.496643
56.866462,150,18317.517119
98.465075,150,18330.27588
88.964397,150,18342.992576
79.578881,150,18355.5777
75.596057,150,18368.401228
83.737567,150,18381.252268
63.798023,150,18394.114624
84.274064,150,18406.984233
90.201714,150,18419.739989
92.116041,150,18432.633343
87.600377,150,18445.348368
97.44332,150,18457.966648
81.797129,150,18470.830675
77.342607,150,18483.761542
86.527049,150,18496.522053
76.889145,150,18509.477719
78.174031,150,18521.890096
84.046062,150,18534.444784
73.330848,150,18547.27517
76.148074,150,18560.241562
80.992464,150,18573.201332
85.167256,150,18585.821244
95.989939,150,18598.527631
113.879616,150,18609.160772
91.318587,150,18618.292356
78.413602,150,18627.393745
86.891475,150,18636.912484
87.525356,150,18646.69773
86.077821,150,18656.468607
80.407832,150,18665.924701
78.96668,150,18675.408714
88.436277,150,18684.968037
87.266722,150,18694.210254
92.145889,150,18703.397711
97.350483,150,18712.52339
89.787903,150,18721.795136
79.341142,150,18731.488959
92.235004,150,18741.316082
70.315402,150,18750.825612
112.629845,150,18760.638346
79.561147,150,18769.871844
80.571926,150,18779.263206
79.501749,150,18788.582868
83.153286,150,18798.544217
110.740415,150,18808.093766
114.412582,150,18817.394847
80.868565,150,18826.599189
87.283616,150,18835.896729
87.452083,150,18845.584993
87.724595,150,18854.88051
85.690208,150,18866.615125
80.53463,150,18875.776715
77.286601,150,18885.810801
83.127127,150,18895.520681
88.888146,150,18905.554503
81.667247,150,18914.988852
88.587825,150,18924.238263
86.570587,150,18934.063972
67.716282,150,18944.244126
95.195724,150,18953.786576
84.939511,150,18963.481672
79.596106,150,18973.019197
82.044677,150,18982.633316
87.069646,150,18991.919963
86.238064,150,19001.52513
86.223726,150,19011.230737
85.077015,150,19020.946902
90.190647,150,19030.216467
76.881491,150,19039.770854
82.292466,150,19049.374998
66.972213,150,19059.178688
81.594468,150,19068.942229
77.309804,150,19078.773615
82.564101,150,19088.07163
85.401575,150,19097.860974
78.198825,150,19108.410642
80.78205,150,19118.847325
101.765992,150,19128.391005
77.090897,150,19137.697309
83.097581,150,19147.009985
82.462517,150,19156.587878
95.82584,150,19166.674202
83.945029,150,19176.219937
87.712919,150,19185.42945
83.90029,150,19194.755379
107.432663,150,19203.993243
84.865822,150,19213.976142
73.405539,150,19223.422287
83.396168,150,19233.364548
86.855511,150,19243.759686
86.992529,150,19253.085291
68.367524,150,19262.378001
90.023345,150,19272.017538
68.632288,150,19281.502249
82.924085,150,19291.095223
87.534988,150,19300.296057
85.054055,150,19309.482401
84.540513,150,19318.53563
87.234692,150,19327.611515
90.027096,150,19336.862006
60.354026,150,19348.953226
82.129784,150,19358.828745
92.362857,150,19368.478415
82.664337,150,19377.886228
95.808266,150,19387.147259
66.201264,150,19397.058984
81.017642,150,19406.762458
83.581772,150,19416.117833
74.462859,150,19425.280973
85.743281,150,19434.342604
79.004349,150,19443.45924
85.572713,150,19452.801328
102.620821,150,19462.249806
88.499598,150,19471.461934
84.930616,150,19480.748782
99.970581,150,19490.33335
87.476015,150,19499.541987
89.461561,150,19508.69262
73.52906,150,19518.045882
75.923417,150,19527.334198
92.593286,150,19537.018007
84.945311,150,19546.284882
89.958426,150,19555.642603
85.428013,150,19565.076034
91.070783,150,19574.300405
77.678446,150,19583.750965
71.93196,150,19593.151591
99.599273,150,19602.9192
96.569681,150,19612.972142
87.36295,150,19622.344371
81.042676,150,19631.667737
83.579784,150,19641.023978
84.274847,150,19650.235657
86.7586,150,19659.367192
89.580768,150,19668.808193
96.881463,150,19678.129048
85.020642,150,19687.653174
71.032573,150,19696.97921
83.409775,150,19706.284115
81.744123,150,19716.039313
81.205548,150,19725.664557
94.785704,150,19735.486356
79.13217,150,19744.832728
78.368802,150,19754.331628
89.019551,150,19763.727588
87.919477,150,19773.52744
84.274771,150,19782.584176
108.656884,150,19791.749977
77.511729,150,19801.00756
87.582982,150,19810.164239
93.974493,150,19821.39566
95.290258,150,19830.698159
85.221803,150,19839.965014
92.68864,150,19849.408737
55.914112,150,19859.319848
84.191509,150,19868.969445
85.168563,150,19878.327641
84.35481,150,19887.665086
87.889777,150,19897.839384
102.28479,150,19907.285241
84.941241,150,19916.872342
88.177683,150,19926.218058
84.704262,150,19935.808625
85.727073,150,19945.265154
99.312999,150,19954.74033
92.478435,150,19963.836702
91.772653,150,19973.110935
89.472015,150,19982.407476
80.385953,150,19991.658037
71.386898,150,20001.269309
80.483921,150,20010.310919
75.24611,150,20019.29468
81.996519,150,20029.17689
88.347726,150,20039.033052
97.857375,150,20048.556532
92.920049,150,20058.720881
83.616432,150,20068.930888
95.192034,150,20078.893134
70.50598,150,20088.321489
73.267032,150,20098.143399
84.514032,150,20107.764928
84.331636,150,20117.158735
81.834582,150,20126.610547
77.37255,150,20136.272383
75.92528,150,20145.733831
87.431754,150,20155.482626
80.397402,150,20164.858212
83.904069,150,20174.507405
86.215139,150,20183.832601
94.392847,150,20193.457399
89.69891,150,20202.726564
87.446808,150,20212.194922
89.872074,150,20221.783227
74.224686,150,20231.145617
88.688959,150,20241.242176
109.278628,150,20250.525537
82.902852,150,20259.862639
101.35601,150,20269.21506
73.516749,150,20278.58432
75.434954,150,20288.760791
85.498457,150,20300.775523
105.667738,150,20310.241933
98.797708,150,20320.05751
85.917879,150,20329.126259
82.183841,150,20338.639021
89.764592,150,20348.252728
90.219211,150,20357.640091
87.724286,150,20366.969477
89.242692,150,20376.938992
87.243352,150,20386.807426
80.732584,150,20396.096443
88.658838,150,20405.571887
109.315135,150,20415.309301
89.607886,150,20424.452758
92.622421,150,20434.732671
88.880285,150,20444.605572
88.073905,150,20454.037084
83.252972,150,20463.424922
75.72409,150,20472.674885
90.460715,150,20482.329642
88.098256,150,20491.875937
104.557866,150,20501.589849
66.339828,150,20510.974087
80.262638,150,20520.52054
84.920633,150,20530.232978
88.962595,150,20539.5812
82.569014,150,20549.515284
80.027233,150,20559.63457
85.959631,150,20569.241197
69.961342,150,20579.309689
83.557653,150,20589.470779
87.852133,150,20599.495394
97.485777,150,20609.235554
91.48679,150,20618.562933
86.804449,150,20628.109167
87.21386,150,20637.750662
81.090877,150,20647.516929
88.400779,150,20657.067421
70.669297,150,20666.637092
83.66954,150,20676.203722
85.988877,150,20685.776713
81.116436,150,20695.402344
108.318961,150,20705.023335
80.497372,150,20714.583271
83.729374,150,20723.879152
75.796778,150,20733.575263
92.822649,150,20743.044997
85.335653,150,20752.508597
110.678045,150,20761.68188
85.347122,150,20771.569213
93.856132,150,20784.479892
81.976542,150,20793.944948
100.94795,150,20803.853975
86.938546,150,20813.269048
83.700518,150,20822.352617
84.831648,150,20832.046976
100.777043,150,20841.543072
83.828866,150,20850.673608
80.157086,150,20859.891342
88.671909,150,20869.526675
77.848557,150,20879.210379
67.942842,150,20888.394548
86.224081,150,20897.611111
71.837441,150,20906.969959
85.906413,150,20916.194111
90.092933,150,20926.477685
87.480886,150,20936.447064
85.300742,150,20946.228023
88.595706,150,20955.732389
87.773586,150,20965.138675
83.360686,150,20975.023465
77.458775,150,20984.279938
89.066118,150,20993.405876
85.502905,150,21003.139453
71.636439,150,21012.653216
79.355426,150,21022.546742
72.974973,150,21032.184801
85.446834,150,21041.397535
68.483485,150,21050.698308
83.087615,150,21060.107815
74.406036,150,21070.395074
89.194872,150,21080.137649
88.653157,150,21089.425193
75.358193,150,21099.356787
86.309209,150,21108.624458
86.75347,150,21118.183443
79.378969,150,21127.865728
80.879784,150,21137.437273
85.328602,150,21146.690877
91.202979,150,21155.971471
72.638295,150,21165.465754
75.132474,150,21175.582034
100.738086,150,21184.975791
87.435022,150,21194.492589
85.040404,150,21204.19786
86.557149,150,21213.832201
88.568136,150,21223.820488
76.686707,150,21233.574624
83.35839,150,21243.584806
95.787674,150,21253.614969
82.176643,150,21266.502129
96.464505,150,21275.725068
104.887896,150,21285.155811
93.209338,150,21295.152528
87.589398,150,21304.539761
84.061049,150,21314.378457
83.190858,150,21324.249
89.364159,150,21333.699732
82.878235,150,21342.844053
89.382838,150,21351.788056
85.324319,150,21361.465099
74.554176,150,21371.366008
85.264418,150,21381.246815
76.662769,150,21391.103988
87.115763,150,21400.901165
79.917327,150,21410.776679
81.051174,150,21421.155071
73.905234,150,21430.796798
85.77501,150,21440.43176
100.497424,150,21449.725338
73.082405,150,21459.303783
101.96441,150,21468.660208
97.039341,150,21478.179945
86.369223,150,21488.004938
87.829776,150,21497.526462
89.116677,150,21507.554901
86.263973,150,21517.078795
79.406258,150,21526.291489
91.022613,150,21535.728638
88.236499,150,21544.79229
65.667074,150,21554.275289
82.525336,150,21564.711581
91.212129,150,21575.039654
85.162635,150,21585.170308
86.676348,150,21595.430726
69.952699,150,21605.725041
87.273147,150,21615.663132
81.486078,150,21624.914442
90.50945,150,21634.657645
102.144665,150,21644.273384
83.517432,150,21653.98229
89.003427,150,21664.247805
89.005034,150,21673.981359
89.347495,150,21683.728462
95.798722,150,21693.031984
97.039437,150,21702.844831
107.999263,150,21712.448301
79.298204,150,21722.14034
83.631992,150,21731.544501
108.939732,150,21740.68305
90.117532,150,21752.774821
89.630733,150,21761.868011
86.072528,150,21770.998303
85.568516,150,21780.448884
93.380893,150,21790.272281
81.873945,150,21800.194225
80.246645,150,21809.797572
88.707474,150,21818.884431
88.16651,150,21828.192721
103.90275,150,21838.10161
79.761655,150,21847.729091
86.982125,150,21857.418777
79.148785,150,21867.382626
83.774614,150,21877.020503
98.375273,150,21886.947381
68.785415,150,21897.337587
96.702289,150,21906.945889
99.174,150,21916.597002
82.240536,150,21926.18577
99.011935,150,21936.283949
84.207621,150,21946.304243
82.882395,150,21956.57562
79.251322,150,21966.321487
88.860926,150,21976.498338
90.822085,150,21987.129704
86.764198,150,21997.22964
81.224301,150,22006.824794
88.088847,150,22016.776843
89.284252,150,22026.661282
84.578495,150,22036.943975
98.965601,150,22047.010692
86.499678,150,22056.67179
87.671472,150,22066.90185
86.669934,150,22076.048689
86.068458,150,22085.107937
86.368842,150,22094.667922
79.955581,150,22104.027121
81.108301,150,22113.270787
75.953415,150,22122.655728
84.874586,150,22132.147769
82.645743,150,22141.838698
92.006843,150,22151.862927
80.021809,150,22161.293016
84.064607,150,22171.291599
83.239421,150,22180.706383
90.236774,150,22190.167131
98.339666,150,22199.255475
79.28883,150,22208.288061
84.714862,150,22217.465116
84.043609,150,22226.586639
81.548165,150,22238.677732
96.243864,150,22248.132704
85.321466,150,22257.364638
85.917688,150,22266.521449
103.657113,150,22275.805158
86.738026,150,22285.902229
87.739459,150,22295.952593
88.601671,150,22305.430516
85.207873,150,22314.620391
88.325342,150,22324.243611
66.26603,150,22333.905549
84.535268,150,22343.706588
104.882419,150,22353.33428
79.170009,150,22362.657515
86.439997,150,22372.17342
87.70938,150,22382.156647
81.16922,150,22392.172474
85.331488,150,22402.073807
87.241448,150,22411.9653
87.224256,150,22421.73585
75.150089,150,22431.403699
88.970031,150,22441.816822
87.273264,150,22451.448721
85.16713,150,22460.699015
84.290837,150,22470.576415
78.989781,150,22479.901882
90.189267,150,22489.970688
82.731618,150,22499.543216
88.80891,150,22510.364628
93.714407,150,22520.583194
89.485498,150,22530.846989
103.790786,150,22540.991983
78.02115,150,22551.085903
101.952987,150,22561.092098
88.204943,150,22570.518085
76.231415,150,22581.188585
92.291464,150,22590.646111
90.067769,150,22601.06951
87.533627,150,22610.467471
79.339531,150,22620.34826
90.590746,150,22629.853252
79.763272,150,22640.747378
84.566592,150,22650.173597
78.567454,150,22659.347066
76.427325,150,22668.37856
82.035564,150,22677.870429
79.273459,150,22686.969343
85.577007,150,22696.749817
86.137744,150,22706.198112
79.97692,150,22715.482943
67.256869,150,22727.099077
85.557401,150,22736.805623
100.061252,150,22746.475665
78.404382,150,22756.113859
87.480385,150,22766.204747
75.725255,150,22775.753026
85.334777,150,22785.489379
82.123892,150,22794.542511
94.725174,150,22803.712536
75.635674,150,22813.053732
87.809124,150,22822.694946
78.767565,150,22832.248383
89.84712,150,22841.815691
92.398893,150,22851.034685
81.347318,150,22860.302892
87.194796,150,22869.693214
85.897226,150,22879.253112
82.705219,150,22888.749911
88.136401,150,22898.107356
84.254997,150,22907.634265
80.706259,150,22917.851544
66.989007,150,22928.019412
86.255847,150,22938.223955
75.988909,150,22948.123725
82.185337,150,22957.524067
75.426286,150,22967.657462
63.925616,150,22976.703581
80.081792,150,22985.728656
75.31495,150,22995.902744
111.808836,150,23005.350271
87.421398,150,23015.524464
84.673022,150,23025.693519
78.262901,150,23035.739401
81.515643,150,23045.698092
80.579835,150,23055.617419
99.914281,150,23065.938461
83.22561,150,23075.734505
89.940438,150,23086.609402
82.573788,150,23096.814945
81.677875,150,23106.474783
81.404796,150,23115.855134
80.221153,150,23124.982319
112.678439,150,23134.198315
87.084709,150,23143.832569
87.779759,150,23153.273104
83.959613,150,23162.893705
88.028165,150,23172.407039
86.13302,150,23181.81943
88.83876,150,23191.373928
99.182932,150,23200.699505
92.494175,150,23212.482458
91.835175,150,23222.030846
76.619294,150,23231.583467
80.656418,150,23241.264101
84.450174,150,23251.183724
77.434861,150,23260.700886
83.879234,150,23270.684864
79.119235,150,23279.852129
69.680074,150,23289.368562
105.29797,150,23299.535202
87.199991,150,23309.123338
81.128695,150,23318.237489
79.927239,150,23327.996558
75.214807,150,23338.01124
88.435245,150,23347.705523
83.400662,150,23357.931044
104.105129,150,23368.1359
81.700075,150,23377.804181
72.938344,150,23387.531063
85.614208,150,23397.008849
73.636539,150,23406.18452
83.626913,150,23415.387002
76.051601,150,23425.312806
101.157428,150,23434.811484
94.224121,150,23444.629567
80.097342,150,23454.104011
100.947817,150,23463.59642
77.237135,150,23472.680771
79.272479,150,23481.74582
83.835963,150,23490.775218
82.638094,150,23500.098667
87.980566,150,23509.330503
95.898287,150,23518.671969
89.081637,150,23529.480796
80.168862,150,23540.87522
72.454637,150,23552.583862
100.455891,150,23564.167992
98.158018,150,23576.144329
112.511912,150,23588.036846
82.06816,150,23599.917273
79.480054,150,23611.389453
85.050849,150,23621.183675
90.690568,150,23632.956522
87.251182,150,23645.274356
85.602548,150,23657.396924
82.166884,150,23669.662863
92.776336,150,23682.044382
79.98198,150,23694.248132
82.328395,150,23706.128018
91.154981,150,23717.973544
79.744204,150,23732.566819
82.441444,150,23744.417156
83.897499,150,23757.286914
76.397846,150,23767.435289
83.151822,150,23777.707111
107.915171,150,23787.7676
99.269234,150,23798.598889
75.631763,150,23807.871066
81.080594,150,23818.264449
82.536854,150,23828.314182
89.001143,150,23838.639011
84.478792,150,23849.0605
82.049273,150,23861.12386
86.11,150,23872.974545
89.19624,150,23885.041351
81.724401,150,23897.041
86.762533,150,23909.327581
87.39363,150,23920.986814
92.828469,150,23933.294321
78.679145,150,23945.485654
80.43076,150,23958.286097
80.225299,150,23970.577096
81.252082,150,23982.371817
85.261393,150,23993.765827
84.449783,150,24005.103459
90.058567,150,24016.64437
89.231208,150,24027.793333
87.240177,150,24039.039816
88.626866,150,24050.63182
91.52562,150,24061.833988
85.400737,150,24073.540723
89.202275,150,24085.041081
84.389577,150,24096.275288
93.980465,150,24107.012535
88.8808,150,24118.597253
85.912548,150,24130.027733
89.70922,150,24141.265718
82.026043,150,24151.975426
77.595927,150,24162.569292
74.987862,150,24173.271244
87.221588,150,24184.022667
76.653848,150,24195.45456
92.033552,150,24206.619168
90.69611,150,24217.613116
83.076252,150,24228.98962
88.639625,150,24240.48538
99.026644,150,24252.029788
83.349401,150,24262.939285
97.716659,150,24273.791481
86.723449,150,24285.316635
80.888492,150,24299.136888
92.735505,150,24308.366773
81.289412,150,24317.892875
92.504672,150,24327.090136
84.756457,150,24336.216727
80.989719,150,24345.395955
75.652767,150,24354.606601
87.572014,150,24364.108923
87.678455,150,24374.152578
81.770948,150,24383.337646
86.04636,150,24392.265688
87.43325,150,24401.160702
87.459634,150,24410.020409
71.296961,150,24419.06202
85.691212,150,24428.50211
71.963385,150,24437.682581
90.172872,150,24446.838282
84.023943,150,24456.444173
85.71602,150,24465.575774
89.321865,150,24474.890192
117.904897,150,24484.068737
73.767147,150,24493.338569
80.309582,150,24502.498465
83.004545,150,24512.416997
95.023071,150,24521.592398
72.336557,150,24530.864534
72.731156,150,24540.16285
88.288034,150,24549.50229
87.121157,150,24558.794708
90.562917,150,24567.959871
96.556615,150,24577.235314
86.147344,150,24586.580855
120.775083,150,24596.040939
89.069905,150,24605.316209
81.556963,150,24614.97011
83.019792,150,24624.244189
88.722006,150,24633.640804
81.117528,150,24642.877176
113.435733,150,24652.149119
84.219154,150,24661.512502
79.547554,150,24670.672879
87.160658,150,24680.055378
92.462829,150,24689.225152
79.656426,150,24698.591081
85.202833,150,24707.813851
81.764263,150,24716.956795
90.00791,150,24726.135606
80.650548,150,24735.397325
94.692534,150,24744.62523
78.814556,150,24753.891886
86.569458,150,24765.490009
87.195889,150,24774.762223
71.540875,150,24783.940874
98.908059,150,24793.138999
90.038372,150,24802.565253
91.581404,150,24812.148304
77.852743,150,24821.370926
71.498487,150,24830.713053
93.945957,150,24840.098637
84.194136,150,24849.172423
88.706872,150,24858.224575
87.052941,150,24867.383467
97.573798,150,24876.400278
82.439529,150,24885.522464
89.448119,150,24894.703521
80.083258,150,24904.005133
100.998978,150,24913.335848
84.004651,150,24922.281786
81.714218,150,24931.212281
89.098028,150,24940.139164
84.809785,150,24949.037551
107.625824,150,24957.973117
89.049543,150,24966.870765
75.443381,150,24975.78426
90.065282,150,24984.651038
92.626022,150,24993.484058
84.665698,150,25002.322964
77.440107,150,25011.206863
74.779525,150,25020.046986
108.007828,150,25029.097958
81.204954,150,25038.260604
116.873426,150,25047.452652
74.959109,150,25056.649127
85.722817,150,25066.132433
91.763043,150,25075.239943
97.83095,150,25084.390303
83.31098,150,25093.49706
87.624939,150,25102.87535
88.112718,150,25112.019229
88.094531,150,25121.278341
90.729791,150,25130.545832
83.16857,150,25139.392823
75.940464,150,25148.238168
91.539551,150,25157.110419
92.661783,150,25165.958415
75.925299,150,25174.909133
77.432818,150,25184.047749
74.235993,150,25193.171499
60.751733,150,25202.242391
91.906015,150,25211.594265
87.118595,150,25222.940148
83.639262,150,25232.31908
80.573786,150,25241.949326
97.410438,150,25250.955749
69.804066,150,25260.218889
84.486099,150,25269.407626
90.226982,150,25278.742577
84.764237,150,25288.131289
71.724066,150,25297.272011
81.06054,150,25306.422625
90.605827,150,25315.576511
90.05609,150,25324.905041
77.545524,150,25334.29047
78.056311,150,25343.65457
88.826841,150,25352.794094
85.973365,150,25361.923296
78.818438,150,25370.975004
85.435598,150,25380.073648
80.45293,150,25389.426302
77.403814,150,25398.632661
85.721668,150,25408.016769
90.379738,150,25417.065414
71.710199,150,25426.192929
90.230855,150,25435.335538
86.15643,150,25444.444864
98.730609,150,25453.628405
75.403931,150,25462.627026
86.186956,150,25471.756195
77.110242,150,25481.024133
87.320834,150,25490.058641
85.011641,150,25498.913382
107.648607,150,25507.865319
76.587695,150,25516.903158
83.770015,150,25525.918367
96.902013,150,25535.030023
82.361668,150,25544.168399
84.238021,150,25553.240606
98.247064,150,25562.461818
72.002898,150,25571.567603
80.035536,150,25580.634754
86.850706,150,25589.840643
100.374556,150,25599.235067
84.509065,150,25608.273262
83.703608,150,25617.330682
74.973825,150,25626.504522
90.336856,150,25635.642385
89.22211,150,25644.695989
93.76663,150,25653.661348
85.930478,150,25662.663747
88.519537,150,25671.949171
75.301194,150,25683.428165
88.943802,150,25692.547831
90.162224,150,25702.112689
87.720227,150,25711.271093
93.731493,150,25720.748962
96.973782,150,25729.886451
92.879196,150,25738.921901
92.583021,150,25748.100622
85.837886,150,25757.161758
105.550201,150,25766.181418
85.514262,150,25775.296961
86.258027,150,25784.486919
87.366619,150,25793.699544
69.625155,150,25802.767209
80.233549,150,25812.064201
78.833549,150,25821.158821
91.131785,150,25830.290219
68.203647,150,25839.404732
84.001096,150,25848.448943
82.828121,150,25858.05001
79.764757,150,25867.282398
81.09837,150,25876.536492
73.232563,150,25885.625099
85.20347,150,25894.888531
81.944528,150,25904.163969
71.419975,150,25913.326432
77.026129,150,25922.676769
85.473156,150,25932.099095
87.239995,150,25941.219557
81.497749,150,25950.877661
83.542638,150,25960.159372
87.673509,150,25969.197219
87.294513,150,25978.219306
90.450979,150,25987.360746
84.210798,150,25996.499405
80.109214,150,26005.55048
71.805023,150,26014.735863
87.60843,150,26024.218212
102.903367,150,26033.313334
87.982944,150,26042.415957
83.575188,150,26051.516058
88.420715,150,26060.64063
77.779528,150,26069.680488
86.894986,150,26078.67652
84.905809,150,26087.769574
88.852697,150,26096.929105
81.991563,150,26106.109306
88.7986,150,26115.172182
81.265193,150,26124.2641
99.062501,150,26133.425953
86.993128,150,26144.705795
83.626938,150,26153.949792
79.600554,150,26163.319288
85.73347,150,26172.32277
83.559883,150,26181.450056
93.015399,150,26190.64486
83.874162,150,26199.958112
94.269657,150,26209.092774
92.744357,150,26218.238529
88.657372,150,26227.717402
76.768446,150,26236.786875
88.027844,150,26245.890779
85.524556,150,26255.197333
77.864095,150,26264.460107
83.67335,150,26273.593744
95.415877,150,26282.687713
90.469029,150,26291.755046
82.544537,150,26300.953161
86.915454,150,26310.159496
80.842268,150,26319.381912
73.469332,150,26328.443343
86.225926,150,26337.672272
93.057299,150,26346.677835
78.336567,150,26355.791222
85.379183,150,26365.08793
84.882721,150,26374.876174
83.318789,150,26383.989735
82.568655,150,26393.002548
87.899008,150,26402.202786
78.575499,150,26411.20012
86.929177,150,26420.235921
82.817987,150,26429.310256
70.911244,150,26438.375792
78.065611,150,26447.457932
87.04339,150,26456.435598
73.74971,150,26465.366302
90.325349,150,26474.455541
76.432455,150,26483.409449
73.225337,150,26492.628181
86.103101,150,26501.686419
90.816642,150,26511.267895
86.183709,150,26520.724145
76.260367,150,26529.990445
80.625775,150,26538.990406
122.516958,150,26548.010005
92.236741,150,26556.959791
69.133054,150,26565.883723
77.335505,150,26574.989061
84.047557,150,26584.025298
89.393984,150,26593.053641
100.750011,150,26604.500393
75.297269,150,26613.90508
82.272564,150,26622.967741
83.927525,150,26631.99288
89.323516,150,26641.103618
83.688055,150,26650.076638
83.078517,150,26659.216483
79.477204,150,26668.248305
78.939407,150,26677.262621
84.030739,150,26686.808258
94.217686,150,26696.138784
80.193915,150,26705.244241
88.245709,150,26714.487406
78.290877,150,26723.725812
84.16028,150,26732.799521
79.961296,150,26742.010307
64.558473,150,26751.025809
113.868172,150,26760.263775
84.204303,150,26769.339734
88.870009,150,26778.407675
90.355816,150,26787.957519
84.479655,150,26797.432815
84.615608,150,26806.710785
82.396075,150,26816.018203
83.082841,150,26825.189185
85.197682,150,26834.322158
52.894275,150,26843.407869
87.788963,150,26852.564381
83.001033,150,26862.055129
90.72569,150,26872.138252
109.627876,150,26881.253764
88.500261,150,26890.339606
92.943662,150,26899.650916
78.363669,150,26908.830965
98.685949,150,26918.004963
90.047767,150,26927.646475
75.408365,150,26936.861109
88.161813,150,26945.968476
85.49147,150,26955.043466
63.220862,150,26963.966434
90.62139,150,26972.943164
83.514093,150,26982.517595
76.32783,150,26991.708342
85.657008,150,27000.797954
77.602893,150,27009.892342
95.9482,150,27019.010438
85.002217,150,27028.85752
79.696832,150,27037.897432
84.991328,150,27047.046323
74.963805,150,27056.102389
88.240913,150,27067.28885
86.151238,150,27076.398636
77.561307,150,27085.526257
83.990575,150,27095.212301
80.245055,150,27104.334029
72.783133,150,27113.336498
73.687273,150,27122.392625
81.762458,150,27131.442642
82.906443,150,27140.419175
83.440167,150,27149.346893
78.564144,150,27158.361088
58.025165,150,27167.480417
82.114428,150,27176.498895
88.156809,150,27185.539388
87.461792,150,27194.488609
87.878846,150,27203.496719
82.341985,150,27212.513317
80.125568,150,27222.134879
90.312966,150,27231.274322
85.773014,150,27240.44533
81.086569,150,27249.611223
79.527186,150,27259.048417
88.616311,150,27268.19055
90.191843,150,27277.325421
83.908271,150,27286.725081
72.77254,150,27295.815754
89.521595,150,27305.012084
90.9234,150,27314.24894
109.71854,150,27323.416057
102.620165,150,27332.510417
110.81092,150,27341.659986
79.30678,150,27350.871933
90.047676,150,27359.988767
