#{"t_start": 1611588318.3316498, "env_id": null}
r,l,t
94.899377,150,5938.381777
112.105698,150,5938.783256
80.108893,150,5939.200288
103.65438,150,5939.619287
85.567244,150,5940.06992
109.005901,150,5940.456583
107.822854,150,5940.851231
110.531777,150,5941.25353
102.504876,150,5941.64713
92.820771,150,5942.027337
130.668831,150,5942.454129
120.134281,150,5942.837346
103.244827,150,5943.217844
121.868612,150,5943.603501
110.50285,150,5943.981463
101.108763,150,5944.35969
115.160733,150,5944.771328
103.363373,150,5945.164694
96.065642,150,5945.54991
115.267827,150,5945.929456
110.557539,150,6021.495738
103.426464,150,6021.893379
117.949288,150,6022.285957
118.381225,150,6022.679044
118.351768,150,6023.073194
99.639576,150,6023.502774
125.61433,150,6023.895121
97.109037,150,6024.288362
112.935773,150,6024.692917
114.739573,150,6025.099889
114.559385,150,6025.495115
111.093346,150,6025.921295
119.825892,150,6026.309623
107.113492,150,6026.695227
100.361085,150,6027.082213
118.907414,150,6027.502627
95.783148,150,6027.908247
109.841384,150,6028.334785
123.10477,150,6028.722315
97.940359,150,6029.104321
122.449671,150,6029.488116
107.768056,150,6029.878915
126.258967,150,6030.266622
104.482466,150,6030.69365
119.337391,150,6031.079467
113.935846,150,6031.479485
94.434016,150,6031.862865
105.550442,150,6032.24577
119.608372,150,6032.626157
97.623545,150,6033.043079
128.704158,150,6033.438766
91.62676,150,6033.832494
110.716922,150,6034.216806
110.278085,150,6111.690825
102.645189,150,6112.085835
103.675295,150,6112.477506
89.638703,150,6112.875038
87.365537,150,6113.26852
130.902957,150,6113.695848
110.017975,150,6114.076412
92.875078,150,6114.462589
113.750165,150,6114.855398
123.237484,150,6115.235227
84.584411,150,6115.627563
107.297062,150,6116.043288
107.62472,150,6116.430823
108.394086,150,6116.820939
98.838088,150,6117.208658
100.959695,150,6117.603315
107.854594,150,6117.987335
89.610684,150,6118.408489
100.046475,150,6118.791552
117.344581,150,6119.177294
92.170221,150,6119.564627
114.70032,150,6119.947668
115.637203,150,6120.331493
89.749406,150,6120.777519
102.290944,150,6121.162002
129.029714,150,6121.57444
114.954688,150,6121.958576
125.049828,150,6122.340838
108.700517,150,6122.722885
107.495473,150,6123.146715
98.680557,150,6123.541172
111.252171,150,6123.92582
109.083316,150,6124.313895
115.827532,150,6200.420916
125.210161,150,6200.819731
107.544395,150,6201.213533
124.718339,150,6201.608525
106.564834,150,6202.002128
105.824673,150,6202.42724
94.051033,150,6202.814839
91.295117,150,6203.20395
131.000263,150,6203.592808
110.728349,150,6203.982898
121.836516,150,6204.371346
97.993119,150,6204.795964
123.489754,150,6205.195733
113.683883,150,6205.581273
109.23834,150,6205.969893
89.980414,150,6206.372844
116.851327,150,6206.762304
87.325472,150,6207.191547
108.870155,150,6207.578137
99.139414,150,6207.967217
100.818279,150,6208.349725
97.269535,150,6208.741719
116.484811,150,6209.134776
131.501065,150,6209.571441
118.766154,150,6209.95893
102.798604,150,6210.348934
104.914955,150,6210.732203
115.96896,150,6211.113644
107.313732,150,6211.502016
109.644722,150,6211.925424
124.623044,150,6212.316407
114.060936,150,6212.704722
132.124586,150,6213.090337
133.665745,150,6213.471912
108.694862,150,6288.366823
102.353413,150,6288.765393
126.028536,150,6289.202182
135.010675,150,6289.581322
124.777423,150,6289.960405
119.398586,150,6290.38001
111.784723,150,6290.763484
95.132828,150,6291.145538
83.819339,150,6291.529848
119.417841,150,6291.906667
111.32779,150,6292.281558
103.569218,150,6292.695734
100.446606,150,6293.071708
103.04475,150,6293.468422
102.578427,150,6293.846273
122.020014,150,6294.224238
102.032994,150,6294.602283
106.404525,150,6295.017973
104.474057,150,6295.396578
108.838151,150,6295.77099
125.34265,150,6296.161519
126.432555,150,6296.54895
118.709512,150,6296.930582
103.772018,150,6297.344459
105.406242,150,6297.718536
125.183409,150,6298.092888
116.914896,150,6298.467996
127.648898,150,6298.855418
115.738418,150,6299.236919
113.019612,150,6299.68819
97.186033,150,6300.070841
110.636591,150,6300.44752
92.490519,150,6300.824755
86.226718,150,6301.202115
115.549484,150,6376.151164
113.819646,150,6376.538521
113.326269,150,6376.930721
91.319093,150,6377.323288
130.58126,150,6377.70779
119.212831,150,6378.125064
102.548183,150,6378.512139
96.695225,150,6378.897765
109.603941,150,6379.276334
100.224319,150,6379.665841
93.828746,150,6380.055109
112.247369,150,6380.472638
103.224385,150,6380.862516
103.193647,150,6381.244619
102.077016,150,6381.62431
134.348597,150,6382.002448
111.553827,150,6382.396986
120.656386,150,6382.822221
97.96241,150,6383.210561
96.856425,150,6383.602169
103.249103,150,6383.984795
105.198527,150,6384.366327
106.433225,150,6384.751156
105.072607,150,6385.177698
120.005661,150,6385.564621
108.33375,150,6385.949146
96.426684,150,6386.334972
115.74674,150,6386.762681
112.670281,150,6387.145465
114.637197,150,6387.564652
94.208234,150,6387.957422
97.945021,150,6388.342665
95.169295,150,6388.731267
81.760723,150,6389.117223
120.332133,150,6464.357038
106.200526,150,6464.744825
93.848865,150,6465.134492
98.232172,150,6465.521337
116.854089,150,6465.904657
105.586507,150,6466.327332
99.426077,150,6466.714461
106.529943,150,6467.102646
118.357059,150,6467.48671
104.881729,150,6467.869414
110.81579,150,6468.264086
108.616291,150,6468.684777
101.433927,150,6469.063246
115.443389,150,6469.462427
91.028204,150,6469.847509
127.208462,150,6470.229551
93.26729,150,6470.618767
110.363371,150,6471.037526
105.087919,150,6471.423227
113.639138,150,6471.806657
85.238989,150,6472.200536
104.760881,150,6472.584938
86.61457,150,6472.964145
103.959535,150,6473.381458
101.60647,150,6473.759909
86.130005,150,6474.133586
111.463697,150,6474.514469
93.459266,150,6474.909367
114.348647,150,6475.293104
101.386713,150,6475.717439
106.177309,150,6476.09774
85.935683,150,6476.483332
122.780461,150,6476.862459
115.676485,150,6477.239077
107.635761,150,6551.868827
110.003996,150,6552.252324
92.687728,150,6552.644418
98.016081,150,6553.037455
108.655819,150,6553.422241
77.526775,150,6553.845944
108.331693,150,6554.228468
95.650577,150,6554.613937
96.761982,150,6554.99472
114.345819,150,6555.385579
113.146702,150,6555.771138
90.233893,150,6556.190951
119.890737,150,6556.567297
91.207892,150,6556.946866
82.086269,150,6557.319553
102.980808,150,6557.692301
89.85651,150,6558.162874
91.189064,150,6558.583982
84.046137,150,6558.96027
102.395349,150,6559.340659
88.67642,150,6559.71744
89.877107,150,6560.095847
110.545745,150,6560.466861
94.230991,150,6560.885901
109.919643,150,6561.287649
112.875441,150,6561.661521
114.026776,150,6562.072255
117.201888,150,6562.45102
116.055525,150,6562.826672
103.467118,150,6563.231573
91.249355,150,6563.60638
112.062373,150,6563.985958
92.073128,150,6564.364871
87.144144,150,6564.748719
98.331141,150,6639.315186
109.32727,150,6639.706363
112.614625,150,6640.086678
101.782794,150,6640.472116
96.684991,150,6640.851375
90.617324,150,6641.263952
81.490381,150,6641.646628
86.672319,150,6642.031157
80.362312,150,6642.423141
115.725195,150,6642.801745
103.121431,150,6643.185716
98.932118,150,6643.594423
89.461466,150,6643.974916
82.532795,150,6644.363226
106.381266,150,6644.747669
80.008228,150,6645.1295
110.343051,150,6645.510111
110.19354,150,6645.928283
121.999872,150,6646.31115
86.24123,150,6646.692098
121.149719,150,6647.073593
92.478296,150,6647.447836
85.837056,150,6647.83147
106.459421,150,6648.245168
108.363731,150,6648.622602
110.529547,150,6649.000242
104.943989,150,6649.375512
95.996564,150,6649.763262
72.030663,150,6650.151439
114.613423,150,6650.565339
83.263036,150,6650.945083
98.678039,150,6651.324697
95.725386,150,6651.700781
93.736863,150,6652.078438
80.796574,150,6725.268083
91.989996,150,6725.642704
87.492284,150,6726.026252
115.25026,150,6726.40042
84.422486,150,6726.782093
104.132551,150,6727.197764
117.97081,150,6727.57434
106.675232,150,6727.949339
116.602667,150,6728.321302
110.425143,150,6728.701192
126.490237,150,6729.072404
100.043062,150,6729.479212
102.87975,150,6729.851022
102.861636,150,6730.216863
95.005337,150,6730.583948
118.788005,150,6730.948153
104.723041,150,6731.326612
115.365464,150,6731.736944
94.141891,150,6732.107188
115.423382,150,6732.481145
97.531135,150,6732.854712
94.975106,150,6733.227974
109.141369,150,6733.602097
94.747977,150,6734.011441
103.418609,150,6734.377612
104.99099,150,6734.743408
77.380822,150,6735.109868
104.594853,150,6735.477472
98.284304,150,6735.847495
107.62179,150,6736.302068
92.570878,150,6736.687987
97.517617,150,6737.064156
103.410275,150,6737.441301
99.121244,150,6737.818402
90.691821,150,6809.159546
103.423879,150,6809.521871
107.537749,150,6809.890355
97.778084,150,6810.253803
79.338638,150,6810.618406
90.637506,150,6811.013134
102.768703,150,6811.381146
109.802295,150,6811.749705
107.179971,150,6812.112769
82.235288,150,6812.475528
123.60712,150,6812.830535
116.324612,150,6813.221068
105.154153,150,6813.581328
110.227245,150,6813.955731
115.742748,150,6814.314648
88.090263,150,6814.674769
111.120437,150,6815.034791
91.435303,150,6815.430373
97.803706,150,6815.788038
105.354586,150,6816.146739
96.018384,150,6816.509578
99.24821,150,6816.873926
103.255426,150,6817.242622
82.530661,150,6817.651031
112.106965,150,6818.011161
114.971307,150,6818.368946
123.780603,150,6818.723991
125.664663,150,6819.086773
124.340648,150,6819.451178
113.239819,150,6819.860759
80.430913,150,6820.227031
106.188221,150,6820.593746
77.770581,150,6820.955143
104.299267,150,6821.313265
85.603523,150,6895.723683
107.500104,150,6896.11221
79.598263,150,6896.497921
90.360919,150,6896.880301
100.959518,150,6897.260508
112.473789,150,6897.676085
113.277594,150,6898.053596
81.551266,150,6898.435616
104.264268,150,6898.818032
101.005353,150,6899.195811
82.553749,150,6899.579904
83.839635,150,6899.998428
79.193477,150,6900.381459
99.632095,150,6900.758341
101.274012,150,6901.134014
108.430778,150,6901.523066
108.996366,150,6901.905684
104.787076,150,6902.323852
105.064585,150,6902.703378
105.67303,150,6903.077847
104.530433,150,6903.455471
87.559664,150,6903.835195
88.165632,150,6904.216612
81.367641,150,6904.644463
106.877974,150,6905.021158
95.898482,150,6905.398585
93.737555,150,6905.779878
106.899196,150,6906.155762
100.893341,150,6906.533942
101.465041,150,6906.94604
90.681907,150,6907.332443
105.154337,150,6907.715311
106.02506,150,6908.089597
90.180139,150,6908.473274
98.28601,150,6908.884143
116.423222,150,6984.361051
97.728435,150,6984.749233
112.795897,150,6985.144732
111.524544,150,6985.528948
95.602302,150,6985.916147
114.79099,150,6986.336626
91.770454,150,6986.726703
105.698969,150,6987.102727
115.661979,150,6987.496167
113.055259,150,6987.890543
102.970206,150,6988.276823
110.172376,150,6988.71961
112.986176,150,6989.102111
95.697574,150,6989.476803
107.477569,150,6989.854624
87.846538,150,6990.230686
109.999046,150,6990.643285
90.477942,150,6991.061875
105.385866,150,6991.448686
106.65212,150,6991.832646
118.261856,150,6992.210103
102.007382,150,6992.598722
123.793242,150,6992.980584
104.687135,150,6993.42243
117.929825,150,6993.799947
92.40548,150,6994.178205
98.137966,150,6994.563146
110.348165,150,6994.943648
93.282464,150,6995.32798
119.992042,150,6995.744687
95.120462,150,6996.131832
88.332382,150,6996.525491
90.354501,150,6996.919233
114.741898,150,6997.300593
81.568919,150,6997.717464
97.620666,150,7073.448164
121.024538,150,7073.833739
97.667094,150,7074.224845
106.70018,150,7074.60747
114.82603,150,7074.9889
82.460103,150,7075.407018
101.675056,150,7075.787671
90.52145,150,7076.16193
102.471338,150,7076.541425
108.6769,150,7076.937232
109.645426,150,7077.317494
107.532328,150,7077.73737
85.472278,150,7078.121186
95.082043,150,7078.500512
125.82333,150,7078.875955
90.555744,150,7079.257651
85.637789,150,7079.652394
126.45569,150,7080.068478
87.068982,150,7080.454993
127.937271,150,7080.831427
109.606982,150,7081.208616
99.550643,150,7081.588249
82.791326,150,7081.974358
137.168733,150,7082.385131
91.813103,150,7082.765028
106.814015,150,7083.149347
96.55376,150,7083.5219
111.774685,150,7083.906005
94.684006,150,7084.286563
108.79432,150,7084.699964
104.449469,150,7085.081485
119.021714,150,7085.465602
99.613743,150,7085.85091
100.475883,150,7086.276198
108.1193,150,7086.693704
97.866444,150,7161.675997
109.733542,150,7162.057678
98.400751,150,7162.450565
114.745468,150,7162.832944
105.746413,150,7163.219652
110.174961,150,7163.631343
106.861341,150,7164.010659
99.922649,150,7164.387139
110.067936,150,7164.762204
103.982784,150,7165.160831
112.93546,150,7165.538638
84.227903,150,7165.960486
95.661198,150,7166.337075
94.003889,150,7166.716438
97.188332,150,7167.0993
105.589278,150,7167.480549
98.15806,150,7167.872327
109.366998,150,7168.289767
102.640138,150,7168.670779
100.020928,150,7169.051205
107.013967,150,7169.424903
116.080681,150,7169.79831
105.295663,150,7170.181109
115.157337,150,7170.592952
104.261169,150,7170.971696
107.990301,150,7171.354184
101.912378,150,7171.73622
96.21205,150,7172.110584
109.318913,150,7172.490212
121.536414,150,7172.904863
116.622974,150,7173.285535
103.076164,150,7173.664816
99.561115,150,7174.049226
104.800153,150,7174.447023
101.983376,150,7174.859678
114.633047,150,7175.234076
105.077284,150,7249.626191
102.252938,150,7250.025236
85.321669,150,7250.410607
115.372398,150,7250.789458
116.753061,150,7251.167046
110.739825,150,7251.576592
95.840835,150,7251.956003
104.635769,150,7252.332183
105.408709,150,7252.713132
118.9088,150,7253.092411
89.497086,150,7253.47229
109.714335,150,7253.888941
132.1867,150,7254.261715
112.15693,150,7254.637383
127.784885,150,7255.013189
104.110962,150,7255.398778
110.771703,150,7255.773933
115.839161,150,7256.187276
106.581181,150,7256.571381
92.294143,150,7256.948208
90.048712,150,7257.325171
121.599928,150,7257.700387
114.832499,150,7258.072066
106.948723,150,7258.491791
88.265971,150,7258.868465
111.752989,150,7259.243919
89.862406,150,7259.631404
110.104164,150,7260.011952
102.079581,150,7260.401978
126.430862,150,7260.812739
110.99484,150,7261.192551
99.143349,150,7261.570487
93.817373,150,7261.948244
87.088319,150,7262.325419
108.229211,150,7262.739395
121.238805,150,7263.111257
105.541155,150,7263.487914
94.802012,150,7337.48742
120.510168,150,7337.866081
113.571951,150,7338.242635
104.815946,150,7338.618307
92.356981,150,7338.999119
111.467536,150,7339.420495
94.942062,150,7339.803505
116.167247,150,7340.175156
96.536322,150,7340.590302
93.086203,150,7340.975032
90.846414,150,7341.359223
95.885925,150,7341.768431
109.082623,150,7342.142416
102.075242,150,7342.527867
124.258479,150,7342.904743
87.422528,150,7343.283403
86.631073,150,7343.661353
102.800987,150,7344.070847
85.390608,150,7344.446454
112.223829,150,7344.829654
102.30162,150,7345.204784
114.615595,150,7345.581263
88.4444,150,7345.955349
97.243471,150,7346.366725
85.709584,150,7346.741361
101.470905,150,7347.112767
99.283754,150,7347.495538
82.749099,150,7347.873032
88.148556,150,7348.247314
102.062014,150,7348.66073
94.918564,150,7349.040544
105.123124,150,7349.415765
119.321273,150,7349.792008
118.606018,150,7350.168069
110.964434,150,7350.580631
84.193198,150,7350.961725
99.558684,150,7351.339624
93.292998,150,7351.711128
89.218419,150,7425.63377
89.717542,150,7426.018312
92.008557,150,7426.405317
100.60693,150,7426.786737
97.601267,150,7427.167727
111.575996,150,7427.585318
99.806928,150,7427.9659
113.676136,150,7428.342386
114.672252,150,7428.724461
99.943753,150,7429.100392
106.704856,150,7429.47323
110.778066,150,7429.885209
109.749274,150,7430.257795
85.053745,150,7430.635194
113.779943,150,7431.018726
107.694224,150,7431.394873
97.291493,150,7431.774157
81.698999,150,7432.19291
88.813567,150,7432.571623
87.332004,150,7432.945648
104.178144,150,7433.32399
86.872875,150,7433.70713
66.102795,150,7434.082175
92.657767,150,7434.490172
103.917297,150,7434.864691
100.09018,150,7435.235392
107.425388,150,7435.615368
129.370726,150,7436.003875
76.956595,150,7436.38945
99.135869,150,7436.801524
93.943938,150,7437.179671
96.110516,150,7437.554361
113.034833,150,7437.926414
115.185092,150,7438.300172
85.537166,150,7438.721417
92.408222,150,7439.099557
92.341113,150,7439.473001
83.087317,150,7439.854851
93.110782,150,7513.865023
99.399369,150,7514.245866
97.54491,150,7514.62599
88.186336,150,7515.01017
69.433144,150,7515.403414
104.768404,150,7515.831845
97.622679,150,7516.208122
86.325715,150,7516.585418
112.898962,150,7516.971869
67.460963,150,7517.350828
87.74684,150,7517.730099
117.848865,150,7518.139058
111.619731,150,7518.516064
117.709879,150,7518.886353
107.077825,150,7519.258131
130.217565,150,7519.64115
77.421248,150,7520.027046
88.134662,150,7520.440323
100.985101,150,7520.815701
98.34088,150,7521.189392
121.952888,150,7521.568997
94.194158,150,7521.945703
65.681142,150,7522.333257
120.14562,150,7522.751543
82.417714,150,7523.129181
84.545461,150,7523.506508
73.15124,150,7523.885709
101.039583,150,7524.270681
109.355213,150,7524.65128
95.843419,150,7525.065898
104.418766,150,7525.441831
118.533078,150,7525.818524
95.440302,150,7526.195444
75.982591,150,7526.58002
95.035029,150,7526.994742
108.956167,150,7527.367851
80.922204,150,7527.738431
76.078542,150,7528.119079
79.973956,150,7528.498691
104.22017,150,7603.031362
79.595847,150,7603.419577
110.284406,150,7603.803031
89.018627,150,7604.183054
109.704172,150,7604.569456
88.795029,150,7604.990638
126.003747,150,7605.368588
104.532423,150,7605.743501
90.153473,150,7606.120615
94.106252,150,7606.505608
83.961035,150,7606.895266
116.185993,150,7607.306391
95.540871,150,7607.683046
108.427682,150,7608.056536
79.437904,150,7608.442393
97.521761,150,7608.817892
102.143758,150,7609.199407
91.767728,150,7609.614489
108.427266,150,7609.990775
86.138648,150,7610.375492
106.12698,150,7610.753785
122.052137,150,7611.123629
102.820749,150,7611.50076
91.714132,150,7611.920088
106.313514,150,7612.297461
95.969964,150,7612.676417
114.613649,150,7613.046021
114.306887,150,7613.418639
115.952969,150,7613.7894
106.695397,150,7614.1961
95.514269,150,7614.582615
103.098684,150,7614.964496
124.951498,150,7615.336714
134.832192,150,7615.709861
120.10785,150,7616.118419
90.573665,150,7616.551158
84.257821,150,7616.92801
124.671565,150,7617.313697
77.48984,150,7617.707313
111.296258,150,7692.141672
94.324047,150,7692.524909
84.744049,150,7692.913936
81.438345,150,7693.301365
79.054411,150,7693.683698
88.768305,150,7694.097438
109.590909,150,7694.476327
99.092271,150,7694.852926
85.882889,150,7695.230774
98.990901,150,7695.61354
96.778845,150,7695.996611
103.109903,150,7696.407975
96.347119,150,7696.788336
82.687101,150,7697.170502
108.756149,150,7697.54529
114.229041,150,7697.919344
86.628893,150,7698.314551
123.56647,150,7698.72794
94.90134,150,7699.107995
103.058325,150,7699.493354
103.590662,150,7699.873311
105.16619,150,7700.277426
97.160608,150,7700.66457
98.130649,150,7701.092483
98.006761,150,7701.472913
113.683228,150,7701.849438
111.872863,150,7702.226454
111.257026,150,7702.602016
107.003366,150,7702.976808
100.867079,150,7703.388565
107.67135,150,7703.769709
125.975533,150,7704.147057
106.162538,150,7704.528579
92.372641,150,7704.909685
113.950677,150,7705.315838
114.794255,150,7705.691221
106.081274,150,7706.067328
122.802793,150,7706.441094
97.862171,150,7706.823555
109.230663,150,7781.458783
117.315163,150,7781.839581
84.083801,150,7782.232003
100.446629,150,7782.642261
119.792851,150,7783.023615
115.844769,150,7783.441936
122.110162,150,7783.818559
107.852905,150,7784.194625
122.785685,150,7784.570552
108.650439,150,7784.96926
96.031027,150,7785.351177
126.167249,150,7785.771528
143.7665,150,7786.147169
125.63175,150,7786.52124
118.72182,150,7786.900317
116.897161,150,7787.281388
132.136306,150,7787.660563
126.208136,150,7788.08837
89.047965,150,7788.46826
108.323465,150,7788.850763
81.355605,150,7789.224432
108.20874,150,7789.603193
123.602741,150,7790.005449
113.222869,150,7790.423494
114.389319,150,7790.802343
113.413814,150,7791.180975
110.844173,150,7791.560503
130.49219,150,7791.937888
94.89096,150,7792.317929
118.923437,150,7792.730731
125.216468,150,7793.108917
101.651225,150,7793.483803
115.381221,150,7793.864391
113.088901,150,7794.240262
121.409733,150,7794.65186
116.613842,150,7795.031063
114.116514,150,7795.406849
117.39475,150,7795.7896
105.783539,150,7796.16733
118.029468,150,7871.200386
102.033137,150,7871.589754
117.463279,150,7871.976657
108.413082,150,7872.36668
117.359513,150,7872.748532
114.287001,150,7873.162941
97.695784,150,7873.541182
103.732886,150,7873.923005
97.960043,150,7874.307264
116.803445,150,7874.688819
111.582183,150,7875.072698
99.57485,150,7875.493341
129.399364,150,7875.880356
119.783532,150,7876.259544
109.759066,150,7876.644645
113.351409,150,7877.029003
77.23579,150,7877.414513
116.607324,150,7877.835307
96.476636,150,7878.219012
111.356088,150,7878.598151
96.403344,150,7878.970826
97.46841,150,7879.347498
102.840659,150,7879.722574
91.75235,150,7880.147654
96.363052,150,7880.5395
95.489627,150,7880.921275
89.275028,150,7881.300915
119.392409,150,7881.680199
92.412293,150,7882.062653
88.663657,150,7882.48995
77.52381,150,7882.873654
107.583468,150,7883.256088
126.677076,150,7883.634948
124.752767,150,7884.015336
130.335746,150,7884.43682
126.584296,150,7884.809675
113.51432,150,7885.186004
101.711179,150,7885.567907
104.292865,150,7885.955635
104.627759,150,7886.335297
101.597026,150,7961.01131
100.227704,150,7961.399812
127.003115,150,7961.786062
88.373288,150,7962.171411
119.724362,150,7962.552657
82.816079,150,7962.975296
109.737083,150,7963.358957
116.515278,150,7963.743138
108.306165,150,7964.122324
114.385025,150,7964.506401
119.684287,150,7964.886368
130.369125,150,7965.29998
96.063744,150,7965.681803
91.409919,150,7966.067342
98.735098,150,7966.44951
96.441219,150,7966.833349
86.117712,150,7967.21348
118.093627,150,7967.628864
99.184937,150,7968.008565
105.993355,150,7968.385805
96.259934,150,7968.775028
115.730536,150,7969.160661
96.478665,150,7969.544301
108.802144,150,7969.963043
95.826267,150,7970.34548
95.622544,150,7970.726113
119.598783,150,7971.102219
119.882588,150,7971.486313
101.504691,150,7971.86813
98.452523,150,7972.28596
102.580961,150,7972.666075
94.06823,150,7973.049402
91.496776,150,7973.430581
111.135993,150,7973.807622
99.466255,150,7974.229181
113.535228,150,7974.612473
82.768314,150,7975.001281
113.2564,150,7975.385697
89.379574,150,7975.789547
116.696511,150,7976.169305
110.048801,150,8050.952331
108.779163,150,8051.338242
100.765058,150,8051.72989
108.919558,150,8052.113619
115.893243,150,8052.502069
108.281114,150,8052.924489
121.15411,150,8053.348879
122.98026,150,8053.726482
86.537162,150,8054.112805
112.939441,150,8054.504807
123.848084,150,8054.888963
106.115981,150,8055.305381
117.293733,150,8055.688857
129.843191,150,8056.061247
117.458211,150,8056.439802
103.976,150,8056.826725
104.869972,150,8057.21717
97.528549,150,8057.632747
110.498379,150,8058.022963
99.304025,150,8058.409367
113.29707,150,8058.788047
90.637888,150,8059.167999
121.044577,150,8059.544141
110.445602,150,8059.95864
119.317942,150,8060.344848
85.873899,150,8060.735465
123.199616,150,8061.112217
119.998187,150,8061.488443
113.620885,150,8061.870116
100.678374,150,8062.290987
105.844388,150,8062.686953
102.868724,150,8063.073824
91.221293,150,8063.463257
95.575638,150,8063.843086
95.25657,150,8064.258659
106.245498,150,8064.640027
113.022186,150,8065.014001
109.012289,150,8065.408149
94.135496,150,8065.789376
123.57507,150,8066.170314
118.350755,150,8142.165676
107.369961,150,8142.55718
114.559139,150,8142.946891
105.474816,150,8143.34517
85.738714,150,8143.733049
104.739448,150,8144.144564
99.053534,150,8144.534642
117.045793,150,8144.918684
112.878795,150,8145.303257
107.277165,150,8145.685923
109.335163,150,8146.06884
94.438665,150,8146.521003
101.359787,150,8146.903696
126.494026,150,8147.280931
96.687714,150,8147.666423
112.01649,150,8148.044932
104.933929,150,8148.433656
119.070098,150,8148.859253
102.377114,150,8149.245728
119.755403,150,8149.62137
119.46018,150,8150.018318
97.286329,150,8150.409447
95.849858,150,8150.797456
103.569032,150,8151.211468
108.480813,150,8151.58962
81.624662,150,8151.968971
101.522917,150,8152.344584
110.142354,150,8152.739086
112.268587,150,8153.115302
99.4563,150,8153.5302
108.477659,150,8153.912001
100.300359,150,8154.288025
107.332623,150,8154.666548
96.349084,150,8155.046054
114.149358,150,8155.458806
117.74033,150,8155.837162
122.69651,150,8156.217726
103.263984,150,8156.600048
118.291284,150,8156.973059
103.812111,150,8157.355517
117.156653,150,8157.768448
107.589435,150,8232.990151
91.630627,150,8233.371404
113.257406,150,8233.753779
106.605018,150,8234.134566
116.542377,150,8234.521876
121.204221,150,8234.949098
113.337217,150,8235.337693
106.804206,150,8235.724699
104.173585,150,8236.104059
111.890293,150,8236.530952
107.806382,150,8236.909401
104.4149,150,8237.333681
117.992488,150,8237.72134
103.544266,150,8238.107344
112.844269,150,8238.493311
121.174926,150,8238.878215
125.763292,150,8239.258682
114.680022,150,8239.677611
111.094697,150,8240.059416
85.399271,150,8240.446179
118.629319,150,8240.829822
97.827052,150,8241.259722
124.533312,150,8241.639375
86.550147,150,8242.060743
116.213486,150,8242.445681
83.531251,150,8242.825439
112.56464,150,8243.205519
107.473856,150,8243.593928
95.055688,150,8243.973853
93.368526,150,8244.389281
88.733229,150,8244.771841
115.858044,150,8245.158536
113.343237,150,8245.539114
127.603812,150,8245.918875
102.287944,150,8246.336493
108.53329,150,8246.717166
105.575229,150,8247.091222
96.030994,150,8247.473605
103.129599,150,8247.844365
116.563019,150,8248.216772
89.119272,150,8248.634195
123.002092,150,8249.012287
102.543391,150,8323.618134
106.167039,150,8323.995478
120.093569,150,8324.36923
93.566848,150,8324.755394
95.582304,150,8325.131011
119.90963,150,8325.544177
109.959416,150,8325.928383
94.605646,150,8326.308671
85.082403,150,8326.728709
85.990034,150,8327.109362
95.37369,150,8327.487505
113.059237,150,8327.895682
118.544334,150,8328.261917
104.203765,150,8328.649487
122.585669,150,8329.024758
123.081079,150,8329.400283
119.903069,150,8329.780472
135.749783,150,8330.18905
114.870541,150,8330.563409
113.817703,150,8330.93884
121.866486,150,8331.37552
108.844646,150,8331.748808
116.432885,150,8332.126154
112.233959,150,8332.534982
110.464416,150,8332.919709
106.845472,150,8333.293007
96.03542,150,8333.668253
101.432589,150,8334.046762
107.54892,150,8334.436494
120.020017,150,8334.853829
119.46969,150,8335.226366
110.902008,150,8335.602246
105.146689,150,8335.980921
94.954498,150,8336.357983
107.982725,150,8336.786945
107.901496,150,8337.178449
112.274886,150,8337.559391
116.514541,150,8337.932402
117.803198,150,8338.301665
108.819475,150,8338.694163
95.093476,150,8339.101367
96.757087,150,8339.487198
96.460016,150,8413.809294
115.854788,150,8414.192929
91.664006,150,8414.581926
118.862541,150,8414.969181
102.688157,150,8415.352479
126.947044,150,8415.781158
133.278949,150,8416.164779
106.671184,150,8416.55367
108.368918,150,8416.937622
94.910047,150,8417.33206
115.916157,150,8417.712049
115.466314,150,8418.123337
113.975465,150,8418.512724
116.99292,150,8418.900702
108.478915,150,8419.29987
97.001437,150,8419.680041
121.718807,150,8420.057059
126.858068,150,8420.462761
104.957093,150,8420.83996
124.286955,150,8421.236008
110.963971,150,8421.615225
105.844619,150,8422.002548
123.619662,150,8422.38499
114.909659,150,8422.798937
124.897176,150,8423.168606
109.314742,150,8423.54138
120.04958,150,8423.939145
96.126874,150,8424.315479
106.961033,150,8424.697419
103.423326,150,8425.105027
103.433612,150,8425.479584
108.144558,150,8425.852663
117.914128,150,8426.221514
101.257834,150,8426.610412
122.794823,150,8427.018513
106.310946,150,8427.403105
90.36671,150,8427.831953
119.857619,150,8428.20583
134.211179,150,8428.57559
125.494175,150,8428.995295
125.485145,150,8429.410271
117.367279,150,8429.7874
98.50916,150,8430.16443
115.850924,150,8504.896508
105.836867,150,8505.286332
107.861042,150,8505.673784
94.144073,150,8506.066933
115.83571,150,8506.455987
112.673783,150,8506.867958
110.382451,150,8507.24638
116.87546,150,8507.635423
108.613628,150,8508.017056
109.732432,150,8508.40327
116.477227,150,8508.785902
116.380013,150,8509.204658
100.539611,150,8509.587557
100.480733,150,8509.976566
108.778182,150,8510.355293
105.412893,150,8510.731784
100.605668,150,8511.119089
110.458773,150,8511.537247
