#{"t_start": 1611588311.4179158, "env_id": null}
r,l,t
73.557768,150,6108.088417
70.992466,150,6184.377081
73.624202,150,6184.764294
85.329099,150,6185.144948
94.749181,150,6185.52925
77.288853,150,6185.914553
92.754123,150,6186.334971
78.544986,150,6186.727035
111.46642,150,6187.109633
87.920473,150,6187.496982
75.819271,150,6187.885057
93.143931,150,6188.266835
74.14934,150,6188.6849
105.05925,150,6189.064942
100.295668,150,6189.45466
108.758528,150,6189.842547
97.163747,150,6190.235919
92.067016,150,6190.615809
96.973696,150,6191.030671
75.978074,150,6191.412651
114.926349,150,6191.794803
83.058165,150,6192.182015
133.34936,150,6192.563663
109.470477,150,6192.943596
95.933895,150,6193.356162
102.336772,150,6193.742324
109.917816,150,6194.118309
88.940169,150,6194.500773
94.529858,150,6194.885845
94.539915,150,6195.271062
119.286569,150,6195.687968
83.887908,150,6196.074888
103.119393,150,6196.479974
107.620348,150,6196.871567
88.194557,150,6272.68253
116.214286,150,6273.067238
92.821727,150,6273.453603
92.97192,150,6273.833065
85.690181,150,6274.213882
86.632435,150,6274.635839
129.610009,150,6275.02883
91.729486,150,6275.409907
90.658578,150,6275.797208
100.166658,150,6276.180492
96.402363,150,6276.564593
98.14828,150,6276.986099
89.565031,150,6277.369464
118.186741,150,6277.756746
89.288046,150,6278.140892
88.811318,150,6278.526706
104.08861,150,6278.906255
95.517279,150,6279.322562
100.307183,150,6279.708789
78.54801,150,6280.098047
112.587458,150,6280.484755
69.231454,150,6280.875019
114.12571,150,6281.253747
94.660734,150,6281.6781
137.744543,150,6282.059247
109.076735,150,6282.443515
71.379991,150,6282.826257
84.851346,150,6283.210351
80.090652,150,6283.597145
96.980148,150,6284.014152
80.016991,150,6284.40096
102.056708,150,6284.783456
82.446916,150,6285.171956
91.181131,150,6285.551399
85.431442,150,6360.193251
112.071047,150,6360.576664
93.99253,150,6360.959818
92.92383,150,6361.339693
104.703996,150,6361.720485
104.287003,150,6362.13905
110.329999,150,6362.514133
133.629267,150,6362.8827
85.703899,150,6363.267426
113.802331,150,6363.655797
161.932202,150,6364.040068
104.498662,150,6364.463464
108.657776,150,6364.84786
114.932505,150,6365.229123
92.678084,150,6365.608882
120.184937,150,6365.984558
95.316999,150,6366.369454
60.367578,150,6366.791761
106.595255,150,6367.17156
73.050785,150,6367.548737
97.012301,150,6367.927724
87.20619,150,6368.313316
109.080331,150,6368.734958
107.478455,150,6369.160951
94.658935,150,6369.544455
79.960636,150,6369.926075
122.043793,150,6370.305262
110.173309,150,6370.679628
58.697159,150,6371.057504
80.218202,150,6371.468804
115.04825,150,6371.855131
71.497201,150,6372.234564
75.099837,150,6372.612274
109.566199,150,6372.985199
83.888167,150,6448.26026
70.662265,150,6448.651569
72.165622,150,6449.031457
70.133668,150,6449.419614
102.104388,150,6449.804991
95.227306,150,6450.218278
107.490206,150,6450.607801
110.354773,150,6450.996159
74.766013,150,6451.382063
82.114235,150,6451.768585
78.740323,150,6452.160468
96.122584,150,6452.579561
91.449009,150,6452.969121
83.758861,150,6453.351641
61.345424,150,6453.740217
83.860733,150,6454.125684
92.092387,150,6454.510069
67.104922,150,6454.92804
113.072042,150,6455.305813
68.543902,150,6455.688949
119.267331,150,6456.069656
109.684018,150,6456.455312
69.069152,150,6456.838913
101.790328,150,6457.253905
100.958247,150,6457.632951
54.191286,150,6458.006675
116.771692,150,6458.384142
108.853575,150,6458.77565
58.559158,150,6459.163131
85.706233,150,6459.583956
105.238456,150,6459.959656
73.769825,150,6460.337816
125.211635,150,6460.709572
71.184619,150,6461.087168
109.983431,150,6535.752688
69.895861,150,6536.139185
81.888981,150,6536.53157
77.447722,150,6536.918278
97.379069,150,6537.300042
109.943532,150,6537.720289
62.241953,150,6538.105259
92.632051,150,6538.477908
104.487758,150,6538.859866
13.017308,150,6539.255224
62.558966,150,6539.644499
62.055477,150,6540.064436
69.901015,150,6540.446382
100.937,150,6540.820426
80.531345,150,6541.196527
75.031096,150,6541.576381
78.982533,150,6541.960203
95.449804,150,6542.379574
71.644145,150,6542.764009
106.693469,150,6543.14208
85.337451,150,6543.523293
108.440468,150,6543.906255
63.460959,150,6544.282437
102.588712,150,6544.709606
108.385419,150,6545.095256
64.521787,150,6545.480285
87.527934,150,6545.861785
79.04804,150,6546.238588
59.680399,150,6546.617149
61.796008,150,6547.029123
65.519295,150,6547.416445
74.777609,150,6547.802281
46.854879,150,6548.180246
58.970452,150,6548.553462
88.964371,150,6623.252638
91.551469,150,6623.639812
66.279179,150,6624.019834
109.885572,150,6624.400367
22.177582,150,6624.776607
102.535774,150,6625.18786
102.372591,150,6625.565551
93.356124,150,6625.942545
114.431863,150,6626.32626
116.800684,150,6626.708189
90.829912,150,6627.090607
102.691143,150,6627.502952
92.78084,150,6627.883242
80.764247,150,6628.266556
98.161699,150,6628.655042
101.933839,150,6629.031155
98.249036,150,6629.408156
119.124059,150,6629.819852
98.28542,150,6630.198164
119.856899,150,6630.571885
88.49923,150,6630.987574
97.274498,150,6631.375013
109.855816,150,6631.75437
88.841063,150,6632.168434
97.032511,150,6632.542668
105.548725,150,6632.911459
33.574703,150,6633.280438
95.743732,150,6633.668772
96.408466,150,6634.045099
97.370673,150,6634.457368
85.66635,150,6634.8337
94.43323,150,6635.208499
60.515987,150,6635.584816
84.98366,150,6636.016986
99.14346,150,6709.300401
94.885659,150,6709.676958
78.01924,150,6710.06237
108.320948,150,6710.428566
100.889571,150,6710.798443
118.489536,150,6711.200801
121.534134,150,6711.568166
92.395501,150,6711.93545
87.950306,150,6712.298736
70.372147,150,6712.673413
107.029582,150,6713.045195
95.638944,150,6713.453803
100.933576,150,6713.82007
68.447781,150,6714.190235
105.769945,150,6714.558223
87.12631,150,6714.929644
76.41204,150,6715.321838
63.485511,150,6715.729244
79.691155,150,6716.104514
78.980878,150,6716.470635
114.634048,150,6716.836352
81.51959,150,6717.200982
90.500994,150,6717.580539
117.062895,150,6717.990597
116.606449,150,6718.356834
124.792485,150,6718.72595
84.729882,150,6719.101984
76.565917,150,6719.479134
113.230045,150,6719.851125
100.543464,150,6720.246419
84.148003,150,6720.623003
95.102537,150,6721.044676
99.995155,150,6721.416386
96.616772,150,6721.78919
91.568243,150,6793.211471
96.606492,150,6793.580182
85.986401,150,6793.942244
106.836858,150,6794.29739
131.545515,150,6794.652074
60.779417,150,6795.057093
113.392947,150,6795.421505
123.546407,150,6795.788171
108.191491,150,6796.157726
66.468728,150,6796.52096
93.682862,150,6796.886544
93.267298,150,6797.287284
108.970897,150,6797.646911
71.029312,150,6798.016691
92.172315,150,6798.382267
68.492182,150,6798.758446
103.666021,150,6799.11756
66.821083,150,6799.518625
103.920693,150,6799.88201
75.657408,150,6800.247418
103.881486,150,6800.614593
80.690046,150,6800.988009
101.890856,150,6801.353832
112.837057,150,6801.750778
69.108008,150,6802.113151
83.700056,150,6802.475274
81.889721,150,6802.836616
103.802006,150,6803.200913
98.01944,150,6803.56722
120.167923,150,6803.959982
83.97075,150,6804.320843
115.998587,150,6804.690471
137.771548,150,6805.049747
93.868285,150,6805.405156
92.725641,150,6877.504554
86.558943,150,6877.880234
107.928553,150,6878.257208
79.49288,150,6878.63373
88.163929,150,6879.005607
109.256595,150,6879.410963
104.391376,150,6879.785707
130.115269,150,6880.148358
105.662649,150,6880.517744
127.672485,150,6880.896029
113.734797,150,6881.276441
101.373598,150,6881.682627
123.553954,150,6882.0557
99.807531,150,6882.424511
104.934258,150,6882.799757
97.105937,150,6883.169887
79.486656,150,6883.560932
98.961163,150,6883.974612
98.738531,150,6884.349962
83.459192,150,6884.723845
99.418512,150,6885.096881
102.434355,150,6885.469286
101.844512,150,6885.844451
85.42205,150,6886.255989
110.081914,150,6886.633976
119.464897,150,6887.010336
87.429005,150,6887.392902
88.479182,150,6887.769552
120.928853,150,6888.139417
108.337131,150,6888.544659
125.288038,150,6888.912635
106.555213,150,6889.289544
110.838152,150,6889.660104
97.277195,150,6890.039171
100.42114,150,6964.983003
104.506378,150,6965.360759
94.122683,150,6965.744315
123.298918,150,6966.122171
95.559389,150,6966.506272
109.727388,150,6966.933205
103.334368,150,6967.331498
96.636528,150,6967.718825
102.156609,150,6968.101688
102.291648,150,6968.485669
100.94731,150,6968.863062
109.355663,150,6969.342812
110.199838,150,6969.720679
98.370378,150,6970.105134
127.88025,150,6970.48864
84.600271,150,6970.877703
102.098334,150,6971.256694
113.01353,150,6971.665791
108.547107,150,6972.044606
110.770443,150,6972.422539
113.54172,150,6972.815069
105.09717,150,6973.198241
92.557184,150,6973.590897
97.307622,150,6974.006028
107.207913,150,6974.385112
129.169413,150,6974.767927
100.224488,150,6975.142392
102.630291,150,6975.535626
110.504031,150,6975.924683
97.43585,150,6976.348372
112.361288,150,6976.7296
117.730515,150,6977.110214
103.157015,150,6977.485616
127.245472,150,6977.85836
88.663175,150,6978.277161
98.631137,150,7053.303766
101.019988,150,7053.690038
93.83547,150,7054.070788
94.977284,150,7054.457214
120.646761,150,7054.840075
108.102521,150,7055.256764
88.172,150,7055.642996
149.730599,150,7056.025868
100.363799,150,7056.407995
108.734581,150,7056.790694
96.12392,150,7057.173531
129.909524,150,7057.63518
112.179864,150,7058.012856
90.957366,150,7058.399948
91.482443,150,7058.785704
115.132055,150,7059.161275
91.715712,150,7059.553211
95.170796,150,7059.96512
91.988187,150,7060.348719
111.805342,150,7060.730423
97.480545,150,7061.116708
107.917895,150,7061.506769
100.998811,150,7061.88801
98.675968,150,7062.309765
101.219055,150,7062.695751
92.952283,150,7063.077685
91.767406,150,7063.463465
96.141599,150,7063.849668
113.317605,150,7064.231149
132.023325,150,7064.651206
112.298214,150,7065.060827
88.736481,150,7065.453425
95.651053,150,7065.838346
95.55501,150,7066.287812
103.451687,150,7066.715358
83.207537,150,7141.562948
106.349565,150,7141.950339
104.372896,150,7142.333405
102.995717,150,7142.712014
100.666627,150,7143.09396
87.011384,150,7143.511914
114.698679,150,7143.892761
100.752411,150,7144.274441
100.075875,150,7144.655732
117.679278,150,7145.034568
113.530136,150,7145.415459
143.200912,150,7145.828512
107.896184,150,7146.202392
84.204261,150,7146.58261
94.323317,150,7146.965822
109.103304,150,7147.339514
95.708961,150,7147.719295
118.096799,150,7148.132539
93.280855,150,7148.511065
106.377504,150,7148.890553
124.997368,150,7149.277953
88.475013,150,7149.661738
83.240153,150,7150.044303
77.170564,150,7150.461215
116.408524,150,7150.842482
120.10218,150,7151.226866
115.590064,150,7151.607652
100.928033,150,7152.001609
117.693589,150,7152.379629
99.615277,150,7152.798243
79.559435,150,7153.184458
118.837821,150,7153.568018
114.857303,150,7153.945254
114.52607,150,7154.322891
84.223818,150,7154.745168
80.071557,150,7155.127269
107.461808,150,7229.558445
102.828801,150,7229.939622
110.984875,150,7230.313398
90.828256,150,7230.702015
107.69043,150,7231.08156
99.370249,150,7231.507318
80.315794,150,7231.893372
114.030771,150,7232.27365
90.207217,150,7232.654427
98.967304,150,7233.035706
92.299517,150,7233.417543
118.25553,150,7233.824382
103.424708,150,7234.205626
105.732146,150,7234.586491
93.981276,150,7234.964448
112.025491,150,7235.337201
110.094541,150,7235.725954
93.240157,150,7236.138564
110.581133,150,7236.511286
91.699462,150,7236.905961
103.958549,150,7237.286872
108.299645,150,7237.679845
120.195948,150,7238.054492
90.612623,150,7238.466583
109.885841,150,7238.840328
114.333127,150,7239.214145
111.062761,150,7239.588393
93.143662,150,7239.967406
109.541354,150,7240.347168
127.617217,150,7240.777459
113.955763,150,7241.157257
101.482572,150,7241.535664
94.509162,150,7241.912673
91.878275,150,7242.298055
100.221118,150,7242.719358
82.397557,150,7243.103891
104.119093,150,7317.409429
88.482375,150,7317.794713
89.401329,150,7318.176983
101.500104,150,7318.556948
104.771459,150,7318.932151
71.96385,150,7319.347786
116.11008,150,7319.725381
94.257529,150,7320.096007
118.315781,150,7320.467935
105.426875,150,7320.847043
95.6441,150,7321.228551
87.124133,150,7321.644579
96.396669,150,7322.019999
102.04933,150,7322.393538
107.016931,150,7322.763997
108.164123,150,7323.140205
76.686235,150,7323.534481
104.758645,150,7323.949308
82.920566,150,7324.324718
99.462569,150,7324.697716
81.001593,150,7325.075341
57.532408,150,7325.452443
91.066236,150,7325.830351
123.368248,150,7326.253222
99.227628,150,7326.630274
120.315481,150,7327.003873
126.385768,150,7327.375959
86.067844,150,7327.757064
81.159887,150,7328.136867
86.361376,150,7328.552022
110.374424,150,7328.930192
93.249041,150,7329.310403
108.630844,150,7329.686567
91.048452,150,7330.063891
100.265077,150,7330.473204
100.617486,150,7330.844878
112.555409,150,7404.833833
98.308245,150,7405.223224
93.28707,150,7405.600375
103.375177,150,7405.97734
91.109169,150,7406.351515
73.070597,150,7406.765864
92.064167,150,7407.14423
99.682502,150,7407.519351
99.955152,150,7407.902945
111.328833,150,7408.278667
102.870076,150,7408.650537
113.903407,150,7409.062746
117.375027,150,7409.43225
106.51244,150,7409.801315
104.346669,150,7410.180075
104.812197,150,7410.579066
119.507647,150,7410.951047
111.063773,150,7411.364354
115.522526,150,7411.739271
120.924031,150,7412.117958
97.475301,150,7412.493442
90.672154,150,7412.866251
98.761377,150,7413.240452
92.243591,150,7413.662923
114.961619,150,7414.039396
69.520747,150,7414.423829
121.232052,150,7414.816079
91.114707,150,7415.197133
59.863842,150,7415.570875
83.489664,150,7415.978608
93.747385,150,7416.360541
98.444997,150,7416.73566
95.477396,150,7417.116209
95.593856,150,7417.494116
108.907976,150,7417.910926
114.94327,150,7418.279768
100.574149,150,7418.652531
86.026995,150,7492.825778
83.502793,150,7493.20175
100.764765,150,7493.57767
107.838399,150,7493.953033
98.994654,150,7494.323193
119.720692,150,7494.757757
107.962868,150,7495.132965
109.502245,150,7495.508483
116.092169,150,7495.878852
80.03453,150,7496.259392
85.823254,150,7496.641045
101.125419,150,7497.05182
95.105463,150,7497.441226
95.101727,150,7497.821219
97.009652,150,7498.194941
90.751961,150,7498.573285
96.383596,150,7498.948997
96.468716,150,7499.36342
84.6431,150,7499.738259
95.033343,150,7500.118566
92.959212,150,7500.494754
104.861556,150,7500.87067
109.305658,150,7501.247601
113.687469,150,7501.666264
69.371321,150,7502.044981
97.566717,150,7502.419563
110.156109,150,7502.805788
84.37355,150,7503.185662
94.57276,150,7503.569024
113.561475,150,7503.98005
88.604779,150,7504.352727
97.131855,150,7504.724489
126.569215,150,7505.093451
115.638252,150,7505.473485
112.167975,150,7505.882973
104.817078,150,7506.25672
95.735388,150,7506.631596
117.409848,150,7507.00387
98.678328,150,7581.839052
88.849557,150,7582.222276
80.753274,150,7582.60315
104.926954,150,7582.97796
102.071395,150,7583.356164
98.817609,150,7583.771006
85.591828,150,7584.155193
101.479995,150,7584.545103
98.410571,150,7584.928781
94.774024,150,7585.311057
110.568511,150,7585.690731
95.260218,150,7586.11036
85.179778,150,7586.494981
85.743488,150,7586.886935
99.429935,150,7587.278331
105.773082,150,7587.667452
101.945002,150,7588.052414
92.301021,150,7588.470402
96.277473,150,7588.849764
95.132386,150,7589.283856
98.830665,150,7589.664621
102.823479,150,7590.047303
108.752464,150,7590.425856
89.966027,150,7590.844363
113.478105,150,7591.233699
91.407691,150,7591.612399
95.749816,150,7591.991074
115.954135,150,7592.378275
102.554724,150,7592.759579
84.677351,150,7593.18637
87.089318,150,7593.574347
80.73869,150,7593.966641
89.401785,150,7594.350292
98.051225,150,7594.729122
89.153771,150,7595.15659
62.611628,150,7595.545879
85.267635,150,7595.931827
93.22603,150,7596.31702
89.150874,150,7596.694623
103.939988,150,7671.747855
109.232062,150,7672.134948
109.325842,150,7672.513827
84.222586,150,7672.897677
77.583863,150,7673.279348
92.674452,150,7673.695539
88.673766,150,7674.081494
82.296953,150,7674.463992
101.371739,150,7674.845334
92.495657,150,7675.234154
76.422604,150,7675.627059
104.699305,150,7676.039839
107.508051,150,7676.415772
106.109476,150,7676.790466
72.817822,150,7677.166218
122.950672,150,7677.55042
96.815299,150,7677.929534
96.554686,150,7678.341055
104.742351,150,7678.718988
79.922922,150,7679.103058
107.281919,150,7679.496583
84.339102,150,7679.885396
85.924326,150,7680.282061
112.093336,150,7680.698714
101.536991,150,7681.08393
80.875651,150,7681.483488
83.61483,150,7681.877768
101.687126,150,7682.275629
110.587543,150,7682.670238
114.816717,150,7683.09532
107.209359,150,7683.484006
101.856661,150,7683.884542
92.637089,150,7684.282013
92.225261,150,7684.679455
98.57317,150,7685.113137
90.467663,150,7685.502894
79.049715,150,7685.889224
86.52276,150,7686.274809
87.959177,150,7686.649975
72.017523,150,7762.05236
93.017959,150,7762.438579
66.710735,150,7762.816633
97.709029,150,7763.196319
89.12308,150,7763.579427
90.051964,150,7763.993685
93.039072,150,7764.379454
105.33906,150,7764.753588
94.153267,150,7765.134917
79.044263,150,7765.514532
96.784048,150,7765.890039
95.319473,150,7766.303026
88.947828,150,7766.678674
76.892401,150,7767.062692
99.739152,150,7767.447153
83.902379,150,7767.829493
110.802833,150,7768.203456
97.265333,150,7768.614586
103.181146,150,7768.990333
105.018571,150,7769.368689
112.202397,150,7769.809465
111.501236,150,7770.186043
76.459135,150,7770.565492
86.808098,150,7770.978857
101.504334,150,7771.358031
93.267024,150,7771.737675
85.635944,150,7772.114853
98.197558,150,7772.498077
105.149899,150,7772.875219
102.154318,150,7773.288136
95.281344,150,7773.667505
76.711742,150,7774.051691
89.427826,150,7774.426047
94.035399,150,7774.805307
101.256464,150,7775.217044
102.33653,150,7775.592802
122.256381,150,7775.96663
94.220789,150,7776.34186
96.413819,150,7776.717347
114.90899,150,7777.089332
109.534801,150,7852.317676
104.737729,150,7852.698374
83.233061,150,7853.087981
109.544813,150,7853.473249
94.168839,150,7853.855914
91.742546,150,7854.274078
83.159311,150,7854.657535
102.15012,150,7855.037776
114.453815,150,7855.414261
97.54763,150,7855.799779
132.54769,150,7856.181723
102.01595,150,7856.601953
89.91921,150,7856.986758
98.459855,150,7857.376309
112.653565,150,7857.755831
87.143431,150,7858.136056
105.473227,150,7858.533135
76.446537,150,7858.963362
99.241034,150,7859.353604
83.489695,150,7859.746339
92.13779,150,7860.131176
76.062307,150,7860.517783
125.960632,150,7860.904228
78.537926,150,7861.339162
117.027308,150,7861.721205
98.343281,150,7862.108931
110.639978,150,7862.495489
107.859159,150,7862.880137
91.186126,150,7863.26978
94.021043,150,7863.693428
92.458228,150,7864.102876
106.327675,150,7864.488338
144.292575,150,7864.883399
98.202604,150,7865.267976
70.405773,150,7865.695828
90.9128,150,7866.085073
108.967661,150,7866.466665
78.171687,150,7866.859876
121.219829,150,7867.254411
72.983011,150,7867.655549
94.103196,150,7943.747355
58.844102,150,7944.140661
66.527067,150,7944.533329
93.368022,150,7944.91537
102.289475,150,7945.296613
78.202465,150,7945.719756
81.602927,150,7946.115424
92.239401,150,7946.500625
106.034662,150,7946.882715
68.136152,150,7947.271353
73.393901,150,7947.655683
59.91046,150,7948.0787
104.773498,150,7948.462717
84.261231,150,7948.862206
86.9828,150,7949.248689
94.598254,150,7949.670811
119.155564,150,7950.054016
106.484363,150,7950.501467
80.288011,150,7950.888323
89.836291,150,7951.346917
92.000196,150,7951.741244
89.447361,150,7952.128882
110.487605,150,7952.511691
82.619271,150,7952.931548
71.435965,150,7953.314605
102.526142,150,7953.696055
83.941957,150,7954.077263
78.000648,150,7954.469277
75.231899,150,7954.871957
87.910361,150,7955.293169
121.146324,150,7955.677152
78.952257,150,7956.062623
103.783775,150,7956.443278
106.188283,150,7956.823497
82.312556,150,7957.24743
100.07267,150,7957.642942
105.743748,150,7958.029182
97.535724,150,7958.412224
97.959147,150,7958.797076
88.213327,150,7959.182208
105.085038,150,7959.607343
92.579819,150,8035.295103
95.083527,150,8035.691203
144.760069,150,8036.073564
94.050751,150,8036.459231
113.978037,150,8036.857935
112.113864,150,8037.274077
115.784852,150,8037.661225
110.646639,150,8038.046822
103.168522,150,8038.427571
91.508934,150,8038.806813
101.85652,150,8039.190599
116.35553,150,8039.603532
75.357999,150,8039.978369
103.002337,150,8040.363344
92.997448,150,8040.744519
96.848158,150,8041.150942
88.830338,150,8041.530678
90.45774,150,8041.953643
91.03964,150,8042.417959
91.21538,150,8042.816293
119.914067,150,8043.196687
118.02987,150,8043.577459
88.04269,150,8043.957098
96.944235,150,8044.378267
84.547027,150,8044.7596
113.076813,150,8045.136393
76.062585,150,8045.518756
94.969683,150,8045.907308
79.324671,150,8046.296534
119.40878,150,8046.715051
92.175045,150,8047.110479
82.513555,150,8047.499422
87.745604,150,8047.887601
115.968499,150,8048.266137
84.148343,150,8048.68977
92.45539,150,8049.072583
113.145984,150,8049.454076
122.24407,150,8049.832229
124.363977,150,8050.207992
111.454937,150,8050.595527
96.382008,150,8051.093457
100.58414,150,8051.479021
90.225872,150,8127.254209
108.969965,150,8127.647943
91.00163,150,8128.034663
88.338737,150,8128.419616
105.48158,150,8128.799773
93.799666,150,8129.219255
116.103886,150,8129.613166
81.76786,150,8130.000338
101.951628,150,8130.392566
92.035628,150,8130.772732
112.112407,150,8131.154323
123.249138,150,8131.570844
95.339218,150,8131.952572
82.968266,150,8132.351481
86.672001,150,8132.737041
74.749313,150,8133.175962
138.061666,150,8133.577147
105.333562,150,8134.003664
82.920179,150,8134.388875
136.517502,150,8134.769825
84.837467,150,8135.161181
94.058654,150,8135.548588
88.031191,150,8135.944874
96.667535,150,8136.378088
89.846291,150,8136.77574
103.919258,150,8137.160588
88.021901,150,8137.552133
129.575681,150,8137.945002
111.94996,150,8138.33055
72.128679,150,8138.760053
75.101199,150,8139.167515
83.130809,150,8139.567199
90.454509,150,8139.946255
75.575944,150,8140.336079
145.431519,150,8140.76081
92.797489,150,8141.148555
113.642051,150,8141.532499
122.85524,150,8141.912803
87.528664,150,8142.295888
107.923681,150,8142.673442
92.922007,150,8143.088789
128.108158,150,8143.48159
96.417537,150,8219.151513
77.051353,150,8219.541345
108.242077,150,8219.925149
112.144586,150,8220.307063
89.856964,150,8220.689872
78.938838,150,8221.108638
139.252008,150,8221.504268
113.443108,150,8221.89131
102.823862,150,8222.280998
90.695467,150,8222.663126
87.300905,150,8223.047278
110.673769,150,8223.461897
83.142601,150,8223.847502
104.215444,150,8224.231991
81.805156,150,8224.617589
97.971988,150,8225.06708
115.853032,150,8225.443147
117.952021,150,8225.858862
123.524706,150,8226.236659
83.653692,150,8226.619693
103.585339,150,8227.014955
111.790906,150,8227.400317
123.934153,150,8227.787006
113.135768,150,8228.208773
104.438664,150,8228.592048
81.101941,150,8229.033641
120.023259,150,8229.41541
90.620952,150,8229.816012
104.833455,150,8230.203253
78.487888,150,8230.626878
98.503305,150,8231.002524
119.661982,150,8231.383485
139.605102,150,8231.763817
139.251364,150,8232.142303
128.168176,150,8232.568429
84.068436,150,8232.957628
82.289424,150,8233.350861
142.298118,150,8233.741601
78.5858,150,8234.127172
93.591974,150,8234.506365
82.26884,150,8234.988203
150.210456,150,8235.369416
103.335411,150,8310.641329
98.920762,150,8311.030168
121.298307,150,8311.410109
106.29723,150,8311.793065
103.05152,150,8312.179767
85.459939,150,8312.612652
101.056441,150,8313.037043
113.831237,150,8313.427565
101.167565,150,8313.815446
96.696135,150,8314.203162
109.811899,150,8314.601261
111.263715,150,8315.017214
94.461093,150,8315.41926
114.539476,150,8315.810005
102.285195,150,8316.194131
101.878203,150,8316.579181
98.74387,150,8316.966383
99.894007,150,8317.394211
102.00046,150,8317.779436
101.617104,150,8318.169261
98.670871,150,8318.558878
100.533571,150,8318.944939
89.723183,150,8319.327985
75.680929,150,8319.754923
104.506664,150,8320.137561
123.155901,150,8320.520977
101.990525,150,8320.90812
85.251912,150,8321.294814
97.197691,150,8321.681178
90.785563,150,8322.103517
101.634369,150,8322.497836
82.36256,150,8322.885049
82.66891,150,8323.268412
119.862317,150,8323.658228
83.773395,150,8324.080966
108.303907,150,8324.468993
95.504658,150,8324.850335
108.496759,150,8325.230856
103.943558,150,8325.613697
105.617356,150,8325.994466
150.996013,150,8326.440187
116.417277,150,8326.820813
96.181521,150,8327.201282
99.678796,150,8401.553283
107.001551,150,8401.935688
114.88365,150,8402.321844
109.767331,150,8402.738657
91.340753,150,8403.1285
99.510825,150,8403.54555
92.795055,150,8403.922997
96.295548,150,8404.299932
90.793701,150,8404.675153
116.083343,150,8405.124878
119.834788,150,8405.511164
98.834928,150,8405.931336
92.05652,150,8406.309558
96.483098,150,8406.689984
93.276718,150,8407.067378
98.435382,150,8407.44483
103.695443,150,8407.835221
101.963607,150,8408.252553
105.473225,150,8408.629581
92.571251,150,8409.004391
112.800485,150,8409.382805
106.602687,150,8409.761657
85.339853,150,8410.142733
91.67025,150,8410.575672
119.394322,150,8410.95132
101.629904,150,8411.327865
110.530253,150,8411.702596
93.444876,150,8412.082011
117.100703,150,8412.517653
115.997376,150,8412.933349
91.692645,150,8413.321064
95.589425,150,8413.704574
107.140675,150,8414.081261
106.960408,150,8414.458159
108.826827,150,8414.865129
104.131599,150,8415.235006
93.914884,150,8415.618332
93.212668,150,8415.996993
103.060916,150,8416.37271
93.806607,150,8416.756193
123.442226,150,8417.166672
96.109325,150,8417.545325
97.665025,150,8417.918302
86.954359,150,8493.638545
84.365505,150,8494.027299
73.757023,150,8494.418128
114.818065,150,8494.800037
93.883937,150,8495.184187
70.579975,150,8495.609974
92.598138,150,8496.020818
113.292288,150,8496.406202
91.342741,150,8496.804897
81.1579,150,8497.190912
83.906196,150,8497.580452
97.375923,150,8498.014831
82.847038,150,8498.398794
103.228593,150,8498.782725
72.287189,150,8499.174557
77.934596,150,8499.571625
102.209689,150,8499.953614
86.268981,150,8500.378962
101.865263,150,8500.758814
87.48551,150,8501.159503
118.064201,150,8501.559575
84.654665,150,8501.970771
108.78711,150,8502.353992
102.6885,150,8502.780624
109.555828,150,8503.164123
107.022061,150,8503.554125
67.014173,150,8503.938519
83.236803,150,8504.329139
90.513451,150,8504.722779
79.491887,150,8505.15003
69.147049,150,8505.540096
73.326373,150,8505.929286
91.26273,150,8506.316669
108.059443,150,8506.704268
126.228127,150,8507.135169
104.980887,150,8507.520567
102.593367,150,8507.907329
93.080418,150,8508.288202
88.822749,150,8508.671296
106.808083,150,8509.051028
131.440184,150,8509.465879
81.441639,150,8509.857151
88.18707,150,8510.273979
95.427019,150,8510.651683
77.869085,150,8585.753917
91.459724,150,8586.184527
129.358778,150,8586.572847
83.542001,150,8586.957399
113.450555,150,8587.343147
123.409116,150,8587.759371
98.691471,150,8588.141664
107.605183,150,8588.525122
83.834154,150,8588.923868
91.763301,150,8589.306069
87.593008,150,8589.688243
133.783001,150,8590.105136
82.082389,150,8590.482117
116.985319,150,8590.856768
84.182282,150,8591.241571
120.22162,150,8591.633012
123.104335,150,8592.016185
82.956833,150,8592.436338
120.641227,150,8592.81752
87.385828,150,8593.200556
137.903599,150,8593.579704
101.755544,150,8593.960631
77.786532,150,8594.347887
83.621945,150,8594.782524
129.207623,150,8595.172767
127.469405,150,8595.60062
74.750333,150,8595.982282
85.054539,150,8596.367826
93.484116,150,8596.748885
116.021135,150,8597.1637
76.990634,150,8597.560694
90.899691,150,8597.946865
78.826939,150,8598.331398
99.726433,150,8598.719136
86.711333,150,8599.13483
108.002055,150,8599.512661
69.870827,150,8599.898787
83.911665,150,8600.296653
89.408918,150,8600.677367
95.528062,150,8601.056159
70.602077,150,8601.471851
121.923356,150,8601.846881
113.357988,150,8602.224663
92.730522,150,8602.608521
95.102446,150,8678.301962
111.097849,150,8678.690289
93.583261,150,8679.079057
106.473222,150,8679.459872
69.673593,150,8679.847949
126.810934,150,8680.264034
88.73964,150,8680.645037
81.894179,150,8681.031958
70.561609,150,8681.415953
99.493167,150,8681.803685
108.073607,150,8682.185266
100.530559,150,8682.604722
104.941562,150,8682.98185
113.470221,150,8683.362873
58.426426,150,8683.749965
76.522673,150,8684.135417
