# {"t_start": 1607074652.627423, "env_id": "antgoal-v0"} 
r,l,t
110.674797,150,16661.124698
102.557354,150,16670.227283
60.138945,150,16679.455237
107.756439,150,16688.641009
118.177659,150,16697.583113
113.112467,150,16706.844057
118.024362,150,16715.999317
109.00671,150,16725.300217
112.993706,150,16734.335838
125.273697,150,16743.209605
114.305971,150,16752.217372
98.797926,150,16761.276122
125.12599,150,16770.463062
110.398467,150,16779.569158
97.12207,150,16788.690608
123.396358,150,16798.230422
107.903306,150,16807.852935
105.032389,150,16817.914878
89.272128,150,16826.997458
98.890119,150,16836.52519
112.432171,150,16846.085453
67.90392,150,16855.187227
116.116715,150,16864.686181
107.0312,150,16874.000686
110.59246,150,16883.436969
104.035046,150,16893.096436
109.638002,150,16902.527838
110.039175,150,16912.453539
106.179417,150,16921.709196
87.969809,150,16931.052248
128.214275,150,16940.59219
96.562486,150,16949.560048
114.349076,150,16958.889648
107.994349,150,16968.653774
92.739301,150,16978.286101
98.343766,150,16987.887123
114.022125,150,16997.836238
104.395215,150,17008.346049
107.083205,150,17018.489831
118.882846,150,17028.694243
112.895421,150,17038.216504
103.946487,150,17047.890089
114.527591,150,17059.295937
105.522746,150,17069.745655
86.660585,150,17080.026022
113.04529,150,17091.381049
111.389961,150,17101.441538
114.22959,150,17112.145396
115.096743,150,17123.11062
109.828074,150,17133.173281
118.834037,150,17145.201158
115.228464,150,17155.7262
107.175011,150,17165.727372
108.000673,150,17175.33345
111.069562,150,17184.595156
106.937432,150,17193.578027
91.380975,150,17202.981626
101.898357,150,17212.506302
127.147602,150,17222.080636
113.686927,150,17231.356629
110.053566,150,17240.501443
114.699641,150,17250.815306
99.331405,150,17260.401162
96.344018,150,17269.902222
108.418491,150,17279.597941
94.262235,150,17289.052802
110.448736,150,17298.771975
84.949162,150,17308.678588
83.695821,150,17318.576284
104.243151,150,17328.011387
79.303231,150,17337.681446
104.998548,150,17347.22278
100.068454,150,17357.001803
106.033778,150,17366.111619
91.085674,150,17375.449098
93.936496,150,17384.482133
78.98129,150,17393.593893
92.597333,150,17402.917433
104.756392,150,17412.012272
103.442468,150,17421.82505
118.106203,150,17431.357542
116.891078,150,17441.197856
82.735114,150,17451.583425
86.84212,150,17460.960824
110.28679,150,17470.311
117.023682,150,17479.325342
101.318369,150,17488.361534
117.101887,150,17497.825637
91.427078,150,17507.052682
120.237558,150,17516.137221
102.98869,150,17525.29592
88.994034,150,17534.959202
111.846526,150,17545.284476
87.832171,150,17554.674177
111.229333,150,17564.015269
112.94746,150,17573.54563
117.891438,150,17583.125437
113.508571,150,17592.392989
115.209882,150,17601.897467
98.638693,150,17611.181187
129.617783,150,17622.977754
107.470479,150,17632.14906
97.746834,150,17641.6044
103.522317,150,17650.970529
113.517021,150,17660.08438
111.097523,150,17669.140735
116.814018,150,17678.499191
109.340284,150,17688.09121
127.177406,150,17697.576637
124.527127,150,17707.264735
123.411489,150,17716.860824
117.247524,150,17725.952749
99.532132,150,17735.372199
110.461199,150,17744.651233
105.930852,150,17753.753253
102.42342,150,17762.951059
90.606053,150,17772.007773
93.327689,150,17781.123997
124.134076,150,17790.276383
102.627089,150,17799.440058
114.171558,150,17808.758513
117.371369,150,17818.09481
116.190288,150,17826.937191
113.231131,150,17835.845364
115.78595,150,17844.841421
111.559938,150,17853.875946
108.523462,150,17862.882963
106.029479,150,17872.235776
110.023266,150,17882.01806
111.458829,150,17891.20027
107.004549,150,17900.179255
109.129937,150,17910.173801
107.887183,150,17919.869661
108.894232,150,17929.629703
110.258005,150,17940.053375
86.11613,150,17950.038559
89.792063,150,17960.489186
104.359132,150,17971.738418
91.452677,150,17982.548565
108.015871,150,17995.320945
93.513299,150,18008.310921
104.79766,150,18021.016393
115.150183,150,18033.587912
115.859981,150,18046.015901
122.943854,150,18058.471669
108.883158,150,18071.012906
125.249986,150,18083.252739
98.22298,150,18094.929416
116.162962,150,18106.977932
106.080397,150,18119.070241
123.813486,150,18134.988207
90.235083,150,18147.649553
106.98003,150,18160.176092
116.909534,150,18173.180001
103.633973,150,18185.753842
115.556207,150,18198.563603
99.970446,150,18211.202133
122.887227,150,18223.281118
95.098884,150,18235.275816
106.041922,150,18247.236413
107.216076,150,18259.109836
108.717153,150,18271.388992
109.703962,150,18283.898562
106.112416,150,18296.229325
96.150782,150,18309.019445
113.663706,150,18321.64077
110.41787,150,18334.478633
120.090723,150,18346.747566
104.651482,150,18359.260747
95.496154,150,18372.327278
110.33523,150,18384.807348
121.918824,150,18397.381714
110.397179,150,18410.104311
94.157914,150,18423.068955
106.926259,150,18435.625147
108.070101,150,18448.408215
102.52371,150,18461.299375
98.217243,150,18473.950066
97.495182,150,18486.531205
107.332282,150,18499.159918
111.86216,150,18512.052802
85.245664,150,18524.589664
112.753814,150,18537.159847
112.26866,150,18549.862625
87.349884,150,18562.18042
111.718856,150,18574.747892
123.823046,150,18587.439731
120.778455,150,18600.299731
104.116467,150,18613.09568
112.113833,150,18625.67051
113.405225,150,18638.337483
98.148696,150,18647.561721
105.410272,150,18656.631877
110.728936,150,18665.738233
112.025386,150,18675.629524
108.694097,150,18685.316451
97.79842,150,18694.654219
114.8194,150,18703.828697
101.048594,150,18713.059372
107.19233,150,18722.405482
97.186226,150,18733.947373
116.23843,150,18743.602803
117.230778,150,18753.131915
104.293298,150,18762.687676
99.669712,150,18772.331954
115.82579,150,18781.577312
109.214735,150,18791.204872
109.261782,150,18800.541347
112.084599,150,18809.759386
99.867277,150,18819.150007
108.573089,150,18828.774636
117.336495,150,18838.336024
117.073059,150,18847.613093
109.948379,150,18856.782295
125.086789,150,18865.833362
107.905487,150,18875.086582
112.072619,150,18884.435068
95.191405,150,18893.827695
112.613113,150,18903.161103
96.714154,150,18912.324839
123.947125,150,18922.102228
137.879808,150,18931.58026
111.92228,150,18941.867546
112.549141,150,18951.304718
111.668679,150,18960.482571
90.755947,150,18970.313331
128.151442,150,18980.556442
121.468561,150,18990.024208
107.38612,150,18999.73877
125.71221,150,19009.026762
85.054253,150,19018.009094
108.067314,150,19027.2906
109.774481,150,19036.750391
109.609991,150,19046.180438
104.163725,150,19055.808545
104.001132,150,19064.816105
121.450208,150,19074.117973
118.685326,150,19083.733227
108.77367,150,19093.593815
121.418646,150,19103.180772
115.334694,150,19112.850862
125.13162,150,19122.020854
112.117949,150,19131.640881
117.570976,150,19141.80266
105.156596,150,19151.821041
110.121181,150,19161.458729
120.316895,150,19170.800158
123.118758,150,19179.97834
105.425689,150,19189.714618
130.688023,150,19199.727004
105.852157,150,19211.669107
129.228637,150,19221.237895
144.969251,150,19230.562511
107.065309,150,19239.954225
107.107315,150,19249.752654
106.622378,150,19259.464709
118.386153,150,19269.107435
118.530765,150,19279.560654
122.644091,150,19288.830212
105.508468,150,19297.971661
107.032233,150,19307.52208
99.524057,150,19316.774901
109.721377,150,19326.416064
105.281453,150,19335.525793
87.618104,150,19344.49178
119.648239,150,19353.660812
117.834179,150,19362.980217
113.195735,150,19372.045908
112.343952,150,19381.247396
124.236546,150,19391.055185
106.666523,150,19400.580941
116.819464,150,19409.71484
109.737692,150,19419.050924
102.158553,150,19428.843541
119.78709,150,19438.174486
111.017765,150,19447.58276
111.417255,150,19456.68962
124.489482,150,19465.805197
123.171027,150,19474.80188
126.578987,150,19484.001942
115.133254,150,19493.104233
111.216206,150,19502.431422
103.154079,150,19511.860275
110.79513,150,19520.963289
114.516441,150,19531.198261
114.200606,150,19540.060059
123.121697,150,19548.972349
116.27517,150,19558.188215
105.559493,150,19567.720389
100.904452,150,19577.046409
106.269512,150,19586.228218
112.56564,150,19595.583714
117.780387,150,19604.607734
112.618719,150,19613.578899
104.717397,150,19622.761388
124.055339,150,19632.556165
120.926925,150,19642.491456
123.212174,150,19652.092933
118.775142,150,19661.377217
107.974638,150,19670.603778
111.820063,150,19681.982266
107.50707,150,19691.210466
125.903381,150,19700.595419
61.156492,150,19709.832876
115.964472,150,19719.042296
96.652827,150,19728.261708
112.695026,150,19737.65968
112.338287,150,19747.11102
111.154587,150,19756.668357
101.288139,150,19766.359652
112.93567,150,19775.78921
109.224707,150,19785.233438
112.321782,150,19794.674027
106.664092,150,19804.195921
109.808828,150,19813.562426
113.080913,150,19822.449229
94.199405,150,19831.581827
100.994426,150,19840.60955
113.437734,150,19849.56476
108.167644,150,19858.410509
112.12931,150,19867.631124
115.785215,150,19876.941339
110.89408,150,19886.327875
111.807856,150,19895.640932
117.493625,150,19905.296557
104.296173,150,19914.545855
112.466091,150,19923.987989
104.264024,150,19933.986738
99.351563,150,19943.18736
115.515428,150,19952.841789
99.082392,150,19962.214649
114.153865,150,19971.738507
111.520269,150,19981.069999
99.677713,150,19990.456657
113.45701,150,19999.513469
106.046135,150,20008.967457
118.31412,150,20018.220431
117.498842,150,20027.998459
99.032518,150,20037.509165
118.322246,150,20046.575389
119.930955,150,20055.741712
114.736117,150,20065.453928
114.26229,150,20074.780027
103.934157,150,20084.033662
117.415172,150,20094.135958
105.158058,150,20103.981408
119.262442,150,20113.866829
122.28419,150,20123.170824
109.037085,150,20132.914164
118.060901,150,20142.34506
112.344547,150,20154.053408
105.580071,150,20163.413355
101.519368,150,20173.07691
107.838277,150,20182.340657
106.325275,150,20192.060083
97.679031,150,20201.285139
100.124695,150,20210.417947
119.814401,150,20219.752439
120.736459,150,20229.273585
117.041823,150,20238.658306
94.114377,150,20247.992057
100.080993,150,20257.351386
112.318751,150,20266.591399
96.615683,150,20276.576599
101.131567,150,20285.6803
107.617999,150,20294.687195
109.014604,150,20303.837431
87.184603,150,20313.470346
115.434845,150,20323.57687
99.035211,150,20333.205492
103.966344,150,20342.511397
115.653636,150,20351.886934
99.489558,150,20360.857855
112.885072,150,20369.865524
105.531725,150,20378.858002
109.395533,150,20388.17518
115.816171,150,20397.283347
113.321913,150,20406.815358
99.784013,150,20416.367625
110.365679,150,20425.842974
100.171415,150,20435.162307
100.282682,150,20445.143203
113.393692,150,20454.541235
112.098587,150,20464.094968
117.787663,150,20474.276928
96.785116,150,20483.958828
116.105626,150,20493.22209
112.247705,150,20502.446203
113.253106,150,20511.609169
94.767687,150,20520.956974
121.858556,150,20530.159478
116.612705,150,20539.372316
94.571181,150,20548.298647
106.497123,150,20557.617334
124.694104,150,20567.031898
108.344079,150,20576.115352
97.853959,150,20585.093487
106.981953,150,20595.061259
95.663241,150,20604.584056
115.398428,150,20614.784061
99.379024,150,20627.585083
118.926825,150,20637.265126
106.005111,150,20647.027025
121.891628,150,20656.303526
97.448066,150,20665.85964
92.782402,150,20675.213148
120.48152,150,20685.059075
101.927679,150,20694.729509
117.275774,150,20704.384113
110.602539,150,20713.989137
123.443571,150,20723.209713
115.671177,150,20733.028291
125.561201,150,20742.505557
124.22819,150,20752.108497
114.492593,150,20761.583103
112.017549,150,20770.981445
107.905734,150,20780.673562
115.354765,150,20790.426473
95.089598,150,20799.802909
96.11976,150,20809.783185
105.48814,150,20819.546932
112.595013,150,20828.733637
111.617742,150,20838.795235
115.012212,150,20848.276285
119.924563,150,20857.675607
99.543618,150,20867.219843
112.847971,150,20876.697068
105.516597,150,20886.173137
104.4932,150,20895.493365
119.751576,150,20904.653932
117.886579,150,20913.926314
115.587791,150,20922.785533
109.603375,150,20931.636364
115.985226,150,20940.672645
112.630893,150,20949.571139
94.024734,150,20959.230865
129.474252,150,20968.669505
110.863558,150,20977.977267
91.897091,150,20987.154762
104.585961,150,20996.304741
99.569326,150,21005.558609
111.121917,150,21014.611045
120.594519,150,21023.451216
121.483074,150,21032.375067
105.524386,150,21041.384661
101.241433,150,21050.695371
115.949277,150,21060.472182
112.596354,150,21069.686463
120.07112,150,21078.881414
117.5805,150,21087.959933
116.133543,150,21100.212696
107.361986,150,21110.174324
111.749036,150,21119.684018
98.247234,150,21129.092424
104.040315,150,21138.133478
114.603125,150,21147.466929
102.304281,150,21157.054569
89.084657,150,21166.442212
101.598883,150,21175.820636
91.388083,150,21185.338014
102.063985,150,21194.727056
114.406824,150,21204.577425
125.577759,150,21214.824753
114.328485,150,21224.146055
106.573022,150,21233.492111
108.687675,150,21243.386952
119.252891,150,21253.486467
105.709953,150,21263.212124
110.998645,150,21273.08145
68.578554,150,21283.022795
109.775568,150,21293.085153
119.638579,150,21303.183148
114.713667,150,21312.409332
119.597447,150,21322.059361
98.307459,150,21331.447976
97.46147,150,21340.509911
117.139308,150,21350.492076
99.994869,150,21359.842954
111.538127,150,21369.262166
115.786089,150,21378.295316
121.857282,150,21387.249576
108.65799,150,21397.021535
118.866311,150,21406.644892
111.817125,150,21416.276185
107.373608,150,21426.289317
128.137584,150,21435.826075
113.199477,150,21445.426135
118.280151,150,21455.769672
117.397634,150,21465.365105
112.658173,150,21475.146515
48.411708,150,21484.608905
94.256002,150,21494.222679
117.952598,150,21503.528456
116.630759,150,21512.925836
115.024043,150,21522.727571
114.006562,150,21532.161761
85.260542,150,21541.998415
119.510112,150,21551.508471
111.169018,150,21561.048113
112.53651,150,21570.552076
116.337756,150,21581.900207
124.228657,150,21591.666046
104.206911,150,21602.001976
95.751875,150,21612.087113
122.774653,150,21622.27389
113.37875,150,21632.082508
106.455537,150,21642.063112
104.076116,150,21651.628629
113.582199,150,21660.974445
117.991391,150,21670.64207
105.559808,150,21680.138773
107.98791,150,21689.754642
112.540399,150,21700.127216
129.785485,150,21709.576818
115.115883,150,21719.291402
128.055644,150,21728.595943
94.891308,150,21738.175697
103.380267,150,21748.125571
132.31423,150,21757.536954
119.212914,150,21766.714798
110.302949,150,21775.587242
110.235182,150,21784.699136
102.289943,150,21793.652307
126.681138,150,21802.540545
106.313685,150,21811.480459
76.483424,150,21821.368032
83.408918,150,21830.798531
112.366398,150,21840.638697
67.702951,150,21850.342441
117.601208,150,21859.669602
115.859576,150,21869.434305
113.611704,150,21879.055495
103.93179,150,21888.503772
113.896385,150,21897.731509
95.312692,150,21907.459468
101.439127,150,21917.241824
108.302098,150,21927.702921
124.871531,150,21937.936252
99.870443,150,21947.887949
110.707784,150,21957.097393
111.254112,150,21966.93772
97.812063,150,21977.068797
111.117457,150,21987.106354
112.746177,150,21997.130607
102.382726,150,22007.093839
115.016911,150,22017.603576
124.115218,150,22027.407646
112.648733,150,22036.569803
105.701989,150,22045.878125
117.707193,150,22055.30511
117.95201,150,22067.175343
111.346945,150,22076.975859
99.163438,150,22086.721455
93.872033,150,22095.915215
110.110029,150,22105.338186
112.230368,150,22114.186133
111.031312,150,22123.334313
112.270911,150,22132.45855
115.108979,150,22141.446237
122.897767,150,22150.494603
111.886267,150,22159.605284
86.44881,150,22168.608086
106.889046,150,22177.904039
105.956422,150,22187.159506
118.641496,150,22196.285839
101.272463,150,22205.656131
115.384707,150,22214.72855
111.698958,150,22223.858631
113.796617,150,22232.821064
102.479474,150,22241.633323
121.71111,150,22250.482407
111.50051,150,22259.304384
85.633288,150,22268.36765
118.705168,150,22277.377371
98.399839,150,22286.30724
105.05819,150,22295.241303
124.227364,150,22304.149198
118.396096,150,22313.331762
101.1204,150,22323.036696
123.280483,150,22332.344708
126.568326,150,22341.500708
101.061059,150,22350.745219
111.09337,150,22360.766477
127.058151,150,22370.098564
110.402084,150,22379.853466
109.058219,150,22388.956019
114.396126,150,22398.423038
127.951175,150,22408.001971
91.699372,150,22418.000853
118.025082,150,22427.895815
117.839399,150,22437.7604
118.44035,150,22447.689085
125.135336,150,22457.751574
116.768943,150,22467.447829
113.612323,150,22477.384073
111.509958,150,22487.01133
115.210501,150,22496.249405
107.482631,150,22505.811963
114.519092,150,22514.747732
119.297269,150,22524.375018
115.472825,150,22536.322199
108.159787,150,22546.91082
100.83602,150,22556.546657
117.717649,150,22566.7921
103.048558,150,22576.752473
118.381156,150,22587.27357
116.052471,150,22597.007902
92.032442,150,22606.527411
128.457753,150,22616.613457
104.069909,150,22625.872977
128.870962,150,22635.791343
91.027732,150,22644.978379
114.585086,150,22654.422606
124.772428,150,22664.29349
87.255218,150,22675.331233
119.249514,150,22684.698433
99.050207,150,22693.715106
125.1416,150,22702.727452
106.401289,150,22712.330803
121.674216,150,22721.26427
108.546431,150,22731.221547
97.234483,150,22740.666097
119.000766,150,22749.827832
135.147154,150,22758.92134
94.771497,150,22768.331066
118.322614,150,22777.997312
104.691999,150,22787.314414
93.874863,150,22797.434269
108.534936,150,22806.671266
104.518935,150,22816.316281
122.71781,150,22825.363919
120.42737,150,22834.865502
126.346966,150,22844.185975
96.904979,150,22853.628723
114.891047,150,22863.451503
132.366278,150,22873.038182
117.187927,150,22882.433376
117.095054,150,22891.431028
124.081491,150,22900.578176
105.550957,150,22909.991674
112.530505,150,22919.403661
118.591475,150,22929.249763
121.736847,150,22939.017374
114.123286,150,22948.895771
126.859281,150,22958.983627
111.577102,150,22968.825686
95.135412,150,22978.4427
144.306256,150,22987.627425
104.769273,150,22997.165417
120.975556,150,23006.478576
124.885985,150,23017.593469
90.710625,150,23027.02748
98.863588,150,23036.514872
113.981859,150,23046.62606
108.253459,150,23056.172637
106.291677,150,23066.111783
120.910788,150,23076.01023
132.97813,150,23086.186041
124.283654,150,23096.054982
105.145965,150,23105.862482
115.191632,150,23116.289491
121.755643,150,23126.97693
108.732021,150,23136.216
104.423305,150,23145.328902
98.92111,150,23154.642112
125.34028,150,23163.826175
127.813403,150,23173.165556
116.274109,150,23182.927305
119.059322,150,23192.531693
122.637069,150,23202.11475
103.567668,150,23211.262705
93.898204,150,23220.373661
136.006684,150,23230.031293
117.35636,150,23239.219692
111.281665,150,23248.365195
112.427723,150,23257.784412
111.968318,150,23267.114062
115.712011,150,23276.48135
97.499565,150,23286.066084
123.092494,150,23295.482313
105.766601,150,23305.502548
113.995606,150,23314.858851
113.558662,150,23324.531247
114.691033,150,23334.300165
128.66948,150,23343.615476
122.628375,150,23352.64978
112.596186,150,23362.208721
88.12093,150,23372.06294
108.509449,150,23381.537572
94.099849,150,23391.434807
106.481209,150,23401.666947
120.503717,150,23411.33071
122.595768,150,23421.136815
120.198221,150,23430.612355
113.98299,150,23439.679241
82.389727,150,23448.664388
118.956183,150,23458.402262
120.755579,150,23467.876379
117.686387,150,23477.541903
118.221347,150,23486.793752
128.090261,150,23498.159954
104.73883,150,23507.149676
128.168594,150,23516.254732
104.641212,150,23525.195611
124.962457,150,23534.249282
97.755249,150,23543.443559
96.16235,150,23553.094971
91.687189,150,23564.329812
119.88064,150,23575.626967
130.474379,150,23587.220141
124.801567,150,23598.675853
102.272935,150,23610.384272
115.209119,150,23622.195701
103.837374,150,23634.322096
130.669057,150,23645.761281
108.714874,150,23656.014924
124.593587,150,23667.843099
123.463139,150,23679.92266
114.003005,150,23692.043578
112.019082,150,23704.331311
124.809554,150,23716.618247
121.379037,150,23728.295173
121.37879,150,23739.730669
121.182036,150,23750.92349
120.887541,150,23762.322623
124.12221,150,23774.515495
121.476827,150,23786.386742
98.276582,150,23798.104632
121.52878,150,23808.087811
117.781948,150,23818.30581
113.300903,150,23829.258927
122.511332,150,23838.860003
105.114168,150,23849.392207
112.341617,150,23858.952389
132.85344,150,23869.209417
106.469861,150,23879.649978
98.261594,150,23890.304062
116.724556,150,23901.687507
108.207065,150,23913.590022
106.669836,150,23925.523305
121.816823,150,23937.429798
105.647966,150,23949.617518
121.382235,150,23960.928409
116.122201,150,23973.12416
115.74289,150,23984.981441
114.111424,150,23997.981174
128.636711,150,24009.791356
120.335593,150,24021.537203
112.851983,150,24032.17856
104.780055,150,24042.87509
109.340809,150,24056.60915
126.611475,150,24067.688203
100.716178,150,24079.359902
104.010015,150,24090.614061
111.861852,150,24101.735861
118.441765,150,24113.099884
116.210074,150,24124.536268
107.862199,150,24135.403755
105.764251,150,24146.142181
117.955641,150,24156.689552
119.258808,150,24167.279334
120.092174,150,24178.470208
104.822899,150,24189.147163
113.299747,150,24200.440464
124.031972,150,24211.892279
94.917932,150,24223.559405
130.333395,150,24234.968997
112.158305,150,24246.099581
111.826511,150,24257.102537
115.030993,150,24268.529476
119.409616,150,24280.043539
113.492568,150,24291.449967
114.696384,150,24302.61836
93.770084,150,24313.883472
112.179383,150,24325.331251
117.837684,150,24335.626363
118.499403,150,24344.626853
107.082839,150,24354.077822
115.199183,150,24363.027724
121.495933,150,24371.993316
113.505887,150,24380.975178
123.009643,150,24390.068436
106.315244,150,24399.483731
126.237789,150,24409.331852
105.595123,150,24418.424082
105.311412,150,24427.481103
114.142159,150,24436.600246
119.741806,150,24445.759396
83.302216,150,24454.746644
120.108151,150,24463.787185
125.791438,150,24472.832799
82.365551,150,24481.749394
113.532169,150,24490.764652
109.92244,150,24499.749097
119.386764,150,24508.78888
97.322327,150,24517.843866
115.194276,150,24526.856959
112.037567,150,24536.122591
119.218904,150,24546.037539
122.935589,150,24555.135873
119.569774,150,24566.576663
114.420664,150,24575.898522
119.237931,150,24585.322387
106.035696,150,24594.522345
121.925986,150,24603.787245
103.781031,150,24612.94919
116.320608,150,24622.292304
118.176693,150,24631.588068
109.795223,150,24640.77749
98.040994,150,24650.386669
108.122789,150,24659.720556
126.019885,150,24668.987895
99.297933,150,24678.207441
109.11985,150,24687.543854
121.835745,150,24696.75279
113.329322,150,24705.964454
129.138932,150,24715.25189
111.486799,150,24724.391102
108.968417,150,24733.661936
103.928455,150,24742.757489
109.329999,150,24751.842391
108.007911,150,24760.928345
104.648492,150,24770.301743
122.851531,150,24779.522563
117.884337,150,24788.84696
84.299763,150,24797.982958
115.587277,150,24807.105321
99.480068,150,24816.377669
108.371854,150,24825.696103
97.259543,150,24834.982933
128.021599,150,24844.636547
112.640007,150,24853.875012
94.917917,150,24863.085663
100.576488,150,24872.078481
109.990989,150,24881.28789
117.651143,150,24890.243378
109.913705,150,24899.200573
113.072272,150,24908.27399
105.139489,150,24917.296588
121.952677,150,24926.407823
120.468668,150,24935.561934
92.115766,150,24944.489616
97.47721,150,24953.414166
116.97641,150,24962.370734
100.591516,150,24971.412162
115.912674,150,24980.284832
110.445379,150,24989.296551
112.350192,150,24998.172257
88.797828,150,25007.026545
117.459061,150,25015.974306
101.460271,150,25027.084056
94.303894,150,25035.960932
96.154668,150,25044.861704
122.448665,150,25054.135792
101.748393,150,25063.05165
118.017814,150,25072.134072
105.965671,150,25081.338207
112.698062,150,25090.335598
111.413032,150,25099.225906
104.888844,150,25108.117183
114.305885,150,25117.140537
115.738458,150,25126.136899
125.79781,150,25135.447626
113.729973,150,25144.421973
125.214753,150,25153.349671
117.025519,150,25162.215887
104.839864,150,25171.137874
123.180073,150,25180.089028
121.026834,150,25189.168263
128.457177,150,25198.110451
114.260972,150,25207.053209
94.569108,150,25216.056261
107.154536,150,25224.918066
97.672757,150,25233.827639
108.744206,150,25242.84133
113.100673,150,25251.849895
125.47015,150,25260.963873
104.153774,150,25270.034974
120.0995,150,25279.019304
130.23399,150,25287.995889
108.562712,150,25296.986145
106.723997,150,25305.941907
116.447594,150,25314.998533
111.29386,150,25324.118446
100.56373,150,25333.345375
123.115683,150,25342.256797
101.633248,150,25351.45208
91.002381,150,25360.607365
119.726254,150,25369.632545
109.665038,150,25378.576923
117.785436,150,25387.540881
101.578336,150,25396.538758
115.042289,150,25405.585182
116.293711,150,25414.512556
129.855055,150,25423.840886
128.838378,150,25432.899617
103.750999,150,25442.089635
121.510342,150,25451.101764
124.003033,150,25460.219387
116.715277,150,25469.190516
109.398539,150,25480.55493
97.115932,150,25489.663439
87.178314,150,25498.56648
115.078076,150,25507.583702
106.947476,150,25516.675736
123.479421,150,25525.619572
124.225673,150,25534.603096
97.922034,150,25543.682519
111.265454,150,25552.697901
118.205903,150,25562.065879
114.636719,150,25571.071864
118.746609,150,25580.040617
104.386365,150,25588.949885
119.078251,150,25598.0237
102.64764,150,25607.13422
94.966451,150,25616.468339
130.319455,150,25625.499035
112.050327,150,25634.506929
87.337387,150,25643.381258
120.731028,150,25652.100791
111.859493,150,25660.897697
107.556154,150,25669.916696
108.408756,150,25678.819371
105.281327,150,25687.766534
102.38078,150,25696.683926
117.786627,150,25705.808112
97.269747,150,25714.807092
115.496136,150,25723.703645
104.277974,150,25732.746114
122.321244,150,25742.009727
111.678534,150,25751.184742
103.564374,150,25760.477192
97.069653,150,25769.631704
100.596333,150,25778.601135
100.247262,150,25787.809349
107.823433,150,25796.871943
106.744867,150,25805.774837
108.976957,150,25814.660108
93.880141,150,25823.651167
101.888154,150,25832.680075
113.859,150,25841.758696
112.63774,150,25850.691075
107.761253,150,25859.763974
98.163663,150,25868.831676
106.601637,150,25877.829213
112.962429,150,25886.740344
119.129668,150,25895.68566
112.058788,150,25904.96079
115.649782,150,25913.919809
116.972203,150,25923.336726
118.000494,150,25934.727614
98.007939,150,25943.718591
122.186172,150,25952.68501
116.61297,150,25962.135168
123.775809,150,25971.18426
134.167646,150,25980.601885
119.602603,150,25990.019239
106.939745,150,25999.473089
102.428337,150,26008.458087
114.187186,150,26017.60858
109.34487,150,26026.535084
112.154722,150,26035.462922
117.461481,150,26044.470305
111.411926,150,26053.486927
118.251937,150,26062.388155
120.542556,150,26071.685598
121.564143,150,26080.733048
132.904882,150,26089.995481
112.537084,150,26099.063828
130.410527,150,26108.162215
122.604808,150,26117.131578
111.972282,150,26126.30704
122.520674,150,26135.578304
111.565529,150,26144.671733
111.481774,150,26153.623364
119.822483,150,26162.607235
117.949781,150,26171.551811
124.934346,150,26180.552825
115.035834,150,26189.53497
107.794002,150,26198.446579
107.10171,150,26207.499159
108.564152,150,26216.555663
125.844731,150,26225.488094
111.71735,150,26234.604244
124.159114,150,26243.510482
116.394791,150,26252.663782
117.858309,150,26261.831226
122.75594,150,26270.872458
117.230239,150,26279.781006
92.78452,150,26289.082053
113.934121,150,26298.192811
121.465467,150,26307.215765
121.022434,150,26316.27296
122.877456,150,26325.208919
117.55135,150,26334.335183
112.638097,150,26343.527013
125.729674,150,26352.706377
123.098854,150,26361.652292
112.980175,150,26370.582131
111.182555,150,26379.683753
109.424826,150,26391.182322
113.310251,150,26400.147609
111.054846,150,26409.252117
103.416318,150,26418.100141
112.888584,150,26426.974976
102.824435,150,26435.910202
128.224076,150,26444.74861
115.573617,150,26453.609685
129.531898,150,26462.469461
124.854332,150,26471.334143
125.738327,150,26480.197671
111.659085,150,26489.048297
112.305347,150,26497.831861
111.895267,150,26506.646485
103.804333,150,26515.538478
114.726279,150,26524.426346
108.24412,150,26533.304086
104.21052,150,26542.177299
114.17477,150,26551.359477
116.488617,150,26560.444138
126.747295,150,26569.352535
134.612458,150,26578.329624
124.063574,150,26587.268998
112.859255,150,26596.208017
106.464784,150,26605.161378
108.708785,150,26614.114174
112.999306,150,26623.103313
110.607996,150,26632.026851
126.641236,150,26641.081532
107.894098,150,26650.338076
106.674014,150,26659.329952
99.476468,150,26668.111663
111.353185,150,26676.851162
116.6957,150,26685.6171
116.8236,150,26694.385854
114.034434,150,26703.162444
125.616552,150,26711.933955
123.660815,150,26720.953776
121.447039,150,26729.936808
117.581856,150,26738.98722
122.922335,150,26748.020504
114.471174,150,26757.150266
97.118892,150,26766.144888
125.591627,150,26775.315939
112.211476,150,26784.302556
110.807105,150,26793.422477
109.098416,150,26802.50855
110.632182,150,26811.510229
114.671995,150,26820.424275
118.376207,150,26829.650021
97.282254,150,26841.085714
113.906794,150,26850.003117
112.220299,150,26858.901114
117.428169,150,26867.909601
108.592616,150,26877.063611
126.302771,150,26886.162343
97.19491,150,26895.793193
110.569542,150,26904.753007
110.41332,150,26913.687922
117.746479,150,26922.64346
119.605282,150,26931.626928
106.890469,150,26940.629359
113.969969,150,26949.784221
118.646569,150,26959.162603
118.030165,150,26968.199853
111.200002,150,26977.246581
105.158741,150,26986.25596
93.214444,150,26995.244131
108.962301,150,27004.231887
112.370686,150,27013.23982
111.789111,150,27022.437808
124.678288,150,27031.653218
113.940137,150,27040.651283
116.905941,150,27049.611593
