# {"t_start": 1607083992.438526, "env_id": "antgoal-v0"} 
r,l,t
129.147091,150,650.793758
131.913547,150,651.02067
130.024377,150,651.380912
141.385037,150,651.631614
128.446433,150,651.843366
135.422854,150,652.106263
119.337286,150,652.431505
109.47622,150,652.763163
141.825207,150,652.987532
120.282288,150,653.257764
136.559003,150,653.56688
116.247685,150,653.879729
117.441677,150,654.116528
131.56067,150,654.331206
119.079813,150,654.547351
107.603791,150,654.765677
132.826756,150,654.999923
125.159067,150,655.207841
119.112271,150,655.422012
142.411788,150,655.635138
146.474154,150,655.898517
114.058588,150,656.115392
122.080377,150,656.325725
134.618017,150,656.538592
111.207811,150,656.753362
120.041577,150,656.968717
119.46341,150,657.187641
124.817508,150,657.406544
127.854445,150,657.623423
120.545143,150,657.837352
121.417334,150,658.053276
109.31453,150,658.267833
127.813501,150,658.508313
123.92429,150,658.779358
120.223467,150,658.998443
118.146216,150,659.218224
123.712234,150,659.449664
113.815276,150,659.689357
109.808864,150,659.91134
142.064827,150,660.138896
110.838557,150,660.364108
116.343718,150,660.582297
122.431092,150,660.811007
129.394703,150,661.030594
106.670523,150,661.270679
115.078136,150,661.486756
129.140192,150,661.700258
123.680662,150,661.971155
105.450158,150,662.185557
105.447254,150,662.401608
128.057795,150,662.621037
133.189907,150,662.85382
110.223277,150,663.068264
116.425307,150,663.286979
125.506549,150,663.506159
120.062838,150,663.722206
135.801349,150,663.934965
114.752088,150,664.152307
105.298289,150,664.398443
127.915237,150,664.620478
127.043185,150,664.83207
150.044283,150,665.096212
128.073908,150,665.317446
119.952917,150,665.540459
124.637878,150,665.775901
112.014821,150,665.990711
126.199712,150,666.217595
134.638411,150,666.431462
120.955374,150,666.636187
135.165084,150,666.852184
137.916567,150,667.064201
131.229751,150,667.2784
125.855832,150,667.517059
126.972696,150,667.74568
123.866688,150,668.018414
124.41759,150,668.2526
114.431518,150,668.471029
116.423203,150,668.705415
117.313277,150,668.925726
120.822345,150,669.13431
116.048647,150,669.344794
102.023399,150,669.581389
119.276007,150,669.922654
122.995606,150,670.260712
136.11005,150,670.550092
134.199955,150,670.788835
138.230943,150,671.036178
125.241092,150,671.295705
124.800436,150,671.608467
116.604516,150,671.854709
122.949868,150,672.113792
126.326125,150,672.378119
116.891988,150,672.648286
136.472264,150,672.965036
143.353834,150,673.226538
114.670834,150,673.458071
138.665869,150,673.730387
132.187639,150,673.941799
118.34499,150,674.154405
107.871167,150,674.374188
138.516604,150,674.607815
128.923536,150,674.838446
134.509146,150,675.202516
119.239563,150,675.460228
122.838963,150,675.678193
120.225621,150,675.891788
125.275865,150,676.10374
115.500426,150,676.327688
135.493363,150,676.547569
127.498276,150,676.762116
128.667566,150,676.975574
124.385668,150,677.206929
128.28267,150,677.418331
123.289498,150,677.623497
124.049714,150,677.831376
127.391756,150,678.126935
113.245787,150,678.370574
138.702019,150,678.582293
128.62722,150,678.805551
145.698999,150,679.05475
137.269804,150,679.312384
123.335534,150,679.559049
113.333794,150,679.771831
109.784889,150,679.997828
133.163643,150,680.206941
120.60275,150,680.429589
137.684274,150,680.640488
131.207024,150,680.863341
133.957074,150,681.090709
114.158164,150,681.349696
124.445105,150,681.57647
115.363103,150,681.792164
132.024225,150,682.002365
102.652975,150,682.319065
126.333655,150,682.544539
132.75568,150,682.827114
124.200602,150,683.088293
120.434828,150,683.359533
117.758246,150,683.643882
124.112113,150,684.009126
122.607419,150,684.312783
127.880504,150,684.524725
117.212853,150,684.741263
115.521298,150,685.028824
119.498623,150,685.252596
126.39719,150,685.494444
126.716152,150,685.781635
129.751856,150,686.064719
125.308606,150,686.3611
129.980736,150,686.610941
127.579352,150,686.827548
125.028694,150,687.042574
123.587894,150,687.28652
139.750764,150,687.513447
114.498009,150,687.74466
118.569663,150,687.963395
101.93863,150,688.267988
144.055371,150,688.535953
117.129379,150,688.833191
104.174348,150,689.181781
144.037828,150,689.447151
121.719837,150,689.735016
113.473758,150,690.017929
107.105289,150,690.248388
135.73126,150,690.45749
130.821701,150,690.732145
128.094006,150,691.046854
119.43061,150,691.332424
126.60763,150,691.627795
140.419818,150,691.899851
118.366389,150,692.251768
109.347606,150,692.475921
119.443373,150,692.692862
133.478584,150,692.906437
112.018379,150,693.16083
118.862387,150,693.404383
114.405319,150,693.652705
111.229404,150,693.929517
122.379249,150,694.208139
122.263842,150,694.484213
114.008162,150,694.765401
107.227433,150,695.031757
124.889247,150,695.252288
129.242064,150,695.463195
119.856808,150,695.742208
119.322594,150,695.961455
119.694649,150,696.185064
124.19773,150,696.414718
98.738829,150,696.638669
123.618556,150,696.850118
103.591822,150,697.0771
111.912322,150,697.301323
119.881181,150,697.51794
124.807428,150,697.754203
116.600921,150,697.99629
123.367767,150,698.204246
129.290519,150,698.424196
110.551659,150,698.734213
111.906409,150,698.952549
109.035511,150,699.173203
120.508615,150,699.3815
103.512076,150,699.594819
126.911748,150,699.833343
145.312887,150,700.054709
102.599838,150,700.306037
110.090688,150,700.557315
111.752899,150,700.774354
146.091928,150,700.992115
122.78065,150,701.226938
123.246568,150,701.461159
127.747038,150,701.681997
120.7208,150,701.949361
128.088533,150,702.219028
124.004695,150,702.518881
137.73036,150,702.737298
108.969752,150,702.947442
107.19183,150,703.165609
114.671116,150,703.38671
109.622765,150,703.613084
131.740994,150,703.849151
122.748035,150,704.091767
127.64613,150,704.305554
114.967219,150,704.528471
119.074978,150,704.758785
118.672285,150,705.020163
122.970669,150,705.317303
138.952511,150,705.540916
118.359071,150,705.771992
137.23604,150,705.989964
120.974237,150,706.214909
116.942338,150,706.436518
114.622878,150,706.673952
123.358729,150,706.901795
136.002117,150,707.151469
110.363283,150,707.413076
127.182572,150,707.643005
121.860034,150,707.869641
122.721838,150,708.098532
135.206349,150,708.376604
128.69339,150,708.613748
107.149204,150,708.860484
124.614689,150,709.082723
121.368597,150,709.303007
111.868807,150,709.537041
111.324037,150,709.756843
131.652706,150,709.977672
117.234838,150,710.195223
129.308651,150,710.417852
118.481559,150,710.648797
111.351203,150,710.868595
112.460245,150,711.109416
122.073929,150,711.367883
126.414614,150,711.663235
142.726244,150,711.881081
135.188103,150,712.101219
119.172718,150,712.323932
115.077131,150,712.540674
118.285933,150,712.756633
121.222422,150,712.971094
125.636482,150,713.207271
126.273435,150,713.419787
134.414759,150,713.637439
141.526637,150,713.871824
145.937681,150,714.090369
112.809038,150,714.307931
122.474767,150,714.526474
128.125355,150,714.814461
128.621785,150,715.038028
137.935668,150,715.282329
120.653957,150,715.502361
117.267773,150,715.720017
134.172906,150,715.943623
106.790186,150,716.166788
129.081744,150,716.408691
113.282648,150,716.637124
140.227582,150,716.857874
123.0661,150,717.083838
130.268999,150,717.3079
105.996417,150,717.567223
128.447919,150,717.873945
115.80383,150,718.11142
128.295237,150,718.389046
146.790184,150,718.625477
113.018291,150,718.880957
122.363711,150,719.115284
113.125499,150,719.339675
123.060676,150,719.574577
141.17454,150,719.798783
125.686321,150,720.02057
115.699529,150,720.234331
118.831304,150,720.464475
134.736055,150,720.692599
131.289266,150,720.926061
116.051627,150,721.199728
102.76189,150,721.464465
121.212382,150,721.717108
124.899433,150,721.982326
133.111876,150,722.211538
123.745866,150,722.438493
131.803671,150,722.653942
138.942499,150,722.860543
123.43652,150,723.112268
130.316778,150,723.417174
137.420638,150,723.662793
120.23321,150,723.960096
122.273818,150,724.245358
119.733114,150,724.45451
129.404368,150,724.745852
119.717002,150,725.027822
139.144626,150,725.298556
118.890268,150,725.54757
136.287532,150,725.788677
123.184945,150,726.013428
128.884794,150,726.244357
159.798248,150,726.456017
128.146379,150,726.672204
115.980696,150,726.878611
143.118453,150,727.101477
121.65913,150,727.317004
118.973549,150,727.549706
151.079981,150,727.861908
139.262903,150,728.109055
130.658369,150,728.393011
111.977314,150,728.679943
146.97973,150,728.926441
136.376082,150,729.189693
109.839246,150,729.414587
124.265436,150,729.680259
113.932373,150,729.930021
117.89615,150,730.152341
120.900413,150,730.393333
132.611377,150,730.631429
117.968802,150,730.862091
113.19912,150,731.096038
123.412625,150,731.369243
116.178611,150,731.592305
134.721347,150,731.833333
120.37082,150,732.048515
124.82579,150,732.290326
130.044861,150,732.528554
131.90705,150,732.762653
144.848395,150,733.003175
107.71199,150,733.23143
137.716113,150,733.458055
126.712531,150,733.671061
121.94116,150,733.882195
131.255742,150,734.100777
133.115477,150,734.319501
144.371667,150,734.599437
125.257538,150,734.82632
144.539247,150,735.05541
119.319508,150,735.284903
130.408616,150,735.546042
123.169214,150,735.812667
140.670939,150,736.035661
136.686129,150,736.268622
121.476517,150,736.497142
140.033077,150,736.727431
135.165302,150,736.95854
144.911829,150,737.190624
133.276109,150,737.417294
123.892283,150,737.73881
119.974278,150,737.970023
117.016485,150,738.227423
125.553204,150,738.526116
129.052292,150,738.753021
113.524579,150,738.992498
131.16436,150,739.211465
118.386889,150,739.468153
88.523792,150,739.747427
132.530852,150,739.983234
126.067022,150,740.234041
140.806894,150,740.450177
136.43022,150,740.675513
121.368825,150,740.903769
137.233967,150,741.188305
130.552573,150,741.407062
124.243866,150,741.629344
116.119152,150,741.884627
114.102846,150,742.10229
124.82004,150,742.333541
120.034685,150,742.578865
117.306573,150,742.792265
124.734466,150,742.992594
141.022669,150,743.201093
120.716109,150,743.422076
126.728415,150,743.638763
122.156585,150,743.854429
102.321018,150,744.120864
101.349902,150,744.329824
126.489029,150,744.53436
139.232442,150,744.75615
126.50221,150,744.991867
121.569531,150,745.232712
137.182358,150,745.459175
144.596797,150,745.680922
127.285334,150,745.904671
123.456131,150,746.126068
136.118408,150,746.361906
114.445457,150,746.585419
109.143596,150,746.812368
116.547155,150,747.052888
139.900461,150,747.329905
136.770462,150,747.581258
124.573982,150,747.823221
105.580833,150,748.092246
120.968968,150,748.316443
125.692039,150,748.55894
130.433507,150,748.802825
123.821448,150,749.053977
111.159212,150,749.27403
142.005969,150,749.487913
135.544791,150,749.697161
146.481571,150,749.92082
126.323899,150,750.160523
116.698137,150,750.377637
127.179302,150,750.708936
111.725729,150,750.980052
120.826092,150,751.205115
102.408128,150,751.425336
128.796337,150,751.651358
127.525584,150,751.863107
138.939356,150,752.080743
111.731629,150,752.32532
144.910701,150,752.55597
118.065574,150,752.767375
127.882679,150,753.01196
138.587957,150,753.226745
139.257343,150,753.465524
132.658707,150,753.74337
122.888416,150,753.963158
131.629723,150,754.192078
120.060595,150,754.406059
138.759393,150,754.624826
116.460043,150,754.839061
126.863991,150,755.085202
133.047708,150,755.306467
128.125749,150,755.519344
133.627806,150,755.737038
152.919417,150,755.976592
135.340741,150,756.191313
117.237439,150,756.411773
144.086853,150,756.639135
126.691972,150,756.925113
146.776747,150,757.180748
127.435036,150,757.412565
112.346942,150,757.641347
140.173768,150,757.865393
140.087933,150,758.098195
132.965732,150,758.335022
133.195286,150,758.561361
115.323099,150,758.78991
151.345952,150,759.021485
115.250851,150,759.244806
134.817205,150,759.467456
120.20642,150,759.690562
142.370323,150,759.915774
145.758742,150,760.196502
134.420513,150,760.47224
128.609323,150,760.691612
112.818164,150,760.920722
124.016291,150,761.147726
134.755748,150,761.361774
135.069175,150,761.57777
127.323361,150,761.798674
147.874975,150,762.012801
145.534771,150,762.241288
130.278979,150,762.456737
136.457142,150,762.686111
116.955529,150,762.923897
132.95327,150,763.192695
128.451088,150,763.409321
103.770639,150,763.629978
123.240412,150,763.845531
140.411937,150,764.10021
134.084184,150,764.3478
124.461681,150,764.566641
151.287243,150,764.779977
122.322862,150,765.016028
133.312013,150,765.246759
121.233321,150,765.45237
136.875206,150,765.688617
115.445475,150,765.932468
128.485595,150,766.167841
140.484022,150,766.453513
136.171027,150,766.681839
138.910158,150,766.899412
123.989997,150,767.11104
121.228479,150,767.325208
133.256152,150,767.542372
115.196613,150,767.757856
135.284575,150,767.995093
123.147007,150,768.260389
137.73914,150,768.500871
112.241681,150,768.783
129.255659,150,769.034441
142.856944,150,769.286312
145.763555,150,769.564291
117.511825,150,769.924267
120.690436,150,770.157169
139.006708,150,770.433546
119.535659,150,770.687479
116.430371,150,770.943794
148.150012,150,771.182972
132.083418,150,771.399605
133.378901,150,771.620784
162.587639,150,771.85248
129.399735,150,772.086418
128.849902,150,772.328165
123.118033,150,772.583036
119.595436,150,772.798561
138.00879,150,773.104436
129.457538,150,773.338822
120.160034,150,773.603849
107.816107,150,773.842494
120.61903,150,774.11918
115.657285,150,774.38207
113.903518,150,774.593304
128.143526,150,774.824913
117.781759,150,775.070888
123.853447,150,775.333006
124.988147,150,775.6219
124.532356,150,775.898009
103.133668,150,776.120289
117.37169,150,776.321309
128.084248,150,776.594824
122.087246,150,776.823955
124.010259,150,777.048312
117.701412,150,777.258536
138.013843,150,777.482695
135.705629,150,777.7066
131.589759,150,777.968212
120.133549,150,778.22174
145.917624,150,778.463517
134.689746,150,778.6922
128.762515,150,778.950259
138.188188,150,779.196506
108.121658,150,779.444337
117.393958,150,779.684675
115.782512,150,780.016424
110.594128,150,780.289557
152.455452,150,780.527445
131.185234,150,780.776926
74.204262,150,781.015645
137.609114,150,781.241283
139.66773,150,781.484942
115.416943,150,781.756953
127.769754,150,782.031301
127.261748,150,782.301723
133.480499,150,782.586742
117.166201,150,782.818697
139.967265,150,783.039805
143.165031,150,783.359418
141.793273,150,783.591243
137.680911,150,783.832949
127.669804,150,784.0764
160.640263,150,784.333393
126.435377,150,784.597441
136.964422,150,784.849079
123.98238,150,785.083177
134.391217,150,785.335309
108.063735,150,785.577178
143.991509,150,785.808635
142.877453,150,786.04248
136.568312,150,786.279825
124.609661,150,786.512553
135.826366,150,786.803045
123.079361,150,787.035295
128.969723,150,787.250947
136.936445,150,787.464719
138.192169,150,787.685217
104.105884,150,787.902153
134.736081,150,788.116261
133.822957,150,788.324671
127.913501,150,788.537222
125.510274,150,788.749908
119.240224,150,788.963362
123.612443,150,789.200702
153.657624,150,789.448408
135.907491,150,789.680092
146.519524,150,789.975007
125.404147,150,790.19171
139.705258,150,790.429728
131.963168,150,790.671299
106.047825,150,790.896135
125.34264,150,791.118093
129.499419,150,791.361147
128.18693,150,791.590779
134.391901,150,791.837261
129.825818,150,792.07257
138.668816,150,792.288664
131.387275,150,792.502656
120.22503,150,792.725101
144.32075,150,792.99822
127.302044,150,793.216487
128.846396,150,793.496794
133.929057,150,793.745368
104.352049,150,793.999454
144.835984,150,794.216988
144.649775,150,794.431589
135.489152,150,794.646792
124.89199,150,794.860444
121.129179,150,795.073934
122.666378,150,795.296096
111.325945,150,795.536161
125.562516,150,795.751787
128.42549,150,795.968905
137.871825,150,796.244456
122.007946,150,796.490569
135.209267,150,796.713273
150.364315,150,796.981309
106.578298,150,797.199692
146.545239,150,797.412308
140.18064,150,797.631192
139.834338,150,797.838071
150.41441,150,798.057596
119.641055,150,798.277457
150.147079,150,798.495993
114.348953,150,798.73751
124.729823,150,799.002033
122.72053,150,799.222511
114.397383,150,799.502389
128.190362,150,799.727313
133.754187,150,799.955633
127.760593,150,800.18263
150.1416,150,800.400714
128.142343,150,800.627117
127.399543,150,800.889747
125.975653,150,801.102541
139.688381,150,801.337256
129.475593,150,801.589853
119.71068,150,801.817717
141.732456,150,802.035964
131.57713,150,802.245405
118.397792,150,802.527229
138.179374,150,802.764886
125.218887,150,803.059565
100.108577,150,803.300907
138.23624,150,803.519457
109.172492,150,803.739361
125.869934,150,803.95745
141.575684,150,804.169626
123.675448,150,804.393496
128.671101,150,804.609971
139.03813,150,804.840701
126.257859,150,805.083143
129.318276,150,805.367844
132.970135,150,805.603429
134.572433,150,805.921762
128.23264,150,806.177711
118.69256,150,806.440892
130.502913,150,806.667067
149.046601,150,806.874271
137.937504,150,807.086552
136.292752,150,807.315803
140.206951,150,807.567225
126.632696,150,807.799168
128.288415,150,808.028948
129.387792,150,808.260298
142.726853,150,808.491968
118.139474,150,808.71034
112.933585,150,808.953815
113.994241,150,809.243057
133.792701,150,809.518486
122.031602,150,809.743059
156.620951,150,810.008731
114.335393,150,810.246988
126.347222,150,810.465565
112.119746,150,810.681448
126.905098,150,810.892303
122.428697,150,811.110391
156.869526,150,811.333893
149.689276,150,811.54264
120.44673,150,811.766019
120.879598,150,811.984329
108.012973,150,812.259066
142.508041,150,812.473183
141.143916,150,812.69881
120.239365,150,812.922162
136.195671,150,813.146966
137.602857,150,813.367042
125.320943,150,813.589973
112.811914,150,813.82234
159.126388,150,814.045874
120.119041,150,814.264587
119.446892,150,814.484815
114.779586,150,814.756991
123.60568,150,815.018004
129.118365,150,815.268448
133.599905,150,815.640676
137.590499,150,815.896345
143.497291,150,816.198614
134.582148,150,816.469158
124.697958,150,816.723266
142.690677,150,816.953364
129.845155,150,817.226088
131.429366,150,817.468701
121.434253,150,817.685897
128.590951,150,817.91434
101.274072,150,818.142613
137.740077,150,818.361035
137.895065,150,818.580065
149.542711,150,818.863431
130.298607,150,819.081849
122.474651,150,819.368029
108.024412,150,819.609824
130.206736,150,819.865584
121.284895,150,820.151341
129.544249,150,820.419176
141.740917,150,820.667603
123.747447,150,820.906045
111.904454,150,821.137443
115.710719,150,821.405843
129.887633,150,821.657624
114.220119,150,821.884434
121.546012,150,822.102252
131.392515,150,822.376978
135.625594,150,822.60025
140.033346,150,822.854689
149.866376,150,823.073652
123.336186,150,823.294335
133.975179,150,823.517325
120.50132,150,823.750728
150.815675,150,823.975361
157.252604,150,824.192225
147.876288,150,824.415127
138.394881,150,824.647244
123.552395,150,824.859832
118.318676,150,825.075878
118.557815,150,825.288833
142.633799,150,825.564118
131.570675,150,825.783252
129.046069,150,826.004069
123.749277,150,826.229864
115.479018,150,826.461115
136.880879,150,826.680811
112.318917,150,826.896255
122.858519,150,827.11828
122.958582,150,827.348341
118.581065,150,827.563326
124.085893,150,827.777494
131.864893,150,828.013195
133.597563,150,828.260592
124.294085,150,828.526404
137.099402,150,828.805396
119.389768,150,829.124668
127.38082,150,829.419832
130.840235,150,829.635427
136.385963,150,829.873238
140.906394,150,830.087127
157.143145,150,830.30113
111.87777,150,830.538375
127.416287,150,830.762836
130.120698,150,830.976456
123.546754,150,831.191032
127.238917,150,831.408344
104.963793,150,831.625609
138.055878,150,831.921189
132.342638,150,832.166754
143.626976,150,832.38676
110.467895,150,832.642452
124.05193,150,832.869579
137.972091,150,833.096337
127.342768,150,833.31231
98.512998,150,833.576742
123.778382,150,833.802775
119.107853,150,834.012077
119.70326,150,834.221959
145.101542,150,834.452354
135.013026,150,834.70102
137.677905,150,834.944621
127.677267,150,835.277484
130.254147,150,835.535148
124.096479,150,835.754231
135.517794,150,835.963593
145.451453,150,836.18391
122.526303,150,836.434863
127.448291,150,836.648438
148.641542,150,836.891362
133.67738,150,837.101182
127.769071,150,837.309876
147.467815,150,837.526974
111.778548,150,837.740402
121.815022,150,837.953734
131.291163,150,838.238358
118.104582,150,838.473503
123.446892,150,838.693844
133.124834,150,838.905451
126.0713,150,839.16633
114.038311,150,839.407154
121.68272,150,839.649539
114.053695,150,839.879854
119.797626,150,840.089653
106.771647,150,840.301944
121.800813,150,840.547944
118.439587,150,840.763529
103.363042,150,840.989075
122.751024,150,841.199883
151.070478,150,841.48622
130.091166,150,841.710446
134.754953,150,841.935223
140.597629,150,842.190876
116.476657,150,842.446841
137.719779,150,842.675048
123.720746,150,842.918049
142.619389,150,843.159944
148.336067,150,843.369973
137.52719,150,843.604412
136.590019,150,843.830544
103.083859,150,844.046711
126.249275,150,844.273427
131.6727,150,844.500921
140.297992,150,844.799834
113.749781,150,845.055434
126.707762,150,845.305091
128.89983,150,845.557711
137.872578,150,845.79113
122.742021,150,846.157698
135.647899,150,846.457387
125.499755,150,846.763752
131.216125,150,847.040415
123.435274,150,847.300291
127.682611,150,847.566595
121.009752,150,847.820872
121.223274,150,848.034592
132.342665,150,848.289252
129.155963,150,848.493075
126.820589,150,848.699404
138.735208,150,848.909601
123.649136,150,849.117538
127.51449,150,849.328452
126.721713,150,849.54268
121.235891,150,849.77527
128.784035,150,850.005441
140.663136,150,850.221939
124.459585,150,850.432725
127.400373,150,850.663742
142.78602,150,850.871854
129.125765,150,851.07957
116.194258,150,851.35457
96.335957,150,851.623193
117.354992,150,851.921728
120.46535,150,852.148932
129.966287,150,852.403629
145.359153,150,852.653277
136.307391,150,852.88818
147.144362,150,853.147602
125.062588,150,853.400136
127.168306,150,853.652531
103.953312,150,853.860742
143.874268,150,854.093848
118.924015,150,854.344227
141.267533,150,854.556544
113.175505,150,854.872958
144.439688,150,855.120257
138.650999,150,855.337716
131.913369,150,855.552401
126.138387,150,855.762645
138.134259,150,855.980306
135.099864,150,856.196627
137.058275,150,856.416956
123.740707,150,856.636172
128.044692,150,856.848762
144.482248,150,857.060712
135.995854,150,857.286037
131.134796,150,857.509284
136.737774,150,857.784717
147.152896,150,858.038352
130.207456,150,858.265746
133.43606,150,858.551741
146.738063,150,858.764184
130.390812,150,859.022353
105.259184,150,859.23185
139.071824,150,859.437931
148.550766,150,859.684416
145.240095,150,859.918914
137.317342,150,860.141645
125.735625,150,860.372779
141.027063,150,860.647552
142.23062,150,860.919373
145.196058,150,861.249897
121.608523,150,861.587476
123.442898,150,861.90321
134.1919,150,862.207779
140.509653,150,862.482597
136.012365,150,862.728433
122.754698,150,862.947721
145.857113,150,863.153974
134.193528,150,863.358949
132.130633,150,863.564642
138.354242,150,863.77631
141.356016,150,864.026298
125.487514,150,864.255262
130.649133,150,864.464862
122.227711,150,864.750671
130.608425,150,864.971997
143.858646,150,865.218388
124.637421,150,865.439456
127.573789,150,865.713341
126.520975,150,866.015452
141.145638,150,866.262137
133.405847,150,866.540365
122.88955,150,866.780268
132.114683,150,867.077372
135.145207,150,867.302101
114.328661,150,867.582686
128.947526,150,867.842118
139.598262,150,868.139311
126.901166,150,868.377444
135.684424,150,868.59479
126.435331,150,868.895077
129.480686,150,869.153007
134.108133,150,869.377506
126.851302,150,869.585887
123.804129,150,869.809289
127.802869,150,870.028772
159.396554,150,870.246736
129.589879,150,870.457943
123.079964,150,870.667161
135.951539,150,870.896313
129.284929,150,871.11435
127.398438,150,871.414283
142.483486,150,871.642814
125.459007,150,871.867334
124.069912,150,872.115206
141.273973,150,872.341853
118.263121,150,872.55361
135.409901,150,872.796142
122.665993,150,873.051864
147.365745,150,873.296773
133.979671,150,873.548629
113.028079,150,873.785211
141.005058,150,874.035454
127.172671,150,874.259411
110.074918,150,874.520739
119.012878,150,874.834086
139.546557,150,875.179308
141.437178,150,875.460564
154.369982,150,875.765578
124.953502,150,876.061481
132.553857,150,876.316705
128.721203,150,876.589447
136.77459,150,876.848978
134.045691,150,877.061175
114.713111,150,877.271643
132.764305,150,877.480003
125.089795,150,877.708651
135.544545,150,877.933568
123.098297,150,878.211792
147.413587,150,878.461221
121.995433,150,878.735435
124.365517,150,878.973907
126.807377,150,879.214159
126.441856,150,879.46471
147.986939,150,879.687505
151.51798,150,879.904982
124.520917,150,880.143244
140.788639,150,880.364148
111.464683,150,880.58367
125.153804,150,880.788923
133.459349,150,880.998518
151.513464,150,881.233724
129.26469,150,881.611504
133.306592,150,881.917409
129.326823,150,882.314423
124.518489,150,882.540614
120.513128,150,882.768223
156.715892,150,882.982633
126.650539,150,883.200336
106.116935,150,883.442168
119.662254,150,883.730431
133.026468,150,883.949872
107.986147,150,884.16838
141.059221,150,884.376768
132.908831,150,884.592035
109.130591,150,884.802392
138.090986,150,885.09942
126.095148,150,885.351833
131.679104,150,885.72575
126.467382,150,885.999965
127.946625,150,886.279701
139.493963,150,886.552202
130.484877,150,886.780918
124.329637,150,887.024622
119.8407,150,887.251641
127.473848,150,887.464123
127.864274,150,887.681
131.476677,150,887.926237
127.793485,150,888.181656
134.889891,150,888.454748
139.86837,150,888.676274
130.314861,150,888.915713
128.561603,150,889.160191
112.214123,150,889.426286
117.667347,150,889.653725
111.192231,150,889.868487
127.594031,150,890.095441
137.262771,150,890.3318
126.549924,150,890.567844
111.617649,150,890.778656
118.279634,150,891.014005
125.67584,150,891.244065
139.511339,150,891.502334
125.995174,150,891.768467
115.976986,150,891.97893
108.23066,150,892.186219
146.918626,150,892.421936
124.626426,150,892.638038
139.24363,150,892.892838
111.077654,150,893.116729
123.157146,150,893.365623
135.04606,150,893.607339
123.795998,150,893.835173
130.706246,150,894.074747
134.308574,150,894.294317
140.121975,150,894.515783
111.528208,150,894.754142
125.783009,150,895.030593
149.392379,150,895.267928
119.970608,150,895.490171
123.105791,150,895.723444
129.445683,150,895.945642
109.98662,150,896.163039
124.225399,150,896.381041
104.03293,150,896.601765
121.429402,150,896.814326
127.142068,150,897.029303
124.243326,150,897.244529
135.120214,150,897.457627
135.27251,150,897.674839
127.428995,150,897.949051
133.826909,150,898.165545
128.839409,150,898.387662
121.071977,150,898.601408
127.175313,150,898.820153
147.109889,150,899.055564
144.401646,150,899.268044
150.165691,150,899.486157
116.366708,150,899.720156
121.163542,150,899.940151
133.347121,150,900.159674
117.642894,150,900.37365
112.474714,150,900.587838
117.490315,150,900.814448
135.087549,150,901.088593
126.378227,150,901.333577
121.961191,150,901.553416
119.320724,150,901.760532
151.317997,150,901.985545
106.496993,150,902.192957
123.035244,150,902.408565
128.191908,150,902.626281
129.933522,150,902.839766
133.874798,150,903.076323
131.013262,150,903.287884
116.89452,150,903.494095
134.089699,150,903.736464
124.168054,150,904.031315
136.433767,150,904.277627
121.595436,150,904.504261
142.084343,150,904.727163
113.376248,150,904.956931
129.143092,150,905.196495
138.852029,150,905.445879
119.557352,150,905.681114
149.548865,150,905.92736
117.225431,150,906.190177
137.015688,150,906.471572
143.252917,150,906.711341
151.635422,150,906.997018
141.262155,150,907.257786
129.078966,150,907.563642
134.93391,150,907.821303
133.055844,150,908.085709
111.35898,150,908.34061
106.595641,150,908.603045
129.902825,150,908.827038
146.279058,150,909.040374
130.262034,150,909.288231
136.649907,150,909.511836
111.583371,150,909.727076
120.512193,150,909.953307
118.513389,150,910.164885
120.69286,150,910.370405
147.196477,150,910.582787
118.139694,150,910.901672
135.038518,150,911.115982
137.524127,150,911.3938
137.657443,150,911.678751
122.585546,150,911.9131
157.004664,150,912.209262
140.569488,150,912.442522
135.589424,150,912.707302
126.561166,150,912.929731
149.09623,150,913.136729
129.887979,150,913.415121
130.445857,150,913.644147
103.018885,150,913.84848
145.124111,150,914.120853
134.096662,150,914.33465
132.844999,150,914.558913
122.077381,150,914.774627
118.316467,150,914.98708
141.884855,150,915.206765
127.388428,150,915.421812
121.808266,150,915.652274
123.338342,150,915.876823
129.144386,150,916.093588
128.525636,150,916.315072
124.476226,150,916.555573
146.857259,150,916.770525
129.654758,150,916.979816
153.48539,150,917.282301
126.635941,150,917.532784
134.122005,150,917.770999
124.187744,150,918.007592
124.234503,150,918.228223
142.702145,150,918.457722
127.749549,150,918.674109
145.701181,150,918.901036
116.432904,150,919.1255
140.55914,150,919.370505
130.493167,150,919.606237
139.067404,150,919.83483
122.987871,150,920.092566
131.926212,150,920.31123
114.787297,150,920.611493
123.564692,150,920.872511
110.816519,150,921.103088
128.299338,150,921.337875
118.490329,150,921.547799
136.552734,150,921.766549
139.144408,150,921.998264
137.068661,150,922.228233
133.95728,150,922.443775
116.265765,150,922.692185
122.133037,150,922.981617
132.820901,150,923.20663
123.506772,150,923.464551
140.088889,150,923.747228
125.042568,150,923.972611
109.040487,150,924.200672
119.224182,150,924.423596
131.871551,150,924.645043
127.807751,150,924.867372
120.647098,150,925.0883
129.082053,150,925.32746
132.630063,150,925.551862
126.547492,150,925.764712
116.839637,150,925.983739
136.031598,150,926.210505
100.695707,150,926.453828
137.813972,150,926.668242
115.566966,150,926.938558
137.446232,150,927.19493
113.622859,150,927.47028
128.445751,150,927.705846
137.891244,150,927.929078
120.719927,150,928.194723
132.285888,150,928.442689
132.108871,150,928.651699
125.116281,150,928.910058
113.621694,150,929.145476
