#{"t_start": 1611588324.034765, "env_id": null}
r,l,t
113.63817,150,6364.260948
137.889363,150,6364.706029
146.89933,150,6365.107342
115.042654,150,6365.507536
122.318174,150,6365.908089
132.870382,150,6445.375285
108.159721,150,6445.787518
134.553878,150,6446.193975
139.418357,150,6446.594951
115.269967,150,6446.99638
113.391427,150,6447.434896
118.081632,150,6447.836557
110.408244,150,6448.237956
129.189876,150,6448.643628
127.053859,150,6449.04612
114.06103,150,6449.449938
124.548998,150,6449.890658
131.579593,150,6450.296417
113.549021,150,6450.693951
131.143718,150,6451.09434
115.018802,150,6451.547296
115.679794,150,6451.946676
128.882928,150,6452.382691
107.901026,150,6452.783464
116.557539,150,6453.184535
130.966397,150,6453.584182
124.99702,150,6453.985599
111.902141,150,6454.396593
132.725985,150,6454.850358
112.165915,150,6455.255962
132.014257,150,6455.651221
121.397885,150,6456.053369
123.366733,150,6456.462166
114.049778,150,6456.871904
114.87629,150,6457.312399
131.34703,150,6457.70895
130.815161,150,6458.119318
115.91713,150,6458.530919
133.983332,150,6458.931075
148.733633,150,6539.133934
128.258257,150,6539.543036
156.503416,150,6539.9531
123.261727,150,6540.365902
125.879902,150,6540.777716
133.181988,150,6541.234443
119.282838,150,6541.644732
119.716373,150,6542.057633
97.627049,150,6542.473145
128.659653,150,6542.883401
135.362371,150,6543.292362
132.874218,150,6543.747026
103.637913,150,6544.171434
118.787494,150,6544.582615
127.05859,150,6544.992518
112.534306,150,6545.40392
133.793365,150,6545.813681
110.198704,150,6546.261991
131.283591,150,6546.676813
114.339102,150,6547.113586
113.401023,150,6547.531153
122.456979,150,6547.94768
110.487256,150,6548.360297
95.92757,150,6548.811515
108.056706,150,6549.228192
92.308208,150,6549.636588
111.980397,150,6550.051251
106.745124,150,6550.465756
134.557737,150,6550.872949
121.005837,150,6551.329501
157.815904,150,6551.743432
109.995904,150,6552.15014
117.819438,150,6552.561654
101.999879,150,6552.989281
106.248187,150,6633.735336
103.60186,150,6634.145912
97.831164,150,6634.55161
107.755035,150,6634.957025
92.19347,150,6635.362688
126.275737,150,6635.802114
117.622448,150,6636.214289
101.09894,150,6636.617516
84.881349,150,6637.037557
110.880505,150,6637.439745
113.502671,150,6637.838152
112.632967,150,6638.275417
117.620685,150,6638.67445
100.681459,150,6639.079873
118.296361,150,6639.482368
121.611446,150,6639.906784
114.996956,150,6640.300589
112.111658,150,6640.739449
92.158332,150,6641.141114
111.731687,150,6641.549198
89.093601,150,6641.939967
121.466802,150,6642.331108
92.991812,150,6642.728995
103.719116,150,6643.155825
108.659615,150,6643.546473
99.972779,150,6643.94225
118.134295,150,6644.331496
82.656938,150,6644.73081
106.82772,150,6645.123448
84.389523,150,6645.563477
113.533267,150,6646.010218
100.152056,150,6646.448099
103.028857,150,6646.8938
110.027966,150,6647.321484
99.768549,150,6647.798353
90.190841,150,6730.331255
117.539617,150,6730.737791
117.617517,150,6731.150897
137.638284,150,6731.557711
97.557016,150,6731.970252
112.485046,150,6732.413556
121.639446,150,6732.818689
110.147016,150,6733.226036
115.19762,150,6733.632915
103.173059,150,6734.053818
136.210743,150,6734.462652
123.180035,150,6734.900754
144.717657,150,6735.302651
133.143022,150,6735.735622
134.325611,150,6736.178836
117.512207,150,6736.584045
111.998511,150,6736.998929
104.451994,150,6737.441864
110.231089,150,6737.847036
112.254174,150,6738.254425
92.808294,150,6738.662779
84.344495,150,6739.071726
109.123715,150,6739.485519
91.240193,150,6739.939919
98.065945,150,6740.34977
140.416323,150,6740.75586
90.068503,150,6741.162194
98.872524,150,6741.565092
118.793404,150,6741.973192
84.797203,150,6742.427742
105.19985,150,6742.831414
141.769055,150,6743.241005
94.074688,150,6743.646346
97.840679,150,6744.053174
104.789353,150,6744.540488
120.882662,150,6824.67309
116.352219,150,6825.087761
101.938652,150,6825.505234
115.736503,150,6825.910411
124.949519,150,6826.317436
112.535813,150,6826.761263
112.46515,150,6827.230178
102.551204,150,6827.63032
122.524514,150,6828.029879
89.406608,150,6828.439097
122.335205,150,6828.848951
123.278189,150,6829.294138
123.250474,150,6829.755437
108.770497,150,6830.164989
108.417271,150,6830.565751
107.763715,150,6830.970979
112.579058,150,6831.376152
89.92133,150,6831.826527
100.667297,150,6832.240891
116.910234,150,6832.646925
104.32418,150,6833.053504
116.025839,150,6833.457128
111.61363,150,6833.898732
105.191391,150,6834.349947
93.47506,150,6834.763491
109.544345,150,6835.17093
111.997793,150,6835.570857
87.193145,150,6835.977782
107.887728,150,6836.375449
101.348115,150,6836.816377
146.04656,150,6837.226561
90.7857,150,6837.636196
124.96423,150,6838.036444
130.331629,150,6838.442489
143.097492,150,6838.882483
148.70221,150,6839.278888
115.557403,150,6919.324686
136.219108,150,6919.727592
109.203798,150,6920.132341
128.292931,150,6920.53682
105.819055,150,6920.950317
143.185938,150,6921.395469
121.038002,150,6921.797687
120.264432,150,6922.200387
102.552105,150,6922.608954
88.412193,150,6923.019137
112.14884,150,6923.426852
127.043267,150,6923.876608
109.747522,150,6924.283867
130.419601,150,6924.683224
118.252624,150,6925.084936
125.260785,150,6925.489796
126.804796,150,6925.893974
121.984928,150,6926.339509
94.82114,150,6926.749206
106.159426,150,6927.155344
119.833284,150,6927.559494
90.592247,150,6928.02826
130.752632,150,6928.430677
114.567446,150,6928.884338
132.721918,150,6929.309726
117.661347,150,6929.713741
114.281046,150,6930.112569
112.038009,150,6930.511245
104.996501,150,6930.913772
101.136581,150,6931.364312
133.916083,150,6931.773535
102.738245,150,6932.183052
96.796979,150,6932.58994
111.215914,150,6932.987963
123.049987,150,6933.425472
117.663283,150,6933.826358
111.04998,150,6934.226772
108.462818,150,7014.831352
98.794292,150,7015.229976
128.488003,150,7015.630431
105.501772,150,7016.025207
129.823981,150,7016.424871
101.02677,150,7016.877701
118.593345,150,7017.289305
126.123466,150,7017.704486
135.797195,150,7018.111764
113.404002,150,7018.514165
85.526076,150,7018.918944
118.265099,150,7019.360375
105.100914,150,7019.765757
92.426984,150,7020.171986
126.201284,150,7020.573145
123.395222,150,7020.978064
116.750759,150,7021.379423
79.865635,150,7021.823254
98.06347,150,7022.297208
92.66327,150,7022.709162
103.722731,150,7023.111052
110.794834,150,7023.506522
112.034,150,7023.903275
108.564598,150,7024.346029
97.689145,150,7024.748971
116.677334,150,7025.14707
88.821634,150,7025.567015
112.307403,150,7025.968614
128.055772,150,7026.36364
76.569273,150,7026.804399
118.048985,150,7027.196673
100.349139,150,7027.591007
93.8932,150,7027.992115
80.985386,150,7028.400933
119.301207,150,7028.836804
130.603505,150,7029.235765
137.789988,150,7029.629633
143.604644,150,7030.022916
111.950321,150,7109.839381
116.186024,150,7110.258142
112.187544,150,7110.675896
105.14308,150,7111.092308
116.46864,150,7111.506609
100.8598,150,7111.955286
117.802325,150,7112.372166
111.080534,150,7112.79115
86.34517,150,7113.219645
92.411102,150,7113.650759
97.86736,150,7114.071848
94.665444,150,7114.53167
114.376455,150,7114.944635
123.3869,150,7115.366031
106.225647,150,7115.794337
107.219748,150,7116.222948
103.312714,150,7116.650939
86.424004,150,7117.111835
101.563268,150,7117.526761
99.90173,150,7117.939879
90.946718,150,7118.395152
105.322842,150,7118.822826
102.520708,150,7119.249339
119.318051,150,7119.699318
116.930792,150,7120.10889
89.601849,150,7120.526417
86.46272,150,7120.939856
112.777576,150,7121.456355
114.905135,150,7121.879097
117.318132,150,7122.340904
106.815173,150,7122.757372
112.489384,150,7123.172091
99.625607,150,7123.581792
127.842955,150,7124.003789
116.829343,150,7124.47675
121.068784,150,7124.899456
95.688011,150,7125.319282
123.071847,150,7125.734543
123.754852,150,7126.142782
104.075836,150,7205.996381
122.89545,150,7206.405706
113.361304,150,7206.811438
125.221613,150,7207.212812
82.926808,150,7207.62
103.225172,150,7208.069982
97.807152,150,7208.481861
123.786604,150,7208.894376
130.91855,150,7209.302945
90.473519,150,7209.703715
107.695752,150,7210.106646
108.913239,150,7210.54723
106.229122,150,7210.946765
121.180997,150,7211.352901
102.5876,150,7211.766921
107.248616,150,7212.168116
113.757148,150,7212.57416
106.238681,150,7213.130256
98.408735,150,7213.543305
100.035651,150,7213.949696
105.160425,150,7214.358465
126.31272,150,7214.754789
105.046985,150,7215.1625
104.001208,150,7215.605607
92.92916,150,7216.01776
115.226676,150,7216.433348
89.046082,150,7216.841217
130.485317,150,7217.253219
98.655613,150,7217.678504
104.272117,150,7218.121641
101.655441,150,7218.529242
119.822535,150,7218.932978
112.862306,150,7219.335319
89.852647,150,7219.730818
116.341758,150,7220.172623
103.485613,150,7220.581743
98.466102,150,7220.991718
108.99662,150,7221.39875
87.434017,150,7221.805969
115.503743,150,7301.306041
100.261152,150,7301.716766
121.676787,150,7302.159913
105.346164,150,7302.562449
112.111135,150,7302.970046
92.893236,150,7303.418524
105.271218,150,7303.831754
112.530964,150,7304.235623
123.446385,150,7304.636395
94.134713,150,7305.044222
101.592912,150,7305.455744
109.420506,150,7305.899998
107.242557,150,7306.304177
119.314537,150,7306.716786
120.016578,150,7307.119653
146.285514,150,7307.518933
124.024119,150,7307.925756
118.672341,150,7308.368924
110.273939,150,7308.773117
118.177314,150,7309.177005
101.891498,150,7309.592408
137.568319,150,7309.995202
99.496367,150,7310.413002
107.195063,150,7310.857905
98.362746,150,7311.26668
97.425944,150,7311.674626
89.578634,150,7312.090083
85.791877,150,7312.505852
119.458116,150,7312.91898
69.580158,150,7313.370197
90.503613,150,7313.787873
104.765372,150,7314.198227
80.748624,150,7314.602983
76.708611,150,7315.012455
109.620204,150,7315.464593
89.086474,150,7315.879509
108.760058,150,7316.296732
107.85414,150,7316.70852
84.842881,150,7317.117681
106.926648,150,7397.448083
103.388075,150,7397.865406
84.70554,150,7398.303608
105.10927,150,7398.722295
107.299481,150,7399.128743
108.762591,150,7399.571671
81.548696,150,7399.98592
87.931486,150,7400.384042
82.608568,150,7400.78327
108.879665,150,7401.183543
111.076861,150,7401.584124
93.379299,150,7402.028479
94.44764,150,7402.43236
85.7233,150,7402.845941
95.109015,150,7403.253141
103.041792,150,7403.65848
87.476457,150,7404.067621
108.68683,150,7404.511984
109.446307,150,7404.917203
107.312197,150,7405.320571
111.995728,150,7405.726824
103.978844,150,7406.143561
123.522269,150,7406.5424
87.791346,150,7406.981351
125.496217,150,7407.375331
64.415454,150,7407.771397
89.120276,150,7408.175778
107.583944,150,7408.577788
100.718896,150,7408.977836
102.230108,150,7409.414751
107.465478,150,7409.813972
92.491088,150,7410.213817
98.700348,150,7410.60765
112.816662,150,7411.000614
133.372143,150,7411.431416
126.340859,150,7411.830857
111.823875,150,7412.236024
70.671102,150,7412.637101
124.942704,150,7413.037749
101.158733,150,7413.43415
77.810575,150,7492.567206
91.001799,150,7492.970635
77.178668,150,7493.382866
120.989882,150,7493.786201
91.014109,150,7494.191837
77.769094,150,7494.640005
77.26991,150,7495.049088
112.638908,150,7495.447058
90.511936,150,7495.850588
96.734215,150,7496.258526
68.731412,150,7496.666542
92.980617,150,7497.10894
91.679696,150,7497.509652
132.186834,150,7497.900652
100.497673,150,7498.303049
69.198267,150,7498.724636
96.61532,150,7499.131929
98.57042,150,7499.581034
109.047352,150,7499.98859
102.71687,150,7500.395577
105.488361,150,7500.801981
88.102771,150,7501.208707
95.291939,150,7501.610673
91.014944,150,7502.064979
110.463791,150,7502.471008
104.309137,150,7502.86456
74.149523,150,7503.267923
107.70145,150,7503.659355
124.828127,150,7504.046185
107.914052,150,7504.47649
90.971417,150,7504.872667
99.241448,150,7505.266464
84.191344,150,7505.664474
64.438626,150,7506.071153
87.138465,150,7506.529684
103.386095,150,7506.957098
68.451583,150,7507.387674
94.075231,150,7507.819186
91.379799,150,7508.247051
82.253627,150,7508.670046
103.35425,150,7589.704626
80.470367,150,7590.123426
101.213862,150,7590.533964
117.39897,150,7590.977694
55.786126,150,7591.400985
87.536933,150,7591.85213
103.045597,150,7592.262557
101.64481,150,7592.672018
88.385288,150,7593.082237
88.98111,150,7593.489262
101.517677,150,7593.895723
122.137863,150,7594.343902
122.347821,150,7594.74561
72.847422,150,7595.164575
108.287589,150,7595.5775
112.978737,150,7595.99099
102.853364,150,7596.395071
138.032332,150,7596.833707
93.264445,150,7597.236863
124.828488,150,7597.639094
96.086038,150,7598.054675
103.718913,150,7598.469835
79.786963,150,7598.889001
83.084061,150,7599.334113
86.686369,150,7599.74474
103.504068,150,7600.1492
94.725064,150,7600.558328
135.003262,150,7600.97
73.028949,150,7601.395213
123.309713,150,7601.841796
92.748272,150,7602.250179
102.674742,150,7602.66067
87.8848,150,7603.069285
93.190173,150,7603.480354
99.147938,150,7603.934517
124.82102,150,7604.344264
114.709023,150,7604.746807
93.482364,150,7605.155828
96.11976,150,7605.561717
92.442814,150,7605.969093
133.515677,150,7606.411084
99.288478,150,7685.927689
97.313013,150,7686.336148
130.855123,150,7686.744659
91.785408,150,7687.152964
107.836575,150,7687.557214
102.154277,150,7688.001678
88.756008,150,7688.417182
102.454505,150,7688.827295
103.235755,150,7689.2314
79.272301,150,7689.639713
92.089073,150,7690.041717
112.200153,150,7690.485529
102.34453,150,7690.894824
83.188295,150,7691.333568
101.892943,150,7691.741409
121.528768,150,7692.145259
68.989323,150,7692.551328
102.282938,150,7692.99917
114.980385,150,7693.409009
80.915876,150,7693.825024
128.283871,150,7694.240569
102.025682,150,7694.646801
82.763391,150,7695.047644
112.659842,150,7695.484262
137.869927,150,7695.88716
80.540137,150,7696.301144
107.88791,150,7696.707682
93.121497,150,7697.113411
96.699835,150,7697.513001
104.136231,150,7697.953418
109.13819,150,7698.35981
103.355106,150,7698.7651
103.395625,150,7699.169517
106.586706,150,7699.56846
53.421751,150,7700.014102
105.654846,150,7700.42153
131.435145,150,7700.825462
86.006576,150,7701.232961
100.730758,150,7701.638428
96.472064,150,7702.038266
105.490816,150,7702.474639
81.016341,150,7782.750837
80.894018,150,7783.162194
93.427492,150,7783.569486
108.650525,150,7783.982662
120.037665,150,7784.391463
68.240473,150,7784.833191
106.742798,150,7785.242445
104.644656,150,7785.650202
97.918757,150,7786.053632
63.987002,150,7786.458316
82.166025,150,7786.868617
92.852029,150,7787.306727
97.533189,150,7787.709177
97.21517,150,7788.117474
88.045274,150,7788.520382
116.258184,150,7788.924332
87.335755,150,7789.333534
110.662841,150,7789.772613
110.480855,150,7790.17076
94.853198,150,7790.574979
97.391877,150,7790.990818
94.985059,150,7791.398271
78.394085,150,7791.806757
83.607972,150,7792.247166
90.402518,150,7792.651778
131.951708,150,7793.052198
103.098606,150,7793.449811
80.114291,150,7793.861578
111.676961,150,7794.264126
85.499491,150,7794.706639
118.014593,150,7795.181143
103.699458,150,7795.610392
105.020056,150,7796.013657
97.713556,150,7796.419278
86.573922,150,7796.860941
101.019231,150,7797.268462
103.521605,150,7797.67159
101.82489,150,7798.076394
95.366687,150,7798.480272
109.234515,150,7798.886423
98.864308,150,7799.336152
88.167961,150,7879.945028
83.110114,150,7880.343899
94.621157,150,7880.742919
86.869697,150,7881.143064
79.520085,150,7881.549614
114.420362,150,7881.987827
78.372846,150,7882.391566
94.661999,150,7882.788736
109.40335,150,7883.188161
89.89419,150,7883.591917
91.819109,150,7883.996973
86.267472,150,7884.439581
111.794869,150,7884.842004
112.863841,150,7885.249532
105.803027,150,7885.642653
137.445259,150,7886.036739
119.371343,150,7886.426039
128.794846,150,7886.8561
100.890592,150,7887.253618
107.14359,150,7887.651013
96.909353,150,7888.05034
130.716218,150,7888.445047
91.931592,150,7888.843716
129.449535,150,7889.274097
108.708293,150,7889.684026
111.534798,150,7890.085427
104.387736,150,7890.484374
98.020039,150,7890.904513
94.913251,150,7891.315319
95.61522,150,7891.758118
122.41548,150,7892.161636
95.519911,150,7892.56
104.997507,150,7892.963907
110.190531,150,7893.392034
115.427519,150,7893.827385
81.752788,150,7894.228281
102.025019,150,7894.634065
95.650493,150,7895.038738
107.095575,150,7895.44091
121.297646,150,7895.839411
107.985711,150,7896.276693
107.192865,150,7976.50805
86.161724,150,7976.922335
105.757797,150,7977.337116
106.429551,150,7977.75717
130.541488,150,7978.170047
123.08447,150,7978.619545
99.902168,150,7979.035184
91.441818,150,7979.445951
94.615464,150,7979.850878
101.082498,150,7980.261554
121.356472,150,7980.666142
123.525499,150,7981.111872
107.558934,150,7981.520295
101.975507,150,7981.928283
117.612765,150,7982.335254
78.923501,150,7982.758092
93.815261,150,7983.170698
112.467184,150,7983.618291
107.505886,150,7984.028623
105.275942,150,7984.433776
94.773329,150,7984.846063
88.287085,150,7985.267977
110.581047,150,7985.683789
104.411985,150,7986.133881
90.971103,150,7986.535914
78.055585,150,7986.942184
105.956809,150,7987.345588
108.838583,150,7987.749501
105.805697,150,7988.156349
109.012299,150,7988.606972
105.158292,150,7989.018322
97.519179,150,7989.418539
130.047404,150,7989.811399
115.604364,150,7990.20838
117.86705,150,7990.648837
104.763856,150,7991.047824
76.649481,150,7991.451996
123.879095,150,7991.853991
99.829022,150,7992.251252
134.332911,150,7992.649813
125.820247,150,7993.080733
127.298198,150,7993.480966
110.31148,150,8073.251683
100.153947,150,8073.664337
104.180105,150,8074.073338
91.051883,150,8074.492143
100.743012,150,8074.903494
99.568443,150,8075.355725
115.254629,150,8075.772428
87.950563,150,8076.189377
126.201342,150,8076.598245
114.23036,150,8077.012694
86.993781,150,8077.431475
93.732039,150,8077.884063
123.138664,150,8078.290698
98.005525,150,8078.698344
134.480702,150,8079.105809
102.608873,150,8079.512826
108.281611,150,8079.920267
107.220295,150,8080.374974
124.864261,150,8080.784669
129.14963,150,8081.19069
108.821962,150,8081.598782
113.851894,150,8082.007934
121.00742,150,8082.418108
108.14094,150,8082.866104
116.345814,150,8083.27636
120.482489,150,8083.686652
121.644188,150,8084.096443
91.740202,150,8084.516827
89.145438,150,8084.921827
115.30125,150,8085.369
103.66369,150,8085.77529
84.81639,150,8086.254328
124.002215,150,8086.65899
107.306447,150,8087.064224
94.684974,150,8087.50856
119.196421,150,8087.91472
132.06436,150,8088.316515
113.06675,150,8088.722124
136.671628,150,8089.129125
117.224469,150,8089.542207
110.731533,150,8089.990852
143.910218,150,8090.41199
108.408831,150,8170.421312
121.854815,150,8170.824414
95.984875,150,8171.228164
91.205487,150,8171.632149
106.809614,150,8172.088593
106.494473,150,8172.548432
104.343826,150,8172.960099
96.065914,150,8173.365531
116.213291,150,8173.762072
115.596709,150,8174.162958
120.260243,150,8174.566539
118.907991,150,8175.008534
110.228611,150,8175.420398
111.545689,150,8175.830005
103.459698,150,8176.234831
92.545983,150,8176.644115
110.360343,150,8177.045898
124.473226,150,8177.477154
130.400835,150,8177.870975
109.550388,150,8178.281218
106.198534,150,8178.684618
139.314517,150,8179.083867
124.249858,150,8179.492899
126.498149,150,8179.927811
135.840849,150,8180.323931
130.113777,150,8180.720046
102.909769,150,8181.121365
119.701618,150,8181.520368
102.864608,150,8181.917473
112.97674,150,8182.359145
92.465848,150,8182.763549
83.351733,150,8183.177974
127.210359,150,8183.584765
94.405301,150,8184.002271
92.374291,150,8184.447647
103.379343,150,8184.846416
113.67671,150,8185.244215
93.73236,150,8185.641639
128.977568,150,8186.04393
83.948692,150,8186.45431
103.125705,150,8186.893605
109.467079,150,8187.292323
121.613938,150,8187.694321
104.091477,150,8267.582323
93.314474,150,8268.007615
100.912817,150,8268.435251
128.916002,150,8268.857246
114.672704,150,8269.269425
103.361637,150,8269.717188
110.562444,150,8270.137702
114.737999,150,8270.546911
125.49846,150,8270.952796
120.307493,150,8271.368273
115.560846,150,8271.77619
126.567568,150,8272.225423
97.881607,150,8272.635557
104.276798,150,8273.045384
105.312399,150,8273.455864
118.303208,150,8273.864025
100.505175,150,8274.276482
114.018345,150,8274.733715
115.76507,150,8275.148004
115.626886,150,8275.559364
109.607348,150,8275.974605
95.678585,150,8276.383513
102.580503,150,8276.793368
86.034656,150,8277.255264
123.741201,150,8277.664021
101.523742,150,8278.07671
127.843976,150,8278.483184
137.390257,150,8278.887287
130.559835,150,8279.286692
112.897561,150,8279.727874
67.655324,150,8280.139387
115.179686,150,8280.544032
77.900266,150,8280.957372
110.909023,150,8281.359428
110.959424,150,8281.798148
96.343354,150,8282.201615
95.743803,150,8282.60208
119.316571,150,8283.019046
101.093165,150,8283.423444
109.406978,150,8283.825039
93.606182,150,8284.261669
120.579445,150,8284.665031
89.488564,150,8285.067549
104.322986,150,8364.391218
108.173623,150,8364.794727
106.305481,150,8365.195178
98.029931,150,8365.587783
110.121599,150,8365.976321
113.613697,150,8366.406244
118.362657,150,8366.801205
101.180388,150,8367.195472
104.285714,150,8367.579592
134.188019,150,8367.958237
126.90341,150,8368.346528
86.095724,150,8368.769375
100.33223,150,8369.161465
119.883239,150,8369.550705
88.488112,150,8369.947717
108.030948,150,8370.33826
109.481588,150,8370.728676
108.179946,150,8371.153774
116.157701,150,8371.544062
143.129379,150,8371.93205
115.620247,150,8372.336073
117.975006,150,8372.731934
99.609375,150,8373.165084
89.843555,150,8373.605678
108.304676,150,8373.999037
122.275916,150,8374.389678
128.774775,150,8374.777046
114.9395,150,8375.17515
136.202843,150,8375.563621
81.569773,150,8375.996098
109.865597,150,8376.384608
119.997343,150,8376.775314
116.742872,150,8377.166161
114.431504,150,8377.556693
126.983215,150,8377.985765
99.113933,150,8378.377351
125.209359,150,8378.7687
99.4231,150,8379.15791
106.740017,150,8379.5557
127.809345,150,8379.980764
105.1816,150,8380.445845
99.132666,150,8380.883526
107.336663,150,8381.309552
101.485981,150,8461.72322
130.32967,150,8462.123251
136.144132,150,8462.528827
113.073783,150,8462.936027
91.961805,150,8463.344358
123.930053,150,8463.784581
112.636987,150,8464.190074
121.063517,150,8464.591927
99.799294,150,8464.989284
111.419123,150,8465.395227
110.014601,150,8465.801834
113.346881,150,8466.249927
106.681104,150,8466.662669
116.152725,150,8467.068628
125.624072,150,8467.469623
92.2157,150,8467.872021
110.105002,150,8468.280827
101.683783,150,8468.720532
135.600592,150,8469.124712
136.408436,150,8469.520514
140.066656,150,8469.919088
86.966171,150,8470.318067
127.547343,150,8470.713888
118.822208,150,8471.151795
111.756924,150,8471.556494
137.977885,150,8471.957657
119.595062,150,8472.361
109.600283,150,8472.770477
87.141713,150,8473.176399
103.270232,150,8473.623756
106.703028,150,8474.04065
106.515105,150,8474.447905
126.254444,150,8474.854
108.491746,150,8475.262153
108.838819,150,8475.7002
105.416132,150,8476.097325
121.636511,150,8476.495749
99.676073,150,8476.899165
120.10612,150,8477.306205
105.327088,150,8477.713325
96.45473,150,8478.158883
136.896926,150,8478.555778
102.879357,150,8478.959114
107.455576,150,8479.360247
119.84966,150,8560.034736
81.804897,150,8560.448185
82.238443,150,8560.877384
105.752361,150,8561.291465
102.139256,150,8561.702681
95.137837,150,8562.154971
100.414394,150,8562.562629
75.936144,150,8562.966141
117.868964,150,8563.365587
104.472604,150,8563.773391
105.846701,150,8564.180085
100.482931,150,8564.626469
94.355971,150,8565.029707
97.40081,150,8565.432012
121.466855,150,8565.830554
96.396412,150,8566.233987
103.30704,150,8566.646206
121.70033,150,8567.093459
88.457765,150,8567.502868
117.600921,150,8567.905281
108.179862,150,8568.306873
108.167023,150,8568.708022
79.366358,150,8569.108833
100.06127,150,8569.554596
109.602423,150,8569.957628
83.824389,150,8570.360209
125.033197,150,8570.760911
125.912545,150,8571.154898
112.360745,150,8571.552287
122.722784,150,8571.994133
98.670152,150,8572.404762
108.120605,150,8572.817593
134.284745,150,8573.220135
127.326781,150,8573.615929
106.40729,150,8574.056706
101.957783,150,8574.459363
108.776791,150,8574.857194
138.590962,150,8575.258243
125.140673,150,8575.661896
103.777501,150,8576.066006
113.780277,150,8576.501908
125.158771,150,8576.900327
110.654367,150,8577.299756
129.446122,150,8577.6999
79.172218,150,8578.112395
122.552872,150,8657.882031
88.471699,150,8658.300517
86.160126,150,8658.710638
89.66128,150,8659.120842
95.693299,150,8659.526839
116.038432,150,8659.963564
86.141875,150,8660.371319
111.040956,150,8660.775048
90.718035,150,8661.184696
143.138217,150,8661.584807
80.642385,150,8661.988237
104.754122,150,8662.429135
96.687485,150,8662.832376
124.601825,150,8663.239538
92.733732,150,8663.645035
126.571383,150,8664.0448
117.054046,150,8664.451819
109.691122,150,8664.894911
101.317365,150,8665.297285
124.004372,150,8665.699811
98.70265,150,8666.110996
98.55174,150,8666.514333
132.401774,150,8666.914497
105.395645,150,8667.3782
114.890289,150,8667.780685
88.190906,150,8668.183174
112.121541,150,8668.588088
98.169351,150,8668.998492
105.311541,150,8669.404207
89.783764,150,8669.842053
74.681048,150,8670.25751
108.680875,150,8670.660958
114.02387,150,8671.066011
109.360113,150,8671.478763
102.205501,150,8671.92561
120.40333,150,8672.3316
106.562352,150,8672.738849
112.843094,150,8673.149658
76.634106,150,8673.561174
100.876892,150,8673.971284
110.76251,150,8674.42239
111.097297,150,8674.834608
108.970358,150,8675.251983
109.641876,150,8675.658994
91.670427,150,8676.078257
118.419793,150,8756.380546
92.168724,150,8756.784366
111.935246,150,8757.193141
69.549656,150,8757.600285
75.598044,150,8758.000749
109.629575,150,8758.438154
104.646597,150,8758.836623
98.032738,150,8759.235147
114.533626,150,8759.625751
124.337438,150,8760.026581
93.153671,150,8760.42839
135.433432,150,8760.865315
119.920825,150,8761.263958
131.928245,150,8761.655054
110.40205,150,8762.049025
81.997522,150,8762.448271
108.474064,150,8762.848239
117.936887,150,8763.284293
94.350388,150,8763.682486
95.400462,150,8764.080495
115.959357,150,8764.481924
103.926873,150,8764.875079
111.8742,150,8765.267264
89.669005,150,8765.70641
96.103907,150,8766.108355
99.796495,150,8766.511223
83.323543,150,8766.911074
81.629978,150,8767.312021
116.437921,150,8767.707107
70.653057,150,8768.137965
100.042319,150,8768.553281
89.283985,150,8768.954793
84.975463,150,8769.353649
77.657839,150,8769.758615
89.786062,150,8770.195582
86.064642,150,8770.598233
107.487218,150,8771.003554
100.610209,150,8771.408429
66.848177,150,8771.81175
103.308733,150,8772.208986
72.315572,150,8772.648214
95.342509,150,8773.077065
84.541864,150,8773.476733
98.725426,150,8773.877697
86.927629,150,8774.279967
87.419941,150,8855.387931
101.694224,150,8855.797052
87.427405,150,8856.203578
93.750688,150,8856.608782
83.865226,150,8857.014322
75.970354,150,8857.464367
78.386714,150,8857.873237
67.31757,150,8858.284315
113.014452,150,8858.690902
96.325358,150,8859.093146
106.007749,150,8859.487201
110.964394,150,8859.920119
84.7102,150,8860.327033
84.18294,150,8860.730098
112.094615,150,8861.132496
83.296867,150,8861.533018
127.393425,150,8861.93222
109.426735,150,8862.387753
102.683248,150,8862.790275
95.847482,150,8863.21019
76.662398,150,8863.616949
88.062059,150,8864.025053
65.12927,150,8864.429855
79.574125,150,8864.881663
82.654739,150,8865.295603
117.820045,150,8865.696413
66.65387,150,8866.104416
71.60575,150,8866.509049
108.866796,150,8866.909349
123.299222,150,8867.344987
102.344837,150,8867.747917
103.676977,150,8868.146302
97.060141,150,8868.544553
88.563445,150,8868.941422
73.810694,150,8869.376584
99.692057,150,8869.769268
99.372463,150,8870.173682
94.685909,150,8870.573273
82.602276,150,8870.978305
101.844794,150,8871.389584
110.01704,150,8871.828565
118.280908,150,8872.228611
163.001778,150,8872.623292
103.651611,150,8873.02128
123.767159,150,8873.420016
107.502732,150,8873.820769
132.180741,150,8952.999706
73.359366,150,8953.407245
78.642643,150,8953.807739
98.628153,150,8954.203497
87.280225,150,8954.598364
86.75897,150,8955.044299
88.091476,150,8955.459101
115.053734,150,8955.865089
88.689995,150,8956.268452
118.323266,150,8956.666878
94.762277,150,8957.066323
95.345942,150,8957.504201
90.379096,150,8957.899918
116.341388,150,8958.302497
89.569457,150,8958.712309
87.868567,150,8959.128768
111.073923,150,8959.53231
73.762818,150,8959.966166
83.263187,150,8960.362483
112.198091,150,8960.760678
98.107463,150,8961.162756
94.993382,150,8961.560611
