#{"t_start": 1611588324.0344183, "env_id": null}
r,l,t
92.25337,150,4969.305038
99.153834,150,4969.622582
85.510289,150,4969.935001
98.382513,150,4970.249254
96.419399,150,4970.561861
110.661683,150,4970.911676
109.20099,150,4971.225281
65.367488,150,4971.54214
128.312526,150,4971.874994
72.685296,150,4972.191386
100.366834,150,4972.507044
87.591726,150,4972.851942
107.345484,150,4973.171352
125.363608,150,4973.487082
123.167016,150,4973.810742
110.00143,150,5036.104522
102.670663,150,5036.409654
69.441609,150,5036.718285
84.98559,150,5037.027864
87.623035,150,5037.338014
107.185001,150,5037.671628
135.390098,150,5037.978847
111.821863,150,5038.281654
110.384378,150,5038.587147
73.067599,150,5038.895998
126.539705,150,5039.20939
75.457182,150,5039.54602
93.24194,150,5039.85387
80.347739,150,5040.181047
105.028804,150,5040.488066
124.28386,150,5040.792154
99.48999,150,5041.10351
91.909775,150,5041.436748
105.021916,150,5041.744194
78.404717,150,5042.04992
80.920282,150,5042.360035
114.807203,150,5042.664103
93.350493,150,5042.971859
131.371298,150,5043.304865
120.408891,150,5043.611759
107.613199,150,5043.918451
110.299536,150,5044.226976
94.54202,150,5044.537531
112.730271,150,5044.840417
92.780604,150,5045.174783
123.87908,150,5045.483407
114.977859,150,5045.78896
99.534264,150,5046.09605
104.346886,150,5107.71305
82.686529,150,5108.020017
109.57885,150,5108.344744
77.476104,150,5108.651944
101.179558,150,5108.982126
108.468901,150,5109.31425
60.47408,150,5109.628083
117.381345,150,5109.959598
84.724576,150,5110.269736
128.631087,150,5110.574445
76.879506,150,5110.878436
107.38071,150,5111.210579
93.26772,150,5111.51201
89.201592,150,5111.820827
99.824394,150,5112.130278
91.738925,150,5112.434469
74.57425,150,5112.763668
112.953306,150,5113.098244
116.133093,150,5113.408503
98.790202,150,5113.711743
99.10461,150,5114.024357
92.236767,150,5114.329122
89.937626,150,5114.635115
106.945974,150,5114.967583
124.976719,150,5115.285144
110.300586,150,5115.592802
112.025367,150,5115.898198
109.468017,150,5116.20285
141.428342,150,5116.508925
99.916786,150,5116.845917
102.935181,150,5117.15725
108.366522,150,5117.460356
86.506656,150,5117.766318
113.789396,150,5118.073302
108.934651,150,5179.236795
117.598024,150,5179.541865
76.375682,150,5179.851533
77.854875,150,5180.157646
101.189239,150,5180.466129
77.806435,150,5180.796229
123.60832,150,5181.102267
125.236997,150,5181.40788
108.667859,150,5181.716759
67.304865,150,5182.027572
99.150462,150,5182.359811
96.490976,150,5182.698308
102.214764,150,5183.002108
108.474526,150,5183.308197
94.184079,150,5183.614577
95.123347,150,5183.920102
112.700329,150,5184.235568
101.199297,150,5184.570658
96.825888,150,5184.874557
95.142344,150,5185.182122
88.473011,150,5185.489393
85.328187,150,5185.796434
102.832885,150,5186.117419
65.937323,150,5186.451344
140.189861,150,5186.757485
59.554634,150,5187.06804
86.210408,150,5187.376493
87.276402,150,5187.680877
79.319103,150,5187.989884
104.415739,150,5188.31937
108.762123,150,5188.627502
88.318296,150,5188.931617
96.99269,150,5189.238102
97.599455,150,5189.54014
101.553448,150,5251.81455
94.212497,150,5252.125584
90.710098,150,5252.432431
81.604449,150,5252.743912
80.11024,150,5253.050098
91.279509,150,5253.386352
91.323819,150,5253.692965
107.866725,150,5254.0007
113.208718,150,5254.30617
93.730709,150,5254.611181
77.125374,150,5254.925718
105.75028,150,5255.25664
65.565755,150,5255.567219
104.749448,150,5255.876384
92.780355,150,5256.182604
97.933811,150,5256.488748
105.548802,150,5256.795193
110.841471,150,5257.134361
118.448522,150,5257.436991
96.049385,150,5257.74864
90.290193,150,5258.055272
81.304581,150,5258.361253
73.247515,150,5258.673479
63.517611,150,5259.008413
93.535875,150,5259.312769
107.156578,150,5259.622822
113.83129,150,5259.923698
97.029005,150,5260.23023
91.74585,150,5260.537457
63.04268,150,5260.880818
86.123589,150,5261.192425
108.349248,150,5261.493902
110.669848,150,5261.797447
80.794743,150,5262.103084
107.357651,150,5323.639219
96.903821,150,5323.94768
75.825141,150,5324.253359
95.116506,150,5324.56086
98.879644,150,5324.867943
100.300774,150,5325.209211
80.687634,150,5325.51602
86.997765,150,5325.823963
94.215652,150,5326.130891
84.441796,150,5326.459118
103.940696,150,5326.766141
76.038146,150,5327.105093
114.542425,150,5327.406286
140.828539,150,5327.710932
67.653265,150,5328.030256
90.150638,150,5328.336405
63.316468,150,5328.643178
86.063851,150,5328.978014
86.138778,150,5329.28798
80.153744,150,5329.594963
69.677018,150,5329.899913
70.232745,150,5330.205283
64.747682,150,5330.509333
95.489502,150,5330.850384
87.973828,150,5331.154926
119.267646,150,5331.462084
100.800558,150,5331.770849
68.716975,150,5332.078139
70.815892,150,5332.385519
119.883543,150,5332.71483
69.941037,150,5333.024536
95.302981,150,5333.339343
84.796644,150,5333.6643
93.461065,150,5333.973052
103.282244,150,5396.961766
83.575286,150,5397.272058
64.153084,150,5397.582798
87.807357,150,5397.890503
83.682785,150,5398.198208
74.861933,150,5398.535919
53.391749,150,5398.879292
80.705002,150,5399.193352
105.540603,150,5399.497277
77.780422,150,5399.81115
86.769462,150,5400.1292
145.325614,150,5400.459263
61.051561,150,5400.780031
78.151769,150,5401.091218
96.881889,150,5401.40141
109.580241,150,5401.703724
69.508276,150,5402.012111
90.517006,150,5402.344108
81.48724,150,5402.649396
84.418749,150,5402.952707
89.418536,150,5403.261073
91.921403,150,5403.567172
82.158225,150,5403.873255
85.99737,150,5404.210866
58.714779,150,5404.514547
95.381176,150,5404.817444
93.637702,150,5405.140955
93.353635,150,5405.454174
96.120389,150,5405.759461
84.049355,150,5406.096513
99.2731,150,5406.403096
100.472599,150,5406.710137
90.256484,150,5407.011612
100.768017,150,5407.313656
81.454452,150,5468.498007
82.182501,150,5468.811425
131.003789,150,5469.120216
90.413221,150,5469.454903
78.771882,150,5469.769341
93.366901,150,5470.102119
71.056132,150,5470.43518
82.966299,150,5470.740983
120.196898,150,5471.047391
99.434177,150,5471.358449
103.725023,150,5471.667434
82.209865,150,5472.004425
102.675976,150,5472.305587
72.880431,150,5472.614549
107.913191,150,5472.920564
83.807957,150,5473.230212
88.170149,150,5473.536348
111.171973,150,5473.87158
109.005615,150,5474.175791
146.190533,150,5474.482449
72.455882,150,5474.795756
97.41264,150,5475.099561
102.942259,150,5475.40137
144.895086,150,5475.736452
112.287215,150,5476.041637
92.442647,150,5476.347251
106.452287,150,5476.653215
133.857953,150,5476.956962
65.417805,150,5477.264928
115.279557,150,5477.596612
83.910366,150,5477.934871
86.11141,150,5478.24135
108.852423,150,5478.547579
96.803677,150,5478.857549
142.656016,150,5540.151309
106.158009,150,5540.458421
94.682605,150,5540.767654
90.674233,150,5541.075056
98.033828,150,5541.381727
104.185702,150,5541.760583
85.509332,150,5542.070916
92.748003,150,5542.38992
116.231875,150,5542.699158
114.441141,150,5543.004772
89.518026,150,5543.311063
112.274375,150,5543.646965
111.15192,150,5543.955881
95.163487,150,5544.29359
108.428482,150,5544.600494
72.168543,150,5544.907159
80.794757,150,5545.214564
110.340099,150,5545.542146
106.331108,150,5545.843879
80.802291,150,5546.152059
84.664541,150,5546.461379
94.35386,150,5546.76929
86.475196,150,5547.07576
88.237046,150,5547.408016
79.016877,150,5547.716122
98.201643,150,5548.020008
104.036981,150,5548.320046
92.659956,150,5548.633872
98.728262,150,5548.94113
96.924195,150,5549.274864
105.777109,150,5549.579262
105.086508,150,5549.893197
83.683892,150,5550.197042
74.790191,150,5550.527349
97.585261,150,5612.136479
117.70844,150,5612.445454
109.536021,150,5612.755605
106.991703,150,5613.063072
86.575283,150,5613.36987
111.947493,150,5613.700232
88.273652,150,5614.00547
110.456664,150,5614.308174
73.292223,150,5614.617726
110.428349,150,5614.925974
94.608174,150,5615.261308
111.246006,150,5615.596587
82.838712,150,5615.902324
106.204516,150,5616.208333
87.792015,150,5616.513165
108.56641,150,5616.824444
99.466808,150,5617.130949
106.486584,150,5617.475092
114.057699,150,5617.78211
98.519916,150,5618.087885
106.414307,150,5618.395875
102.250691,150,5618.699278
109.00704,150,5619.015239
164.616073,150,5619.351546
107.18586,150,5619.659024
92.813345,150,5619.966094
103.944763,150,5620.270831
98.049524,150,5620.577368
118.978027,150,5620.878444
99.865417,150,5621.215202
104.714693,150,5621.522496
93.595399,150,5621.830332
143.220704,150,5622.129979
69.151384,150,5622.437092
120.253703,150,5683.84911
90.402235,150,5684.157373
88.185058,150,5684.466203
110.963682,150,5684.765849
110.377227,150,5685.065129
107.872623,150,5685.392919
117.14238,150,5685.697268
108.585528,150,5686.007849
125.131798,150,5686.317063
135.922684,150,5686.617489
102.484165,150,5686.921573
106.972659,150,5687.25077
117.309191,150,5687.554229
130.609792,150,5687.856792
120.838527,150,5688.162479
100.450517,150,5688.465631
106.774429,150,5688.76764
118.667203,150,5689.09702
121.66406,150,5689.414956
99.700231,150,5689.717125
101.494885,150,5690.026441
94.615338,150,5690.328821
100.526448,150,5690.630033
100.989989,150,5690.960932
103.27987,150,5691.261948
108.491595,150,5691.564669
109.103016,150,5691.868932
117.412649,150,5692.17374
99.843,150,5692.480138
116.473526,150,5692.810746
106.944993,150,5693.11406
87.693724,150,5693.419362
104.097702,150,5693.722126
101.922172,150,5694.025189
99.581226,150,5694.357855
117.417559,150,5755.287205
98.410997,150,5755.595051
108.179613,150,5755.898001
97.617004,150,5756.20548
88.222696,150,5756.507278
101.737898,150,5756.837558
87.438429,150,5757.190772
114.364038,150,5757.49905
92.148235,150,5757.812618
115.952558,150,5758.124791
102.358871,150,5758.430436
106.187058,150,5758.760699
94.479096,150,5759.064658
102.287788,150,5759.368789
138.63736,150,5759.670678
83.416536,150,5759.973439
106.290529,150,5760.280265
84.363583,150,5760.621657
118.154156,150,5760.9247
104.45586,150,5761.225723
105.270759,150,5761.53018
129.671265,150,5761.829631
105.009253,150,5762.137102
100.48557,150,5762.482069
116.666301,150,5762.783328
93.649168,150,5763.083033
78.010485,150,5763.392495
109.496608,150,5763.699047
136.14511,150,5764.032213
106.865022,150,5764.383538
90.729462,150,5764.698762
96.094555,150,5765.015357
118.873301,150,5765.325645
82.213518,150,5765.641998
115.300765,150,5765.989179
91.867193,150,5829.453964
107.015083,150,5829.758467
101.055657,150,5830.064074
102.640241,150,5830.366459
91.619285,150,5830.672287
100.391281,150,5831.007365
116.705281,150,5831.314757
123.631175,150,5831.618883
107.955687,150,5831.9336
121.542702,150,5832.235831
108.132237,150,5832.538041
111.335669,150,5832.866773
101.750078,150,5833.172018
114.723884,150,5833.474028
86.323519,150,5833.781296
121.153128,150,5834.086885
102.302351,150,5834.393355
122.291406,150,5834.738002
128.416166,150,5835.036947
119.073127,150,5835.337122
125.288892,150,5835.640474
90.293265,150,5835.947408
93.450169,150,5836.262822
101.488919,150,5836.593943
115.377466,150,5836.899261
106.320965,150,5837.20538
90.342753,150,5837.513159
76.79877,150,5837.821119
99.916129,150,5838.129432
107.227395,150,5838.458938
109.836431,150,5838.763362
81.70087,150,5839.066188
106.908646,150,5839.371084
111.015047,150,5839.675128
97.796802,150,5840.006256
86.106889,150,5901.239789
111.78913,150,5901.562964
109.754865,150,5901.885316
101.945586,150,5902.200734
108.015163,150,5902.517529
108.608439,150,5902.859341
103.602147,150,5903.173262
92.439625,150,5903.502722
117.488452,150,5903.816076
88.465992,150,5904.123785
76.486149,150,5904.427113
98.254697,150,5904.759572
104.175325,150,5905.065264
100.617711,150,5905.390114
81.384024,150,5905.6969
108.844552,150,5906.016262
97.401544,150,5906.34974
121.626512,150,5906.682992
95.695907,150,5906.986876
106.592004,150,5907.294803
116.928304,150,5907.599273
93.603474,150,5907.90524
89.502076,150,5908.210527
81.779934,150,5908.543014
110.282522,150,5908.853873
100.848876,150,5909.16191
100.928845,150,5909.472819
85.357378,150,5909.792852
92.000883,150,5910.099103
110.083084,150,5910.431018
101.972053,150,5910.733603
96.505777,150,5911.03757
108.814743,150,5911.338392
98.969291,150,5911.645811
112.81082,150,5911.976882
107.894108,150,5973.075556
97.71843,150,5973.380801
89.206167,150,5973.696635
112.012065,150,5974.001885
113.529817,150,5974.332031
109.025387,150,5974.661765
97.529351,150,5974.974956
113.280541,150,5975.290467
113.123183,150,5975.595541
95.512235,150,5975.904237
94.844606,150,5976.2069
100.662993,150,5976.540581
118.826769,150,5976.842661
90.807913,150,5977.176859
92.831605,150,5977.487365
97.903536,150,5977.793046
143.158707,150,5978.095124
89.362293,150,5978.452559
104.220148,150,5978.757833
89.372998,150,5979.099504
99.138977,150,5979.404072
109.332456,150,5979.706819
92.048693,150,5980.009324
97.66,150,5980.3362
117.069295,150,5980.660371
76.234566,150,5980.965677
90.644978,150,5981.270101
77.841253,150,5981.57517
89.787442,150,5981.881301
75.278085,150,5982.214229
82.209434,150,5982.517875
116.829683,150,5982.81675
123.35488,150,5983.119474
94.540053,150,5983.422446
81.586776,150,5983.776771
107.492056,150,5984.080694
101.518579,150,6045.487543
100.15291,150,6045.791912
111.898456,150,6046.096616
108.521044,150,6046.408894
78.519109,150,6046.718975
112.401262,150,6047.073326
73.182516,150,6047.380783
115.470785,150,6047.68568
100.79106,150,6047.98973
115.35714,150,6048.290675
115.829311,150,6048.591354
90.532874,150,6048.924521
131.058531,150,6049.230338
95.641164,150,6049.534844
103.020192,150,6049.840404
105.206306,150,6050.14534
101.650186,150,6050.450607
86.013494,150,6050.784686
97.111231,150,6051.089373
109.004166,150,6051.395284
78.747396,150,6051.715203
102.06421,150,6052.043398
112.239373,150,6052.351114
94.908891,150,6052.687267
91.565122,150,6052.989996
110.513509,150,6053.291384
85.550859,150,6053.598226
95.778211,150,6053.903034
87.242511,150,6054.203001
93.475851,150,6054.537148
65.40528,150,6054.839569
114.176181,150,6055.145063
96.991844,150,6055.450101
97.865949,150,6055.757992
93.336578,150,6056.089369
103.164605,150,6056.393382
116.887405,150,6117.756243
99.993466,150,6118.059575
88.028131,150,6118.365205
130.797908,150,6118.668689
101.6467,150,6118.969436
118.737077,150,6119.302397
88.245398,150,6119.608072
83.826607,150,6119.911013
94.358718,150,6120.211995
89.336436,150,6120.516555
116.390071,150,6120.858922
118.814233,150,6121.189213
114.216935,150,6121.50019
103.08935,150,6121.80424
101.656525,150,6122.109485
137.143087,150,6122.410321
94.871839,150,6122.712681
94.422918,150,6123.043415
92.958599,150,6123.348839
99.364229,150,6123.657229
105.301971,150,6123.976177
99.697017,150,6124.278404
101.278378,150,6124.583431
87.606625,150,6124.918346
99.35077,150,6125.222435
96.325386,150,6125.526929
104.475102,150,6125.829521
59.277713,150,6126.13307
78.760582,150,6126.435009
72.006965,150,6126.76173
99.198539,150,6127.067572
96.077985,150,6127.375022
80.226679,150,6127.679536
116.718601,150,6127.981566
87.691924,150,6128.314396
108.054925,150,6128.616934
119.070243,150,6189.322824
132.033433,150,6189.640638
86.139742,150,6189.962996
81.743772,150,6190.281107
75.366727,150,6190.595348
102.778519,150,6190.938071
88.88123,150,6191.25506
89.555584,150,6191.571567
93.486602,150,6191.887157
103.116949,150,6192.1998
97.314774,150,6192.512455
72.122791,150,6192.856468
81.932615,150,6193.168153
66.706552,150,6193.488091
66.728663,150,6193.800457
84.806573,150,6194.120014
68.638494,150,6194.43731
89.260271,150,6194.781283
95.333957,150,6195.098484
100.551278,150,6195.411533
80.83924,150,6195.72559
81.323867,150,6196.039571
71.127513,150,6196.352845
76.343939,150,6196.703208
97.008527,150,6197.018343
63.723818,150,6197.336214
96.69611,150,6197.65573
114.631168,150,6197.968499
93.933402,150,6198.279106
100.74187,150,6198.620992
102.542254,150,6198.931447
108.307996,150,6199.248905
85.603979,150,6199.56333
120.299748,150,6199.875809
102.945927,150,6200.218935
159.29965,150,6200.529631
147.996699,150,6200.838773
96.297788,150,6263.209606
102.586043,150,6263.518565
90.641173,150,6263.823138
91.31336,150,6264.128421
104.083033,150,6264.433927
98.662075,150,6264.784569
127.345986,150,6265.087678
109.351455,150,6265.391026
106.567718,150,6265.695074
107.218637,150,6265.996727
140.412795,150,6266.337713
119.603985,150,6266.666171
121.229886,150,6266.97111
97.896737,150,6267.275906
136.813986,150,6267.578483
94.98276,150,6267.892021
141.118473,150,6268.19626
83.250684,150,6268.532892
69.99543,150,6268.840929
110.616189,150,6269.145205
100.576712,150,6269.450983
109.521595,150,6269.753343
141.284171,150,6270.054872
136.440805,150,6270.385542
94.065389,150,6270.686669
110.38082,150,6270.989391
100.754865,150,6271.297405
130.46502,150,6271.602534
74.670786,150,6271.908332
98.869679,150,6272.236535
113.393085,150,6272.539048
93.684073,150,6272.84054
90.990741,150,6273.142836
135.980452,150,6273.451845
85.87622,150,6273.795302
90.81199,150,6274.106828
112.958657,150,6274.415679
130.018257,150,6274.720905
82.323845,150,6335.382434
92.436058,150,6335.690299
90.831017,150,6335.992083
63.126556,150,6336.306213
82.627488,150,6336.611586
89.603562,150,6336.943548
79.378673,150,6337.24806
66.718918,150,6337.554623
101.271317,150,6337.86657
94.357114,150,6338.169322
98.331507,150,6338.471162
115.473203,150,6338.805388
104.02308,150,6339.106574
101.080538,150,6339.441108
115.240075,150,6339.74522
136.709379,150,6340.060564
102.258988,150,6340.382239
133.456393,150,6340.71439
81.057688,150,6341.016562
107.321556,150,6341.328948
98.898269,150,6341.64939
122.043147,150,6341.956677
139.369192,150,6342.260038
93.016561,150,6342.597303
121.142428,150,6342.900892
103.110746,150,6343.202715
131.876372,150,6343.531478
72.009553,150,6343.837515
83.528085,150,6344.145338
82.214509,150,6344.481213
146.556194,150,6344.798627
79.233263,150,6345.110131
138.019539,150,6345.413578
92.52124,150,6345.717842
114.956539,150,6346.048831
71.777394,150,6346.360535
98.464463,150,6346.662377
75.610632,150,6346.969188
74.272753,150,6347.273075
114.611418,150,6408.617898
117.760704,150,6408.921903
115.104622,150,6409.224773
148.097091,150,6409.527829
84.760616,150,6409.834172
103.792842,150,6410.163149
123.460216,150,6410.470239
83.21537,150,6410.779268
102.790154,150,6411.082214
96.829858,150,6411.388085
110.463858,150,6411.693553
86.121343,150,6412.029251
92.0155,150,6412.332719
115.633689,150,6412.641193
99.230676,150,6412.960857
106.935323,150,6413.269312
113.863851,150,6413.57361
75.020156,150,6413.906538
100.399019,150,6414.21466
115.953367,150,6414.52297
101.742202,150,6414.831951
94.84732,150,6415.134896
99.863,150,6415.440138
81.104426,150,6415.77516
101.139018,150,6416.077086
96.85788,150,6416.377717
110.820568,150,6416.679298
122.948461,150,6416.988962
113.940164,150,6417.29399
98.779252,150,6417.624109
134.646933,150,6417.930517
91.381741,150,6418.236578
119.189574,150,6418.53768
91.314382,150,6418.83913
120.200639,150,6419.17292
128.04487,150,6419.476221
101.853417,150,6419.77439
112.319895,150,6420.074551
126.50733,150,6420.384261
107.177145,150,6481.230934
91.669103,150,6481.533402
95.384325,150,6481.834382
123.755198,150,6482.138711
92.032535,150,6482.446755
114.594389,150,6482.777173
85.595385,150,6483.084499
118.71741,150,6483.386821
122.901519,150,6483.700877
110.745225,150,6484.004027
120.130118,150,6484.304596
87.664238,150,6484.635919
91.571805,150,6484.937767
89.845571,150,6485.245594
100.864985,150,6485.55419
110.29454,150,6485.857021
94.132081,150,6486.182048
87.347969,150,6486.514804
109.766024,150,6486.830343
98.340812,150,6487.136152
96.725784,150,6487.441401
115.366909,150,6487.75642
92.13883,150,6488.062931
123.773534,150,6488.396525
89.654616,150,6488.700584
128.79889,150,6489.001462
130.643944,150,6489.304243
106.5626,150,6489.609667
122.322745,150,6489.91278
105.621281,150,6490.273522
110.248038,150,6490.578722
107.56691,150,6490.882745
86.600649,150,6491.190593
112.701171,150,6491.497142
107.036702,150,6491.831319
121.92946,150,6492.134834
167.410378,150,6492.437433
108.443111,150,6492.739722
106.400066,150,6493.043972
114.475718,150,6554.373249
91.068607,150,6554.689334
99.357347,150,6555.003565
70.700052,150,6555.32492
82.33898,150,6555.642103
93.27641,150,6555.983156
124.864142,150,6556.296575
94.76013,150,6556.620749
132.971569,150,6556.93743
104.381446,150,6557.250637
77.180207,150,6557.569417
89.764659,150,6557.910746
105.590612,150,6558.228402
94.183035,150,6558.55359
112.005205,150,6558.874315
109.543531,150,6559.189593
135.611737,150,6559.504323
85.13677,150,6559.845047
112.94785,150,6560.15968
113.041551,150,6560.477068
119.365427,150,6560.79083
83.333805,150,6561.104948
75.716384,150,6561.416125
125.744265,150,6561.74831
102.570954,150,6562.06022
149.68607,150,6562.365085
103.356943,150,6562.665103
101.479518,150,6562.96788
69.479303,150,6563.270472
88.317704,150,6563.599889
93.425636,150,6563.931748
94.940903,150,6564.23411
105.574784,150,6564.541145
142.830735,150,6564.860844
97.748757,150,6565.196442
144.636104,150,6565.498592
89.607582,150,6565.80723
111.295884,150,6566.109993
120.412056,150,6566.409607
117.02137,150,6626.874056
92.351386,150,6627.179026
95.454056,150,6627.481842
98.452432,150,6627.787854
87.651174,150,6628.093325
93.74655,150,6628.427809
153.016113,150,6628.731675
94.957313,150,6629.035546
59.281275,150,6629.340733
88.826166,150,6629.64911
56.451076,150,6629.953999
144.986148,150,6630.28283
101.732754,150,6630.584303
75.938642,150,6630.891198
99.185551,150,6631.19477
105.968856,150,6631.500692
93.175725,150,6631.803729
101.365988,150,6632.133148
98.217908,150,6632.434876
89.584099,150,6632.736878
86.658168,150,6633.042413
76.027786,150,6633.345596
94.749866,150,6633.649647
78.282476,150,6633.980954
81.153302,150,6634.283744
105.075748,150,6634.582448
100.913533,150,6634.881452
92.689407,150,6635.189935
81.791337,150,6635.493306
92.39253,150,6635.823382
108.393083,150,6636.125761
77.716415,150,6636.429256
98.268361,150,6636.73267
124.513477,150,6637.030477
104.160107,150,6637.36089
116.378951,150,6637.675322
119.360369,150,6637.975083
106.313763,150,6638.272643
108.180535,150,6638.576089
108.369834,150,6701.115436
112.445961,150,6701.433766
89.629548,150,6701.756975
99.474924,150,6702.070791
107.846394,150,6702.382945
158.249736,150,6702.723984
82.289194,150,6703.040573
70.645861,150,6703.358015
54.215112,150,6703.676222
87.004993,150,6703.990744
65.730427,150,6704.307792
123.788663,150,6704.645698
91.16445,150,6704.966055
90.862711,150,6705.285127
62.590347,150,6705.602674
105.833233,150,6705.917099
89.189524,150,6706.23608
115.893552,150,6706.57831
104.234377,150,6706.895707
108.019231,150,6707.214095
104.085304,150,6707.563193
96.920435,150,6707.88104
122.197766,150,6708.193287
74.748692,150,6708.541211
93.716591,150,6708.854697
81.146094,150,6709.172169
113.490709,150,6709.481449
103.948983,150,6709.794583
67.697653,150,6710.151701
105.836416,150,6710.492589
100.782703,150,6710.806951
100.998299,150,6711.118982
63.163879,150,6711.431877
95.162171,150,6711.746784
104.378826,150,6712.094007
113.011527,150,6712.410676
104.44661,150,6712.720487
62.4812,150,6713.034922
100.380112,150,6713.344993
104.510969,150,6773.986356
69.069799,150,6774.31436
113.44099,150,6774.616706
92.625722,150,6774.919136
76.849169,150,6775.224645
96.179234,150,6775.549632
93.75752,150,6775.854464
93.592381,150,6776.158287
99.746511,150,6776.464527
85.565359,150,6776.771484
84.869861,150,6777.08007
88.365897,150,6777.42537
104.339813,150,6777.72761
94.394791,150,6778.029579
127.181173,150,6778.330736
140.990705,150,6778.630093
124.193743,150,6778.930009
94.687782,150,6779.256982
135.36836,150,6779.558
109.911028,150,6779.887156
123.285948,150,6780.192542
141.050752,150,6780.492913
87.46121,150,6780.796503
114.40427,150,6781.124765
99.679036,150,6781.429654
96.253718,150,6781.729671
96.981497,150,6782.032567
102.165906,150,6782.340011
102.691944,150,6782.64782
114.502968,150,6782.977673
120.875517,150,6783.278517
114.035434,150,6783.580333
120.340634,150,6783.883389
147.233697,150,6784.182324
112.110814,150,6784.509913
122.064307,150,6784.812726
117.240419,150,6785.122646
109.04134,150,6785.424697
107.834035,150,6785.729052
114.585041,150,6846.543365
117.89708,150,6846.848013
127.363581,150,6847.163072
104.032592,150,6847.467347
96.953613,150,6847.767628
107.801635,150,6848.100501
115.688613,150,6848.409689
135.237811,150,6848.711823
105.19538,150,6849.020636
123.241953,150,6849.320828
107.046321,150,6849.624051
111.818974,150,6849.953059
114.695562,150,6850.254348
110.108721,150,6850.559729
90.63681,150,6850.869161
104.911921,150,6851.174303
106.534884,150,6851.504908
93.107777,150,6851.855751
91.516268,150,6852.160185
95.550169,150,6852.467204
105.071041,150,6852.774714
115.290824,150,6853.079223
120.70312,150,6853.378846
94.284421,150,6853.706869
98.235194,150,6854.011315
120.24878,150,6854.31033
102.878995,150,6854.611058
102.681684,150,6854.919566
96.810258,150,6855.228184
90.393814,150,6855.559056
81.182516,150,6855.866891
92.793314,150,6856.17059
104.017739,150,6856.475143
102.769726,150,6856.775889
113.313712,150,6857.111117
108.526275,150,6857.415085
109.960988,150,6857.718235
120.465465,150,6858.046952
104.074572,150,6858.35884
114.033672,150,6919.108494
79.782014,150,6919.415371
101.450801,150,6919.720814
105.310368,150,6920.028571
95.029615,150,6920.347223
107.859843,150,6920.676827
87.037116,150,6920.986976
77.445798,150,6921.288369
96.273156,150,6921.599442
117.694379,150,6921.901593
99.592043,150,6922.20557
114.364016,150,6922.532841
109.780373,150,6922.837624
120.18714,150,6923.147174
99.701848,150,6923.459423
97.903017,150,6923.76188
89.61913,150,6924.094902
145.657913,150,6924.428196
134.060791,150,6924.729427
117.264067,150,6925.030383
103.349888,150,6925.334077
153.09559,150,6925.637821
97.904759,150,6925.940686
88.864819,150,6926.273673
82.123357,150,6926.577093
92.798059,150,6926.883067
104.800354,150,6927.187709
94.718741,150,6927.496182
93.716032,150,6927.804419
133.140517,150,6928.133321
95.96756,150,6928.44121
82.66743,150,6928.743837
88.293923,150,6929.051222
96.849893,150,6929.356863
108.255061,150,6929.686999
121.478468,150,6929.992109
71.462642,150,6930.299748
92.226698,150,6930.608656
90.842872,150,6930.915157
104.886283,150,6931.217946
82.936944,150,6992.860898
110.410282,150,6993.177769
109.032998,150,6993.493026
87.990959,150,6993.820687
138.43289,150,6994.136049
132.520235,150,6994.477893
104.123035,150,6994.795746
131.488843,150,6995.11717
95.208637,150,6995.428165
134.287669,150,6995.741262
89.201098,150,6996.054489
129.828033,150,6996.393869
111.608654,150,6996.706225
102.145972,150,6997.017109
119.085157,150,6997.340194
126.184012,150,6997.652579
98.071051,150,6997.972232
83.612769,150,6998.319928
129.203801,150,6998.634044
115.779017,150,6998.947296
123.458105,150,6999.258111
118.091358,150,6999.567229
107.286969,150,6999.883825
115.106514,150,7000.226569
109.620144,150,7000.538602
127.301335,150,7000.857568
99.452832,150,7001.173341
89.863423,150,7001.487145
86.144736,150,7001.803324
129.553199,150,7002.141724
89.21321,150,7002.460165
123.468807,150,7002.779354
103.992226,150,7003.09594
88.951066,150,7003.406558
86.749982,150,7003.751696
118.872727,150,7004.065672
90.436326,150,7004.377245
99.182246,150,7004.690556
123.433339,150,7005.011714
139.694921,150,7005.33414
117.239228,150,7065.505048
105.949163,150,7065.813006
90.762675,150,7066.120848
110.409222,150,7066.418438
100.301993,150,7066.724085
113.308385,150,7067.049294
98.792156,150,7067.352233
101.218714,150,7067.672158
130.995195,150,7067.983512
83.470005,150,7068.301289
118.29313,150,7068.610086
98.041514,150,7068.954007
76.713638,150,7069.270667
110.301133,150,7069.5811
117.038686,150,7069.899822
91.463087,150,7070.21156
92.814589,150,7070.525527
95.914226,150,7070.871887
139.266724,150,7071.187588
92.852567,150,7071.503147
95.056198,150,7071.817315
111.439421,150,7072.12768
107.704945,150,7072.456849
111.124219,150,7072.797579
147.816253,150,7073.104965
133.938127,150,7073.411848
75.406165,150,7073.722924
118.858773,150,7074.0389
109.030666,150,7074.351259
114.231198,150,7074.691252
87.166706,150,7075.001062
132.183364,150,7075.308321
121.556761,150,7075.61983
103.316767,150,7075.929296
112.736945,150,7076.274802
115.807325,150,7076.589942
91.931902,150,7076.901676
127.294394,150,7077.21017
98.886279,150,7077.523984
