# {"t_start": 1606291699.049773, "env_id": "antgoal-v0"} 
r,l,t
110.598932,150,29374.894161
108.807004,150,29389.332573
104.934667,150,29404.404753
113.298176,150,29421.08569
111.058142,150,29436.437839
91.497625,150,29454.246404
111.995008,150,29470.560304
117.243172,150,29487.615739
117.055882,150,29504.195992
113.467353,150,29520.722734
114.88578,150,29538.124257
104.71585,150,29552.425261
124.852917,150,29566.183578
121.215945,150,29581.241594
117.113066,150,29597.689426
123.725833,150,29615.200031
120.52613,150,29631.678487
108.650554,150,29647.723422
117.443833,150,29663.03022
117.854851,150,29677.734042
113.82952,150,29691.412687
100.584565,150,29705.393939
101.370504,150,29723.906128
108.439182,150,29739.065991
100.815644,150,29756.474905
96.009891,150,29770.924465
117.513352,150,29785.603393
105.718234,150,29800.919942
128.012734,150,29817.378233
127.050122,150,29834.417968
100.171383,150,29852.106372
116.204259,150,29868.47729
97.017876,150,29885.923995
120.504301,150,29901.180806
105.060394,150,29922.082337
101.718355,150,29938.84637
118.420165,150,29954.070939
115.46032,150,29968.709468
81.113063,150,29984.75157
102.699277,150,30001.908468
122.575341,150,30019.439859
104.783596,150,30033.464363
123.11902,150,30048.8281
108.458507,150,30066.228011
120.554353,150,30080.356141
120.293258,150,30094.193221
125.367167,150,30110.152483
114.565009,150,30127.101104
92.666632,150,30142.138073
122.293988,150,30156.00714
116.054603,150,30173.261954
110.608316,150,30188.305986
97.519347,150,30202.327161
105.440603,150,30218.436771
103.482049,150,30235.149826
115.211153,150,30250.090262
111.461477,150,30264.190264
103.955699,150,30278.719694
109.447511,150,30292.7991
93.110747,150,30310.768721
111.76454,150,30327.309348
126.028146,150,30343.533063
110.871859,150,30360.258158
108.311097,150,30375.300276
124.333308,150,30390.73607
112.073184,150,30406.419194
113.750674,150,30423.504964
122.892628,150,30439.864441
123.248699,150,30455.726093
126.028297,150,30471.110911
97.787554,150,30486.119519
88.818586,150,30503.104049
104.90411,150,30519.796901
94.747933,150,30535.040767
110.360417,150,30549.659761
125.909693,150,30567.896491
96.815413,150,30583.968999
102.051903,150,30599.233974
111.907949,150,30615.248823
96.998287,150,30631.114144
97.870347,150,30646.854711
115.630754,150,30662.35719
101.315447,150,30679.761061
108.183731,150,30693.761684
113.820524,150,30713.848394
104.49162,150,30730.067914
113.53336,150,30745.992785
97.998345,150,30763.201028
104.82763,150,30779.966252
68.437097,150,30794.963325
114.917893,150,30810.065768
104.73964,150,30824.787788
109.31738,150,30841.325336
105.948259,150,30855.759166
58.577527,150,30872.38373
107.884749,150,30889.157162
93.908574,150,30903.505324
105.357847,150,30919.544507
124.082781,150,30937.016902
112.625823,150,30954.250089
110.476414,150,30969.504886
109.394529,150,30986.957193
115.840793,150,31002.5782
84.467342,150,31016.878995
114.970577,150,31033.524282
108.117955,150,31048.274449
98.614611,150,31065.00944
102.828628,150,31082.891441
126.168819,150,31099.665657
103.242115,150,31117.732416
96.246544,150,31132.890584
108.186657,150,31148.365617
105.034006,150,31164.243904
112.829254,150,31181.590306
114.67288,150,31197.044142
105.109696,150,31212.315006
121.147241,150,31228.74807
111.404967,150,31245.345785
104.657106,150,31259.898117
102.234707,150,31276.841878
109.708242,150,31292.259045
114.948798,150,31309.619814
123.736755,150,31323.931389
107.219655,150,31341.965623
114.981986,150,31359.263954
111.277896,150,31377.199373
103.942596,150,31391.834041
110.456313,150,31408.370304
93.662627,150,31425.405872
112.042957,150,31441.957778
97.511197,150,31456.177613
76.372049,150,31470.653901
101.80159,150,31486.35779
99.90313,150,31502.130049
102.674033,150,31520.044156
97.562071,150,31536.466537
92.254229,150,31551.28618
93.659811,150,31567.450253
110.99781,150,31583.945817
115.132582,150,31598.410067
129.418045,150,31614.838488
120.987594,150,31632.167156
113.918058,150,31649.184304
112.335552,150,31663.148316
117.19603,150,31678.948244
89.172969,150,31696.347999
98.682091,150,31712.523643
102.737908,150,31729.484939
101.052331,150,31746.802184
104.142138,150,31763.756933
107.442844,150,31781.525147
107.706022,150,31798.088907
100.031747,150,31813.363895
101.748527,150,31828.541109
106.630561,150,31844.9476
115.92035,150,31859.622188
105.680722,150,31873.639671
98.372182,150,31891.028864
116.846948,150,31908.971399
102.702075,150,31923.849819
105.552072,150,31941.428043
99.336832,150,31957.927146
113.560588,150,31973.102947
102.179664,150,31988.584303
110.515556,150,32004.339938
113.986343,150,32021.912035
108.160954,150,32036.722611
99.289745,150,32053.864926
95.853593,150,32068.562044
101.571418,150,32084.007416
110.787367,150,32099.52129
105.996874,150,32116.308613
99.37615,150,32131.070354
120.748341,150,32145.21979
112.524509,150,32159.901614
106.879335,150,32174.244369
107.841656,150,32192.023718
110.908306,150,32209.831095
117.196684,150,32225.183771
89.018233,150,32241.16109
116.512518,150,32258.667062
88.826817,150,32275.762032
114.093077,150,32293.388719
125.818853,150,32308.143331
123.152215,150,32326.685917
109.002585,150,32341.055147
115.140868,150,32357.375975
109.166593,150,32372.7222
109.250163,150,32386.481376
120.463764,150,32400.667925
118.529348,150,32417.430624
123.186585,150,32432.769464
87.62731,150,32449.386754
113.419918,150,32464.913116
115.479202,150,32480.918805
106.843909,150,32497.006687
112.233306,150,32512.595278
103.826332,150,32530.381422
116.672629,150,32547.322828
111.090742,150,32562.625461
102.327709,150,32579.669222
101.233035,150,32594.210852
108.577363,150,32611.081204
94.499127,150,32625.302284
109.918666,150,32640.353885
114.953052,150,32654.103612
95.131658,150,32670.536345
92.464868,150,32688.125368
111.39057,150,32705.681589
110.219727,150,32723.573007
87.197592,150,32737.697734
97.93496,150,32754.466393
110.527434,150,32769.990741
83.889616,150,32785.460049
103.749764,150,32802.992086
95.184549,150,32817.344862
100.232065,150,32833.009264
94.061125,150,32849.606759
101.237046,150,32866.446994
113.319413,150,32882.058616
111.590578,150,32898.653181
115.292498,150,32915.803678
117.276678,150,32932.298987
97.457528,150,32947.517351
107.24473,150,32963.472013
100.908127,150,32980.479158
112.877496,150,32996.386433
99.754783,150,33011.369461
95.746211,150,33026.266294
106.027096,150,33039.830508
137.818845,150,33057.930207
107.126319,150,33074.053863
122.157877,150,33090.220323
109.043708,150,33106.198744
88.280363,150,33125.059413
98.467951,150,33141.774865
112.969295,150,33158.480126
116.184294,150,33175.203535
106.943297,150,33192.665097
113.063144,150,33208.865802
109.757274,150,33224.338355
79.173949,150,33238.423949
118.42271,150,33254.634745
95.13057,150,33269.649084
109.698939,150,33285.681769
118.542445,150,33301.124783
109.411524,150,33316.724744
110.200862,150,33332.86754
109.639769,150,33350.234973
101.816047,150,33365.446278
116.197483,150,33379.761823
100.701286,150,33395.500866
111.596685,150,33410.919213
90.250162,150,33426.682471
94.411718,150,33442.570859
85.597514,150,33458.452116
102.6967,150,33473.380678
126.631171,150,33488.618633
101.270846,150,33505.473086
113.53013,150,33522.54478
99.051312,150,33537.862431
105.316701,150,33555.275854
94.325733,150,33571.460045
109.847128,150,33585.577518
137.405595,150,33600.204294
99.295483,150,33615.56586
111.723297,150,33630.40551
105.099091,150,33644.482496
105.425217,150,33658.455069
83.959723,150,33672.535098
103.789253,150,33689.17225
105.994299,150,33704.424344
120.6076,150,33719.633314
102.088994,150,33736.735435
117.751464,150,33752.455996
105.461123,150,33767.385031
123.665125,150,33783.892361
127.786249,150,33798.973373
115.306493,150,33812.745718
111.102474,150,33826.957339
100.627761,150,33842.069393
101.201265,150,33859.035577
117.15706,150,33876.893075
116.323962,150,33893.733053
104.887911,150,33913.591993
117.615884,150,33930.169151
112.800213,150,33946.670677
104.876835,150,33964.400182
97.261572,150,33979.521043
117.542688,150,33994.759913
104.964418,150,34009.931136
97.058448,150,34025.394633
112.232083,150,34040.669583
104.095771,150,34056.807303
83.71425,150,34073.800556
111.494042,150,34089.365114
110.845463,150,34103.716685
108.577846,150,34120.673786
113.169084,150,34137.183785
117.11231,150,34154.115404
124.629612,150,34170.06316
104.997154,150,34185.780729
103.543911,150,34201.917603
102.547519,150,34219.43426
115.901404,150,34234.542945
107.152746,150,34250.059015
104.454634,150,34267.16994
116.990965,150,34283.388123
85.518982,150,34301.523874
117.84033,150,34316.638373
96.314936,150,34330.932851
120.22964,150,34345.942616
96.332153,150,34364.060479
120.235789,150,34380.996041
92.872604,150,34396.060381
117.136493,150,34412.486004
118.591979,150,34426.902973
117.581768,150,34441.314947
111.568004,150,34458.29568
96.111757,150,34475.079619
102.188782,150,34491.226691
122.193133,150,34508.306144
109.334427,150,34524.037446
107.347723,150,34540.801662
95.394397,150,34557.96045
90.66239,150,34574.080263
124.329573,150,34590.696287
92.106522,150,34606.089875
123.444083,150,34620.574076
124.090304,150,34638.121517
122.281659,150,34653.861432
89.596488,150,34668.452701
114.633211,150,34684.410069
117.333861,150,34699.410533
128.713418,150,34717.787406
80.069379,150,34733.000551
99.893708,150,34750.022308
110.433452,150,34766.665616
100.590617,150,34782.541477
118.821178,150,34799.251492
88.728506,150,34815.006277
119.736904,150,34830.930685
109.4689,150,34848.98625
97.61382,150,34864.91096
83.919196,150,34879.46799
111.284928,150,34896.103682
111.288308,150,34912.027242
81.541512,150,34927.873348
110.565753,150,34942.800789
123.942352,150,34959.075222
112.922291,150,34974.779151
114.527268,150,34990.677842
112.675337,150,35005.602017
102.49717,150,35020.129637
113.177769,150,35034.795718
106.227812,150,35050.340282
108.569944,150,35066.608158
105.239029,150,35082.577916
125.554296,150,35098.637989
96.026998,150,35112.648796
92.571444,150,35128.20926
112.48942,150,35144.369684
107.394123,150,35159.929172
112.102684,150,35177.027865
113.852906,150,35194.363967
110.490172,150,35208.527753
111.229778,150,35222.572651
114.051264,150,35237.314421
112.766741,150,35252.339631
118.307683,150,35268.500475
86.047596,150,35285.170204
92.383602,150,35301.97349
98.243251,150,35316.968888
102.760698,150,35330.952023
120.095432,150,35346.621759
107.265825,150,35363.21397
92.482946,150,35379.40317
112.922831,150,35396.253875
86.365141,150,35411.584569
112.409506,150,35428.464587
96.736776,150,35444.588436
95.854722,150,35459.968711
93.140322,150,35477.418773
109.382676,150,35492.578962
132.958747,150,35513.489582
111.004077,150,35527.741576
94.915351,150,35542.907607
99.405006,150,35557.487521
99.155585,150,35576.313614
113.044631,150,35591.876495
112.651671,150,35608.909407
97.256845,150,35622.826293
119.587085,150,35638.360991
121.580912,150,35654.061672
114.115147,150,35670.279162
96.393175,150,35687.284734
119.908969,150,35704.395165
108.331971,150,35720.613927
114.987953,150,35735.545116
126.108214,150,35752.199745
98.947371,150,35767.267787
104.722251,150,35782.432275
120.075107,150,35796.37816
101.755582,150,35812.419559
97.942786,150,35827.370394
84.313501,150,35842.359163
102.761071,150,35858.37427
91.331602,150,35873.008798
109.018059,150,35889.335396
99.990371,150,35903.387365
105.532603,150,35918.540015
108.741245,150,35934.646708
92.708033,150,35950.385865
108.758424,150,35965.162813
115.814236,150,35981.592448
104.874698,150,35999.547736
105.838264,150,36015.649243
94.766442,150,36030.66635
116.471941,150,36046.558295
100.209838,150,36062.603046
100.968073,150,36077.693765
111.900393,150,36093.597282
115.467098,150,36108.944269
113.807017,150,36124.662171
111.610251,150,36141.460956
106.632141,150,36159.301961
95.089021,150,36174.814701
111.583507,150,36188.481959
110.727269,150,36203.57224
106.905848,150,36221.142767
106.519981,150,36238.561179
97.461332,150,36254.104792
109.561585,150,36269.245236
100.51661,150,36284.682551
118.008457,150,36304.946959
116.987306,150,36322.520465
103.183875,150,36338.15303
104.481175,150,36355.349103
82.989027,150,36370.514287
124.001997,150,36388.0483
92.141541,150,36404.470599
120.269042,150,36420.412864
96.527949,150,36436.25968
129.845702,150,36453.01531
110.724111,150,36467.625736
93.606587,150,36485.240715
122.497926,150,36500.225605
94.474469,150,36515.908992
129.162882,150,36532.060106
74.884988,150,36546.446847
50.589515,150,36560.5127
117.754649,150,36576.38075
117.612628,150,36593.104721
114.97216,150,36611.386132
124.255085,150,36625.978406
114.733998,150,36641.353986
101.657504,150,36655.937065
95.74405,150,36671.456806
111.15028,150,36687.399135
115.355798,150,36702.968462
107.80624,150,36717.333165
101.175254,150,36732.857969
118.913308,150,36748.898881
115.535801,150,36765.974526
110.139304,150,36781.159195
118.144629,150,36797.856264
98.751609,150,36815.686347
79.07102,150,36832.17365
97.514369,150,36846.586199
116.422434,150,36862.930334
108.846427,150,36880.186064
115.883709,150,36896.273921
110.371536,150,36912.937522
111.871268,150,36928.290292
108.560947,150,36944.872618
113.548104,150,36962.49741
109.461215,150,36978.159909
104.075869,150,36993.697325
108.444096,150,37011.041296
85.29187,150,37029.123665
111.776518,150,37043.970522
120.713165,150,37060.759893
118.447286,150,37076.171386
104.312428,150,37092.872419
102.064996,150,37112.594635
86.063653,150,37128.276043
106.971734,150,37143.084863
89.78492,150,37157.288499
86.812952,150,37174.157597
98.475184,150,37189.593388
103.900523,150,37205.382569
94.111395,150,37220.840252
119.850919,150,37235.01393
93.130515,150,37249.345312
85.189261,150,37265.134199
103.104995,150,37281.99207
95.940074,150,37298.963208
104.694276,150,37314.062655
109.870489,150,37331.343618
117.522043,150,37348.584455
92.277323,150,37363.390611
94.611848,150,37379.29698
112.852228,150,37396.543273
83.2655,150,37413.670481
84.933579,150,37431.109011
97.385463,150,37445.424158
98.850868,150,37462.67408
91.459475,150,37479.834606
89.586971,150,37494.902595
97.63468,150,37510.187119
94.811663,150,37527.038098
97.286217,150,37543.22761
86.595983,150,37557.351104
97.047621,150,37573.397704
86.333383,150,37589.57962
82.12488,150,37604.825835
96.507256,150,37619.194363
96.423617,150,37633.079102
87.586042,150,37650.326423
96.025222,150,37667.86868
86.194331,150,37685.472002
93.353289,150,37701.428874
90.838471,150,37714.917912
87.829159,150,37730.364497
87.846315,150,37745.421116
96.912024,150,37760.399756
101.185982,150,37777.367281
105.621252,150,37792.330643
97.625646,150,37810.348087
97.111724,150,37825.535662
107.740206,150,37839.7903
94.520118,150,37853.76911
93.494848,150,37872.474962
91.987605,150,37887.207893
89.50471,150,37907.135329
103.615032,150,37924.064437
122.067329,150,37938.179193
110.903148,150,37955.849688
109.874615,150,37971.620348
109.959228,150,37988.639631
107.61189,150,38004.228373
110.313994,150,38020.028582
107.202968,150,38036.319458
95.01494,150,38052.519777
107.72979,150,38071.045173
91.602663,150,38088.329328
106.712797,150,38103.305223
118.115559,150,38118.435398
87.632859,150,38134.134275
92.865427,150,38149.840403
96.503486,150,38166.59915
107.21626,150,38181.443553
84.626414,150,38196.51057
93.721381,150,38210.621535
99.401543,150,38225.17127
87.157663,150,38241.103403
107.335249,150,38257.781346
93.164038,150,38272.303457
94.082691,150,38286.866492
94.437535,150,38300.677668
96.224462,150,38316.747566
102.244243,150,38333.525846
107.221508,150,38348.136886
95.302228,150,38365.376749
92.708824,150,38381.560728
95.932221,150,38397.763013
91.933041,150,38414.073633
104.314585,150,38428.622042
120.59175,150,38445.424995
109.022075,150,38461.047222
108.676394,150,38478.865985
113.478463,150,38494.449394
103.10744,150,38512.272867
93.228562,150,38529.514567
95.231199,150,38544.400478
105.2731,150,38558.438685
96.494278,150,38573.823041
108.198631,150,38589.3925
98.66867,150,38606.147493
98.533221,150,38624.196971
112.722093,150,38638.134409
107.151937,150,38654.187381
111.064657,150,38670.247046
88.136692,150,38686.270277
109.962353,150,38705.714962
110.374646,150,38723.762732
94.157791,150,38738.925738
107.419233,150,38755.397158
104.511382,150,38769.865947
110.228397,150,38784.412629
110.504157,150,38799.341292
107.255861,150,38815.052603
106.919586,150,38830.578097
122.356355,150,38847.173917
102.966848,150,38863.062858
94.766275,150,38878.462243
119.41083,150,38892.649225
106.52576,150,38908.101365
87.761358,150,38925.763291
84.607951,150,38939.917512
96.02839,150,38956.647389
91.979732,150,38973.5236
114.205809,150,38987.762378
107.438976,150,39003.024198
90.288379,150,39019.569087
82.077914,150,39036.66685
85.768824,150,39053.636152
122.861983,150,39069.674152
108.891407,150,39086.614728
102.008938,150,39102.213938
114.2772,150,39117.613197
85.668033,150,39133.742815
113.245406,150,39149.146492
88.125599,150,39165.428781
90.047242,150,39181.321984
103.417854,150,39196.400558
109.953066,150,39211.64806
107.764374,150,39229.770077
90.565115,150,39244.649709
113.10242,150,39260.422642
113.15271,150,39275.723536
106.479538,150,39291.117996
86.020537,150,39305.028831
118.06834,150,39319.682233
112.203205,150,39335.75835
113.817337,150,39351.928994
97.607548,150,39368.735475
102.875906,150,39384.609243
118.814769,150,39399.824946
92.647508,150,39415.676769
114.14188,150,39433.638834
97.077224,150,39448.215087
105.121786,150,39462.161494
87.911127,150,39477.649267
117.883479,150,39496.292107
95.012937,150,39513.831724
122.224454,150,39529.483527
82.912283,150,39545.996376
111.863983,150,39563.493755
111.068025,150,39579.710819
87.574877,150,39595.014766
112.007326,150,39612.066491
100.725327,150,39626.477308
97.864713,150,39642.687641
118.062111,150,39657.364783
116.348269,150,39673.353709
96.861389,150,39688.469983
113.233526,150,39704.384982
100.149838,150,39722.493695
92.466633,150,39738.981635
115.625188,150,39754.460363
100.755737,150,39771.000911
92.490808,150,39785.85246
111.285532,150,39801.342031
86.768476,150,39816.229835
93.423512,150,39833.657159
91.992264,150,39848.573409
99.951207,150,39863.970189
96.352256,150,39879.271607
105.989741,150,39894.250905
108.046869,150,39910.413048
92.550112,150,39927.986125
98.484764,150,39944.702917
93.346446,150,39961.243421
107.152383,150,39977.374217
92.097977,150,39992.498203
105.946322,150,40007.892666
87.982489,150,40022.144307
113.699627,150,40036.713345
103.119498,150,40052.531825
107.679871,150,40067.940978
93.366109,150,40085.248887
106.129779,150,40099.929615
91.669119,150,40114.031713
84.945859,150,40130.779741
110.310362,150,40145.604743
100.277635,150,40162.458863
100.16746,150,40179.627104
92.985786,150,40196.404546
91.688373,150,40212.521585
100.770466,150,40229.338738
86.369821,150,40246.085593
116.248436,150,40261.289472
83.864914,150,40275.41573
84.516675,150,40296.149247
90.584637,150,40310.971294
84.164215,150,40327.063845
95.805316,150,40344.098061
104.295553,150,40360.507846
77.247097,150,40374.58679
88.324209,150,40388.800876
106.485579,150,40403.315798
85.390894,150,40418.164534
97.65875,150,40434.377597
120.279162,150,40449.356858
108.26006,150,40464.849952
97.967183,150,40481.585396
90.976588,150,40496.632743
114.548519,150,40512.158829
104.118263,150,40528.574614
73.399819,150,40543.296938
102.659072,150,40560.251654
104.2157,150,40574.843376
96.185537,150,40592.237861
99.839381,150,40608.044046
104.67704,150,40622.675044
87.166794,150,40640.689604
63.186572,150,40658.700833
112.04696,150,40676.688679
115.934463,150,40691.903266
111.216786,150,40706.162417
102.353301,150,40721.613499
84.768263,150,40738.437304
90.559901,150,40755.290622
98.142906,150,40772.673712
106.662826,150,40788.243881
103.524744,150,40804.113153
100.472228,150,40820.817348
109.543124,150,40835.928399
116.183935,150,40851.096739
104.371799,150,40867.291659
106.270851,150,40884.172292
109.804152,150,40897.970975
122.29004,150,40912.501575
88.215809,150,40927.975932
110.053937,150,40942.975935
102.77724,150,40957.121182
98.338097,150,40973.693951
109.798876,150,40988.903756
100.564186,150,41005.404176
122.260204,150,41021.0486
122.814937,150,41037.65037
94.915249,150,41053.306214
96.712612,150,41068.111007
87.691745,150,41086.651123
130.790883,150,41102.157188
88.29298,150,41117.37295
71.607376,150,41132.662746
104.257633,150,41147.066721
74.177577,150,41160.754477
105.839236,150,41175.06106
109.054332,150,41190.957263
105.97777,150,41207.111042
117.054755,150,41224.079155
117.268064,150,41240.07323
103.447819,150,41255.399707
98.27899,150,41271.409124
95.679893,150,41286.881166
116.044945,150,41302.407021
115.697886,150,41319.718053
109.764295,150,41336.812514
93.07904,150,41351.968357
88.278822,150,41369.068405
109.463315,150,41384.886907
117.223098,150,41399.648507
105.098304,150,41416.10103
98.401833,150,41431.433491
96.880253,150,41445.492425
109.391488,150,41460.962749
96.598017,150,41476.727357
92.823464,150,41491.107455
92.418178,150,41507.155924
113.522242,150,41522.822708
112.998037,150,41539.529822
110.594642,150,41555.723898
120.89686,150,41571.109068
114.32898,150,41585.768845
104.675917,150,41602.058334
90.201573,150,41618.854008
112.148738,150,41635.570945
106.880758,150,41651.317756
104.356403,150,41666.225618
116.996975,150,41680.782048
102.831659,150,41698.993796
85.310083,150,41714.815709
108.718925,150,41731.883709
89.699456,150,41746.776683
105.436967,150,41761.883639
104.982586,150,41777.883503
104.739684,150,41792.136988
86.700648,150,41807.879006
86.880194,150,41825.021791
111.136043,150,41842.535084
98.646614,150,41857.34251
111.667153,150,41876.695543
108.675394,150,41891.360528
83.01232,150,41908.83533
112.880067,150,41924.648936
103.414318,150,41939.296975
95.657516,150,41956.163615
99.98419,150,41972.053934
100.516892,150,41986.680822
104.319316,150,42004.331568
105.20182,150,42021.912174
87.322706,150,42038.964103
113.667049,150,42054.754303
100.174024,150,42070.550061
90.118316,150,42084.079639
106.245273,150,42099.348041
102.169964,150,42114.420932
104.303782,150,42130.931021
104.341296,150,42147.057867
110.70957,150,42163.644162
99.712393,150,42178.16173
112.230676,150,42195.266147
89.964346,150,42209.878448
107.363343,150,42224.193554
99.94077,150,42240.25122
119.262009,150,42256.857918
107.104204,150,42273.612234
86.19003,150,42288.747089
113.149743,150,42304.583427
108.025288,150,42319.633765
97.211472,150,42335.23725
111.964338,150,42350.080177
101.20114,150,42365.226957
99.358773,150,42380.7367
92.448057,150,42397.067543
116.918219,150,42411.146328
106.81666,150,42427.200484
113.467893,150,42442.275295
93.967411,150,42459.739312
99.704051,150,42476.322925
112.16114,150,42493.503077
104.079023,150,42509.493595
100.09412,150,42525.144939
103.632347,150,42542.81035
83.517672,150,42559.564203
86.868053,150,42574.196229
105.4617,150,42593.165543
103.956922,150,42609.619477
112.683123,150,42626.967535
101.831451,150,42640.960737
101.284294,150,42655.057742
94.387224,150,42677.617903
103.665909,150,42693.476301
102.27094,150,42710.103046
95.170515,150,42725.746045
94.459605,150,42740.303137
87.43187,150,42758.726107
106.791017,150,42776.004387
96.503797,150,42789.584671
102.928411,150,42804.794617
104.37903,150,42822.215461
107.30254,150,42838.826866
103.038949,150,42856.025826
109.1181,150,42870.946357
93.726746,150,42887.877388
110.837014,150,42903.009687
84.00284,150,42916.925887
109.295232,150,42934.509553
99.01526,150,42949.142406
94.163299,150,42964.5612
103.214284,150,42981.080924
109.203824,150,42996.74788
89.645014,150,43011.909397
99.725115,150,43027.999416
108.039878,150,43043.854208
118.812478,150,43058.792687
93.071908,150,43074.535684
96.469607,150,43088.922195
107.156523,150,43103.850988
117.685333,150,43117.573605
108.705071,150,43133.830433
113.132365,150,43151.237435
98.256269,150,43166.685555
91.419917,150,43184.366301
98.02858,150,43200.26976
91.625295,150,43214.66275
87.466999,150,43229.325659
109.35413,150,43243.882138
96.267873,150,43258.467408
94.738731,150,43275.349054
114.410096,150,43291.699127
96.08612,150,43305.666937
109.358945,150,43323.12399
101.541431,150,43337.746394
101.840803,150,43354.728628
112.201365,150,43370.844484
100.842469,150,43388.798219
99.065763,150,43405.379275
100.597156,150,43420.612831
113.770141,150,43436.153444
97.532184,150,43452.213885
86.580541,150,43470.589388
109.163036,150,43485.82158
131.345123,150,43501.8474
128.382406,150,43519.72072
106.607996,150,43534.16729
90.935872,150,43550.671023
111.113789,150,43567.541881
102.168316,150,43582.45937
81.96686,150,43598.278672
125.018639,150,43612.807627
113.370678,150,43627.764572
119.016852,150,43642.507127
92.024613,150,43660.832248
95.23226,150,43677.253612
102.241415,150,43692.254374
106.782906,150,43707.655764
107.608497,150,43723.341865
91.237733,150,43738.710992
113.975119,150,43753.6722
98.111682,150,43767.510934
110.712673,150,43781.655469
110.273821,150,43796.423883
105.792895,150,43811.635159
101.410954,150,43826.645814
77.878525,150,43841.911028
109.525257,150,43858.83943
86.101342,150,43875.620358
97.902936,150,43892.599289
102.776618,150,43907.170705
98.847208,150,43923.918728
106.292917,150,43942.473027
91.335006,150,43958.061648
95.955227,150,43972.457192
103.797002,150,43987.579265
101.542744,150,44004.219711
107.160721,150,44021.839633
96.310123,150,44036.646966
117.615109,150,44050.514601
81.020614,150,44065.113075
110.183985,150,44080.010369
102.794908,150,44095.91341
113.472884,150,44113.687615
93.336644,150,44128.904091
109.469977,150,44145.475578
89.624912,150,44163.583143
105.864002,150,44179.47814
107.580001,150,44196.151604
100.310341,150,44212.131418
97.959891,150,44227.554989
127.432278,150,44243.385667
101.323686,150,44262.722077
116.221038,150,44278.887823
104.156997,150,44294.429662
104.555044,150,44309.734222
93.606107,150,44326.019079
115.354739,150,44343.178954
95.760034,150,44359.922358
115.645601,150,44377.541787
106.990675,150,44393.241358
105.934871,150,44408.508409
96.222791,150,44422.303858
107.319846,150,44439.350068
118.336338,150,44453.429265
106.519578,150,44468.446746
98.819597,150,44484.14069
105.096988,150,44501.967348
87.783299,150,44518.215964
116.060774,150,44533.867554
113.764477,150,44549.229016
95.562203,150,44565.511112
98.049185,150,44581.500293
114.750741,150,44597.6531
90.163582,150,44614.813839
104.733981,150,44629.361561
123.08351,150,44645.162971
111.198708,150,44659.48379
92.120525,150,44675.145534
109.810637,150,44689.573058
90.115921,150,44706.466773
102.234754,150,44721.67839
102.048748,150,44737.642909
107.420199,150,44755.207637
105.616185,150,44770.786287
113.395568,150,44787.96837
100.829177,150,44803.914304
114.594688,150,44821.739888
98.72788,150,44837.989198
100.538613,150,44852.553216
112.86004,150,44867.040266
115.063109,150,44881.099918
118.110922,150,44898.002983
112.125186,150,44914.682288
102.53617,150,44929.829362
107.026449,150,44945.992515
123.595726,150,44962.890762
78.431182,150,44978.148083
116.46305,150,44993.911421
102.3599,150,45009.726947
115.435702,150,45027.036363
107.811544,150,45042.179584
80.943488,150,45061.497794
106.047667,150,45076.919138
111.880642,150,45093.001479
110.308126,150,45108.078514
120.13757,150,45123.224191
118.900002,150,45140.398217
100.435701,150,45154.707487
113.377565,150,45172.252662
117.889337,150,45187.307374
84.851918,150,45201.922068
135.849822,150,45216.404669
97.034218,150,45232.156286
115.045866,150,45247.257281
112.296956,150,45266.57648
114.890183,150,45282.001701
111.020815,150,45299.336183
112.206401,150,45314.079803
97.412953,150,45331.781259
113.837157,150,45348.835111
111.403109,150,45365.291912
94.262611,150,45381.858625
108.151265,150,45398.722237
114.431226,150,45414.992657
124.476273,150,45431.072795
113.136714,150,45447.716867
117.305762,150,45464.168661
126.345674,150,45481.401835
127.709616,150,45497.609747
118.129467,150,45513.379128
115.072492,150,45528.947152
113.336671,150,45544.465583
74.520347,150,45560.572648
105.391651,150,45577.642336
97.455075,150,45595.221817
102.486886,150,45612.156508
113.776336,150,45628.632687
109.838703,150,45643.83804
111.755364,150,45657.817299
118.982281,150,45671.484202
111.077558,150,45688.401666
109.832193,150,45704.746806
117.44835,150,45720.66706
104.263347,150,45736.968172
108.775148,150,45754.031832
79.967274,150,45769.996408
124.464637,150,45788.12501
112.677721,150,45807.133602
105.172418,150,45824.039006
110.292308,150,45839.261395
110.263002,150,45856.77684
102.736928,150,45876.380324
133.585857,150,45893.314483
117.099255,150,45910.917879
105.586861,150,45925.147707
95.119007,150,45941.066714
118.085751,150,45958.391292
117.169117,150,45975.149673
102.981947,150,45991.595924
103.14913,150,46009.447204
114.24739,150,46027.031632
109.37954,150,46042.220981
121.421746,150,46059.40254
113.344599,150,46074.268736
112.140442,150,46090.862909
129.16331,150,46105.262357
111.921712,150,46119.610718
117.533093,150,46134.368699
113.272597,150,46151.232884
98.57292,150,46168.426358
103.088306,150,46182.266844
111.585361,150,46200.09895
117.989932,150,46216.373194
109.078473,150,46230.605902
113.418157,150,46246.905845
107.070524,150,46263.593545
105.665889,150,46279.31029
110.986323,150,46295.314172
64.471638,150,46313.010267
113.707208,150,46327.359567
97.192664,150,46342.715032
118.269026,150,46358.255589
118.444729,150,46373.306267
114.124439,150,46390.794925
89.369525,150,46406.753485
93.17064,150,46423.01824
100.42055,150,46441.31204
112.939884,150,46457.229218
96.046093,150,46471.505172
110.902758,150,46487.465887
