# {"t_start": 1606317814.9436066, "env_id": "antgoal-v0"} 
r,l,t
135.656829,150,770.072958
135.923311,150,770.412082
125.429927,150,770.786989
130.243894,150,771.159722
116.146667,150,771.520394
101.500338,150,771.842822
142.64861,150,772.199372
132.008256,150,772.661109
151.548513,150,773.167702
116.503701,150,773.559911
131.711112,150,773.931338
134.277918,150,774.354315
134.546621,150,774.808505
107.990248,150,775.370533
108.652649,150,775.836837
118.685522,150,776.274922
135.60579,150,776.746978
115.65906,150,777.191469
117.826328,150,777.58263
129.379792,150,777.968807
141.497428,150,778.461596
127.707775,150,778.859665
123.04756,150,779.250849
104.18325,150,779.724582
150.128293,150,780.361677
128.961456,150,781.059895
129.59989,150,781.438238
123.572663,150,781.83041
134.084854,150,782.226576
131.140877,150,782.630032
104.007381,150,783.006173
120.910003,150,783.481146
112.476754,150,783.890128
135.185804,150,784.309572
116.583811,150,784.820307
121.240319,150,785.216457
118.755718,150,785.603332
118.884335,150,785.995891
125.082009,150,786.381572
133.288748,150,786.762567
135.143166,150,787.311472
137.611061,150,787.727207
108.197343,150,788.237217
135.670785,150,788.626908
115.688494,150,789.058357
115.894805,150,789.582334
134.789283,150,789.97498
125.962903,150,790.370115
120.712802,150,791.022677
117.603494,150,791.454079
118.602699,150,791.939905
128.931767,150,792.290121
127.977975,150,792.745418
126.254547,150,793.223665
124.481152,150,793.816132
119.613744,150,794.272443
130.922322,150,794.66143
130.435982,150,795.053276
109.874636,150,795.488791
112.971523,150,795.960824
119.248431,150,796.561757
116.489512,150,797.411382
111.497669,150,798.168373
99.0301,150,798.672375
126.023836,150,799.270074
120.203646,150,799.877235
126.253061,150,800.265113
136.087975,150,800.647299
125.709655,150,801.031304
107.270436,150,801.403472
123.971868,150,801.837933
136.430262,150,802.362005
124.401008,150,802.803157
115.099916,150,803.317411
147.740422,150,803.955493
134.929793,150,804.554365
110.552991,150,804.975532
116.370393,150,805.342589
118.498442,150,805.762502
111.532086,150,806.160082
129.737776,150,806.642392
126.986003,150,807.052895
101.865908,150,807.489856
114.011171,150,808.07316
116.271814,150,808.526447
124.918262,150,809.035374
129.052038,150,809.386503
112.745877,150,809.693418
140.368879,150,810.010147
137.258303,150,810.411002
137.130738,150,810.736442
132.239506,150,811.063998
135.023477,150,811.377197
130.873145,150,811.837279
124.794325,150,812.246312
109.393678,150,812.637824
108.272116,150,813.15467
109.80742,150,813.502785
130.998163,150,813.83417
124.718722,150,814.333317
148.753392,150,814.651704
124.08803,150,814.953704
129.833934,150,815.444534
130.329855,150,815.764997
127.054048,150,816.081621
115.869394,150,816.425752
139.61641,150,816.786268
120.525762,150,817.155996
102.09249,150,817.505764
147.290147,150,817.886002
133.399112,150,818.343734
134.018304,150,818.755453
127.132134,150,819.153264
116.747804,150,819.57168
128.212609,150,820.015929
112.882669,150,820.350455
111.745721,150,820.772776
128.390529,150,821.081671
105.985871,150,821.400209
107.908005,150,821.891094
130.796959,150,822.256664
131.871124,150,822.583322
102.898306,150,822.901787
132.441507,150,823.432993
149.584073,150,823.869059
123.945081,150,824.281253
144.331179,150,824.831972
130.197508,150,825.39322
122.831536,150,825.933756
117.565878,150,826.400256
130.675185,150,827.202857
138.212802,150,827.812914
134.28331,150,828.186785
134.008108,150,828.578571
134.674439,150,829.063484
120.027061,150,829.443165
130.006587,150,829.832494
122.005699,150,830.307936
114.01649,150,830.650366
118.379759,150,831.002867
124.749087,150,831.665165
118.398684,150,832.09605
140.857376,150,832.502731
107.767374,150,832.985377
124.147733,150,833.37428
120.354029,150,833.896425
106.715262,150,834.458586
102.379672,150,834.995707
135.606653,150,835.399531
119.709859,150,835.790859
132.819146,150,836.115437
132.454524,150,836.629827
141.983102,150,837.108878
126.208358,150,837.559981
129.149007,150,838.069143
110.156456,150,838.473205
102.199185,150,838.86574
125.044744,150,839.367984
122.917158,150,839.772129
131.228118,150,840.168883
119.147139,150,840.674033
121.77697,150,841.35538
102.748822,150,842.033051
125.107076,150,842.576275
127.852606,150,842.939847
111.410151,150,843.316202
118.243438,150,843.688479
134.831154,150,844.066289
132.749117,150,844.452259
141.934344,150,844.817536
128.680488,150,845.187102
102.32309,150,845.65853
135.144086,150,846.044508
134.492312,150,846.417631
112.857972,150,846.805535
148.182511,150,847.276479
130.135742,150,847.671726
129.838653,150,848.192085
118.092545,150,848.566926
115.416299,150,849.018349
140.52631,150,849.3552
114.447209,150,849.706252
121.517124,150,850.234032
141.544013,150,850.893577
131.558034,150,851.54705
123.188907,150,851.964557
132.111916,150,852.485686
121.031219,150,853.131351
123.399062,150,853.561011
126.859241,150,853.893287
131.772201,150,854.286052
148.246586,150,854.93693
146.384493,150,855.60354
135.485513,150,856.301255
124.461469,150,856.857551
117.528166,150,857.357148
136.397151,150,857.882577
127.754638,150,858.391783
134.209036,150,858.874778
126.313954,150,859.370783
120.818184,150,860.006343
111.771249,150,860.528951
120.975663,150,860.904389
129.399383,150,861.420706
117.166521,150,861.891801
120.677988,150,862.476468
133.034956,150,863.00719
135.255756,150,863.516871
122.087104,150,863.973106
119.965008,150,864.475035
128.608408,150,865.013761
125.506629,150,865.487938
126.911878,150,866.017933
127.04772,150,866.50133
136.642308,150,866.863617
123.690991,150,867.245525
111.639642,150,867.581601
123.181594,150,867.906731
126.76536,150,868.272859
109.278941,150,868.746939
135.184681,150,869.134536
137.046958,150,869.638033
149.119952,150,870.034535
120.890619,150,870.626091
145.247268,150,871.331807
145.337708,150,871.913707
116.590514,150,872.261743
109.384448,150,872.591301
121.459221,150,872.954621
134.742145,150,873.265653
127.915397,150,873.663166
145.769094,150,874.040746
116.027614,150,874.377554
138.017463,150,874.779478
134.554522,150,875.242816
118.863962,150,875.656179
138.039764,150,876.031763
119.551846,150,876.413054
128.55022,150,876.760597
131.192209,150,877.25883
106.785179,150,877.844117
96.686816,150,878.33584
121.854754,150,878.763639
127.286715,150,879.326849
129.064731,150,879.830346
136.748817,150,880.38879
122.541001,150,880.80116
118.742119,150,881.338841
124.055334,150,881.702286
133.936715,150,882.104903
122.209907,150,882.762744
117.715989,150,883.26254
138.789486,150,883.649019
132.206377,150,884.316378
122.926284,150,884.78184
130.351264,150,885.171061
136.446396,150,885.576237
127.771265,150,886.031039
120.009459,150,886.513635
121.219521,150,886.974857
142.353956,150,887.462392
117.524462,150,887.873167
120.762959,150,888.259381
125.150603,150,888.647982
116.494476,150,889.060566
136.540002,150,889.489591
96.533173,150,890.054065
132.098309,150,890.472028
118.200209,150,890.977575
128.121015,150,891.453308
119.04515,150,891.939003
134.004369,150,892.594553
121.210362,150,893.072488
119.362379,150,893.578065
133.292985,150,894.082876
128.811779,150,894.515899
132.633056,150,894.999544
123.342633,150,895.573198
132.388842,150,896.108477
105.619529,150,896.703754
130.783105,150,897.401587
119.503542,150,897.947225
138.020701,150,898.700787
93.006058,150,899.409549
135.957882,150,899.803341
123.225638,150,900.20928
106.986578,150,900.604808
129.731478,150,900.993528
111.211566,150,901.423925
132.401755,150,901.816922
127.505338,150,902.223011
135.291206,150,902.629081
141.613442,150,903.035759
137.997377,150,903.447159
114.030844,150,903.954429
123.885556,150,904.352196
137.978189,150,904.754604
102.280468,150,905.162787
131.597886,150,905.549733
101.722826,150,905.96897
140.235254,150,906.343319
116.352462,150,906.946838
118.568535,150,907.354677
112.469535,150,907.700794
132.972726,150,908.113086
123.031988,150,908.603981
143.935114,150,909.009904
114.956551,150,909.516417
100.296044,150,909.915674
128.730537,150,910.314283
125.902753,150,910.709772
124.851676,150,911.211778
116.517201,150,911.705028
125.789104,150,912.237084
125.179411,150,912.981336
116.481465,150,913.62859
135.184205,150,914.019331
135.795867,150,914.505763
107.54558,150,914.999854
117.361195,150,915.375218
118.789467,150,915.728078
129.170865,150,916.390093
118.508805,150,916.825263
137.729582,150,917.219977
116.788765,150,917.760386
113.424248,150,918.076991
114.530093,150,918.395262
120.661057,150,918.781727
122.898513,150,919.111079
125.004698,150,919.477085
102.645387,150,919.881883
123.645947,150,920.203146
129.620251,150,920.516931
154.781075,150,920.899044
121.023145,150,921.235673
136.224446,150,921.627878
116.243259,150,921.944667
112.080814,150,922.256875
137.925261,150,922.571368
125.2889,150,922.886153
135.433224,150,923.207178
94.394115,150,923.692044
128.954659,150,924.009486
112.124278,150,924.520952
123.618483,150,925.24059
127.570517,150,925.7209
134.077418,150,926.238976
123.49207,150,926.642417
103.484613,150,927.232945
133.734176,150,927.626625
130.336821,150,928.136283
135.057813,150,928.726551
111.07822,150,929.352907
137.856799,150,929.860882
109.141194,150,930.447951
119.726893,150,930.833856
129.48882,150,931.271949
138.8959,150,931.650315
128.927808,150,932.043633
115.157716,150,932.443259
112.935559,150,932.827692
126.5965,150,933.275375
105.270537,150,933.72501
116.068333,150,934.088399
119.348926,150,934.438393
88.022949,150,934.802158
137.774901,150,935.160353
120.344646,150,935.692096
95.585764,150,936.087994
131.655178,150,936.445397
119.490754,150,936.805765
111.279406,150,937.258104
128.5503,150,937.927358
123.521739,150,938.373046
126.14248,150,938.774106
124.350764,150,939.317861
110.622889,150,939.768299
96.448419,150,940.669344
114.563143,150,941.068052
124.532235,150,941.495212
122.262193,150,941.8343
128.609528,150,942.216846
116.762853,150,942.742028
120.383278,150,943.24588
120.960139,150,943.620714
129.2394,150,943.948651
112.036385,150,944.501761
129.632777,150,945.181056
115.273914,150,945.742187
109.011336,150,946.185062
106.939528,150,946.538197
101.38048,150,947.04327
125.99541,150,947.460846
129.729926,150,947.85274
126.115846,150,948.507691
139.601031,150,949.012794
113.045081,150,949.445145
129.942269,150,950.018269
114.844886,150,950.625634
136.086049,150,951.01036
127.865585,150,951.412066
107.905596,150,952.092016
98.338948,150,952.673404
118.677914,150,953.510457
129.64715,150,954.262785
129.860492,150,954.8954
115.69736,150,955.714971
136.169396,150,956.550167
113.350499,150,957.098917
117.508371,150,957.904161
128.39184,150,958.491485
115.412556,150,958.889834
104.606176,150,959.294704
117.535359,150,959.675743
148.785882,150,960.063335
137.134552,150,960.457057
134.388669,150,961.082358
128.156143,150,961.468998
101.608153,150,961.871907
83.992133,150,962.274489
114.910677,150,962.623726
126.4579,150,962.972197
122.204209,150,963.309717
119.96916,150,963.657687
119.60651,150,964.046674
124.875303,150,964.444527
131.992934,150,964.832818
131.239684,150,965.425211
136.436267,150,965.831225
117.591533,150,966.227885
129.084075,150,966.728899
121.522534,150,967.133505
117.168189,150,967.528608
129.817201,150,967.926182
103.278179,150,968.313153
132.877521,150,968.739195
126.660082,150,969.175279
104.679708,150,970.045833
113.06068,150,970.650223
113.437533,150,971.245387
132.86099,150,971.749989
120.987383,150,972.158281
123.821311,150,972.705458
116.128008,150,973.130695
129.66164,150,973.600982
139.451207,150,973.987133
118.553687,150,974.37488
117.359669,150,974.755563
114.615769,150,975.186407
123.365763,150,975.552483
135.136462,150,975.944218
133.785756,150,976.329683
123.60717,150,976.719428
115.832569,150,977.109363
131.474203,150,977.486762
126.297184,150,977.85489
117.27487,150,978.24301
106.724101,150,978.858514
120.632221,150,979.443479
111.101324,150,980.074042
112.272944,150,980.570776
118.06506,150,980.951371
124.087929,150,981.331073
128.390298,150,981.720088
125.850974,150,982.132166
141.82904,150,982.60004
132.518706,150,983.05743
132.738598,150,983.67171
133.616413,150,984.356064
111.538022,150,984.995311
127.964442,150,985.383615
115.808524,150,985.872734
110.505721,150,986.290604
126.482046,150,986.690664
107.279619,150,987.094299
115.537017,150,987.471291
107.801588,150,987.883193
131.319919,150,988.542369
127.927372,150,989.042906
121.256048,150,989.719969
127.97724,150,990.103322
119.728562,150,990.813413
101.414932,150,991.368689
116.702751,150,992.14765
123.307412,150,992.637669
120.330941,150,993.131286
109.578422,150,993.559674
128.84978,150,994.29156
128.003338,150,994.897775
107.611475,150,995.422407
134.282894,150,995.862363
124.206159,150,996.440635
138.678803,150,996.834481
103.651184,150,997.237667
133.027339,150,997.625888
115.794215,150,998.017733
120.14634,150,998.43371
123.529996,150,998.834879
135.983622,150,999.320645
116.074213,150,999.746063
125.936061,150,1000.19588
124.481747,150,1000.59599
140.382493,150,1000.985674
126.294769,150,1001.369079
102.951499,150,1001.744561
105.182287,150,1002.49685
137.547654,150,1002.990946
128.594097,150,1003.482232
131.495798,150,1003.867509
123.990756,150,1004.250631
120.36078,150,1004.626842
130.326701,150,1004.983337
97.489671,150,1005.738566
126.576675,150,1006.117261
142.607681,150,1006.492686
121.970044,150,1006.867914
124.835961,150,1007.411575
118.293163,150,1007.994278
118.978029,150,1008.53441
147.870966,150,1009.029052
107.897346,150,1009.853107
125.406932,150,1010.654936
126.06544,150,1011.464999
119.949002,150,1011.984836
139.306143,150,1012.395108
127.00435,150,1012.929405
134.130571,150,1013.621906
129.488034,150,1013.987593
127.266631,150,1014.656752
115.867609,150,1015.253322
116.807354,150,1015.645408
123.949344,150,1016.039097
126.672019,150,1016.423077
140.847523,150,1016.818672
136.219696,150,1017.209944
111.137268,150,1017.587903
133.591122,150,1018.00382
149.578401,150,1018.498932
118.067941,150,1018.886347
126.102215,150,1019.283729
127.805406,150,1019.651764
133.100682,150,1020.048892
122.457872,150,1020.400962
121.139005,150,1020.799678
122.205239,150,1021.192424
119.231238,150,1021.593878
119.734945,150,1021.986819
120.559412,150,1022.472349
152.60939,150,1022.791126
136.042945,150,1023.115086
127.239019,150,1023.477299
121.409331,150,1023.858699
147.208781,150,1024.276312
118.821237,150,1024.780158
132.079999,150,1025.226311
125.518888,150,1025.740851
113.148929,150,1026.132096
121.816135,150,1026.509997
137.28674,150,1026.89088
120.293631,150,1027.275319
121.161822,150,1027.713133
132.586164,150,1028.185646
119.569674,150,1028.719242
153.318111,150,1029.118179
140.219442,150,1029.618879
121.823769,150,1030.090838
123.990773,150,1030.465601
128.599947,150,1030.98995
120.358294,150,1031.459718
125.739133,150,1031.982105
132.735556,150,1032.632041
138.354203,150,1033.139951
119.566074,150,1033.698111
122.850344,150,1034.248832
128.274988,150,1034.795809
137.956794,150,1035.185128
132.565132,150,1035.577309
124.248309,150,1035.969221
120.481683,150,1036.349139
120.469007,150,1036.74583
118.871544,150,1037.236948
122.615504,150,1037.632141
118.62491,150,1038.02458
133.012356,150,1038.409586
144.26842,150,1039.036123
135.777117,150,1039.507081
120.801562,150,1039.823757
122.123971,150,1040.130848
128.400618,150,1040.459164
126.45084,150,1040.765885
118.981271,150,1041.095344
138.850571,150,1041.410787
122.216074,150,1041.756455
119.54367,150,1042.12161
131.860683,150,1042.530166
124.340962,150,1042.840029
134.660698,150,1043.162596
136.26951,150,1043.549634
121.86659,150,1043.870661
130.023919,150,1044.209219
138.248525,150,1044.587733
116.723168,150,1045.064712
114.170115,150,1045.71684
130.577764,150,1046.443749
133.216689,150,1047.11769
116.748796,150,1047.800627
128.143063,150,1048.357265
132.610709,150,1048.8871
129.920549,150,1049.351307
124.378622,150,1049.8657
110.666893,150,1050.283153
124.13985,150,1050.629758
109.481411,150,1050.960397
119.679414,150,1051.279486
110.59481,150,1051.870353
119.208093,150,1052.535497
131.711431,150,1052.895359
122.115969,150,1053.335399
123.0723,150,1053.728083
147.658662,150,1054.125432
124.993081,150,1054.516159
141.275405,150,1055.017048
126.889315,150,1055.440658
138.848006,150,1056.139766
122.252852,150,1056.556923
127.920647,150,1057.040693
120.444019,150,1057.70873
122.285833,150,1058.215801
113.995107,150,1058.854206
111.146294,150,1059.3835
107.806671,150,1059.753684
135.305271,150,1060.160285
121.940269,150,1060.553839
129.607128,150,1060.943238
142.898605,150,1061.320025
111.246815,150,1061.964164
126.09627,150,1062.570986
112.756353,150,1063.079854
127.253237,150,1063.660076
119.513134,150,1063.996025
118.766596,150,1064.392275
128.962123,150,1064.783353
133.803279,150,1065.220334
117.285025,150,1065.671799
111.851505,150,1066.06471
131.226681,150,1066.471639
113.017696,150,1066.85548
130.076616,150,1067.239068
132.53001,150,1067.626482
123.705095,150,1068.074911
124.592055,150,1068.412245
134.450654,150,1068.808784
118.620013,150,1069.208244
137.147956,150,1069.596817
111.241011,150,1069.988361
142.420697,150,1070.421468
131.974396,150,1070.840958
126.283191,150,1071.19474
105.802255,150,1071.541146
139.329691,150,1072.0152
137.922882,150,1072.458898
137.282907,150,1073.029342
124.589627,150,1073.566897
121.025185,150,1074.260487
126.709211,150,1074.661233
126.559472,150,1075.058612
120.060639,150,1075.552834
113.580402,150,1075.963469
142.999551,150,1076.380899
140.500079,150,1076.762125
119.401057,150,1077.152745
129.778144,150,1077.642756
127.891063,150,1078.197434
133.982178,150,1078.730332
132.57858,150,1079.155834
128.345285,150,1079.537158
132.510652,150,1080.020209
133.986483,150,1080.392162
118.425287,150,1080.836911
137.982681,150,1081.239206
116.772446,150,1081.674038
131.722084,150,1082.204971
117.520396,150,1082.623752
121.354915,150,1082.998279
120.158483,150,1083.582362
112.734109,150,1084.068497
130.919336,150,1084.38536
126.64502,150,1084.717766
129.31512,150,1085.119937
117.593639,150,1085.642193
140.1466,150,1086.151905
136.046296,150,1086.618597
128.925723,150,1087.100163
119.089456,150,1087.55898
119.672292,150,1087.978661
141.54554,150,1088.3672
128.456965,150,1088.794613
145.834028,150,1089.1996
129.205799,150,1089.599833
119.997756,150,1089.98923
142.544494,150,1090.545003
130.177651,150,1090.93944
140.847346,150,1091.332298
136.433156,150,1091.987324
118.381484,150,1092.440172
130.129223,150,1092.804217
129.096287,150,1093.188689
131.977711,150,1093.73184
115.237487,150,1094.103028
124.398609,150,1094.516513
140.048025,150,1094.906007
127.959052,150,1095.435615
104.723655,150,1095.924107
128.949089,150,1096.379742
151.461905,150,1096.776597
138.13871,150,1097.176921
145.411285,150,1097.573111
114.367002,150,1098.068045
156.187995,150,1098.468132
128.415244,150,1098.86431
125.601329,150,1099.271924
145.596338,150,1099.674263
130.654738,150,1100.267564
126.704294,150,1100.584602
104.869246,150,1100.950238
96.754291,150,1101.299058
124.313056,150,1101.616743
128.83221,150,1101.935032
122.954576,150,1102.257674
118.663572,150,1102.593841
129.464556,150,1103.005454
100.343185,150,1103.337626
124.703868,150,1103.929112
140.223475,150,1104.410396
126.056429,150,1104.859998
143.490644,150,1105.294549
114.961917,150,1105.763595
143.107962,150,1106.246133
131.21882,150,1106.961567
124.390126,150,1107.351955
121.313803,150,1107.728738
127.215316,150,1108.145629
129.451373,150,1108.523422
125.805006,150,1109.105208
134.095156,150,1109.776037
123.701636,150,1110.262532
112.538308,150,1110.727414
124.481826,150,1111.270823
125.597019,150,1111.680948
123.154154,150,1112.055777
117.879199,150,1112.502542
132.627413,150,1112.966059
121.817409,150,1113.321945
128.524809,150,1113.733644
137.97341,150,1114.14372
130.489287,150,1114.553762
118.781233,150,1115.074678
119.543253,150,1115.489219
121.705041,150,1115.95533
153.078653,150,1116.332037
131.546425,150,1116.711482
133.57756,150,1117.203415
129.515165,150,1117.585687
122.435195,150,1117.962645
136.932746,150,1118.339866
130.238942,150,1118.803859
123.953926,150,1119.353224
126.813269,150,1119.806021
123.666663,150,1120.381645
120.963441,150,1120.905036
132.201062,150,1121.41807
122.063748,150,1122.054389
132.155101,150,1122.552656
114.366268,150,1123.118872
122.224043,150,1123.750241
131.170792,150,1124.186374
129.240505,150,1124.590626
138.20729,150,1125.25093
133.479901,150,1125.767284
114.318802,150,1126.250501
122.84698,150,1126.937718
140.637902,150,1127.453548
134.562989,150,1127.844295
125.237549,150,1128.238253
139.283628,150,1128.642225
141.031918,150,1129.203244
122.035142,150,1129.67362
123.838329,150,1130.138586
124.694957,150,1130.607915
138.44715,150,1131.066586
123.814107,150,1131.559642
121.898172,150,1132.039216
127.77769,150,1132.447844
133.764313,150,1132.798969
125.442891,150,1133.12634
132.588456,150,1133.476104
136.780387,150,1133.795791
133.27874,150,1134.134358
127.842545,150,1134.640568
144.265991,150,1135.235681
127.761884,150,1135.628511
112.842285,150,1136.048202
126.641147,150,1136.492143
124.360381,150,1137.268986
149.047129,150,1137.646795
114.572547,150,1138.009802
128.485663,150,1138.736265
113.415164,150,1139.459267
136.764991,150,1140.155124
130.216097,150,1140.537206
146.824615,150,1140.928825
136.155207,150,1141.478422
123.102726,150,1141.994726
136.492295,150,1142.539563
148.606761,150,1142.947141
117.257183,150,1143.260275
122.69449,150,1143.571373
125.35634,150,1143.918051
128.732774,150,1144.238324
122.821473,150,1144.57418
137.593795,150,1144.921594
125.395061,150,1145.268275
118.804736,150,1145.623632
124.844082,150,1146.014708
127.977198,150,1146.39938
128.067235,150,1146.777415
134.480686,150,1147.497137
125.822457,150,1147.939781
132.726319,150,1148.438725
150.271572,150,1148.832953
130.471184,150,1149.459021
131.08205,150,1149.793626
136.265446,150,1150.203892
118.219916,150,1150.67109
130.448065,150,1151.070351
125.063664,150,1151.450876
127.806573,150,1152.112634
129.880042,150,1152.671174
134.483124,150,1153.151223
142.275413,150,1153.593603
153.353535,150,1154.068506
132.023561,150,1154.492193
108.543655,150,1155.091649
131.984672,150,1155.939607
103.245467,150,1156.369824
130.439583,150,1156.743029
139.411723,150,1157.098468
125.95748,150,1157.474375
130.168311,150,1157.845938
128.171744,150,1158.241831
147.190382,150,1158.628464
132.624522,150,1159.01928
138.872144,150,1159.416403
129.497091,150,1160.099164
144.597573,150,1160.506916
132.818274,150,1160.890851
137.460473,150,1161.367415
125.700168,150,1161.802778
123.270145,150,1162.238137
129.427466,150,1162.685879
128.487381,150,1163.066638
115.420864,150,1163.438518
135.093931,150,1163.867966
144.454461,150,1164.535436
115.607368,150,1164.927055
121.793664,150,1165.264296
122.822571,150,1165.581031
133.41755,150,1165.964775
133.773222,150,1166.276114
128.440848,150,1166.600689
134.737378,150,1166.92235
144.687519,150,1167.290767
122.424689,150,1167.740864
109.685466,150,1168.123065
116.854408,150,1168.586537
125.385305,150,1168.913236
112.995752,150,1169.322369
140.640184,150,1169.720187
126.720504,150,1170.072495
131.957805,150,1170.4689
127.553904,150,1170.975077
147.409055,150,1171.467948
147.551848,150,1171.812951
119.046954,150,1172.348963
145.623843,150,1172.883085
121.326818,150,1173.264942
130.951108,150,1173.64745
131.635184,150,1174.142895
133.28711,150,1174.632445
136.227632,150,1175.32649
138.968601,150,1176.091002
135.720158,150,1176.630749
137.163678,150,1177.175989
134.722296,150,1177.882305
123.162462,150,1178.492721
136.320201,150,1178.9528
142.217571,150,1179.555602
129.585213,150,1180.314385
142.431491,150,1180.893468
133.396538,150,1181.477808
137.300271,150,1181.943181
110.732062,150,1182.419445
122.223109,150,1182.779761
123.823268,150,1183.134641
109.791577,150,1183.536966
138.215025,150,1183.93225
132.679697,150,1184.321391
142.685285,150,1184.707733
124.049543,150,1185.209667
128.616006,150,1185.604742
130.36678,150,1186.010984
116.713967,150,1186.403107
140.355177,150,1186.805468
135.1816,150,1187.207255
123.027047,150,1187.602841
128.029645,150,1187.992755
126.97454,150,1188.37797
133.015631,150,1188.830518
136.09125,150,1189.312076
131.510919,150,1189.733867
116.993355,150,1190.112469
104.373167,150,1190.510221
117.692574,150,1191.006236
136.670503,150,1191.421517
116.454084,150,1191.82927
144.810731,150,1192.226749
122.885077,150,1192.582916
130.09319,150,1193.041368
122.166442,150,1193.467777
149.012671,150,1193.917566
119.261193,150,1194.304126
116.959106,150,1194.69675
126.867969,150,1195.142898
141.323118,150,1195.591157
139.009885,150,1195.977206
124.118971,150,1196.476999
124.285245,150,1197.044976
131.625059,150,1197.708229
133.97323,150,1198.489361
153.683439,150,1198.92848
134.566051,150,1199.354545
128.212823,150,1199.825993
119.137163,150,1200.453205
124.543932,150,1200.867414
125.685553,150,1201.232747
129.33417,150,1201.617243
161.789301,150,1201.942588
137.320633,150,1202.386316
133.756732,150,1202.704433
119.659911,150,1203.088777
148.599281,150,1203.39583
138.769215,150,1203.810265
130.065473,150,1204.137782
129.299098,150,1204.457045
127.521082,150,1204.773253
118.809858,150,1205.122311
130.139476,150,1205.498844
126.032442,150,1205.840004
125.459215,150,1206.266999
133.772365,150,1206.621571
107.655691,150,1206.970755
127.927967,150,1207.291327
139.153952,150,1207.669932
137.259108,150,1208.266881
144.15544,150,1208.714589
116.124865,150,1209.114994
119.906884,150,1209.429645
122.900242,150,1209.740363
128.764733,150,1210.124473
138.75359,150,1210.472147
128.51396,150,1210.786951
127.075436,150,1211.123885
128.098845,150,1211.48723
131.909429,150,1211.819915
122.575354,150,1212.198078
135.18944,150,1212.662999
120.364828,150,1213.133161
135.551853,150,1213.749662
128.871147,150,1214.157962
132.761874,150,1214.483659
137.106107,150,1214.793415
126.978883,150,1215.109735
110.340892,150,1215.438446
107.955129,150,1215.753571
114.92791,150,1216.141141
130.64255,150,1216.459807
126.320591,150,1216.777996
126.599239,150,1217.154333
131.509902,150,1217.498729
134.447405,150,1217.887266
119.87883,150,1218.553608
116.407095,150,1218.945626
125.799465,150,1219.366198
126.233513,150,1219.799381
137.911426,150,1220.272587
120.897625,150,1221.026842
130.894358,150,1221.575693
131.844119,150,1222.146669
121.388993,150,1222.586755
125.293785,150,1222.975579
129.135386,150,1223.421846
114.121969,150,1223.988522
111.72961,150,1224.561523
125.050635,150,1225.136326
136.078309,150,1225.787639
112.095637,150,1226.176658
118.105958,150,1226.567089
122.456899,150,1226.95911
131.36018,150,1227.422974
128.495951,150,1227.805919
140.567131,150,1228.258517
131.331696,150,1228.654473
102.977416,150,1229.047539
127.480014,150,1229.437183
106.738554,150,1229.823274
121.005092,150,1230.205092
129.442522,150,1230.598001
101.612529,150,1231.052933
131.490258,150,1231.592958
137.336328,150,1231.939315
115.745257,150,1232.359827
118.277529,150,1232.706323
128.757928,150,1233.057112
133.419777,150,1233.365809
127.135227,150,1233.692141
103.416585,150,1233.998233
133.873649,150,1234.307694
121.900125,150,1234.622119
134.617711,150,1234.964642
117.683248,150,1235.272526
121.9534,150,1235.587426
132.875195,150,1236.076341
130.180584,150,1236.500194
110.090368,150,1236.887369
129.078747,150,1237.299919
119.717169,150,1237.892648
132.084634,150,1238.346684
129.849899,150,1238.819599
139.829539,150,1239.32899
124.015011,150,1239.694081
136.278758,150,1240.013854
128.505523,150,1240.338464
113.758865,150,1240.783986
118.353916,150,1241.104655
123.848384,150,1241.681786
131.318705,150,1242.084957
124.891256,150,1242.562122
112.1108,150,1243.007649
118.952211,150,1243.321044
148.864573,150,1243.642132
124.432797,150,1243.95358
123.959887,150,1244.388011
126.993762,150,1244.795174
124.48781,150,1245.101512
118.042044,150,1245.508605
125.391242,150,1245.889507
111.686998,150,1246.320536
128.138057,150,1246.943404
143.722697,150,1247.564235
125.832181,150,1248.130917
133.231606,150,1248.78179
156.985909,150,1249.115613
110.197885,150,1249.500278
128.53482,150,1249.818507
125.520643,150,1250.197617
113.7016,150,1250.685747
129.644245,150,1251.261775
105.249798,150,1251.712013
120.624362,150,1252.24905
127.438439,150,1252.819919
136.49216,150,1253.22564
131.26852,150,1253.609459
133.401044,150,1254.279994
126.056076,150,1254.878968
126.969661,150,1255.575634
127.907053,150,1255.974973
135.925447,150,1256.358404
127.753251,150,1256.809498
120.358951,150,1257.252439
124.361626,150,1257.669343
130.40546,150,1258.091974
113.857512,150,1258.6272
114.38626,150,1259.035277
108.656108,150,1259.443951
133.240051,150,1259.760978
128.890959,150,1260.155256
124.275314,150,1260.480691
128.557805,150,1260.835308
129.988359,150,1261.227019
134.265282,150,1261.664603
124.328427,150,1262.228562
141.538576,150,1262.641605
126.160295,150,1263.013774
127.777165,150,1263.356549
130.928166,150,1263.735471
142.994159,150,1264.113315
133.742006,150,1264.581942
129.410226,150,1264.914601
119.682337,150,1265.308455
114.891246,150,1265.854815
127.824488,150,1266.308436
109.708107,150,1267.006929
128.021076,150,1267.447573
134.291716,150,1267.844843
114.13748,150,1268.453752
126.136108,150,1268.837799
126.258768,150,1269.214665
129.158053,150,1269.598217
135.874269,150,1269.976095
133.332241,150,1270.354588
142.176879,150,1270.732656
126.595712,150,1271.111733
