# {"t_start": 1606317980.6985974, "env_id": "antgoal-v0"} 
r,l,t
122.315777,150,772.225254
128.328484,150,772.62283
111.447683,150,773.040781
129.737795,150,773.404758
126.873705,150,773.766014
98.690678,150,774.133666
109.245467,150,774.501755
137.52658,150,774.871712
132.652881,150,775.420234
119.403561,150,775.771289
119.727055,150,776.122087
115.945213,150,776.528089
124.9555,150,776.85675
125.297896,150,777.178144
130.073985,150,777.512879
126.999204,150,777.843797
109.320447,150,778.174691
121.923216,150,778.498574
116.042638,150,778.815442
117.121292,150,779.243671
114.699992,150,779.706003
127.572719,150,780.092616
110.315931,150,780.476563
115.161563,150,781.008972
124.677596,150,781.692462
120.875175,150,782.272676
136.246354,150,783.061872
107.104769,150,783.603902
124.216283,150,784.087167
145.114457,150,784.604915
122.139671,150,785.067225
145.941821,150,785.451095
130.582814,150,785.857791
120.482507,150,786.401989
134.302723,150,786.779676
121.675965,150,787.254718
141.941505,150,787.636878
130.929082,150,788.021495
126.529291,150,788.407928
141.498355,150,788.767247
109.424051,150,789.709803
108.940909,150,790.270918
143.950557,150,790.59681
113.914893,150,790.921506
130.500041,150,791.315145
125.016287,150,791.882539
118.494091,150,792.454058
142.948467,150,792.893559
94.903314,150,793.342534
139.903567,150,793.828023
125.484897,150,794.221179
133.888514,150,794.613458
132.869808,150,795.016142
122.586278,150,795.419107
116.971857,150,795.812837
153.537898,150,796.205888
133.033087,150,796.641564
129.555982,150,797.034769
140.72313,150,797.42712
126.465755,150,797.82005
146.685795,150,798.20193
130.49373,150,798.587594
111.8096,150,799.039218
129.967537,150,799.876188
114.677994,150,800.715604
125.734713,150,801.203417
130.574442,150,801.679302
131.499918,150,802.142157
119.840067,150,802.630021
115.281012,150,803.117018
114.116454,150,803.519948
123.642584,150,803.93297
146.005606,150,804.340789
117.572739,150,804.754087
116.870434,150,805.166311
133.131173,150,805.826882
125.416698,150,806.333672
125.251784,150,806.745435
132.267097,150,807.14445
113.004121,150,807.703684
119.649065,150,808.143287
125.86971,150,808.784823
129.09408,150,809.229484
114.423114,150,809.846874
121.974527,150,810.249795
124.681405,150,810.647969
137.079344,150,811.050329
121.16012,150,811.455477
129.537529,150,811.847391
102.973426,150,812.23635
133.680472,150,812.715472
131.004368,150,813.100995
132.60317,150,813.497871
117.62166,150,813.905907
119.953952,150,814.290888
140.59276,150,814.67827
95.590039,150,815.077234
126.81913,150,815.469912
121.279117,150,815.865264
143.435766,150,816.354327
121.29286,150,816.917943
135.143218,150,817.462675
127.163493,150,817.914419
143.597184,150,818.383465
136.254814,150,819.093729
124.525981,150,819.530963
127.185803,150,819.890511
130.678862,150,820.322806
135.353446,150,820.723789
152.022833,150,821.116937
126.315998,150,821.5986
117.298476,150,822.139414
133.831881,150,822.846034
128.195433,150,823.508847
125.459647,150,824.054853
129.693782,150,824.442354
123.075253,150,824.81483
134.1885,150,825.527945
123.65883,150,825.923897
145.365256,150,826.240133
122.816211,150,826.554177
130.43269,150,826.967926
121.009573,150,827.445578
120.257121,150,828.021758
140.454839,150,828.528749
127.119569,150,829.022435
124.989433,150,829.414593
132.908398,150,829.811369
129.0784,150,830.201518
122.87921,150,830.627673
144.21727,150,831.120249
113.369366,150,831.617438
122.130455,150,832.023562
108.286957,150,832.435193
156.232075,150,832.84141
130.387606,150,833.24665
130.060231,150,833.629793
123.833574,150,834.021494
126.044882,150,834.400498
139.318438,150,834.785416
140.656505,150,835.248505
129.130057,150,835.690065
128.718986,150,836.131785
122.764522,150,836.514985
151.438383,150,836.913468
126.601844,150,837.438001
130.895565,150,837.982439
126.190565,150,838.429804
134.903935,150,838.812734
124.323165,150,839.19178
116.20726,150,839.713266
129.352514,150,840.140216
115.445013,150,840.52717
110.452875,150,840.884616
113.029147,150,841.25382
134.494977,150,841.711247
128.927898,150,842.223916
134.706943,150,842.676816
134.399661,150,843.117815
120.049548,150,843.573563
116.174964,150,844.05821
137.544717,150,844.477112
115.252986,150,844.866082
121.023817,150,845.278942
127.632028,150,846.151697
114.369934,150,846.719175
118.356082,150,847.112188
122.370705,150,847.534397
133.892287,150,848.079975
144.851648,150,848.477262
124.511654,150,848.866019
132.14678,150,849.253438
132.761073,150,849.745002
125.733385,150,850.234235
135.056286,150,850.695111
135.651753,150,851.100329
108.223628,150,851.501565
135.365625,150,851.974571
114.641642,150,852.64214
127.56028,150,853.040964
144.382486,150,853.448468
120.125297,150,853.949068
136.346224,150,854.445917
119.990556,150,854.901324
136.99397,150,855.333842
128.746929,150,855.815727
136.731936,150,856.42925
129.115313,150,856.80403
134.298705,150,857.184768
116.325268,150,857.692513
114.728449,150,858.12146
121.695065,150,858.745148
130.623981,150,859.13792
115.629597,150,859.567668
128.593982,150,860.055277
132.657514,150,860.544916
133.479792,150,861.048478
122.614486,150,861.508125
118.978319,150,861.902328
129.456231,150,862.384259
136.581276,150,862.771518
114.785881,150,863.146883
123.850996,150,863.540062
132.410566,150,863.927676
118.503126,150,864.317481
132.729451,150,864.677475
122.106393,150,865.139152
133.882897,150,865.634214
126.613258,150,866.082795
111.497004,150,866.404418
113.24681,150,866.769434
118.237918,150,867.309233
152.496348,150,867.614526
116.027144,150,868.018794
126.877464,150,868.348822
116.416283,150,868.740327
129.47588,150,869.125469
139.513462,150,869.480932
124.401109,150,869.868183
131.81542,150,870.18726
122.760339,150,870.507436
149.579561,150,870.852543
120.210172,150,871.20254
151.84256,150,871.712143
124.230395,150,872.202297
126.299399,150,872.624141
95.490693,150,873.313904
131.851737,150,873.80701
130.312558,150,874.148532
121.645048,150,874.488856
124.33506,150,874.82752
117.493458,150,875.300197
115.064343,150,875.630329
136.253942,150,875.954394
123.69173,150,876.295421
114.624728,150,876.661151
153.318927,150,876.992463
124.439426,150,877.544378
132.412869,150,877.871856
119.167069,150,878.269692
128.333019,150,878.806155
128.157639,150,879.159762
133.097364,150,879.578514
136.519568,150,879.932044
118.347146,150,880.325085
122.177064,150,880.728506
124.669501,150,881.059703
111.767795,150,881.379419
112.914332,150,881.702327
130.082448,150,882.024288
116.648908,150,882.538655
97.911631,150,882.897369
144.82403,150,883.360157
123.11264,150,884.007173
121.752949,150,884.522631
117.384246,150,884.924456
131.571705,150,885.316099
123.294884,150,885.69279
132.560684,150,886.290977
128.995961,150,887.094357
120.053407,150,887.452936
138.938176,150,887.762883
111.705847,150,888.264011
121.689347,150,888.663609
104.804194,150,889.102273
119.339002,150,889.704879
126.553086,150,890.201868
121.105173,150,890.837271
118.533347,150,891.440885
121.231573,150,891.802824
127.99112,150,892.43521
125.930444,150,892.908001
128.285279,150,893.42973
124.643788,150,893.865804
134.082777,150,894.199967
108.316071,150,894.533074
130.157629,150,894.954231
112.690124,150,895.343555
136.513915,150,895.661645
147.178038,150,895.990818
137.159549,150,896.317168
127.300132,150,896.755372
125.389623,150,897.11893
138.035144,150,897.497106
131.380322,150,898.047095
132.868121,150,898.362055
103.847441,150,898.692576
125.650816,150,899.053952
132.888889,150,899.388993
113.1688,150,899.898745
129.50997,150,900.406222
118.469946,150,900.780781
109.532341,150,901.213593
132.542716,150,901.561053
119.188174,150,901.890844
125.603422,150,902.345939
120.51963,150,902.704657
132.149688,150,903.129189
120.566899,150,903.573245
120.115985,150,904.10798
151.336561,150,904.472473
134.186881,150,904.791237
129.408509,150,905.106888
116.845996,150,905.439853
108.921312,150,905.768319
131.528684,150,906.083067
126.86324,150,906.448544
134.064571,150,907.11244
122.235003,150,907.594134
114.273303,150,908.20293
117.591513,150,908.655077
122.939396,150,909.206862
121.447738,150,909.562829
122.578703,150,909.923912
111.453897,150,910.267133
127.621926,150,910.645815
127.293267,150,911.015221
127.042404,150,911.517715
132.767425,150,911.879195
140.756352,150,912.225943
117.842565,150,912.654601
130.080547,150,913.182097
125.734482,150,913.604456
95.891792,150,913.932126
119.011568,150,914.258515
119.366946,150,914.698505
128.864418,150,915.124254
131.036339,150,915.877524
128.253186,150,916.449866
130.798344,150,917.174838
122.057332,150,917.739035
129.720841,150,918.064125
106.416684,150,918.403049
122.629038,150,918.792598
132.775968,150,919.255089
122.924263,150,919.64044
121.917501,150,920.352876
118.526311,150,920.747667
121.260279,150,921.136047
118.482301,150,921.541643
129.984835,150,921.856281
115.2489,150,922.159678
125.36278,150,922.469177
132.087421,150,922.813816
132.206263,150,923.133817
104.090959,150,923.488134
127.360101,150,923.865481
107.484779,150,924.237415
141.532248,150,924.635226
119.751805,150,925.04852
130.100927,150,925.455288
121.302787,150,925.802396
116.559412,150,926.168105
115.588547,150,926.631601
127.901366,150,927.307371
131.896477,150,927.899524
135.796523,150,928.270078
149.270101,150,928.586339
130.049609,150,928.931632
127.052602,150,929.361744
108.862834,150,929.747294
132.724773,150,930.117941
125.835311,150,930.47276
118.170255,150,930.931014
115.109594,150,931.470062
113.399948,150,932.106273
130.913643,150,932.810089
140.408398,150,933.408912
124.340924,150,933.860808
127.790672,150,934.397103
101.250685,150,934.731014
128.501541,150,935.087977
117.443278,150,935.534225
125.57988,150,936.052316
136.753905,150,936.477319
121.694139,150,936.868986
108.586164,150,937.253252
117.557366,150,937.737631
135.633085,150,938.18214
109.016135,150,938.796615
124.203269,150,939.209187
118.139869,150,939.586803
125.583116,150,939.968243
105.192191,150,940.357099
118.603896,150,940.747361
115.000713,150,941.125163
123.537727,150,941.503506
114.058647,150,941.890529
135.372115,150,942.272493
119.262818,150,942.646477
118.784143,150,943.17959
129.566893,150,943.816458
119.145681,150,944.432889
128.685689,150,945.310131
109.480522,150,945.881449
124.842449,150,946.294831
119.623489,150,946.857242
119.808461,150,947.261111
113.519354,150,947.661029
125.996233,150,948.053154
118.810771,150,948.455024
114.283958,150,948.858211
130.850898,150,949.25498
115.33025,150,949.635662
110.616681,150,950.121182
127.379158,150,950.52504
114.066477,150,950.99787
112.568955,150,951.392707
115.642252,150,951.793416
117.50524,150,952.122821
115.34263,150,952.458015
106.382094,150,952.793418
121.70317,150,953.117379
117.318584,150,953.549791
121.315189,150,953.861721
111.805811,150,954.245821
119.940125,150,954.726143
131.462258,150,955.060686
140.228236,150,955.516881
129.81395,150,956.008781
113.643473,150,956.49444
102.624875,150,957.067189
124.050431,150,957.680159
111.1614,150,958.240058
119.113724,150,958.630528
132.046763,150,959.021431
115.07379,150,959.418883
127.82534,150,959.813338
110.066193,150,960.198744
128.820913,150,960.582565
113.119241,150,961.080643
119.478314,150,961.816921
98.27613,150,962.533669
117.220572,150,963.274289
126.48896,150,963.862927
121.67485,150,964.560823
111.751098,150,965.310262
118.59738,150,965.847758
117.405971,150,966.227833
138.229527,150,966.672793
125.407534,150,967.08041
127.491752,150,967.528404
111.466894,150,967.957837
125.824057,150,968.340922
109.763414,150,968.742019
126.140915,150,969.226379
122.41911,150,969.610444
141.053822,150,970.005512
108.405393,150,970.397098
116.126829,150,971.088562
121.788282,150,971.523601
120.186214,150,971.916549
138.209917,150,972.30569
106.176808,150,972.790473
128.495429,150,973.230868
126.559326,150,973.653726
106.883188,150,974.042509
120.521794,150,974.596053
127.705481,150,974.988052
112.588154,150,975.461231
122.014965,150,975.879657
128.334163,150,976.438203
119.875229,150,976.823114
113.313615,150,977.210771
132.100243,150,977.589416
104.724287,150,977.967021
123.410011,150,978.338947
123.019562,150,978.759463
113.360219,150,979.163795
135.559514,150,979.694128
130.18482,150,980.086465
129.277231,150,980.650306
122.924243,150,981.098984
93.213243,150,981.529215
109.443407,150,981.919597
120.456531,150,982.684777
142.274177,150,983.170603
109.491155,150,983.646874
118.722784,150,984.102733
114.58523,150,984.503054
116.101237,150,984.886853
119.346696,150,985.282482
98.57811,150,985.665899
100.288902,150,986.108733
122.573325,150,986.491928
119.699912,150,986.878766
111.384487,150,987.363231
125.56677,150,987.788134
137.643003,150,988.193397
116.886155,150,988.583264
112.911887,150,988.974891
119.123324,150,989.526659
110.164923,150,990.100292
126.082803,150,990.767233
126.243047,150,991.43578
105.417152,150,991.888533
124.431382,150,992.266236
135.19725,150,992.670329
134.019493,150,993.06316
143.950364,150,993.45854
115.38804,150,993.978273
113.823403,150,994.509379
125.339953,150,995.067582
134.191721,150,995.49383
126.740555,150,995.900128
105.108054,150,996.332676
112.951668,150,996.726195
130.131902,150,997.179706
115.665006,150,997.675646
105.856994,150,998.195985
119.357675,150,998.804742
105.026288,150,999.408581
124.135161,150,999.818578
122.265507,150,1000.385187
91.901635,150,1000.78125
118.929149,150,1001.197225
120.057054,150,1001.566783
114.260546,150,1001.904736
121.855487,150,1002.224241
112.722745,150,1002.55869
121.35894,150,1002.964429
126.932156,150,1003.290454
100.605094,150,1003.639747
109.509882,150,1004.100679
119.630578,150,1004.645828
122.879216,150,1005.011611
105.83645,150,1005.376473
118.295196,150,1005.88776
105.929984,150,1006.3374
134.669592,150,1006.734286
115.234953,150,1007.066021
115.34272,150,1007.387497
122.847023,150,1007.710973
115.9409,150,1008.025933
119.141545,150,1008.343889
111.128088,150,1008.751268
121.689347,150,1009.189022
108.918155,150,1009.565588
123.406743,150,1010.004324
122.500659,150,1010.460574
120.720748,150,1010.858763
121.016246,150,1011.250368
117.113787,150,1011.55929
105.455362,150,1012.163842
122.630748,150,1012.545849
126.477679,150,1012.949954
146.141194,150,1013.478912
117.964515,150,1013.862607
124.283708,150,1014.246046
116.613471,150,1014.616316
140.007085,150,1015.041025
120.312701,150,1015.59365
93.514881,150,1016.013448
110.789411,150,1016.469415
114.29569,150,1016.946692
109.773141,150,1017.459541
132.613163,150,1018.113041
128.053984,150,1018.704919
147.352028,150,1019.1613
108.543439,150,1019.600533
102.224288,150,1019.993569
118.405963,150,1020.563392
122.749194,150,1020.961055
101.631288,150,1021.405713
111.473146,150,1022.011057
118.132706,150,1022.431136
121.376015,150,1022.894678
116.312576,150,1023.28793
123.15509,150,1023.776119
117.952316,150,1024.485071
110.657449,150,1025.13001
111.194281,150,1025.53122
113.90218,150,1025.925023
105.141805,150,1026.313909
116.974237,150,1026.942388
132.200515,150,1027.583382
134.694759,150,1028.149491
109.966547,150,1028.475102
110.282522,150,1028.800862
113.754441,150,1029.133781
100.696484,150,1029.489111
122.921495,150,1029.990599
97.802367,150,1030.467547
124.28983,150,1030.856354
115.38404,150,1031.242739
120.965215,150,1031.625626
119.6792,150,1032.0302
133.629719,150,1032.426706
105.051683,150,1032.80054
114.721156,150,1033.167377
131.885053,150,1033.531097
113.409354,150,1033.90817
123.44335,150,1034.285676
120.532372,150,1034.733664
106.158688,150,1035.30117
104.317534,150,1035.921088
115.567056,150,1036.478662
126.7564,150,1036.937323
120.733073,150,1037.393187
116.704943,150,1038.102953
115.151484,150,1038.425447
126.113905,150,1038.857036
137.356682,150,1039.516877
128.709075,150,1040.307072
113.692977,150,1040.713439
108.184714,150,1041.34141
104.566591,150,1041.690075
120.839897,150,1042.023972
129.042688,150,1042.377948
113.06013,150,1042.782625
98.967541,150,1043.215289
114.164086,150,1043.532644
129.947478,150,1043.870405
116.061037,150,1044.185993
125.290268,150,1044.504149
116.609113,150,1044.84234
131.751985,150,1045.215774
109.080437,150,1045.771037
125.721445,150,1046.199483
113.041875,150,1046.60777
116.346048,150,1047.003881
120.026242,150,1047.388051
133.828305,150,1047.832607
133.801749,150,1048.536433
99.826796,150,1049.069435
122.769668,150,1049.45568
115.331733,150,1049.851511
108.82899,150,1050.236439
105.474384,150,1050.640607
96.063826,150,1051.125125
136.627244,150,1051.550601
111.494669,150,1051.899482
125.512259,150,1052.232319
95.278147,150,1052.66558
114.957856,150,1053.064048
101.192508,150,1053.723109
117.822284,150,1054.5346
114.046383,150,1054.943924
114.411248,150,1055.405917
117.182973,150,1055.916268
113.05995,150,1056.398987
109.196571,150,1056.787607
121.104015,150,1057.177412
115.265613,150,1057.589167
109.084049,150,1058.149315
98.664018,150,1058.630368
128.23683,150,1058.985423
114.878275,150,1059.361386
109.030008,150,1059.761388
128.283791,150,1060.237755
114.62453,150,1060.809153
110.499374,150,1061.153185
99.18515,150,1061.530443
110.227849,150,1061.929138
140.493671,150,1062.321594
119.658977,150,1062.732085
114.731106,150,1063.134068
95.825107,150,1063.520609
113.137821,150,1063.902223
106.449924,150,1064.279897
109.019844,150,1064.657782
120.083352,150,1065.046237
85.211639,150,1065.53441
117.542707,150,1066.096865
124.352202,150,1066.947467
105.668825,150,1067.540995
92.262001,150,1068.050742
136.134293,150,1068.644413
118.940154,150,1069.156193
107.104952,150,1069.534032
133.114928,150,1069.907944
128.346498,150,1070.290916
111.94802,150,1070.74935
115.931981,150,1071.280621
119.243007,150,1071.809003
135.123278,150,1072.198756
136.284152,150,1072.721686
109.577237,150,1073.404648
114.711846,150,1074.039032
116.749828,150,1074.780945
118.450333,150,1075.588744
116.926504,150,1076.041097
112.706495,150,1076.406368
121.424054,150,1076.729795
137.016565,150,1077.095322
118.763966,150,1077.44605
109.375661,150,1077.881199
125.900549,150,1078.246924
112.836936,150,1078.568518
133.7853,150,1078.905141
113.773398,150,1079.285427
134.709716,150,1079.766381
117.252645,150,1080.161684
122.498448,150,1080.535286
139.687595,150,1081.205959
117.209333,150,1081.879848
114.023651,150,1082.224849
156.44441,150,1082.580953
122.770869,150,1082.965987
142.989788,150,1083.35923
143.21341,150,1083.751159
113.119167,150,1084.173203
136.251475,150,1084.615362
119.163889,150,1085.37858
115.367235,150,1085.874034
104.88775,150,1086.361738
121.776234,150,1086.815346
145.929208,150,1087.262401
113.367664,150,1087.650374
115.202586,150,1088.041497
116.395665,150,1088.405448
145.635051,150,1088.779869
118.495949,150,1089.360473
129.043847,150,1089.772302
136.015423,150,1090.085181
114.006493,150,1090.394243
109.227893,150,1090.706444
108.026639,150,1091.091947
98.800056,150,1091.597156
136.266039,150,1091.922947
129.22232,150,1092.2725
123.103579,150,1092.781536
139.639628,150,1093.139607
117.807281,150,1093.46078
102.571004,150,1093.797406
128.708675,150,1094.13823
115.581714,150,1094.460241
100.477608,150,1094.87766
129.635095,150,1095.192564
109.071884,150,1095.508182
118.379128,150,1095.818008
124.874461,150,1096.120477
130.190315,150,1096.513979
117.443845,150,1097.046558
111.765333,150,1097.666036
131.228522,150,1098.130772
103.888034,150,1098.528048
126.60593,150,1098.922373
106.90378,150,1099.262308
124.025206,150,1099.64544
101.7846,150,1100.054807
106.466534,150,1100.392194
110.527907,150,1100.752686
109.546,150,1101.120481
128.328032,150,1101.517854
100.32569,150,1101.9137
129.821798,150,1102.231425
121.114305,150,1102.617319
98.736996,150,1102.934339
129.491302,150,1103.251491
114.12492,150,1103.564341
119.034042,150,1103.890052
112.638751,150,1104.215586
122.178542,150,1104.531487
99.378415,150,1104.849651
106.074919,150,1105.160562
130.53153,150,1105.500456
100.287623,150,1105.950326
131.409837,150,1106.347042
112.01684,150,1106.903278
113.569364,150,1107.374811
118.882774,150,1107.727383
123.459925,150,1108.081732
124.110287,150,1108.64035
126.963538,150,1109.080323
110.659136,150,1109.532328
135.379041,150,1109.987011
109.887568,150,1110.476472
95.452585,150,1110.967936
119.833963,150,1111.31219
126.565261,150,1111.726116
125.420818,150,1112.081057
119.056016,150,1112.434448
115.134278,150,1112.87214
127.687865,150,1113.254832
118.428456,150,1113.63971
120.247828,150,1114.072217
125.044562,150,1114.793059
129.718855,150,1115.437974
135.574411,150,1115.846476
127.350654,150,1116.479731
106.833694,150,1116.890558
126.580921,150,1117.245194
116.183002,150,1117.650038
121.702355,150,1118.036416
103.286091,150,1118.55789
115.034736,150,1119.06046
120.608272,150,1119.379035
127.584136,150,1119.702523
115.550349,150,1120.023094
115.989362,150,1120.382142
132.755223,150,1120.783804
116.767131,150,1121.168623
135.189398,150,1121.568538
124.764778,150,1121.949285
111.445692,150,1122.340091
118.325982,150,1122.739914
132.69811,150,1123.135511
131.397678,150,1123.584243
109.352448,150,1123.943061
114.451602,150,1124.458543
131.733688,150,1124.919024
123.867624,150,1125.303767
116.925616,150,1125.6909
130.419077,150,1126.123569
133.703967,150,1126.502615
134.469831,150,1126.857455
123.982049,150,1127.230407
117.814857,150,1127.609514
116.609658,150,1127.996805
119.045079,150,1128.374537
112.135863,150,1128.957986
124.976011,150,1129.426957
120.527028,150,1129.797132
130.934117,150,1130.352321
137.749963,150,1130.764709
116.54479,150,1131.189306
143.510147,150,1131.812527
131.659633,150,1132.159853
129.279111,150,1132.467798
115.560812,150,1132.851622
124.5221,150,1133.163782
113.172945,150,1133.47161
133.876371,150,1133.785401
116.513793,150,1134.116561
137.86819,150,1134.518284
131.975291,150,1134.87014
117.784496,150,1135.283033
111.368731,150,1135.621578
135.332439,150,1135.973505
110.20145,150,1136.458842
134.771143,150,1136.904753
117.660049,150,1137.295198
126.647506,150,1137.727641
121.009316,150,1138.120525
114.74751,150,1138.517159
124.178575,150,1138.911323
138.106318,150,1139.288094
123.19241,150,1139.673656
123.043953,150,1140.060811
122.321506,150,1140.45431
122.362896,150,1140.949656
109.760413,150,1141.355528
117.728359,150,1141.754033
131.570747,150,1142.140265
113.475727,150,1142.524741
138.44753,150,1142.912714
113.649751,150,1143.339111
129.989723,150,1143.886323
118.167606,150,1144.398387
136.037814,150,1144.82968
130.432004,150,1145.313059
132.289003,150,1145.683494
115.874766,150,1146.056552
117.891389,150,1146.428226
125.357707,150,1146.919123
109.166821,150,1147.307082
111.887796,150,1147.698452
129.899382,150,1148.085237
120.649035,150,1148.467797
131.78998,150,1148.862559
116.280582,150,1149.235625
117.392004,150,1149.783513
105.732979,150,1150.102065
135.917368,150,1150.414272
113.586332,150,1150.727598
127.755753,150,1151.030164
121.154267,150,1151.432119
105.060729,150,1152.177569
115.025494,150,1152.513119
117.775311,150,1153.012022
128.599891,150,1153.479483
132.821746,150,1154.033918
130.223157,150,1154.389456
122.2368,150,1154.720163
137.897198,150,1155.179173
123.005737,150,1155.482278
118.192919,150,1155.799009
133.564096,150,1156.21673
142.958855,150,1156.552032
122.69022,150,1157.08065
120.210434,150,1157.503539
118.414574,150,1158.026729
110.454682,150,1158.438204
125.631233,150,1158.85141
119.557932,150,1159.253433
106.084851,150,1159.65309
120.120074,150,1160.052971
103.256014,150,1160.452528
115.823398,150,1160.840783
120.356762,150,1161.221512
110.754804,150,1161.608038
144.999659,150,1161.995929
119.815215,150,1162.392744
124.884984,150,1162.787439
112.950019,150,1163.217917
133.916046,150,1163.655949
134.151662,150,1164.159297
128.709919,150,1164.535381
110.583469,150,1164.973511
124.069678,150,1165.394056
122.302046,150,1165.810085
119.694814,150,1166.132281
107.094851,150,1166.655651
115.79299,150,1167.125461
106.464712,150,1167.483947
122.339891,150,1167.853272
127.140245,150,1168.154802
121.464921,150,1168.539593
124.458429,150,1169.0823
129.139948,150,1169.532119
135.032869,150,1169.96572
138.299962,150,1170.412781
101.382097,150,1170.818438
139.524891,150,1171.516212
119.152506,150,1172.165218
126.433183,150,1172.693372
119.903049,150,1173.086936
114.130149,150,1173.688232
124.865675,150,1174.388067
121.034978,150,1174.912087
117.071963,150,1175.250087
128.260389,150,1175.599998
125.392528,150,1176.092057
126.434608,150,1176.401246
103.863616,150,1176.845673
124.456963,150,1177.157338
118.206116,150,1177.520633
106.057246,150,1177.886371
128.427478,150,1178.252522
104.287892,150,1178.570035
125.378161,150,1178.912745
130.281094,150,1179.300112
109.965069,150,1179.699603
101.11945,150,1180.215884
115.84965,150,1180.890313
128.688159,150,1181.331264
119.362569,150,1181.959385
122.035905,150,1182.50631
129.825687,150,1183.123465
127.575735,150,1183.539337
114.043513,150,1183.943038
118.513786,150,1184.376405
118.455717,150,1184.800177
116.915804,150,1185.21369
129.462711,150,1185.622057
134.65822,150,1186.033008
116.006046,150,1186.433991
129.259755,150,1186.997825
106.993169,150,1187.478667
125.217009,150,1188.058772
114.613466,150,1188.496504
126.208147,150,1188.999316
124.752899,150,1189.370516
123.364845,150,1189.746517
105.395915,150,1190.295312
119.921987,150,1190.826406
120.991868,150,1191.379203
138.095917,150,1191.847584
112.015468,150,1192.268879
135.924568,150,1192.621843
107.569205,150,1193.018407
129.59949,150,1193.406975
100.263857,150,1193.791629
126.036195,150,1194.267489
111.610653,150,1194.662873
118.959227,150,1195.218618
118.647792,150,1195.737228
107.764682,150,1196.114354
98.086188,150,1196.504371
100.562475,150,1196.892973
100.18644,150,1197.403128
148.720113,150,1197.88153
106.783896,150,1198.266431
123.954546,150,1198.642331
132.127404,150,1199.032911
119.719162,150,1199.420518
113.268705,150,1199.795824
136.856731,150,1200.343997
106.8128,150,1200.71555
127.35361,150,1201.117239
150.03831,150,1201.429067
101.046495,150,1201.757555
140.937603,150,1202.180849
99.895078,150,1202.628463
133.967514,150,1203.136724
118.87037,150,1203.553203
128.545191,150,1203.90223
113.540288,150,1204.271858
111.737778,150,1204.577943
141.014242,150,1204.928326
117.972454,150,1205.378796
116.718264,150,1205.743602
125.821281,150,1206.216898
120.231281,150,1206.691851
135.984257,150,1207.210077
125.386457,150,1207.576848
113.030046,150,1207.961494
132.663897,150,1208.340085
111.092156,150,1208.714291
108.852176,150,1209.089534
115.561209,150,1209.462703
135.252305,150,1209.815593
133.100525,150,1210.137424
130.339305,150,1210.501734
119.485067,150,1210.901457
123.844328,150,1211.201667
110.24637,150,1211.523599
128.496173,150,1211.840679
107.200129,150,1212.153664
137.639296,150,1212.465953
135.115853,150,1212.932775
111.490435,150,1213.230311
117.781762,150,1213.657196
119.623411,150,1214.164882
118.802505,150,1214.586106
110.333721,150,1214.913132
133.573529,150,1215.239096
112.4237,150,1215.558208
104.937063,150,1215.964772
146.347033,150,1216.354353
117.055799,150,1216.78544
103.104965,150,1217.387775
112.40132,150,1217.810531
114.245557,150,1218.223529
139.503789,150,1218.684115
129.03976,150,1219.278392
117.489477,150,1219.601687
121.702459,150,1219.987418
124.304199,150,1220.284234
118.395005,150,1220.63332
143.185589,150,1220.973185
135.099378,150,1221.723074
129.766962,150,1222.196268
135.415707,150,1222.724039
124.310871,150,1223.129455
123.675042,150,1223.532432
132.076209,150,1224.015709
131.163577,150,1224.425604
108.961146,150,1224.839261
120.732138,150,1225.241491
114.997704,150,1225.635698
108.69542,150,1226.028939
122.88512,150,1226.438868
131.840246,150,1227.051517
139.4251,150,1227.586081
109.833469,150,1228.15634
135.098394,150,1228.562984
131.056145,150,1228.961507
114.962456,150,1229.32556
122.064316,150,1229.722676
98.806981,150,1230.118077
144.523015,150,1230.512335
109.254628,150,1230.946913
133.561936,150,1231.365716
130.030558,150,1231.801263
119.264116,150,1232.209948
128.750846,150,1232.694774
119.016636,150,1233.301043
108.141157,150,1233.848021
123.325435,150,1234.237211
135.288884,150,1234.632438
126.255582,150,1235.146255
141.000794,150,1235.584204
106.43895,150,1236.022256
119.391811,150,1236.461237
125.710084,150,1236.905561
118.869646,150,1237.333028
142.920447,150,1237.756714
113.971532,150,1238.179201
128.498496,150,1238.570452
123.179226,150,1238.963989
131.802842,150,1239.350012
123.541995,150,1239.839141
140.263659,150,1240.364318
131.634704,150,1240.895648
118.191902,150,1241.363667
113.996463,150,1241.768592
116.863372,150,1242.297007
118.016525,150,1242.764842
110.360257,150,1243.15925
100.58661,150,1243.551085
120.864107,150,1243.946779
113.719164,150,1244.267189
103.184131,150,1244.709054
118.16407,150,1245.10553
111.798996,150,1245.512358
144.184802,150,1246.158782
140.251261,150,1246.635813
118.202049,150,1246.961661
131.921368,150,1247.287892
125.568606,150,1247.621231
118.4028,150,1247.998121
113.70437,150,1248.447839
139.580857,150,1248.843809
116.546028,150,1249.243602
119.319721,150,1249.577645
119.54456,150,1250.151089
128.327041,150,1250.691225
127.754577,150,1251.20239
134.01712,150,1251.635537
125.348275,150,1252.056445
125.802981,150,1252.482836
116.107671,150,1253.463604
121.885343,150,1253.967816
118.066646,150,1254.315931
102.819213,150,1254.800103
114.240003,150,1255.190538
117.782559,150,1255.524879
120.84077,150,1255.915098
119.346845,150,1256.583119
100.972984,150,1256.959936
101.818598,150,1257.354045
