# {"t_start": 1607083992.4313571, "env_id": "antgoal-v0"} 
r,l,t
118.85499,150,647.963295
120.11684,150,648.18752
142.494938,150,648.488381
124.394593,150,648.716396
127.138112,150,648.960054
122.219649,150,649.179467
117.804729,150,649.393547
130.95374,150,649.704286
108.981203,150,649.955559
130.616493,150,650.212673
122.480855,150,650.445874
138.754614,150,650.663333
132.066458,150,650.876122
104.861982,150,651.158107
123.786721,150,651.410618
118.059232,150,651.723785
111.024655,150,651.936615
130.293974,150,652.162305
118.486162,150,652.440329
131.763351,150,652.768762
131.006845,150,652.991519
139.431387,150,653.23386
118.335771,150,653.506866
141.585445,150,653.819074
120.622546,150,654.028721
135.319103,150,654.240137
133.726085,150,654.45505
110.738925,150,654.671581
127.208553,150,654.88275
138.687016,150,655.156856
120.055511,150,655.377363
148.377019,150,655.605227
114.869863,150,655.839901
104.508219,150,656.080818
127.769209,150,656.316505
138.961549,150,656.528015
107.98699,150,656.736271
116.126422,150,656.946769
142.947197,150,657.150701
111.202278,150,657.35717
123.812413,150,657.565637
118.726197,150,657.783595
125.702959,150,658.055312
106.982526,150,658.277796
120.954639,150,658.545373
118.149199,150,658.75895
145.325894,150,658.990545
117.599434,150,659.209543
119.285515,150,659.426255
137.718149,150,659.640069
113.626243,150,659.858089
118.125348,150,660.089616
109.236277,150,660.301034
127.90012,150,660.522557
119.645428,150,660.753239
116.538056,150,660.989482
114.1996,150,661.260081
136.343014,150,661.475236
139.073726,150,661.690033
135.459557,150,661.912336
114.91266,150,662.129416
127.25052,150,662.359598
137.028563,150,662.573333
134.264476,150,662.807896
138.563621,150,663.023698
130.954984,150,663.264671
129.768423,150,663.502875
137.386215,150,663.718303
129.541999,150,663.933406
118.606291,150,664.16715
156.690839,150,664.450466
126.561018,150,664.676502
127.17884,150,664.891762
126.405942,150,665.106954
135.559725,150,665.346756
112.02833,150,665.562404
132.465123,150,665.774289
108.760388,150,666.013749
132.015158,150,666.231256
129.788448,150,666.443169
125.149519,150,666.658455
122.502638,150,666.874412
125.100769,150,667.086538
132.280223,150,667.358094
123.261273,150,667.573394
131.262558,150,667.7904
102.129398,150,668.015203
129.420553,150,668.245028
124.855652,150,668.459473
143.017043,150,668.678325
106.885387,150,668.900179
121.189216,150,669.113606
115.435628,150,669.364071
116.837931,150,669.597374
115.961141,150,669.934716
119.233648,150,670.268791
112.520523,150,670.534383
124.121499,150,670.921486
131.111443,150,671.220997
101.810861,150,671.508325
122.212822,150,671.755293
126.864782,150,671.990339
121.800851,150,672.226042
127.219097,150,672.455357
138.461661,150,672.758939
125.736653,150,673.037222
107.523945,150,673.288213
133.027407,150,673.526676
124.721504,150,673.811697
127.223852,150,674.077894
112.801317,150,674.319482
128.727759,150,674.613436
125.145018,150,674.822178
118.509501,150,675.132341
142.942234,150,675.341989
117.144511,150,675.559199
103.82127,150,675.803491
117.926905,150,676.049251
122.664554,150,676.259993
125.517727,150,676.468214
120.420584,150,676.678989
125.69299,150,676.896635
120.25882,150,677.134649
132.127177,150,677.356532
115.890138,150,677.645383
124.721296,150,677.853533
120.364574,150,678.067322
119.480701,150,678.297726
135.925961,150,678.512358
130.56504,150,678.71543
127.289749,150,678.92521
100.716888,150,679.19284
129.362773,150,679.464761
114.257773,150,679.681413
134.406399,150,679.969743
126.967694,150,680.173673
121.928059,150,680.379818
121.642573,150,680.593337
115.435746,150,680.872952
135.618746,150,681.109873
127.387446,150,681.3803
130.623827,150,681.617254
126.9025,150,681.819928
115.669792,150,682.027577
117.853542,150,682.324831
134.175274,150,682.54806
117.580121,150,682.789721
97.892809,150,683.082117
122.272332,150,683.380433
127.580235,150,683.687176
115.440232,150,684.00986
117.327518,150,684.290235
142.618459,150,684.569633
126.768408,150,684.78816
128.042687,150,685.009261
131.18925,150,685.222272
126.732339,150,685.44743
130.344957,150,685.751838
113.777076,150,685.998478
117.354669,150,686.282196
127.46852,150,686.571158
132.809855,150,686.790849
114.944543,150,687.031527
116.094411,150,687.244785
134.612993,150,687.455604
118.765981,150,687.721305
120.739903,150,687.935148
108.229668,150,688.146556
137.04053,150,688.382305
110.527566,150,688.689513
106.264891,150,688.968293
111.130426,150,689.275064
137.856625,150,689.573358
130.901295,150,689.865104
132.078698,150,690.144536
111.20575,150,690.348453
105.874061,150,690.588268
121.396249,150,690.861621
130.016111,150,691.178492
120.800864,150,691.557425
120.111527,150,691.84371
134.892199,150,692.137641
126.182158,150,692.370106
134.583194,150,692.603656
128.238486,150,692.81804
116.752732,150,693.028872
136.767386,150,693.240752
143.060067,150,693.492694
127.012939,150,693.712077
121.595578,150,694.042765
117.013479,150,694.276428
118.124647,150,694.55867
96.083462,150,694.83598
125.000565,150,695.111122
146.204346,150,695.317745
139.041895,150,695.538168
118.542939,150,695.785665
144.919262,150,696.034234
134.357849,150,696.300848
131.131062,150,696.535035
110.951683,150,696.783185
123.27478,150,697.01282
122.019527,150,697.23171
123.06611,150,697.4525
141.821996,150,697.70321
146.695545,150,697.930981
115.323155,150,698.196613
109.148171,150,698.45468
131.111391,150,698.66394
102.517027,150,698.876011
114.102357,150,699.119003
109.756706,150,699.333646
138.922664,150,699.562485
128.998417,150,699.779839
129.816324,150,699.994416
97.175369,150,700.221642
116.364038,150,700.436519
116.929268,150,700.680319
121.252049,150,700.897546
115.722645,150,701.113937
122.407884,150,701.388474
87.809702,150,701.629398
121.425407,150,701.856528
132.175569,150,702.076765
138.599057,150,702.309572
102.376781,150,702.582671
112.01337,150,702.838678
124.851156,150,703.052313
112.380481,150,703.27261
111.142158,150,703.522247
120.319077,150,703.738224
115.636295,150,703.986753
120.383275,150,704.218242
121.462987,150,704.430915
136.053029,150,704.702645
139.951067,150,704.966133
116.076896,150,705.211257
126.386287,150,705.429149
136.520477,150,705.648082
130.813974,150,705.864216
133.06676,150,706.085702
122.620403,150,706.311193
142.270617,150,706.550547
111.189672,150,706.77328
130.220578,150,707.005455
122.782999,150,707.248607
121.350858,150,707.500039
128.5444,150,707.776328
123.423976,150,708.005986
126.277915,150,708.229286
134.752409,150,708.447067
121.03686,150,708.688831
142.033953,150,708.901818
127.505593,150,709.12319
129.435829,150,709.360799
119.816301,150,709.572865
111.746164,150,709.785826
120.184999,150,710.006165
118.763279,150,710.240185
118.268531,150,710.465644
129.003658,150,710.681867
144.452457,150,710.956249
131.808229,150,711.175636
97.026785,150,711.432562
129.058559,150,711.654947
117.004823,150,711.865562
121.867716,150,712.071584
114.037237,150,712.293452
119.592864,150,712.513083
127.393345,150,712.734258
129.874889,150,712.951829
129.559303,150,713.166916
117.795477,150,713.41456
119.66035,150,713.653702
120.789997,150,713.890786
140.989878,150,714.162053
119.37736,150,714.380877
137.09037,150,714.604557
140.845304,150,714.824257
117.480592,150,715.038749
123.455698,150,715.257073
107.159754,150,715.468525
117.190605,150,715.679701
135.372639,150,715.893356
127.363857,150,716.104002
130.90101,150,716.312657
116.122376,150,716.56253
137.942026,150,716.776612
119.787976,150,717.060208
106.974679,150,717.286436
131.78038,150,717.578016
120.373153,150,717.835716
109.418929,150,718.063519
130.51222,150,718.319136
127.73787,150,718.549121
118.879204,150,718.776308
117.775121,150,718.999366
113.866389,150,719.226071
126.647136,150,719.44995
120.122302,150,719.697205
125.113841,150,719.939908
107.678563,150,720.16717
120.354656,150,720.436695
114.483794,150,720.676374
127.711187,150,720.893642
120.172724,150,721.107292
121.568846,150,721.344589
104.484081,150,721.568985
126.277851,150,721.804779
117.391815,150,722.027499
125.716537,150,722.27232
118.06374,150,722.497487
116.770756,150,722.824809
114.32087,150,723.055814
129.309661,150,723.361361
130.785301,150,723.635041
101.449375,150,723.974002
131.856478,150,724.23822
119.604932,150,724.451138
118.007782,150,724.702422
115.970895,150,724.966926
109.930951,150,725.245025
114.395104,150,725.529568
111.751494,150,725.780548
144.04527,150,726.039148
153.558913,150,726.260487
120.083948,150,726.472052
126.874728,150,726.685811
120.051784,150,726.893737
101.349917,150,727.181746
115.876335,150,727.406225
128.766152,150,727.625722
127.5857,150,727.858646
119.032052,150,728.067885
135.441749,150,728.295668
113.560373,150,728.550764
117.713958,150,728.81851
136.41672,150,729.058618
109.776625,150,729.313507
118.199472,150,729.584081
145.559051,150,729.834882
118.230338,150,730.070261
121.509425,150,730.310568
118.819679,150,730.598284
127.970592,150,730.858402
127.330702,150,731.073967
135.688926,150,731.324193
148.127156,150,731.548523
125.722151,150,731.771118
120.45022,150,731.999306
124.46973,150,732.243844
135.432598,150,732.471663
115.443338,150,732.69836
107.139229,150,732.955451
125.673106,150,733.184741
111.190925,150,733.410737
105.491189,150,733.6492
133.701198,150,733.91867
127.410782,150,734.147414
122.283011,150,734.370085
132.531159,150,734.590285
126.083103,150,734.807552
119.615487,150,735.020138
111.977029,150,735.252721
125.987288,150,735.476377
114.194077,150,735.72995
135.508025,150,735.946694
123.17754,150,736.166363
116.143949,150,736.39374
124.442561,150,736.622385
105.605468,150,736.929673
128.200007,150,737.177633
132.54791,150,737.432498
127.26061,150,737.648962
121.742306,150,737.87283
134.648995,150,738.104821
126.789563,150,738.33121
117.701601,150,738.541702
119.631614,150,738.753331
112.024159,150,738.967558
105.110066,150,739.185385
113.716936,150,739.429708
121.51799,150,739.648668
123.63059,150,739.903347
105.966813,150,740.228047
133.447361,150,740.447778
114.550078,150,740.67305
127.687704,150,740.908767
129.226791,150,741.134853
124.524969,150,741.356148
120.020617,150,741.576828
108.48953,150,741.795334
129.01549,150,742.015046
124.576172,150,742.225688
131.000786,150,742.465425
130.455547,150,742.68707
114.927795,150,742.895176
110.579354,150,743.151023
125.80238,150,743.385203
141.018473,150,743.608455
90.238452,150,743.833971
141.855442,150,744.052777
123.344247,150,744.254889
113.238208,150,744.459868
118.658433,150,744.674057
131.191395,150,744.898414
121.925368,150,745.124597
113.977393,150,745.346002
109.882802,150,745.562874
134.163852,150,745.785564
109.684641,150,746.001375
120.559455,150,746.275585
113.206159,150,746.523538
106.035599,150,746.761105
125.549483,150,747.005157
120.024919,150,747.224466
130.41183,150,747.458975
134.551974,150,747.664107
127.084671,150,747.890701
122.023434,150,748.137797
112.410868,150,748.359449
122.928473,150,748.572588
117.111358,150,748.78245
121.247052,150,748.992081
116.860675,150,749.207371
121.930379,150,749.494887
109.527145,150,749.705247
121.541428,150,749.943155
123.423704,150,750.159686
117.79684,150,750.396786
136.152133,150,750.665165
126.341809,150,750.917753
124.461437,150,751.139035
116.355247,150,751.365907
124.896413,150,751.587077
125.566908,150,751.816833
125.369339,150,752.036882
111.200361,150,752.266913
130.763805,150,752.533021
123.889943,150,752.771517
131.279297,150,752.992958
116.562656,150,753.214348
96.10301,150,753.450683
115.990615,150,753.669301
120.250934,150,753.913622
113.100499,150,754.132214
146.295755,150,754.34387
118.614294,150,754.56057
135.993332,150,754.773843
113.04801,150,754.98972
111.316717,150,755.195132
127.61343,150,755.406898
133.831972,150,755.673923
116.339031,150,755.890848
114.901439,150,756.112641
140.359294,150,756.343069
110.218191,150,756.569679
122.737202,150,756.800769
117.501269,150,757.056344
126.005635,150,757.292039
128.922786,150,757.523306
121.301485,150,757.753988
123.389129,150,757.98349
126.283407,150,758.212231
114.051804,150,758.463842
119.460333,150,758.680506
133.248778,150,758.956518
127.013061,150,759.191286
129.770256,150,759.4408
131.73381,150,759.713547
111.327108,150,759.944659
132.583333,150,760.162918
123.745742,150,760.420341
135.793669,150,760.642242
117.981981,150,760.863437
119.697788,150,761.102844
124.655535,150,761.323169
126.615311,150,761.535024
119.581662,150,761.755646
116.397011,150,762.030537
122.58574,150,762.255864
125.800815,150,762.469071
133.679123,150,762.680523
117.520236,150,762.901278
123.482529,150,763.137885
128.301934,150,763.355825
129.052093,150,763.573545
126.320506,150,763.794061
127.331086,150,764.02411
137.14622,150,764.253109
112.058417,150,764.49843
112.802968,150,764.713679
130.498739,150,764.921436
113.787838,150,765.184184
130.03257,150,765.418612
116.99899,150,765.634998
117.166987,150,765.855207
115.950681,150,766.06371
140.436521,150,766.28484
127.775765,150,766.536998
118.519539,150,766.74246
106.076402,150,766.960829
131.909696,150,767.19478
133.449453,150,767.433665
118.376756,150,767.659011
112.488386,150,767.866189
126.292632,150,768.074198
119.12518,150,768.341093
130.285423,150,768.574937
121.279204,150,768.825274
124.937211,150,769.07733
125.945506,150,769.37958
123.752695,150,769.638935
114.341921,150,769.891207
119.821854,150,770.102994
119.807378,150,770.343524
115.029079,150,770.628956
112.48726,150,770.884771
116.318272,150,771.125519
122.671188,150,771.369392
135.281909,150,771.639795
113.61478,150,771.858098
122.667779,150,772.086796
124.990518,150,772.318254
127.870418,150,772.540936
107.962494,150,772.754291
121.787103,150,772.98077
134.090961,150,773.210579
136.992425,150,773.44152
129.799799,150,773.694785
123.777969,150,773.915775
142.211316,150,774.228968
113.01182,150,774.478069
125.271925,150,774.70503
126.180054,150,775.040699
123.053263,150,775.348975
115.241648,150,775.596634
126.94467,150,775.799395
128.14976,150,776.051295
125.255158,150,776.254273
147.754084,150,776.471299
138.906062,150,776.684829
116.344607,150,776.905312
115.400199,150,777.122511
136.199906,150,777.354786
115.257128,150,777.562
121.939332,150,777.801575
137.667502,150,778.042301
139.475438,150,778.358061
135.747804,150,778.606939
129.140073,150,778.842639
119.281423,150,779.084711
126.555841,150,779.354041
137.769941,150,779.616386
119.781388,150,779.862058
132.183772,150,780.123176
109.877639,150,780.354364
123.815188,150,780.628392
112.671336,150,780.892686
111.196075,150,781.153421
133.363032,150,781.439975
134.196709,150,781.758863
120.513412,150,782.026363
124.642305,150,782.254148
132.056339,150,782.518426
120.361797,150,782.75633
120.130079,150,783.001939
126.061391,150,783.238059
112.798466,150,783.468257
131.038373,150,783.689692
119.579219,150,783.946533
125.825981,150,784.175859
132.131123,150,784.417625
122.542979,150,784.653594
125.131136,150,784.896367
133.472509,150,785.164858
122.518728,150,785.406531
132.249107,150,785.650527
108.299096,150,785.91052
117.22539,150,786.162156
125.903625,150,786.418208
111.962677,150,786.626843
113.440134,150,786.832749
126.235583,150,787.033531
117.66485,150,787.250558
133.103735,150,787.4652
112.597258,150,787.682659
132.504646,150,787.903346
102.078011,150,788.134707
113.687353,150,788.443354
121.757863,150,788.665703
128.395635,150,788.879948
134.362679,150,789.102137
109.613885,150,789.338091
109.503968,150,789.570367
140.623733,150,789.807463
122.758669,150,790.037454
129.734803,150,790.271309
110.364162,150,790.491893
126.529466,150,790.708828
100.27555,150,790.926802
127.600167,150,791.146123
126.497238,150,791.427721
136.209783,150,791.667427
120.15142,150,791.886317
109.1585,150,792.104061
127.838247,150,792.343503
127.643862,150,792.556525
111.644195,150,792.779522
113.834517,150,793.012533
129.329561,150,793.223476
102.881026,150,793.447956
136.49436,150,793.680842
110.39916,150,793.965448
113.193742,150,794.189026
116.122264,150,794.401317
133.054152,150,794.67164
124.236549,150,794.918963
123.211133,150,795.167665
135.048889,150,795.398299
122.128224,150,795.630648
119.460755,150,795.843025
128.434159,150,796.051507
110.147694,150,796.284143
118.681402,150,796.523996
117.323513,150,796.751158
111.101349,150,796.97992
119.295882,150,797.217597
118.347309,150,797.430567
131.896755,150,797.644748
138.728643,150,797.914278
125.361098,150,798.140028
120.366132,150,798.363713
109.652169,150,798.58858
141.061276,150,798.822577
122.353802,150,799.065722
133.604251,150,799.28323
130.415534,150,799.506544
119.561679,150,799.753133
133.615981,150,799.974689
113.000743,150,800.194155
114.566827,150,800.408116
129.672862,150,800.661013
112.696904,150,800.928564
113.819762,150,801.148591
114.636942,150,801.396421
113.600705,150,801.616127
138.739673,150,801.848093
134.805072,150,802.085379
121.577716,150,802.339121
115.724869,150,802.568684
130.793913,150,802.797055
108.178992,150,803.040398
119.840067,150,803.2654
123.625778,150,803.477819
143.861836,150,803.691474
111.505727,150,803.919912
122.488657,150,804.187516
111.776115,150,804.410921
119.166629,150,804.634774
130.545687,150,804.857999
135.414231,150,805.092258
115.516038,150,805.324952
114.227796,150,805.54039
133.244115,150,805.771887
113.633834,150,806.020207
114.794687,150,806.250624
129.337342,150,806.551196
122.957624,150,806.772927
111.271111,150,807.004572
108.757812,150,807.244015
105.225342,150,807.524334
129.440941,150,807.754406
137.327207,150,807.975944
116.941056,150,808.200919
118.77028,150,808.441069
120.416595,150,808.665538
133.365006,150,808.890204
127.804203,150,809.163455
123.507506,150,809.390911
132.441463,150,809.617414
124.476495,150,809.828275
124.513582,150,810.063318
119.990115,150,810.278253
115.954699,150,810.575094
118.923785,150,810.79558
103.241157,150,811.021029
104.899593,150,811.264966
130.626392,150,811.501192
118.165649,150,811.730587
116.52911,150,811.961424
113.115255,150,812.202692
120.756016,150,812.420511
125.610439,150,812.643961
124.614546,150,812.863783
121.428492,150,813.080779
125.517961,150,813.302016
123.071507,150,813.514544
122.682021,150,813.789058
118.099061,150,814.016524
127.078478,150,814.232123
129.450489,150,814.488314
133.234755,150,814.728022
117.215406,150,814.980956
103.241154,150,815.226377
125.060356,150,815.51929
117.104576,150,815.8151
126.384637,150,816.052305
126.649581,150,816.338312
129.039714,150,816.617366
117.34559,150,816.865927
99.456513,150,817.198822
123.695792,150,817.403714
118.915416,150,817.61944
125.450827,150,817.83425
101.037282,150,818.057304
112.017023,150,818.270849
122.826373,150,818.483366
114.925971,150,818.69733
113.896952,150,818.919984
116.072673,150,819.143806
122.693479,150,819.433255
118.573406,150,819.654697
126.650611,150,819.916674
111.492001,150,820.184273
124.585319,150,820.492306
114.496483,150,820.751729
124.092043,150,820.98941
101.991563,150,821.341781
132.313798,150,821.612954
122.552874,150,821.826255
118.745327,150,822.081529
123.993337,150,822.346752
125.279131,150,822.580469
127.774737,150,822.823013
119.376604,150,823.046123
112.207316,150,823.27468
98.529439,150,823.487967
143.995106,150,823.703568
126.093504,150,823.98011
121.349473,150,824.200794
132.540837,150,824.425191
117.613683,150,824.640993
125.052468,150,824.857177
122.199487,150,825.079476
123.594746,150,825.297553
115.13028,150,825.544007
118.724679,150,825.765141
122.995279,150,825.985034
116.463538,150,826.208498
118.848296,150,826.435332
120.396607,150,826.697723
117.765949,150,826.969579
121.615616,150,827.211049
107.048072,150,827.437494
106.066458,150,827.660345
108.578699,150,827.875661
141.625562,150,828.138204
135.080925,150,828.380602
146.222044,150,828.600872
116.382327,150,828.850323
113.244585,150,829.120815
115.267668,150,829.392159
114.994829,150,829.605666
113.234433,150,829.845596
131.363136,150,830.05684
113.268214,150,830.325533
109.688982,150,830.577948
134.430472,150,830.808917
121.756179,150,831.033107
118.369453,150,831.267821
133.624203,150,831.495041
109.149018,150,831.754776
123.915808,150,832.002079
119.653843,150,832.222801
123.804848,150,832.439351
115.568185,150,832.665882
104.683939,150,832.887831
121.409177,150,833.161403
109.104397,150,833.378842
124.680301,150,833.703027
111.56869,150,833.94902
129.718706,150,834.209894
119.332791,150,834.443145
97.905084,150,834.665021
117.453731,150,834.897403
111.017544,150,835.136404
117.973556,150,835.38793
125.64982,150,835.619826
118.718774,150,835.843399
100.695993,150,836.063036
101.578958,150,836.309612
83.202857,150,836.544498
111.24468,150,836.84272
117.715173,150,837.080001
136.621486,150,837.296336
126.916091,150,837.527614
111.654408,150,837.747602
104.668845,150,837.966795
125.32161,150,838.188813
132.593409,150,838.412446
111.247679,150,838.626655
112.27654,150,838.839405
133.550359,150,839.077483
134.761288,150,839.359002
115.681321,150,839.639459
119.960709,150,839.889908
122.619277,150,840.15871
113.800779,150,840.374792
106.284264,150,840.590993
127.314298,150,840.824855
126.316837,150,841.041379
101.611035,150,841.264773
125.322208,150,841.48798
112.934487,150,841.704717
135.560481,150,841.922531
130.799133,150,842.203187
133.680526,150,842.44654
128.717369,150,842.656897
119.704938,150,842.915923
107.448227,150,843.125021
131.240946,150,843.424448
148.75256,150,843.682303
114.35064,150,843.89408
106.568275,150,844.104301
116.373216,150,844.318112
116.316784,150,844.557106
113.757532,150,844.788287
124.083055,150,845.030853
131.082377,150,845.266976
106.509133,150,845.530891
141.421714,150,845.753235
128.085376,150,846.090105
119.061562,150,846.379708
113.251782,150,846.764138
139.840394,150,847.031234
133.769405,150,847.318355
128.383077,150,847.548219
123.119751,150,847.796988
116.070416,150,848.045293
120.719996,150,848.270202
94.638887,150,848.496711
119.580213,150,848.718405
126.504266,150,848.934757
114.66409,150,849.163431
140.346278,150,849.392343
112.179993,150,849.619468
114.932218,150,849.919572
121.585073,150,850.197911
111.050221,150,850.438195
120.517149,150,850.661526
121.626687,150,850.877069
103.682505,150,851.086406
110.104543,150,851.29442
113.485252,150,851.522552
109.71478,150,851.786964
125.095436,150,852.047665
127.172469,150,852.283978
121.100805,150,852.520103
119.458002,150,852.748183
105.985027,150,852.997308
135.080195,150,853.258016
122.243064,150,853.571348
110.7906,150,853.792668
115.811334,150,854.016995
120.357202,150,854.23088
121.826689,150,854.442982
114.341146,150,854.659864
120.91822,150,854.870986
110.834844,150,855.08782
133.85867,150,855.307848
134.988354,150,855.545762
106.949492,150,855.783132
137.621612,150,855.997294
117.49332,150,856.213428
117.24493,150,856.496274
114.22059,150,856.720239
127.081421,150,856.963407
116.01789,150,857.203672
130.966813,150,857.446709
114.047464,150,857.666235
115.501449,150,857.89534
130.331696,150,858.14153
134.929614,150,858.409145
120.461723,150,858.652888
120.404971,150,858.889507
131.93216,150,859.123747
118.550767,150,859.330126
127.320208,150,859.540284
133.962688,150,859.809819
109.394973,150,860.02019
114.22401,150,860.236457
127.258428,150,860.558751
117.649861,150,860.822535
129.879367,150,861.190387
114.820146,150,861.482114
113.93862,150,861.76893
128.90308,150,862.07668
121.76178,150,862.407157
123.115572,150,862.639814
123.321676,150,862.889922
129.704179,150,863.099745
125.111766,150,863.318505
124.907318,150,863.627071
147.33343,150,863.874579
128.262806,150,864.083237
126.907163,150,864.297975
118.837452,150,864.514868
126.74322,150,864.722989
110.109934,150,864.933563
133.471131,150,865.170097
127.569404,150,865.405066
128.926879,150,865.691897
115.243559,150,865.983739
128.687671,150,866.220363
130.502746,150,866.510942
124.765908,150,866.816985
125.259477,150,867.128746
123.78077,150,867.380464
134.785693,150,867.618862
134.929571,150,867.881351
119.8465,150,868.122993
138.503775,150,868.340577
118.42895,150,868.580295
137.399833,150,868.887219
103.201978,150,869.149738
134.745491,150,869.357886
123.226945,150,869.592268
129.288869,150,869.848974
122.389422,150,870.06496
115.625581,150,870.349989
129.9643,150,870.563788
114.51151,150,870.769786
130.803418,150,871.014231
117.347366,150,871.239566
122.402001,150,871.489619
127.589323,150,871.714461
122.297004,150,871.934175
128.853916,150,872.150492
126.865514,150,872.420507
136.190058,150,872.635091
136.959001,150,872.844034
112.861984,150,873.070966
104.123891,150,873.287649
116.837014,150,873.565365
116.88108,150,873.779479
130.493746,150,873.993177
106.651045,150,874.252014
122.47985,150,874.474957
120.587709,150,874.718485
124.999211,150,874.939283
124.92058,150,875.284295
130.538525,150,875.594247
121.413379,150,875.856254
107.497457,150,876.138664
103.666891,150,876.410758
134.964531,150,876.694126
119.403016,150,877.002772
121.000113,150,877.221597
131.781592,150,877.454545
116.206376,150,877.674377
116.984316,150,877.905919
104.197365,150,878.135449
132.461746,150,878.373598
115.234665,150,878.642291
114.024462,150,878.880366
109.280028,150,879.135153
118.371047,150,879.357111
138.610164,150,879.57329
126.877462,150,879.800822
111.864544,150,880.014643
103.15488,150,880.29163
108.377421,150,880.506608
145.763888,150,880.716075
114.30346,150,880.949082
121.399274,150,881.174225
115.860564,150,881.503378
138.233046,150,881.82008
125.75277,150,882.206735
106.975014,150,882.483248
107.692861,150,882.716219
121.962096,150,882.937793
110.152578,150,883.176187
131.994081,150,883.396037
116.586719,150,883.65973
128.396276,150,883.946551
116.709102,150,884.179909
142.824837,150,884.415171
116.547924,150,884.631265
112.030999,150,884.846135
127.86676,150,885.058256
127.074353,150,885.294703
131.965733,150,885.608395
110.169031,150,885.880775
114.484247,150,886.202153
102.959709,150,886.474581
121.753209,150,886.727893
125.165529,150,886.947648
140.065897,150,887.216388
149.011392,150,887.430442
120.517863,150,887.646017
107.162647,150,887.890091
117.595483,150,888.131153
139.799522,150,888.351346
128.839172,150,888.563589
124.769866,150,888.785175
92.935868,150,889.013961
123.976065,150,889.249107
134.064806,150,889.495073
105.899041,150,889.736758
108.230417,150,889.973452
133.386043,150,890.210714
142.632057,150,890.485571
121.059159,150,890.702585
122.560333,150,890.92908
110.517146,150,891.16991
119.083072,150,891.383687
124.49325,150,891.594857
131.819148,150,891.799076
113.9211,150,892.012306
114.016961,150,892.216423
128.221096,150,892.46196
123.525151,150,892.686247
122.883734,150,892.915102
124.63282,150,893.139864
123.439397,150,893.382237
126.813681,150,893.651788
113.688996,150,893.871073
129.079237,150,894.106271
97.380918,150,894.340869
97.802685,150,894.561594
118.403134,150,894.782426
115.383093,150,895.008268
111.873837,150,895.234666
123.261464,150,895.458774
115.714475,150,895.670615
104.503082,150,895.89134
113.054235,150,896.144174
129.009675,150,896.372915
104.722493,150,896.648252
127.343041,150,896.859519
133.78414,150,897.097907
138.591281,150,897.349688
112.287703,150,897.574072
93.22302,150,897.814217
128.40451,150,898.030571
133.509194,150,898.247906
132.155025,150,898.469745
126.853525,150,898.690636
136.384608,150,898.908294
116.913246,150,899.125095
112.341595,150,899.341613
115.255022,150,899.564255
113.993401,150,899.840069
98.687682,150,900.057542
141.784652,150,900.277844
111.503989,150,900.494111
130.73503,150,900.71783
108.425486,150,900.942645
120.586905,150,901.17654
95.499824,150,901.424873
106.698956,150,901.640709
140.064694,150,901.896044
143.198822,150,902.146415
139.581631,150,902.355663
113.024083,150,902.569926
104.203426,150,902.847533
100.142583,150,903.058271
93.174711,150,903.299605
108.798651,150,903.510188
90.799915,150,903.74591
125.820778,150,903.984769
104.713089,150,904.199385
152.070005,150,904.426149
118.509972,150,904.662614
129.000048,150,904.89926
114.615075,150,905.115353
118.558831,150,905.331834
127.103054,150,905.573667
113.605974,150,905.804259
119.123387,150,906.162714
112.525658,150,906.460268
97.071249,150,906.716903
131.468101,150,907.027356
101.982146,150,907.305991
116.911111,150,907.566321
113.709475,150,907.849155
123.615083,150,908.171662
92.5572,150,908.412921
120.377384,150,908.67973
106.952087,150,908.907898
93.318804,150,909.124434
119.875046,150,909.390902
108.527808,150,909.618293
122.774349,150,909.906793
86.341787,150,910.120296
117.467726,150,910.336657
131.030387,150,910.550122
134.31771,150,910.790435
129.382914,150,911.023129
104.078046,150,911.29461
101.640621,150,911.557596
112.25423,150,911.821922
115.34716,150,912.082924
102.483802,150,912.308548
97.01726,150,912.570468
108.948127,150,912.817933
84.076575,150,913.090682
110.755074,150,913.395964
108.343287,150,913.594767
108.369411,150,913.800394
113.147348,150,914.014806
84.794368,150,914.247233
130.130383,150,914.484612
121.821789,150,914.697078
107.352962,150,914.93342
125.304177,150,915.150321
107.667879,150,915.364913
106.553892,150,915.59178
135.79945,150,915.807126
117.01433,150,916.035224
128.629306,150,916.340183
129.652101,150,916.554788
105.957784,150,916.776693
114.631294,150,916.995296
140.474022,150,917.219097
101.02655,150,917.473062
128.035961,150,917.733216
111.304665,150,917.954281
143.526246,150,918.188239
88.385773,150,918.430752
139.212678,150,918.657434
110.610528,150,918.906356
105.645154,150,919.122305
124.569084,150,919.367432
108.431287,150,919.648875
89.95033,150,919.867681
123.769903,150,920.083285
132.754753,150,920.295361
130.749445,150,920.526551
85.814571,150,920.742522
111.519594,150,920.960503
109.916881,150,921.177724
127.617044,150,921.386102
131.821367,150,921.594697
125.92383,150,921.821146
109.26615,150,922.044559
133.255854,150,922.279039
107.719715,150,922.55496
101.673661,150,922.782706
127.276666,150,923.00568
89.803283,150,923.228992
135.684503,150,923.474931
120.902304,150,923.695133
96.507741,150,923.960927
119.357106,150,924.183589
127.871691,150,924.404824
114.171368,150,924.632881
111.893206,150,924.878768
107.443378,150,925.092561
114.687019,150,925.316324
109.123074,150,925.541617
112.387239,150,925.803373
