#{"t_start": 1593766407.3064394, "env_id": null}
r,l,t
11.454583,100,23880.151088
13.15053,100,23880.24664
12.148375,100,23880.34351
8.937972,100,23880.43925
13.550793,100,23880.596779
13.203193,100,23880.692294
11.562952,100,23880.787432
10.516061,100,23880.883503
11.944942,100,23880.979384
10.212114,100,23881.074483
11.903012,100,23881.170874
12.680057,100,23881.267344
12.435598,100,23881.363778
11.211605,100,23881.459468
1.702714,24,23881.482903
13.068925,100,23902.062495
9.418876,100,23902.158787
11.531545,100,23902.255662
9.891408,100,23902.351815
13.252024,100,23902.447386
9.78866,100,23902.543845
11.990135,100,23902.64006
12.621436,100,23902.736615
12.34344,100,23902.831895
10.210764,100,23902.928461
10.210278,100,23903.084806
9.19047,100,23903.178965
13.270819,100,23903.274644
13.850273,100,23903.370958
12.965009,100,23903.466997
11.728623,100,23903.562414
10.168363,100,23903.657922
11.262772,100,23903.753891
12.674048,100,23903.84985
10.194997,100,23903.945277
13.270169,100,23924.522986
10.391122,100,23924.618309
10.307747,100,23924.713936
11.506435,100,23924.809771
13.141343,100,23924.905215
9.787874,100,23925.001882
9.542601,100,23925.09733
9.087875,100,23925.192381
9.967954,100,23925.287917
9.51638,100,23925.383109
12.635537,100,23925.53866
10.025383,100,23925.634118
10.122016,100,23925.728708
9.283451,100,23925.82386
10.909408,100,23925.919623
9.195202,100,23926.016608
10.062228,100,23926.111691
11.995794,100,23926.206859
13.142811,100,23926.304915
12.074903,100,23926.400428
9.941474,100,23947.061008
11.491231,100,23947.155941
9.368512,100,23947.251147
13.132283,100,23947.345588
12.134322,100,23947.441024
11.54486,100,23947.537337
9.603685,100,23947.63262
13.174667,100,23947.728544
10.79016,100,23947.824601
12.22963,100,23947.920682
11.702828,100,23948.077641
13.080607,100,23948.173347
12.643021,100,23948.269209
12.643264,100,23948.364259
10.357718,100,23948.460579
8.909083,100,23948.556291
12.453754,100,23948.652915
12.605892,100,23948.748092
9.994709,100,23948.844891
10.99522,100,23948.942091
1.59737,23,23948.964686
10.807771,100,23969.637193
10.174803,100,23969.732742
12.693913,100,23969.827649
1.754732,24,23969.850565
9.755133,100,23969.94618
11.986068,100,23970.042398
11.472331,100,23970.137628
12.865757,100,23970.233314
11.312613,100,23970.329865
12.677174,100,23970.4263
13.043082,100,23970.521332
12.026764,100,23970.677799
1.599032,23,23970.700213
10.080073,100,23970.796921
12.054476,100,23970.891961
12.099223,100,23970.989378
12.089493,100,23971.084755
9.118561,100,23971.181409
10.428889,100,23971.277208
13.004072,100,23971.37402
11.488,100,23971.468784
13.173987,100,23971.564955
8.89442,100,23992.3392
13.481273,100,23992.43483
13.161411,100,23992.530986
11.557746,100,23992.626938
10.530911,100,23992.723574
11.980997,100,23992.819506
10.23685,100,23992.91489
11.91078,100,23993.011671
12.715166,100,23993.108249
12.435436,100,23993.203493
11.235814,100,23993.359689
1.859664,25,23993.383711
11.204829,100,23993.478631
13.063716,100,23993.574218
9.418974,100,23993.669527
11.592842,100,23993.766616
9.884717,100,23993.862581
13.286695,100,23993.959081
9.766757,100,23994.05457
12.013911,100,23994.151774
12.603781,100,23994.248298
10.216303,100,24014.926769
10.25021,100,24015.022915
9.226865,100,24015.119157
13.284963,100,24015.215477
13.857342,100,24015.313327
13.017544,100,24015.409909
11.78601,100,24015.506067
10.139908,100,24015.6009
11.275177,100,24015.695565
12.704343,100,24015.791373
10.187355,100,24015.947698
12.981884,100,24016.043352
2.219897,28,24016.070873
10.40044,100,24016.167433
10.297284,100,24016.263349
11.535336,100,24016.36019
13.219839,100,24016.456546
9.778743,100,24016.553822
9.563841,100,24016.649824
9.078741,100,24016.747651
9.958507,100,24016.84399
12.595761,100,24037.928568
10.036884,100,24038.0244
10.115267,100,24038.120839
9.273882,100,24038.216458
10.942444,100,24038.313107
9.223987,100,24038.410154
10.061072,100,24038.507717
12.043359,100,24038.604537
13.130738,100,24038.703351
12.090183,100,24038.800262
12.452128,100,24038.957519
9.934864,100,24039.052356
11.477812,100,24039.149092
9.385111,100,24039.245263
13.141768,100,24039.344694
12.121519,100,24039.441769
11.525697,100,24039.538249
9.612061,100,24039.634725
13.147294,100,24039.73339
10.773099,100,24039.829684
11.703921,100,24060.805443
13.085056,100,24060.902507
12.669858,100,24061.003337
12.620982,100,24061.101483
10.390465,100,24061.197658
8.927854,100,24061.293183
12.424837,100,24061.390866
12.601939,100,24061.488165
10.010867,100,24061.584174
10.996416,100,24061.681139
1.621346,23,24061.703796
11.636702,100,24061.863049
10.797276,100,24061.959963
10.181612,100,24062.05528
12.643844,100,24062.15311
1.740111,24,24062.177259
9.737306,100,24062.272966
12.034954,100,24062.369836
11.449017,100,24062.466806
12.858171,100,24062.56391
11.332487,100,24062.661091
12.68493,100,24062.758819
11.97673,100,24083.838881
1.584449,23,24083.86128
10.021281,100,24083.958015
12.04378,100,24084.056201
12.01384,100,24084.153722
12.133851,100,24084.251333
9.113906,100,24084.346744
10.444023,100,24084.442543
12.980035,100,24084.540347
11.44224,100,24084.636836
13.067923,100,24084.733866
12.167425,100,24084.891885
8.946277,100,24084.988206
13.371033,100,24085.086321
13.143326,100,24085.185706
11.593374,100,24085.282777
10.513166,100,24085.37919
11.968593,100,24085.475791
10.188332,100,24085.572128
11.897398,100,24085.669775
12.683668,100,24085.766973
11.21837,100,24106.769537
1.993294,26,24106.795424
11.172842,100,24106.891086
12.977329,100,24106.988732
9.427121,100,24107.085814
11.525398,100,24107.182893
9.90255,100,24107.279618
13.20902,100,24107.377866
9.796409,100,24107.474303
12.029384,100,24107.571107
12.600273,100,24107.730376
12.313503,100,24107.826172
10.193407,100,24107.920448
10.219492,100,24108.016359
9.215163,100,24108.112694
13.291781,100,24108.211884
13.941977,100,24108.309556
12.968249,100,24108.406186
11.73839,100,24108.502901
10.133334,100,24108.598953
11.3012,100,24108.694979
10.159511,100,24129.633586
12.966795,100,24129.731313
13.21891,100,24129.829889
10.40018,100,24129.926724
10.279902,100,24130.022638
11.490835,100,24130.120219
13.156767,100,24130.217607
9.761385,100,24130.313365
9.544445,100,24130.409693
9.078656,100,24130.505232
9.95564,100,24130.661983
9.547662,100,24130.758123
12.573416,100,24130.855055
10.031115,100,24130.951956
10.098024,100,24131.048598
9.259122,100,24131.144483
10.91675,100,24131.240612
9.19038,100,24131.336029
10.075724,100,24131.432507
12.017749,100,24131.529085
12.089501,100,24152.579689
12.526196,100,24152.676458
9.919638,100,24152.772522
11.494404,100,24152.869916
9.38599,100,24152.966425
13.08308,100,24153.064357
12.054048,100,24153.162215
11.520686,100,24153.258744
9.593046,100,24153.355371
13.05581,100,24153.453424
10.776237,100,24153.610548
12.161397,100,24153.707536
11.705496,100,24153.803846
12.96402,100,24153.901753
12.641487,100,24153.999142
12.609017,100,24154.095807
10.375383,100,24154.191106
8.906221,100,24154.28532
12.446768,100,24154.382708
12.619257,100,24154.479237
10.995257,100,24175.416054
1.622169,23,24175.438585
11.60146,100,24175.534947
10.801708,100,24175.630202
10.191751,100,24175.726481
12.632124,100,24175.824245
1.602248,23,24175.846546
9.769258,100,24175.943343
11.974349,100,24176.041572
11.455213,100,24176.138687
12.787348,100,24176.238155
11.338071,100,24176.395758
12.68281,100,24176.493234
13.049396,100,24176.591268
11.959909,100,24176.689938
1.616434,23,24176.712597
10.054219,100,24176.809558
11.991956,100,24176.906973
12.004493,100,24177.005452
12.07688,100,24177.10229
9.143126,100,24177.199281
10.4488,100,24177.296636
11.464179,100,24198.382801
13.118721,100,24198.480583
12.187668,100,24198.577491
8.919655,100,24198.674248
13.374968,100,24198.773877
13.151152,100,24198.870985
11.575977,100,24198.968359
10.508615,100,24199.064128
11.91611,100,24199.160666
10.181515,100,24199.258156
11.866978,100,24199.41723
12.686812,100,24199.514971
12.430071,100,24199.611526
11.169945,100,24199.709496
1.698853,24,24199.733405
11.199692,100,24199.83019
12.989396,100,24199.928547
9.415255,100,24200.024353
11.549682,100,24200.120873
9.924815,100,24200.218414
13.184535,100,24200.317495
11.99383,100,24221.388233
12.53987,100,24221.48578
12.359554,100,24221.584016
10.186047,100,24221.680414
10.232251,100,24221.776524
9.191796,100,24221.873823
13.37366,100,24221.973702
13.623629,100,24222.072025
12.945463,100,24222.169486
11.713735,100,24222.268224
10.11676,100,24222.425312
11.288158,100,24222.522414
12.638766,100,24222.620318
10.163443,100,24222.716976
12.927838,100,24222.815772
13.173434,100,24222.913885
10.364995,100,24223.009559
10.281868,100,24223.106226
11.466107,100,24223.204246
13.084414,100,24223.301214
9.525247,100,24244.443487
9.08826,100,24244.539923
9.958724,100,24244.636244
9.542654,100,24244.732594
12.597516,100,24244.830941
10.053734,100,24244.928113
10.109212,100,24245.025246
9.298882,100,24245.120969
10.907831,100,24245.218204
9.211912,100,24245.315137
10.011445,100,24245.471687
11.984606,100,24245.570461
13.144472,100,24245.667969
12.092021,100,24245.76634
12.519931,100,24245.865421
9.923963,100,24245.961244
11.476231,100,24246.057523
9.400985,100,24246.154208
13.091281,100,24246.253314
12.111458,100,24246.351818
9.5886,100,24267.431131
13.070561,100,24267.528575
10.785674,100,24267.625922
12.269009,100,24267.723754
11.692633,100,24267.820362
13.069849,100,24267.918729
12.594638,100,24268.015364
12.574517,100,24268.112821
10.362753,100,24268.209294
8.930115,100,24268.306161
12.45607,100,24268.464144
12.573541,100,24268.561012
9.996017,100,24268.657643
10.971775,100,24268.753906
1.612088,23,24268.776412
11.567261,100,24268.873715
10.792434,100,24268.97021
10.177711,100,24269.065551
12.641619,100,24269.163119
1.762821,24,24269.186632
9.710438,100,24269.282363
11.979045,100,24269.378335
12.858384,100,24290.4379
11.297674,100,24290.533634
12.695207,100,24290.631784
13.058542,100,24290.728915
11.969146,100,24290.826278
1.772425,24,24290.850138
10.038332,100,24290.946021
12.047632,100,24291.043077
12.069627,100,24291.140227
12.103404,100,24291.23856
9.089344,100,24291.334164
10.433226,100,24291.490483
12.981602,100,24291.588327
11.451805,100,24291.684615
13.115985,100,24291.78326
12.179943,100,24291.88319
8.899704,100,24291.979095
13.369116,100,24292.076739
13.205051,100,24292.175045
11.562156,100,24292.272124
10.527456,100,24292.371111
10.189081,100,24313.29615
11.913852,100,24313.393049
12.69618,100,24313.489723
12.384872,100,24313.586868
11.195921,100,24313.683762
1.860784,25,24313.707976
11.218158,100,24313.80563
12.92491,100,24313.903816
9.400187,100,24314.000193
11.536057,100,24314.097299
9.872775,100,24314.254562
13.256198,100,24314.354026
9.765944,100,24314.450479
12.016126,100,24314.548146
12.596978,100,24314.646358
12.342021,100,24314.744687
10.213825,100,24314.840503
10.231582,100,24314.936276
9.202543,100,24315.031608
13.371557,100,24315.131463
13.821865,100,24315.229
11.725817,100,24336.180451
10.116423,100,24336.276289
11.242686,100,24336.373287
12.62755,100,24336.471108
10.145964,100,24336.568361
12.987469,100,24336.666055
13.263895,100,24336.764305
10.396895,100,24336.860011
10.282019,100,24336.956849
11.540095,100,24337.05461
13.17716,100,24337.213872
9.766946,100,24337.309502
9.509295,100,24337.405049
9.062649,100,24337.501646
9.958454,100,24337.599838
9.533018,100,24337.696243
12.628005,100,24337.792968
10.022637,100,24337.889059
10.098594,100,24337.987394
9.25823,100,24338.083113
9.203747,100,24359.061445
10.044623,100,24359.157662
12.013867,100,24359.255326
13.158367,100,24359.35287
12.127088,100,24359.450154
12.47922,100,24359.546392
9.922273,100,24359.641964
11.471414,100,24359.738202
9.392636,100,24359.832006
13.087776,100,24359.92912
12.133546,100,24360.086279
11.53153,100,24360.182816
9.589046,100,24360.27943
13.186543,100,24360.378198
10.766415,100,24360.475241
12.257893,100,24360.572034
11.659902,100,24360.670487
13.085148,100,24360.767494
12.648028,100,24360.86569
12.573221,100,24360.963365
8.904849,100,24381.935859
12.437641,100,24382.034154
12.585883,100,24382.132223
9.959533,100,24382.227992
10.975823,100,24382.324352
1.617873,23,24382.347861
11.62241,100,24382.444702
10.798276,100,24382.540221
10.172063,100,24382.635815
12.655045,100,24382.733739
1.756304,24,24382.75849
9.741553,100,24382.914704
11.967476,100,24383.011988
11.460274,100,24383.10903
12.851061,100,24383.206279
11.347032,100,24383.303269
12.662142,100,24383.400803
13.08016,100,24383.498983
11.972708,100,24383.595617
1.614871,23,24383.618375
10.048409,100,24383.714894
12.035244,100,24383.812192
12.124768,100,24404.888378
9.14947,100,24404.984629
10.442128,100,24405.081025
12.926872,100,24405.178276
11.45762,100,24405.274343
13.207613,100,24405.373353
12.146566,100,24405.471448
8.912223,100,24405.566912
13.526124,100,24405.665164
13.172188,100,24405.763617
11.583108,100,24405.921469
10.490476,100,24406.01961
11.951073,100,24406.117005
10.177232,100,24406.213328
11.912328,100,24406.310991
12.693215,100,24406.409225
12.431024,100,24406.507007
11.198845,100,24406.603844
1.841947,25,24406.628449
11.193275,100,24406.725996
13.043018,100,24406.823181
11.512399,100,24427.765112
9.865766,100,24427.860769
13.342842,100,24427.960233
9.751037,100,24428.057456
12.010402,100,24428.155686
12.561829,100,24428.252734
12.337408,100,24428.349443
10.233063,100,24428.446568
10.229182,100,24428.544484
9.171278,100,24428.639932
13.224976,100,24428.799194
13.535522,100,24428.89802
12.909771,100,24428.996036
11.727705,100,24429.092924
10.123496,100,24429.189644
11.226618,100,24429.287872
12.653837,100,24429.384891
10.189448,100,24429.480954
12.995379,100,24429.580493
13.211639,100,24429.679786
10.262508,100,24450.71163
11.508158,100,24450.810052
13.131486,100,24450.90828
9.729737,100,24451.003649
9.539998,100,24451.100619
9.04988,100,24451.197071
9.943879,100,24451.294269
9.546331,100,24451.390013
12.567356,100,24451.487649
10.027919,100,24451.585654
10.082382,100,24451.742537
9.238338,100,24451.839324
10.912562,100,24451.936403
9.193694,100,24452.033066
10.026566,100,24452.130222
11.988699,100,24452.227951
13.08452,100,24452.326339
12.025819,100,24452.424649
12.465884,100,24452.522802
9.914794,100,24452.618823
9.376127,100,24473.606574
13.098448,100,24473.705858
12.113494,100,24473.802961
11.548885,100,24473.899949
9.583673,100,24473.997331
13.134503,100,24474.09655
10.777942,100,24474.193382
12.180593,100,24474.291715
11.693049,100,24474.388619
12.997087,100,24474.487002
12.59246,100,24474.64388
12.599778,100,24474.741858
10.345691,100,24474.83817
8.919484,100,24474.933255
12.402938,100,24475.03146
12.554668,100,24475.129232
9.966206,100,24475.225386
10.963931,100,24475.323325
1.605535,23,24475.346567
11.589912,100,24475.444543
10.797058,100,24475.541872
12.610788,100,24496.655458
1.745464,24,24496.678689
9.717835,100,24496.775584
11.974531,100,24496.872079
11.443594,100,24496.969147
12.874923,100,24497.066998
11.3003,100,24497.164639
12.631356,100,24497.262165
12.997799,100,24497.361136
11.956904,100,24497.458331
1.610298,23,24497.48052
10.011439,100,24497.638457
12.023868,100,24497.736744
12.011542,100,24497.834023
12.073847,100,24497.932376
9.120911,100,24498.029947
10.41793,100,24498.125927
12.922427,100,24498.224425
11.448501,100,24498.322659
13.077229,100,24498.421671
12.136838,100,24498.519581
8.902347,100,24498.616358
13.103561,100,24519.573219
11.554434,100,24519.670545
10.51488,100,24519.768367
11.928595,100,24519.866152
10.170412,100,24519.963435
11.871392,100,24520.061017
12.648915,100,24520.159174
12.362083,100,24520.257431
11.205324,100,24520.354118
1.70337,24,24520.378374
11.147496,100,24520.47637
13.018993,100,24520.63412
9.379786,100,24520.73073
11.543365,100,24520.828986
9.867226,100,24520.926509
13.119023,100,24521.026127
9.747738,100,24521.122046
11.957867,100,24521.219214
12.55853,100,24521.31787
12.325077,100,24521.415704
10.215534,100,24521.512427
9.184191,100,24542.554153
13.28213,100,24542.652798
13.791664,100,24542.750912
12.893346,100,24542.848265
11.675625,100,24542.946412
10.118386,100,24543.044092
11.245322,100,24543.141237
12.623733,100,24543.238753
10.161422,100,24543.334626
12.903297,100,24543.433053
13.177612,100,24543.5927
10.387869,100,24543.689434
10.260417,100,24543.785362
11.483269,100,24543.882772
13.082405,100,24543.98107
9.718029,100,24544.076941
9.515666,100,24544.172226
9.049375,100,24544.268714
9.938234,100,24544.36652
9.539957,100,24544.462858
10.009389,100,24565.561229
10.116664,100,24565.658446
9.223071,100,24565.754455
10.898409,100,24565.850808
9.16915,100,24565.947287
10.019511,100,24566.044834
11.993649,100,24566.141998
13.056618,100,24566.2402
12.021536,100,24566.337884
12.435163,100,24566.435762
9.896754,100,24566.593871
11.459261,100,24566.690946
9.358976,100,24566.7878
12.99061,100,24566.886187
12.046008,100,24566.985253
11.495672,100,24567.083015
9.57085,100,24567.179453
12.988117,100,24567.277214
10.777379,100,24567.374788
12.159063,100,24567.472646
13.022028,100,24588.578302
12.588857,100,24588.675523
12.526985,100,24588.775878
10.335188,100,24588.8721
8.906806,100,24588.969111
12.358843,100,24589.066151
12.566026,100,24589.163552
9.985142,100,24589.260806
10.959772,100,24589.358395
1.770444,24,24589.382254
11.587088,100,24589.479569
10.762895,100,24589.637498
10.162632,100,24589.734628
12.609948,100,24589.832322
1.599052,23,24589.855041
9.703651,100,24589.951592
11.94951,100,24590.049137
11.419261,100,24590.146996
12.789979,100,24590.246006
11.260437,100,24590.344269
12.592553,100,24590.441416
12.98161,100,24590.539064
1.62588,23,24611.465952
10.025426,100,24611.562498
11.970317,100,24611.660765
11.985051,100,24611.757628
12.073064,100,24611.854685
9.093459,100,24611.950848
10.401425,100,24612.047566
12.915501,100,24612.146229
11.412061,100,24612.244151
13.102686,100,24612.34294
12.155685,100,24612.440441
8.869939,100,24612.595082
13.443131,100,24612.694232
13.046191,100,24612.792175
11.541884,100,24612.890878
10.45412,100,24612.987644
11.88379,100,24613.084171
10.180681,100,24613.181176
11.864315,100,24613.278716
12.623714,100,24613.376338
12.294213,100,24613.474482
1.84928,25,24634.240881
11.119365,100,24634.339026
12.912798,100,24634.437818
9.386056,100,24634.534364
11.548664,100,24634.631861
9.839587,100,24634.727527
13.163506,100,24634.826487
9.757572,100,24634.922731
11.989769,100,24635.020923
12.491043,100,24635.119597
12.272907,100,24635.280542
10.189755,100,24635.37759
10.225231,100,24635.473523
9.195679,100,24635.570781
13.256667,100,24635.670156
13.496844,100,24635.768599
12.898896,100,24635.866611
11.684327,100,24635.963509
10.091423,100,24636.058958
11.23695,100,24636.156176
12.608347,100,24636.255452
12.921616,100,24657.252422
13.065642,100,24657.351916
10.370002,100,24657.448009
10.249297,100,24657.544089
11.47954,100,24657.64214
12.982964,100,24657.73941
9.759817,100,24657.836285
9.546282,100,24657.931248
9.029152,100,24658.026823
9.926188,100,24658.123302
9.520482,100,24658.288554
12.513136,100,24658.396206
10.000553,100,24658.503719
10.109215,100,24658.611531
9.262684,100,24658.719742
10.91601,100,24658.827152
9.197052,100,24658.93421
10.008663,100,24659.041594
11.956191,100,24659.149333
13.050818,100,24659.25704
12.386079,100,24680.166932
9.908301,100,24680.264014
11.412933,100,24680.361078
9.333818,100,24680.456468
12.918347,100,24680.55401
12.033872,100,24680.651747
11.457892,100,24680.748538
9.565012,100,24680.844375
13.086927,100,24680.941817
10.767195,100,24681.040076
12.182966,100,24681.198007
11.665106,100,24681.294576
12.997798,100,24681.393207
12.543745,100,24681.491654
12.520281,100,24681.591001
10.360108,100,24681.686846
8.904456,100,24681.781933
12.344333,100,24681.880204
12.525222,100,24681.978832
9.986066,100,24682.075548
5.247883,44,24702.821057
11.576462,100,24702.916966
10.740105,100,24703.014388
10.15218,100,24703.110414
12.586829,100,24703.208424
1.735939,24,24703.23208
9.707566,100,24703.329627
11.938306,100,24703.426872
11.377469,100,24703.523237
12.68996,100,24703.620771
11.282366,100,24703.718149
12.587866,100,24703.877727
13.032979,100,24703.975917
11.936129,100,24704.073292
1.609726,23,24704.096308
10.040906,100,24704.192071
11.998392,100,24704.290112
11.975307,100,24704.386707
12.070566,100,24704.484663
9.106732,100,24704.581006
10.420856,100,24704.678678
12.83686,100,24704.775272
13.00165,100,24725.882664
12.066805,100,24725.981304
8.891851,100,24726.0767
13.334971,100,24726.17419
13.108117,100,24726.272189
11.510812,100,24726.369703
10.46913,100,24726.466012
11.872089,100,24726.562449
10.193173,100,24726.658135
11.862109,100,24726.755292
12.536536,100,24726.912937
12.309619,100,24727.010777
11.176964,100,24727.107732
1.70848,24,24727.130742
11.148114,100,24727.228343
12.883352,100,24727.328362
9.38831,100,24727.423204
11.481649,100,24727.520365
9.870032,100,24727.617018
13.116758,100,24727.715469
9.756605,100,24727.811823
12.509723,100,24748.880609
12.288352,100,24748.978658
10.185819,100,24749.075116
10.223182,100,24749.172392
9.193284,100,24749.268341
13.231376,100,24749.367489
5.674271,46,24749.412231
12.927894,100,24749.509565
11.70911,100,24749.606223
10.10819,100,24749.703565
11.220996,100,24749.861146
12.588845,100,24749.959634
10.152819,100,24750.056555
12.871168,100,24750.154578
13.158754,100,24750.254933
10.379502,100,24750.351737
10.254513,100,24750.448899
11.445066,100,24750.546891
13.029371,100,24750.645324
9.754726,100,24750.742347
9.54874,100,24750.839967
9.929087,100,24771.767622
9.491083,100,24771.864133
12.544005,100,24771.962353
10.038529,100,24772.058582
10.083818,100,24772.155573
9.255914,100,24772.252114
10.910917,100,24772.348318
9.185353,100,24772.444308
10.046644,100,24772.541354
11.959978,100,24772.639712
13.007883,100,24772.79812
11.950695,100,24772.895808
12.427577,100,24772.994192
9.903669,100,24773.090339
11.407183,100,24773.188461
9.365533,100,24773.285502
13.02111,100,24773.383872
12.072089,100,24773.481004
11.509977,100,24773.578776
9.557406,100,24773.674847
10.766526,100,24794.675432
12.198383,100,24794.773892
11.694832,100,24794.871129
12.893648,100,24794.969801
12.549566,100,24795.068663
12.564041,100,24795.168098
10.380845,100,24795.264932
8.905435,100,24795.36258
12.386558,100,24795.460808
12.474751,100,24795.559322
9.958389,100,24795.716287
10.968276,100,24795.813695
5.830618,46,24795.85842
11.56884,100,24795.957357
10.79152,100,24796.054434
10.192169,100,24796.151485
12.582924,100,24796.249155
1.593325,23,24796.272128
9.716126,100,24796.369647
11.961266,100,24796.469643
11.420618,100,24796.566743
11.318141,100,24817.778038
12.586972,100,24817.875218
13.000565,100,24817.973566
11.978043,100,24818.071164
1.618878,23,24818.093297
10.025584,100,24818.190519
12.015042,100,24818.288745
11.981546,100,24818.386673
12.032425,100,24818.484103
9.107417,100,24818.580195
10.430314,100,24818.677427
12.965813,100,24818.835486
11.440493,100,24818.933529
13.030203,100,24819.032572
12.095884,100,24819.130677
8.904728,100,24819.22713
13.558733,100,24819.325569
13.097603,100,24819.42403
11.556602,100,24819.52032
10.500741,100,24819.618279
11.837151,100,24819.718288
11.844647,100,24840.832743
12.578755,100,24840.931932
12.314348,100,24841.029323
11.169896,100,24841.126708
1.700527,24,24841.150396
11.196051,100,24841.248179
12.903676,100,24841.34528
9.386487,100,24841.44192
11.490378,100,24841.539839
9.869215,100,24841.635721
13.249744,100,24841.734077
9.76095,100,24841.893353
11.914034,100,24841.990997
12.525863,100,24842.08969
12.285688,100,24842.188822
10.208565,100,24842.285657
10.209489,100,24842.38258
9.192732,100,24842.478468
13.391066,100,24842.577409
13.621131,100,24842.675126
12.971838,100,24842.774353
10.116635,100,24863.843586
11.240953,100,24863.942882
12.58865,100,24864.040483
10.15181,100,24864.137898
12.903591,100,24864.235583
2.060906,27,24864.26232
10.390752,100,24864.360199
10.273628,100,24864.457064
11.485671,100,24864.554462
13.09029,100,24864.653569
9.764798,100,24864.812156
9.52447,100,24864.908737
9.047591,100,24865.005889
9.929681,100,24865.10246
9.527441,100,24865.198904
12.539983,100,24865.29783
9.999434,100,24865.394472
10.083428,100,24865.491346
9.2343,100,24865.587934
10.916349,100,24865.685168
9.161902,100,24865.780234
11.950478,100,24886.828397
13.067729,100,24886.928256
12.004384,100,24887.02706
12.407187,100,24887.124844
9.906802,100,24887.222173
11.489361,100,24887.318818
9.345212,100,24887.416481
13.06408,100,24887.513641
12.083231,100,24887.612322
11.482753,100,24887.709083
9.586467,100,24887.865253
13.091936,100,24887.96257
10.784694,100,24888.058389
12.169396,100,24888.156477
11.685002,100,24888.255251
13.014506,100,24888.353837
12.525448,100,24888.451925
12.51645,100,24888.550195
10.358104,100,24888.648251
8.91455,100,24888.744117
12.538317,100,24909.723236
9.967577,100,24909.819756
10.971166,100,24909.916539
5.683261,45,24909.95993
11.577588,100,24910.05728
10.755835,100,24910.153926
10.158089,100,24910.250605
12.507327,100,24910.348725
1.599886,23,24910.371151
9.707907,100,24910.467354
11.989528,100,24910.56556
11.409333,100,24910.724767
12.764725,100,24910.82259
11.335872,100,24910.919652
12.608842,100,24911.017908
12.971981,100,24911.116589
11.929179,100,24911.212981
1.620102,23,24911.235522
10.039205,100,24911.332555
11.952733,100,24911.430243
11.986963,100,24911.528165
12.06351,100,24911.6258
10.451642,100,24932.640456
12.831962,100,24932.738209
11.413007,100,24932.836902
13.129467,100,24932.935902
12.103251,100,24933.034051
8.914966,100,24933.12943
13.419211,100,24933.228867
13.005975,100,24933.325136
11.474287,100,24933.422806
10.507802,100,24933.519443
11.897643,100,24933.685663
10.172706,100,24933.793462
11.858207,100,24933.901152
12.568393,100,24934.00897
12.324794,100,24934.110862
11.171343,100,24934.208478
1.719508,24,24934.231609
11.188844,100,24934.330159
12.922811,100,24934.427623
9.394168,100,24934.52437
11.506002,100,24934.621445
13.354655,100,24955.732695
9.757364,100,24955.829093
11.942043,100,24955.927336
12.524083,100,24956.024454
12.238559,100,24956.123627
10.215922,100,24956.219423
10.248208,100,24956.315035
9.195468,100,24956.410732
13.263472,100,24956.508994
13.560329,100,24956.608022
12.93735,100,24956.764988
11.691982,100,24956.862015
10.099071,100,24956.960085
11.206996,100,24957.056369
12.531042,100,24957.155301
10.138615,100,24957.252157
12.820861,100,24957.3505
13.052559,100,24957.449008
10.3623,100,24957.546749
10.266174,100,24957.643492
13.028993,100,24978.685117
9.77472,100,24978.782054
9.511917,100,24978.878067
9.033303,100,24978.973878
9.9586,100,24979.070119
9.531458,100,24979.167076
12.503703,100,24979.264472
10.007534,100,24979.360784
10.110222,100,24979.45747
9.258676,100,24979.554031
10.907243,100,24979.710829
9.182581,100,24979.807203
10.031681,100,24979.903466
11.97366,100,24980.000833
13.126878,100,24980.099574
12.009669,100,24980.198068
12.39381,100,24980.2955
9.90669,100,24980.392118
11.477689,100,24980.489138
9.369063,100,24980.585054
12.050138,100,25001.768778
11.487737,100,25001.867734
9.605468,100,25001.964524
13.006463,100,25002.063798
10.753381,100,25002.162283
12.111046,100,25002.260837
11.614417,100,25002.358256
12.94387,100,25002.457715
12.524918,100,25002.55533
12.545131,100,25002.654662
10.344887,100,25002.813005
8.904046,100,25002.909744
12.289638,100,25003.008401
12.533994,100,25003.105613
9.967542,100,25003.202966
10.961425,100,25003.300859
1.750508,24,25003.32432
11.588116,100,25003.420951
10.732249,100,25003.518334
10.139096,100,25003.61469
12.567451,100,25003.713468
1.583677,23,25003.735659
11.946645,100,25024.914514
11.43497,100,25025.010908
12.698311,100,25025.107901
11.300529,100,25025.206118
12.572185,100,25025.305082
12.970732,100,25025.4033
11.885641,100,25025.501505
1.605425,23,25025.523912
10.009984,100,25025.620019
11.924468,100,25025.718567
11.959981,100,25025.816819
12.036071,100,25025.977525
9.111744,100,25026.073584
10.403706,100,25026.17147
12.869151,100,25026.27064
11.376538,100,25026.368685
13.053982,100,25026.467319
12.108308,100,25026.565429
8.8776,100,25026.661892
13.432258,100,25026.761093
12.948275,100,25026.859863
10.459166,100,25047.884244
11.915782,100,25047.981761
10.149771,100,25048.078731
11.81816,100,25048.175781
12.563537,100,25048.273976
12.329427,100,25048.373238
11.181419,100,25048.469252
1.833525,25,25048.493186
11.150383,100,25048.59037
12.929752,100,25048.688184
9.371072,100,25048.846847
11.527471,100,25048.943672
9.887728,100,25049.040327
13.132111,100,25049.139295
9.74466,100,25049.236113
11.978728,100,25049.333947
12.548688,100,25049.431709
12.250004,100,25049.52902
