# {"t_start": 1606317895.8876352, "env_id": "antgoal-v0"} 
r,l,t
127.603354,150,781.568807
102.387403,150,781.883083
117.588864,150,782.208654
129.628763,150,782.549954
123.160397,150,782.879562
134.099993,150,783.217415
124.280447,150,783.544233
131.240988,150,784.104754
131.493549,150,784.626137
135.815707,150,785.040389
123.104691,150,785.419232
116.665699,150,785.94364
141.418368,150,786.398767
125.099678,150,786.762292
132.857749,150,787.122879
135.057286,150,787.452907
129.948279,150,787.845501
131.0034,150,788.287669
121.541321,150,788.790986
117.62835,150,789.223385
106.416093,150,789.602566
137.086734,150,790.000497
137.546327,150,790.387364
124.992407,150,790.876508
134.682973,150,791.424103
133.036137,150,792.170657
126.95904,150,792.554313
130.578626,150,793.010504
136.233035,150,793.49853
115.225121,150,793.850818
125.575467,150,794.28973
146.840571,150,794.662188
120.0567,150,794.989459
142.312644,150,795.305975
118.731363,150,795.620606
126.949901,150,795.942909
122.492755,150,796.270892
122.188156,150,796.59196
129.297001,150,796.903521
136.867549,150,797.345898
134.473537,150,797.706909
119.211187,150,798.11909
131.473984,150,798.526311
114.809385,150,798.913527
129.519853,150,799.307509
142.796286,150,799.705124
151.634097,150,800.104686
122.792836,150,800.523339
134.739918,150,800.958201
138.094598,150,801.399236
111.093235,150,801.735313
123.404293,150,802.068785
129.934233,150,802.391777
117.470608,150,802.911808
127.488971,150,803.313185
114.673771,150,803.71907
123.633741,150,804.1154
121.000353,150,804.576637
117.036199,150,804.967101
131.385666,150,805.365088
114.518639,150,805.774474
136.977213,150,806.193983
129.928807,150,806.600504
124.819554,150,807.004949
126.346377,150,807.401035
145.688378,150,807.797737
122.206373,150,808.386592
139.164577,150,808.786007
141.88085,150,809.191052
159.273228,150,809.72678
130.122219,150,810.120171
124.455185,150,810.520293
124.760317,150,810.918616
128.165276,150,811.404552
117.389543,150,811.819951
120.854686,150,812.216525
131.881631,150,812.608014
134.60688,150,813.01749
127.719036,150,813.418035
122.064074,150,813.767966
122.143202,150,814.260807
114.107483,150,814.713538
134.917946,150,815.103791
122.32662,150,815.505613
122.980765,150,815.939207
115.11668,150,816.344966
137.416486,150,816.698025
117.112036,150,817.026538
128.037126,150,817.339097
124.70451,150,817.731909
117.279083,150,818.171365
137.55695,150,818.650527
145.628184,150,819.075357
132.090897,150,819.612174
131.098591,150,820.445852
128.000284,150,820.941463
123.65161,150,821.540567
153.066707,150,822.22646
139.465228,150,822.756679
123.348794,150,823.11766
125.284573,150,823.438462
129.840999,150,823.770711
125.52372,150,824.101153
127.907092,150,824.447586
128.208236,150,825.027033
110.340658,150,825.822222
122.415786,150,826.222744
126.996741,150,826.712329
134.275818,150,827.18667
123.155798,150,827.598059
134.131771,150,828.006912
133.934493,150,828.410072
138.649967,150,828.89742
142.766498,150,829.418869
104.022898,150,830.038145
125.061977,150,830.456447
140.166429,150,830.822587
115.92102,150,831.203484
113.067026,150,831.594146
123.893777,150,832.03721
139.07591,150,832.564114
134.584563,150,833.161606
138.209425,150,833.621886
132.643852,150,834.209418
105.077968,150,834.821534
145.621899,150,835.249021
117.591268,150,835.631013
118.56417,150,836.010757
113.752033,150,836.397206
113.850745,150,836.839156
125.784326,150,837.156532
130.068046,150,837.599768
128.735005,150,838.072395
114.273303,150,838.829782
129.919254,150,839.245776
117.353272,150,839.703228
134.728574,150,840.187083
135.459976,150,840.663752
132.365552,150,841.04019
112.068273,150,841.658223
141.920825,150,842.210244
118.932562,150,842.654829
114.866248,150,843.051292
119.402666,150,843.444878
132.296537,150,843.99238
119.476961,150,844.392329
133.378435,150,844.885142
155.691774,150,845.333226
131.791254,150,845.905174
127.22088,150,846.348741
146.479568,150,846.872247
139.287334,150,847.377486
127.620406,150,847.818687
138.615988,150,848.216822
112.518093,150,848.696731
105.814616,150,849.17851
138.616081,150,849.904698
145.251163,150,850.522322
128.348371,150,850.949966
127.988021,150,851.339976
126.500813,150,851.735343
114.54653,150,852.138283
128.243466,150,852.696244
129.386613,150,853.109291
138.245009,150,853.583128
113.692622,150,854.212292
124.778307,150,854.575687
115.941919,150,854.977089
123.020291,150,855.477782
128.273111,150,855.798013
125.078195,150,856.200962
131.18849,150,856.590601
136.580955,150,856.907057
101.020646,150,857.258919
130.340349,150,857.929762
131.855367,150,858.595482
133.981465,150,859.105564
107.377215,150,859.583443
139.663238,150,859.916753
138.371008,150,860.531487
132.064397,150,860.966002
130.651401,150,861.386973
117.631235,150,861.822706
133.636034,150,862.176948
124.116479,150,862.639477
117.114054,150,863.135299
118.043129,150,863.611507
132.745005,150,864.237017
136.713599,150,864.603634
127.701637,150,865.286676
124.324348,150,865.637806
125.790762,150,866.066007
123.526943,150,866.470913
120.73413,150,866.869741
133.493629,150,867.263145
140.018433,150,867.706707
132.618938,150,868.087061
120.383221,150,868.499505
120.857852,150,868.967702
125.203371,150,869.380462
123.16906,150,869.867941
135.45941,150,870.281162
130.500858,150,870.676962
115.348107,150,871.251464
123.538069,150,871.801671
143.809845,150,872.2587
126.626908,150,872.920681
132.724022,150,873.420157
142.813662,150,874.043756
132.000384,150,874.665965
138.880804,150,875.333036
137.05062,150,876.015941
137.628709,150,876.416513
139.877964,150,876.876418
145.181667,150,877.48824
121.929578,150,878.030341
131.532405,150,878.471285
140.28179,150,878.950034
139.154878,150,879.45128
133.829837,150,880.073504
129.105959,150,880.495476
134.257913,150,880.891726
121.921599,150,881.28998
126.565577,150,881.694602
140.544551,150,882.1371
104.764216,150,882.542006
123.282934,150,882.921788
134.093265,150,883.358161
119.680375,150,883.923488
113.964727,150,884.257625
129.104288,150,884.699438
135.246445,150,885.376248
142.426766,150,886.167783
126.325055,150,886.864337
130.139997,150,887.497356
133.029725,150,887.882819
122.437477,150,888.277452
132.648247,150,888.708123
129.442578,150,889.220158
146.763494,150,889.940871
144.29316,150,890.524281
137.846748,150,891.118502
126.217753,150,891.803661
141.394668,150,892.489561
127.497492,150,893.390928
128.075133,150,893.976185
127.357307,150,894.46405
148.674525,150,894.991276
136.541312,150,895.391686
105.0658,150,895.800115
115.760942,150,896.198634
131.566488,150,896.584527
146.904568,150,896.965857
128.698766,150,897.355932
108.813802,150,897.74489
137.137312,150,898.147107
138.837979,150,898.588136
125.073004,150,898.984959
143.57795,150,899.460198
119.812099,150,899.859025
128.284863,150,900.252543
142.178981,150,900.65617
119.804843,150,901.098776
133.336977,150,901.420077
143.087479,150,901.74733
139.592165,150,902.065876
129.893822,150,902.378692
138.289321,150,902.702746
142.373371,150,903.151339
154.144827,150,903.601649
141.744678,150,903.992201
141.417561,150,904.44813
121.803625,150,904.775967
139.565792,150,905.374395
100.328298,150,905.836779
140.25546,150,906.207731
128.385844,150,906.673064
129.928826,150,907.181195
123.008853,150,907.556579
130.317237,150,907.968243
137.871132,150,908.511214
122.613277,150,908.929274
136.805073,150,909.247091
139.371887,150,909.584001
111.527986,150,909.906415
122.141592,150,910.314626
123.631873,150,910.651286
130.063632,150,910.974196
125.716925,150,911.347191
144.836517,150,911.945612
126.208502,150,912.522036
125.065357,150,912.84539
136.270019,150,913.162993
139.388331,150,913.873211
130.413757,150,914.435839
117.175954,150,914.862577
144.479104,150,915.291169
123.791458,150,915.827302
129.88033,150,916.208062
136.037622,150,916.707197
122.997941,150,917.123798
134.618606,150,917.531927
113.077829,150,917.926133
102.465972,150,918.309133
132.913624,150,918.708866
134.734511,150,919.089953
113.412561,150,919.395931
131.885231,150,919.710856
123.873901,150,920.02139
118.778147,150,920.328743
124.307507,150,920.637497
118.402423,150,921.042907
124.702791,150,921.558237
121.728518,150,921.952372
116.310281,150,922.348437
123.14518,150,922.736819
122.278558,150,923.185859
107.153899,150,923.772587
107.968929,150,924.163203
143.19074,150,924.494172
132.654686,150,924.809853
134.893066,150,925.156514
123.323094,150,925.642635
126.030915,150,926.019946
124.950086,150,926.398391
134.001464,150,926.819063
135.227177,150,927.311889
119.162268,150,927.644347
136.595804,150,928.017028
121.633474,150,928.502361
136.548044,150,928.893831
139.619046,150,929.413784
146.437968,150,929.80995
124.170755,150,930.215052
128.977742,150,930.614938
125.862577,150,931.014645
144.355669,150,931.402303
127.400506,150,931.85262
148.28259,150,932.264765
134.171731,150,932.668324
121.940717,150,933.177716
145.540745,150,933.586582
128.01449,150,933.990248
137.752281,150,934.392162
144.939586,150,934.795724
127.130548,150,935.204794
121.479838,150,935.6133
130.025566,150,936.030052
115.374478,150,936.424832
122.707482,150,936.828107
123.800505,150,937.230606
130.721695,150,937.704535
126.885492,150,938.042236
129.139984,150,938.47969
122.19874,150,939.189331
131.043731,150,939.920231
153.405443,150,940.365682
131.762503,150,940.788624
128.982434,150,941.192581
127.984567,150,941.675335
140.167179,150,942.123964
124.868065,150,942.51323
136.851302,150,942.892832
122.46636,150,943.291222
131.229511,150,943.692317
127.903006,150,944.186819
145.161552,150,944.505548
117.533101,150,944.947728
127.331225,150,945.298205
131.231601,150,945.648351
121.881921,150,945.961905
126.7951,150,946.286091
104.595945,150,946.6046
130.228684,150,946.927565
143.77071,150,947.326927
136.700158,150,947.754187
129.688449,150,948.092162
118.011524,150,948.61429
136.03133,150,949.216294
136.181996,150,949.812209
124.954344,150,950.355166
156.969591,150,950.753507
121.645796,150,951.192805
139.353757,150,951.627524
125.030355,150,952.040242
131.002388,150,952.529638
132.957921,150,953.197783
110.740132,150,953.671417
123.8829,150,954.219916
122.554225,150,954.545045
137.225447,150,954.863492
132.193303,150,955.238465
136.484583,150,955.562052
139.252399,150,955.986665
126.152721,150,956.565332
130.653507,150,956.930389
142.458078,150,957.384061
129.293215,150,957.839608
135.524006,150,958.376204
130.904823,150,958.951435
129.820145,150,959.465881
141.0322,150,959.978569
114.987009,150,960.415332
131.686081,150,960.804124
127.850572,150,961.200896
123.007944,150,961.578543
109.247442,150,961.911831
132.932504,150,962.267741
138.957727,150,962.689632
101.193188,150,963.178059
115.758119,150,963.512678
142.333931,150,963.847905
118.426932,150,964.236014
123.126944,150,964.566253
123.273499,150,964.888541
133.447389,150,965.230614
133.862177,150,965.704567
121.235199,150,966.109849
122.091889,150,966.568204
120.505793,150,967.017321
118.41818,150,967.322406
110.498587,150,967.825337
115.888123,150,968.277164
122.895288,150,968.69972
139.57679,150,969.095254
119.469901,150,969.50855
121.391729,150,969.925718
149.158124,150,970.321075
133.395414,150,970.71055
128.746621,150,971.141989
129.020184,150,971.547112
137.422377,150,972.081395
115.887009,150,972.518409
133.296128,150,972.959403
132.67332,150,973.300361
120.583186,150,973.799976
104.919226,150,974.265343
131.086768,150,974.604342
125.288832,150,975.03795
134.481991,150,975.438958
123.781511,150,975.835405
129.486745,150,976.23029
138.2641,150,976.619865
122.317541,150,977.26781
131.256978,150,977.839924
130.191061,150,978.24174
131.417338,150,978.599226
128.802902,150,979.004179
145.608242,150,979.416335
98.673796,150,979.939807
116.995579,150,980.42689
127.308123,150,980.904884
127.124975,150,981.465317
142.377614,150,981.973449
119.314145,150,982.548673
114.223144,150,982.915268
125.888441,150,983.232937
142.128274,150,983.629826
126.733446,150,984.056484
119.441915,150,984.433694
132.206741,150,984.847546
120.60313,150,985.188572
121.944285,150,985.783927
122.777208,150,986.17823
132.493685,150,986.578589
127.113929,150,986.904104
150.486155,150,987.330318
131.36275,150,987.834912
123.812446,150,988.221761
121.842799,150,988.646002
127.67883,150,989.16039
140.360693,150,989.488109
136.161492,150,989.833244
139.072223,150,990.188397
131.665374,150,990.605808
122.13435,150,991.008767
132.301091,150,991.507677
120.218213,150,991.967317
124.595958,150,992.371569
126.913306,150,992.77578
140.787744,150,993.18264
129.32409,150,993.587015
118.225645,150,993.982798
118.100347,150,994.381666
138.007931,150,994.769948
117.722692,150,995.119544
117.352141,150,995.445962
146.150943,150,995.779541
129.698851,150,996.13818
115.996657,150,996.637747
139.567438,150,997.144833
134.698912,150,997.560916
149.399099,150,997.895658
136.423027,150,998.263903
115.589121,150,998.610201
127.657601,150,999.000443
129.768732,150,999.347672
137.012827,150,999.841133
138.641259,150,1000.284614
114.730037,150,1000.658596
115.888789,150,1001.293384
124.787145,150,1001.759332
146.436678,150,1002.138538
121.077471,150,1002.599381
143.645434,150,1003.035835
130.157332,150,1003.636191
135.817073,150,1003.971413
128.345951,150,1004.313223
127.546286,150,1004.649904
110.244141,150,1005.051431
108.801921,150,1005.518769
124.588654,150,1005.909836
105.187759,150,1006.320524
127.179757,150,1006.77282
131.525977,150,1007.293375
132.236634,150,1007.801501
125.410709,150,1008.202468
126.41735,150,1008.705649
124.43041,150,1009.122438
128.386005,150,1009.543038
134.107668,150,1009.940616
130.924488,150,1010.347012
137.247346,150,1010.730947
124.028111,150,1011.36139
125.159203,150,1011.971826
129.426579,150,1012.584781
127.881041,150,1012.911878
128.471609,150,1013.363279
142.58847,150,1013.695788
116.561543,150,1014.032548
151.886785,150,1014.34702
133.647574,150,1014.838678
129.556333,150,1015.467035
132.482367,150,1015.912244
135.480307,150,1016.305446
123.182595,150,1016.694301
132.232529,150,1017.085368
121.818194,150,1017.465077
140.702289,150,1017.991549
121.24543,150,1018.367894
140.25189,150,1018.726894
107.122855,150,1019.080166
121.91838,150,1019.41155
134.863236,150,1019.755139
129.547129,150,1020.15581
121.256501,150,1020.541502
118.80576,150,1020.85345
150.857032,150,1021.244226
115.393502,150,1021.824422
115.749702,150,1022.279446
127.96996,150,1022.67347
118.934395,150,1023.112365
130.697617,150,1023.42722
122.090413,150,1023.763274
116.491444,150,1024.137553
122.649662,150,1024.670094
139.513455,150,1025.02112
151.97576,150,1025.351264
134.920243,150,1025.775428
140.718377,150,1026.120172
96.613549,150,1026.686902
143.806361,150,1027.343656
132.152944,150,1027.836143
143.009214,150,1028.190575
108.416452,150,1028.545865
127.389036,150,1028.867753
122.018934,150,1029.215937
135.815272,150,1029.548485
128.038512,150,1029.987776
139.351472,150,1030.343002
116.564857,150,1030.745158
136.280865,150,1031.073884
126.081471,150,1031.54417
126.69963,150,1031.880626
136.202102,150,1032.227988
109.623043,150,1032.568134
124.814903,150,1032.894592
133.061365,150,1033.240817
137.970395,150,1033.6368
125.665837,150,1034.00847
122.923854,150,1034.387852
108.950314,150,1034.913098
129.466276,150,1035.300562
123.553641,150,1035.639532
134.390114,150,1036.034554
140.244095,150,1036.457756
133.884836,150,1036.826434
133.234688,150,1037.171762
128.093509,150,1037.690733
127.130247,150,1038.138306
139.477468,150,1038.522415
133.96747,150,1038.892961
116.067707,150,1039.239274
134.059064,150,1039.617675
126.579802,150,1040.119834
138.811332,150,1040.441795
132.568846,150,1040.754086
130.348824,150,1041.153739
134.537092,150,1041.534185
117.403049,150,1042.045901
109.173057,150,1042.442597
117.541939,150,1042.974377
114.298483,150,1043.381804
141.00572,150,1043.767938
121.826319,150,1044.170176
132.390923,150,1044.568613
129.260896,150,1044.95106
127.260454,150,1045.339744
128.337422,150,1045.759293
115.143808,150,1046.17336
141.237663,150,1046.664916
110.220232,150,1047.07862
111.70994,150,1047.514555
125.807687,150,1048.149759
131.760628,150,1048.719284
121.725768,150,1049.154614
130.85362,150,1049.546638
134.127962,150,1049.995007
128.343632,150,1050.391971
136.304791,150,1050.772363
119.095234,150,1051.159862
133.063332,150,1051.639855
107.690286,150,1052.232637
133.422111,150,1052.620379
113.884732,150,1053.007319
110.540847,150,1053.400311
104.785258,150,1053.888714
118.699129,150,1054.277258
132.893587,150,1054.6733
143.280351,150,1055.065346
131.291347,150,1055.4441
128.881333,150,1055.768918
132.507888,150,1056.115699
139.050007,150,1056.510772
113.07933,150,1056.903423
144.150992,150,1057.289215
124.687541,150,1057.730163
110.794192,150,1058.353204
122.942012,150,1058.905006
121.663737,150,1059.393074
103.074962,150,1059.881618
131.740452,150,1060.261139
116.830393,150,1060.698362
114.252427,150,1061.075267
133.404159,150,1061.501386
131.965525,150,1061.888297
135.628354,150,1062.269072
108.463348,150,1062.649463
112.020327,150,1063.034463
134.509997,150,1063.5514
106.579299,150,1064.133162
120.054834,150,1064.517199
130.670533,150,1064.913041
130.551388,150,1065.327286
134.62388,150,1066.135846
113.348987,150,1066.799155
97.13194,150,1067.262087
117.244895,150,1067.747029
101.612823,150,1068.20646
118.000813,150,1068.703577
123.370761,150,1069.159972
122.550597,150,1069.507158
112.015703,150,1069.828003
123.368372,150,1070.147097
132.459427,150,1070.642235
131.734548,150,1071.273489
114.235003,150,1071.771886
130.71911,150,1072.319493
133.803112,150,1072.710269
138.836691,150,1073.105065
124.557697,150,1073.498319
117.326731,150,1073.885134
115.320169,150,1074.27139
125.935923,150,1074.663381
133.095885,150,1075.042426
112.410211,150,1075.400943
134.88987,150,1075.755077
124.975455,150,1076.186411
132.727864,150,1076.698636
136.073301,150,1077.163373
140.363538,150,1077.86624
137.616536,150,1078.388793
129.661535,150,1078.775238
124.967197,150,1079.196292
120.355737,150,1079.602217
129.518316,150,1080.018625
118.796978,150,1080.401076
120.876321,150,1080.78407
119.708087,150,1081.387072
110.700787,150,1081.887455
108.841462,150,1082.295852
119.241102,150,1082.604721
105.394858,150,1082.930217
128.231971,150,1083.298062
112.678755,150,1083.702652
115.662682,150,1084.297624
135.72734,150,1084.774813
126.759609,150,1085.314589
119.714332,150,1085.7593
129.265433,150,1086.193139
146.947546,150,1086.622594
131.258506,150,1086.974589
103.558967,150,1087.289801
125.252693,150,1087.604162
114.137677,150,1087.951213
117.036453,150,1088.490652
126.00063,150,1089.016493
126.264131,150,1089.577831
123.085116,150,1090.202629
135.680109,150,1090.739321
117.318076,150,1091.063654
110.515547,150,1091.395721
131.131592,150,1091.729112
125.716842,150,1092.337189
126.022494,150,1092.956996
120.276822,150,1093.313209
126.579271,150,1093.643983
111.99578,150,1093.985402
120.724823,150,1094.325345
114.706229,150,1094.781657
112.065358,150,1095.217832
139.653375,150,1095.58883
133.725115,150,1096.042941
109.990017,150,1096.623327
116.188965,150,1097.186068
129.832785,150,1097.688189
132.83237,150,1098.141168
116.338564,150,1098.799259
111.520343,150,1099.433725
120.936497,150,1100.018953
129.989214,150,1100.502079
112.800066,150,1100.98667
119.73238,150,1101.468562
117.818077,150,1101.966528
106.09633,150,1102.646364
103.551368,150,1103.553545
107.045335,150,1104.039698
131.279987,150,1104.435821
112.830907,150,1104.83182
103.063018,150,1105.353256
117.417494,150,1105.743397
121.982278,150,1106.153326
104.653774,150,1106.569714
110.981581,150,1106.97595
117.916728,150,1107.450816
112.243925,150,1107.807544
137.216839,150,1108.490707
113.529509,150,1109.176638
112.516283,150,1109.638306
149.22892,150,1110.322981
111.618539,150,1110.745874
123.218852,150,1111.152996
145.76016,150,1111.599091
128.568508,150,1111.992343
107.600425,150,1112.38729
113.872401,150,1112.784355
126.675577,150,1113.15181
118.525076,150,1113.657334
105.575461,150,1114.044128
128.793179,150,1114.43267
146.759334,150,1114.834204
135.406816,150,1115.565224
135.707709,150,1116.286775
124.408563,150,1117.19913
143.610311,150,1117.587854
127.072114,150,1118.09717
127.978415,150,1118.48254
128.218725,150,1119.131159
128.678827,150,1119.552139
133.739497,150,1119.876856
135.041608,150,1120.187838
119.139142,150,1120.510977
120.068683,150,1120.862291
126.315281,150,1121.271579
143.291806,150,1121.601753
110.635747,150,1121.946068
128.588656,150,1122.342975
143.448581,150,1122.707443
128.850135,150,1123.088849
131.345641,150,1123.472319
143.092888,150,1123.784994
123.201879,150,1124.222543
129.625637,150,1124.789239
136.944834,150,1125.231026
119.747185,150,1125.689222
129.853532,150,1126.180797
133.834838,150,1126.892039
112.987538,150,1127.730943
110.169085,150,1128.310209
121.444373,150,1128.68052
126.347369,150,1129.109731
119.226721,150,1129.521598
112.13638,150,1129.95481
134.164603,150,1130.333582
123.220911,150,1130.667638
130.335654,150,1131.122709
128.728955,150,1131.519485
148.766421,150,1131.966766
128.30676,150,1132.284956
124.831793,150,1132.777078
115.026895,150,1133.10108
138.05845,150,1133.592787
113.528664,150,1133.929805
124.484134,150,1134.243145
117.457339,150,1134.686629
122.532243,150,1135.111694
128.647667,150,1135.513224
125.138017,150,1135.824316
143.74228,150,1136.129887
118.735673,150,1136.45517
124.619266,150,1136.968239
132.90784,150,1137.327679
119.355051,150,1137.743476
122.84505,150,1138.185537
125.287943,150,1138.928107
129.526219,150,1139.376541
130.641316,150,1139.749495
136.453066,150,1140.242952
121.555783,150,1140.572459
131.442583,150,1140.894068
107.87875,150,1141.249269
140.13305,150,1141.600001
129.142536,150,1142.088526
115.773391,150,1142.621473
140.335959,150,1143.005365
108.957881,150,1143.394684
130.505638,150,1143.808332
132.603695,150,1144.14733
134.183725,150,1144.535522
118.052571,150,1145.098067
135.117189,150,1145.442525
127.531053,150,1145.91873
128.005834,150,1146.255501
136.922158,150,1146.61278
142.583707,150,1146.998665
139.886033,150,1147.611804
120.705784,150,1147.98021
109.321377,150,1148.319715
151.415457,150,1148.645808
112.854583,150,1148.973973
120.499113,150,1149.37454
127.28084,150,1149.842353
128.351792,150,1150.385171
104.563332,150,1150.891993
130.720861,150,1151.38204
128.852371,150,1151.895197
130.567364,150,1152.318915
129.865499,150,1152.693587
104.293756,150,1153.128388
134.463264,150,1153.51372
121.29873,150,1153.88681
135.07722,150,1154.266431
141.594998,150,1154.742844
136.550937,150,1155.130443
131.058644,150,1155.606014
121.234537,150,1156.04273
128.695308,150,1156.481334
127.613029,150,1156.883496
118.28953,150,1157.597251
119.87344,150,1158.079669
147.798614,150,1158.416814
139.073125,150,1158.8231
140.806128,150,1159.200163
137.886175,150,1159.585303
109.642964,150,1159.962394
117.776227,150,1160.334541
142.60737,150,1160.711071
124.124145,150,1161.194295
118.768737,150,1161.60699
143.245183,150,1162.122596
142.953363,150,1162.76264
127.26304,150,1163.173178
138.719939,150,1163.662569
117.141164,150,1164.039619
124.512381,150,1164.419306
130.255648,150,1164.814044
125.524256,150,1165.193152
143.658319,150,1165.681762
137.68006,150,1166.154329
137.428695,150,1166.569378
109.539498,150,1166.951041
121.518866,150,1167.309492
123.353336,150,1167.645977
144.765923,150,1167.98182
143.880673,150,1168.320411
137.294655,150,1168.672342
138.657102,150,1169.257903
128.893746,150,1169.829589
129.760139,150,1170.198006
138.381901,150,1170.616046
130.480895,150,1170.983939
119.560155,150,1171.392321
119.499487,150,1171.795249
130.822943,150,1172.234172
127.002994,150,1172.585953
127.406093,150,1172.966331
126.568536,150,1173.308323
128.619708,150,1173.781037
127.354534,150,1174.206197
126.858851,150,1174.909054
113.882693,150,1175.431322
114.856384,150,1175.837572
136.810529,150,1176.170995
118.996568,150,1176.491204
129.527628,150,1176.806613
133.773907,150,1177.124238
120.539116,150,1177.456294
131.774777,150,1177.919511
139.278238,150,1178.645809
147.141799,150,1179.090131
130.516652,150,1179.511405
142.191434,150,1179.926279
120.016838,150,1180.336382
119.012455,150,1180.848585
120.368446,150,1181.285308
114.736851,150,1181.80298
145.251654,150,1182.253828
128.995914,150,1182.786896
149.408929,150,1183.315748
138.033359,150,1183.932571
119.449758,150,1184.326155
140.059964,150,1184.650199
121.411342,150,1184.968416
138.37675,150,1185.279467
133.173046,150,1185.597526
118.758685,150,1185.910204
132.895683,150,1186.362652
131.029541,150,1186.859521
144.217691,150,1187.233254
129.078814,150,1187.761559
123.478916,150,1188.237233
127.931901,150,1188.615247
128.063251,150,1188.995281
133.773137,150,1189.384094
135.033454,150,1189.804204
127.217701,150,1190.35192
144.667582,150,1190.798372
110.68467,150,1191.295848
103.318912,150,1191.76229
116.959741,150,1192.365365
144.455896,150,1192.947515
123.13249,150,1193.280719
129.19928,150,1193.608624
128.180318,150,1193.948087
136.384243,150,1194.321685
125.902345,150,1194.677672
140.31658,150,1195.094701
118.983574,150,1195.563244
133.657985,150,1195.958167
135.038561,150,1196.373815
132.383451,150,1196.944437
123.422577,150,1197.422194
118.022769,150,1197.928263
132.2849,150,1198.375562
129.069118,150,1198.809775
139.482215,150,1199.195445
136.00819,150,1199.759058
140.093992,150,1200.148651
117.763021,150,1200.533487
150.077028,150,1200.912581
146.212579,150,1201.394554
127.3236,150,1201.914397
120.873073,150,1202.356294
118.050877,150,1202.762535
137.000234,150,1203.142341
109.69721,150,1203.534171
125.790773,150,1203.95126
135.454267,150,1204.457681
143.877267,150,1204.940078
149.349382,150,1205.325732
132.800295,150,1205.719669
117.753983,150,1206.103515
114.056296,150,1206.577446
123.543006,150,1206.967191
106.413687,150,1207.366369
119.355783,150,1207.766505
112.804711,150,1208.164164
126.527145,150,1208.546254
115.812643,150,1208.919083
135.086237,150,1209.304244
125.010636,150,1209.70543
119.901615,150,1210.213897
142.06226,150,1210.610357
120.099878,150,1210.996228
133.916989,150,1211.330194
127.641899,150,1211.838716
139.833451,150,1212.359037
114.80231,150,1212.907891
132.728209,150,1213.302062
115.080374,150,1213.864947
122.100635,150,1214.377746
130.115235,150,1214.809425
132.014883,150,1215.257193
146.796774,150,1215.604066
131.393375,150,1216.049447
114.249184,150,1216.71084
118.97927,150,1217.243393
129.552285,150,1217.641302
127.578704,150,1218.03339
129.843455,150,1218.418124
143.343232,150,1218.798479
136.111476,150,1219.178741
151.799747,150,1219.560923
127.141549,150,1219.942861
112.14359,150,1220.600134
133.100344,150,1221.0041
121.86895,150,1221.404434
111.910342,150,1221.825187
137.905214,150,1222.208211
126.365049,150,1222.743652
120.286654,150,1223.163855
125.13805,150,1223.571815
119.404083,150,1223.950768
121.856734,150,1224.36417
122.254937,150,1224.753896
124.54751,150,1225.143937
135.883285,150,1225.526721
133.448526,150,1225.910161
116.710161,150,1226.293252
115.848256,150,1226.68292
131.44174,150,1227.060574
128.530925,150,1227.542305
138.155671,150,1228.181602
123.884055,150,1228.63768
128.912741,150,1229.133114
125.63442,150,1229.634475
149.691186,150,1230.051294
144.097817,150,1230.398573
127.654607,150,1230.798001
118.668137,150,1231.134764
146.304049,150,1231.527206
119.800077,150,1231.859338
97.182092,150,1232.189043
115.934908,150,1232.577189
136.254928,150,1233.213073
108.966786,150,1233.716491
119.030948,150,1234.385748
114.885549,150,1234.887876
115.144392,150,1235.493216
112.175172,150,1235.908184
129.996204,150,1236.333616
107.828171,150,1236.762941
126.257668,150,1237.300698
117.713214,150,1237.938808
133.159258,150,1238.297664
101.080314,150,1238.812566
143.485816,150,1239.235216
158.714192,150,1239.568391
120.481772,150,1239.913405
129.729058,150,1240.616212
127.880552,150,1241.108715
128.323786,150,1241.664398
122.695412,150,1242.0574
131.027916,150,1242.402967
118.055047,150,1242.740008
115.462965,150,1243.17016
117.357192,150,1243.506177
131.418744,150,1243.826203
129.178835,150,1244.14288
133.605573,150,1244.456222
104.889651,150,1244.82413
115.479727,150,1245.215148
119.751072,150,1245.603367
129.332043,150,1246.085507
129.729637,150,1246.487217
138.131557,150,1247.066074
116.531779,150,1247.72626
129.661344,150,1248.255143
132.17146,150,1248.680462
132.442809,150,1249.044415
140.335523,150,1249.373784
121.256689,150,1249.717036
110.625131,150,1250.04022
124.363234,150,1250.424186
119.454189,150,1250.785889
119.380439,150,1251.333474
147.128323,150,1251.756562
122.658951,150,1252.184998
118.314841,150,1252.531734
123.105718,150,1253.012997
121.142431,150,1253.345316
115.432017,150,1253.756414
138.745647,150,1254.086942
132.765974,150,1254.501112
131.350413,150,1254.862591
135.688818,150,1255.288339
124.600569,150,1255.687209
128.370318,150,1256.112713
132.567694,150,1256.484922
106.267383,150,1256.874445
127.317259,150,1257.354337
127.676254,150,1257.797765
144.366521,150,1258.126268
122.616512,150,1258.460978
115.305974,150,1258.819389
122.817231,150,1259.294929
137.025825,150,1259.612005
131.60853,150,1260.062767
105.232382,150,1260.720095
133.032184,150,1261.327093
124.05048,150,1261.664985
110.787378,150,1261.980491
104.637602,150,1262.316394
124.845784,150,1262.65994
127.357568,150,1263.197425
114.187454,150,1263.74223
147.107776,150,1264.140318
113.891187,150,1264.544835
120.793371,150,1264.928153
112.211824,150,1265.383972
118.040153,150,1265.759541
124.767752,150,1266.333558
