#{"t_start": 1593766404.316252, "env_id": null}
r,l,t
11.466325,100,12454.498133
12.88036,100,12454.596942
13.175334,100,12454.695875
12.152584,100,12454.793813
13.64282,100,12454.89221
10.072003,100,12454.99108
12.227674,100,12455.089272
12.227358,100,12455.187538
12.353519,100,12455.286652
9.214356,100,12455.383841
13.144406,100,12476.99372
11.627662,100,12477.091953
13.335226,100,12477.18982
12.304632,100,12477.288453
9.020553,100,12477.385939
13.447539,100,12477.484951
13.232433,100,12477.583907
11.740367,100,12477.6822
10.610154,100,12477.779887
12.177641,100,12477.879431
10.292203,100,12478.039793
12.152998,100,12478.139179
12.908439,100,12478.237791
12.71696,100,12478.335956
11.331604,100,12478.433619
13.403405,100,12478.531868
11.276165,100,12478.629714
13.207791,100,12478.72894
9.490294,100,12478.827527
11.684731,100,12478.926428
13.378295,100,12500.617056
9.850099,100,12500.714177
12.231695,100,12500.811633
12.679731,100,12500.909075
12.632109,100,12501.00682
10.345892,100,12501.105124
10.305798,100,12501.2011
9.241128,100,12501.298872
13.463409,100,12501.397295
13.467601,100,12501.496722
13.274742,100,12501.65688
11.915847,100,12501.755336
10.185102,100,12501.853379
11.426846,100,12501.950584
12.912875,100,12502.050533
10.229185,100,12502.148299
13.225108,100,12502.246315
13.37381,100,12502.346145
10.569759,100,12502.446039
10.348443,100,12502.544846
13.283922,100,12524.187205
9.810836,100,12524.286173
9.62357,100,12524.383968
9.140016,100,12524.480874
10.083466,100,12524.578831
9.616616,100,12524.677238
12.789775,100,12524.775087
10.131428,100,12524.872736
10.168243,100,12524.970546
9.367368,100,12525.068931
11.06107,100,12525.22807
9.244477,100,12525.324429
10.092664,100,12525.421747
12.171607,100,12525.520121
13.396107,100,12525.619531
12.292644,100,12525.717973
12.825237,100,12525.816929
10.040002,100,12525.914267
11.697949,100,12526.012765
9.518914,100,12526.109681
12.34111,100,12547.633313
11.742597,100,12547.731793
9.669595,100,12547.828982
13.305671,100,12547.927417
10.905832,100,12548.02565
12.39905,100,12548.126269
11.935159,100,12548.223911
13.290457,100,12548.322634
12.785242,100,12548.420889
12.71082,100,12548.519018
10.478984,100,12548.677909
8.999168,100,12548.774008
12.583166,100,12548.871913
12.732271,100,12548.970885
10.091693,100,12549.06895
11.132216,100,12549.167264
13.566823,100,12549.266369
11.787951,100,12549.36434
10.864083,100,12549.462864
10.255106,100,12549.559622
13.387069,100,12571.121748
9.841747,100,12571.219241
12.175396,100,12571.318611
11.558514,100,12571.416178
13.07923,100,12571.514975
11.479501,100,12571.614585
12.77274,100,12571.71262
13.289171,100,12571.810978
12.211887,100,12571.910643
13.427621,100,12572.009841
10.175648,100,12572.168997
12.310287,100,12572.266042
12.264815,100,12572.364499
12.274815,100,12572.463006
9.214214,100,12572.560156
10.575684,100,12572.656153
13.135968,100,12572.754591
11.583201,100,12572.852783
13.302285,100,12572.953038
12.360416,100,12573.053003
13.462492,100,12594.737496
13.362678,100,12594.836128
11.67785,100,12594.934274
10.600176,100,12595.032857
12.016992,100,12595.131348
10.234109,100,12595.228114
12.018398,100,12595.327522
12.922686,100,12595.427058
12.626807,100,12595.525851
11.373393,100,12595.62607
13.563634,100,12595.786934
11.371494,100,12595.884652
13.238943,100,12595.983445
9.514838,100,12596.080563
11.710282,100,12596.179178
9.936298,100,12596.275613
13.251011,100,12596.374069
9.845649,100,12596.470761
12.253025,100,12596.569693
12.801849,100,12596.668695
10.378662,100,12618.241334
10.255701,100,12618.339347
9.325,100,12618.435834
13.538502,100,12618.536098
13.430444,100,12618.634222
13.15362,100,12618.733734
11.937737,100,12618.83143
10.248837,100,12618.928778
11.395219,100,12619.0274
12.948864,100,12619.126684
10.299201,100,12619.28543
13.160755,100,12619.384535
13.395808,100,12619.484062
10.5159,100,12619.582316
10.362689,100,12619.681103
11.735005,100,12619.780844
13.32802,100,12619.878832
9.817035,100,12619.976294
9.603337,100,12620.073929
9.117473,100,12620.171021
9.575243,100,12641.61363
12.848465,100,12641.712116
10.100446,100,12641.809964
10.187657,100,12641.907187
9.354833,100,12642.004639
11.109397,100,12642.101768
9.213136,100,12642.198252
10.123172,100,12642.29659
12.179559,100,12642.393725
13.261729,100,12642.491906
12.263942,100,12642.651491
12.747472,100,12642.749875
10.018409,100,12642.846853
11.648515,100,12642.944552
9.475037,100,12643.042997
9.583976,77,12643.118753
12.286974,100,12643.218098
11.604832,100,12643.31568
9.628526,100,12643.41338
13.324135,100,12643.511957
12.466497,100,12665.15051
11.86932,100,12665.249476
13.229071,100,12665.348616
12.879613,100,12665.447738
12.769127,100,12665.546943
10.498658,100,12665.645459
8.996282,100,12665.742992
12.684565,100,12665.841931
12.810344,100,12665.940911
10.068143,100,12666.038539
11.081727,100,12666.198328
13.673156,100,12666.29767
11.730469,100,12666.396288
10.854953,100,12666.49313
10.225144,100,12666.591356
12.912161,100,12666.688579
13.506226,100,12666.786375
9.797477,100,12666.884442
12.251653,100,12666.983788
11.552281,100,12667.082358
11.488156,100,12688.701875
13.02509,100,12688.800725
13.243743,100,12688.899104
12.168145,100,12688.998176
13.614255,100,12689.09603
10.116556,100,12689.193486
12.162132,100,12689.290928
12.226047,100,12689.389493
12.319457,100,12689.48695
9.236731,100,12689.584818
10.534243,100,12689.74322
13.126107,100,12689.841123
11.61082,100,12689.939666
13.275704,100,12690.037537
12.33727,100,12690.136266
9.010079,100,12690.232802
13.543722,100,12690.33074
13.335998,100,12690.43001
11.706114,100,12690.529073
10.647806,100,12690.626828
10.314557,100,12712.205355
12.149516,100,12712.30357
12.914924,100,12712.400842
12.668973,100,12712.497939
11.35961,100,12712.595073
13.502294,100,12712.693875
11.364221,100,12712.791629
13.153338,100,12712.888277
9.524788,100,12712.984869
11.669935,100,12713.084114
9.965429,100,12713.24233
13.337783,100,12713.340729
9.91152,100,12713.438017
12.27367,100,12713.534817
12.815043,100,12713.633774
12.490345,100,12713.731874
10.302731,100,12713.827775
10.303982,100,12713.925385
9.261844,100,12714.022094
13.186961,100,12714.119384
13.143074,100,12735.46545
11.965832,100,12735.563369
10.179104,100,12735.660996
11.398382,100,12735.757992
12.930893,100,12735.8548
10.251168,100,12735.952077
13.164112,100,12736.049253
9.641957,77,12736.124424
10.475323,100,12736.221852
10.370928,100,12736.318978
11.7039,100,12736.477966
13.242395,100,12736.574687
9.878888,100,12736.670781
9.665242,100,12736.765569
8.947343,100,12736.861784
10.031773,100,12736.959289
9.640659,100,12737.056456
12.809554,100,12737.154285
10.132247,100,12737.252297
10.241256,100,12737.350518
11.034276,100,12758.788162
9.307757,100,12758.885161
10.153408,100,12758.98231
12.198324,100,12759.07919
13.095467,100,12759.177296
12.265271,100,12759.275814
12.6229,100,12759.375148
10.051918,100,12759.472512
11.513423,100,12759.570894
9.375477,100,12759.667898
13.294417,100,12759.827726
12.238381,100,12759.924622
11.648337,100,12760.022108
9.595107,100,12760.119249
13.28907,100,12760.217236
10.94081,100,12760.314994
12.423335,100,12760.412374
11.839774,100,12760.509844
13.13401,100,12760.607759
12.872488,100,12760.705705
10.387813,100,12782.304711
9.028303,100,12782.40212
12.5417,100,12782.498524
12.840237,100,12782.596735
10.095664,100,12782.693565
11.114898,100,12782.791455
13.516206,100,12782.889653
11.739336,100,12782.987339
10.906143,100,12783.084548
10.263498,100,12783.182417
12.792356,100,12783.341235
2.661873,31,12783.370746
9.738506,100,12783.466755
12.240701,100,12783.565946
11.606886,100,12783.662989
13.117373,100,12783.76087
11.456738,100,12783.858516
12.817142,100,12783.955813
13.088637,100,12784.054415
12.09422,100,12784.153374
2.023221,26,12784.178916
12.226766,100,12805.755348
12.148537,100,12805.853082
12.272361,100,12805.951613
9.07279,100,12806.04906
10.500644,100,12806.14694
13.060313,100,12806.24503
11.564073,100,12806.342141
13.044151,100,12806.439374
12.280701,100,12806.536877
8.972396,100,12806.63309
13.300402,100,12806.792727
13.234416,100,12806.891191
11.647106,100,12806.990184
10.622284,100,12807.087717
12.209331,100,12807.186486
10.329882,100,12807.283836
12.038506,100,12807.383173
12.881431,100,12807.48129
12.570762,100,12807.580749
11.347009,100,12807.678675
11.306606,100,12829.125898
13.110995,100,12829.224107
9.470015,100,12829.321138
11.708305,100,12829.419753
9.923677,100,12829.517118
13.22188,100,12829.615629
9.83483,100,12829.713246
12.13613,100,12829.811729
12.841696,100,12829.908969
12.575665,100,12830.006872
10.288382,100,12830.166136
10.326003,100,12830.264339
9.25512,100,12830.360586
13.163877,100,12830.457553
13.129371,100,12830.555641
12.917277,100,12830.653855
11.907837,100,12830.751636
10.22857,100,12830.849352
11.439545,100,12830.947645
12.861127,100,12831.045853
13.059841,100,12852.369172
13.387406,100,12852.468127
10.500063,100,12852.565281
10.380609,100,12852.662585
11.719594,100,12852.759692
9.620183,77,12852.83502
9.897966,100,12852.932077
9.648243,100,12853.029349
9.184988,100,12853.126187
10.018346,100,12853.222937
9.467388,100,12853.381633
12.758036,100,12853.479857
10.128438,100,12853.577226
10.211416,100,12853.674705
9.335326,100,12853.771113
11.014737,100,12853.867513
9.279026,100,12853.964351
10.084906,100,12854.060007
12.16569,100,12854.158988
13.288807,100,12854.257041
12.658072,100,12875.685546
10.03533,100,12875.783279
11.596768,100,12875.882465
9.49087,100,12875.979001
13.286752,100,12876.077271
12.296693,100,12876.175651
11.729422,100,12876.273994
9.689457,100,12876.371248
13.280057,100,12876.468996
10.88839,100,12876.565331
12.317523,100,12876.724463
11.838993,100,12876.82258
13.068812,100,12876.921454
12.824539,100,12877.020145
12.507213,100,12877.119809
10.451366,100,12877.216477
9.061066,100,12877.312431
12.602879,100,12877.410952
12.792862,100,12877.509611
10.027916,100,12877.60706
8.612056,71,12899.028434
11.821243,100,12899.127087
10.91129,100,12899.225146
10.215135,100,12899.322682
12.846002,100,12899.422401
8.288697,69,12899.489156
9.765148,100,12899.586838
12.190971,100,12899.686183
11.544372,100,12899.785046
12.915145,100,12899.88335
11.443545,100,12900.043594
12.703474,100,12900.141557
13.126392,100,12900.239951
12.26582,100,12900.338796
11.495807,91,12900.427185
10.098115,100,12900.524081
12.211705,100,12900.622935
12.221252,100,12900.721899
12.34963,100,12900.82006
9.220223,100,12900.917274
10.554413,100,12901.015177
11.659117,100,12922.607048
13.204447,100,12922.706327
12.316873,100,12922.805068
8.962607,100,12922.902273
13.195273,100,12923.001191
13.216505,100,12923.099742
11.7503,100,12923.198522
10.620605,100,12923.295673
12.083243,100,12923.39323
10.320954,100,12923.491212
12.006455,100,12923.651282
12.792902,100,12923.750139
12.462494,100,12923.849294
11.387313,100,12923.946981
12.959668,100,12924.046883
11.276827,100,12924.144884
13.199351,100,12924.243482
9.448058,100,12924.342074
11.768626,100,12924.440824
9.983399,100,12924.539331
9.904022,100,12946.100441
12.205718,100,12946.198652
12.666263,100,12946.2984
12.449541,100,12946.397564
10.298057,100,12946.495149
10.266253,100,12946.593277
9.288874,100,12946.691021
13.399794,100,12946.78983
13.48053,100,12946.888156
13.106035,100,12946.986758
11.960403,100,12947.146054
10.20058,100,12947.243222
11.375871,100,12947.341573
12.78805,100,12947.439658
10.280204,100,12947.538092
13.102839,100,12947.635764
13.111471,100,12947.735164
10.521071,100,12947.833513
10.389542,100,12947.931103
11.708766,100,12948.029815
9.848272,100,12969.452754
9.589832,100,12969.550431
9.161794,100,12969.647644
10.071482,100,12969.746343
9.63069,100,12969.842999
12.718352,100,12969.941283
10.110854,100,12970.037962
10.222573,100,12970.134642
9.367175,100,12970.232349
10.98266,100,12970.331175
9.198138,100,12970.489582
10.123843,100,12970.588075
12.126839,100,12970.686605
13.113086,100,12970.784235
12.134863,100,12970.882062
12.747847,100,12970.98005
9.981099,100,12971.076197
11.630869,100,12971.174329
9.485646,100,12971.27224
13.275258,100,12971.370414
11.640437,100,12992.94869
9.617175,100,12993.046504
13.15408,100,12993.145099
10.902195,100,12993.242468
12.46409,100,12993.34052
11.846142,100,12993.439575
13.109841,100,12993.538371
12.70102,100,12993.637688
12.72131,100,12993.736413
10.471564,100,12993.834884
8.984883,100,12993.992562
12.590956,100,12994.091339
12.711388,100,12994.189804
10.006828,100,12994.286134
11.15876,100,12994.383871
13.218337,100,12994.482287
11.681691,100,12994.579836
10.915064,100,12994.677378
10.099964,100,12994.774568
12.668275,100,12994.874051
9.736514,100,13016.464937
12.140148,100,13016.563815
11.616517,100,13016.662874
13.059061,100,13016.762791
11.441061,100,13016.861709
12.782541,100,13016.961815
13.152752,100,13017.060352
12.099465,100,13017.158051
13.168246,100,13017.256233
10.132136,100,13017.354993
12.193865,100,13017.514437
12.195274,100,13017.612952
12.141584,100,13017.713293
9.185008,100,13017.810018
10.519842,100,13017.908228
12.999864,100,13018.009558
11.537212,100,13018.106923
13.136624,100,13018.20605
12.301736,100,13018.305916
9.02778,100,13018.404696
12.897309,100,13040.019515
11.673588,100,13040.11812
10.539171,100,13040.216497
12.074503,100,13040.314917
10.191305,100,13040.41349
12.019576,100,13040.512626
12.682294,100,13040.610585
12.483056,100,13040.709703
11.285234,100,13040.808419
13.339221,100,13040.908187
11.305294,100,13041.06762
13.088819,100,13041.165595
9.501659,100,13041.262863
11.683809,100,13041.360982
9.942294,100,13041.459305
13.143943,100,13041.558192
9.87867,100,13041.655857
12.140868,100,13041.754106
12.7492,100,13041.854135
12.457624,100,13041.953438
10.276245,100,13063.647608
9.293256,100,13063.744669
13.241888,100,13063.843712
13.456398,100,13063.941698
13.045361,100,13064.041793
11.803053,100,13064.140243
10.109157,100,13064.238218
11.295844,100,13064.335999
12.803197,100,13064.434529
10.232928,100,13064.532167
12.748446,100,13064.691554
13.218768,100,13064.78899
10.520838,100,13064.88641
10.391082,100,13064.984422
11.544853,100,13065.082881
13.153543,100,13065.182516
9.825762,100,13065.278991
9.606052,100,13065.376035
9.098664,100,13065.473263
10.012172,100,13065.570343
12.756674,100,13087.183107
10.09405,100,13087.282819
10.191302,100,13087.379406
9.378134,100,13087.475801
11.008082,100,13087.574162
9.231602,100,13087.671304
10.124504,100,13087.768962
12.106966,100,13087.868614
13.023565,100,13087.966948
12.244497,100,13088.06667
12.579435,100,13088.225688
9.898998,100,13088.323866
11.631327,100,13088.422667
9.346103,100,13088.520177
13.053216,100,13088.618623
12.134617,100,13088.716658
11.622124,100,13088.814683
9.655451,100,13088.912786
13.064213,100,13089.011452
10.755694,100,13089.109273
11.776633,100,13110.74744
13.046809,100,13110.846753
12.711692,100,13110.94562
12.692973,100,13111.045156
10.470588,100,13111.142816
9.008026,100,13111.242164
12.538955,100,13111.340552
12.791216,100,13111.438803
10.05614,100,13111.536882
11.128176,100,13111.636148
13.3501,100,13111.796902
11.728244,100,13111.895199
10.880408,100,13111.99426
10.256811,100,13112.092601
12.737429,100,13112.192164
13.470803,100,13112.291094
9.817435,100,13112.389037
12.074984,100,13112.488378
11.584982,100,13112.588608
13.002801,100,13112.686983
12.707348,100,13134.370522
13.115621,100,13134.469666
12.165753,100,13134.568481
13.17091,100,13134.666765
10.117462,100,13134.76491
12.072386,100,13134.863755
12.209601,100,13134.96207
12.205264,100,13135.06015
9.105546,100,13135.157646
10.555299,100,13135.256159
13.003919,100,13135.416244
11.531789,100,13135.513897
13.147048,100,13135.612805
12.347469,100,13135.711339
9.00748,100,13135.809387
13.41032,100,13135.908695
13.094256,100,13136.009055
11.653227,100,13136.108364
10.597209,100,13136.206913
12.133655,100,13136.304622
11.986307,100,13157.991999
12.842839,100,13158.090588
12.61195,100,13158.189209
11.321046,100,13158.28752
13.26754,100,13158.386154
11.287392,100,13158.484816
12.915609,100,13158.584297
9.511789,100,13158.681714
11.60002,100,13158.780002
9.894554,100,13158.877302
13.278531,100,13159.03884
9.761019,100,13159.136273
12.05488,100,13159.234956
12.648173,100,13159.3334
12.470231,100,13159.432537
10.329546,100,13159.529596
10.194297,100,13159.627863
9.324097,100,13159.724674
13.255283,100,13159.824084
13.097189,100,13159.922805
11.907863,100,13181.519963
10.200726,100,13181.617119
11.4111,100,13181.715126
12.829052,100,13181.812874
10.179513,100,13181.910149
12.975361,100,13182.009882
13.099713,100,13182.108935
10.501815,100,13182.206314
10.427635,100,13182.303855
11.556761,100,13182.402383
13.123016,100,13182.561821
9.861437,100,13182.65868
9.58541,100,13182.75502
9.026247,100,13182.85307
10.019239,100,13182.950866
9.502926,100,13183.047467
12.722891,100,13183.146728
10.128542,100,13183.24386
10.179952,100,13183.342631
9.371754,100,13183.440828
9.278977,100,13205.11082
10.111305,100,13205.208686
12.184257,100,13205.307661
13.157423,100,13205.406939
12.255173,100,13205.507207
12.466742,100,13205.606018
9.929174,100,13205.70367
11.503266,100,13205.801858
9.480443,100,13205.899234
12.998512,100,13205.998974
12.153626,100,13206.15851
11.519581,100,13206.256664
9.579119,100,13206.355239
13.183306,100,13206.455053
10.834383,100,13206.552253
12.319245,100,13206.651297
11.854251,100,13206.749625
13.022161,100,13206.848142
12.691794,100,13206.947952
12.691828,100,13207.047046
8.976209,100,13228.669113
12.671643,100,13228.767799
12.620267,100,13228.86669
10.037004,100,13228.964804
11.058037,100,13229.063555
13.324876,100,13229.163497
11.733193,100,13229.262271
10.933365,100,13229.359754
10.194609,100,13229.45706
12.788883,100,13229.555977
13.196711,100,13229.71672
9.82882,100,13229.814021
11.895427,100,13229.913069
11.593254,100,13230.010653
12.832703,100,13230.109314
11.488411,100,13230.206779
12.737309,100,13230.305408
12.904838,100,13230.40343
12.13836,100,13230.503429
12.871677,100,13230.601135
12.177337,100,13252.191994
12.084571,100,13252.289892
12.147955,100,13252.388381
9.189158,100,13252.485161
10.508695,100,13252.582222
13.015945,100,13252.680848
11.573964,100,13252.77774
13.022863,100,13252.876575
12.337191,100,13252.974003
8.974353,100,13253.0714
12.926711,100,13253.231172
12.908871,100,13253.330751
11.712545,100,13253.429497
10.574604,100,13253.526521
12.079298,100,13253.624562
10.289058,100,13253.722391
11.882261,100,13253.820606
12.747293,100,13253.919419
12.548947,100,13254.019505
11.233839,100,13254.118436
11.224442,100,13275.681577
12.916016,100,13275.779122
9.389676,100,13275.875656
11.656059,100,13275.97225
9.997353,100,13276.068887
13.187678,100,13276.167255
9.808584,100,13276.265124
12.134924,100,13276.362181
12.632596,100,13276.460693
12.488785,100,13276.559087
10.277501,100,13276.717928
10.314697,100,13276.815371
9.314964,100,13276.912323
13.325652,100,13277.01052
13.281452,100,13277.109515
12.986748,100,13277.206799
11.946738,100,13277.304225
10.17956,100,13277.402564
11.401477,100,13277.500515
12.792926,100,13277.59831
12.968606,100,13299.159488
13.169573,100,13299.257841
10.401743,100,13299.355717
10.399076,100,13299.453712
11.606475,100,13299.550665
13.185478,100,13299.650336
9.829549,100,13299.746812
9.590662,100,13299.843415
9.059028,100,13299.940211
9.988516,100,13300.038578
9.617,100,13300.196733
12.711031,100,13300.294639
10.099787,100,13300.392283
10.196316,100,13300.490155
9.329363,100,13300.588115
11.007987,100,13300.686332
9.26197,100,13300.783436
10.076279,100,13300.88115
12.07198,100,13300.980561
13.084055,100,13301.080716
12.663961,100,13322.650644
9.926672,100,13322.748271
11.525439,100,13322.84787
9.465785,100,13322.946516
13.267464,100,13323.045381
12.284538,100,13323.143851
11.658378,100,13323.242372
9.568633,100,13323.339628
13.021877,100,13323.438777
10.882755,100,13323.537858
12.418043,100,13323.698184
11.904978,100,13323.796133
12.922537,100,13323.895083
12.736616,100,13323.993493
12.715222,100,13324.093081
10.454596,100,13324.189851
8.979004,100,13324.286866
12.604572,100,13324.385114
12.68099,100,13324.484913
10.079961,100,13324.581087
13.272824,100,13346.256226
11.844616,100,13346.357034
10.890381,100,13346.456202
10.256278,100,13346.553726
12.744561,100,13346.652132
13.263994,100,13346.752003
9.723858,100,13346.849799
12.128768,100,13346.948668
11.57335,100,13347.047689
12.876521,100,13347.147909
11.34704,100,13347.306277
12.798563,100,13347.40644
12.997367,100,13347.504778
12.054927,100,13347.603008
13.339096,100,13347.701686
10.072508,100,13347.799673
12.096718,100,13347.897969
12.122438,100,13347.996744
12.298282,100,13348.09568
9.185036,100,13348.192334
12.924683,100,13369.786763
11.525,100,13369.885298
13.119008,100,13369.983295
12.116084,100,13370.081878
9.012648,100,13370.178048
13.345088,100,13370.276106
13.350781,100,13370.375249
11.686077,100,13370.473594
10.549176,100,13370.570463
12.035586,100,13370.668474
10.210388,100,13370.826657
11.968452,100,13370.925045
12.704497,100,13371.023243
12.491882,100,13371.121131
11.277494,100,13371.220219
13.353575,100,13371.317793
11.261296,100,13371.414616
12.921348,100,13371.51167
9.400544,100,13371.609098
11.619594,100,13371.706753
13.275132,100,13393.26936
9.797572,100,13393.369089
12.171383,100,13393.467123
12.69029,100,13393.565159
12.4675,100,13393.66303
10.309562,100,13393.761173
10.306094,100,13393.857282
9.17633,100,13393.953505
13.272973,100,13394.052944
13.323965,100,13394.151797
13.040509,100,13394.311903
11.849333,100,13394.410359
10.003594,100,13394.507406
11.365236,100,13394.604113
12.834376,100,13394.703859
10.188408,100,13394.800959
13.014336,100,13394.899455
13.162083,100,13394.997699
10.42982,100,13395.09483
10.371255,100,13395.192338
12.928507,100,13416.833148
9.894341,100,13416.931524
9.613778,100,13417.0292
9.144144,100,13417.126164
10.025521,100,13417.223672
9.566146,100,13417.321816
12.758867,100,13417.421521
10.112218,100,13417.520252
10.137408,100,13417.617646
9.339567,100,13417.715958
10.929693,100,13417.875057
9.241126,100,13417.972934
10.081345,100,13418.069397
12.140228,100,13418.167439
13.140062,100,13418.266825
12.102546,100,13418.365088
12.619662,100,13418.463732
9.962302,100,13418.56078
11.545615,100,13418.659959
9.4085,100,13418.757353
12.198482,100,13440.455775
11.60461,100,13440.554354
9.567005,100,13440.652528
13.093297,100,13440.751392
10.859621,100,13440.849079
12.325811,100,13440.947715
11.806591,100,13441.045931
13.110725,100,13441.144092
12.68011,100,13441.241951
12.666249,100,13441.340215
10.411672,100,13441.498969
9.005131,100,13441.59644
12.631909,100,13441.694147
12.686658,100,13441.792528
10.061492,100,13441.891521
11.103859,100,13441.988883
2.037005,26,13442.013946
11.739368,100,13442.112851
10.870766,100,13442.209922
10.26769,100,13442.308124
12.781384,100,13442.407445
9.786493,100,13464.070333
12.010465,100,13464.168889
11.5748,100,13464.266432
12.947487,100,13464.365509
11.489077,100,13464.463382
12.742118,100,13464.562765
13.070659,100,13464.661181
12.049416,100,13464.758849
13.510752,100,13464.858449
10.126197,100,13464.955617
12.083951,100,13465.115063
12.219769,100,13465.212894
12.176904,100,13465.311804
9.208496,100,13465.409588
10.517963,100,13465.508809
13.057467,100,13465.607746
11.557231,100,13465.706249
13.065113,100,13465.804817
12.280143,100,13465.904978
9.007849,100,13466.003017
13.110479,100,13487.651778
11.670846,100,13487.75305
10.600798,100,13487.85102
12.008986,100,13487.949615
10.271048,100,13488.048451
12.019883,100,13488.147724
12.661345,100,13488.245126
12.542997,100,13488.344507
11.314821,100,13488.44371
13.365745,100,13488.542836
11.326218,100,13488.703335
12.966186,100,13488.80236
9.451977,100,13488.900511
11.70833,100,13488.997655
9.959859,100,13489.095008
13.261871,100,13489.19342
9.821112,100,13489.291134
12.116237,100,13489.389764
12.761662,100,13489.48993
12.543199,100,13489.589849
10.318806,100,13511.185571
9.296927,100,13511.282964
13.206958,100,13511.381025
13.503388,100,13511.480102
13.07574,100,13511.578545
11.859463,100,13511.677637
10.209366,100,13511.774481
11.396551,100,13511.872679
12.807995,100,13511.970867
10.224998,100,13512.068772
13.057884,100,13512.234298
13.20106,100,13512.341829
10.490848,100,13512.44932
10.369071,100,13512.556685
11.63534,100,13512.660972
13.149417,100,13512.760643
9.851731,100,13512.857714
9.638553,100,13512.956546
9.167967,100,13513.054403
9.889919,100,13513.152263
12.691302,100,13534.814585
10.074839,100,13534.911612
10.138746,100,13535.00958
9.318372,100,13535.106489
10.899631,100,13535.204695
9.264164,100,13535.302331
10.131327,100,13535.399279
12.134281,100,13535.496518
13.170136,100,13535.594625
12.257387,100,13535.693773
12.596288,100,13535.855115
9.986762,100,13535.953059
11.580368,100,13536.051989
9.403908,100,13536.148626
13.035849,100,13536.248742
12.222728,100,13536.347107
11.635601,100,13536.445059
9.622555,100,13536.542492
13.205001,100,13536.641736
10.879766,100,13536.73943
11.785468,100,13558.399633
13.018167,100,13558.49895
12.717835,100,13558.597689
12.653528,100,13558.696448
10.49762,100,13558.79452
9.042054,100,13558.892579
12.599592,100,13558.992553
12.679826,100,13559.091202
10.062537,100,13559.187647
11.08534,100,13559.2861
13.326099,100,13559.446332
11.83381,100,13559.544613
10.888247,100,13559.641761
10.236178,100,13559.739491
12.791359,100,13559.838832
13.215812,100,13559.937871
9.777085,100,13560.035774
12.147373,100,13560.134618
11.541714,100,13560.233545
12.906548,100,13560.33136
12.687849,100,13581.972222
13.230829,100,13582.071678
12.069033,100,13582.170629
13.362575,100,13582.268349
10.091587,100,13582.366266
12.155723,100,13582.465929
12.167505,100,13582.564955
12.196211,100,13582.663112
9.136518,100,13582.760038
10.455492,100,13582.858032
12.817518,100,13583.017802
11.592839,100,13583.115254
13.234393,100,13583.213331
12.284411,100,13583.311783
9.01856,100,13583.409651
13.245611,100,13583.507729
12.992805,100,13583.606467
11.627797,100,13583.703113
10.52802,100,13583.801685
12.054104,100,13583.898658
12.044434,100,13605.556084
12.762813,100,13605.655423
12.618338,100,13605.754107
11.360787,100,13605.851926
13.273171,100,13605.950987
11.282646,100,13606.049553
13.105692,100,13606.149096
9.420733,100,13606.245988
11.66682,100,13606.344043
9.980387,100,13606.441991
13.223417,100,13606.600778
9.72959,100,13606.696942
12.186005,100,13606.796151
12.705159,100,13606.894823
12.567746,100,13606.994593
10.291526,100,13607.092252
10.2931,100,13607.19072
9.256127,100,13607.288379
13.317401,100,13607.387931
13.384394,100,13607.487195
11.884941,100,13629.133768
10.207139,100,13629.231795
11.415142,100,13629.330166
12.871235,100,13629.429355
10.232176,100,13629.527056
12.993448,100,13629.625904
13.20636,100,13629.724971
10.431346,100,13629.821527
10.380645,100,13629.919478
11.679197,100,13630.017707
13.20333,100,13630.177578
9.885152,100,13630.274805
9.61921,100,13630.372256
9.091982,100,13630.468832
9.974098,100,13630.566944
9.620807,100,13630.664099
12.753257,100,13630.761955
10.042385,100,13630.858887
10.231569,100,13630.956968
9.371249,100,13631.054972
9.292569,100,13652.685445
10.12835,100,13652.783991
12.163732,100,13652.883034
13.188871,100,13652.985644
12.266206,100,13653.083829
12.721636,100,13653.18395
10.011841,100,13653.281989
11.635006,100,13653.379749
9.480704,100,13653.476912
13.196957,100,13653.57607
12.246168,100,13653.736863
11.621808,100,13653.835304
9.616071,100,13653.933171
13.25971,100,13654.031786
10.913467,100,13654.130523
12.365825,100,13654.229387
11.830419,100,13654.327883
13.157784,100,13654.427052
12.815739,100,13654.525879
12.669574,100,13654.624707
9.053026,100,13676.28124
12.699502,100,13676.381802
12.743997,100,13676.481263
10.096849,100,13676.578293
11.106006,100,13676.676139
13.238751,100,13676.776384
11.763114,100,13676.875081
10.914917,100,13676.974977
10.253565,100,13677.07226
12.76934,100,13677.170588
13.223647,100,13677.330416
9.842088,100,13677.428249
12.143077,100,13677.526486
11.5842,100,13677.625092
13.032573,100,13677.723675
11.461197,100,13677.821603
12.830638,100,13677.92116
13.165149,100,13678.020262
12.096272,100,13678.119606
13.438752,100,13678.217991
12.155874,100,13699.825316
12.167064,100,13699.925252
12.228635,100,13700.02271
9.204817,100,13700.12018
10.520685,100,13700.21705
13.075387,100,13700.314804
11.609959,100,13700.41199
13.244841,100,13700.510565
12.384186,100,13700.609314
9.01596,100,13700.706473
13.24987,100,13700.867311
13.266485,100,13700.964919
11.730256,100,13701.062265
10.619226,100,13701.159643
12.024737,100,13701.258432
10.235783,100,13701.35751
12.099209,100,13701.455145
12.773853,100,13701.552251
12.569945,100,13701.650422
11.308758,100,13701.748553
11.331581,100,13723.372445
