# {"t_start": 1606291665.9348118, "env_id": "antgoal-v0"} 
r,l,t7583.565036,150,745.371626
72.867363,150,29953.938486
84.309898,150,29971.423052
97.403445,150,29989.897637
84.255072,150,30005.970854
115.718927,150,30021.831031
83.175754,150,30036.629081
99.516207,150,30051.549901
90.76332,150,30067.982506
117.338409,150,30083.256618
108.151314,150,30098.232345
109.823785,150,30113.424381
94.613074,150,30128.767702
76.643596,150,30144.024164
96.999297,150,30158.13131
97.772431,150,30172.128347
128.516405,150,30187.274916
114.272488,150,30203.41406
115.40429,150,30218.561244
68.454967,150,30232.371786
82.486651,150,30248.450652
94.963312,150,30266.13669
87.850876,150,30281.900237
60.024898,150,30298.021872
86.982454,150,30313.434914
63.740491,150,30328.901585
123.956623,150,30346.21737
52.974664,150,30363.173981
103.355693,150,30378.450358
82.18881,150,30392.099312
88.016925,150,30406.700357
68.215346,150,30422.072487
77.739369,150,30436.573784
92.429334,150,30452.721676
99.97125,150,30469.708982
87.082659,150,30486.496057
106.949317,150,30502.996567
115.520554,150,30519.057787
84.498103,150,30535.503952
82.266825,150,30551.7829
69.219035,150,30569.359311
88.123672,150,30583.935452
83.282267,150,30599.714332
84.898546,150,30615.623723
63.306219,150,30629.900053
89.357155,150,30643.77512
96.095313,150,30660.095762
85.930821,150,30675.717347
80.783046,150,30689.296324
80.271134,150,30704.334228
96.848252,150,30721.32862
82.602193,150,30736.756887
92.066723,150,30751.313165
101.975006,150,30769.73311
90.711224,150,30787.59166
87.722399,150,30802.327467
83.672282,150,30819.521921
84.658086,150,30836.259061
95.250984,150,30851.752766
91.27207,150,30867.213689
85.109086,150,30883.752096
79.455497,150,30900.927857
90.509812,150,30915.8751
73.913697,150,30931.5762
87.675845,150,30945.425397
78.581992,150,30961.225375
97.589932,150,30976.229071
98.876623,150,30991.302886
84.225256,150,31007.269646
78.014028,150,31024.171089
89.09613,150,31040.916627
94.829743,150,31057.659993
122.485143,150,31074.410543
91.683042,150,31090.263015
81.303425,150,31104.423338
90.179274,150,31120.162061
88.91978,150,31136.698521
66.66005,150,31151.525141
115.784975,150,31168.00916
82.103266,150,31181.669669
71.090371,150,31196.031225
85.771704,150,31211.650733
100.001873,150,31227.131876
75.825954,150,31241.493788
94.271999,150,31255.801799
118.057915,150,31271.446555
94.739152,150,31285.735615
110.303933,150,31302.721168
66.913458,150,31319.751904
92.808886,150,31335.196065
84.214573,150,31351.488752
83.745006,150,31366.407744
84.561856,150,31383.68234
109.981774,150,31399.889509
87.21646,150,31415.676327
102.663815,150,31430.908357
89.46306,150,31445.8725
103.01395,150,31462.467254
79.589943,150,31477.75876
90.697762,150,31493.71422
112.139249,150,31510.365986
79.907058,150,31526.91404
81.213529,150,31542.28532
83.470662,150,31562.745869
96.342034,150,31577.991598
91.668369,150,31593.965198
110.150628,150,31609.466484
88.174964,150,31624.285475
78.91355,150,31638.842453
90.244667,150,31655.555582
94.788423,150,31672.471672
81.128541,150,31688.776495
58.584352,150,31704.243802
92.960113,150,31722.606606
107.136928,150,31738.138319
106.571495,150,31755.069779
90.289801,150,31769.747278
105.532926,150,31785.120534
110.864,150,31800.71515
93.654265,150,31816.205397
79.09035,150,31830.447209
78.285361,150,31846.195892
101.966876,150,31859.799288
114.969059,150,31876.626856
104.074531,150,31892.383035
67.654594,150,31908.407895
104.491245,150,31924.702212
85.797158,150,31939.782558
97.529033,150,31954.38649
78.716113,150,31969.40419
81.389822,150,31984.040426
117.926649,150,32000.707526
82.791896,150,32016.420584
91.363403,150,32033.338277
79.146943,150,32049.40947
121.351936,150,32065.882475
104.499398,150,32082.642656
110.393924,150,32100.080567
87.566787,150,32113.937278
93.007552,150,32130.276297
118.366893,150,32145.077706
78.1147,150,32160.523031
112.290836,150,32176.306441
70.231075,150,32190.886705
105.353414,150,32207.65159
113.464465,150,32222.875365
114.455028,150,32239.895231
81.624767,150,32256.897721
97.223336,150,32272.57165
81.443297,150,32287.564677
91.704478,150,32302.314215
61.382,150,32318.086236
100.795986,150,32334.619637
109.956468,150,32353.233332
103.429618,150,32370.730491
85.331681,150,32387.266152
82.996585,150,32403.958942
99.952198,150,32420.051258
90.267261,150,32435.057539
108.471283,150,32451.528035
90.253862,150,32466.792943
85.126259,150,32481.577861
115.261853,150,32495.756353
87.55135,150,32511.715095
94.500794,150,32528.598468
104.061214,150,32543.84833
88.109292,150,32559.94093
111.246782,150,32575.993154
84.337828,150,32591.00072
113.907782,150,32607.477344
116.191322,150,32622.240649
101.934547,150,32637.80253
84.66962,150,32654.213989
73.321287,150,32671.851418
100.804623,150,32687.129563
68.708158,150,32705.256285
90.001729,150,32721.877194
73.284283,150,32739.558634
110.962492,150,32756.67205
116.2115,150,32772.853032
103.543805,150,32787.529604
101.948085,150,32804.278203
108.524602,150,32821.807793
94.286791,150,32838.424986
86.020211,150,32856.451649
82.105953,150,32871.997021
100.18849,150,32887.589611
111.069595,150,32903.289235
91.243459,150,32919.359539
59.952949,150,32934.224827
96.66462,150,32948.737013
98.255064,150,32964.141583
86.185842,150,32978.555066
77.215489,150,32995.620021
112.952459,150,33010.810532
100.122901,150,33025.573145
119.485893,150,33041.001207
102.164571,150,33055.430986
97.032731,150,33069.680144
94.755338,150,33084.766456
83.284965,150,33101.512313
101.7568,150,33117.404353
91.827689,150,33133.00627
71.281712,150,33152.700778
105.632853,150,33169.658438
93.258878,150,33185.784479
103.069268,150,33201.894109
80.172252,150,33217.446082
52.280952,150,33232.434255
86.564564,150,33247.159526
88.024661,150,33262.020335
92.494827,150,33277.573683
91.44171,150,33291.922852
81.785557,150,33305.869803
108.778105,150,33319.924292
114.790747,150,33334.776093
86.783825,150,33350.781943
84.339872,150,33367.406162
51.695594,150,33383.439784
97.436678,150,33400.549177
73.45507,150,33414.856725
123.317307,150,33432.628019
86.985231,150,33447.940481
83.392783,150,33465.683658
82.405746,150,33480.026495
86.836222,150,33494.042863
89.480072,150,33510.443725
89.895323,150,33525.875201
90.059242,150,33541.521638
88.32649,150,33556.938305
86.694408,150,33571.064575
78.052482,150,33587.937771
95.239305,150,33604.722641
117.051448,150,33619.272455
97.52428,150,33634.88051
82.541761,150,33648.745007
111.118757,150,33663.323501
82.532158,150,33679.570641
84.464488,150,33696.058597
87.959884,150,33711.253853
87.7367,150,33724.832047
85.168216,150,33740.84223
86.312394,150,33756.333216
73.026661,150,33773.577096
89.520346,150,33788.826357
118.636354,150,33805.525654
87.471576,150,33819.579933
90.930489,150,33834.277496
76.362161,150,33850.71811
119.507198,150,33868.141542
69.743539,150,33884.096232
75.424594,150,33898.313264
115.787691,150,33913.641456
101.841675,150,33932.496037
116.277948,150,33948.34876
85.935629,150,33965.950869
88.876449,150,33981.350245
89.24005,150,33998.541369
103.505262,150,34013.833646
89.795382,150,34028.586206
80.460524,150,34044.889401
127.974194,150,34059.470743
87.976519,150,34073.970164
112.257218,150,34088.553485
94.639384,150,34104.444379
92.283274,150,34119.284739
110.033086,150,34135.010334
78.638558,150,34151.377743
68.054586,150,34167.625906
110.3864,150,34183.505809
76.346313,150,34198.395427
118.038815,150,34213.734396
91.508757,150,34229.265882
111.676332,150,34244.660725
101.611162,150,34261.076485
107.061456,150,34276.886236
91.853094,150,34292.497229
109.597744,150,34309.294664
94.768646,150,34324.381329
106.841597,150,34338.869528
87.996373,150,34354.519375
102.695724,150,34370.824304
108.829029,150,34386.373213
93.172551,150,34402.411918
84.690645,150,34416.613381
82.403956,150,34434.576474
94.856377,150,34451.310307
103.129689,150,34467.306525
96.688546,150,34481.47882
82.759122,150,34495.789932
92.473107,150,34511.291211
89.302151,150,34527.238839
69.342129,150,34543.814437
117.103319,150,34559.828213
94.949748,150,34575.568325
95.081658,150,34591.562268
89.516749,150,34608.367625
89.687824,150,34623.275375
70.035796,150,34639.320458
107.184421,150,34655.741541
109.336111,150,34673.198404
105.210019,150,34689.42079
88.798041,150,34706.465009
90.261332,150,34726.933439
91.984648,150,34744.263302
91.862959,150,34759.564676
69.31161,150,34776.420891
83.605857,150,34793.648021
120.261053,150,34809.48433
85.138057,150,34823.761578
97.367928,150,34839.736342
85.602878,150,34854.449272
85.165427,150,34871.624542
74.644032,150,34888.290223
113.891003,150,34905.672658
94.308355,150,34921.933024
117.269301,150,34935.828016
106.137344,150,34950.4862
86.880843,150,34964.41126
93.374799,150,34979.670882
112.104775,150,34995.491879
109.990668,150,35012.608274
82.330153,150,35027.463758
90.879551,150,35041.842654
91.850908,150,35057.133885
86.754954,150,35074.083763
77.407035,150,35089.636347
108.797657,150,35105.293099
105.525765,150,35119.992168
114.937777,150,35134.957905
107.747113,150,35151.893548
107.458209,150,35167.90097
105.655912,150,35184.524108
101.702992,150,35198.687123
86.214051,150,35215.1441
119.0171,150,35232.574761
100.640192,150,35251.089008
103.813595,150,35265.335044
96.215897,150,35283.211895
86.540549,150,35300.186726
115.032573,150,35316.943116
104.344951,150,35333.206537
88.780167,150,35349.100442
78.943941,150,35364.277454
103.863346,150,35380.436297
95.055272,150,35395.685222
79.274997,150,35410.372161
78.581414,150,35425.745621
106.698547,150,35441.571686
91.44589,150,35456.899416
89.334657,150,35470.807946
82.252247,150,35485.181028
111.539915,150,35501.292884
85.975264,150,35521.131903
100.524837,150,35537.782598
116.907187,150,35554.928469
106.769896,150,35571.709115
114.525799,150,35588.878571
66.703768,150,35606.523684
121.205524,150,35622.3001
92.731472,150,35636.569948
89.27008,150,35652.123848
118.054287,150,35666.796464
103.356484,150,35682.900052
80.629488,150,35699.469281
105.42351,150,35716.283211
90.328035,150,35731.37726
113.092872,150,35746.817871
80.942929,150,35762.804404
89.918876,150,35780.432091
88.328422,150,35795.325391
68.903389,150,35810.368744
84.383985,150,35826.534544
117.810433,150,35844.483484
88.822954,150,35860.750783
82.890698,150,35875.268344
68.004797,150,35891.318052
87.542227,150,35907.444486
72.341955,150,35923.848088
85.894376,150,35940.537971
59.104433,150,35958.312323
75.881933,150,35977.594528
62.62133,150,35993.291568
70.508117,150,36009.009638
105.658212,150,36026.45824
66.784061,150,36041.838094
94.811306,150,36057.210379
109.741463,150,36071.279852
52.583364,150,36085.7492
64.420594,150,36099.535007
90.732276,150,36117.20196
94.114863,150,36132.381988
114.439065,150,36147.15913
118.157722,150,36162.67191
111.38818,150,36176.661535
98.61996,150,36193.441288
76.008205,150,36208.719478
115.654712,150,36222.972485
92.561157,150,36239.475601
100.832828,150,36254.785798
118.212481,150,36269.682451
106.914766,150,36285.387298
101.284274,150,36299.713625
110.335648,150,36319.176457
94.784003,150,36334.207254
78.850358,150,36348.726524
99.078438,150,36364.270896
95.04824,150,36380.551219
81.50706,150,36397.379136
107.46441,150,36414.436189
100.8855,150,36430.038716
105.583667,150,36446.04975
84.730942,150,36464.202796
113.638927,150,36479.967885
84.305626,150,36496.820193
86.945328,150,36511.735102
78.276789,150,36526.542782
105.987762,150,36542.55933
108.531598,150,36558.891062
89.00112,150,36574.787161
112.398257,150,36593.68007
93.385025,150,36607.725221
87.068826,150,36622.88042
85.612853,150,36637.21826
89.205442,150,36652.065445
93.205391,150,36669.041396
84.081436,150,36686.561924
99.933567,150,36702.565088
84.742722,150,36719.497294
121.645668,150,36734.462853
94.271353,150,36750.665294
90.10131,150,36766.711234
92.406368,150,36782.293325
85.868029,150,36796.889075
89.96554,150,36813.360123
84.742798,150,36829.303679
97.624631,150,36846.397232
83.487257,150,36861.813383
78.583366,150,36877.621871
81.002665,150,36892.858198
87.236452,150,36908.562534
85.43771,150,36925.904939
72.723671,150,36940.446523
88.767399,150,36957.001447
87.056777,150,36971.792457
93.293594,150,36989.446546
100.169886,150,37005.201507
71.59495,150,37022.206864
108.606728,150,37039.082085
96.33153,150,37055.741709
97.1632,150,37070.580664
90.441602,150,37087.06379
105.965988,150,37103.499691
78.81639,150,37122.246915
91.674386,150,37140.275096
74.796632,150,37154.232973
110.947318,150,37169.099907
90.344639,150,37183.885046
90.999669,150,37201.110027
80.010859,150,37216.165415
80.372012,150,37231.917369
95.355112,150,37246.41369
121.36856,150,37262.463727
90.484344,150,37279.019186
85.966385,150,37296.156651
87.952527,150,37312.480735
82.06054,150,37327.465896
103.8956,150,37341.688348
81.456753,150,37357.655065
99.199911,150,37374.098387
83.680192,150,37390.269173
92.820632,150,37408.019118
81.557772,150,37425.712867
101.250712,150,37441.519905
122.919723,150,37458.467048
112.86618,150,37472.759977
82.759691,150,37487.267219
87.083017,150,37503.780539
71.106384,150,37517.285467
73.152595,150,37533.169865
78.469178,150,37549.085351
85.254229,150,37563.340973
112.906032,150,37577.73206
107.285231,150,37594.772507
89.951386,150,37609.789312
87.119239,150,37625.70337
96.389236,150,37640.988965
81.030721,150,37657.648134
96.862181,150,37674.365289
82.28017,150,37688.874753
80.87923,150,37704.388299
62.734657,150,37720.339549
87.528103,150,37734.979492
100.484646,150,37751.077223
88.161744,150,37766.256843
109.589795,150,37783.60896
88.008561,150,37799.307792
87.684791,150,37814.379332
84.860439,150,37829.252101
124.542077,150,37845.448268
85.150495,150,37861.317367
91.602767,150,37876.701645
83.586228,150,37894.321673
89.770441,150,37915.463052
100.384331,150,37933.043858
115.574041,150,37948.156224
89.309056,150,37962.169214
103.582209,150,37976.679865
107.869435,150,37990.666378
95.468877,150,38006.28043
88.78944,150,38022.991325
95.594659,150,38039.964969
77.745573,150,38057.234608
100.821006,150,38074.12845
83.926388,150,38088.832453
81.505592,150,38103.890532
114.199259,150,38120.690561
101.546689,150,38136.268737
78.11059,150,38151.570291
113.823856,150,38166.937571
80.497593,150,38181.60849
84.351718,150,38199.251836
97.356507,150,38216.380758
115.860304,150,38232.817671
104.054976,150,38248.395517
115.1498,150,38266.136301
79.876027,150,38283.632784
80.323575,150,38299.428118
76.277555,150,38314.938282
64.046926,150,38332.780923
116.795936,150,38349.896127
89.019065,150,38366.212529
90.826988,150,38380.344731
90.524518,150,38396.634314
86.151156,150,38413.805328
89.641939,150,38429.609155
80.009272,150,38446.288649
92.437193,150,38461.918199
103.993036,150,38478.104115
92.495235,150,38494.316045
101.400278,150,38510.327299
88.067362,150,38528.189897
116.588214,150,38544.63415
106.804796,150,38561.529881
91.255674,150,38578.227726
90.460218,150,38592.353568
97.207729,150,38608.055046
118.27989,150,38622.722126
84.166089,150,38637.30376
105.147281,150,38653.939669
85.778179,150,38672.850427
100.413774,150,38689.690937
81.312565,150,38704.751275
87.790413,150,38723.635501
103.21504,150,38740.137876
72.962893,150,38757.69519
93.545973,150,38771.961076
89.978103,150,38787.080014
116.730238,150,38802.166893
71.226017,150,38818.326413
79.978316,150,38835.375208
83.239712,150,38851.144731
89.754752,150,38866.724494
63.535677,150,38882.533787
107.434831,150,38898.493617
89.504339,150,38915.41726
125.987047,150,38931.057371
134.398774,150,38949.079302
84.419566,150,38967.252333
105.308382,150,38984.387109
100.343631,150,39000.383158
82.985331,150,39016.132143
86.875305,150,39033.296253
86.160481,150,39049.002148
88.580601,150,39064.083959
88.976856,150,39079.050691
83.153923,150,39095.230849
73.323686,150,39112.730197
84.63499,150,39127.710022
68.028813,150,39144.664364
93.672456,150,39159.264148
96.84826,150,39174.794437
87.823798,150,39189.185529
78.406658,150,39205.968601
115.532189,150,39221.445744
119.182257,150,39236.41623
119.033681,150,39252.865241
83.884626,150,39269.241765
83.329046,150,39283.515442
81.480793,150,39297.909165
86.887001,150,39313.58065
115.479577,150,39330.012331
80.870338,150,39344.274203
104.005976,150,39359.367891
89.355737,150,39376.780132
118.528882,150,39393.802353
80.057005,150,39409.393646
109.454318,150,39426.254148
88.38159,150,39441.080981
110.021775,150,39456.644625
63.665762,150,39471.329028
98.02363,150,39488.475598
107.381328,150,39504.072096
124.35967,150,39524.346674
104.629073,150,39540.196109
130.093696,150,39554.455908
110.880083,150,39572.517398
50.636221,150,39590.329132
77.081285,150,39606.820778
111.64938,150,39621.348515
116.213226,150,39637.683157
118.617018,150,39653.892353
73.631151,150,39671.229954
115.965508,150,39685.451176
84.125649,150,39702.960744
84.084187,150,39719.284616
63.44146,150,39735.916579
88.072744,150,39750.135303
113.287702,150,39767.021076
109.986827,150,39785.510246
91.425705,150,39800.34064
96.908676,150,39815.326307
95.476857,150,39830.859489
90.335253,150,39845.76418
127.197972,150,39860.890172
93.638099,150,39876.43122
118.587019,150,39892.218733
96.77287,150,39907.131271
105.28122,150,39921.475614
98.617354,150,39936.703267
85.340013,150,39954.390802
85.769128,150,39968.542301
86.099247,150,39983.988756
92.113568,150,39998.746646
100.007035,150,40013.948286
72.821863,150,40029.310976
111.315117,150,40043.613086
106.004042,150,40059.100309
127.923208,150,40076.844282
92.015428,150,40094.079081
76.087225,150,40110.531251
71.872692,150,40126.672863
101.741443,150,40143.219772
79.557611,150,40159.415087
80.160054,150,40174.630059
122.775894,150,40191.773337
94.908885,150,40206.675433
102.339823,150,40221.790103
93.742886,150,40237.209738
126.809812,150,40252.181431
63.885957,150,40267.176296
83.635805,150,40284.492114
109.830655,150,40298.317169
115.810062,150,40316.823468
82.76768,150,40332.562054
74.614576,150,40349.249533
103.192052,150,40366.542026
90.296722,150,40383.066014
93.689707,150,40399.515349
71.887304,150,40415.771171
81.641608,150,40430.950541
118.81925,150,40448.512392
100.360391,150,40464.399517
88.513825,150,40479.294416
73.811372,150,40497.281862
79.051883,150,40513.834502
117.476392,150,40530.026016
80.737394,150,40545.250976
99.825515,150,40562.300013
80.463401,150,40578.75755
95.698796,150,40596.811518
77.107461,150,40611.178081
67.013381,150,40628.477806
91.290585,150,40642.350688
102.180077,150,40659.287083
76.507858,150,40673.67421
99.273301,150,40688.045799
82.415282,150,40702.441096
96.986185,150,40718.18873
71.285242,150,40734.488102
83.100884,150,40751.430859
101.968119,150,40768.194307
114.04837,150,40784.073874
89.636578,150,40802.136102
91.92867,150,40819.094777
88.305433,150,40834.032673
101.056231,150,40851.016877
90.067338,150,40865.345858
99.831998,150,40882.419209
74.618818,150,40897.657562
71.123486,150,40916.569647
96.011598,150,40934.110403
78.44459,150,40951.70904
80.127436,150,40968.043885
82.824971,150,40984.402233
96.787387,150,40999.0999
92.607152,150,41013.347244
78.328927,150,41029.551978
78.15829,150,41046.935585
96.417156,150,41064.801893
85.40935,150,41080.417107
85.306044,150,41097.372356
97.938829,150,41113.002261
120.106407,150,41134.743766
102.048277,150,41149.733644
81.586302,150,41164.026222
81.521202,150,41178.844796
80.569189,150,41194.654219
117.586773,150,41210.564232
82.038709,150,41226.74737
86.932901,150,41240.898899
89.772441,150,41258.339322
102.110149,150,41275.091198
90.855131,150,41291.185162
70.586575,150,41309.244897
79.566959,150,41325.466004
88.59273,150,41341.393991
80.39572,150,41358.082394
83.546558,150,41374.722574
109.842786,150,41390.97937
90.280096,150,41404.811466
96.417595,150,41419.585219
81.500966,150,41435.978907
112.591585,150,41452.086137
90.295086,150,41469.748633
102.812292,150,41485.645115
103.865874,150,41499.738674
91.823481,150,41517.196033
80.17939,150,41532.925622
89.626713,150,41548.688297
69.324046,150,41564.501105
98.541764,150,41580.79212
104.781431,150,41596.919424
95.40062,150,41613.301293
89.415227,150,41627.33094
120.01223,150,41641.931109
109.780323,150,41656.566362
85.624436,150,41672.412179
75.673599,150,41687.861182
75.638326,150,41701.797924
89.283539,150,41717.194657
85.011357,150,41733.895336
101.427696,150,41750.23382
102.056316,150,41766.434529
112.614198,150,41783.914382
95.357021,150,41799.49984
86.521886,150,41816.669301
102.987583,150,41831.680959
99.649687,150,41848.018691
78.974627,150,41865.01644
106.013624,150,41878.747133
101.211508,150,41894.200072
85.712425,150,41910.820386
119.327733,150,41932.034417
77.687897,150,41949.348669
88.679644,150,41967.345811
111.139365,150,41981.939767
79.286222,150,41998.034745
106.890008,150,42013.38956
84.405756,150,42029.808254
73.06893,150,42044.675997
66.397262,150,42058.214304
93.637743,150,42072.992824
61.916326,150,42091.013491
97.062276,150,42107.474629
97.032809,150,42124.121885
91.588495,150,42139.195291
116.09112,150,42153.734144
84.800555,150,42168.493433
79.83974,150,42184.98036
94.590639,150,42200.753229
97.849219,150,42215.184151
110.983147,150,42230.848334
77.644542,150,42246.552787
83.167213,150,42264.663165
82.164165,150,42280.509579
83.851866,150,42297.550619
107.350249,150,42315.247207
85.944555,150,42333.529005
65.060383,150,42349.531944
95.159905,150,42365.678374
75.530396,150,42381.994525
96.714696,150,42399.164911
91.831166,150,42416.379631
109.778823,150,42431.718875
126.618512,150,42446.789743
81.510266,150,42462.034902
95.223125,150,42477.763069
90.446619,150,42494.757893
90.628401,150,42511.536118
106.709862,150,42526.114754
75.211246,150,42542.524995
95.12754,150,42557.572633
78.306165,150,42574.92873
85.586719,150,42590.640325
88.866301,150,42606.746464
104.025016,150,42623.134914
72.584594,150,42638.574037
126.697677,150,42652.955601
68.758084,150,42667.98082
87.790224,150,42683.183089
84.807597,150,42699.906571
88.856875,150,42715.050984
87.621409,150,42733.882256
84.938158,150,42748.329543
105.269778,150,42763.032587
79.81033,150,42778.508575
82.401147,150,42795.968163
89.359723,150,42812.271109
113.036748,150,42829.054237
92.507258,150,42844.025485
90.653221,150,42860.567635
77.817798,150,42876.288856
93.952797,150,42892.326592
93.287968,150,42906.483058
81.940184,150,42923.680838
84.974904,150,42940.563468
89.410155,150,42956.749548
96.857117,150,42970.831208
88.506759,150,42986.181609
81.460936,150,43003.549672
85.04823,150,43020.267491
86.737758,150,43036.527231
69.439576,150,43051.194741
85.460582,150,43066.408386
92.450412,150,43082.561387
75.882045,150,43097.604418
95.718127,150,43111.822241
98.399436,150,43126.482107
119.776646,150,43141.44602
71.640892,150,43158.917279
73.53567,150,43175.478868
108.667303,150,43191.292846
89.73457,150,43206.79199
102.186733,150,43223.563607
79.189611,150,43239.889539
82.920749,150,43257.875409
65.412946,150,43273.319656
90.19969,150,43289.455737
108.404812,150,43306.159056
84.086814,150,43322.640196
54.005678,150,43339.688482
83.900088,150,43354.718231
104.39775,150,43370.714347
80.926839,150,43384.843329
109.806575,150,43398.786377
87.227235,150,43412.980899
88.626347,150,43427.491065
89.167995,150,43444.195851
70.634231,150,43460.683485
94.327564,150,43475.362839
64.285443,150,43492.435821
86.639897,150,43508.897153
91.650508,150,43529.082322
75.455408,150,43545.001544
100.946112,150,43560.734834
95.315624,150,43574.691925
95.531433,150,43590.540357
87.700719,150,43605.563091
89.469529,150,43623.285181
81.375007,150,43639.184965
81.249306,150,43656.647965
74.669692,150,43670.425109
100.811976,150,43685.178955
96.495889,150,43702.647704
83.223958,150,43719.411897
84.902087,150,43736.966265
106.173769,150,43753.844805
72.47822,150,43769.618634
99.807151,150,43787.365928
105.776096,150,43802.049684
91.222924,150,43818.782061
83.45989,150,43833.077601
84.001175,150,43849.349495
87.714506,150,43864.49847
114.600807,150,43879.372159
109.72867,150,43895.378676
63.9005,150,43909.08473
90.382439,150,43926.043682
73.038837,150,43942.539868
91.532745,150,43958.92227
84.206713,150,43976.372618
102.052646,150,43991.901767
96.621003,150,44008.870035
88.481989,150,44025.164808
69.909205,150,44040.823491
70.833616,150,44055.409864
117.753705,150,44072.410648
82.029385,150,44088.310601
87.339503,150,44102.95608
83.25752,150,44117.676714
86.461177,150,44134.175654
80.226747,150,44150.604238
104.796227,150,44165.7817
100.854545,150,44181.654835
90.032321,150,44197.17671
85.016861,150,44213.361427
89.61502,150,44231.381652
89.279573,150,44249.595716
85.689031,150,44267.099841
97.300884,150,44283.093034
96.229471,150,44298.610325
76.59334,150,44315.863377
116.426465,150,44336.934593
115.650721,150,44353.294474
117.111801,150,44368.197207
87.935952,150,44383.675221
81.764566,150,44399.429118
74.193638,150,44415.041461
76.671414,150,44431.606658
87.656431,150,44447.494373
91.745184,150,44463.124543
80.286735,150,44478.178633
80.634916,150,44492.959868
88.142836,150,44509.103454
70.845166,150,44524.398762
101.482155,150,44542.651251
75.995519,150,44560.334737
112.471138,150,44576.62036
93.997168,150,44591.739053
102.540211,150,44607.485141
93.177792,150,44622.372887
88.745666,150,44638.493314
77.997862,150,44655.482016
115.557286,150,44671.274299
107.102404,150,44687.872416
83.180066,150,44703.719112
76.30449,150,44720.906163
81.635243,150,44738.76072
106.74016,150,44755.853665
81.167894,150,44770.667271
70.424456,150,44785.434307
88.64001,150,44801.769323
85.890596,150,44818.368045
101.981909,150,44832.722363
89.3363,150,44848.830331
86.792713,150,44862.672477
97.293321,150,44877.170735
89.757807,150,44892.726948
90.96829,150,44908.86151
95.539742,150,44926.573892
86.457496,150,44941.474952
89.000749,150,44957.142587
80.74592,150,44971.121578
98.12762,150,44986.106477
88.887135,150,45002.020245
61.081422,150,45018.370109
116.916298,150,45034.697014
84.452475,150,45049.919906
89.847696,150,45066.009331
104.720534,150,45083.70948
106.085133,150,45100.020465
111.297838,150,45114.105491
84.93942,150,45135.895393
86.583906,150,45153.866339
73.9387,150,45169.983975
85.438846,150,45184.724853
87.441442,150,45200.922812
94.264187,150,45217.948612
90.747004,150,45234.726293
82.023028,150,45249.467425
83.729254,150,45264.723638
87.860066,150,45279.789103
70.927705,150,45294.493974
113.624435,150,45311.066973
82.270489,150,45328.700488
87.57772,150,45344.652081
130.477832,150,45359.672505
87.812151,150,45374.120301
73.926485,150,45390.445126
77.835789,150,45407.831418
80.236372,150,45423.562527
77.445521,150,45438.576124
90.982755,150,45454.906435
79.849009,150,45470.093378
81.643229,150,45486.909579
98.360029,150,45502.462274
73.548239,150,45516.646638
113.393388,150,45534.748319
112.263461,150,45551.230021
86.453254,150,45566.802625
90.079663,150,45582.998721
87.018215,150,45598.918063
84.626991,150,45615.806811
87.917943,150,45632.550564
67.836817,150,45646.235083
97.034858,150,45661.719941
82.436892,150,45678.228314
98.606772,150,45695.376346
107.647589,150,45712.289618
76.798199,150,45726.66873
89.613503,150,45742.700895
106.642766,150,45759.524576
95.333313,150,45774.604112
92.643493,150,45789.674606
85.625185,150,45804.724755
83.734805,150,45820.553526
114.513128,150,45836.643304
103.325552,150,45850.472116
117.200023,150,45866.534965
94.257995,150,45881.500762
131.413242,150,45898.058623
94.628816,150,45913.967085
73.079329,150,45935.195138
76.785286,150,45950.581544
87.357103,150,45965.398238
80.199844,150,45981.151949
101.733652,150,45998.102445
89.902863,150,46014.390419
75.73497,150,46030.659066
88.377724,150,46045.980114
91.551894,150,46061.830913
130.282636,150,46079.321925
101.450285,150,46095.185645
121.98068,150,46112.767467
75.241669,150,46130.448254
102.853178,150,46147.438039
110.068902,150,46162.198109
93.836697,150,46176.480302
94.87801,150,46192.548673
72.539557,150,46207.586902
82.739867,150,46225.336636
118.592607,150,46242.025448
103.224936,150,46256.541656
92.915113,150,46273.769561
84.508132,150,46289.107949
96.086711,150,46304.04343
90.209162,150,46318.799996
87.554478,150,46336.393584
84.36724,150,46353.443786
103.858015,150,46367.541934
80.075123,150,46383.299029
86.621444,150,46401.188706
87.452314,150,46416.07524
115.594535,150,46431.833011
76.176604,150,46447.40217
72.375659,150,46462.635341
86.19124,150,46479.56145
84.903827,150,46493.330978
83.215601,150,46508.45453
88.756615,150,46524.982961
82.067785,150,46540.663157
104.707299,150,46555.269988
92.255053,150,46571.869195
83.863957,150,46589.772369
98.347886,150,46605.984019
66.746559,150,46623.425503
94.06933,150,46640.088578
88.761087,150,46653.89848
87.855405,150,46668.360042
92.340367,150,46685.463634
93.94582,150,46701.025305
100.281347,150,46717.563456
73.753727,150,46736.156908
84.904345,150,46751.876853
112.544955,150,46769.649865
86.080797,150,46783.999459
80.706672,150,46801.029508
69.039785,150,46817.434549
88.637694,150,46834.859547
102.431528,150,46849.385393
67.657108,150,46865.709112
74.261553,150,46881.930989
83.391507,150,46896.975427
103.549929,150,46912.821
85.302918,150,46927.547905
98.26075,150,46942.094033
86.578863,150,46959.317386
102.936267,150,46975.547519
83.119606,150,46989.570258
105.94032,150,47006.187075
86.28893,150,47023.173998
73.804994,150,47040.841388
107.310439,150,47054.505388
