# {"t_start": 1607086313.9181716, "env_id": "antgoal-v0"} 
r,l,t
121.766109,150,235.367585
139.128902,150,235.56236
124.52415,150,235.749779
121.965336,150,235.940551
133.080869,150,236.13072
110.754425,150,236.318136
120.815394,150,236.517039
131.534733,150,236.707576
131.379113,150,236.898437
112.145475,150,237.10825
137.368153,150,237.301067
149.155946,150,237.489885
114.820149,150,237.67775
132.899113,150,237.864313
141.054749,150,238.105724
116.713109,150,238.295228
130.424244,150,238.48678
104.032812,150,238.678424
125.20973,150,238.869212
130.942905,150,239.056338
136.474671,150,239.248697
124.693722,150,239.44545
150.897599,150,239.655954
113.638785,150,239.844553
134.288021,150,240.028784
108.653536,150,240.215061
121.849967,150,240.404195
130.27056,150,240.642102
136.6281,150,240.836354
145.381105,150,241.034448
130.148831,150,241.228402
120.172176,150,241.417141
127.060586,150,241.603817
124.634622,150,241.788971
140.532999,150,241.975543
139.667704,150,242.16289
134.075278,150,242.350686
120.38274,150,242.540639
140.531683,150,242.733289
127.154036,150,242.924825
122.348874,150,243.116434
132.047434,150,243.36147
128.750637,150,243.572249
127.823398,150,243.765887
141.108522,150,243.956705
130.88581,150,244.150018
137.204134,150,244.347431
130.645211,150,244.543042
144.461006,150,244.736736
123.999826,150,244.928632
121.111236,150,245.120024
116.122398,150,245.325989
104.907015,150,245.514028
137.638813,150,245.710409
138.919325,150,245.911287
117.916497,150,246.158631
136.906388,150,246.354324
137.722209,150,246.545593
117.088293,150,246.738004
132.386854,150,246.926089
97.95188,150,247.166074
79.670121,150,247.363499
124.862675,150,247.560408
111.402541,150,247.753641
127.881505,150,247.950113
122.559411,150,248.14482
115.97998,150,248.330783
146.706421,150,248.52058
122.852223,150,248.755509
117.089655,150,248.944723
105.461397,150,249.132719
101.363018,150,249.346384
155.350037,150,249.53405
114.829513,150,249.724359
114.346645,150,249.910505
129.199576,150,250.096906
128.032446,150,250.286087
131.719827,150,250.474143
117.720566,150,250.662273
131.588288,150,250.846486
132.484521,150,251.034477
100.191909,150,251.241548
131.662434,150,251.479968
124.240936,150,251.667705
135.115898,150,251.857615
107.845766,150,252.043453
126.085673,150,252.233373
114.366093,150,252.42021
129.288404,150,252.605734
135.940759,150,252.79223
99.969588,150,252.980995
128.837103,150,253.167782
110.639938,150,253.359002
129.300278,150,253.550862
116.225841,150,253.741054
101.344922,150,253.929812
115.6944,150,254.169602
120.079662,150,254.36333
127.423793,150,254.555682
119.724415,150,254.744787
142.193908,150,254.936018
135.979347,150,255.131964
113.035863,150,255.32917
141.148891,150,255.52056
143.485992,150,255.706886
126.312205,150,255.894404
123.064251,150,256.082501
124.501038,150,256.264974
115.733317,150,256.453262
112.359142,150,256.692409
143.231366,150,256.884711
129.92039,150,257.076907
121.323553,150,257.270784
137.249837,150,257.458941
111.807311,150,257.649301
98.718742,150,257.838196
121.010384,150,258.028696
89.410192,150,258.224603
122.482988,150,258.41558
138.155362,150,258.606641
133.524487,150,258.798543
141.305915,150,258.988663
114.667568,150,259.17976
140.504714,150,259.417338
129.828338,150,259.610095
139.779334,150,259.803337
125.207651,150,259.991753
109.030463,150,260.177268
132.88515,150,260.365904
137.414456,150,260.557578
98.161947,150,260.752785
118.66172,150,260.943996
130.231224,150,261.136506
132.181973,150,261.326636
139.011286,150,261.519702
125.25584,150,261.709691
114.051167,150,261.900265
124.570264,150,262.141678
123.893756,150,262.335823
126.419933,150,262.5282
138.166967,150,262.718467
142.723651,150,262.908133
125.564807,150,263.099591
133.439181,150,263.290919
121.436398,150,263.48255
135.188887,150,263.671843
130.31465,150,263.865786
116.417066,150,264.057863
139.997645,150,264.263833
119.83527,150,264.448853
121.443372,150,264.681741
125.963807,150,264.867713
134.460571,150,265.076236
94.578733,150,265.265049
124.111384,150,265.451646
139.462861,150,265.63726
125.590096,150,265.829553
134.323484,150,266.017748
99.288983,150,266.210762
137.670865,150,266.401747
119.424857,150,266.591933
132.612396,150,266.778048
125.969875,150,266.963065
122.626428,150,267.156076
121.898548,150,267.398203
103.688075,150,267.584104
123.23702,150,267.78118
112.525809,150,267.973044
113.799929,150,268.166003
143.050529,150,268.358224
95.131294,150,268.553751
135.018107,150,268.749681
129.906614,150,268.94329
132.319123,150,269.13648
113.785084,150,269.331015
118.009922,150,269.525703
139.976834,150,269.718939
124.615121,150,269.910071
120.520071,150,270.148607
108.776536,150,270.341331
130.467048,150,270.534215
126.193414,150,270.727081
134.818386,150,270.921788
122.287183,150,271.1155
123.420254,150,271.307625
170.120986,150,271.49562
118.747855,150,271.686136
136.080495,150,271.872517
133.194687,150,272.061735
135.536558,150,272.250383
140.308428,150,272.438509
149.221751,150,272.675005
125.272357,150,272.866025
132.155899,150,273.057722
136.664446,150,273.253009
139.147101,150,273.446513
119.765065,150,273.639502
114.46179,150,273.83113
124.995298,150,274.032193
142.704459,150,274.226011
134.995874,150,274.420212
128.443585,150,274.615326
135.943807,150,274.806602
104.213055,150,275.001822
133.737014,150,275.194954
126.062953,150,275.43998
134.330326,150,275.636977
127.666925,150,275.830495
131.731271,150,276.018942
136.339757,150,276.207327
134.959114,150,276.395898
141.219539,150,276.587369
122.865573,150,276.792948
125.651148,150,276.977115
137.20779,150,277.167559
119.080265,150,277.357199
131.016412,150,277.547744
139.066778,150,277.737529
132.456003,150,277.98206
125.326201,150,278.172867
135.444626,150,278.366416
140.345049,150,278.557879
140.122432,150,278.750771
138.519168,150,278.941916
127.591731,150,279.131688
146.884125,150,279.319599
126.859818,150,279.508302
129.119027,150,279.694565
128.982779,150,279.883327
142.166446,150,280.070276
137.851921,150,280.260924
120.415011,150,280.450562
153.773447,150,280.688884
113.971538,150,280.887598
135.996856,150,281.084597
143.208919,150,281.291896
134.254062,150,281.508669
138.831329,150,281.737251
130.998991,150,281.930722
140.211184,150,282.121852
115.878681,150,282.313649
125.398374,150,282.508937
130.785633,150,282.701729
115.120854,150,282.895524
149.922055,150,283.084884
131.414933,150,283.278639
127.003887,150,283.523212
133.094324,150,283.728256
99.741454,150,283.989802
144.50506,150,284.200843
116.79043,150,284.390901
137.847082,150,284.582906
120.04218,150,284.772075
146.335662,150,284.959118
120.394735,150,285.149474
142.535043,150,285.341215
130.727164,150,285.557029
123.785108,150,285.762724
123.362916,150,285.948287
117.121051,150,286.186476
125.284168,150,286.376894
121.025769,150,286.56904
128.256545,150,286.763438
138.170936,150,286.975553
141.613751,150,287.171
143.863853,150,287.365159
119.747832,150,287.572746
129.929728,150,287.767434
141.472016,150,287.96345
124.127747,150,288.155554
133.483988,150,288.350489
145.699527,150,288.548686
129.77413,150,288.765964
108.162479,150,289.009347
112.588119,150,289.229465
130.706522,150,289.447014
139.344845,150,289.643332
119.499916,150,289.841593
123.121596,150,290.042161
126.409876,150,290.239824
95.002744,150,290.437085
119.743024,150,290.626506
122.259404,150,290.819577
127.130454,150,291.011911
141.88933,150,291.201176
135.590023,150,291.387491
138.213777,150,291.577016
137.153756,150,291.817631
144.543185,150,292.008691
125.738588,150,292.201489
134.535049,150,292.391257
129.65145,150,292.579221
104.892393,150,292.771671
114.245289,150,292.962968
104.273394,150,293.159779
112.437157,150,293.348126
130.199397,150,293.535925
119.451622,150,293.725292
111.445404,150,293.917731
116.320368,150,294.110466
124.93018,150,294.355838
114.720735,150,294.559939
103.817424,150,294.751853
137.011921,150,294.943464
127.65681,150,295.132768
134.258348,150,295.321099
114.779261,150,295.508764
137.152302,150,295.697959
129.425915,150,295.886919
142.03126,150,296.074271
135.94892,150,296.263419
136.264946,150,296.453912
120.115127,150,296.641137
100.084924,150,296.830543
135.273414,150,297.073747
123.287039,150,297.263931
130.473811,150,297.453585
125.639666,150,297.64237
126.737942,150,297.834378
117.115678,150,298.024961
118.61238,150,298.21454
127.554211,150,298.405123
115.76101,150,298.59486
99.606691,150,298.783767
118.347963,150,298.973051
118.355738,150,299.162509
115.63961,150,299.352366
119.067715,150,299.541335
146.186792,150,299.786686
140.563752,150,299.977715
121.45502,150,300.171242
124.021905,150,300.381293
117.780088,150,300.591158
139.825831,150,300.786208
134.763482,150,300.984214
143.543215,150,301.175563
142.247564,150,301.365067
136.020467,150,301.553207
132.643182,150,301.741455
120.64772,150,301.928583
134.001817,150,302.115016
108.422094,150,302.350939
119.549544,150,302.537836
137.095956,150,302.725769
137.037793,150,302.911726
135.07817,150,303.100978
111.903857,150,303.287844
130.090843,150,303.478573
119.590174,150,303.669788
101.224789,150,303.862498
124.735467,150,304.05066
147.291086,150,304.23996
139.894146,150,304.458783
116.675344,150,304.674359
118.503305,150,304.870357
126.976901,150,305.112293
117.306878,150,305.305022
130.449658,150,305.498693
131.680782,150,305.700678
140.16814,150,305.890724
116.121585,150,306.082097
128.940875,150,306.276806
130.731471,150,306.470351
122.915927,150,306.665776
126.25834,150,306.856451
117.969479,150,307.048831
135.482582,150,307.243475
128.066382,150,307.438356
118.28755,150,307.637398
137.333169,150,307.898894
110.785544,150,308.093817
115.408945,150,308.286522
124.168639,150,308.478383
127.405302,150,308.669995
134.782775,150,308.867025
131.935212,150,309.059339
154.024262,150,309.251761
114.543998,150,309.444046
139.099302,150,309.634787
121.123949,150,309.825164
128.49501,150,310.014975
138.53894,150,310.204652
136.279066,150,310.455283
137.546829,150,310.647147
125.640219,150,310.840809
141.050391,150,311.033483
114.864393,150,311.222792
133.925516,150,311.412252
145.491608,150,311.602974
107.010873,150,311.797619
119.491161,150,312.023718
126.423187,150,312.243555
117.133221,150,312.444925
143.259099,150,312.663923
143.2814,150,312.912301
125.401272,150,313.160913
134.178659,150,313.466489
139.586313,150,313.720762
133.049997,150,313.917826
122.490148,150,314.121252
122.394556,150,314.350677
117.772455,150,314.537965
107.95359,150,314.725978
126.772975,150,314.918529
105.645667,150,315.116042
124.376729,150,315.307145
141.526631,150,315.503621
129.305193,150,315.698319
129.495388,150,315.893181
131.769769,150,316.086337
136.468485,150,316.325361
136.147791,150,316.515885
122.027552,150,316.710325
132.901749,150,316.899159
132.408315,150,317.090674
127.388661,150,317.284677
129.571731,150,317.478688
110.979018,150,317.670588
132.160188,150,317.859228
127.630848,150,318.047921
100.866508,150,318.238043
108.52929,150,318.431734
148.241797,150,318.620934
113.580828,150,318.868838
129.464648,150,319.061474
110.737388,150,319.262703
110.076033,150,319.453197
130.960297,150,319.640296
109.382263,150,319.831492
103.967718,150,320.021529
113.748742,150,320.214797
138.10767,150,320.40772
137.640746,150,320.603611
122.730382,150,320.796027
122.906475,150,320.988849
123.342448,150,321.177723
125.398719,150,321.368782
136.941311,150,321.614062
134.414987,150,321.811858
132.043064,150,322.005309
121.138087,150,322.199873
120.12415,150,322.394127
126.933851,150,322.585619
122.105385,150,322.775843
133.159419,150,322.966388
122.931365,150,323.155505
136.704562,150,323.341518
114.539428,150,323.534486
110.592192,150,323.724246
142.009202,150,323.910357
126.334051,150,324.099186
124.573347,150,324.350759
149.332871,150,324.545182
139.419615,150,324.740111
140.555925,150,324.933202
111.404511,150,325.12481
125.579628,150,325.316005
120.386123,150,325.506254
118.934858,150,325.70001
118.021123,150,325.896089
124.350341,150,326.094733
118.537875,150,326.292902
127.195133,150,326.480111
115.849646,150,326.673539
116.492481,150,326.914324
121.101417,150,327.109408
128.258882,150,327.301475
124.836299,150,327.495596
125.181401,150,327.691619
130.472276,150,327.91472
131.901578,150,328.131716
125.879314,150,328.324804
125.874258,150,328.515326
142.656057,150,328.706619
128.313585,150,328.897774
124.601133,150,329.087719
137.997476,150,329.279953
123.348892,150,329.467914
147.529009,150,329.706331
98.864519,150,329.896656
112.596342,150,330.10673
130.138929,150,330.32958
132.020416,150,330.524356
116.075274,150,330.718075
132.495942,150,330.914061
122.022998,150,331.109528
112.856767,150,331.314364
115.310051,150,331.509487
126.783439,150,331.707063
124.754435,150,331.902725
116.835742,150,332.098598
123.655237,150,332.298581
138.983691,150,332.554706
125.220892,150,332.762546
120.887934,150,332.976872
115.118677,150,333.174366
122.82564,150,333.366348
92.848418,150,333.556017
123.645363,150,333.750578
119.701831,150,333.939336
127.574014,150,334.13268
126.079042,150,334.323052
122.296834,150,334.519517
123.581604,150,334.715464
110.593047,150,334.910175
123.931259,150,335.16109
120.661627,150,335.358298
109.573674,150,335.559087
134.921488,150,335.754175
120.548329,150,335.947387
122.238486,150,336.147322
119.845152,150,336.337961
121.180569,150,336.528391
131.85406,150,336.719225
108.858996,150,336.910339
112.969974,150,337.102772
113.187131,150,337.295816
138.161633,150,337.487731
105.940814,150,337.685239
122.34576,150,337.929776
142.206879,150,338.125929
125.259194,150,338.322181
112.779448,150,338.521094
121.129489,150,338.715195
124.344998,150,338.907874
125.990619,150,339.099048
113.588804,150,339.29313
107.342451,150,339.485672
103.741285,150,339.677466
118.073218,150,339.871682
137.377113,150,340.065228
98.723274,150,340.258851
122.117673,150,340.450236
120.96526,150,340.696009
119.076288,150,340.891349
124.641609,150,341.089234
130.846727,150,341.282871
118.196048,150,341.475594
101.222335,150,341.669958
104.736419,150,341.864646
123.506575,150,342.060775
125.834476,150,342.252625
124.881819,150,342.451582
100.543828,150,342.641966
121.49916,150,342.838264
136.443915,150,343.030966
134.453549,150,343.27598
100.604258,150,343.470371
135.721748,150,343.66062
106.755312,150,343.852211
103.21636,150,344.042492
94.03163,150,344.236108
112.65281,150,344.427163
107.972652,150,344.619858
111.477451,150,344.814055
108.205033,150,345.00734
127.819454,150,345.198407
120.429327,150,345.389744
122.66267,150,345.581196
136.717135,150,345.771065
115.620506,150,346.008869
118.95707,150,346.198814
129.767495,150,346.392327
131.97648,150,346.582415
125.008986,150,346.773922
115.430988,150,346.96654
107.563148,150,347.163479
130.981205,150,347.361881
114.918054,150,347.562836
122.403611,150,347.753305
103.320047,150,347.949567
129.285201,150,348.143513
102.552434,150,348.337219
126.234277,150,348.576882
98.957877,150,348.7739
110.339245,150,348.968296
121.967941,150,349.164793
131.843079,150,349.355871
116.884459,150,349.550054
130.998205,150,349.748178
126.795348,150,349.938459
121.009875,150,350.12673
114.50077,150,350.320361
93.331356,150,350.51152
105.445147,150,350.703169
119.399038,150,350.894059
135.255224,150,351.08235
122.602652,150,351.32731
121.656614,150,351.518358
121.385506,150,351.706389
144.782083,150,351.896794
124.54236,150,352.085813
103.243232,150,352.279369
138.625811,150,352.466809
106.613908,150,352.656461
125.405034,150,352.848213
102.418891,150,353.038083
130.91174,150,353.222573
114.008307,150,353.411032
125.913931,150,353.600914
112.78057,150,353.787891
111.598722,150,354.025334
124.710561,150,354.222003
96.481201,150,354.418632
118.534471,150,354.61353
126.982786,150,354.805637
110.569881,150,355.024249
118.179447,150,355.218514
129.911224,150,355.41133
128.06375,150,355.604958
112.626454,150,355.800257
116.138467,150,355.989775
131.92751,150,356.180733
142.23912,150,356.36674
135.223628,150,356.603554
114.617662,150,356.796309
132.774745,150,356.991171
133.715099,150,357.182654
105.852791,150,357.373275
118.034234,150,357.562233
128.762501,150,357.754123
113.409554,150,357.944871
125.124902,150,358.141473
126.844873,150,358.331839
119.952288,150,358.52083
125.915371,150,358.712819
121.406218,150,358.902466
129.314761,150,359.092402
114.09563,150,359.331485
125.385228,150,359.526866
103.345469,150,359.724491
116.996702,150,359.918153
125.895226,150,360.112104
121.655521,150,360.307858
100.048841,150,360.496545
103.996554,150,360.692835
122.177712,150,360.882155
123.313614,150,361.07284
104.261757,150,361.266364
125.463649,150,361.457831
127.20801,150,361.649369
103.728439,150,361.85851
123.252354,150,362.111307
129.235721,150,362.305076
125.792997,150,362.498817
108.656338,150,362.692397
107.935743,150,362.881721
109.228388,150,363.077681
124.095789,150,363.272104
120.576961,150,363.463288
123.534092,150,363.659459
118.378998,150,363.85627
123.274955,150,364.054796
124.763322,150,364.25396
94.077861,150,364.453606
106.742275,150,364.699937
124.654292,150,364.894886
128.601762,150,365.090726
119.510934,150,365.287557
122.087367,150,365.483261
131.206029,150,365.683987
136.378849,150,365.879591
114.504283,150,366.07905
125.033801,150,366.275422
124.815257,150,366.466143
112.757089,150,366.655727
128.298082,150,366.840571
134.201421,150,367.032384
119.22924,150,367.222831
136.468561,150,367.475311
133.834771,150,367.66701
129.727475,150,367.859253
137.647789,150,368.070524
123.7779,150,368.295234
116.213904,150,368.488569
111.644073,150,368.685028
133.287393,150,368.903229
132.287206,150,369.099509
120.751982,150,369.313901
140.773401,150,369.528543
124.645687,150,369.7161
109.862281,150,369.907624
131.930167,150,370.098435
114.558018,150,370.331788
116.676797,150,370.522366
125.493993,150,370.712246
106.631397,150,370.903753
133.513973,150,371.093978
133.126053,150,371.291658
135.957887,150,371.483042
133.744311,150,371.67473
124.765366,150,371.86331
133.743765,150,372.053062
132.903402,150,372.258476
135.519829,150,372.45074
118.839014,150,372.643215
114.021597,150,372.882028
131.35662,150,373.075518
132.815064,150,373.270468
122.685067,150,373.465334
122.962637,150,373.658881
114.607742,150,373.84997
131.533777,150,374.041271
120.119624,150,374.23333
137.005895,150,374.421856
86.927348,150,374.611468
108.776388,150,374.803759
142.740633,150,374.997629
120.847651,150,375.188225
150.572553,150,375.378756
119.16319,150,375.626667
121.847236,150,375.823512
137.73483,150,376.040764
116.400251,150,376.234394
128.020189,150,376.43079
114.281971,150,376.625825
144.627712,150,376.821263
115.224834,150,377.014707
131.802658,150,377.211497
123.52764,150,377.42586
114.690481,150,377.614955
125.239063,150,377.804106
139.423057,150,377.994426
127.42935,150,378.185928
116.082384,150,378.424157
127.604658,150,378.620974
125.488965,150,378.817994
117.637124,150,379.011626
113.501988,150,379.203891
117.814864,150,379.395338
114.454851,150,379.588958
115.176495,150,379.785215
118.407113,150,379.975818
91.647794,150,380.170242
134.218239,150,380.365488
119.294472,150,380.560393
115.82814,150,380.756492
129.136405,150,380.993085
113.307628,150,381.18939
128.062443,150,381.382365
142.999545,150,381.571667
115.940405,150,381.762848
108.888564,150,381.959574
119.137415,150,382.151566
135.324023,150,382.341823
143.1897,150,382.547391
137.545283,150,382.752038
90.083667,150,382.939862
126.700366,150,383.130393
113.04906,150,383.321422
117.118401,150,383.512861
131.511782,150,383.750207
131.873632,150,383.943187
134.583783,150,384.13237
103.411565,150,384.326335
125.435031,150,384.517975
134.227283,150,384.711697
138.970909,150,384.902441
129.303335,150,385.092684
116.936121,150,385.283579
143.213186,150,385.472102
134.78919,150,385.662721
132.751202,150,385.850517
120.466592,150,386.049801
109.175616,150,386.241985
139.490744,150,386.480196
133.159897,150,386.675706
120.542399,150,386.870024
100.810086,150,387.06134
123.443272,150,387.248827
130.717286,150,387.434986
105.144495,150,387.621684
122.0463,150,387.813061
107.705982,150,388.005071
112.652239,150,388.201481
125.299132,150,388.389435
107.876262,150,388.581202
118.107969,150,388.770632
90.994487,150,389.01161
150.599248,150,389.203712
134.003553,150,389.403699
126.202062,150,389.597611
111.395778,150,389.80089
99.692529,150,389.993387
134.908016,150,390.183892
126.91855,150,390.373399
126.308002,150,390.562871
112.34291,150,390.753145
124.495266,150,390.94662
106.955043,150,391.137351
108.395431,150,391.328042
121.290079,150,391.518161
105.660294,150,391.754705
127.165136,150,391.95163
134.082263,150,392.143693
135.236741,150,392.334906
134.711108,150,392.525497
118.422231,150,392.713885
137.630317,150,392.904671
122.691622,150,393.093851
114.679549,150,393.281404
130.180601,150,393.470542
109.106908,150,393.662639
123.600944,150,393.852299
119.757776,150,394.044015
131.288071,150,394.231104
113.572831,150,394.471047
115.502876,150,394.662513
153.521892,150,394.854348
136.833366,150,395.043658
129.155287,150,395.252416
117.08389,150,395.438054
127.629862,150,395.625578
128.466758,150,395.813776
128.903461,150,396.005544
132.465048,150,396.193801
107.571662,150,396.379894
126.469321,150,396.568053
123.933018,150,396.754262
127.535528,150,396.988142
138.259824,150,397.180347
141.63643,150,397.372269
123.315184,150,397.561657
130.993971,150,397.744325
115.898881,150,397.930716
133.971866,150,398.11637
150.271713,150,398.302367
139.51323,150,398.485462
140.235777,150,398.66764
149.435995,150,398.853528
137.732049,150,399.043604
119.014252,150,399.234018
133.35163,150,399.422943
133.641458,150,399.653297
131.782827,150,399.840201
124.193705,150,400.031439
103.985944,150,400.22021
137.270855,150,400.410204
124.099402,150,400.599743
145.053291,150,400.788175
115.464601,150,400.979119
137.545524,150,401.168386
139.065902,150,401.351897
114.359654,150,401.539622
149.450305,150,401.725374
138.618664,150,401.90837
128.980818,150,402.096572
125.23183,150,402.33208
145.769557,150,402.521527
142.882808,150,402.711081
112.729846,150,402.89953
116.583857,150,403.085986
119.622697,150,403.274914
134.557873,150,403.46212
138.384202,150,403.653626
137.971622,150,403.843916
130.489753,150,404.032842
124.197964,150,404.223107
107.312234,150,404.409093
133.218436,150,404.595186
120.991754,150,404.837041
138.700805,150,405.024837
132.110026,150,405.214387
133.824,150,405.403117
130.599721,150,405.589196
135.53483,150,405.778938
117.731333,150,405.969791
132.082872,150,406.160077
153.466543,150,406.34728
130.757665,150,406.534086
129.645874,150,406.728671
129.826419,150,406.922377
140.490704,150,407.11051
110.946857,150,407.302526
142.141274,150,407.542492
128.863541,150,407.737861
115.985733,150,407.932783
134.961739,150,408.127415
119.913327,150,408.322514
106.751866,150,408.517191
124.861635,150,408.712521
116.832772,150,408.907689
120.210768,150,409.092786
114.022551,150,409.2806
120.879577,150,409.471341
128.4746,150,409.661116
100.574203,150,409.853992
112.909114,150,410.046704
129.087344,150,410.289964
140.567265,150,410.483952
120.206328,150,410.677673
116.553193,150,410.873677
111.204466,150,411.065322
130.999784,150,411.253238
136.576741,150,411.466214
127.929692,150,411.665105
128.23724,150,411.850006
113.94228,150,412.038215
118.420676,150,412.226305
128.899479,150,412.415134
131.226203,150,412.602019
129.308309,150,412.840214
120.684046,150,413.03195
129.467829,150,413.221403
138.447137,150,413.409248
110.552194,150,413.599227
121.206139,150,413.791806
129.055345,150,413.980472
118.590868,150,414.170004
122.992301,150,414.358721
123.548926,150,414.547621
143.519186,150,414.735769
133.251608,150,414.924567
123.621589,150,415.110687
124.046856,150,415.298326
110.963246,150,415.530988
112.956243,150,415.717051
115.706913,150,415.905657
138.321983,150,416.095371
139.735888,150,416.284496
134.746037,150,416.474866
126.641778,150,416.663833
117.09938,150,416.855081
137.306136,150,417.04221
135.251446,150,417.232477
124.516589,150,417.419618
120.771781,150,417.610579
140.690164,150,417.798156
116.005147,150,418.035567
145.808662,150,418.221077
131.162231,150,418.409412
140.990379,150,418.599843
125.379547,150,418.788735
140.412055,150,418.975349
135.078666,150,419.165687
127.748535,150,419.353687
131.004491,150,419.539665
129.331515,150,419.727464
124.998262,150,419.916594
133.821611,150,420.13995
128.458583,150,420.333802
116.09055,150,420.51825
117.646816,150,420.754438
116.055446,150,420.945923
126.357142,150,421.136606
131.329822,150,421.324729
118.859808,150,421.508042
135.263685,150,421.700704
132.10281,150,421.886906
138.39485,150,422.071892
111.299848,150,422.263129
132.586736,150,422.450654
120.025609,150,422.636928
139.609429,150,422.823717
109.448453,150,423.010941
114.165579,150,423.1955
130.071645,150,423.431579
135.326238,150,423.620731
140.807463,150,423.816552
128.42893,150,424.003619
105.747604,150,424.208493
120.746551,150,424.398369
129.840716,150,424.584515
134.25602,150,424.80355
137.465254,150,425.007874
128.919288,150,425.195873
122.391861,150,425.425085
132.807536,150,425.618288
123.294857,150,425.808039
125.464121,150,426.051641
117.58819,150,426.241134
121.397918,150,426.433455
136.757603,150,426.626543
137.456837,150,426.818791
132.192047,150,427.014628
113.980589,150,427.208997
143.262651,150,427.397675
125.951205,150,427.592989
108.967197,150,427.781065
101.522804,150,427.969965
140.039744,150,428.156095
133.049373,150,428.346885
116.297546,150,428.551742
119.969667,150,428.814677
130.449697,150,429.013563
145.307481,150,429.208414
142.785833,150,429.400233
116.304822,150,429.593705
139.393424,150,429.786995
118.402105,150,429.980839
111.041303,150,430.193114
117.895276,150,430.395978
128.78989,150,430.586208
125.364048,150,430.773849
130.133486,150,430.959469
126.543322,150,431.145942
132.813009,150,431.329991
122.651109,150,431.57182
130.843409,150,431.766273
141.770845,150,431.957108
152.184337,150,432.147372
132.594279,150,432.335493
124.290293,150,432.523191
114.887365,150,432.71195
113.426486,150,432.90085
143.921648,150,433.088652
108.906238,150,433.28061
115.311763,150,433.469722
140.337537,150,433.656785
112.274601,150,433.845123
137.286048,150,434.084929
129.773873,150,434.274942
140.751284,150,434.46433
127.9954,150,434.655221
124.349148,150,434.84964
126.520346,150,435.041537
138.816522,150,435.227571
126.706905,150,435.412497
141.865016,150,435.595433
128.794747,150,435.78691
130.874313,150,435.976425
121.964523,150,436.164562
124.753974,150,436.353657
113.242759,150,436.541583
130.811877,150,436.777563
128.144977,150,436.969344
155.370168,150,437.159837
139.599144,150,437.345399
118.583131,150,437.536185
137.64861,150,437.72415
130.656867,150,437.914273
128.069709,150,438.102547
128.118037,150,438.289099
117.669011,150,438.477943
127.558433,150,438.66471
146.190645,150,438.852443
148.332597,150,439.036499
138.648442,150,439.223365
134.742151,150,439.456152
119.730236,150,439.650252
113.746246,150,439.842323
136.786487,150,440.032783
145.140519,150,440.222594
133.555742,150,440.408998
128.296821,150,440.598488
122.6286,150,440.787327
115.587719,150,440.975885
140.878062,150,441.162943
117.283295,150,441.350173
133.085174,150,441.534386
141.528618,150,441.723975
133.561807,150,441.958404
112.829132,150,442.14947
135.356774,150,442.342707
122.360149,150,442.532988
122.814864,150,442.719789
108.722811,150,442.91005
128.0848,150,443.096913
120.744839,150,443.285925
144.027078,150,443.473058
107.222589,150,443.660153
139.979701,150,443.846975
127.066068,150,444.04045
133.898031,150,444.230066
127.603635,150,444.423301
125.001307,150,444.661778
116.589097,150,444.855378
123.378815,150,445.049808
132.780731,150,445.250401
116.346292,150,445.438728
138.985114,150,445.630956
108.740185,150,445.816561
144.673627,150,446.002802
143.902622,150,446.193814
132.465794,150,446.385175
123.516286,150,446.575043
137.877248,150,446.77628
136.149567,150,446.964088
130.912182,150,447.152822
132.4224,150,447.392697
119.902057,150,447.58011
133.979079,150,447.776681
135.854854,150,447.967994
129.302048,150,448.157024
133.943579,150,448.346261
141.587901,150,448.537375
150.957935,150,448.727045
128.812355,150,448.91481
128.886318,150,449.104843
127.985548,150,449.29363
116.481111,150,449.482412
134.800943,150,449.671367
131.509822,150,449.93293
148.29532,150,450.123293
111.550263,150,450.312206
115.034858,150,450.502312
152.217297,150,450.691039
138.775861,150,450.885689
144.530577,150,451.074739
139.54774,150,451.267378
146.72782,150,451.456829
141.458331,150,451.644972
130.890887,150,451.836292
126.188089,150,452.028898
143.126884,150,452.217789
127.098293,150,452.40965
130.81472,150,452.657474
120.833154,150,452.852988
128.084117,150,453.048509
128.335651,150,453.239642
127.241195,150,453.436023
124.88849,150,453.629725
125.283221,150,453.819117
120.75684,150,454.010445
122.125578,150,454.202229
110.948219,150,454.392639
122.763154,150,454.581998
143.482167,150,454.775702
127.584722,150,454.973374
140.87611,150,455.167569
134.722141,150,455.401919
114.344925,150,455.59086
114.225198,150,455.777645
141.695671,150,455.985223
122.573228,150,456.173895
138.677968,150,456.359432
123.904419,150,456.545873
117.314329,150,456.733311
131.028871,150,456.943312
124.032761,150,457.132151
129.953369,150,457.321133
132.061456,150,457.508046
129.236942,150,457.695207
137.628705,150,457.93081
111.419336,150,458.123912
124.435875,150,458.313674
131.694203,150,458.500432
113.661196,150,458.688703
131.610787,150,458.874023
129.914478,150,459.073177
111.336534,150,459.264202
127.620634,150,459.456508
120.168348,150,459.644873
148.421086,150,459.834135
141.719508,150,460.020644
132.261545,150,460.211658
133.355253,150,460.405736
122.702774,150,460.64994
129.603498,150,460.850019
135.218206,150,461.044886
135.112342,150,461.245152
133.595798,150,461.439966
126.35011,150,461.630976
139.312328,150,461.816204
136.160411,150,462.008536
106.333705,150,462.199731
134.006197,150,462.392656
124.660169,150,462.587686
131.039172,150,462.785865
124.925222,150,462.978478
125.58431,150,463.168421
109.884482,150,463.413073
125.778149,150,463.60548
