#{"t_start": 1593766429.3042848, "env_id": null}
r,l,t
10.965701,100,24183.903457
9.967588,100,24184.003064
12.386562,100,24205.765022
8.983248,100,24205.864419
10.34232,100,24205.965202
12.479557,100,24206.06574
12.53989,100,24206.165336
13.072887,100,24206.266146
12.949708,100,24206.365414
11.674611,100,24206.465618
11.935213,100,24206.564639
10.047978,100,24206.66416
2.609599,31,24206.755559
11.172715,100,24206.856286
12.396829,100,24206.955939
12.655794,100,24207.05623
11.93506,100,24207.156194
10.187312,100,24207.255619
11.997382,100,24207.354615
10.443045,100,24207.455219
11.578234,100,24207.555567
12.964868,100,24207.656401
13.104364,100,24207.756048
8.947263,100,24207.914254
12.124184,100,24208.012989
13.058104,100,24208.112911
11.452632,100,24208.213589
13.029039,100,24208.313899
10.432009,100,24208.412941
9.16117,100,24208.513285
12.099015,100,24208.612876
12.082053,100,24208.712997
11.95775,100,24208.812187
4.710839,45,24208.917719
12.246379,100,24209.017933
10.801867,100,24209.117828
13.10025,100,24209.218446
10.544136,100,24209.318107
6.923183,59,24209.377934
12.922002,100,24209.477797
10.165589,100,24209.577207
12.650169,100,24209.678871
11.264506,100,24209.779791
10.160922,100,24209.880845
11.712276,100,24210.042
12.850609,100,24210.142785
13.433008,100,24210.242552
12.968715,100,24210.341863
9.231858,100,24210.440202
10.207232,100,24210.539744
10.184624,100,24210.637666
12.29762,100,24210.737768
12.553344,100,24210.837312
11.974327,100,24210.937709
9.722344,100,24211.09848
13.167628,100,24211.197129
9.90753,100,24211.296335
11.501051,100,24211.395244
10.282487,100,24211.492585
11.448734,100,24211.591394
13.001014,100,24211.690284
9.738653,100,24211.787802
9.620212,100,24211.886508
11.565378,100,24211.986528
12.126009,100,24212.084166
12.981838,100,24212.244522
9.426122,100,24212.343965
11.623262,100,24212.441864
9.949211,100,24212.541605
12.392147,100,24212.641011
12.080536,100,24212.739718
13.070262,100,24212.83803
11.181621,100,24212.938075
12.00536,100,24213.036782
9.222632,100,24213.136022
10.849293,100,24213.295483
9.273465,100,24213.394896
10.066338,100,24213.493722
10.02455,100,24213.593634
12.604004,100,24213.692795
9.555881,100,24213.791964
9.942895,100,24213.890803
9.127363,100,24213.991395
9.581143,100,24214.090235
10.034374,100,24214.189081
12.587592,98,24214.348085
9.437874,100,24214.4473
12.703659,100,24214.546346
11.309598,100,24214.64452
12.889604,100,24214.74495
11.494043,100,24214.844162
11.916552,100,24214.942957
9.72386,100,24215.042434
10.300723,81,24215.122935
12.617929,100,24215.222725
10.131035,100,24215.323081
10.754303,100,24215.482054
11.537267,100,24215.581611
13.334439,100,24215.680737
11.022536,100,24215.780429
10.009933,100,24215.879659
12.651708,100,24215.97869
12.408149,100,24216.077592
8.962643,100,24216.175869
10.349848,100,24216.275264
12.652685,100,24216.374844
12.787562,100,24237.929637
12.916598,100,24238.02977
11.620151,100,24238.130372
11.970769,100,24238.231245
10.052672,100,24238.331484
13.226978,100,24238.430913
11.10486,100,24238.530357
12.299569,100,24238.630919
12.625788,100,24238.732035
11.994614,100,24238.831732
10.26045,100,24238.990125
11.87561,100,24239.08987
10.462905,100,24239.189471
11.474327,100,24239.28882
13.166777,100,24239.390332
13.036006,100,24239.490084
9.027792,100,24239.589387
12.257668,100,24239.68898
13.046828,100,24239.789633
11.376105,100,24239.888407
12.950952,100,24240.04874
10.395397,100,24240.148736
9.169137,100,24240.248636
11.997433,100,24240.348341
12.108991,100,24240.447566
12.074283,100,24240.546648
2.000529,26,24240.572511
12.211098,100,24240.671509
10.773119,100,24240.770396
12.818197,100,24240.869756
10.377926,100,24240.969913
7.42654,63,24241.094103
12.970832,100,24241.193244
10.166962,100,24241.29166
12.661918,100,24241.391339
11.207701,100,24241.490652
10.197217,100,24241.59045
11.758464,100,24241.688843
12.932754,100,24241.787175
12.979628,100,24241.885728
13.096147,100,24241.985235
9.281673,100,24242.083867
10.215801,100,24242.24431
10.179449,100,24242.343839
12.32381,100,24242.443522
12.617717,100,24242.541742
11.972852,100,24242.641691
9.755066,100,24242.740034
12.867339,100,24242.840062
9.883638,100,24242.940517
11.533124,100,24243.040359
10.226048,100,24243.138836
11.425207,100,24243.298425
12.929706,100,24243.397247
9.820551,100,24243.496697
9.638213,100,24243.596713
11.537568,100,24243.696997
11.989561,100,24243.795824
7.682984,65,24243.861185
9.352899,100,24243.959931
11.570246,100,24244.058132
9.947655,100,24244.158961
12.406438,100,24244.318532
11.97062,100,24244.417481
13.121099,100,24244.517124
11.18854,100,24244.615913
11.981166,100,24244.714836
9.253672,100,24244.814966
10.768209,100,24244.91411
9.322636,100,24245.013333
10.107642,100,24245.111918
9.998003,100,24245.210601
12.464571,100,24245.310853
9.589875,100,24245.469796
9.965654,100,24245.569085
9.112033,100,24245.668665
9.553806,100,24245.767819
10.023122,100,24245.868449
12.76083,100,24245.966302
9.432004,100,24246.065327
12.564091,100,24246.164496
11.338655,100,24246.26457
12.77396,100,24246.364638
11.472781,100,24246.523678
12.02256,100,24246.622462
9.779376,100,24246.721494
13.254982,100,24246.81968
12.651743,100,24246.919349
10.197549,100,24247.019824
10.768724,100,24247.119345
11.575006,100,24247.218132
13.027858,100,24247.318116
10.937336,100,24247.417675
9.957134,100,24247.57757
12.481503,100,24247.676539
12.455267,100,24247.776225
8.967169,100,24247.875751
10.339323,100,24247.975014
12.438443,100,24248.073762
12.626542,100,24248.172317
13.011265,100,24248.271963
12.828994,100,24248.370445
11.665946,100,24248.469693
9.981328,100,24270.225373
13.048303,100,24270.32401
11.23073,100,24270.422557
12.421828,100,24270.521015
12.733368,100,24270.619059
11.88667,100,24270.717634
10.216776,100,24270.816717
11.929604,100,24270.915603
10.451674,100,24271.014319
11.50411,100,24271.11256
13.018322,100,24271.271619
12.814101,100,24271.369007
9.016161,100,24271.468017
12.099969,100,24271.566817
12.763632,100,24271.666294
11.424382,100,24271.764866
12.814975,100,24271.863849
10.433159,100,24271.962662
9.166615,100,24272.062608
12.126729,100,24272.161909
12.096037,100,24272.321096
12.040594,100,24272.419224
1.885182,25,24272.444675
12.20857,100,24272.54299
10.761121,100,24272.642284
13.017528,100,24272.741726
10.409685,100,24272.840323
13.0013,100,24272.93917
12.863695,100,24273.03726
10.169567,100,24273.135977
12.56272,100,24273.234868
11.2699,100,24273.394819
10.151867,100,24273.493415
11.734075,100,24273.590961
12.857278,100,24273.689845
13.042991,100,24273.788193
12.915954,100,24273.887566
9.244177,100,24273.986178
10.213712,100,24274.085707
10.23732,100,24274.184287
12.385634,100,24274.282416
12.597196,100,24274.441446
11.960707,100,24274.540853
9.814934,100,24274.639256
13.027389,100,24274.738424
9.94037,100,24274.836848
11.500803,100,24274.935548
10.309209,100,24275.03463
11.558499,100,24275.13287
12.973981,100,24275.232305
9.784402,100,24275.331184
9.629039,100,24275.489994
11.502119,100,24275.588789
12.151334,100,24275.687328
12.686717,100,24275.786717
9.388762,100,24275.885294
11.525604,100,24275.986697
9.968066,100,24276.086134
12.47683,100,24276.184906
12.012839,100,24276.284275
12.841961,100,24276.383969
11.194461,100,24276.482385
11.926757,100,24276.641629
9.222047,100,24276.740377
10.914539,100,24276.839052
9.319394,100,24276.938443
10.140654,100,24277.036878
10.058201,100,24277.135148
12.387292,100,24277.233714
9.589786,100,24277.333068
9.961379,100,24277.432279
9.084083,100,24277.530294
9.594234,100,24277.690049
10.026774,100,24277.789243
12.878247,100,24277.88757
9.436644,100,24277.986764
12.685966,100,24278.08708
11.33087,100,24278.186173
12.463964,100,24278.285991
11.408287,100,24278.385021
11.995146,100,24278.485416
9.78021,100,24278.584588
13.039202,100,24278.743133
12.548816,100,24278.841743
10.169868,100,24278.942
10.762164,100,24279.039783
11.630614,100,24279.140358
13.080242,100,24279.239521
10.998641,100,24279.338594
9.989985,100,24279.437524
12.54288,100,24279.536159
12.360397,100,24279.636134
8.995001,100,24279.794506
10.355333,100,24279.892825
12.416556,100,24279.991237
12.627212,100,24280.089523
12.88161,100,24280.188284
12.906357,100,24280.287575
11.642651,100,24280.386637
11.984147,100,24280.484622
10.030302,100,24280.582418
13.089927,100,24280.68083
11.246421,100,24280.778917
12.525254,100,24302.562119
11.924111,100,24302.660584
10.212519,100,24302.75947
11.859571,100,24302.858725
10.467917,100,24302.957824
11.566135,100,24303.057346
12.915206,100,24303.156072
12.923718,100,24303.255291
8.969455,100,24303.354043
12.144749,100,24303.453747
12.739193,100,24303.611887
11.464178,100,24303.71164
12.967091,100,24303.808964
10.411731,100,24303.907195
9.162298,100,24304.006314
12.078521,100,24304.105262
11.953587,100,24304.204463
12.003743,100,24304.303089
12.914429,100,24304.401633
12.243089,100,24304.500251
10.749968,100,24304.658364
12.956802,100,24304.757447
10.384385,100,24304.855934
13.091332,100,24304.95522
12.752833,100,24305.055245
10.126922,100,24305.153862
12.548125,100,24305.252928
11.169798,100,24305.350779
10.153546,100,24305.451638
11.709666,100,24305.550743
12.838056,100,24305.709367
12.861378,100,24305.808963
12.865474,100,24305.907976
9.247794,100,24306.007682
10.215722,100,24306.106741
10.170995,100,24306.205407
12.302865,100,24306.304875
12.448129,100,24306.403929
11.999062,100,24306.502797
9.756536,100,24306.602304
12.794424,100,24306.761977
9.834021,100,24306.859997
11.438546,100,24306.959194
10.306872,100,24307.05774
11.479453,100,24307.156389
12.680287,100,24307.256946
9.806045,100,24307.355693
9.600068,100,24307.45479
11.422172,100,24307.552682
12.07116,100,24307.651985
12.787258,100,24307.75043
9.386574,100,24307.910448
11.459868,100,24308.00921
9.932718,100,24308.106617
12.373602,100,24308.205196
12.034473,100,24308.304432
12.734575,100,24308.404075
11.119015,100,24308.50324
11.965022,100,24308.601672
9.246959,100,24308.699765
10.865012,100,24308.798772
9.284609,100,24308.95727
10.083255,100,24309.056141
10.016875,100,24309.156494
12.412728,100,24309.257009
9.530489,100,24309.357361
9.948936,100,24309.456297
9.094647,100,24309.555447
9.507072,100,24309.655074
10.008964,100,24309.754254
12.844611,100,24309.853561
9.411447,100,24310.011798
12.658723,100,24310.111501
11.279445,100,24310.210187
12.689999,100,24310.30869
11.442652,100,24310.408419
11.976939,100,24310.506786
9.714016,100,24310.604878
12.613161,100,24310.703197
12.493855,100,24310.801875
10.124324,100,24310.902349
10.761067,100,24311.062127
11.579071,100,24311.161961
11.956417,100,24311.260078
10.972681,100,24311.358536
10.01881,100,24311.456919
12.563981,100,24311.555489
12.402345,100,24311.654423
8.966169,100,24311.752911
10.326383,100,24311.851714
12.449761,100,24311.950948
12.546831,100,24312.049999
12.781521,100,24312.209867
12.846867,100,24312.309376
11.656928,100,24312.407535
11.938247,100,24312.507377
10.05353,100,24312.60664
12.024848,95,24312.699671
11.194615,100,24312.798181
12.304207,100,24312.898637
12.648106,100,24312.99752
11.871393,100,24313.096319
11.8766,100,24334.723783
10.507981,100,24334.822186
11.510238,100,24334.922137
12.822536,100,24335.021598
12.853461,100,24335.120744
8.984471,100,24335.218901
12.04705,100,24335.319832
12.905048,100,24335.41957
11.389087,100,24335.519114
12.70381,100,24335.617571
10.39626,100,24335.776676
9.18923,100,24335.875797
12.054268,100,24335.975075
11.943292,100,24336.073478
11.983949,100,24336.173237
11.808864,98,24336.26969
12.169113,100,24336.369349
10.718409,100,24336.468143
13.002023,100,24336.568153
10.371543,100,24336.666067
13.08683,100,24336.825345
12.693889,100,24336.925807
10.18068,100,24337.024781
12.616705,100,24337.124732
11.198117,100,24337.22514
10.081578,100,24337.32497
11.73285,100,24337.424792
12.803403,100,24337.523721
12.803133,100,24337.622225
12.830458,100,24337.721475
9.226942,100,24337.882313
10.218784,100,24337.981676
10.224772,100,24338.081157
12.3041,100,24338.179607
12.547148,100,24338.279398
11.90312,100,24338.378855
9.772932,100,24338.478155
12.945606,100,24338.576412
9.850324,100,24338.676275
11.469404,100,24338.775391
10.228419,100,24338.935721
11.431851,100,24339.035462
12.783693,100,24339.134737
9.792091,100,24339.233551
9.602861,100,24339.33261
11.514743,100,24339.431978
12.02709,100,24339.52985
12.95908,100,24339.628353
9.381169,100,24339.72675
11.403146,100,24339.82518
9.899158,100,24339.922596
12.394055,100,24340.081749
12.050654,100,24340.179341
12.502128,100,24340.27831
11.097917,100,24340.376796
11.942338,100,24340.47775
9.248632,100,24340.576784
10.786095,100,24340.675215
9.308334,100,24340.774906
10.060324,100,24340.874675
9.954114,100,24340.974971
12.56291,100,24341.134967
9.537045,100,24341.234303
9.920448,100,24341.332274
9.074115,100,24341.43087
9.457119,100,24341.530368
9.977997,100,24341.629758
12.832985,100,24341.728437
9.394721,100,24341.828055
12.629165,100,24341.926797
11.294445,100,24342.025745
12.727481,100,24342.18408
11.380438,100,24342.283481
11.973251,100,24342.383961
9.724672,100,24342.484253
12.290663,100,24342.582535
12.59064,100,24342.681967
10.137701,100,24342.780592
10.707552,100,24342.880256
11.619989,100,24342.978843
12.864829,100,24343.077785
10.911701,100,24343.23877
9.935999,100,24343.337009
12.534339,100,24343.435654
12.379788,100,24343.534229
8.990582,100,24343.632654
10.293067,100,24343.731985
12.555757,100,24343.82995
12.386195,100,24343.927783
12.879015,100,24344.025862
12.847127,100,24344.125352
11.686515,100,24344.224823
11.893375,100,24344.383795
10.068268,100,24344.481718
12.61267,100,24344.580179
11.165208,100,24344.67886
12.321084,100,24344.778502
12.605038,100,24344.877675
11.812292,100,24344.976733
10.195515,100,24345.074929
11.885535,100,24345.174387
10.422357,100,24345.274096
12.94762,100,24367.098928
13.143723,100,24367.198483
8.980722,100,24367.297855
12.088011,100,24367.39724
12.94683,100,24367.495955
11.371772,100,24367.595618
12.839958,100,24367.693405
10.393384,100,24367.79145
9.102665,100,24367.889781
12.049177,100,24367.987977
11.973967,100,24368.147224
11.959061,100,24368.245942
12.920641,100,24368.34539
12.114621,100,24368.443564
10.723864,100,24368.542651
12.597937,100,24368.641176
10.407119,100,24368.740698
12.998334,100,24368.838699
12.635109,100,24368.93794
10.120282,100,24369.036385
12.58595,100,24369.194606
11.209709,100,24369.293373
10.090202,100,24369.39335
11.704051,100,24369.492404
12.748158,100,24369.591364
12.876458,100,24369.689541
12.67655,100,24369.790178
9.21535,100,24369.888978
10.198737,100,24369.988136
10.207993,100,24370.08693
12.323957,100,24370.244139
12.461509,100,24370.342737
11.942908,100,24370.44177
9.766133,100,24370.540629
13.078323,100,24370.639581
9.870173,100,24370.737648
11.502405,100,24370.835892
10.258149,100,24370.935504
11.442086,100,24371.034548
12.94053,100,24371.134204
9.812762,100,24371.294341
9.574446,100,24371.393122
11.393785,100,24371.492108
12.014586,100,24371.590725
12.765111,100,24371.68879
9.400044,100,24371.78878
11.480552,100,24371.888216
9.876436,100,24371.986486
12.373962,100,24372.085049
12.072799,100,24372.183834
12.852602,100,24372.282506
11.038533,100,24372.442633
11.907209,100,24372.542305
9.197471,100,24372.641428
10.898972,100,24372.740404
9.276896,100,24372.839898
10.074482,100,24372.939248
10.018339,100,24373.038533
12.475304,100,24373.136926
9.580292,100,24373.236265
9.928652,100,24373.334945
9.12346,100,24373.493093
9.58122,100,24373.592249
10.026831,100,24373.690058
12.785807,100,24373.789377
9.472555,100,24373.890321
12.631176,100,24373.988909
11.313211,100,24374.086261
12.655616,100,24374.185225
11.370009,100,24374.284239
11.933392,100,24374.383225
9.73401,100,24374.541837
12.416988,100,24374.639322
12.506002,100,24374.738719
10.107614,100,24374.838036
10.725814,100,24374.937738
11.589759,100,24375.036982
13.047052,100,24375.135441
10.973043,100,24375.234412
10.014753,100,24375.334214
12.529937,100,24375.435225
12.399384,100,24375.596839
8.973898,100,24375.705232
10.304812,100,24375.812659
12.489323,100,24375.920917
12.589981,100,24376.028655
12.78195,100,24376.130685
12.704438,100,24376.228145
11.656073,100,24376.326416
11.936542,100,24376.424571
9.996877,100,24376.524952
12.990488,100,24376.624684
11.151049,100,24376.783804
12.398724,100,24376.882046
12.623221,100,24376.980531
11.896661,100,24377.078705
10.181443,100,24377.178393
11.86215,100,24377.276295
10.53901,100,24377.375087
11.466287,100,24377.473257
12.945467,100,24377.572646
12.862781,100,24377.670931
12.010521,100,24399.458163
12.888182,100,24399.557793
11.388008,100,24399.656523
12.64263,100,24399.754686
10.430673,100,24399.852456
9.128165,100,24399.951813
12.036879,100,24400.049357
11.950359,100,24400.14713
11.947887,100,24400.24595
4.303718,42,24400.287851
12.207247,100,24400.446741
10.670752,100,24400.544963
12.91339,100,24400.643732
10.34953,100,24400.741916
13.021838,100,24400.841621
12.778532,100,24400.941351
10.149407,100,24401.041385
12.599848,100,24401.140725
11.22256,100,24401.240757
10.127017,100,24401.341177
11.701625,100,24401.440358
12.860871,100,24401.599076
12.662718,100,24401.698724
13.012413,100,24401.797356
9.246472,100,24401.896984
10.246119,100,24401.996204
10.225335,100,24402.095049
12.236687,100,24402.194393
12.566285,100,24402.292875
11.975158,100,24402.391238
9.825431,100,24402.489991
13.024546,100,24402.649453
9.888984,100,24402.748577
11.532364,100,24402.847605
10.270146,100,24402.946874
11.45119,100,24403.04708
12.876071,100,24403.146405
9.768993,100,24403.246569
9.58619,100,24403.345754
11.515636,100,24403.444673
12.018017,100,24403.544921
12.934445,100,24403.703842
9.384235,100,24403.802222
11.429894,100,24403.90091
9.917943,100,24404.00036
12.429014,100,24404.099731
12.079419,100,24404.199531
13.058849,100,24404.297949
11.06966,100,24404.396514
11.956793,100,24404.496081
9.186976,100,24404.595643
10.903019,100,24404.75507
9.323749,100,24404.854756
10.134945,100,24404.956132
10.024501,100,24405.0564
12.463658,100,24405.156482
9.540179,100,24405.256705
9.968654,100,24405.355115
9.118168,100,24405.45467
9.566557,100,24405.553855
10.02568,100,24405.652514
12.780824,100,24405.752259
9.476983,100,24405.910577
12.510149,100,24406.009783
11.251326,100,24406.110025
12.795853,100,24406.208239
11.430671,100,24406.307586
11.877707,100,24406.406645
9.743032,100,24406.505794
12.504454,100,24406.605242
12.503174,100,24406.705343
10.170618,100,24406.805114
10.690766,100,24406.963953
11.586653,100,24407.063386
2.337593,28,24407.090928
10.931425,100,24407.189059
9.971229,100,24407.288692
12.591746,100,24407.387803
12.417718,100,24407.486585
8.970468,100,24407.585999
10.273332,100,24407.686067
12.569803,100,24407.785005
12.586597,100,24407.884695
13.005377,100,24408.043515
12.930572,100,24408.143093
11.697611,100,24408.241968
11.94486,100,24408.341216
10.046298,100,24408.441559
13.09884,100,24408.540908
11.187827,100,24408.638606
12.229352,100,24408.738917
12.549036,100,24408.83856
11.757831,100,24408.93892
10.204221,100,24409.098855
11.937922,100,24409.197869
10.452279,100,24409.298294
11.570957,100,24409.396023
13.050842,100,24409.494562
13.099796,100,24409.593586
8.967252,100,24409.691805
12.077031,100,24409.791044
12.769574,100,24409.889951
11.457518,100,24409.989408
10.398999,100,24431.792823
9.197765,100,24431.892144
12.004487,100,24431.99149
11.993368,100,24432.090371
11.975369,100,24432.189198
13.151857,100,24432.287908
12.157268,100,24432.387516
10.733123,100,24432.486752
12.920084,100,24432.585418
10.353967,100,24432.685038
12.939136,100,24432.845041
12.947973,100,24432.94423
10.169172,100,24433.042536
12.5975,100,24433.139805
11.260267,100,24433.239213
10.113003,100,24433.337766
11.654265,100,24433.435465
12.93323,100,24433.533502
12.757384,100,24433.63156
12.95813,100,24433.730475
9.242115,100,24433.88912
10.232226,100,24433.988003
10.159282,100,24434.086716
12.242337,100,24434.184546
12.39789,100,24434.284088
11.935163,100,24434.38327
9.759349,100,24434.481773
13.098534,100,24434.580058
9.914942,100,24434.678604
11.411568,100,24434.777852
10.283888,100,24434.937016
11.496888,100,24435.036413
12.915127,100,24435.134356
9.82416,100,24435.231838
9.616465,100,24435.331297
11.480713,100,24435.430496
12.033635,100,24435.528482
12.813141,100,24435.625927
9.384911,100,24435.724797
11.379269,100,24435.823755
9.953141,100,24435.982283
12.472151,100,24436.081023
11.899289,100,24436.180042
12.956315,100,24436.279586
11.099008,100,24436.378542
11.916304,100,24436.477642
9.231289,100,24436.576749
10.908613,100,24436.675564
9.318926,100,24436.774046
10.080737,100,24436.873115
10.063996,100,24436.973199
12.439856,100,24437.13223
9.545153,100,24437.231168
9.918403,100,24437.330187
9.126101,100,24437.429259
9.507671,100,24437.529148
10.038148,100,24437.62716
12.853881,100,24437.725451
9.430928,100,24437.824305
12.538963,100,24437.92347
11.233644,100,24438.02281
12.611015,100,24438.181177
11.421013,100,24438.280249
11.824119,100,24438.378547
9.715145,100,24438.476806
13.054539,100,24438.575805
12.486188,100,24438.674871
10.179099,100,24438.773648
10.669163,100,24438.872543
11.562865,100,24438.972293
12.950659,100,24439.071718
10.943237,100,24439.231323
9.98008,100,24439.330144
12.501312,100,24439.428132
12.337564,100,24439.526165
8.9581,100,24439.624913
10.305703,100,24439.724135
12.317749,100,24439.821594
12.536861,100,24439.919708
12.869003,100,24440.018869
12.837996,100,24440.118137
11.597758,100,24440.27702
11.910539,100,24440.376217
10.052755,100,24440.474489
12.820556,100,24440.573441
11.114546,100,24440.673062
12.305706,100,24440.77294
12.509713,100,24440.870216
11.754817,100,24440.96949
10.156752,100,24441.068379
11.830718,100,24441.167718
10.423116,100,24441.265709
11.439461,100,24441.426232
12.704585,100,24441.52439
13.090597,100,24441.623502
8.972835,100,24441.722512
12.142885,100,24441.821921
12.755053,100,24441.922495
11.344059,100,24442.021637
12.663827,100,24442.120251
10.406254,100,24442.219903
9.155371,100,24442.318401
11.852181,100,24464.104978
11.889092,100,24464.204466
12.85103,100,24464.303596
12.123488,100,24464.402099
10.731275,100,24464.500898
12.847006,100,24464.5992
10.317944,100,24464.697835
12.983887,100,24464.79635
12.689047,100,24464.895262
10.087287,100,24464.994679
12.502064,100,24465.15351
11.146382,100,24465.25172
10.088296,100,24465.350619
11.596148,100,24465.448851
12.880892,100,24465.547733
13.060904,100,24465.646144
12.899359,100,24465.744363
9.247856,100,24465.843472
10.189986,100,24465.94346
10.176764,100,24466.041686
12.158826,100,24466.201505
12.385154,100,24466.30083
11.894784,100,24466.400527
9.699773,100,24466.499072
12.941849,100,24466.59781
9.844493,100,24466.696777
11.390097,100,24466.79519
10.256771,100,24466.894264
11.348432,100,24466.994351
12.843229,100,24467.092965
9.708978,100,24467.251536
9.559133,100,24467.350243
11.332981,100,24467.449358
12.052478,100,24467.549475
12.850279,100,24467.648864
9.366171,100,24467.747517
11.372338,100,24467.846222
9.919669,100,24467.945647
12.389217,100,24468.045041
11.953153,100,24468.144531
12.911775,100,24468.306241
11.068681,100,24468.404116
11.871262,100,24468.502285
9.22406,100,24468.601282
10.822449,100,24468.701033
9.272396,100,24468.799707
10.066365,100,24468.898185
9.929167,100,24468.99677
12.375187,100,24469.09554
9.558632,100,24469.195142
9.910631,100,24469.293978
9.11195,100,24469.453371
9.567324,100,24469.551375
10.020384,100,24469.650239
12.7889,100,24469.749778
9.428622,100,24469.850099
12.580113,100,24469.949431
11.253602,100,24470.047786
12.71423,100,24470.14672
11.413822,100,24470.245728
11.816981,100,24470.344181
9.745539,100,24470.505167
13.120085,100,24470.603934
12.482056,100,24470.702947
10.14688,100,24470.801092
10.737838,100,24470.901776
11.560188,100,24471.001359
13.028117,100,24471.098958
10.906161,100,24471.198509
9.942789,100,24471.297459
12.499023,100,24471.396538
12.370151,100,24471.556621
8.975055,100,24471.654979
10.315485,100,24471.753862
12.478516,100,24471.852394
12.503693,100,24471.951203
12.920885,100,24472.050342
12.649374,100,24472.148822
11.503667,100,24472.249231
11.871341,100,24472.34925
10.031378,100,24472.448354
13.058964,100,24472.60744
11.076274,100,24472.707123
12.296462,100,24472.805384
12.585186,100,24472.905477
11.70504,100,24473.003526
10.1352,100,24473.103084
11.775487,100,24473.201022
10.498401,100,24473.299713
11.480628,100,24473.398805
12.777633,100,24473.498828
13.027157,100,24473.598532
8.97823,100,24473.758202
11.995891,100,24473.85727
12.891632,100,24473.955412
11.331378,100,24474.055349
12.858694,100,24474.155195
10.421623,100,24474.256125
9.161629,100,24474.353914
12.008728,100,24474.452578
11.972214,100,24474.551001
11.80303,100,24474.649397
1.982755,26,24474.675616
10.622811,100,24496.463951
12.879011,100,24496.563128
10.338465,100,24496.661304
13.014644,100,24496.760831
12.883229,100,24496.859169
10.168463,100,24496.959106
12.589998,100,24497.057473
11.132028,100,24497.155859
10.088099,100,24497.254216
11.567922,100,24497.35365
12.809933,100,24497.514103
13.046636,100,24497.613778
12.846502,100,24497.71213
9.224741,100,24497.811458
10.186448,100,24497.91023
10.19701,100,24498.00948
12.14159,100,24498.108259
12.464336,100,24498.206197
11.836056,100,24498.306226
9.791616,100,24498.40505
12.944041,100,24498.563945
9.8923,100,24498.662273
11.429922,100,24498.761558
10.199718,100,24498.861115
11.490712,100,24498.960812
12.905974,100,24499.059471
9.716209,100,24499.157462
9.587538,100,24499.256653
11.475244,100,24499.356169
11.965075,100,24499.455333
12.786122,100,24499.614977
9.410326,100,24499.713829
11.311319,100,24499.813247
9.947203,100,24499.911415
12.343905,100,24500.010719
11.95736,100,24500.110041
12.993165,100,24500.209078
11.142296,100,24500.309145
11.922542,100,24500.406965
9.204664,100,24500.507432
10.895246,100,24500.666097
9.30888,100,24500.765432
10.101563,100,24500.864336
10.024465,100,24500.964075
12.44498,100,24501.062486
9.555298,100,24501.160869
9.951746,100,24501.260628
9.110167,100,24501.360055
9.582616,100,24501.459225
10.019579,100,24501.559479
12.847678,100,24501.658535
9.416945,100,24501.816776
12.546073,100,24501.913936
11.201095,100,24502.013836
12.630967,100,24502.112998
11.289118,100,24502.212142
11.822166,100,24502.311933
9.695756,100,24502.412286
13.218274,100,24502.512072
12.450295,100,24502.61133
10.083628,100,24502.709463
10.769994,100,24502.868761
11.456075,100,24502.967861
13.142987,100,24503.066184
10.929805,100,24503.165467
9.899627,100,24503.264503
12.369546,100,24503.362562
12.260084,100,24503.461363
8.928644,100,24503.560224
10.319282,100,24503.659077
12.485343,100,24503.757948
12.505138,100,24503.917562
12.907381,100,24504.016325
12.788619,100,24504.11435
11.457004,100,24504.212892
11.729563,100,24504.312864
9.871782,100,24504.411303
13.009478,100,24504.511
11.040848,100,24504.609681
12.319769,100,24504.708914
12.440507,100,24504.807921
11.649284,100,24504.967932
10.089112,100,24505.067166
11.805968,100,24505.166495
10.369203,100,24505.265538
11.360086,100,24505.364385
12.840105,100,24505.463956
12.949722,100,24505.562829
8.937077,100,24505.661774
11.877475,100,24505.759684
12.873579,100,24505.860132
11.123666,100,24505.957874
12.479939,100,24506.117441
10.334349,100,24506.216805
9.103924,100,24506.316115
11.946579,100,24506.41557
11.885163,100,24506.515674
11.883881,100,24506.613986
13.148079,100,24506.712229
12.133107,100,24506.812449
10.663716,100,24506.91413
12.840226,100,24507.013333
12.863395,100,24528.794976
12.728187,100,24528.895154
10.074578,100,24528.993874
12.312526,100,24529.092024
11.154637,100,24529.190545
9.989299,100,24529.289205
11.508193,100,24529.389513
12.608205,100,24529.488153
13.050526,100,24529.585905
12.793555,100,24529.684211
9.216681,100,24529.843952
10.171804,100,24529.942419
10.21312,100,24530.041474
12.161886,100,24530.140589
12.459607,100,24530.239784
11.907854,100,24530.33936
9.716313,100,24530.43825
12.906319,100,24530.53533
9.827725,100,24530.634981
11.448422,100,24530.734327
10.142438,100,24530.893818
11.395562,100,24530.992982
12.812881,100,24531.091562
9.77348,100,24531.190847
9.552616,100,24531.290508
11.442661,100,24531.390468
11.870546,100,24531.488345
12.820474,100,24531.585687
9.372216,100,24531.685362
11.264691,100,24531.784185
9.880379,100,24531.943798
12.343238,100,24532.041822
11.995111,100,24532.141055
12.766444,100,24532.239982
11.052409,100,24532.338666
11.899272,100,24532.437449
9.119902,100,24532.536122
10.885724,100,24532.634218
9.282205,100,24532.732733
10.046912,100,24532.831185
9.971653,100,24532.990093
12.414195,100,24533.088464
9.509425,100,24533.187264
9.868145,100,24533.287073
9.13376,100,24533.385019
9.522609,100,24533.485302
