#{"t_start": 1611588097.3905294, "env_id": null}
r,l,t
113.049864,150,5004.475241
105.434915,150,5004.786711
69.548323,150,5005.146022
76.306751,150,5005.466594
105.933929,150,5005.786676
106.552829,150,5006.094002
104.87327,150,5006.406162
127.974138,150,5006.718117
119.967716,150,5007.062576
108.376824,150,5007.373679
112.696511,150,5007.689026
74.337149,150,5008.018234
124.780859,150,5070.616295
124.124146,150,5070.928829
100.957227,150,5071.241333
103.326456,150,5071.550064
92.562285,150,5071.873584
94.765848,150,5072.225199
114.724175,150,5072.543031
123.794785,150,5072.865335
106.808597,150,5073.180795
129.864261,150,5073.498557
123.954908,150,5073.812412
96.624124,150,5074.168425
128.85954,150,5074.500561
102.61331,150,5074.831563
112.739766,150,5075.168021
112.797442,150,5075.493077
117.80591,150,5075.818933
102.603327,150,5076.164318
82.253185,150,5076.481583
116.73486,150,5076.800391
93.587372,150,5077.122738
146.59542,150,5077.446487
102.640459,150,5077.761549
131.959167,150,5078.105115
101.571898,150,5078.419366
173.575389,150,5078.72871
138.109363,150,5079.035362
126.00013,150,5079.353153
105.380635,150,5079.663683
114.440115,150,5080.007481
108.46987,150,5080.317628
88.453389,150,5080.640541
110.910958,150,5080.962066
114.087972,150,5143.618873
96.552274,150,5143.943549
95.510635,150,5144.261955
91.427991,150,5144.587586
106.234092,150,5144.909092
106.273095,150,5145.251885
95.968375,150,5145.578785
72.62163,150,5145.901941
106.679229,150,5146.219178
99.677659,150,5146.536419
133.991755,150,5146.847795
118.206934,150,5147.200256
93.242517,150,5147.520594
113.235741,150,5147.847722
105.958931,150,5148.16756
79.932868,150,5148.486582
103.352035,150,5148.796716
122.941017,150,5149.14378
105.358118,150,5149.458902
121.472357,150,5149.783624
94.643762,150,5150.115578
99.078245,150,5150.435946
89.17851,150,5150.758536
113.069625,150,5151.102003
125.258215,150,5151.419559
109.929756,150,5151.736987
126.221536,150,5152.057472
103.492945,150,5152.379923
134.564515,150,5152.698538
100.640157,150,5153.052504
106.931913,150,5153.371523
103.566186,150,5153.704389
113.494846,150,5154.026657
129.076453,150,5154.353702
104.533442,150,5216.985287
142.04444,150,5217.308332
69.071682,150,5217.656211
85.340958,150,5217.994416
80.645266,150,5218.315572
129.837815,150,5218.658231
93.976399,150,5218.983737
116.705195,150,5219.292366
113.973436,150,5219.608971
133.860846,150,5219.927553
142.576283,150,5220.237107
154.059164,150,5220.579712
114.084569,150,5220.895886
104.937003,150,5221.21115
99.940388,150,5221.521483
89.267468,150,5221.825998
72.98086,150,5222.153732
115.819419,150,5222.515519
103.838022,150,5222.841075
86.948533,150,5223.167576
86.969332,150,5223.480321
102.634161,150,5223.795398
122.948708,150,5224.104267
117.5486,150,5224.460253
78.933939,150,5224.790899
57.89534,150,5225.114789
121.640008,150,5225.426971
105.577158,150,5225.736093
122.843613,150,5226.048156
128.825889,150,5226.389481
134.795073,150,5226.711906
122.234375,150,5227.031843
106.110688,150,5227.353575
83.220859,150,5227.684855
108.358013,150,5290.592256
132.261293,150,5290.91105
80.63834,150,5291.23185
127.709774,150,5291.546556
96.04555,150,5291.863953
110.455435,150,5292.214699
93.385823,150,5292.552465
96.279949,150,5292.880618
115.829271,150,5293.20473
98.522473,150,5293.52549
100.817413,150,5293.845682
131.125638,150,5294.19014
119.801466,150,5294.499163
121.050937,150,5294.812379
95.541483,150,5295.125399
93.07923,150,5295.436697
119.160569,150,5295.747447
102.329689,150,5296.092199
112.570096,150,5296.405144
137.492,150,5296.71315
95.079533,150,5297.046392
100.022695,150,5297.367188
96.277479,150,5297.686069
93.053225,150,5298.029058
137.360975,150,5298.344552
111.038122,150,5298.658257
105.136837,150,5298.980666
86.831651,150,5299.321201
139.100345,150,5299.64525
141.362587,150,5299.994905
142.625891,150,5300.306416
128.666073,150,5300.618632
123.892085,150,5300.935614
115.350318,150,5301.244427
84.562045,150,5301.594877
122.880465,150,5364.158412
75.63037,150,5364.478993
80.216351,150,5364.80511
124.524574,150,5365.123089
88.399504,150,5365.449377
117.773396,150,5365.792983
120.889138,150,5366.115021
92.938281,150,5366.438035
97.112095,150,5366.762859
116.32718,150,5367.080145
111.623898,150,5367.398007
98.292878,150,5367.738331
96.247528,150,5368.045719
111.207216,150,5368.357477
91.728221,150,5368.664476
109.193017,150,5368.983076
75.797059,150,5369.312756
88.721328,150,5369.665992
111.483636,150,5369.984313
95.148926,150,5370.310524
120.90136,150,5370.635418
96.093806,150,5370.951445
103.431869,150,5371.266788
109.79191,150,5371.613528
117.046245,150,5371.928002
101.916002,150,5372.244081
93.069217,150,5372.561059
106.477224,150,5372.886087
95.180132,150,5373.200834
109.920731,150,5373.545263
96.750245,150,5373.862149
106.737552,150,5374.167423
96.373726,150,5374.467177
98.103555,150,5374.771822
116.477167,150,5375.100696
113.631108,150,5436.80944
115.320286,150,5437.123732
68.739834,150,5437.442654
75.582736,150,5437.765914
104.702821,150,5438.08056
111.301924,150,5438.421894
94.589771,150,5438.735367
123.632907,150,5439.054381
121.835164,150,5439.363461
92.483435,150,5439.666949
118.696015,150,5439.971535
111.932852,150,5440.308223
117.192517,150,5440.606452
96.551751,150,5440.922544
98.750296,150,5441.231077
126.741258,150,5441.537091
103.797239,150,5441.842839
88.380791,150,5442.189039
87.710045,150,5442.520589
92.218775,150,5442.849341
93.352798,150,5443.174015
85.344377,150,5443.494342
117.473498,150,5443.80718
92.755288,150,5444.149804
106.681339,150,5444.458296
90.421048,150,5444.774005
90.680605,150,5445.090317
69.978221,150,5445.411733
93.930849,150,5445.725243
97.262399,150,5446.065354
75.086333,150,5446.371212
89.208207,150,5446.679717
105.046778,150,5446.994054
79.943803,150,5447.306708
92.488292,150,5447.645551
102.359327,150,5509.782602
105.837705,150,5510.103252
89.056211,150,5510.422436
111.074496,150,5510.736099
98.506533,150,5511.045926
80.172848,150,5511.393223
107.0279,150,5511.715668
101.435136,150,5512.034193
87.638867,150,5512.35829
100.18301,150,5512.66882
79.826121,150,5512.984935
85.740919,150,5513.32914
94.402179,150,5513.6484
103.492585,150,5513.967491
93.310774,150,5514.290611
97.259947,150,5514.610517
90.552408,150,5514.921966
100.65839,150,5515.260083
105.717587,150,5515.572181
109.187856,150,5515.899332
96.019267,150,5516.233874
92.970168,150,5516.555366
116.993236,150,5516.873986
92.959896,150,5517.220832
97.897727,150,5517.54087
92.875608,150,5517.8557
94.358978,150,5518.166206
152.267307,150,5518.491431
165.587127,150,5518.807205
126.633186,150,5519.15432
97.734082,150,5519.475032
101.570428,150,5519.793478
121.861365,150,5520.114646
124.397107,150,5520.430351
110.0166,150,5520.780573
122.132311,150,5521.088576
80.610501,150,5583.590019
84.2761,150,5583.920171
96.807755,150,5584.237718
106.042244,150,5584.554827
88.036492,150,5584.877625
127.066563,150,5585.228697
85.25666,150,5585.55546
89.942349,150,5585.86984
119.342866,150,5586.184694
85.761725,150,5586.511516
88.925591,150,5586.837029
86.240963,150,5587.175687
71.61124,150,5587.48662
118.361521,150,5587.792989
107.627044,150,5588.102074
100.326635,150,5588.411578
90.334221,150,5588.732093
101.399363,150,5589.079841
81.625984,150,5589.405459
91.760253,150,5589.724671
115.222765,150,5590.041324
68.588915,150,5590.360811
66.332491,150,5590.677663
87.927913,150,5591.024841
76.751762,150,5591.357594
77.821677,150,5591.687573
68.135023,150,5592.014235
91.801912,150,5592.33342
102.072197,150,5592.6455
115.675754,150,5592.990449
117.943748,150,5593.296925
81.534857,150,5593.613772
89.629196,150,5593.92212
97.671353,150,5594.236292
115.087917,150,5594.576001
87.770695,150,5594.887681
106.815965,150,5595.204391
83.501124,150,5657.46439
129.316044,150,5657.790375
79.604348,150,5658.126009
86.431777,150,5658.449903
84.454145,150,5658.763908
138.446345,150,5659.103141
86.785248,150,5659.421113
72.282764,150,5659.743722
96.657714,150,5660.064502
84.35564,150,5660.378105
155.824137,150,5660.685688
118.245468,150,5661.012885
113.782821,150,5661.319106
88.731886,150,5661.634606
108.328557,150,5661.952482
127.284224,150,5662.264378
109.723547,150,5662.589943
122.479195,150,5662.93061
119.157547,150,5663.246475
110.683752,150,5663.558831
76.876229,150,5663.887447
109.541629,150,5664.215228
78.780363,150,5664.535363
103.15994,150,5664.886865
64.551395,150,5665.217958
121.407241,150,5665.527147
80.87794,150,5665.851753
95.805006,150,5666.167352
92.971834,150,5666.47816
88.724727,150,5666.833159
83.88901,150,5667.152469
78.851895,150,5667.460592
104.456615,150,5667.759331
102.772072,150,5668.068445
96.209339,150,5668.424723
94.675608,150,5668.737983
94.940887,150,5669.055233
91.856156,150,5669.379836
88.788871,150,5731.493756
97.592777,150,5731.80864
97.926252,150,5732.137031
124.396863,150,5732.454669
101.789485,150,5732.772964
94.39602,150,5733.128435
95.079844,150,5733.444984
87.638002,150,5733.756607
91.922712,150,5734.064164
97.671529,150,5734.397427
87.232555,150,5734.717988
88.197473,150,5735.058771
107.534803,150,5735.368958
83.580461,150,5735.682903
102.447922,150,5735.99344
100.022259,150,5736.304297
105.86963,150,5736.632876
104.390455,150,5736.984908
101.463467,150,5737.308687
108.529899,150,5737.621466
114.96453,150,5737.934104
92.614588,150,5738.252654
87.997458,150,5738.575379
95.917465,150,5738.923173
114.33923,150,5739.247856
87.785924,150,5739.564927
83.991684,150,5739.888519
105.290858,150,5740.200082
93.545223,150,5740.510135
125.372818,150,5740.846537
120.757231,150,5741.153594
123.258931,150,5741.466542
97.65119,150,5741.773188
170.494704,150,5742.081358
108.574648,150,5742.421459
132.167647,150,5742.730099
142.799341,150,5743.034562
123.726043,150,5743.348497
77.982631,150,5805.173206
114.21052,150,5805.491512
113.572412,150,5805.816718
102.35944,150,5806.130177
84.074199,150,5806.457207
129.448632,150,5806.793235
106.449965,150,5807.098825
122.137875,150,5807.395061
115.116796,150,5807.700231
94.904355,150,5808.021168
108.025298,150,5808.333861
100.424812,150,5808.678346
91.337286,150,5808.995261
94.473209,150,5809.307298
119.282996,150,5809.616556
102.797057,150,5809.927924
90.112627,150,5810.260698
113.423225,150,5810.609539
103.978891,150,5810.930509
103.194811,150,5811.243769
113.02603,150,5811.557463
112.016773,150,5811.865833
119.608702,150,5812.16985
110.317128,150,5812.509174
104.399489,150,5812.837306
89.031546,150,5813.157462
110.315242,150,5813.465101
107.203514,150,5813.771943
110.074461,150,5814.07755
103.95182,150,5814.406187
117.727754,150,5814.724963
95.361126,150,5815.044512
103.388913,150,5815.359118
109.117636,150,5815.668493
130.513652,150,5816.009132
97.238258,150,5816.328545
109.799536,150,5816.636409
113.665619,150,5816.953583
130.931406,150,5878.26846
88.339613,150,5878.591042
93.822715,150,5878.920369
107.926831,150,5879.230452
113.365891,150,5879.542448
90.429104,150,5879.892613
83.213905,150,5880.198663
125.647495,150,5880.497135
124.778122,150,5880.799191
90.935108,150,5881.112294
141.117504,150,5881.42265
101.057434,150,5881.762769
121.075599,150,5882.072469
119.475564,150,5882.387931
122.816985,150,5882.693201
147.843268,150,5882.994962
143.38092,150,5883.304542
105.082734,150,5883.638435
129.336503,150,5883.941846
119.386973,150,5884.254823
95.599583,150,5884.57144
86.011746,150,5884.888149
123.713991,150,5885.193409
111.637237,150,5885.535848
85.984705,150,5885.8584
127.104934,150,5886.16842
85.805316,150,5886.492803
109.019857,150,5886.802282
126.173167,150,5887.100024
90.548618,150,5887.429965
94.910079,150,5887.732698
133.589728,150,5888.043679
151.108287,150,5888.356001
145.490421,150,5888.667265
130.294365,150,5889.00549
125.782767,150,5889.317491
124.657068,150,5889.623609
111.780485,150,5889.94126
91.799349,150,5890.264959
111.70863,150,5951.937501
121.377374,150,5952.251972
124.690975,150,5952.56304
110.642652,150,5952.865017
88.706374,150,5953.170707
74.892843,150,5953.508416
120.22395,150,5953.803264
107.48732,150,5954.115331
104.765736,150,5954.432491
134.855347,150,5954.759353
102.284441,150,5955.071807
114.95441,150,5955.405137
108.064795,150,5955.716368
116.609842,150,5956.026374
132.175331,150,5956.327121
84.871617,150,5956.62651
107.469969,150,5956.937646
98.901584,150,5957.271243
119.972716,150,5957.577868
122.488176,150,5957.886841
93.118478,150,5958.203128
95.929926,150,5958.516661
86.161301,150,5958.828568
112.197713,150,5959.170449
93.717826,150,5959.487093
78.934883,150,5959.803851
119.705934,150,5960.109114
115.110094,150,5960.409087
86.582793,150,5960.711757
94.024636,150,5961.047537
131.577535,150,5961.363248
123.319342,150,5961.66082
95.308521,150,5961.963792
101.428017,150,5962.26708
107.182832,150,5962.591974
141.393141,150,5962.88504
116.488319,150,5963.184512
111.305771,150,5963.489436
133.221838,150,5963.792415
87.074944,150,6025.689092
121.92771,150,6026.010675
85.712051,150,6026.325298
83.313963,150,6026.626993
84.85374,150,6026.934014
107.313744,150,6027.261521
97.226421,150,6027.57434
70.517296,150,6027.894918
114.139424,150,6028.217836
88.886987,150,6028.535622
100.806763,150,6028.853679
81.561257,150,6029.200949
79.109468,150,6029.514509
113.9581,150,6029.833939
123.407489,150,6030.151374
77.195533,150,6030.468989
140.786188,150,6030.776001
99.443048,150,6031.117761
69.352681,150,6031.441177
90.096757,150,6031.75695
118.393412,150,6032.070064
88.673117,150,6032.38416
118.474092,150,6032.696295
96.92671,150,6033.037024
94.214011,150,6033.345779
103.985117,150,6033.655723
85.063515,150,6033.969625
98.795119,150,6034.285587
119.179532,150,6034.60106
120.941166,150,6034.949564
107.802573,150,6035.267409
98.516463,150,6035.586802
121.248513,150,6035.90807
121.163226,150,6036.220991
102.158745,150,6036.569834
133.644651,150,6036.881807
114.029688,150,6037.193611
130.038451,150,6037.510476
105.260468,150,6037.827934
97.276918,150,6038.146687
101.104613,150,6099.784428
131.922774,150,6100.100454
120.477189,150,6100.411805
88.033082,150,6100.741077
89.077471,150,6101.071455
115.667252,150,6101.411495
99.841457,150,6101.730889
126.109624,150,6102.046292
86.241543,150,6102.363884
94.947968,150,6102.680237
96.1598,150,6102.995724
128.2395,150,6103.334141
64.629378,150,6103.651146
94.60472,150,6103.966375
122.280382,150,6104.279677
146.794529,150,6104.591116
111.965115,150,6104.898591
131.330797,150,6105.240275
108.513384,150,6105.550275
109.772733,150,6105.860662
106.931004,150,6106.164345
67.067377,150,6106.467073
78.121196,150,6106.765962
130.16188,150,6107.099445
129.365376,150,6107.410154
81.411573,150,6107.748152
115.53549,150,6108.069828
97.43592,150,6108.391852
95.150479,150,6108.707397
103.543675,150,6109.046827
64.763061,150,6109.362421
77.248048,150,6109.671294
107.163566,150,6109.984878
101.194912,150,6110.297037
117.25545,150,6110.656464
116.483308,150,6110.966626
107.668649,150,6111.276294
120.058135,150,6111.581253
121.616704,150,6111.894772
71.377345,150,6112.215524
127.908749,150,6173.834802
105.579101,150,6174.146485
140.677913,150,6174.460331
96.241782,150,6174.777005
89.921954,150,6175.088217
53.236337,150,6175.429356
107.713196,150,6175.745644
93.424338,150,6176.06549
117.734381,150,6176.378046
123.870416,150,6176.698504
80.538127,150,6177.017496
114.790085,150,6177.3617
99.670779,150,6177.678179
75.937955,150,6177.992665
127.586442,150,6178.306938
87.92669,150,6178.618766
146.86221,150,6178.939171
122.042107,150,6179.279366
117.424146,150,6179.581691
105.843653,150,6179.888012
47.225884,150,6180.193051
73.036288,150,6180.504161
109.001016,150,6180.814368
110.372442,150,6181.166262
78.22682,150,6181.491697
80.627031,150,6181.818551
120.47603,150,6182.135715
123.673408,150,6182.446569
113.762542,150,6182.758214
78.879758,150,6183.103079
87.481903,150,6183.42921
111.177133,150,6183.742635
105.195472,150,6184.054425
133.342996,150,6184.364829
113.253468,150,6184.706592
128.156927,150,6185.024451
143.599707,150,6185.332411
144.389768,150,6185.640847
139.18355,150,6185.945006
141.182748,150,6186.243597
109.770089,150,6186.567229
118.228594,150,6248.246993
91.027589,150,6248.569666
84.280125,150,6248.894577
131.469914,150,6249.206663
94.069093,150,6249.520421
74.668862,150,6249.872786
99.232686,150,6250.190492
95.853661,150,6250.505739
78.116878,150,6250.823
119.17834,150,6251.136692
87.718685,150,6251.455194
75.406008,150,6251.803115
111.547818,150,6252.113649
109.141028,150,6252.417604
108.491177,150,6252.722454
103.319464,150,6253.026759
126.781692,150,6253.340694
94.603763,150,6253.692001
105.620563,150,6254.012713
64.047362,150,6254.337951
108.008507,150,6254.650189
116.132287,150,6254.960915
111.237753,150,6255.273095
106.624577,150,6255.624857
113.038813,150,6255.942984
87.605371,150,6256.263258
90.005779,150,6256.583035
114.774776,150,6256.897177
102.436066,150,6257.232815
116.444602,150,6257.570184
104.930925,150,6257.893881
92.246888,150,6258.215195
90.330686,150,6258.534237
127.028958,150,6258.849388
96.030836,150,6259.189511
106.684714,150,6259.494794
132.411195,150,6259.796763
98.060549,150,6260.108606
93.630999,150,6260.425038
103.657695,150,6260.746328
114.749485,150,6261.099741
73.711643,150,6323.260212
92.778991,150,6323.575159
104.289133,150,6323.894467
78.626148,150,6324.211802
88.212443,150,6324.53515
101.722207,150,6324.881934
106.065437,150,6325.19812
117.148191,150,6325.509679
88.803612,150,6325.828493
81.595286,150,6326.136843
107.258267,150,6326.44093
90.803717,150,6326.769063
126.924046,150,6327.072362
145.261558,150,6327.379975
111.023804,150,6327.683619
176.896343,150,6327.98923
101.21299,150,6328.313714
127.853749,150,6328.645582
141.041478,150,6328.961327
117.553381,150,6329.271742
91.136186,150,6329.588703
92.049281,150,6329.901256
78.99107,150,6330.221687
95.606651,150,6330.584213
102.933819,150,6330.896714
95.23366,150,6331.208312
78.939093,150,6331.526868
106.882785,150,6331.8426
93.512336,150,6332.157919
76.588679,150,6332.498991
101.623431,150,6332.807156
91.823424,150,6333.120185
73.712919,150,6333.425482
104.113048,150,6333.73846
100.346941,150,6334.087559
114.651757,150,6334.401802
86.903525,150,6334.71099
96.645802,150,6335.021594
104.55086,150,6335.337378
98.460358,150,6335.658331
69.703954,150,6336.008517
104.011819,150,6398.151469
114.256287,150,6398.467973
102.043857,150,6398.802829
82.61672,150,6399.108215
93.15802,150,6399.416736
93.928351,150,6399.756101
117.166346,150,6400.063637
93.966192,150,6400.37273
119.660776,150,6400.684347
90.454498,150,6401.011212
73.552233,150,6401.330527
101.462369,150,6401.674579
131.141117,150,6401.986937
89.20266,150,6402.330548
89.199721,150,6402.646164
107.969609,150,6402.95152
96.978024,150,6403.266349
123.960032,150,6403.614443
112.549464,150,6403.934606
102.414815,150,6404.248742
80.671336,150,6404.567719
88.968284,150,6404.88908
110.716289,150,6405.20135
96.211408,150,6405.547656
77.45756,150,6405.862404
82.720092,150,6406.172938
104.322048,150,6406.481324
111.613596,150,6406.795922
99.501224,150,6407.107853
75.898203,150,6407.458884
76.393911,150,6407.794034
88.99808,150,6408.111481
83.815538,150,6408.428161
96.423155,150,6408.742261
133.826677,150,6409.081014
157.753988,150,6409.386014
139.807752,150,6409.690173
142.457251,150,6409.999739
129.156337,150,6410.310071
121.446716,150,6410.620073
143.92977,150,6410.957603
139.731286,150,6411.269913
143.73778,150,6472.727191
81.955881,150,6473.040477
95.692281,150,6473.358478
113.543354,150,6473.671383
125.071555,150,6473.979578
92.351545,150,6474.317793
110.050663,150,6474.640913
99.632333,150,6474.958486
106.20195,150,6475.276559
110.517356,150,6475.604031
96.730476,150,6475.924572
85.377643,150,6476.272566
136.54785,150,6476.587467
102.122726,150,6476.904219
123.01812,150,6477.216931
108.625052,150,6477.526343
103.099938,150,6477.843684
112.561753,150,6478.181046
108.088564,150,6478.49229
81.621037,150,6478.804197
108.803739,150,6479.11284
134.601532,150,6479.414413
100.175861,150,6479.719697
90.644085,150,6480.073308
96.266422,150,6480.387411
64.214518,150,6480.698425
68.582899,150,6481.011556
111.413745,150,6481.325224
111.759681,150,6481.638672
118.078607,150,6481.98011
104.486124,150,6482.291696
84.905173,150,6482.611959
102.717642,150,6482.925471
99.149167,150,6483.240063
100.699687,150,6483.584767
103.724825,150,6483.903943
99.005853,150,6484.21333
129.255482,150,6484.526775
83.113612,150,6484.840037
121.016078,150,6485.156106
69.45388,150,6485.489905
69.558349,150,6485.797857
85.771599,150,6547.991519
104.273008,150,6548.307749
74.82674,150,6548.628302
81.615356,150,6548.945188
106.810007,150,6549.257283
98.47747,150,6549.604375
100.67196,150,6549.919198
81.016529,150,6550.23645
67.190525,150,6550.549589
110.832724,150,6550.86846
77.753845,150,6551.185434
89.324359,150,6551.520872
106.577881,150,6551.83125
110.726101,150,6552.136111
100.028786,150,6552.43836
82.160227,150,6552.75198
118.027129,150,6553.076113
104.097963,150,6553.419655
101.576564,150,6553.734655
105.703,150,6554.049715
102.578436,150,6554.375287
115.760709,150,6554.693436
109.467067,150,6555.005174
59.346899,150,6555.354275
114.505599,150,6555.676903
118.504953,150,6555.989779
76.429542,150,6556.309881
105.013149,150,6556.622815
69.252566,150,6556.940256
97.397233,150,6557.282251
135.171085,150,6557.596169
102.912641,150,6557.91204
78.380627,150,6558.22962
123.542695,150,6558.535931
112.343117,150,6558.875741
121.139972,150,6559.181804
113.728394,150,6559.491525
116.786682,150,6559.806729
95.366526,150,6560.120709
109.983888,150,6560.428379
81.567535,150,6560.781855
118.621941,150,6561.094319
112.242009,150,6622.777329
119.199221,150,6623.092136
109.285064,150,6623.41132
103.554424,150,6623.733045
66.807967,150,6624.047601
109.914711,150,6624.390389
119.249515,150,6624.704288
117.633999,150,6625.021261
124.725752,150,6625.322704
95.571914,150,6625.637278
114.924037,150,6625.944793
101.980289,150,6626.289002
116.787309,150,6626.596565
100.63618,150,6626.917017
142.219951,150,6627.219079
113.547065,150,6627.527425
109.665988,150,6627.837913
109.590959,150,6628.18428
109.761143,150,6628.504197
100.459043,150,6628.819982
92.972487,150,6629.138102
110.489532,150,6629.446991
100.111475,150,6629.765131
118.485744,150,6630.114661
97.513028,150,6630.426819
108.049618,150,6630.74223
102.741236,150,6631.068572
139.543254,150,6631.377539
153.04936,150,6631.683887
137.843477,150,6632.018173
98.190197,150,6632.336647
110.356642,150,6632.641264
106.178201,150,6632.958917
89.89035,150,6633.270701
124.582692,150,6633.617112
87.700923,150,6633.932062
106.086715,150,6634.246312
87.780377,150,6634.563349
130.661568,150,6634.878399
146.465018,150,6635.186874
112.540317,150,6635.529088
114.799818,150,6635.838299
135.037155,150,6697.440553
108.712353,150,6697.753166
105.198771,150,6698.055948
98.129259,150,6698.357238
93.817426,150,6698.6592
108.362656,150,6698.997272
122.963561,150,6699.308479
95.361278,150,6699.621235
93.729109,150,6699.944582
106.78659,150,6700.265435
99.741479,150,6700.581891
110.352272,150,6700.927474
98.148836,150,6701.242627
119.387806,150,6701.559186
106.937045,150,6701.869824
109.268649,150,6702.179774
133.72446,150,6702.483988
96.185442,150,6702.826815
111.850411,150,6703.140827
116.211856,150,6703.448186
104.008181,150,6703.751181
128.600902,150,6704.056407
114.652459,150,6704.368293
103.629741,150,6704.716539
99.195808,150,6705.028472
89.041221,150,6705.331739
73.332408,150,6705.631037
113.458796,150,6705.929627
117.283409,150,6706.224301
109.909685,150,6706.563591
115.06008,150,6706.890932
106.831037,150,6707.205204
110.06655,150,6707.515413
92.016727,150,6707.825306
107.515421,150,6708.172435
119.929708,150,6708.484781
117.504285,150,6708.803124
115.41403,150,6709.128648
129.117876,150,6709.438178
115.438664,150,6709.750002
109.288851,150,6710.092634
113.077059,150,6710.410855
108.426,150,6710.7165
88.26297,150,6771.918283
89.9645,150,6772.249968
106.524953,150,6772.565456
110.650267,150,6772.881514
106.448393,150,6773.199181
116.901538,150,6773.535904
111.209545,150,6773.856158
114.421849,150,6774.170619
123.43573,150,6774.479861
115.794385,150,6774.791599
101.811953,150,6775.103853
91.751593,150,6775.439446
113.063279,150,6775.754836
145.250156,150,6776.075807
122.803289,150,6776.397052
113.827154,150,6776.717058
129.835663,150,6777.035895
131.255409,150,6777.371997
118.651867,150,6777.668529
91.375208,150,6777.964709
106.076101,150,6778.272338
87.677019,150,6778.579637
97.794008,150,6778.894684
103.15526,150,6779.253002
109.890654,150,6779.576651
118.65192,150,6779.885529
107.186866,150,6780.190517
136.700008,150,6780.522505
109.80542,150,6780.836996
103.686604,150,6781.182096
106.580686,150,6781.48876
105.975349,150,6781.795635
112.180246,150,6782.109161
111.074149,150,6782.420482
129.054763,150,6782.756008
110.048087,150,6783.06389
112.09939,150,6783.375092
105.422642,150,6783.67515
103.23768,150,6783.989216
102.37809,150,6784.306657
100.811844,150,6784.658011
89.556982,150,6784.987306
103.427056,150,6785.308226
121.322297,150,6846.175621
93.109131,150,6846.501131
99.052807,150,6846.819389
71.358534,150,6847.132693
111.383742,150,6847.439665
113.507282,150,6847.773726
92.184979,150,6848.084427
86.705032,150,6848.401148
130.662306,150,6848.707016
95.29217,150,6849.02803
126.12057,150,6849.338552
100.062998,150,6849.681672
109.355681,150,6849.994705
132.615007,150,6850.298493
139.92778,150,6850.595624
108.851588,150,6850.896204
128.335857,150,6851.19809
123.871879,150,6851.535409
108.494853,150,6851.846487
105.814466,150,6852.161193
115.117025,150,6852.472122
96.630221,150,6852.78726
108.037712,150,6853.093394
115.295441,150,6853.43276
83.799576,150,6853.740808
129.473818,150,6854.047787
114.504078,150,6854.358227
100.66024,150,6854.669786
121.992201,150,6854.973748
107.03638,150,6855.310216
112.76664,150,6855.6154
91.107682,150,6855.925411
113.292355,150,6856.240203
99.886594,150,6856.554766
95.129824,150,6856.89308
122.499766,150,6857.190939
127.717239,150,6857.48784
118.645423,150,6857.786512
113.604867,150,6858.093377
99.991326,150,6858.406373
128.981415,150,6858.757616
118.42796,150,6859.067274
93.151849,150,6859.374124
90.823989,150,6921.199176
100.119723,150,6921.518937
98.097408,150,6921.834521
107.272999,150,6922.147091
93.081264,150,6922.460258
113.353884,150,6922.804069
91.526096,150,6923.123408
97.714381,150,6923.435623
75.618262,150,6923.745297
99.051604,150,6924.048821
101.005456,150,6924.353169
101.65156,150,6924.684418
119.001598,150,6924.993377
101.325378,150,6925.313644
97.013939,150,6925.637115
103.284543,150,6925.954192
89.43966,150,6926.27238
90.684172,150,6926.615901
86.098965,150,6926.930514
82.307267,150,6927.257642
101.271143,150,6927.573668
97.90305,150,6927.892619
110.112965,150,6928.202103
98.600148,150,6928.540673
88.271214,150,6928.855261
94.336598,150,6929.173012
88.208975,150,6929.497307
90.202225,150,6929.814559
88.069284,150,6930.13324
149.447048,150,6930.477364
95.057894,150,6930.791728
78.548826,150,6931.092867
94.025753,150,6931.391221
106.64297,150,6931.696109
63.194071,150,6932.042707
91.884819,150,6932.356397
87.259103,150,6932.673463
101.656378,150,6932.996897
89.047353,150,6933.31252
93.676649,150,6933.632377
101.895499,150,6933.977207
118.391619,150,6934.298927
139.804469,150,6934.616376
97.015798,150,6996.929622
132.790461,150,6997.243107
82.560585,150,6997.556058
93.560736,150,6997.868533
84.651905,150,6998.186908
93.854702,150,6998.530096
117.686777,150,6998.842395
97.717051,150,6999.159304
98.271095,150,6999.474052
122.592214,150,6999.796429
99.723231,150,7000.112095
101.735203,150,7000.449824
89.262839,150,7000.763944
98.850366,150,7001.07985
127.051444,150,7001.392041
116.62271,150,7001.701758
98.28568,150,7002.026171
108.761872,150,7002.369957
105.926665,150,7002.692371
129.208824,150,7002.998988
93.877559,150,7003.306287
97.331853,150,7003.608644
100.689871,150,7003.909494
89.852301,150,7004.242121
107.959364,150,7004.559329
84.138563,150,7004.876039
94.054914,150,7005.181914
90.236783,150,7005.494012
115.988846,150,7005.810254
114.921486,150,7006.152604
101.228714,150,7006.467209
89.308456,150,7006.778427
93.243761,150,7007.097198
81.627791,150,7007.41423
91.409962,150,7007.746393
91.047712,150,7008.051275
100.775498,150,7008.354747
91.525145,150,7008.670463
96.459826,150,7008.98365
101.467399,150,7009.283305
107.818994,150,7009.614334
112.203772,150,7009.913678
84.089505,150,7010.215615
115.087974,150,7010.512738
102.997789,150,7072.30752
95.104826,150,7072.628374
112.980546,150,7072.947368
89.544344,150,7073.267356
