# {"t_start": 1607074775.481459, "env_id": "antgoal-v0"} 
r,l,t
144.534193,150,415.355914
139.686637,150,415.632077
127.556391,150,415.85351
119.678601,150,416.107582
133.250134,150,416.332794
126.007359,150,416.554946
96.854463,150,416.777902
128.182263,150,417.001296
136.259794,150,417.221839
135.58237,150,417.4699
120.844814,150,417.69481
132.302779,150,417.910728
110.766873,150,418.124731
136.433237,150,418.360146
133.0393,150,418.586055
139.656625,150,418.86786
143.144792,150,419.097239
132.688952,150,419.346462
124.811985,150,419.575335
141.184343,150,419.785904
112.218911,150,419.995928
116.028895,150,420.208376
143.394376,150,420.419689
119.957617,150,420.62885
129.135708,150,420.839694
126.329141,150,421.050004
148.378416,150,421.25671
124.48668,150,421.464812
124.069507,150,421.733834
123.159957,150,421.954906
142.599814,150,422.199603
158.492843,150,422.431227
133.773854,150,422.657904
120.2894,150,422.878365
143.712003,150,423.110703
125.524804,150,423.326144
133.408375,150,423.54607
132.290591,150,423.779299
136.402914,150,424.000435
133.009794,150,424.218467
152.349507,150,424.436912
138.982858,150,424.659417
121.860949,150,424.979182
137.583863,150,425.209591
130.661226,150,425.430294
142.281075,150,425.645566
137.26283,150,425.865129
129.473093,150,426.089
121.987543,150,426.327138
121.040916,150,426.553618
119.288055,150,426.778496
126.122342,150,427.005403
135.77559,150,427.227476
143.871386,150,427.468725
113.026925,150,427.722627
120.305241,150,427.970537
127.531045,150,428.274908
129.429742,150,428.502645
121.258279,150,428.746
98.275685,150,429.046574
106.045057,150,429.271998
141.554924,150,429.50253
123.51473,150,429.717618
91.985642,150,429.935998
119.277056,150,430.168769
123.966217,150,430.396546
116.938261,150,430.611416
124.272467,150,430.855213
135.597543,150,431.077797
128.095445,150,431.352713
125.834129,150,431.614299
140.701576,150,431.831074
121.542811,150,432.046231
132.709712,150,432.291448
117.531132,150,432.50614
126.991431,150,432.723817
121.380489,150,432.943164
145.162521,150,433.164994
115.740297,150,433.386643
125.698364,150,433.656275
131.083097,150,433.899123
119.786113,150,434.118082
100.370123,150,434.382606
119.135335,150,434.673115
128.876457,150,434.938962
137.227029,150,435.173143
121.598261,150,435.430182
130.002077,150,435.662864
120.582918,150,435.897072
142.401928,150,436.122879
121.362995,150,436.345404
125.226286,150,436.560432
114.325729,150,436.774025
127.089849,150,436.991046
107.9423,150,437.210059
128.860874,150,437.424087
120.054247,150,437.64534
131.912621,150,437.926924
114.029181,150,438.148757
135.278916,150,438.37297
112.941327,150,438.650678
138.417636,150,438.876666
133.397676,150,439.086426
134.467121,150,439.299588
130.288664,150,439.51669
127.756902,150,439.738881
117.715329,150,439.981895
112.971478,150,440.207364
116.059623,150,440.431063
140.19441,150,440.660637
129.197002,150,440.955218
127.159626,150,441.184434
98.350473,150,441.404795
123.16968,150,441.619198
122.46887,150,441.834819
110.559801,150,442.051663
123.176118,150,442.271645
104.293199,150,442.493461
127.419195,150,442.717488
110.91938,150,442.939305
132.655721,150,443.158028
123.327976,150,443.378713
118.460794,150,443.594943
126.363789,150,443.812601
129.521052,150,444.083132
124.696373,150,444.331088
132.224485,150,444.577619
107.702469,150,444.796078
117.024169,150,445.015177
123.29013,150,445.231699
130.151005,150,445.448519
125.872824,150,445.662377
125.779159,150,445.875648
141.741684,150,446.108437
130.767527,150,446.332731
128.278403,150,446.553908
114.566318,150,446.774484
121.053701,150,446.998404
133.340146,150,447.290827
109.058205,150,447.517925
123.361467,150,447.766084
127.287987,150,448.012861
128.729585,150,448.244982
123.285762,150,448.470869
101.218786,150,448.696787
134.149592,150,448.92044
133.750918,150,449.148985
107.943729,150,449.367118
141.366281,150,449.584446
127.734804,150,449.796922
156.354375,150,450.018174
122.861602,150,450.327909
95.557015,150,450.570272
117.668421,150,450.802155
110.73228,150,451.038848
130.817181,150,451.257282
114.647481,150,451.487571
134.196113,150,451.717744
128.239558,150,451.942162
110.943791,150,452.162792
163.642079,150,452.382866
147.074696,150,452.602134
119.800122,150,452.818968
135.7424,150,453.034682
145.220447,150,453.25321
119.239682,150,453.531139
117.786451,150,453.758482
129.212722,150,454.00133
125.649548,150,454.220469
119.503505,150,454.476678
108.113045,150,454.700354
127.578202,150,454.921267
116.844338,150,455.143551
100.431095,150,455.370257
97.089756,150,455.592779
117.096488,150,455.80983
121.562476,150,456.033475
125.975791,150,456.27038
120.012466,150,456.564633
153.885009,150,456.836514
122.501313,150,457.055339
125.819786,150,457.279113
115.331938,150,457.500679
100.299287,150,457.754732
124.493395,150,457.970927
115.943069,150,458.190445
124.507759,150,458.408391
118.675255,150,458.628442
120.660964,150,458.846757
108.785086,150,459.074165
118.42812,150,459.288042
132.823998,150,459.515394
124.318731,150,459.787667
135.092724,150,460.013058
130.67549,150,460.24055
148.358543,150,460.46254
132.092536,150,460.6859
119.56043,150,460.913828
118.445186,150,461.14961
144.447138,150,461.370746
123.698235,150,461.592548
128.408515,150,461.811827
127.282862,150,462.030572
130.339665,150,462.250285
143.304248,150,462.464173
111.959941,150,462.703252
137.615421,150,462.980286
119.683153,150,463.201747
143.215338,150,463.423217
130.833196,150,463.649261
107.292658,150,463.895758
135.644547,150,464.158269
128.31175,150,464.379789
129.292237,150,464.619511
136.699365,150,464.842698
142.556066,150,465.066165
117.702424,150,465.284076
124.691581,150,465.517142
140.725224,150,465.740216
145.756246,150,465.968355
116.811021,150,466.237128
94.058802,150,466.481015
128.394117,150,466.698871
121.606989,150,466.917571
121.461387,150,467.131976
143.919364,150,467.37104
119.72689,150,467.587459
118.752132,150,467.804204
144.474052,150,468.038702
131.315779,150,468.275356
107.113048,150,468.505005
137.92378,150,468.733079
114.367227,150,468.956656
119.46777,150,469.239186
121.457885,150,469.46129
120.430164,150,469.677121
138.858486,150,469.89967
133.047004,150,470.121987
130.718695,150,470.380978
136.493482,150,470.608316
111.590503,150,470.853902
107.958112,150,471.073501
130.689238,150,471.290229
119.511583,150,471.512463
132.780519,150,471.734218
117.434206,150,471.960614
125.322812,150,472.186221
138.040148,150,472.491241
111.994249,150,472.712357
122.954352,150,472.935541
125.262609,150,473.156922
126.777418,150,473.380845
127.670683,150,473.598334
137.862077,150,473.822415
105.331593,150,474.069933
124.885571,150,474.283521
116.954065,150,474.501419
109.972186,150,474.748761
137.69863,150,474.970064
149.660521,150,475.250381
117.046588,150,475.477023
118.635159,150,475.75735
143.231988,150,475.981258
134.361945,150,476.199187
122.746021,150,476.416551
154.438702,150,476.635701
148.490032,150,476.875761
123.742198,150,477.116797
137.89423,150,477.335643
121.044946,150,477.561973
140.861703,150,477.782296
133.698413,150,478.028863
102.304211,150,478.264964
110.007152,150,478.482794
142.884389,150,478.750937
131.914605,150,478.970559
142.889921,150,479.191023
124.41973,150,479.418007
117.895203,150,479.643272
119.414934,150,479.854991
136.993312,150,480.070045
126.922895,150,480.287308
123.488579,150,480.521535
107.645447,150,480.740622
144.37791,150,480.956412
85.36229,150,481.178364
98.622578,150,481.405098
128.359338,150,481.640941
118.538161,150,481.949837
123.494348,150,482.169068
117.665372,150,482.401347
114.362987,150,482.65161
134.039018,150,482.870707
122.060602,150,483.09038
98.613204,150,483.33815
124.370155,150,483.572533
138.165643,150,483.792547
131.814403,150,484.014767
132.366386,150,484.248825
112.41628,150,484.46407
129.507329,150,484.677625
126.821536,150,484.896101
131.715461,150,485.172654
125.775753,150,485.412854
131.457622,150,485.635565
165.767852,150,485.85718
138.645049,150,486.07917
135.075691,150,486.288324
112.522533,150,486.505941
124.446806,150,486.727938
129.698149,150,486.946529
135.10357,150,487.168136
140.067241,150,487.42342
115.31255,150,487.650005
126.540875,150,487.871201
129.712717,150,488.154392
130.429883,150,488.381121
152.220239,150,488.608751
122.264642,150,488.838278
120.239854,150,489.084661
128.124111,150,489.386171
130.930597,150,489.612925
132.709687,150,489.834413
121.83313,150,490.05532
123.989475,150,490.276265
134.070133,150,490.512845
139.024276,150,490.735881
142.241192,150,490.966504
135.008747,150,491.19765
136.579538,150,491.473336
125.860473,150,491.705118
128.910633,150,491.939482
117.741406,150,492.167025
124.993963,150,492.422713
115.93819,150,492.654155
114.179936,150,492.881546
126.42219,150,493.120141
127.083607,150,493.372851
146.324529,150,493.632724
135.851658,150,493.846884
123.567497,150,494.066292
136.839303,150,494.286849
145.54867,150,494.512892
115.024396,150,494.797546
123.771473,150,495.041755
127.777673,150,495.270517
133.382285,150,495.50523
124.71666,150,495.757674
140.337693,150,495.990066
139.177566,150,496.254254
120.366738,150,496.470267
120.773921,150,496.705666
134.764824,150,496.925098
138.966785,150,497.137433
123.058871,150,497.356827
107.869844,150,497.579336
104.609844,150,497.879365
121.894639,150,498.100491
143.033845,150,498.33011
129.325343,150,498.564183
130.19462,150,498.785661
102.955702,150,499.016182
89.732269,150,499.245903
109.017807,150,499.46509
121.368477,150,499.688828
132.9182,150,499.94614
126.8706,150,500.33712
125.925179,150,500.587459
145.771505,150,500.819629
140.810906,150,501.054821
131.130229,150,501.452574
114.063159,150,501.674854
131.88139,150,501.911479
119.970603,150,502.150009
121.300521,150,502.46907
126.073942,150,502.697145
128.584902,150,502.949575
130.519523,150,503.187672
110.122224,150,503.407175
135.634815,150,503.632931
132.564309,150,503.850451
124.691418,150,504.075646
110.372641,150,504.298747
127.072308,150,504.567603
152.903667,150,504.893864
129.897538,150,505.125017
132.845578,150,505.341827
105.780495,150,505.556963
126.831506,150,505.775324
116.551983,150,506.019486
128.04907,150,506.244482
124.698969,150,506.460833
131.559034,150,506.681822
134.558764,150,506.885696
118.489208,150,507.099692
138.09306,150,507.31933
141.938095,150,507.566529
124.898462,150,507.889851
127.285858,150,508.124064
119.040416,150,508.361704
96.850704,150,508.595078
125.048886,150,508.867015
140.908286,150,509.128779
130.74834,150,509.393878
113.290514,150,509.649031
122.033875,150,509.917142
121.752771,150,510.137729
129.557204,150,510.368365
135.405788,150,510.589601
122.512793,150,510.852289
128.469335,150,511.111193
123.509169,150,511.397573
134.797773,150,511.634805
131.856173,150,511.865616
137.504449,150,512.088109
126.496154,150,512.303359
141.038612,150,512.513044
137.91428,150,512.725759
132.4203,150,512.961373
142.61475,150,513.193517
146.91647,150,513.415554
129.943356,150,513.684538
141.347454,150,513.910723
120.029242,150,514.137888
127.216294,150,514.437152
135.69685,150,514.674428
123.791509,150,514.907405
121.602655,150,515.132914
137.545485,150,515.348362
143.997257,150,515.570543
137.309675,150,515.792086
112.756623,150,516.017539
123.937159,150,516.2438
137.629331,150,516.462113
142.43252,150,516.673685
135.75054,150,516.892326
125.848407,150,517.131771
112.015228,150,517.372275
140.965909,150,517.664443
106.899184,150,517.882948
134.03916,150,518.099822
113.41882,150,518.320197
135.735547,150,518.539797
134.447739,150,518.774521
123.60624,150,518.992971
137.354622,150,519.214564
128.942101,150,519.442653
144.568786,150,519.66497
131.810358,150,519.883188
125.20629,150,520.100094
131.093743,150,520.323961
157.651907,150,520.545112
118.489432,150,520.840527
127.940103,150,521.078442
145.160889,150,521.311326
110.813395,150,521.539537
128.943942,150,521.759474
123.319903,150,521.97839
139.321492,150,522.19992
110.47683,150,522.428574
142.694706,150,522.668869
110.046235,150,522.89026
135.938808,150,523.108558
116.093285,150,523.325475
129.921222,150,523.542976
117.979269,150,523.840464
129.612875,150,524.061427
135.822818,150,524.304585
109.82841,150,524.527267
136.242957,150,524.758531
124.843235,150,525.006118
116.178718,150,525.234334
129.789645,150,525.461963
113.40806,150,525.714592
131.279348,150,525.978692
115.027733,150,526.212854
143.498082,150,526.438343
126.61368,150,526.67322
112.137257,150,526.901795
124.587206,150,527.203497
102.879325,150,527.436639
97.945021,150,527.659457
133.320177,150,527.878605
122.427349,150,528.092597
149.695978,150,528.347648
103.511232,150,528.573366
145.507682,150,528.792816
130.390581,150,529.013511
134.561901,150,529.235019
117.144013,150,529.452019
114.791111,150,529.669637
150.039125,150,529.892216
124.907808,150,530.112215
147.145704,150,530.390992
134.729413,150,530.615702
128.466516,150,530.836666
114.225069,150,531.057905
109.409272,150,531.27959
126.178834,150,531.500689
130.833568,150,531.724059
120.742491,150,531.941796
136.351769,150,532.164714
131.207158,150,532.382946
143.908792,150,532.617241
123.628317,150,532.851149
125.348409,150,533.090523
140.306956,150,533.364141
94.04184,150,533.625738
125.644233,150,533.844413
122.378897,150,534.076101
134.241649,150,534.294637
120.463809,150,534.512095
141.056459,150,534.733594
146.651586,150,534.953976
116.002279,150,535.18295
123.891253,150,535.425773
119.587033,150,535.638737
141.942977,150,535.867646
134.656339,150,536.089403
99.993327,150,536.334555
130.335891,150,536.634598
123.341428,150,536.862072
119.768033,150,537.083382
117.974589,150,537.321901
133.953446,150,537.556896
118.254047,150,537.804467
124.019387,150,538.06028
136.968388,150,538.28921
146.744588,150,538.50417
108.269444,150,538.721879
126.380891,150,538.949469
149.49765,150,539.172851
123.939067,150,539.389681
132.379327,150,539.611244
133.752128,150,539.897376
121.977282,150,540.121576
138.067819,150,540.346663
127.579019,150,540.56568
118.827999,150,540.785212
134.759717,150,541.008994
138.091668,150,541.265924
120.800703,150,541.509644
116.609842,150,541.731499
133.350773,150,541.953548
123.003546,150,542.183727
121.41613,150,542.579889
131.21062,150,542.853824
122.956805,150,543.184512
152.802843,150,543.414196
129.20434,150,543.677571
143.189974,150,544.006012
133.353391,150,544.343955
123.335716,150,544.618748
121.27655,150,544.872849
117.541157,150,545.151047
126.496804,150,545.457456
113.735719,150,545.77577
130.715994,150,546.005732
124.046567,150,546.306946
141.256177,150,546.597284
124.928533,150,546.874716
121.232873,150,547.155066
120.045629,150,547.394941
126.774045,150,547.769967
140.795603,150,548.185531
90.448187,150,548.466415
151.567678,150,548.786957
133.818298,150,549.113654
127.245692,150,549.446384
114.453603,150,549.69707
139.547992,150,550.003837
139.480489,150,550.2471
108.261654,150,550.524856
121.578307,150,550.774817
137.838683,150,551.01622
91.966252,150,551.361968
133.263385,150,551.603764
126.627611,150,551.897602
100.992966,150,552.132765
145.23305,150,552.366221
118.338565,150,552.600494
139.498214,150,552.898216
124.997089,150,553.131707
140.5659,150,553.392833
103.823323,150,553.647653
132.174561,150,553.887419
118.876925,150,554.113365
121.660541,150,554.368092
144.891393,150,554.683985
142.76167,150,554.949913
140.761925,150,555.193967
125.342286,150,555.422494
119.351312,150,555.658609
102.383701,150,555.886337
133.941224,150,556.126109
121.862782,150,556.381878
113.261691,150,556.616999
115.686217,150,556.855922
145.43529,150,557.084162
133.852508,150,557.315789
121.738862,150,557.58667
119.355772,150,557.87314
127.493667,150,558.16612
117.59847,150,558.404473
136.359206,150,558.670319
125.358475,150,558.908956
126.722733,150,559.158689
116.228008,150,559.378889
110.600057,150,559.595726
124.730582,150,559.840882
136.338676,150,560.094485
138.617664,150,560.330445
138.377043,150,560.544536
126.387839,150,560.763225
137.149648,150,560.985592
129.878362,150,561.216991
136.930198,150,561.501054
128.391703,150,561.747499
131.369517,150,561.96654
126.522846,150,562.187336
110.013136,150,562.413691
145.325654,150,562.638438
143.141622,150,562.857521
118.643312,150,563.089627
133.735309,150,563.394372
101.850815,150,563.689103
134.578104,150,563.938
122.598016,150,564.163185
124.925077,150,564.467244
106.252212,150,564.749074
140.632105,150,564.98347
135.932769,150,565.226202
134.791125,150,565.514945
127.401985,150,565.775861
123.985052,150,565.989711
112.674477,150,566.207222
142.717965,150,566.43078
130.464224,150,566.656184
120.13648,150,566.895062
147.09114,150,567.134424
125.944476,150,567.35899
117.893125,150,567.580782
122.269176,150,567.811089
142.080537,150,568.102578
128.531187,150,568.342244
129.681999,150,568.580121
123.324477,150,568.844673
134.78528,150,569.06383
153.952447,150,569.307496
124.374856,150,569.529742
140.965408,150,569.757995
117.34588,150,569.97477
128.332809,150,570.20746
143.805509,150,570.453721
146.328749,150,570.7053
125.803108,150,570.961709
130.949376,150,571.212166
145.962404,150,571.591673
134.043162,150,571.925654
131.074972,150,572.144774
110.498222,150,572.417491
107.887318,150,572.662937
130.799139,150,572.907931
126.879315,150,573.144269
119.970941,150,573.444855
140.141483,150,573.790719
146.16679,150,574.081453
97.280956,150,574.341651
127.076671,150,574.579676
125.896078,150,574.827773
129.442956,150,575.176417
128.679958,150,575.516929
119.187708,150,575.808086
154.372223,150,576.024856
142.401173,150,576.287803
131.035945,150,576.543349
131.518562,150,576.778991
122.980568,150,577.009983
142.683474,150,577.241841
136.93548,150,577.471699
120.59955,150,577.698596
133.589729,150,577.913447
137.617204,150,578.127483
119.892042,150,578.346228
138.625234,150,578.619838
118.827459,150,578.849125
128.766585,150,579.066417
131.547817,150,579.280095
111.87795,150,579.501783
125.284808,150,579.717208
129.40951,150,579.931566
137.971266,150,580.148434
121.391439,150,580.367382
122.718262,150,580.587158
137.116552,150,580.806549
142.194014,150,581.022517
140.66783,150,581.242607
122.269619,150,581.519521
127.580801,150,581.741917
122.90304,150,581.968935
138.510589,150,582.19481
137.098551,150,582.420726
119.529379,150,582.629016
116.606691,150,582.842077
124.936445,150,583.058734
126.869855,150,583.277866
126.488161,150,583.493221
152.224159,150,583.707699
141.880589,150,583.92277
132.873489,150,584.148664
142.052504,150,584.365615
128.208137,150,584.653285
127.559385,150,584.886786
124.83534,150,585.163794
127.586436,150,585.423927
132.037,150,585.667022
137.479651,150,585.885642
124.170688,150,586.110329
124.465776,150,586.331679
147.735316,150,586.566417
136.72851,150,586.790344
132.16024,150,587.026154
119.198759,150,587.245128
131.071743,150,587.463755
131.657654,150,587.685795
148.120855,150,587.975286
124.039237,150,588.214437
110.707374,150,588.453451
132.481914,150,588.693605
122.817021,150,588.92819
121.688076,150,589.162308
138.613265,150,589.379507
134.781529,150,589.655974
135.228774,150,589.902788
137.688196,150,590.131828
144.588733,150,590.359801
122.371658,150,590.586411
133.62561,150,590.819401
140.065987,150,591.100578
141.603997,150,591.330493
136.634877,150,591.562094
120.516099,150,591.799445
134.298282,150,592.030102
147.824075,150,592.257093
132.168976,150,592.478807
114.672124,150,592.700804
141.705048,150,592.928126
127.134758,150,593.153949
111.43312,150,593.374057
101.188196,150,593.601968
142.350042,150,593.83167
129.956406,150,594.062956
135.13093,150,594.349501
131.083885,150,594.579316
135.414831,150,594.80959
130.884428,150,595.053825
146.662674,150,595.274618
117.764422,150,595.50088
152.318743,150,595.724248
147.424824,150,595.991956
123.051594,150,596.220437
140.095864,150,596.440734
126.637385,150,596.716758
128.539056,150,596.947919
170.167173,150,597.164685
106.391919,150,597.388641
133.629601,150,597.679019
120.168158,150,597.897997
133.257911,150,598.116492
134.044744,150,598.340133
126.088242,150,598.560589
98.226037,150,598.783987
129.763213,150,599.005213
143.272164,150,599.226106
156.330911,150,599.436841
120.510564,150,599.653873
135.634695,150,599.871811
131.957981,150,600.089547
135.47989,150,600.3313
141.483766,150,600.616409
126.659433,150,600.852369
132.069103,150,601.10589
123.150283,150,601.401781
131.533098,150,601.653786
137.967641,150,601.89546
135.278125,150,602.110825
146.980459,150,602.329118
130.15247,150,602.551141
137.708286,150,602.806357
133.200948,150,603.060715
133.787385,150,603.290593
132.308125,150,603.513704
140.645585,150,603.746323
126.544887,150,604.028333
130.894663,150,604.27944
133.207593,150,604.516075
128.017666,150,604.744565
145.892231,150,604.982614
148.84591,150,605.221427
114.756179,150,605.483072
133.28487,150,605.722487
131.072448,150,605.94456
135.826374,150,606.161658
143.299255,150,606.392154
134.824571,150,606.612782
133.600963,150,606.841249
135.815423,150,607.064136
122.894176,150,607.343031
139.69197,150,607.602409
123.057368,150,607.833537
128.223129,150,608.058095
121.770248,150,608.281337
152.046044,150,608.560567
107.660137,150,608.787421
131.028834,150,609.012532
109.657308,150,609.236927
139.489351,150,609.445152
163.69543,150,609.657807
118.848692,150,609.874339
125.921854,150,610.088077
109.069777,150,610.374304
138.238686,150,610.604792
142.411514,150,610.834622
110.137257,150,611.07681
106.695889,150,611.301511
117.69619,150,611.525722
116.707097,150,611.755396
134.105562,150,612.019506
125.825626,150,612.23879
125.050973,150,612.471893
124.01834,150,612.707668
145.041822,150,612.956168
127.421428,150,613.170646
128.909001,150,613.384365
123.726916,150,613.657671
121.831199,150,613.919591
141.092083,150,614.182325
143.987478,150,614.431401
143.553129,150,614.657013
132.554508,150,614.881591
146.408193,150,615.104019
139.829485,150,615.324068
128.597032,150,615.543402
136.252717,150,615.769253
140.290745,150,615.994391
124.826894,150,616.221231
133.860099,150,616.445492
118.252993,150,616.666292
123.229386,150,616.941988
125.179414,150,617.166432
124.028831,150,617.395308
130.122648,150,617.636449
132.370022,150,617.862775
117.907246,150,618.087034
133.7757,150,618.309253
135.197787,150,618.530542
129.342774,150,618.783454
117.305636,150,619.006721
139.835577,150,619.222282
142.128346,150,619.433517
123.574746,150,619.65258
129.36993,150,619.94395
130.997014,150,620.189498
136.009747,150,620.413762
139.774158,150,620.673996
136.194217,150,620.901396
127.65948,150,621.120147
118.953851,150,621.341779
125.519959,150,621.559951
137.278565,150,621.787567
119.748388,150,622.011509
141.143561,150,622.234792
132.241779,150,622.487615
131.760295,150,622.722743
138.633049,150,622.955195
146.56026,150,623.235199
127.182233,150,623.457974
123.294774,150,623.698729
133.396307,150,623.920272
138.432242,150,624.142641
142.909123,150,624.363684
129.437196,150,624.582587
125.057215,150,624.800367
127.887402,150,625.021618
127.022852,150,625.252762
119.681467,150,625.468036
110.854796,150,625.737126
143.945777,150,625.955505
126.661509,150,626.169447
121.04891,150,626.483166
122.338885,150,626.703307
155.134926,150,626.92236
142.829022,150,627.15303
141.186827,150,627.420456
130.725984,150,627.653189
140.505506,150,627.870442
119.837752,150,628.084115
145.001212,150,628.317169
131.047165,150,628.532183
125.41518,150,628.754155
137.466784,150,628.966127
124.281879,150,629.204547
138.692544,150,629.482328
133.375251,150,629.72236
130.7667,150,629.9715
152.102543,150,630.187306
136.980171,150,630.413264
135.681198,150,630.63356
135.122426,150,630.855289
136.989494,150,631.115411
129.993358,150,631.347671
120.979393,150,631.590966
141.314467,150,631.830353
127.156543,150,632.059084
119.282265,150,632.276471
128.474082,150,632.493069
126.958892,150,632.780423
136.796055,150,633.017459
124.301685,150,633.254593
132.793463,150,633.475665
145.211114,150,633.713101
134.568294,150,633.947265
132.283396,150,634.183007
111.777759,150,634.426166
129.808296,150,634.642593
120.129994,150,634.889756
141.322328,150,635.106856
117.175532,150,635.331474
123.855386,150,635.552109
130.263564,150,635.819914
141.652899,150,636.111816
125.965892,150,636.335968
142.000533,150,636.58314
138.411875,150,636.808288
141.237565,150,637.028566
123.575532,150,637.260496
145.983038,150,637.597654
130.14533,150,637.889157
133.260178,150,638.184795
131.816909,150,638.438681
122.803318,150,638.725173
140.251218,150,639.003046
135.650103,150,639.25265
130.953938,150,639.562124
147.933225,150,639.84862
148.693255,150,640.124635
117.791483,150,640.336846
127.710541,150,640.552127
107.77934,150,640.769881
136.636164,150,640.994657
133.825194,150,641.230284
138.741757,150,641.467886
125.950344,150,641.709241
144.096363,150,641.966444
108.033123,150,642.185458
153.625107,150,642.39604
140.392091,150,642.610421
126.054392,150,642.89304
124.241848,150,643.117857
133.32805,150,643.339587
121.109739,150,643.562474
124.336487,150,643.784325
142.536906,150,644.021127
145.487982,150,644.238301
140.397627,150,644.455975
141.319049,150,644.678621
152.793052,150,644.925096
122.793846,150,645.159076
132.248863,150,645.378036
120.212675,150,645.595726
107.536685,150,645.811178
138.788522,150,646.082105
139.516758,150,646.305304
125.559278,150,646.533577
148.495546,150,646.784286
148.197777,150,647.002419
121.012184,150,647.261853
142.462835,150,647.485027
121.847089,150,647.743742
120.744275,150,647.979811
138.547975,150,648.193442
128.517991,150,648.419797
128.437381,150,648.649855
141.101557,150,648.868086
136.906415,150,649.147012
131.816976,150,649.388901
124.153589,150,649.6476
130.146909,150,649.877242
138.93983,150,650.092689
127.815224,150,650.341918
141.864899,150,650.578835
142.255994,150,650.807195
137.292617,150,651.114418
145.092469,150,651.402794
125.753206,150,651.703831
138.83207,150,652.027402
143.119534,150,652.298526
120.265899,150,652.615781
131.014252,150,652.914044
125.754364,150,653.147227
137.420198,150,653.375715
138.878949,150,653.602487
120.326116,150,653.825212
129.519586,150,654.092167
130.523363,150,654.344948
123.631855,150,654.642248
139.386599,150,654.925088
128.089752,150,655.194601
130.82255,150,655.440333
135.507602,150,655.690828
118.233864,150,655.960241
133.526609,150,656.310502
126.711171,150,656.691194
123.525272,150,656.983621
128.156267,150,657.288871
107.953721,150,657.584136
105.496768,150,657.864915
129.389963,150,658.160813
134.277974,150,658.387198
137.514537,150,658.624221
139.338679,150,658.856661
110.009511,150,659.149812
137.490402,150,659.567816
112.955839,150,659.835685
135.876671,150,660.106778
135.082542,150,660.399393
123.205198,150,660.723141
139.156471,150,661.023647
118.237969,150,661.284571
128.762703,150,661.544333
135.968679,150,661.785682
119.346275,150,662.052499
139.306396,150,662.302933
143.246382,150,662.592498
116.802356,150,662.914151
128.133835,150,663.198069
149.433804,150,663.446142
107.633431,150,663.700774
126.056537,150,663.97114
121.049194,150,664.386298
126.865285,150,664.725706
117.012159,150,665.03716
139.066899,150,665.345843
118.650652,150,665.620754
122.401072,150,665.902539
126.140747,150,666.194811
129.649161,150,666.487664
152.725206,150,666.866447
138.662873,150,667.19435
135.770115,150,667.505962
117.551133,150,667.86069
142.549459,150,668.19204
107.42907,150,668.496881
140.493309,150,668.784137
139.584973,150,669.049791
135.839188,150,669.303566
128.498023,150,669.571807
120.257659,150,669.817822
122.13128,150,670.093261
131.565226,150,670.325225
137.415826,150,670.551826
124.595404,150,670.791573
129.213499,150,671.032696
150.404567,150,671.265976
118.255661,150,671.502347
127.36634,150,671.766277
132.172278,150,672.052715
135.368752,150,672.28823
113.86789,150,672.518655
127.709883,150,672.750891
127.414971,150,673.028703
122.47424,150,673.268327
109.693577,150,673.547444
119.979113,150,673.845616
132.650369,150,674.11691
136.891686,150,674.348695
131.821677,150,674.622423
130.469379,150,674.937617
129.677228,150,675.234753
117.146857,150,675.491244
127.083493,150,675.830224
126.120452,150,676.102836
131.399914,150,676.357155
141.34889,150,676.616742
137.37146,150,676.856416
148.448788,150,677.116527
118.931741,150,677.378427
127.255496,150,677.613607
131.271957,150,677.841888
125.216839,150,678.11323
132.894269,150,678.400496
129.337478,150,678.63247
136.841525,150,678.871987
144.2534,150,679.249776
129.223389,150,679.528293
99.382592,150,679.820599
146.635134,150,680.101415
119.897243,150,680.366634
126.173957,150,680.688164
138.699828,150,681.003386
125.320514,150,681.326473
115.732164,150,681.688185
132.307151,150,682.007644
117.507264,150,682.308648
103.292372,150,682.572853
134.278836,150,682.790419
127.464263,150,683.023367
138.417716,150,683.306944
85.977924,150,683.529404
146.84993,150,683.741474
122.204753,150,683.959254
129.262427,150,684.173116
153.648106,150,684.387509
115.602353,150,684.599397
123.880582,150,684.874876
109.562488,150,685.116193
116.750863,150,685.332723
134.691407,150,685.549942
117.424207,150,685.762467
139.354897,150,686.011204
111.789831,150,686.276519
109.453404,150,686.562963
131.044332,150,686.778938
142.427277,150,686.997731
133.40437,150,687.220534
125.597282,150,687.458925
130.987831,150,687.784148
124.953353,150,688.064799
137.491497,150,688.327973
143.303483,150,688.563974
131.463298,150,688.798766
140.608767,150,689.010351
136.188524,150,689.252927
134.171972,150,689.474751
126.048137,150,689.747754
136.440565,150,689.961617
128.942658,150,690.211218
124.254593,150,690.558298
137.515634,150,690.77685
152.912027,150,691.065174
135.554981,150,691.305247
138.031485,150,691.5373
138.421909,150,691.760717
122.376595,150,692.051018
131.483422,150,692.287534
139.0186,150,692.548128
136.935824,150,692.781336
118.735301,150,693.05032
108.863206,150,693.361012
138.909877,150,693.64561
130.904677,150,693.879838
135.627521,150,694.121063
138.801551,150,694.399399
129.667631,150,694.653086
121.286814,150,694.87831
133.242212,150,695.095691
97.49119,150,695.313683
105.030605,150,695.563063
111.03995,150,695.790412
138.109751,150,696.011561
122.741284,150,696.225748
133.639094,150,696.443552
139.929344,150,696.773868
