# {"t_start": 1606292702.806766, "env_id": "antgoal-v0"} 
r,l,t
88.182741,150,30730.686348
89.082207,150,30746.895713
91.959285,150,30762.018762
84.19539,150,30780.078763
89.132616,150,30795.753043
86.499526,150,30812.387582
88.97323,150,30829.412253
87.05403,150,30849.961478
82.994236,150,30865.767308
94.880709,150,30882.912792
83.072559,150,30900.645934
83.66779,150,30916.100086
85.601556,150,30933.740627
98.16397,150,30950.418901
89.851809,150,30965.944646
71.425831,150,30980.061936
102.739444,150,30995.544986
87.148364,150,31010.463259
89.247597,150,31026.719507
75.100477,150,31043.062293
89.185088,150,31058.479593
87.011419,150,31073.761122
93.897904,150,31089.650515
73.731064,150,31106.372132
93.646236,150,31124.254691
60.42539,150,31140.629474
76.338084,150,31158.070996
97.893482,150,31173.916577
89.931233,150,31190.975544
80.629425,150,31205.833706
83.824342,150,31222.395853
78.101106,150,31240.422294
89.602323,150,31256.45507
83.764957,150,31272.265898
90.430815,150,31288.144544
88.262686,150,31303.424242
90.822513,150,31318.871353
85.547097,150,31334.413539
86.855215,150,31349.78941
87.999158,150,31365.883684
83.124616,150,31381.132356
87.637386,150,31396.206532
88.338851,150,31412.937975
81.761043,150,31430.219878
84.628033,150,31448.07375
90.079479,150,31464.269352
88.993112,150,31480.595316
66.129219,150,31497.799845
92.12175,150,31513.347802
81.835024,150,31529.853667
88.586075,150,31544.247349
90.413917,150,31560.706543
85.106537,150,31575.1385
79.969507,150,31590.513874
84.127149,150,31607.016553
88.332597,150,31621.057807
90.18779,150,31638.269209
90.27388,150,31658.056519
97.026106,150,31675.558877
91.785371,150,31691.507807
87.326606,150,31707.820327
84.568312,150,31725.136458
77.556096,150,31742.89892
77.682572,150,31758.530992
67.922838,150,31775.44037
79.275454,150,31791.802831
69.364001,150,31807.988143
78.453038,150,31823.309348
130.188069,150,31841.214154
86.427376,150,31858.293775
87.634775,150,31873.2748
88.044132,150,31890.112246
82.990947,150,31907.657607
81.00055,150,31925.097688
79.790633,150,31942.943981
82.948379,150,31959.537678
80.053763,150,31974.077325
84.635249,150,31991.716495
90.538788,150,32008.656269
80.241415,150,32025.238259
72.540369,150,32039.603628
69.816919,150,32054.738812
66.454889,150,32070.714062
84.470438,150,32086.179053
81.000527,150,32102.87885
83.245848,150,32118.086752
94.700277,150,32132.79097
86.077018,150,32148.248986
115.630896,150,32163.059385
117.417857,150,32177.784712
85.817363,150,32196.605228
97.48925,150,32213.979524
78.895305,150,32230.117895
79.586483,150,32247.658252
83.370341,150,32263.656113
83.806681,150,32278.289338
86.881584,150,32293.391647
79.425924,150,32309.971083
90.049612,150,32328.199286
87.667152,150,32345.73103
87.868048,150,32363.875511
87.366702,150,32381.354813
92.094302,150,32397.77728
95.165777,150,32415.350417
83.169886,150,32432.310875
88.704331,150,32448.982812
81.238289,150,32465.420021
71.305175,150,32486.735285
91.607199,150,32501.631543
83.430359,150,32518.347035
77.207451,150,32533.992937
85.613054,150,32550.07088
68.412989,150,32566.904832
92.596501,150,32582.494576
87.86808,150,32596.804581
93.38627,150,32614.396939
91.948609,150,32630.747039
62.822252,150,32645.626498
72.374492,150,32660.736628
89.815268,150,32677.780842
82.597651,150,32694.090888
84.050715,150,32710.700797
85.21765,150,32724.828707
82.522767,150,32741.715658
86.121727,150,32760.569739
97.296097,150,32775.985021
80.64801,150,32793.162555
110.997965,150,32810.235108
99.790309,150,32827.146935
86.530987,150,32842.890335
81.776705,150,32861.350381
88.429333,150,32877.202805
89.528931,150,32891.364088
84.966773,150,32906.020519
88.010986,150,32922.689176
89.119065,150,32939.659282
88.185877,150,32955.625286
81.527721,150,32969.777308
91.204825,150,32987.290259
88.861331,150,33005.694424
88.062404,150,33022.495316
89.418566,150,33037.085353
86.624266,150,33052.896806
88.16034,150,33068.02518
79.193409,150,33084.490379
84.424197,150,33101.337152
84.821134,150,33116.318366
87.543524,150,33130.849462
87.969399,150,33147.9528
85.14944,150,33165.574147
79.62472,150,33181.751921
88.407365,150,33196.47195
91.12647,150,33212.386913
84.536947,150,33229.565717
88.771882,150,33246.479843
89.309914,150,33263.119606
89.566673,150,33279.287513
90.550514,150,33302.154563
85.23539,150,33319.357344
66.344414,150,33336.770583
89.733502,150,33354.035737
81.569699,150,33369.994152
91.874434,150,33386.265344
69.225004,150,33401.858464
89.893532,150,33416.543797
81.489986,150,33433.557097
84.833418,150,33450.385175
91.608856,150,33467.118902
88.151682,150,33484.713718
86.352841,150,33499.95391
89.507601,150,33515.256578
87.464564,150,33530.21545
88.671087,150,33545.786797
81.334045,150,33561.921026
73.304325,150,33577.736891
94.411369,150,33593.925255
89.448405,150,33610.532027
82.364326,150,33628.165776
90.227693,150,33645.440184
81.053041,150,33661.586648
82.341933,150,33679.613603
76.814623,150,33696.892149
94.96886,150,33712.633891
81.99945,150,33727.654386
82.656121,150,33743.111932
77.585168,150,33760.028449
79.224919,150,33777.039887
89.020875,150,33793.510688
84.034861,150,33808.432605
89.293647,150,33823.985653
88.403852,150,33838.74259
73.066933,150,33854.494745
93.958052,150,33872.119738
88.84195,150,33888.292941
70.762645,150,33904.843781
82.538399,150,33921.887179
88.245922,150,33938.715377
86.601394,150,33954.776017
83.139357,150,33969.464287
78.148815,150,33986.480881
83.803291,150,34002.440493
81.115526,150,34019.714762
107.330166,150,34036.711035
94.828845,150,34054.39688
83.120433,150,34071.906723
81.635139,150,34088.1846
98.758975,150,34104.389048
89.96868,150,34124.97362
91.938109,150,34140.395982
86.356988,150,34156.618082
91.095627,150,34172.955356
80.017677,150,34189.518023
93.419597,150,34204.56048
88.389579,150,34219.255244
90.017427,150,34236.100733
89.944698,150,34252.875701
79.347248,150,34268.775015
89.796031,150,34284.582301
82.424963,150,34301.088504
75.670223,150,34318.108758
72.471658,150,34335.28958
87.028038,150,34352.229651
90.405839,150,34368.47151
85.876709,150,34384.53482
86.489906,150,34398.802399
72.413001,150,34413.779228
103.145389,150,34430.253885
89.88313,150,34446.508936
83.16769,150,34464.828937
83.753322,150,34481.38571
87.774328,150,34495.994516
83.630387,150,34510.825858
79.213802,150,34526.186483
88.347358,150,34541.849554
76.957192,150,34558.146044
87.975973,150,34573.080531
102.019926,150,34590.059441
81.954655,150,34606.740651
91.176951,150,34621.661074
87.091167,150,34637.756752
80.246561,150,34654.555
80.348694,150,34670.85624
73.129327,150,34687.54762
87.841402,150,34703.62796
94.327876,150,34720.374627
83.569922,150,34736.154371
91.487387,150,34752.470015
90.399112,150,34767.358618
86.026691,150,34785.485527
88.942082,150,34802.07674
80.459966,150,34816.091904
88.280763,150,34830.131727
86.310907,150,34846.402567
109.334005,150,34863.290592
80.206785,150,34880.103956
85.660704,150,34896.300635
87.596089,150,34912.05441
92.328833,150,34933.592717
89.416971,150,34950.455379
81.859196,150,34965.982695
105.461915,150,34982.966059
89.255927,150,34999.62712
66.71143,150,35014.585036
77.314372,150,35031.467512
90.32103,150,35046.235891
79.103264,150,35062.56376
82.725176,150,35078.428826
91.462902,150,35094.589958
94.483548,150,35108.942916
86.69133,150,35124.620797
90.349059,150,35142.292248
98.295383,150,35158.780499
69.788307,150,35173.667672
81.644067,150,35191.428816
81.605172,150,35208.584227
89.979483,150,35226.151937
94.000544,150,35242.412354
81.396097,150,35258.583875
79.021929,150,35274.485716
89.636576,150,35288.446793
83.810326,150,35303.76465
87.945847,150,35319.778293
72.773657,150,35336.473786
77.769234,150,35350.937763
88.891457,150,35366.990396
79.209284,150,35384.652894
63.723963,150,35401.467536
87.837464,150,35418.10897
92.445342,150,35434.789289
64.667598,150,35450.03872
76.911248,150,35465.90408
79.07078,150,35481.649273
80.567904,150,35498.417614
95.218356,150,35513.063743
81.716836,150,35528.844228
82.458235,150,35545.516142
83.031654,150,35561.653208
88.362091,150,35578.611826
79.430587,150,35596.77963
71.98678,150,35612.840431
88.47181,150,35628.733675
86.099613,150,35645.260801
71.155936,150,35660.263218
78.841286,150,35675.268099
83.976914,150,35692.862738
92.249632,150,35709.284018
83.716771,150,35724.697332
88.781376,150,35744.200824
80.166412,150,35761.583198
89.5035,150,35776.66783
77.659546,150,35792.318944
78.742516,150,35810.129771
86.205794,150,35827.194746
68.890288,150,35845.680194
81.056154,150,35862.108975
75.38393,150,35878.493242
104.401727,150,35896.146215
85.380739,150,35913.883348
81.671634,150,35929.738654
85.903983,150,35946.394366
86.12008,150,35963.96714
85.418604,150,35981.954915
85.652693,150,35999.876355
91.117417,150,36017.045662
77.571985,150,36033.481602
79.898086,150,36051.387757
114.746319,150,36068.398803
88.519848,150,36082.813227
66.106135,150,36098.123334
92.184794,150,36114.814613
90.178454,150,36130.238188
80.239853,150,36146.815008
82.686666,150,36162.444267
90.093352,150,36180.085918
73.179796,150,36196.411663
93.512095,150,36213.413169
89.089388,150,36231.762287
66.884827,150,36248.627034
78.141779,150,36264.691039
89.30636,150,36282.011778
56.438356,150,36297.630655
73.313918,150,36313.281357
81.083638,150,36329.589605
102.461038,150,36347.522572
83.921616,150,36366.25234
86.761048,150,36383.813671
86.439673,150,36398.957748
61.730093,150,36413.914825
86.721517,150,36430.520945
96.89966,150,36446.877043
89.877652,150,36462.83097
82.989748,150,36479.944674
73.263023,150,36497.723073
72.005307,150,36515.848117
82.808459,150,36532.307135
86.206688,150,36547.93997
91.020283,150,36564.015803
86.684888,150,36583.521718
85.832631,150,36598.647603
65.788611,150,36616.692812
90.461798,150,36633.331076
81.62168,150,36651.563782
90.218698,150,36667.873164
81.639884,150,36682.761459
91.236254,150,36699.826655
90.287571,150,36718.097486
81.200208,150,36735.282937
90.652493,150,36752.058647
92.028237,150,36768.043186
93.212967,150,36783.312695
89.958947,150,36797.763721
84.317911,150,36814.260944
87.419716,150,36832.535895
70.233798,150,36850.925642
95.457479,150,36869.400991
91.114457,150,36886.062618
95.728492,150,36902.178829
89.210949,150,36916.312589
69.952498,150,36931.251885
76.350756,150,36947.61932
91.639818,150,36963.707127
68.431657,150,36980.787198
85.64032,150,36995.395018
65.605908,150,37012.713834
71.578798,150,37029.14476
85.300522,150,37044.403162
101.581102,150,37059.912589
88.210079,150,37074.409733
113.698364,150,37089.974381
73.002595,150,37105.807858
85.308632,150,37120.533999
99.82393,150,37135.478234
87.738615,150,37152.718919
84.471042,150,37169.237492
88.129919,150,37185.542452
96.183024,150,37202.413018
107.307632,150,37218.242404
90.907308,150,37234.271703
87.423849,150,37248.844444
83.271299,150,37265.266121
84.969929,150,37279.717789
87.732928,150,37294.722342
81.824832,150,37309.27683
95.718101,150,37326.832617
89.305661,150,37342.017073
87.784669,150,37356.894391
88.646504,150,37371.297705
76.8497,150,37390.607162
71.191993,150,37406.281322
76.091863,150,37423.332029
73.700965,150,37440.288168
83.003838,150,37457.291308
96.076773,150,37475.457705
70.103999,150,37493.462317
89.406133,150,37508.007641
91.303371,150,37525.874546
80.522956,150,37541.145537
103.732581,150,37557.988327
91.966113,150,37574.560983
77.252293,150,37591.565998
88.729797,150,37608.890835
92.846812,150,37623.648901
79.659247,150,37638.671314
75.815819,150,37654.639377
99.085616,150,37671.791388
94.100538,150,37688.448178
85.655047,150,37703.537422
70.476236,150,37718.198166
139.195984,150,37736.456999
96.777754,150,37754.073925
85.760838,150,37772.383591
89.75852,150,37789.192273
83.262012,150,37803.384439
81.239456,150,37818.601113
82.589957,150,37834.428163
85.100365,150,37851.176111
59.374643,150,37868.211586
89.290761,150,37885.366039
87.735393,150,37901.215787
89.732434,150,37918.187952
86.666863,150,37934.200578
88.713936,150,37952.310267
93.690744,150,37969.707664
60.803732,150,37985.747201
90.900752,150,38001.266015
77.473261,150,38016.892588
88.079539,150,38033.716424
92.370911,150,38048.323166
94.999563,150,38065.19772
78.942737,150,38079.094039
87.58524,150,38095.260912
81.097605,150,38111.183079
69.503221,150,38127.652948
76.719397,150,38143.100145
70.736121,150,38159.056596
88.147896,150,38176.743557
88.870719,150,38192.938847
81.577549,150,38213.22319
98.561494,150,38230.312525
80.635381,150,38245.59844
78.983573,150,38260.500582
89.621769,150,38275.409585
87.423405,150,38292.051876
78.154799,150,38309.328187
93.469505,150,38325.507862
93.13039,150,38341.280025
75.126697,150,38355.775258
81.557677,150,38370.469481
78.735988,150,38386.585389
96.935894,150,38401.788825
82.862957,150,38417.063023
88.630792,150,38432.309669
77.946396,150,38451.33549
81.481435,150,38467.406476
85.50721,150,38484.825183
69.506659,150,38501.087567
87.861969,150,38519.302142
88.789472,150,38537.858759
87.817112,150,38555.137521
80.412359,150,38570.140659
88.699601,150,38587.053337
94.12841,150,38604.298701
94.475096,150,38620.041465
76.941894,150,38636.581697
77.703317,150,38651.579864
89.084122,150,38667.508377
89.089271,150,38684.051148
85.302749,150,38702.277369
79.062586,150,38718.131839
88.970571,150,38733.439348
89.304868,150,38747.927014
89.574077,150,38762.125187
80.961899,150,38777.375992
65.355936,150,38793.59388
72.050767,150,38811.679396
87.870628,150,38830.232596
102.83963,150,38846.591077
94.309859,150,38860.934885
85.702296,150,38877.433705
65.371416,150,38893.757576
88.085264,150,38908.449987
91.954198,150,38924.028894
82.511402,150,38939.207376
85.561535,150,38956.181167
91.837013,150,38971.473065
69.576882,150,38987.449013
77.622764,150,39003.025439
105.724268,150,39021.331257
89.264882,150,39037.579066
75.895292,150,39052.071532
95.459049,150,39067.07184
91.514826,150,39085.766946
90.021058,150,39103.836799
84.729621,150,39119.613145
86.03474,150,39136.129783
88.475564,150,39154.138034
99.180827,150,39171.888226
93.48212,150,39189.393185
75.760861,150,39204.533002
81.811178,150,39218.986461
116.232027,150,39235.324146
69.769986,150,39251.098734
84.163392,150,39268.168303
63.191728,150,39285.829566
72.952034,150,39302.272557
79.377931,150,39318.479845
83.934571,150,39334.821453
91.55607,150,39351.289402
77.952546,150,39368.981139
89.493712,150,39385.452757
134.356125,150,39400.542906
95.577628,150,39415.910167
89.06292,150,39432.177398
82.466222,150,39449.948131
85.986733,150,39467.531981
85.486476,150,39483.616111
76.725729,150,39500.229214
88.531752,150,39514.780698
93.115619,150,39531.892558
79.000709,150,39547.615823
85.333054,150,39563.358472
88.22954,150,39581.044538
79.526004,150,39596.174513
87.951991,150,39612.141304
86.220007,150,39628.411998
86.059048,150,39643.526988
104.974236,150,39659.454919
77.130604,150,39677.293408
95.773309,150,39692.43764
92.181467,150,39706.729916
76.783319,150,39722.047395
108.300687,150,39738.603912
93.02206,150,39756.282378
88.092799,150,39774.129504
83.679676,150,39789.699359
71.899931,150,39806.450302
87.36768,150,39822.441515
82.824293,150,39842.99874
110.461278,150,39859.577562
98.063431,150,39874.201492
81.890692,150,39890.903395
91.23179,150,39909.552091
78.084055,150,39926.922442
94.60786,150,39942.080004
102.727896,150,39957.055339
92.878318,150,39972.416662
82.401201,150,39987.590944
86.546332,150,40003.636216
91.393558,150,40021.919923
101.713359,150,40040.333141
88.876683,150,40057.29124
89.401795,150,40073.625557
84.097637,150,40088.101798
99.444449,150,40104.048448
79.089832,150,40121.837694
95.522079,150,40136.654855
81.149277,150,40154.650414
80.286267,150,40171.125616
78.11415,150,40186.762687
86.727057,150,40200.922104
89.081131,150,40216.351569
79.264888,150,40233.285952
85.249732,150,40249.542883
81.986704,150,40264.792107
95.074,150,40280.465456
73.792593,150,40297.211863
81.865969,150,40313.328725
102.786212,150,40329.470328
87.176495,150,40347.486254
78.927095,150,40364.337105
87.203497,150,40380.505923
85.46816,150,40395.441032
57.345202,150,40413.328683
83.402129,150,40428.427046
81.535968,150,40443.170495
65.626568,150,40459.000879
90.229436,150,40474.297057
84.412925,150,40493.658408
87.368179,150,40508.353004
81.152595,150,40525.718483
89.135778,150,40542.193689
88.74902,150,40557.306951
95.642134,150,40572.079819
92.037777,150,40588.473762
105.309683,150,40605.069127
88.715569,150,40623.378134
81.2659,150,40638.599926
81.947148,150,40659.272572
82.839118,150,40675.74665
88.795286,150,40692.239825
86.022197,150,40707.36249
94.835734,150,40722.779299
91.691273,150,40739.808651
87.278127,150,40755.612777
90.790083,150,40772.500994
88.001755,150,40789.557327
72.559278,150,40807.223177
120.003318,150,40823.038889
84.079864,150,40837.696095
114.121777,150,40853.060468
95.216513,150,40869.855192
90.500564,150,40886.82315
97.136281,150,40901.771975
104.230448,150,40917.712687
101.605856,150,40932.341767
95.392827,150,40949.252412
84.321787,150,40964.446375
85.904757,150,40979.227704
90.276051,150,40996.283283
84.548303,150,41010.579053
92.940058,150,41027.122978
81.773729,150,41044.228623
71.657356,150,41060.742767
88.261583,150,41076.846637
93.139374,150,41094.591039
84.033195,150,41110.678438
96.378041,150,41127.20702
87.022814,150,41144.967775
77.12713,150,41160.609191
69.466538,150,41175.495395
94.748575,150,41190.435387
89.2368,150,41207.641544
84.270427,150,41224.665641
72.756778,150,41239.924268
83.930067,150,41256.276937
105.162521,150,41273.383055
80.883706,150,41288.478325
100.528393,150,41303.215774
76.021104,150,41319.411597
77.248368,150,41335.288232
82.742777,150,41351.702503
94.092926,150,41368.894244
76.777915,150,41384.665822
120.609678,150,41402.177718
86.471655,150,41418.373642
78.685376,150,41435.566952
83.008553,150,41452.739037
83.184206,150,41471.397141
100.94417,150,41487.128492
109.222799,150,41505.305479
70.747852,150,41523.127407
101.416274,150,41539.32588
77.858618,150,41554.210824
100.268773,150,41570.893812
93.130294,150,41586.342993
102.623659,150,41601.239725
83.744849,150,41618.208781
89.169041,150,41633.843664
83.505301,150,41649.508664
87.379093,150,41666.056034
87.938167,150,41682.591809
68.770795,150,41698.993226
61.642853,150,41714.562707
94.151465,150,41731.021017
105.958702,150,41749.907286
85.000157,150,41765.780038
94.935931,150,41781.782801
84.425585,150,41797.607459
91.318731,150,41813.883056
102.363524,150,41829.122133
101.778592,150,41845.543166
89.778631,150,41861.746805
83.628026,150,41879.075359
85.864811,150,41896.484785
84.28889,150,41911.846697
80.580498,150,41928.503454
85.353346,150,41943.896406
76.976385,150,41959.964969
97.773424,150,41975.071601
104.874904,150,41991.787616
91.57297,150,42010.022395
101.091045,150,42025.66834
83.337774,150,42040.483162
103.991694,150,42056.194144
76.733644,150,42070.441155
89.542124,150,42087.205426
77.288078,150,42102.764293
73.700352,150,42119.29639
74.94836,150,42135.391409
81.214024,150,42152.772062
85.917801,150,42168.421433
79.017375,150,42185.743668
108.112592,150,42202.264679
83.773556,150,42218.421182
96.165472,150,42234.405877
85.747116,150,42253.000201
86.180056,150,42268.860561
84.538974,150,42288.627508
101.375545,150,42303.825328
73.129785,150,42319.62605
76.850883,150,42335.202528
78.836006,150,42351.309226
109.236026,150,42368.46163
66.589,150,42383.361998
95.067979,150,42399.531185
127.896336,150,42416.384615
88.831982,150,42432.087926
92.289431,150,42446.964211
84.375869,150,42461.240312
84.370791,150,42479.136735
89.184693,150,42496.099704
66.727292,150,42512.659564
75.363736,150,42528.850575
83.713606,150,42543.808777
95.725218,150,42560.197712
111.290231,150,42576.351407
73.509596,150,42594.731927
97.795225,150,42610.815209
86.685075,150,42626.05285
82.741783,150,42641.59456
89.00433,150,42657.971325
52.797774,150,42674.155051
93.054383,150,42689.302002
80.051229,150,42707.290753
57.418368,150,42724.670809
82.416861,150,42741.127761
78.953495,150,42756.949461
85.433683,150,42771.986589
89.917051,150,42786.050815
92.521374,150,42803.204202
85.458229,150,42819.990357
82.718357,150,42837.62584
80.997637,150,42856.41303
75.737767,150,42871.05813
89.843555,150,42887.098202
76.85918,150,42904.161498
74.133366,150,42918.806715
89.058698,150,42935.110737
67.693207,150,42953.333045
87.875953,150,42968.937368
88.683517,150,42985.28634
95.89973,150,42999.302048
81.329388,150,43014.50429
90.443811,150,43031.06105
89.990266,150,43048.886891
87.595251,150,43066.637837
83.619893,150,43084.774059
89.264533,150,43104.210975
86.560749,150,43122.458422
90.45211,150,43138.229283
88.861657,150,43153.065097
85.915798,150,43168.580002
95.6819,150,43184.538335
94.306806,150,43201.574351
114.482455,150,43218.030388
88.32558,150,43232.874834
88.233675,150,43246.589818
78.620015,150,43262.190953
55.877345,150,43280.535154
86.505287,150,43297.104914
87.779179,150,43315.367467
90.214643,150,43332.856577
83.35068,150,43347.628766
75.87368,150,43362.277395
89.412999,150,43379.892441
88.852961,150,43396.029471
87.462981,150,43411.327933
80.127293,150,43427.89344
78.535546,150,43442.677174
84.466889,150,43460.497498
87.11655,150,43477.569716
87.292891,150,43493.511065
85.470959,150,43511.714077
74.188548,150,43526.832957
76.625817,150,43543.059452
97.806296,150,43561.947762
103.000786,150,43578.968158
81.008728,150,43595.31634
77.519726,150,43610.792575
97.703644,150,43626.550902
87.321896,150,43644.929767
98.099587,150,43659.715039
80.408498,150,43677.957227
86.230187,150,43695.385856
108.06424,150,43712.110888
83.0535,150,43728.833268
108.335224,150,43745.98814
99.433088,150,43764.744288
84.955327,150,43781.661638
85.259433,150,43796.409527
86.529274,150,43812.485751
105.673793,150,43829.910847
86.923024,150,43845.482044
92.47667,150,43863.877382
91.588971,150,43880.037434
83.954297,150,43895.583247
80.462488,150,43913.164939
90.242443,150,43932.75981
83.845696,150,43949.236839
88.204629,150,43965.604685
86.319094,150,43982.737627
83.509431,150,43997.509868
79.515441,150,44013.239247
78.220333,150,44030.482903
81.661707,150,44046.978703
115.175645,150,44062.874773
74.108311,150,44079.657691
70.395219,150,44097.397867
75.064945,150,44116.391975
82.257901,150,44133.77813
89.052143,150,44149.999404
73.613631,150,44168.295583
89.207335,150,44183.773264
88.946418,150,44199.717796
83.697621,150,44214.053765
84.291792,150,44228.558016
75.2204,150,44245.035962
86.169774,150,44260.824586
84.323075,150,44276.743091
92.353078,150,44293.19219
85.283358,150,44308.895753
75.086172,150,44323.289404
95.21694,150,44338.197153
85.759199,150,44354.033559
85.554571,150,44370.409687
77.996884,150,44388.091286
79.87464,150,44403.477636
81.561954,150,44418.754935
67.548382,150,44436.575697
76.924005,150,44450.677125
85.498232,150,44467.92519
79.818743,150,44483.423193
76.363915,150,44499.682384
83.202601,150,44515.320348
69.703023,150,44533.427877
73.302626,150,44548.395149
88.521559,150,44564.166573
81.545693,150,44579.738492
79.43245,150,44597.274546
76.319926,150,44613.482856
75.461428,150,44629.826221
94.429534,150,44646.361404
85.919923,150,44663.605213
83.192167,150,44680.495968
111.622632,150,44696.48896
83.115038,150,44712.897668
89.784887,150,44729.227994
77.469489,150,44747.991253
84.209434,150,44765.221939
88.030517,150,44781.904068
77.204018,150,44797.942591
93.161821,150,44814.978332
86.461403,150,44830.276204
87.270301,150,44844.676635
90.308639,150,44860.727766
90.450506,150,44875.616117
68.666077,150,44893.527906
89.23274,150,44910.525078
76.327492,150,44928.796299
79.999247,150,44946.69386
87.671496,150,44962.34249
84.013182,150,44977.831481
69.623971,150,44994.387832
87.828879,150,45009.840609
88.803226,150,45027.857112
87.115654,150,45043.708458
85.351332,150,45060.422883
102.082755,150,45077.740027
88.273089,150,45092.954266
90.094347,150,45108.305633
69.819054,150,45124.485549
85.347257,150,45139.714144
89.275503,150,45157.608181
89.611312,150,45172.344851
77.180979,150,45187.389653
87.605427,150,45203.350437
98.258667,150,45219.195526
82.654037,150,45234.630288
77.63387,150,45249.112114
85.036586,150,45264.533791
82.240467,150,45282.300881
92.860526,150,45298.401678
79.771064,150,45316.679503
105.019453,150,45334.524877
81.216818,150,45349.508024
90.965584,150,45364.863473
90.218311,150,45380.874631
95.306004,150,45396.605204
75.943614,150,45412.696848
58.6463,150,45430.428762
82.964041,150,45448.274752
95.266567,150,45465.195413
81.377008,150,45483.246362
76.813396,150,45500.974329
99.431985,150,45516.978592
114.122141,150,45532.500173
84.727513,150,45549.598432
89.016295,150,45568.397726
86.446152,150,45586.164756
94.383477,150,45602.75268
87.418405,150,45618.565835
61.725952,150,45636.586121
89.181407,150,45652.275349
78.957439,150,45668.93517
53.872673,150,45685.016293
87.290378,150,45699.149112
84.174133,150,45715.471263
89.367838,150,45733.206256
76.134254,150,45750.373604
88.150074,150,45766.566733
79.718927,150,45783.671685
80.05476,150,45802.084879
76.012718,150,45820.002429
89.686463,150,45837.256618
77.602207,150,45852.803959
82.569764,150,45869.320859
79.594674,150,45886.79264
88.837588,150,45903.085329
80.695176,150,45918.618961
81.435201,150,45934.205825
91.760285,150,45950.111363
86.209005,150,45966.180384
87.0385,150,45983.443095
85.289226,150,45998.360952
76.827907,150,46014.263697
70.591904,150,46031.32432
75.273772,150,46046.273344
73.027289,150,46063.545714
96.008533,150,46078.912647
89.604525,150,46093.916178
88.385767,150,46109.852286
89.417915,150,46125.280548
83.48009,150,46142.612271
84.61914,150,46160.256285
74.507914,150,46176.059782
78.243081,150,46191.474696
73.046609,150,46206.508904
89.244747,150,46220.264828
85.918957,150,46234.86278
84.289128,150,46250.184692
79.750076,150,46265.957975
70.471545,150,46281.072585
91.399576,150,46296.650256
75.089835,150,46311.158785
89.130986,150,46329.806797
79.879099,150,46345.143546
91.923956,150,46362.772485
87.201747,150,46382.154842
90.572321,150,46399.995332
71.230008,150,46418.402872
94.021606,150,46434.473308
85.940907,150,46452.783373
79.885371,150,46468.606347
81.949355,150,46485.654208
106.225669,150,46500.859095
88.044027,150,46516.98851
79.68893,150,46532.527429
88.148133,150,46548.983575
70.693993,150,46565.900376
78.988165,150,46583.06414
69.981197,150,46598.163093
99.679487,150,46615.781052
92.22907,150,46632.312718
79.393585,150,46649.047215
71.592135,150,46665.570912
78.314403,150,46682.357436
91.308383,150,46697.161008
77.025166,150,46712.21858
75.873324,150,46728.675906
71.135237,150,46744.311553
86.937877,150,46760.115397
106.587511,150,46776.990714
92.37854,150,46791.744143
107.238523,150,46806.702387
93.42098,150,46823.87876
82.500276,150,46841.506747
124.000473,150,46858.081549
83.807643,150,46873.605536
88.138511,150,46889.504586
77.867474,150,46904.650321
99.522398,150,46919.45026
86.982766,150,46935.600559
74.257904,150,46953.497117
84.967367,150,46971.060162
77.849428,150,46986.882159
85.838397,150,47003.259907
71.122838,150,47019.972997
87.279414,150,47037.205025
86.320487,150,47051.766418
90.950131,150,47068.151125
98.591508,150,47085.555664
89.173238,150,47103.25289
105.186858,150,47120.108593
60.202853,150,47137.9068
72.210356,150,47153.624683
87.783586,150,47169.623932
80.506989,150,47185.828672
97.638474,150,47206.772011
79.46915,150,47222.901299
78.496354,150,47238.297882
68.434407,150,47253.179991
71.342019,150,47269.938522
90.555694,150,47285.464938
87.409251,150,47301.345845
84.721849,150,47319.201823
67.870669,150,47335.551004
95.943602,150,47351.703205
85.550305,150,47367.804574
89.119075,150,47384.814118
86.30298,150,47401.574881
98.282102,150,47418.938869
78.091913,150,47436.732245
86.173754,150,47453.492245
85.95073,150,47472.121441
89.060386,150,47488.190508
79.805411,150,47505.441469
83.561021,150,47521.880801
81.087302,150,47538.314992
102.077963,150,47553.15602
84.571104,150,47570.033875
82.724747,150,47587.205123
81.420598,150,47604.445432
85.358699,150,47621.118043
82.925301,150,47635.734259
79.528425,150,47651.017688
86.307939,150,47666.222582
75.586868,150,47682.781761
88.618088,150,47699.873157
79.806325,150,47715.416595
98.602752,150,47731.25816
80.410824,150,47748.425487
93.410309,150,47764.248586
72.879024,150,47781.627289
82.008161,150,47799.838159
81.950002,150,47815.742599
71.35544,150,47831.085202
83.086282,150,47847.584963
87.847981,150,47864.358645
123.791421,150,47881.060995
80.644639,150,47899.359898
70.21672,150,47916.692187
85.787157,150,47932.445757
77.643499,150,47948.709306
87.277438,150,47966.871049
88.999736,150,47983.042645
90.390848,150,48001.476678
85.455645,150,48018.40777
84.707531,150,48038.456175
69.521621,150,48055.43989
103.555368,150,48071.049841
83.067414,150,48085.917812
68.768402,150,48100.832148
86.858731,150,48114.712759
79.662939,150,48130.119267
78.002631,150,48145.582741
77.038011,150,48162.95276
84.924079,150,48178.009405
96.610282,150,48193.086289
91.611555,150,48207.388187
77.856547,150,48224.146264
89.869554,150,48239.882637
80.506919,150,48255.737504
97.650414,150,48271.856983
77.463534,150,48287.295074
