# {"t_start": 1606291707.186438, "env_id": "antgoal-v0"} 
r,l,t
84.689125,150,30579.933375
83.590097,150,30595.315577
84.520373,150,30613.929241
90.893921,150,30629.808348
82.793248,150,30646.645133
92.029195,150,30663.694007
88.286418,150,30679.950052
85.711964,150,30697.692781
94.738333,150,30712.420615
87.524512,150,30727.540615
88.806988,150,30745.07613
88.49492,150,30759.678888
87.452472,150,30774.133848
84.847084,150,30791.17538
89.97163,150,30808.584598
102.714863,150,30825.695227
80.631312,150,30841.51826
81.833881,150,30857.02849
92.583136,150,30873.644776
81.726128,150,30890.810349
87.257618,150,30906.944906
70.866666,150,30924.552306
74.945096,150,30942.139156
92.763641,150,30957.787911
66.590092,150,30975.085017
86.094705,150,30991.135267
93.617275,150,31006.724512
115.558219,150,31022.105539
95.831803,150,31038.775238
112.603432,150,31056.222732
79.645074,150,31071.292984
88.986497,150,31088.831375
84.286406,150,31103.600896
86.959102,150,31119.577113
91.371527,150,31135.558312
80.036309,150,31151.343517
93.174762,150,31166.70727
83.2096,150,31182.171598
84.478885,150,31196.83914
84.942538,150,31211.305537
96.155097,150,31226.718801
80.745532,150,31241.008611
81.939396,150,31258.466839
89.375196,150,31274.029462
101.489787,150,31290.951616
80.742699,150,31305.568629
81.782077,150,31323.215103
88.27457,150,31338.20496
80.921844,150,31354.788013
84.12831,150,31371.532294
100.555524,150,31392.564392
86.930485,150,31408.781103
79.417933,150,31424.708602
88.115027,150,31441.419454
90.225346,150,31459.459044
78.119495,150,31475.911138
126.005773,150,31493.526201
72.833139,150,31510.673973
78.08878,150,31527.271397
90.847156,150,31542.430134
85.461515,150,31559.188948
89.609162,150,31576.650711
110.76485,150,31592.187113
56.181485,150,31608.104202
83.577119,150,31624.767001
79.33711,150,31640.526207
92.233342,150,31658.21412
67.741583,150,31674.030538
86.962536,150,31692.108295
92.692093,150,31707.670068
88.480638,150,31722.974838
69.120679,150,31739.558448
75.843552,150,31755.287919
78.780892,150,31771.190889
82.272264,150,31785.723114
87.530796,150,31802.886236
86.102773,150,31819.250669
80.962703,150,31836.003937
92.091638,150,31850.4017
91.575539,150,31865.489424
81.0429,150,31881.24884
89.076948,150,31898.322268
83.977966,150,31915.024605
79.431648,150,31930.820593
86.107577,150,31945.039472
67.782859,150,31962.065311
85.203464,150,31977.017259
86.579975,150,31991.412515
79.974901,150,32009.201239
90.465318,150,32025.680667
87.300068,150,32042.924489
83.796669,150,32058.230762
84.75398,150,32075.350765
80.77507,150,32091.085418
88.880619,150,32106.443995
82.264586,150,32122.510732
89.535229,150,32137.76685
88.774113,150,32154.06958
100.347344,150,32169.253466
90.70743,150,32187.322471
57.016701,150,32207.574663
78.293809,150,32223.319725
63.915806,150,32241.818606
82.171162,150,32260.062979
81.008095,150,32276.685313
83.166243,150,32293.545836
66.903186,150,32309.584088
99.092835,150,32324.150959
87.129699,150,32340.024795
87.691644,150,32357.215019
72.717104,150,32373.248064
94.817935,150,32390.272671
84.1451,150,32404.884464
90.904758,150,32420.099737
77.140363,150,32437.79357
86.541348,150,32453.0689
106.275898,150,32468.604153
70.759688,150,32485.117203
90.535346,150,32501.756442
80.216089,150,32519.724705
86.018967,150,32537.794416
85.795999,150,32553.908511
73.037279,150,32571.184745
70.940985,150,32586.986507
67.836083,150,32602.186978
94.592752,150,32618.642905
102.551013,150,32634.537267
85.394553,150,32650.464175
83.220446,150,32666.925752
81.259024,150,32682.257324
82.618708,150,32698.863125
93.051829,150,32713.341733
88.902943,150,32729.339501
82.252272,150,32746.084348
89.686671,150,32763.756594
82.604928,150,32781.521404
103.681388,150,32797.228246
75.83144,150,32812.581207
86.978051,150,32828.382555
87.146319,150,32843.772768
73.813661,150,32860.765966
83.220726,150,32875.541554
84.553162,150,32891.184117
78.2785,150,32906.361233
86.775348,150,32924.239509
95.233995,150,32939.849445
80.909753,150,32953.686051
86.072379,150,32971.156365
81.241764,150,32988.738049
89.052114,150,33004.115172
89.672337,150,33024.964872
83.974275,150,33042.719
98.59556,150,33057.687548
64.655786,150,33075.346123
90.510949,150,33092.430859
85.952718,150,33109.164743
89.33766,150,33124.704152
101.613697,150,33139.320183
77.977443,150,33156.172487
89.914156,150,33172.654768
92.160262,150,33190.259659
83.958073,150,33205.043667
81.810686,150,33222.359407
91.839453,150,33237.656586
73.419734,150,33254.379049
93.121696,150,33271.253027
85.797382,150,33287.019782
88.630219,150,33303.513447
80.998446,150,33320.110243
93.84319,150,33337.385746
82.686444,150,33351.403225
80.034196,150,33369.310815
88.72783,150,33385.64916
79.218504,150,33399.854087
87.672448,150,33416.629106
76.923946,150,33431.535956
88.165082,150,33448.666718
97.199818,150,33464.1239
87.254617,150,33480.504784
83.734736,150,33495.08624
83.994834,150,33512.998675
84.234789,150,33530.455962
81.969444,150,33548.321197
85.87544,150,33563.627979
78.974734,150,33578.487316
84.077104,150,33595.556603
70.374673,150,33612.98326
88.991601,150,33631.285315
81.285017,150,33648.263813
92.971688,150,33663.98387
90.7315,150,33681.593546
83.926247,150,33698.953722
81.808535,150,33714.288025
79.15383,150,33732.314498
77.360558,150,33747.953794
81.916061,150,33766.646369
88.598386,150,33781.340426
91.538836,150,33797.336491
83.211226,150,33812.597453
81.951043,150,33828.418662
89.892515,150,33851.10012
82.945957,150,33865.49615
82.003709,150,33883.831251
90.250066,150,33899.658962
91.541035,150,33915.036391
86.355713,150,33929.525872
79.882815,150,33944.122886
85.842697,150,33959.912637
84.919282,150,33975.105071
70.346493,150,33991.065133
69.532085,150,34006.90712
94.763722,150,34024.101816
81.484942,150,34039.796142
108.025673,150,34056.057641
77.491619,150,34071.055501
90.206579,150,34087.76704
80.090639,150,34106.090879
93.795434,150,34123.088282
94.586878,150,34140.985904
110.749036,150,34157.62542
87.496087,150,34173.417788
84.67181,150,34188.979293
79.402026,150,34205.292028
92.243097,150,34220.097971
81.001474,150,34235.754795
90.47333,150,34253.299539
84.298651,150,34268.182487
82.109718,150,34283.609954
81.886002,150,34297.688705
78.925291,150,34314.704441
85.266146,150,34330.579657
85.433788,150,34346.653604
106.950237,150,34361.360472
81.126848,150,34377.242841
89.806295,150,34393.001444
85.855475,150,34408.444297
85.618099,150,34424.885489
82.248645,150,34443.251711
78.42748,150,34461.401857
103.728549,150,34476.764621
85.756695,150,34491.805401
91.686906,150,34507.164577
90.79035,150,34522.237871
81.553961,150,34538.786326
81.449278,150,34554.128388
99.313218,150,34569.370832
83.61529,150,34586.607919
86.842282,150,34605.05087
90.096134,150,34619.100375
80.137164,150,34635.100605
95.0907,150,34654.716657
92.674093,150,34669.205191
82.182385,150,34686.568124
90.703366,150,34702.115849
100.983327,150,34718.684266
92.987813,150,34736.217259
82.536515,150,34750.610082
93.153106,150,34767.440125
90.551016,150,34783.278872
89.974023,150,34799.680721
78.814313,150,34814.24326
75.668716,150,34830.286613
84.591614,150,34846.154675
65.554475,150,34860.902299
86.002693,150,34876.366941
78.931767,150,34894.046923
83.691235,150,34908.829277
101.141932,150,34923.435834
89.462102,150,34940.425776
89.746115,150,34957.769604
87.362679,150,34975.742564
83.633147,150,34991.507139
80.314406,150,35008.065704
82.264607,150,35024.03903
86.588453,150,35040.290559
78.859757,150,35057.439332
82.665409,150,35072.468965
82.670416,150,35087.464507
84.016353,150,35103.806993
87.102958,150,35119.315392
86.632516,150,35133.305028
89.775568,150,35148.911123
81.395648,150,35165.154168
92.290782,150,35180.320408
85.595545,150,35195.972118
80.342273,150,35212.24584
83.688646,150,35228.324931
74.211395,150,35244.489699
98.279234,150,35260.524865
78.750178,150,35276.633503
97.129535,150,35291.833301
87.170618,150,35306.325812
99.720706,150,35323.270342
85.720297,150,35338.653032
72.594227,150,35354.452813
78.843551,150,35370.45718
79.671094,150,35386.208904
88.077125,150,35401.93506
76.008801,150,35416.202962
98.256825,150,35431.85689
84.701152,150,35451.831786
89.923822,150,35466.560769
85.799175,150,35482.472726
90.949043,150,35499.902027
67.247484,150,35516.611111
82.768261,150,35532.999
82.29597,150,35549.992593
88.070949,150,35566.39222
73.77378,150,35581.477275
87.166044,150,35596.505939
82.473842,150,35611.257464
82.714984,150,35627.19145
74.216273,150,35644.866326
79.126321,150,35661.000561
97.647257,150,35677.451677
92.414695,150,35693.566155
79.693234,150,35709.706057
81.314192,150,35726.343992
75.113688,150,35742.601748
82.823274,150,35757.671818
81.870584,150,35773.621445
87.710479,150,35790.167904
79.93213,150,35807.971315
89.686275,150,35824.683154
108.358062,150,35841.35237
70.734618,150,35859.370947
97.47251,150,35875.752143
87.077628,150,35893.631454
79.016731,150,35909.427547
82.560346,150,35923.962562
73.230409,150,35939.280634
81.782562,150,35953.864957
84.092253,150,35971.430394
83.681684,150,35985.700711
80.747613,150,36002.30534
76.455309,150,36018.069614
78.107338,150,36036.205884
90.280843,150,36050.214682
87.925762,150,36065.48841
82.245962,150,36082.752584
76.029428,150,36100.581657
82.264693,150,36117.275638
88.672491,150,36133.295623
57.288469,150,36148.850122
79.480746,150,36164.436482
80.52496,150,36178.702788
105.650813,150,36194.973148
82.581704,150,36211.835457
74.405605,150,36228.776259
82.936013,150,36242.749996
85.812976,150,36262.788199
87.101327,150,36279.568405
90.196428,150,36295.774659
82.445149,150,36314.350717
91.063689,150,36331.201982
83.476512,150,36346.00578
85.940966,150,36364.893334
71.19042,150,36383.727419
79.453652,150,36399.709777
80.105249,150,36417.059298
82.264285,150,36431.117843
88.648184,150,36446.684001
86.70861,150,36462.439677
92.609915,150,36479.679935
84.322474,150,36494.9197
82.925336,150,36509.414415
83.081057,150,36525.020584
69.295801,150,36540.946848
90.719326,150,36557.887656
93.077936,150,36573.222344
83.563723,150,36588.381078
90.412736,150,36602.680253
72.300991,150,36619.349561
90.325064,150,36636.449098
78.909449,150,36651.681874
83.702219,150,36666.400636
110.374161,150,36681.494878
98.438328,150,36698.274672
81.979434,150,36714.479933
85.687989,150,36730.380651
86.177702,150,36745.145447
85.326629,150,36760.564681
80.545689,150,36776.90006
84.312297,150,36793.775996
100.053451,150,36808.974567
87.491244,150,36824.777869
68.685102,150,36840.626803
72.175497,150,36857.888576
85.139114,150,36874.628804
81.73199,150,36891.612991
77.792269,150,36907.610819
87.420214,150,36924.106725
83.690581,150,36942.310551
89.836496,150,36958.319443
75.769907,150,36972.844074
99.676986,150,36990.249677
88.465245,150,37008.316772
99.413065,150,37025.910446
116.520975,150,37042.194292
89.844435,150,37059.253665
90.15937,150,37079.099665
84.978523,150,37094.681222
77.415409,150,37111.963259
85.465938,150,37127.208485
84.325806,150,37143.386474
84.598951,150,37160.260449
86.839428,150,37177.27938
82.995833,150,37194.061032
94.654228,150,37209.068139
89.059591,150,37226.020531
79.890744,150,37241.959849
59.373309,150,37256.93757
67.73168,150,37274.818045
110.363523,150,37293.348145
82.636264,150,37310.055279
93.763047,150,37326.320331
87.944021,150,37340.325508
93.299847,150,37354.890762
86.216226,150,37372.549618
98.293733,150,37387.857755
82.961829,150,37404.657704
83.803824,150,37421.859761
89.092429,150,37437.791986
96.1991,150,37453.59477
82.813152,150,37468.858647
81.85836,150,37483.414768
81.364529,150,37501.058521
86.248634,150,37518.691998
86.901553,150,37533.183915
80.933333,150,37547.869559
79.721728,150,37564.334713
86.811645,150,37579.09196
69.497944,150,37594.095149
86.076883,150,37609.083549
89.932836,150,37625.643445
71.84243,150,37641.618383
79.25015,150,37655.441329
83.71671,150,37671.175126
84.969832,150,37688.612756
82.313655,150,37705.579356
91.915929,150,37721.704298
87.890593,150,37739.455115
91.712289,150,37755.571278
89.857958,150,37773.903833
86.798329,150,37792.327663
73.720212,150,37810.804008
87.064653,150,37826.49815
96.502784,150,37841.72354
84.857797,150,37858.856475
83.44375,150,37873.858056
109.718105,150,37893.47655
84.559396,150,37909.047718
67.660705,150,37926.182585
77.314171,150,37942.757632
86.145035,150,37958.625283
89.327451,150,37975.444105
80.660486,150,37991.237065
90.027082,150,38007.642896
87.782731,150,38024.836899
94.010921,150,38040.927854
92.987386,150,38055.586185
112.023854,150,38072.823187
82.797113,150,38090.438496
91.340139,150,38108.06072
89.19503,150,38123.512237
83.757623,150,38138.674421
77.406255,150,38154.974519
81.569831,150,38173.009256
88.608528,150,38189.149753
89.27225,150,38206.89255
72.422803,150,38223.032247
75.009458,150,38240.143618
83.494276,150,38257.979182
97.696381,150,38273.551008
88.723998,150,38288.305194
91.21707,150,38306.405036
83.257594,150,38323.479399
92.458527,150,38339.798648
86.179796,150,38357.25345
88.350951,150,38373.764563
90.545722,150,38390.178543
90.427895,150,38407.261817
89.989959,150,38423.303724
87.673226,150,38441.000088
79.592519,150,38456.562001
92.924406,150,38472.473412
86.364568,150,38487.820566
83.594923,150,38502.586609
88.096514,150,38520.557933
89.604268,150,38536.819487
90.859187,150,38554.316022
89.472482,150,38570.752759
79.698568,150,38589.774637
89.665621,150,38605.877893
85.794943,150,38620.718175
80.850205,150,38638.358526
97.49487,150,38653.260067
83.915796,150,38669.330778
70.129568,150,38685.930477
81.358115,150,38702.137211
86.520277,150,38723.492154
76.734123,150,38741.019426
89.300997,150,38757.759935
83.086477,150,38775.647534
85.896101,150,38792.958176
81.625055,150,38810.590486
81.323383,150,38827.088595
83.325081,150,38843.3828
84.461778,150,38859.737183
90.733575,150,38876.48402
82.487599,150,38893.293662
83.730059,150,38911.870735
100.043193,150,38929.619795
84.760442,150,38946.189313
96.002796,150,38963.709193
74.509459,150,38979.607493
88.81919,150,38996.914294
84.115775,150,39012.677079
79.032439,150,39028.921024
98.506247,150,39046.496122
79.531543,150,39063.531108
80.224084,150,39081.383352
75.012242,150,39098.354433
84.339453,150,39114.693209
87.295892,150,39131.321418
82.718814,150,39146.466941
120.645449,150,39161.93866
80.173528,150,39178.654362
85.309881,150,39195.245162
86.792472,150,39210.97138
86.624254,150,39228.739592
84.476813,150,39244.806505
83.370295,150,39260.981325
85.116305,150,39275.566956
73.039921,150,39292.353655
65.640297,150,39306.555489
79.330327,150,39320.733521
88.08396,150,39336.562577
89.430784,150,39352.839779
85.963157,150,39367.933459
96.968953,150,39382.901263
84.813176,150,39397.973523
85.889494,150,39413.094173
85.988962,150,39429.220282
80.773396,150,39444.750248
89.489289,150,39462.1328
78.907804,150,39479.607219
84.388895,150,39496.782709
83.119252,150,39512.658293
84.816452,150,39530.373739
91.080672,150,39550.437849
92.352193,150,39566.33426
79.20155,150,39582.673383
91.925796,150,39596.51718
87.432287,150,39612.131534
88.97214,150,39630.067821
87.884959,150,39649.183966
73.466019,150,39665.153188
87.801906,150,39683.561363
81.078966,150,39699.588923
101.258619,150,39716.436268
91.086484,150,39731.324243
87.634874,150,39747.501987
86.623965,150,39764.051083
97.321125,150,39779.350391
77.341418,150,39794.633116
85.32689,150,39809.196174
84.978618,150,39825.008281
102.607706,150,39842.245873
100.415683,150,39857.335992
84.61608,150,39875.049965
76.072435,150,39891.519864
95.906799,150,39908.295322
94.761291,150,39922.906297
83.734621,150,39939.512439
70.3815,150,39954.7202
79.097586,150,39970.005292
91.62387,150,39986.680239
92.101904,150,40001.693083
88.598764,150,40018.013972
78.86649,150,40036.957945
96.890085,150,40054.865603
84.028231,150,40071.321332
100.318766,150,40088.143052
85.006374,150,40105.76325
91.464597,150,40122.886656
94.116412,150,40138.488862
93.796029,150,40155.13714
83.195563,150,40171.756725
84.208181,150,40188.997013
93.7012,150,40203.893824
77.455508,150,40221.877511
80.501469,150,40236.491212
80.897939,150,40252.862629
80.609437,150,40267.956316
81.387516,150,40283.361129
83.011844,150,40298.893493
82.515426,150,40314.723712
89.761209,150,40329.844399
111.772902,150,40345.99203
86.422381,150,40367.074393
79.937512,150,40381.480799
93.169268,150,40396.936199
96.814616,150,40411.910744
89.963225,150,40428.898424
78.164167,150,40447.152159
90.104109,150,40463.405125
79.277387,150,40481.69756
82.61116,150,40498.275514
85.24379,150,40514.470025
79.536009,150,40529.427135
85.250071,150,40547.672268
94.928015,150,40562.785905
93.727933,150,40578.643049
89.701623,150,40594.551598
80.493082,150,40610.898509
91.907215,150,40626.89315
83.663239,150,40642.869364
82.144857,150,40658.378609
90.40381,150,40672.626715
83.839463,150,40686.622045
85.966372,150,40702.326542
84.644735,150,40719.841484
78.182726,150,40737.987036
91.459927,150,40754.2613
88.520057,150,40769.957908
90.897225,150,40785.565388
80.931114,150,40800.054853
84.080365,150,40814.043071
82.603326,150,40830.500274
80.58944,150,40846.017305
86.138216,150,40861.901263
100.150344,150,40876.474947
107.192291,150,40890.746985
89.93242,150,40905.06337
87.749279,150,40922.304427
72.270614,150,40939.827105
79.503919,150,40957.022215
70.709011,150,40974.495737
82.183805,150,40989.736725
85.45173,150,41006.939387
85.709151,150,41024.969215
96.868891,150,41039.8557
78.236848,150,41055.302196
64.260017,150,41070.21078
76.019233,150,41087.566226
83.180908,150,41103.751667
82.6505,150,41121.834655
84.051311,150,41137.694184
89.667657,150,41152.444694
85.868922,150,41172.665882
84.814209,150,41188.936998
79.043431,150,41206.739689
83.227358,150,41222.07913
83.583819,150,41239.295172
84.078872,150,41254.896451
89.189923,150,41270.059259
92.558507,150,41286.519488
102.318858,150,41302.918611
85.391239,150,41316.71356
90.488474,150,41335.550063
82.666098,150,41350.944218
91.586588,150,41366.988455
85.015553,150,41385.276166
84.290121,150,41403.149633
80.936797,150,41420.06678
89.269242,150,41436.385747
86.370758,150,41451.173494
77.261481,150,41468.747543
71.329645,150,41485.173626
84.85353,150,41499.263064
65.75787,150,41515.29488
87.039681,150,41531.380919
83.020822,150,41547.934138
93.40178,150,41563.991772
85.365885,150,41582.06065
82.520897,150,41598.256077
92.497494,150,41613.622421
81.190545,150,41629.678488
84.162187,150,41645.043274
91.877478,150,41660.755244
109.015441,150,41678.765859
90.176976,150,41694.325421
71.575396,150,41711.865257
87.767857,150,41727.079803
66.337255,150,41743.8938
82.870538,150,41757.611915
87.302676,150,41772.953483
81.530496,150,41789.872532
76.400298,150,41804.522147
85.001127,150,41820.883571
97.505743,150,41836.090828
72.125859,150,41850.594849
79.811617,150,41866.471709
84.868022,150,41883.798458
88.413419,150,41898.753153
87.64531,150,41915.295516
84.217809,150,41931.008017
85.311382,150,41946.702595
83.969102,150,41961.860137
84.284208,150,41981.267471
82.324595,150,41996.037705
87.840883,150,42012.411553
99.815747,150,42029.541738
89.337457,150,42044.151756
84.079047,150,42059.213352
93.386403,150,42074.831879
81.730145,150,42091.298545
81.408065,150,42106.628275
71.670484,150,42123.213779
84.814475,150,42142.025626
90.274601,150,42158.970084
94.716557,150,42175.240013
85.780163,150,42192.282314
96.985752,150,42208.495007
88.448426,150,42225.590612
108.244093,150,42241.407335
80.655534,150,42255.928482
88.524995,150,42272.055978
80.194613,150,42287.935946
67.33277,150,42305.060752
78.114707,150,42320.727092
88.487244,150,42336.095074
89.673455,150,42350.869038
81.91807,150,42368.592247
88.015007,150,42384.555361
80.374599,150,42399.580366
79.1963,150,42415.40515
76.614385,150,42430.370824
84.65907,150,42448.54371
97.492702,150,42463.507108
85.39527,150,42480.342048
71.655858,150,42498.424441
91.537581,150,42513.463507
84.03567,150,42529.467103
78.190313,150,42545.076073
75.239892,150,42562.88911
91.106383,150,42578.119939
85.211764,150,42593.98527
71.961645,150,42612.167251
67.731226,150,42629.122589
98.972423,150,42644.410721
81.364997,150,42660.377494
77.95783,150,42677.950718
85.094605,150,42693.67466
76.788972,150,42709.428357
88.574378,150,42726.6504
83.303475,150,42743.308943
67.12295,150,42760.35652
81.219578,150,42775.770487
87.544993,150,42796.015058
75.318196,150,42813.70224
86.240891,150,42830.798441
84.12973,150,42846.673594
90.054725,150,42862.882539
79.591094,150,42879.831454
80.575376,150,42895.277298
97.377458,150,42912.758399
85.470522,150,42930.758677
83.834972,150,42948.125601
91.915316,150,42962.735587
85.557001,150,42981.10822
81.865786,150,42996.243491
90.396999,150,43011.515351
95.435185,150,43028.284264
92.320277,150,43043.932441
96.671769,150,43061.824863
83.261926,150,43078.539579
72.580741,150,43095.049319
77.127764,150,43110.025422
81.410797,150,43125.199404
89.429437,150,43143.52238
80.200703,150,43160.850632
84.955632,150,43176.895906
74.226729,150,43192.659017
87.516467,150,43207.450408
80.418176,150,43222.212165
79.395427,150,43236.906232
90.338484,150,43252.580714
89.940464,150,43269.928561
82.698717,150,43286.748448
75.139859,150,43304.234736
85.421239,150,43320.00868
82.042001,150,43335.035511
72.233756,150,43352.670867
80.576634,150,43369.908299
68.899285,150,43386.259413
69.442445,150,43403.509109
84.362873,150,43419.248015
71.565123,150,43435.288892
87.818406,150,43451.871934
82.549102,150,43467.175604
74.568075,150,43484.547703
87.985519,150,43502.363204
80.600081,150,43517.989652
88.017537,150,43532.413396
91.2663,150,43549.438581
72.649313,150,43564.404698
84.229985,150,43579.510447
68.093673,150,43596.473142
87.805977,150,43617.781785
82.053174,150,43634.985728
100.862597,150,43653.644302
82.145174,150,43668.231079
78.849152,150,43682.358102
89.648346,150,43697.75615
90.959384,150,43712.647509
90.938413,150,43730.501385
72.282151,150,43747.725663
76.021631,150,43765.060352
90.122746,150,43781.756297
90.954597,150,43800.254499
82.077789,150,43817.190887
109.348523,150,43834.545224
87.695114,150,43851.984597
82.243372,150,43866.916159
78.750047,150,43883.092517
101.313041,150,43898.462598
74.794986,150,43914.500024
84.435888,150,43931.168724
94.953989,150,43946.812687
85.833944,150,43963.368838
82.613353,150,43980.3173
99.976575,150,43995.717334
83.456513,150,44013.650461
92.711852,150,44029.970998
85.808497,150,44047.37973
87.038012,150,44063.327271
84.334157,150,44078.727294
80.696132,150,44096.761946
80.149896,150,44112.2763
85.822673,150,44129.962877
76.445264,150,44144.718955
88.448291,150,44160.424964
82.558637,150,44175.485645
109.462576,150,44189.858016
71.679874,150,44207.709379
88.76561,150,44223.266989
83.165714,150,44238.612569
78.576836,150,44254.391907
84.709179,150,44272.145696
82.989298,150,44288.828183
76.627978,150,44306.409012
82.645506,150,44324.587621
79.767635,150,44340.644949
86.949418,150,44356.761
108.732179,150,44373.978048
85.812585,150,44389.03352
92.853742,150,44405.783319
88.978442,150,44421.646653
86.066847,150,44440.525752
75.35886,150,44456.040625
84.216934,150,44471.595706
88.990711,150,44486.266356
81.526104,150,44502.645064
79.001547,150,44520.642059
89.166535,150,44539.56963
107.115195,150,44556.490344
87.7325,150,44572.659661
87.833649,150,44590.062614
92.365679,150,44605.849198
82.918933,150,44622.763871
76.142401,150,44639.757703
86.472512,150,44656.555574
87.323366,150,44673.975469
97.96586,150,44689.799109
78.918101,150,44707.201877
87.902239,150,44722.558658
78.248315,150,44737.821765
84.109352,150,44754.884792
86.900634,150,44768.882972
83.367105,150,44784.876917
104.343942,150,44799.990294
84.978585,150,44815.923326
89.725999,150,44832.990889
80.927259,150,44851.617863
82.694593,150,44869.1497
83.427661,150,44884.917046
82.642077,150,44900.000093
68.692642,150,44916.097512
86.413301,150,44931.849261
80.448545,150,44949.127578
96.739891,150,44966.699072
111.115779,150,44984.758504
81.275543,150,45002.525044
73.415004,150,45017.909576
82.386766,150,45032.257042
82.085937,150,45047.884689
91.963232,150,45063.58641
75.141452,150,45079.602798
91.386416,150,45094.423807
87.77395,150,45113.147819
82.657393,150,45130.219614
86.691579,150,45149.298009
86.886752,150,45166.738641
89.155,150,45183.243297
80.143851,150,45200.131583
83.989062,150,45215.772132
83.644838,150,45231.056666
72.369284,150,45247.101176
88.343098,150,45268.447831
82.620991,150,45284.463402
119.593685,150,45301.270718
81.167674,150,45318.938808
91.724871,150,45333.34577
87.759807,150,45349.733833
83.113797,150,45366.278599
94.311985,150,45382.139469
79.460118,150,45397.113106
78.47657,150,45413.594412
84.536528,150,45430.338689
84.139778,150,45444.613052
78.912838,150,45460.730508
90.723518,150,45477.481301
88.048142,150,45492.325445
81.017122,150,45506.928788
91.044105,150,45522.564116
86.240091,150,45541.031274
85.216078,150,45557.333197
88.145818,150,45572.8158
63.230535,150,45590.037032
65.089136,150,45605.504116
80.295583,150,45621.88985
78.750473,150,45640.171575
80.439667,150,45657.046082
89.399808,150,45673.695882
80.090836,150,45689.744994
71.105387,150,45706.654142
81.707172,150,45724.81508
88.302497,150,45739.215879
73.841801,150,45754.18299
80.58802,150,45771.460664
86.787576,150,45786.805952
81.697228,150,45804.472919
82.875841,150,45820.627835
90.755488,150,45836.811052
83.017384,150,45853.827487
88.986993,150,45869.492193
89.303108,150,45885.137512
81.276789,150,45902.324036
82.611716,150,45919.051218
101.447949,150,45935.483042
101.878945,150,45951.804321
82.148707,150,45966.716477
86.376977,150,45982.294276
91.903201,150,45999.99533
95.255683,150,46016.385392
87.802701,150,46033.171236
84.80792,150,46048.134492
75.196495,150,46064.284323
82.514314,150,46086.108912
81.977023,150,46103.161926
116.167725,150,46117.856344
87.798469,150,46132.696797
89.625478,150,46148.913623
86.056437,150,46165.067799
78.045166,150,46181.52731
83.550842,150,46198.998268
80.800366,150,46215.580076
92.333539,150,46230.705506
88.264027,150,46247.794606
91.501815,150,46264.427358
83.986315,150,46279.92665
85.94649,150,46295.040412
82.848865,150,46310.856318
84.62311,150,46325.14109
85.296865,150,46339.530084
85.889623,150,46354.66086
65.016515,150,46369.583439
96.609982,150,46387.403959
101.806709,150,46404.750702
88.575935,150,46419.909737
76.900644,150,46434.904081
89.12632,150,46451.265618
72.680868,150,46469.961733
86.35713,150,46488.749893
99.744219,150,46504.497821
80.06007,150,46521.440568
87.007354,150,46539.321027
80.128184,150,46553.918408
77.770952,150,46569.991608
98.131591,150,46586.001073
87.489944,150,46601.714599
68.64805,150,46617.257838
84.384744,150,46631.518354
73.969497,150,46649.933286
79.714341,150,46665.233253
66.458979,150,46681.369273
76.335732,150,46697.698786
86.076328,150,46712.362854
90.71669,150,46728.680895
94.778896,150,46745.645818
80.845413,150,46759.84328
97.172856,150,46775.363788
90.046911,150,46789.675924
88.067415,150,46806.181687
70.435863,150,46822.777964
81.522133,150,46837.68819
85.016848,150,46854.436486
88.660076,150,46869.769253
71.058366,150,46890.403371
83.568077,150,46905.791679
81.457719,150,46921.666866
84.336359,150,46940.283481
73.486325,150,46958.43921
86.624662,150,46974.324484
81.282786,150,46989.850741
84.381453,150,47006.192084
80.303347,150,47022.233495
90.186834,150,47039.762545
88.146515,150,47057.939205
84.008363,150,47075.442046
91.896842,150,47090.867613
81.377212,150,47109.359198
66.239154,150,47125.781653
85.910037,150,47143.617112
97.448314,150,47161.33148
83.589689,150,47177.540243
86.471498,150,47195.033153
81.785356,150,47211.07146
84.976011,150,47226.309473
81.584749,150,47240.805927
87.675013,150,47255.076125
94.439521,150,47271.600297
82.742223,150,47286.668821
80.054135,150,47302.515361
92.38671,150,47319.153015
98.450265,150,47336.903257
88.370819,150,47354.798966
74.101803,150,47370.741582
86.722348,150,47385.422447
92.575759,150,47402.626786
94.805271,150,47418.694484
92.219633,150,47435.599916
85.861755,150,47449.986438
84.969167,150,47464.470356
80.547248,150,47481.232109
72.333536,150,47496.080904
83.251954,150,47511.345105
91.239308,150,47526.924132
85.910118,150,47544.412602
86.76462,150,47560.52149
79.661712,150,47578.067436
79.415343,150,47593.686168
86.109129,150,47610.337898
88.5585,150,47627.069885
73.144658,150,47642.856237
83.861271,150,47660.543676
77.975547,150,47679.557702
91.751556,150,47695.660569
84.799483,150,47714.94376
80.205147,150,47732.093267
70.702544,150,47749.319001
78.175694,150,47767.126657
68.702501,150,47784.005855
99.282879,150,47800.098878
74.909629,150,47814.534126
100.049661,150,47832.295598
82.190131,150,47846.363491
89.968765,150,47864.256415
84.602645,150,47880.690355
94.013695,150,47894.709969
72.633449,150,47912.649333
86.222061,150,47927.656807
95.955962,150,47945.553072
89.648064,150,47963.388575
95.603602,150,47980.601726
89.589162,150,47995.912063
84.974247,150,48012.888718
65.982937,150,48028.643254
81.86102,150,48043.579558
84.640864,150,48059.37783
83.757628,150,48077.190973
94.668758,150,48092.53682
