#{"t_start": 1611588310.231822, "env_id": null}
r,l,t
107.574245,150,5657.164796
74.845984,150,5657.553587
98.974436,150,5657.944801
116.960683,150,5658.346071
103.425141,150,5658.732107
97.214795,150,5659.177544
111.252712,150,5659.565619
96.580346,150,5659.955694
104.146879,150,5660.331398
122.602974,150,5660.705664
119.167614,150,5661.095999
87.273441,150,5661.507643
120.608493,150,5661.883003
106.866554,150,5662.262148
122.997252,150,5662.638642
108.141521,150,5663.014227
108.293912,150,5663.388874
113.849011,150,5663.899604
125.203574,150,5664.271338
95.913218,150,5664.648352
119.84488,150,5665.030569
119.421735,150,5665.403121
116.366363,150,5665.77488
109.021763,150,5666.181504
102.078442,150,5666.570767
106.29263,150,5666.946212
112.322569,150,5741.315583
112.506365,150,5741.703552
110.498665,150,5742.104763
120.865468,150,5742.484884
110.769178,150,5742.856928
109.720827,150,5743.277374
103.884396,150,5743.656619
114.871799,150,5744.034191
110.898237,150,5744.418778
122.113293,150,5744.814403
124.828441,150,5745.192387
123.923553,150,5745.608396
117.735425,150,5745.985121
86.35725,150,5746.364091
117.619005,150,5746.739305
123.60686,150,5747.108318
124.492845,150,5747.500675
101.702958,150,5747.918052
106.475908,150,5748.296076
127.629379,150,5748.671112
112.35976,150,5749.046977
107.101179,150,5749.418635
109.535067,150,5749.794204
103.912958,150,5750.216341
80.780643,150,5750.597697
108.588329,150,5750.980577
101.992537,150,5751.35836
122.168351,150,5751.731941
88.544404,150,5752.114926
106.540628,150,5752.524865
103.490805,150,5752.918376
128.402889,150,5753.290127
103.907606,150,5753.656872
27.323761,150,5827.312678
99.076608,150,5827.698596
109.529759,150,5828.091248
99.319824,150,5828.46259
104.396924,150,5828.836312
103.899657,150,5829.243839
111.698079,150,5829.620162
106.333518,150,5830.001176
78.319217,150,5830.386347
103.689845,150,5830.775028
109.981844,150,5831.152747
107.419092,150,5831.568128
113.888207,150,5831.954995
114.525869,150,5832.333536
99.323872,150,5832.711487
93.384716,150,5833.090538
99.993524,150,5833.480977
96.116746,150,5833.896575
102.709155,150,5834.271421
103.72921,150,5834.658815
99.8781,150,5835.03041
126.159914,150,5835.401165
103.824403,150,5835.78285
91.176924,150,5836.208279
89.840863,150,5836.591557
95.509577,150,5836.968705
107.178525,150,5837.347058
106.439096,150,5837.737778
93.630557,150,5838.113888
118.070087,150,5838.524356
78.687492,150,5838.903209
112.723022,150,5839.286449
115.248136,150,5839.653866
116.204336,150,5914.114958
104.766921,150,5914.516875
121.636964,150,5914.897632
109.683871,150,5915.275326
105.357397,150,5915.649951
125.686999,150,5916.06683
100.846235,150,5916.445315
73.557478,150,5916.826627
105.100864,150,5917.594264
99.181277,150,5917.977332
112.154665,150,5918.360949
82.815623,150,5918.792497
118.88133,150,5919.178154
85.446916,150,5919.575054
100.696437,150,5919.977258
118.200495,150,5920.369627
103.557385,150,5920.755526
26.119905,150,5921.188416
113.86762,150,5921.576468
101.988854,150,5921.968721
105.952809,150,5922.351948
118.896129,150,5922.744919
111.588576,150,5923.140131
103.756345,150,5923.551565
112.950528,150,5923.936603
23.897975,150,5924.312271
107.339171,150,5924.697393
128.550879,150,5925.119706
105.112649,150,5925.503207
118.191687,150,5925.935982
104.17163,150,5926.321712
115.791662,150,5926.706973
99.617498,150,5927.092332
117.090991,150,5927.478601
119.480444,150,6002.036071
121.707709,150,6002.417369
102.654425,150,6002.802561
96.138141,150,6003.183565
105.945437,150,6003.567832
116.476229,150,6003.988076
125.026705,150,6004.371163
102.081435,150,6004.753881
105.066496,150,6005.132092
114.572549,150,6005.514262
131.380304,150,6005.899392
119.472111,150,6006.318476
103.300765,150,6006.701452
77.299427,150,6007.094213
86.003719,150,6007.482876
118.085871,150,6007.864487
117.999963,150,6008.241658
120.478468,150,6008.653797
107.149704,150,6009.042271
109.519305,150,6009.424457
116.120528,150,6009.81058
118.309026,150,6010.184847
109.118301,150,6010.558607
120.492516,150,6010.967464
103.771057,150,6011.341759
97.024047,150,6011.718578
98.854243,150,6012.108216
131.007402,150,6012.500387
107.654241,150,6012.877533
71.694703,150,6013.302304
119.243559,150,6013.685301
114.539273,150,6014.069406
116.173846,150,6014.458228
115.081378,150,6014.837935
91.349324,150,6089.803452
107.136748,150,6090.187085
121.268122,150,6090.564303
115.354416,150,6090.938004
118.329573,150,6091.311559
88.377493,150,6091.729417
99.611865,150,6092.104384
120.221738,150,6092.480129
58.902639,150,6092.864504
108.223432,150,6093.245236
113.684866,150,6093.620089
104.740241,150,6094.034873
107.705257,150,6094.410646
86.205645,150,6094.78505
107.070199,150,6095.161855
102.530402,150,6095.548737
105.296858,150,6095.929688
102.461383,150,6096.345671
101.023206,150,6096.726824
102.14656,150,6097.097013
93.259024,150,6097.475558
116.742423,150,6097.845985
120.461408,150,6098.228476
106.022195,150,6098.64787
95.014423,150,6099.024475
112.20443,150,6099.403421
115.92478,150,6099.776501
99.848232,150,6100.147004
132.466497,150,6100.521722
102.84834,150,6100.932613
106.496683,150,6101.315237
72.200972,150,6101.702059
91.320031,150,6102.079747
98.792114,150,6102.452287
109.032928,150,6102.896353
125.629517,150,6177.010477
116.02488,150,6177.381661
103.342272,150,6177.781475
103.05703,150,6178.153736
122.95049,150,6178.529932
114.239216,150,6178.938653
108.252957,150,6179.323725
113.748811,150,6179.696313
103.96064,150,6180.073951
103.604962,150,6180.458765
103.926475,150,6180.834834
121.646645,150,6181.23808
81.163002,150,6181.62266
116.223015,150,6181.995554
104.341744,150,6182.364949
112.261872,150,6182.73145
108.412395,150,6183.114089
97.173063,150,6183.52338
77.933691,150,6183.904397
103.855296,150,6184.273655
90.256379,150,6184.643125
102.061257,150,6185.0085
118.162739,150,6185.37834
93.430659,150,6185.800182
116.068639,150,6186.175689
84.646316,150,6186.549874
85.982593,150,6186.921121
80.405155,150,6187.297283
108.220247,150,6187.669447
102.020623,150,6188.076506
105.721403,150,6188.452688
110.607553,150,6188.823431
116.217352,150,6189.195342
106.343263,150,6189.567014
103.36786,150,6189.973568
94.09122,150,6263.732049
104.648565,150,6264.117323
93.937788,150,6264.510178
111.488253,150,6264.890246
95.047534,150,6265.26943
102.589305,150,6265.683636
123.051482,150,6266.05785
93.577196,150,6266.43453
119.951319,150,6266.801522
92.752309,150,6267.185579
101.303901,150,6267.571048
108.36372,150,6267.990347
96.283064,150,6268.363844
81.148666,150,6268.737566
100.535421,150,6269.112562
97.744258,150,6269.491843
74.786552,150,6269.876688
81.513159,150,6270.300675
113.677809,150,6270.675314
116.926229,150,6271.046915
131.359693,150,6271.42067
102.83795,150,6271.798646
111.813762,150,6272.168202
124.829588,150,6272.584668
102.225425,150,6272.963887
87.416013,150,6273.340488
81.475498,150,6273.721467
83.495485,150,6274.098278
77.305835,150,6274.495634
107.199267,150,6274.904395
102.552245,150,6275.280689
94.320574,150,6275.656716
85.909442,150,6276.034284
103.699356,150,6276.410219
83.926519,150,6276.823797
102.891942,150,6277.194022
86.43963,150,6350.776661
74.399979,150,6351.164639
99.756119,150,6351.549853
104.473205,150,6351.932331
127.197273,150,6352.305337
98.514088,150,6352.722454
107.760746,150,6353.092416
102.909655,150,6353.463993
99.217911,150,6353.85426
99.947126,150,6354.233798
109.529292,150,6354.611172
103.74904,150,6355.026459
122.501689,150,6355.402377
88.756392,150,6355.770998
93.130535,150,6356.157828
88.610631,150,6356.541142
103.273926,150,6356.91976
104.221762,150,6357.327247
93.235846,150,6357.701448
110.139719,150,6358.07055
92.836741,150,6358.439234
83.63186,150,6358.815648
84.191357,150,6359.192644
97.224308,150,6359.614658
88.853414,150,6359.993439
82.632597,150,6360.36701
101.872834,150,6360.741742
84.239819,150,6361.112969
112.615785,150,6361.484903
86.895064,150,6361.892245
104.61108,150,6362.266305
88.527351,150,6362.643465
75.681956,150,6363.01835
94.290295,150,6363.392307
110.816073,150,6363.802706
82.45405,150,6364.171752
85.803255,150,6364.550252
108.761705,150,6438.705189
89.634021,150,6439.078685
120.956285,150,6439.450423
114.512223,150,6439.822708
123.709569,150,6440.192284
118.451879,150,6440.613053
109.572395,150,6440.994104
104.542517,150,6441.372431
94.69773,150,6441.746502
141.835745,150,6442.116398
95.155868,150,6442.493724
103.790571,150,6442.90014
124.179009,150,6443.277496
90.82674,150,6443.656313
107.796299,150,6444.025845
106.743874,150,6444.39576
93.689174,150,6444.76822
106.056122,150,6445.176696
113.995359,150,6445.543506
100.07501,150,6445.92324
95.220397,150,6446.291643
106.877914,150,6446.665163
105.845149,150,6447.039767
129.824493,150,6447.441746
105.939491,150,6447.813549
123.121779,150,6448.184672
97.187313,150,6448.558023
100.960596,150,6448.93027
123.159236,150,6449.299723
128.417613,150,6449.703981
98.850441,150,6450.069399
109.982226,150,6450.44023
92.800447,150,6450.809785
97.112587,150,6451.199147
108.386232,150,6451.60768
107.409441,150,6451.983896
98.422673,150,6452.360322
121.394427,150,6452.737114
107.816574,150,6526.213115
99.829233,150,6526.586843
88.621417,150,6526.965332
115.211881,150,6527.339111
95.423064,150,6527.716319
112.595625,150,6528.126173
116.637118,150,6528.507897
98.804865,150,6528.885761
113.476776,150,6529.262148
111.881891,150,6529.637397
102.527399,150,6530.008289
92.547759,150,6530.412024
113.578619,150,6530.783507
113.212234,150,6531.163018
107.53813,150,6531.537668
99.398219,150,6531.914175
95.68347,150,6532.290139
118.092333,150,6532.697775
104.270735,150,6533.067557
86.275666,150,6533.438199
120.811835,150,6533.816585
140.473897,150,6534.181817
146.601724,150,6534.549917
115.36192,150,6534.951137
141.668359,150,6535.322004
106.497898,150,6535.692169
110.59322,150,6536.066162
129.08083,150,6536.438109
107.671569,150,6536.809713
108.662987,150,6537.218392
117.081429,150,6537.594206
104.781018,150,6537.968564
113.670743,150,6538.338341
83.977406,150,6538.711837
86.450391,150,6539.12384
112.101011,150,6539.497134
95.772341,150,6539.881844
89.641767,150,6540.260518
115.025882,150,6540.637431
80.531912,150,6614.112214
104.200603,150,6614.489248
101.208534,150,6614.863803
101.275322,150,6615.235875
109.387996,150,6615.608069
114.235453,150,6616.019318
103.468093,150,6616.400351
101.713843,150,6616.779276
121.76099,150,6617.156787
112.617956,150,6617.527519
102.679681,150,6617.901067
93.935989,150,6618.310622
116.557767,150,6618.678636
104.951851,150,6619.051614
77.308178,150,6619.430228
100.976387,150,6619.809406
105.41126,150,6620.179692
94.23633,150,6620.588403
110.739488,150,6620.965563
105.205084,150,6621.331861
111.862072,150,6621.705562
112.903238,150,6622.085282
76.249901,150,6622.45781
91.267872,150,6622.871041
113.002078,150,6623.241718
98.289687,150,6623.613389
95.933636,150,6623.985868
91.836402,150,6624.367907
111.004625,150,6624.749096
104.579516,150,6625.157423
89.013775,150,6625.537274
113.579513,150,6625.914095
97.930348,150,6626.294511
112.981112,150,6626.661613
74.332716,150,6627.083286
86.905711,150,6627.458147
111.435468,150,6627.830455
105.948475,150,6628.207038
88.000694,150,6628.579019
122.113934,150,6701.259266
119.827543,150,6701.626901
111.653402,150,6701.997087
112.411914,150,6702.367283
124.325853,150,6702.727729
99.141312,150,6703.135183
105.826995,150,6703.511333
130.834827,150,6703.882115
97.989844,150,6704.250209
86.633677,150,6704.625254
103.347803,150,6704.997118
110.475105,150,6705.403673
100.060934,150,6705.771771
106.427706,150,6706.143553
79.425703,150,6706.511174
116.182061,150,6706.875249
96.048949,150,6707.236912
112.803485,150,6707.639514
93.642597,150,6708.007849
99.876769,150,6708.372937
92.945563,150,6708.739372
96.016183,150,6709.113714
116.888213,150,6709.476261
115.188055,150,6709.873692
87.029113,150,6710.238028
96.239134,150,6710.599169
82.583437,150,6710.96904
104.395917,150,6711.344167
87.454886,150,6711.713247
113.731837,150,6712.110284
102.232561,150,6712.473312
112.692737,150,6712.835298
90.674041,150,6713.205302
111.885349,150,6713.560821
107.683638,150,6713.956032
89.912274,150,6714.320706
80.883373,150,6714.692572
81.695975,150,6715.05373
99.749154,150,6715.412863
115.206475,150,6786.64903
85.671862,150,6787.014298
102.194401,150,6787.376348
109.155493,150,6787.729769
93.96128,150,6788.090686
107.955462,150,6788.484079
97.365115,150,6788.846651
107.549137,150,6789.201699
97.703548,150,6789.556808
96.942452,150,6789.919114
114.507113,150,6790.272544
81.229969,150,6790.66346
95.316338,150,6791.022822
94.549197,150,6791.390904
103.20518,150,6791.753139
104.27828,150,6792.116998
96.158737,150,6792.474867
108.073031,150,6792.861058
119.643342,150,6793.218971
85.392597,150,6793.57994
161.553483,150,6793.936356
139.622384,150,6794.292403
114.639696,150,6794.653111
123.500674,150,6795.039092
115.937422,150,6795.393949
120.176943,150,6795.749436
110.970179,150,6796.11114
73.267448,150,6796.483562
77.171913,150,6796.846685
93.146693,150,6797.238482
94.279274,150,6797.600022
108.416876,150,6797.959447
98.46841,150,6798.323565
88.601556,150,6798.685111
112.823641,150,6799.079416
119.027218,150,6799.442295
102.113385,150,6799.808876
100.092097,150,6800.169146
102.110891,150,6800.531481
108.007248,150,6800.886218
80.444807,150,6872.231027
94.145161,150,6872.612707
107.969487,150,6872.995322
103.026856,150,6873.369253
95.544226,150,6873.737548
114.431632,150,6874.146313
99.076197,150,6874.523633
100.383781,150,6874.889448
85.297196,150,6875.260912
107.863749,150,6875.638887
88.186747,150,6876.016763
95.395585,150,6876.421054
98.58811,150,6876.794823
103.738358,150,6877.164906
103.572696,150,6877.530817
108.923297,150,6877.894232
87.712471,150,6878.267651
101.397186,150,6878.672933
98.692574,150,6879.043561
87.927734,150,6879.418136
131.066197,150,6879.787556
111.512429,150,6880.156307
81.122618,150,6880.536863
92.767181,150,6880.950145
90.987124,150,6881.32384
93.116143,150,6881.694447
118.872943,150,6882.064782
93.761614,150,6882.435391
100.00871,150,6882.805423
87.540206,150,6883.213782
88.213962,150,6883.589145
74.851415,150,6883.965883
116.359504,150,6884.336705
91.748878,150,6884.712302
104.890968,150,6885.117025
98.967791,150,6885.481966
102.088258,150,6885.853361
106.505599,150,6886.228792
110.610782,150,6886.598908
120.698518,150,6886.962737
125.841679,150,6960.939431
140.509218,150,6961.308423
123.260748,150,6961.681493
119.552933,150,6962.054724
124.581329,150,6962.426654
103.242729,150,6962.836208
110.775177,150,6963.222514
89.044199,150,6963.603845
103.663618,150,6963.976799
93.579543,150,6964.353833
118.485768,150,6964.723994
107.791663,150,6965.135162
89.410369,150,6965.511195
85.416152,150,6965.89046
109.080696,150,6966.267086
87.610568,150,6966.647194
109.02742,150,6967.023384
85.399853,150,6967.439875
96.935281,150,6967.816635
105.649788,150,6968.195219
99.446272,150,6968.573433
115.449511,150,6968.953002
83.147299,150,6969.338766
113.26824,150,6969.754185
107.326899,150,6970.122398
111.528366,150,6970.497292
102.998164,150,6970.871213
95.499162,150,6971.259429
121.109522,150,6971.643056
132.352284,150,6972.050716
103.454199,150,6972.421916
121.373015,150,6972.796457
106.999244,150,6973.172282
112.707337,150,6973.548929
122.41282,150,6973.959175
102.154101,150,6974.339056
120.616038,150,6974.719701
126.772572,150,6975.093563
109.953102,150,6975.47111
106.010907,150,6975.847761
90.04495,150,6976.254418
131.765103,150,7049.975896
80.814491,150,7050.360201
108.591371,150,7050.733204
121.047889,150,7051.117201
110.886694,150,7051.492877
104.061296,150,7051.901185
101.994871,150,7052.284825
116.465263,150,7052.659615
119.004004,150,7053.037353
114.792086,150,7053.411763
93.192275,150,7053.784955
102.696099,150,7054.198758
121.535255,150,7054.572778
107.117081,150,7054.966474
100.824579,150,7055.349176
98.593327,150,7055.727277
99.657411,150,7056.10473
101.328671,150,7056.520184
88.972208,150,7056.896173
100.252526,150,7057.267784
110.336126,150,7057.642684
76.118979,150,7058.024797
114.466965,150,7058.396497
128.134345,150,7058.805251
122.848151,150,7059.179101
132.454015,150,7059.546087
106.062537,150,7059.915654
125.988179,150,7060.295637
124.304265,150,7060.672504
90.143939,150,7061.08786
101.655263,150,7061.457276
110.693899,150,7061.833555
96.162622,150,7062.20302
128.799438,150,7062.576603
117.413161,150,7062.997226
95.030313,150,7063.375224
114.096842,150,7063.746339
104.75433,150,7064.125456
111.951803,150,7064.49472
105.315202,150,7064.871309
110.745371,150,7065.286353
107.481343,150,7065.666259
115.588802,150,7139.684488
101.776245,150,7140.061352
112.782419,150,7140.434939
109.22764,150,7140.808963
124.123437,150,7141.181121
91.888571,150,7141.59061
104.766067,150,7141.975071
96.77478,150,7142.34824
99.505068,150,7142.727223
113.487063,150,7143.099922
105.212918,150,7143.476339
108.783625,150,7143.882094
102.028562,150,7144.249125
135.069391,150,7144.619622
114.327786,150,7144.995238
108.966987,150,7145.362984
127.781102,150,7145.735259
119.702735,150,7146.140575
121.60636,150,7146.520944
112.872277,150,7146.885126
128.082737,150,7147.259377
93.303394,150,7147.63798
114.091757,150,7148.006102
122.340207,150,7148.408564
105.067349,150,7148.7811
103.324671,150,7149.151869
112.98412,150,7149.528301
118.038448,150,7149.907116
115.77846,150,7150.288081
113.50321,150,7150.697141
92.766028,150,7151.078322
106.597447,150,7151.45324
112.894463,150,7151.824977
112.175411,150,7152.198017
96.360579,150,7152.610681
94.444667,150,7152.987582
110.9695,150,7153.360826
109.056497,150,7153.742551
100.358734,150,7154.114792
97.665527,150,7154.483393
116.699603,150,7154.89944
110.934806,150,7155.276947
123.614541,150,7228.607428
102.933233,150,7228.977222
129.613432,150,7229.342999
125.207526,150,7229.713821
141.265973,150,7230.078581
118.226123,150,7230.481031
114.312288,150,7230.869467
103.86533,150,7231.243184
104.894028,150,7231.617557
100.145844,150,7231.990217
85.513245,150,7232.36334
97.309924,150,7232.772459
112.777244,150,7233.145071
94.052103,150,7233.520321
102.456103,150,7233.890497
108.753412,150,7234.263501
108.091218,150,7234.633956
118.335084,150,7235.038751
113.621119,150,7235.401831
97.888584,150,7235.777517
97.848601,150,7236.152541
111.48797,150,7236.524043
101.626858,150,7236.89494
115.361497,150,7237.299393
111.231084,150,7237.669073
128.083396,150,7238.038399
124.59805,150,7238.401262
114.960109,150,7238.771862
113.215543,150,7239.1446
126.054829,150,7239.553025
112.223322,150,7239.917635
109.249132,150,7240.289882
114.756769,150,7240.656639
94.799987,150,7241.024017
121.680576,150,7241.43878
107.324192,150,7241.813471
120.127976,150,7242.183056
114.43495,150,7242.550313
116.672006,150,7242.918322
110.309226,150,7243.320038
114.463832,150,7243.729037
97.896424,150,7244.117046
103.047702,150,7317.058941
121.431981,150,7317.429042
103.013698,150,7317.803878
108.539924,150,7318.170461
113.10621,150,7318.541642
123.403269,150,7318.959361
89.910866,150,7319.349002
96.483372,150,7319.725043
86.077035,150,7320.100705
91.645787,150,7320.472098
121.065423,150,7320.842254
85.879573,150,7321.249756
96.747694,150,7321.702085
122.29785,150,7322.074867
112.418865,150,7322.445489
96.741111,150,7322.82132
81.331799,150,7323.19528
90.598879,150,7323.602519
112.780936,150,7323.975025
90.173529,150,7324.350422
120.597522,150,7324.719625
73.282998,150,7325.097742
84.087923,150,7325.474934
114.59649,150,7325.87754
108.130942,150,7326.272387
132.367278,150,7326.636909
128.07851,150,7327.014013
114.075308,150,7327.382544
111.653495,150,7327.756152
114.18813,150,7328.161619
116.028294,150,7328.532286
107.919208,150,7328.905398
108.577359,150,7329.276405
89.787202,150,7329.653913
121.395034,150,7330.062628
109.642673,150,7330.433108
109.786197,150,7330.805037
86.314588,150,7331.173594
110.135909,150,7331.54693
129.140831,150,7331.910306
108.940936,150,7332.315021
106.522047,150,7332.69798
106.781846,150,7333.075684
114.116166,150,7406.361211
90.182617,150,7406.742011
103.017975,150,7407.13034
120.171241,150,7407.50243
100.417507,150,7407.878536
105.513245,150,7408.287015
115.089127,150,7408.661881
95.385721,150,7409.029327
88.673906,150,7409.400773
114.083316,150,7409.776687
93.179029,150,7410.148245
114.776808,150,7410.631383
113.449311,150,7411.00137
131.072956,150,7411.367895
120.78399,150,7411.73419
96.320547,150,7412.103398
106.070349,150,7412.484671
108.513287,150,7412.888311
104.095325,150,7413.25597
111.677902,150,7413.626156
114.971293,150,7413.993738
108.060404,150,7414.3611
110.7013,150,7414.729453
107.57096,150,7415.138009
106.809918,150,7415.510142
107.101481,150,7415.897993
102.539331,150,7416.271858
113.424504,150,7416.638171
103.761947,150,7417.004886
117.814665,150,7417.408776
88.90742,150,7417.792513
111.449704,150,7418.172965
118.98908,150,7418.547323
113.66842,150,7418.920389
105.882671,150,7419.322767
115.9642,150,7419.695916
103.660049,150,7420.074913
124.222193,150,7420.458296
93.246457,150,7420.832847
106.199971,150,7421.203477
109.509197,150,7421.608801
100.52994,150,7421.977084
111.222551,150,7422.347357
101.1048,150,7422.718546
100.472955,150,7496.131301
92.19581,150,7496.51062
103.141714,150,7496.895437
101.883899,150,7497.274263
119.379536,150,7497.651305
118.445201,150,7498.060102
116.378418,150,7498.434251
93.267131,150,7498.814452
111.857908,150,7499.188808
94.338872,150,7499.585489
111.43967,150,7499.970082
95.908721,150,7500.388052
95.21741,150,7500.758022
120.707143,150,7501.130118
105.911186,150,7501.500656
102.669824,150,7501.877914
107.67444,150,7502.260591
101.263381,150,7502.675399
105.399903,150,7503.049932
84.16709,150,7503.427594
96.712345,150,7503.801543
105.97105,150,7504.171495
95.756423,150,7504.545596
125.020534,150,7504.959847
90.178174,150,7505.335921
115.067493,150,7505.707345
101.29197,150,7506.085892
112.705343,150,7506.456316
105.055564,150,7506.831593
93.048302,150,7507.237807
94.792523,150,7507.61297
90.561887,150,7507.990524
103.989485,150,7508.361552
108.491195,150,7508.739322
102.01219,150,7509.149158
96.238599,150,7509.524842
131.531003,150,7509.89314
107.930985,150,7510.26778
115.318192,150,7510.643045
126.020439,150,7511.011836
121.084161,150,7511.416082
104.322324,150,7511.79008
102.928917,150,7512.155398
104.21904,150,7512.527294
119.200965,150,7512.908831
111.30533,150,7586.068265
114.129993,150,7586.445874
107.595507,150,7586.824218
104.531199,150,7587.198852
104.07556,150,7587.576705
105.898101,150,7587.982576
109.741828,150,7588.347663
115.691952,150,7588.71704
97.2456,150,7589.084575
113.756993,150,7589.457267
107.378182,150,7589.837765
108.425777,150,7590.250929
101.149611,150,7590.626235
108.561492,150,7590.999344
102.454079,150,7591.370524
96.235256,150,7591.740771
93.806639,150,7592.12156
105.135182,150,7592.536006
90.532246,150,7592.908166
107.482428,150,7593.275799
94.597021,150,7593.648747
104.288776,150,7594.021048
107.180286,150,7594.394228
110.752951,150,7594.814769
84.722631,150,7595.19423
97.635072,150,7595.573374
117.069848,150,7595.941362
122.070438,150,7596.305235
132.633944,150,7596.673723
108.733263,150,7597.080291
134.432089,150,7597.467366
104.020657,150,7597.849863
105.515853,150,7598.231647
105.104395,150,7598.613461
89.51646,150,7599.032249
103.81801,150,7599.409011
117.351069,150,7599.795717
116.86113,150,7600.177919
85.333832,150,7600.56952
92.884969,150,7600.947934
124.115618,150,7601.360015
117.012039,150,7601.729029
90.884183,150,7602.104942
133.299429,150,7602.478716
119.214196,150,7602.852386
132.774422,150,7676.567084
112.903433,150,7676.961819
115.724184,150,7677.339616
119.972033,150,7677.711891
117.338364,150,7678.089632
110.383238,150,7678.503273
107.719631,150,7678.884045
103.350162,150,7679.261756
119.742706,150,7679.63806
117.039756,150,7680.014082
109.47254,150,7680.382663
98.547632,150,7680.793128
113.070669,150,7681.1624
108.1518,150,7681.530759
107.065487,150,7681.899969
113.476609,150,7682.275897
109.711064,150,7682.669243
104.576513,150,7683.097357
107.846855,150,7683.485021
104.990224,150,7683.871035
99.532631,150,7684.25952
101.920855,150,7684.649192
101.738846,150,7685.042619
128.274426,150,7685.477792
81.593681,150,7685.868333
112.979861,150,7686.243291
92.335355,150,7686.633465
117.096188,150,7687.009764
109.948466,150,7687.382994
94.402333,150,7687.819645
89.085939,150,7688.199308
110.773707,150,7688.574934
110.113924,150,7688.960871
89.054645,150,7689.34064
64.457532,150,7689.766565
115.985949,150,7690.146941
93.112487,150,7690.522986
94.10715,150,7690.904745
86.330235,150,7691.282209
77.308245,150,7691.654366
117.58248,150,7692.059361
77.226209,150,7692.43583
112.482607,150,7692.819724
97.2416,150,7693.190914
107.896093,150,7693.571518
95.753347,150,7693.953166
109.415852,150,7767.678645
77.095999,150,7768.063561
110.163175,150,7768.440364
128.167904,150,7768.816388
118.267495,150,7769.194969
127.263386,150,7769.602315
114.185079,150,7769.987622
100.071838,150,7770.36518
125.743712,150,7770.739763
98.689703,150,7771.118143
135.146694,150,7771.495391
95.801336,150,7771.902534
101.02568,150,7772.270386
107.021649,150,7772.646172
103.125349,150,7773.025908
124.094079,150,7773.400918
90.996296,150,7773.783212
107.092715,150,7774.191745
127.857955,150,7774.561996
98.786214,150,7774.944756
107.114128,150,7775.330391
116.392653,150,7775.710215
127.652722,150,7776.084325
108.592753,150,7776.492848
101.230174,150,7776.865881
113.562979,150,7777.235053
103.904544,150,7777.609249
91.776347,150,7777.992129
115.295114,150,7778.368277
109.781773,150,7778.795134
122.686098,150,7779.173795
91.729899,150,7779.558095
125.317805,150,7779.935582
86.946915,150,7780.315196
109.623542,150,7780.725526
105.751973,150,7781.112705
93.362312,150,7781.494652
151.892289,150,7781.867746
103.490617,150,7782.244795
97.677378,150,7782.623368
86.69186,150,7783.040255
101.200906,150,7783.427842
104.516364,150,7783.807868
112.154591,150,7784.182937
91.529626,150,7784.560373
102.571135,150,7784.941362
96.203748,150,7858.702698
100.728286,150,7859.082529
104.440274,150,7859.467491
129.893362,150,7859.848682
121.293066,150,7860.22333
88.888115,150,7860.630203
93.981273,150,7861.009158
103.226791,150,7861.381836
79.752622,150,7861.758151
157.373874,150,7862.138817
93.24976,150,7862.52272
118.983349,150,7862.937957
114.233819,150,7863.308531
90.381034,150,7863.682933
90.269285,150,7864.055145
104.723043,150,7864.431096
118.357511,150,7864.8123
112.614124,150,7865.220971
130.274183,150,7865.596925
83.543362,150,7865.971552
113.475331,150,7866.349057
123.096949,150,7866.72308
99.78181,150,7867.098207
108.306562,150,7867.521819
133.172186,150,7867.893311
77.335969,150,7868.278029
119.530381,150,7868.655997
114.60532,150,7869.035456
122.434132,150,7869.411362
106.002628,150,7869.817085
94.115964,150,7870.20001
98.137254,150,7870.581042
106.739833,150,7870.953429
96.781666,150,7871.32877
101.070218,150,7871.73594
101.045214,150,7872.10982
81.83917,150,7872.493951
94.407932,150,7872.878223
84.612218,150,7873.256656
90.250315,150,7873.642147
98.296706,150,7874.055209
129.972744,150,7874.426759
100.539892,150,7874.801485
104.748669,150,7875.232834
116.300996,150,7875.618829
96.23997,150,7875.991246
96.391596,150,7950.339936
110.590143,150,7950.72389
109.078665,150,7951.108137
99.736009,150,7951.491955
91.345355,150,7951.877576
95.719308,150,7952.295954
85.954183,150,7952.689063
97.116934,150,7953.068712
91.992821,150,7953.454249
116.630244,150,7953.83608
76.959177,150,7954.218413
107.492293,150,7954.631486
99.481816,150,7955.006732
114.636451,150,7955.385389
76.564729,150,7955.766963
82.33601,150,7956.156692
90.59871,150,7956.539248
90.76832,150,7956.953002
96.389562,150,7957.334842
102.769292,150,7957.709756
104.606325,150,7958.094736
77.132699,150,7958.48367
86.724138,150,7958.86767
95.722862,150,7959.284202
98.997366,150,7959.664649
91.622388,150,7960.042122
106.787594,150,7960.422134
93.26669,150,7960.813051
102.601767,150,7961.190861
98.930319,150,7961.604581
75.007356,150,7961.99063
90.441414,150,7962.375248
98.748794,150,7962.757106
95.324991,150,7963.129398
96.030068,150,7963.544549
95.960061,150,7963.926619
102.326812,150,7964.303809
113.972309,150,7964.678672
79.469282,150,7965.055625
101.967575,150,7965.430053
125.108108,150,7965.840772
98.727726,150,7966.222819
93.151695,150,7966.601883
90.921697,150,7966.977235
100.358218,150,7967.350545
101.073859,150,7967.72396
106.6691,150,7968.134697
85.993974,150,8042.664266
105.940425,150,8043.049932
118.298847,150,8043.432325
86.209969,150,8043.812203
96.617074,150,8044.190729
133.078586,150,8044.59645
120.254139,150,8044.970323
