# {"t_start": 1607074806.8764913, "env_id": "antgoal-v0"} 
r,l,t
146.855611,150,418.351902
133.679801,150,418.645673
132.136843,150,418.881902
123.980072,150,419.132345
122.60689,150,419.360363
125.463703,150,419.586894
109.637542,150,419.802636
126.637015,150,420.021384
117.721792,150,420.240553
114.875915,150,420.461265
108.167305,150,420.683704
120.550458,150,420.909838
110.961241,150,421.131498
126.269814,150,421.361507
115.997477,150,421.588306
123.132225,150,421.86766
139.412836,150,422.096343
143.511723,150,422.322067
113.158362,150,422.573567
122.178176,150,422.802021
148.64993,150,423.040669
141.310383,150,423.289832
130.989804,150,423.512456
136.561891,150,423.732866
135.177032,150,423.95875
126.587158,150,424.183146
109.004327,150,424.401798
118.681471,150,424.626556
126.629424,150,424.898996
134.678722,150,425.150267
133.110688,150,425.372286
120.524776,150,425.594933
119.402454,150,425.810236
114.873174,150,426.024665
117.167316,150,426.238365
113.693573,150,426.455895
140.286645,150,426.69339
150.134936,150,426.925356
116.426315,150,427.168765
129.921742,150,427.390765
124.976632,150,427.610785
121.569917,150,427.828781
124.65744,150,428.102283
134.86557,150,428.321512
118.365586,150,428.546027
141.445353,150,428.766045
117.263757,150,428.984553
108.917322,150,429.206413
136.95296,150,429.426891
127.78783,150,429.672457
114.132896,150,429.897632
136.122608,150,430.112919
115.145279,150,430.339488
120.660283,150,430.567818
100.81959,150,430.785818
128.098185,150,431.007619
115.536712,150,431.30182
100.683346,150,431.527582
109.610524,150,431.755982
119.32376,150,431.980461
114.655568,150,432.202602
122.326579,150,432.421698
115.618739,150,432.716446
141.494917,150,432.944865
123.914711,150,433.182712
121.860231,150,433.422942
126.866059,150,433.660262
133.403884,150,433.881246
117.463063,150,434.115399
99.785862,150,434.400453
122.916205,150,434.623996
125.305539,150,434.847594
130.987397,150,435.095726
128.424514,150,435.337439
112.617339,150,435.556392
117.648908,150,435.788381
131.593976,150,436.030308
128.743086,150,436.257875
124.431935,150,436.484309
108.579175,150,436.70674
105.658527,150,436.927156
107.911836,150,437.156435
114.398589,150,437.390262
131.240877,150,437.679544
117.223064,150,437.925554
138.436566,150,438.199381
122.488474,150,438.419511
105.878327,150,438.667463
135.432118,150,438.899142
117.509795,150,439.14212
111.795787,150,439.368424
123.911282,150,439.60324
109.589606,150,439.847316
114.222768,150,440.070115
140.715017,150,440.289977
132.224859,150,440.508558
133.140525,150,440.727117
140.807287,150,441.023149
125.851635,150,441.268507
113.902995,150,441.496273
124.44063,150,441.760711
132.162262,150,441.987679
138.980219,150,442.210313
110.756956,150,442.435178
133.431513,150,442.684019
121.512241,150,442.946766
127.351485,150,443.180319
111.510486,150,443.410528
130.068287,150,443.632326
116.146246,150,443.851602
128.675056,150,444.173368
134.506655,150,444.397602
113.643687,150,444.616763
117.787038,150,444.839029
125.057756,150,445.062856
115.967175,150,445.306031
117.144176,150,445.550954
105.464452,150,445.785854
119.813481,150,446.018626
112.980903,150,446.268709
130.412368,150,446.489813
101.890149,150,446.704279
124.057361,150,446.919162
110.900104,150,447.146713
133.063811,150,447.440343
111.77902,150,447.677726
120.41253,150,447.927935
100.474236,150,448.148543
128.738503,150,448.367309
139.148241,150,448.595604
132.034088,150,448.828066
134.187456,150,449.042865
126.29216,150,449.274795
119.955456,150,449.517227
120.358559,150,449.755481
142.022423,150,449.97687
123.528244,150,450.19262
124.052003,150,450.409037
118.346485,150,450.681986
127.774224,150,450.905259
120.452074,150,451.143696
128.801705,150,451.368056
124.544433,150,451.592645
134.02886,150,451.846568
126.484458,150,452.065829
125.999764,150,452.313713
120.386797,150,452.535921
126.324068,150,452.751932
135.207488,150,452.971926
122.676673,150,453.194422
117.180877,150,453.415031
131.691459,150,453.692997
126.348133,150,453.92663
103.210673,150,454.144681
128.250767,150,454.379382
105.054376,150,454.611599
131.748238,150,454.869794
116.783539,150,455.140028
122.471012,150,455.373278
133.049421,150,455.596632
106.645916,150,455.815476
134.941346,150,456.069049
125.111103,150,456.295129
113.666793,150,456.514176
124.682373,150,456.749927
123.878848,150,457.029342
124.075824,150,457.253183
109.96999,150,457.482945
121.065924,150,457.764233
135.188515,150,458.060392
117.617362,150,458.304779
110.42724,150,458.52947
108.743526,150,458.748653
129.653981,150,458.972223
145.050779,150,459.195313
129.572027,150,459.417217
123.068788,150,459.647334
110.466409,150,459.86863
107.217979,150,460.090714
125.985808,150,460.375767
117.760597,150,460.609582
127.198913,150,460.837284
113.878575,150,461.095114
130.468264,150,461.325562
126.244109,150,461.550019
115.99912,150,461.794277
131.923178,150,462.009373
113.471315,150,462.231087
102.53065,150,462.463521
126.182679,150,462.68678
107.083047,150,462.955016
110.986601,150,463.192836
118.136344,150,463.471105
118.992357,150,463.708361
126.369119,150,463.932884
123.891333,150,464.160698
123.959817,150,464.388179
99.593088,150,464.616669
125.695125,150,464.879969
116.669408,150,465.093465
96.519592,150,465.31715
123.759332,150,465.537929
135.781488,150,465.752145
135.405842,150,465.968932
144.075815,150,466.189193
116.794995,150,466.410267
121.187226,150,466.698275
140.437453,150,466.924272
111.898383,150,467.143626
118.064591,150,467.372031
126.910942,150,467.597113
117.291126,150,467.81904
112.019912,150,468.037917
129.440311,150,468.263513
104.616247,150,468.520465
121.615621,150,468.871567
121.884593,150,469.145518
138.104146,150,469.358763
115.77091,150,469.582725
129.469458,150,469.929389
125.415426,150,470.230482
120.201697,150,470.515852
126.308012,150,470.786565
129.927012,150,471.100948
142.957588,150,471.323208
122.665915,150,471.538951
115.792266,150,471.763036
125.6654,150,471.981014
119.996034,150,472.201372
133.790774,150,472.430764
113.143849,150,472.655431
130.57305,150,472.897616
131.037738,150,473.172973
122.112252,150,473.577923
136.701718,150,473.810893
120.514627,150,474.058362
116.508719,150,474.281458
123.116469,150,474.532637
129.877419,150,474.761917
120.174281,150,475.029492
123.838497,150,475.261067
110.781125,150,475.496506
104.642635,150,475.71845
113.672641,150,475.93977
130.746824,150,476.15448
125.766827,150,476.375221
126.33825,150,476.610734
102.351117,150,476.897606
117.089399,150,477.12472
110.44429,150,477.362781
118.802115,150,477.624878
128.391334,150,477.851386
114.876905,150,478.075678
120.927555,150,478.358635
129.593127,150,478.586273
138.264976,150,478.819079
147.922601,150,479.047025
143.105848,150,479.270898
113.099509,150,479.485285
110.274909,150,479.729892
115.506376,150,479.963555
130.906087,150,480.263964
114.384712,150,480.489119
128.323572,150,480.747633
138.031636,150,480.971649
113.920954,150,481.214518
123.033896,150,481.438071
128.896857,150,481.655873
121.997942,150,481.870505
110.321827,150,482.097636
117.254351,150,482.343454
110.592006,150,482.55781
137.936473,150,482.776029
126.514307,150,482.993476
125.875223,150,483.275864
112.761458,150,483.50126
137.536062,150,483.764517
122.184309,150,483.986607
139.934296,150,484.208438
129.440031,150,484.464941
121.082378,150,484.715992
117.425035,150,484.945125
111.26402,150,485.171712
121.09322,150,485.395099
115.690569,150,485.620105
105.943177,150,485.845521
113.752002,150,486.074602
110.497561,150,486.297685
120.811221,150,486.571682
119.248324,150,486.786075
127.182303,150,487.01165
132.145631,150,487.236254
124.037773,150,487.457768
110.168632,150,487.682736
124.07569,150,487.906616
101.271668,150,488.130855
139.10889,150,488.376789
115.905297,150,488.608114
121.248798,150,488.826343
119.734568,150,489.071612
142.696013,150,489.285749
136.840333,150,489.507855
115.511112,150,489.787798
110.815527,150,490.012862
122.662898,150,490.238344
108.404195,150,490.483375
131.58369,150,490.723686
115.80245,150,490.938633
112.823012,150,491.157494
113.675803,150,491.379348
120.698781,150,491.623356
121.756107,150,491.83746
112.381717,150,492.05763
129.021442,150,492.274023
113.543596,150,492.492347
119.96584,150,492.781825
125.662994,150,493.005983
110.863411,150,493.236828
126.964172,150,493.464801
126.266373,150,493.694507
112.95409,150,493.924223
115.309071,150,494.18794
116.121467,150,494.438128
121.689217,150,494.682702
109.346054,150,494.91665
119.93216,150,495.205945
113.205171,150,495.462465
117.048538,150,495.686678
141.393285,150,495.908518
128.583314,150,496.182956
141.181007,150,496.403038
112.565158,150,496.621408
121.917869,150,496.843405
117.464807,150,497.067297
137.987646,150,497.290666
133.023356,150,497.511763
123.284815,150,497.739035
122.792947,150,497.975703
122.685294,150,498.228774
113.636652,150,498.467736
117.708442,150,498.687832
121.112989,150,498.915741
134.841112,150,499.137477
136.82176,150,499.431078
135.236782,150,499.682361
104.577507,150,499.912063
116.062047,150,500.160751
134.492141,150,500.378838
126.27472,150,500.596876
139.926117,150,500.824581
136.287591,150,501.063045
122.696228,150,501.279515
127.078389,150,501.518387
128.39985,150,501.73749
116.819923,150,501.969827
129.382984,150,502.185854
119.890955,150,502.475318
128.720922,150,502.707713
130.382988,150,502.955387
125.620766,150,503.177775
116.530704,150,503.40446
125.534501,150,503.629327
129.916703,150,503.852569
133.071402,150,504.106041
141.76897,150,504.345152
150.691985,150,504.566897
124.210212,150,504.785612
118.230262,150,505.006332
121.768474,150,505.245436
120.762836,150,505.465171
116.984304,150,505.747001
136.711801,150,505.970395
128.86312,150,506.192037
113.478953,150,506.421799
129.778725,150,506.637927
110.60978,150,506.858444
96.205305,150,507.077803
131.67512,150,507.302392
133.497239,150,507.528963
142.166634,150,507.742112
122.386692,150,508.015464
111.820959,150,508.244245
125.093252,150,508.467563
114.096787,150,508.752737
136.666855,150,508.985729
134.33741,150,509.209038
130.643921,150,509.43517
118.839514,150,509.65654
125.817197,150,509.918082
114.657032,150,510.141954
129.733321,150,510.362465
125.930334,150,510.581736
117.81389,150,510.823073
126.626343,150,511.15792
127.935393,150,511.425967
131.583525,150,511.651975
114.820228,150,511.909539
124.855564,150,512.259195
119.811388,150,512.542411
113.595073,150,512.91345
111.248185,150,513.171505
120.041928,150,513.48175
117.746545,150,513.76654
129.746555,150,514.053473
125.641522,150,514.313518
118.437722,150,514.554288
102.580557,150,514.83514
118.873732,150,515.0776
125.221,150,515.332201
100.422525,150,515.574721
127.578147,150,515.793228
137.200884,150,516.081294
125.266711,150,516.558591
122.849002,150,516.921315
121.710755,150,517.240229
120.242842,150,517.56149
121.451077,150,517.871293
128.968856,150,518.116561
118.208849,150,518.448982
136.954678,150,518.712761
121.860143,150,518.946354
116.000534,150,519.213881
139.222007,150,519.470893
131.273271,150,519.72389
128.324541,150,520.041288
113.791917,150,520.303539
139.277225,150,520.53452
154.339497,150,520.790968
116.363039,150,521.043501
130.879291,150,521.322824
116.632688,150,521.582135
115.844358,150,521.874734
141.412176,150,522.125964
128.853297,150,522.385843
127.109255,150,522.680481
129.126764,150,522.914987
132.454085,150,523.152326
119.359419,150,523.409471
108.098122,150,523.715697
111.8341,150,523.947203
125.752146,150,524.178783
101.545357,150,524.411275
126.743163,150,524.646664
113.545212,150,524.886906
116.617449,150,525.117122
128.570647,150,525.365618
111.022795,150,525.607421
133.185398,150,525.86053
124.947059,150,526.144555
118.182388,150,526.463626
114.915819,150,526.700963
111.941628,150,526.919538
120.799389,150,527.203603
115.22342,150,527.430726
134.338137,150,527.67644
116.817854,150,527.932046
136.39767,150,528.197987
123.163448,150,528.42259
125.108714,150,528.643898
128.809346,150,528.865789
114.689862,150,529.088045
121.761231,150,529.303247
121.612473,150,529.543568
114.432225,150,529.794255
112.885506,150,530.025273
124.906432,150,530.302144
121.001286,150,530.519821
136.400372,150,530.75957
121.636814,150,531.000978
122.294614,150,531.244979
133.406881,150,531.499814
126.197814,150,531.722346
132.573319,150,532.043202
124.596964,150,532.362856
124.501942,150,532.584761
132.23048,150,532.855788
123.616841,150,533.111851
101.339903,150,533.361384
121.942915,150,533.602368
116.797077,150,533.882083
118.333256,150,534.101618
129.60588,150,534.34081
122.063873,150,534.580233
112.777188,150,534.841362
124.224441,150,535.067467
121.106111,150,535.294047
143.34077,150,535.518458
126.038624,150,535.751089
118.688391,150,535.9794
118.23909,150,536.199191
106.240083,150,536.415065
112.254353,150,536.634556
115.332432,150,536.86248
136.875506,150,537.172137
119.016751,150,537.457313
140.203772,150,537.673556
97.940379,150,537.892254
138.088677,150,538.109496
126.700833,150,538.333865
117.243026,150,538.554958
108.654776,150,538.819905
124.071132,150,539.065988
123.048234,150,539.322299
106.977903,150,539.559651
127.897663,150,539.784653
117.746432,150,540.018455
107.376173,150,540.461084
95.407079,150,540.716416
119.371217,150,540.986826
119.581984,150,541.217833
121.695447,150,541.456769
121.890394,150,541.716177
141.921139,150,541.985164
133.748558,150,542.35492
124.140606,150,542.641421
120.257652,150,542.881994
120.542143,150,543.145858
130.500826,150,543.413043
123.354248,150,543.655158
119.209446,150,544.024191
117.334237,150,544.397087
117.247978,150,544.654528
108.215298,150,544.91689
125.380178,150,545.170264
129.303343,150,545.43436
107.505804,150,545.67897
108.795042,150,545.921181
122.695032,150,546.147213
118.144885,150,546.368238
126.040972,150,546.585616
121.944243,150,546.80696
91.981459,150,547.031316
131.942912,150,547.256295
136.637938,150,547.500863
132.887019,150,547.798176
109.342608,150,548.029646
126.381779,150,548.257773
122.401521,150,548.527958
140.185736,150,548.752676
118.885229,150,548.983471
132.870856,150,549.210796
105.864222,150,549.454759
125.859503,150,549.715857
118.827632,150,549.938271
106.316085,150,550.191325
114.129089,150,550.426189
116.534874,150,550.649095
129.344318,150,550.926828
115.918649,150,551.219228
121.964461,150,551.495894
121.789948,150,551.742739
118.493036,150,552.007422
123.632088,150,552.227795
117.044337,150,552.451088
131.60298,150,552.674515
152.618386,150,552.919984
131.199286,150,553.149456
123.293617,150,553.391396
124.473799,150,553.630217
123.523502,150,553.876486
120.152333,150,554.121527
129.29258,150,554.421064
130.058722,150,554.663105
124.995441,150,554.892183
129.706952,150,555.118973
121.365525,150,555.366031
122.788708,150,555.578392
123.669328,150,555.802791
128.576101,150,556.027441
118.181718,150,556.259731
132.699914,150,556.488391
111.355827,150,556.737398
126.071815,150,556.963391
120.588127,150,557.190294
133.753535,150,557.416126
110.655251,150,557.702893
120.586064,150,557.96473
115.464502,150,558.195975
113.575724,150,558.445659
132.84256,150,558.672955
118.661897,150,558.89688
120.198951,150,559.126327
129.36985,150,559.360557
113.296968,150,559.589635
104.789758,150,559.815324
124.156067,150,560.047569
115.604929,150,560.280003
116.086047,150,560.509531
135.41903,150,560.800438
114.954291,150,561.025578
122.169515,150,561.253369
117.216807,150,561.484569
111.093838,150,561.712743
118.181723,150,561.938521
130.609634,150,562.176212
122.566757,150,562.404991
124.978298,150,562.628226
136.814817,150,562.862493
123.861665,150,563.099898
122.788329,150,563.330052
130.854168,150,563.59281
116.469311,150,563.813459
115.110626,150,564.092772
115.450064,150,564.321268
123.292728,150,564.545307
108.090727,150,564.777264
129.229217,150,565.004434
127.939381,150,565.233054
130.804948,150,565.460834
116.476226,150,565.694182
107.695762,150,565.917593
110.151442,150,566.140188
123.135044,150,566.384748
104.887038,150,566.630283
118.039826,150,566.86641
113.28516,150,567.091667
112.145876,150,567.385523
117.798142,150,567.61984
121.928243,150,567.846187
126.10641,150,568.063572
129.229347,150,568.288043
118.743703,150,568.517094
110.762175,150,568.744505
116.770312,150,568.995338
110.227388,150,569.227594
129.359804,150,569.447022
119.376846,150,569.690049
113.9889,150,569.97246
111.168337,150,570.236407
109.507622,150,570.542485
134.482392,150,570.762675
130.048954,150,570.991154
139.044577,150,571.216009
116.822958,150,571.466006
111.793268,150,571.71896
122.93179,150,571.950016
112.271154,150,572.18629
124.55017,150,572.44515
127.611225,150,572.677829
131.300114,150,572.906971
112.589781,150,573.141616
120.672118,150,573.37164
124.108341,150,573.598064
119.761145,150,573.890014
122.945012,150,574.120921
130.590644,150,574.380516
124.046819,150,574.60234
127.194653,150,574.823599
120.317801,150,575.082133
102.738304,150,575.302637
110.934132,150,575.521242
128.896343,150,575.754694
131.260799,150,575.992909
132.348353,150,576.216766
106.942198,150,576.442052
134.778638,150,576.690108
107.668704,150,576.918191
118.317077,150,577.199262
119.556966,150,577.43049
123.580773,150,577.668243
122.595697,150,577.901965
128.54901,150,578.12072
121.339937,150,578.343226
125.808845,150,578.564791
125.649534,150,578.787225
116.414597,150,579.026963
128.018401,150,579.249352
116.630517,150,579.46884
122.334459,150,579.688343
115.596645,150,579.909277
116.179041,150,580.244713
117.056969,150,580.484664
126.962415,150,580.711777
119.225055,150,580.932626
129.80973,150,581.155932
101.981751,150,581.379582
140.919775,150,581.606051
139.364389,150,581.824411
113.675094,150,582.044704
115.879217,150,582.269172
137.717324,150,582.48793
136.71474,150,582.706296
132.300404,150,582.924745
132.324922,150,583.147398
121.547587,150,583.440565
122.87638,150,583.671584
114.119422,150,583.902808
135.621952,150,584.148483
126.339339,150,584.386967
119.423393,150,584.615611
121.664556,150,584.850729
125.171603,150,585.085919
132.137874,150,585.304628
109.444769,150,585.534832
129.383307,150,585.762561
128.134291,150,585.985347
115.579376,150,586.234341
121.65804,150,586.512194
124.654168,150,586.740911
122.483064,150,586.971763
116.689266,150,587.198179
129.790463,150,587.427025
135.548054,150,587.65624
105.33376,150,587.880921
125.853286,150,588.108015
136.023982,150,588.325413
118.502316,150,588.54265
126.1872,150,588.761136
116.001782,150,588.985324
126.633852,150,589.25194
107.696788,150,589.488646
109.027784,150,589.778499
131.308877,150,590.006485
121.003362,150,590.238107
126.97297,150,590.473623
130.899214,150,590.744781
129.243688,150,590.980732
115.676859,150,591.218903
139.188734,150,591.451377
104.430316,150,591.679484
143.75932,150,591.900829
128.422782,150,592.147104
124.678842,150,592.386235
127.666764,150,592.607245
119.508077,150,592.826216
123.689979,150,593.123385
115.887014,150,593.363342
114.13624,150,593.587528
113.841728,150,593.80547
127.242092,150,594.048111
109.397447,150,594.267657
142.476691,150,594.48559
119.371677,150,594.703483
129.323172,150,594.92461
125.876308,150,595.144469
115.555852,150,595.358961
112.862604,150,595.576463
111.937011,150,595.851018
107.823817,150,596.12084
129.739486,150,596.37259
110.531181,150,596.588798
138.116072,150,596.824256
120.713844,150,597.055795
130.262847,150,597.284815
109.506311,150,597.540698
121.764668,150,597.7626
118.42827,150,597.993276
125.323236,150,598.209174
125.656438,150,598.428665
121.4732,150,598.653118
110.889284,150,598.874434
131.692309,150,599.092953
125.808414,150,599.387709
123.706452,150,599.644194
111.184509,150,599.866476
127.291098,150,600.095593
141.418613,150,600.305469
126.252295,150,600.569699
107.924921,150,600.805236
98.031256,150,601.055744
121.836566,150,601.277673
112.546181,150,601.530304
127.257773,150,601.770108
115.32928,150,601.988704
115.055506,150,602.227656
125.281077,150,602.439965
111.714787,150,602.71381
117.067203,150,602.939443
111.166771,150,603.166196
114.803296,150,603.433969
127.876341,150,603.719447
99.235859,150,603.954569
138.705328,150,604.178421
119.294021,150,604.409412
136.231563,150,604.625255
132.921608,150,604.898232
120.419716,150,605.122206
141.337423,150,605.343261
117.674301,150,605.598269
138.499111,150,605.889577
127.367917,150,606.220298
133.380402,150,606.514635
136.576533,150,606.732586
109.576733,150,606.978707
121.802906,150,607.256716
142.34249,150,607.516699
125.403784,150,607.797872
119.987728,150,608.034216
126.19799,150,608.302923
116.193065,150,608.559509
129.105103,150,608.785055
117.249723,150,608.996572
119.021452,150,609.206942
115.296565,150,609.468392
114.154183,150,609.687717
133.808617,150,609.905302
123.016666,150,610.122937
114.013873,150,610.336492
124.250567,150,610.546355
135.078853,150,610.755311
124.289313,150,610.962941
107.130347,150,611.172703
121.609745,150,611.384054
110.776218,150,611.597606
118.519699,150,611.811731
109.97148,150,612.032547
148.680292,150,612.251705
139.012682,150,612.564297
103.074161,150,612.822912
113.743613,150,613.052364
99.48944,150,613.277677
108.541087,150,613.50976
117.564816,150,613.72319
115.048809,150,613.945949
111.547651,150,614.165696
121.648561,150,614.38805
107.860136,150,614.608256
121.680606,150,614.828355
120.299594,150,615.046977
129.616115,150,615.261471
134.667161,150,615.532949
107.278261,150,615.762197
115.959962,150,615.99499
121.032687,150,616.244455
117.255488,150,616.510715
116.884549,150,616.738174
126.638675,150,616.960795
145.288122,150,617.18084
129.859882,150,617.398328
121.825357,150,617.619449
140.013959,150,617.846024
122.769862,150,618.064447
119.385356,150,618.296045
128.102528,150,618.540642
117.443599,150,618.808863
120.693747,150,619.029352
121.850666,150,619.254755
103.768298,150,619.531061
123.962469,150,619.769972
114.078834,150,620.071542
130.629515,150,620.361433
118.957763,150,620.67792
127.25881,150,620.994303
136.1756,150,621.245469
107.711061,150,621.456355
134.596498,150,621.697591
114.449581,150,621.9183
137.352172,150,622.13811
145.033985,150,622.416328
121.396039,150,622.689696
109.069228,150,622.976173
127.502764,150,623.267493
125.982499,150,623.545281
117.166159,150,623.805531
110.32839,150,624.02191
117.300318,150,624.238619
110.434696,150,624.450839
125.9591,150,624.754975
103.276235,150,625.050776
130.148147,150,625.335204
123.594642,150,625.624983
124.800822,150,626.010177
105.612623,150,626.33063
119.563482,150,626.640127
121.487356,150,626.890903
129.339158,150,627.115552
132.193963,150,627.336526
121.241552,150,627.576055
120.14589,150,627.905571
122.649404,150,628.247335
114.641342,150,628.493356
110.26411,150,628.766634
136.915011,150,629.028737
121.618305,150,629.334332
130.027359,150,629.633389
128.465427,150,629.950286
118.645417,150,630.19363
121.259324,150,630.444019
130.820875,150,630.709506
138.348634,150,630.990971
116.926301,150,631.294345
111.800437,150,631.568572
115.510787,150,631.829597
134.013128,150,632.091497
127.515538,150,632.365191
130.678996,150,632.678882
127.902439,150,632.978634
117.739394,150,633.304265
101.349947,150,633.568034
109.448536,150,633.943505
126.815619,150,634.217277
122.998324,150,634.496581
122.379122,150,634.781073
131.558166,150,635.077873
128.852957,150,635.405408
110.300579,150,635.735065
114.171025,150,636.022431
110.378776,150,636.369251
131.582493,150,636.731877
122.483315,150,637.00391
128.04436,150,637.242775
136.381083,150,637.484372
140.606422,150,637.845453
120.810525,150,638.124657
120.337695,150,638.417526
119.716493,150,638.6709
118.522662,150,638.911702
117.836812,150,639.197054
106.040895,150,639.451057
122.068811,150,639.703194
131.742839,150,639.981763
108.044188,150,640.230975
119.313936,150,640.49807
130.100769,150,640.755523
118.221907,150,641.002576
135.945709,150,641.244645
123.696266,150,641.637089
116.245878,150,641.915405
133.269239,150,642.193394
125.123025,150,642.476336
115.377533,150,642.751057
107.840972,150,643.032374
113.134842,150,643.359029
106.700483,150,643.66326
115.664361,150,643.927932
115.46822,150,644.22476
116.883751,150,644.530308
114.761515,150,644.795955
138.981458,150,645.092567
103.760527,150,645.337747
136.563401,150,645.647464
122.551736,150,645.885576
126.158136,150,646.117119
115.466181,150,646.365043
117.607904,150,646.643565
135.444794,150,646.974238
118.969678,150,647.271001
98.941271,150,647.548267
129.099943,150,647.846135
115.15356,150,648.121641
128.32388,150,648.402951
118.650542,150,648.655966
134.79934,150,648.950105
110.330849,150,649.331212
137.377099,150,649.652061
114.366935,150,649.988684
117.81247,150,650.317693
113.639788,150,650.699544
113.160776,150,651.019212
115.308532,150,651.289294
120.194951,150,651.518396
130.078807,150,651.733166
115.367877,150,651.951541
118.871677,150,652.169823
110.423287,150,652.392301
124.466693,150,652.623301
122.848815,150,652.873384
139.99425,150,653.187442
108.956697,150,653.426059
126.222289,150,653.64839
125.971486,150,653.863976
132.209037,150,654.074399
134.851714,150,654.296123
109.89264,150,654.547134
123.178937,150,654.761128
118.346183,150,654.981402
114.764844,150,655.229318
122.978501,150,655.460286
136.792008,150,655.680833
127.615636,150,655.906577
106.621471,150,656.170878
115.522611,150,656.542543
118.206043,150,656.812132
124.612644,150,657.060794
116.360749,150,657.297022
116.384439,150,657.542231
119.799351,150,657.758997
120.896643,150,657.97577
136.678382,150,658.189491
125.433765,150,658.402503
117.699769,150,658.618056
120.500548,150,658.941324
116.924124,150,659.213652
130.215682,150,659.449737
138.611691,150,659.826187
107.822661,150,660.095023
120.312987,150,660.334877
127.408461,150,660.589705
146.573633,150,660.857109
124.093286,150,661.165384
111.526768,150,661.408309
97.209961,150,661.673851
139.643064,150,661.896164
124.55297,150,662.12549
114.955022,150,662.37397
132.682241,150,662.611116
121.452425,150,662.890782
119.824402,150,663.160543
121.411047,150,663.467393
117.472441,150,663.716053
129.53112,150,663.976403
106.755935,150,664.213262
121.931863,150,664.452121
124.645246,150,664.676288
126.758803,150,664.897665
107.918305,150,665.131856
110.567056,150,665.392735
126.397889,150,665.620366
93.206031,150,665.854241
100.37068,150,666.113761
117.058333,150,666.423874
116.733307,150,666.687212
109.077578,150,667.066367
112.152726,150,667.395617
127.097381,150,667.746209
110.690378,150,668.018367
106.032627,150,668.269325
110.884439,150,668.588583
113.43759,150,668.886663
97.896301,150,669.141748
130.230063,150,669.404023
123.83836,150,669.662356
118.124111,150,669.968354
112.551928,150,670.262067
126.393649,150,670.527714
112.277803,150,670.924692
113.819988,150,671.280504
121.828766,150,671.540077
127.574419,150,671.826005
99.880054,150,672.085137
106.941744,150,672.331604
100.215446,150,672.58145
119.95772,150,672.856623
103.925632,150,673.19937
121.403516,150,673.520265
116.96495,150,673.79892
124.77356,150,674.09017
130.294721,150,674.357278
120.350319,150,674.664056
145.930423,150,675.020108
104.92525,150,675.280905
134.009589,150,675.559027
143.524688,150,675.803691
122.050157,150,676.039477
125.162616,150,676.321465
135.026031,150,676.580889
128.778221,150,676.843904
123.283259,150,677.100297
111.680606,150,677.356687
130.439573,150,677.587635
105.039654,150,677.831367
123.61427,150,678.068741
146.659607,150,678.389948
109.961215,150,678.680419
116.885693,150,678.952877
129.715294,150,679.19293
122.805941,150,679.448848
148.648581,150,679.771186
138.366934,150,680.033822
112.102508,150,680.290922
133.487488,150,680.538741
118.781398,150,680.785839
114.803498,150,681.046422
112.500229,150,681.315404
125.652821,150,681.562899
110.260729,150,681.81104
140.496635,150,682.130243
122.595017,150,682.580416
130.530009,150,682.862632
132.421865,150,683.106929
124.013579,150,683.326982
132.595404,150,683.705713
141.912516,150,684.035432
118.470223,150,684.281181
120.791267,150,684.541959
131.467469,150,684.820207
126.702531,150,685.048049
125.353792,150,685.297343
117.836429,150,685.61345
115.035475,150,685.909794
114.495876,150,686.365307
125.574348,150,686.69566
128.416817,150,687.031977
138.432475,150,687.272123
129.884722,150,687.548969
139.44502,150,687.777315
109.576495,150,688.084611
115.177993,150,688.344316
123.006081,150,688.636526
109.102555,150,688.896202
127.992826,150,689.192004
122.658234,150,689.49242
129.270827,150,689.757239
111.4876,150,690.047829
104.358184,150,690.289833
130.664534,150,690.546492
113.687053,150,690.761937
119.345113,150,691.003456
125.826906,150,691.255287
117.28674,150,691.487739
138.272501,150,691.743785
125.77505,150,691.959583
121.518756,150,692.178404
129.666563,150,692.408056
105.007086,150,692.633718
107.320434,150,692.865201
122.824046,150,693.091893
115.803807,150,693.36968
109.20946,150,693.600399
126.245489,150,693.835716
112.89082,150,694.085362
123.986955,150,694.374598
110.144801,150,694.608971
114.822064,150,694.846308
138.331609,150,695.094142
118.822843,150,695.311464
125.32535,150,695.534985
121.728765,150,695.761917
113.050323,150,696.01084
119.56085,150,696.234253
118.880065,150,696.455321
110.021008,150,696.769449
115.848897,150,697.069195
121.355654,150,697.329389
125.869116,150,697.582371
125.64763,150,697.844567
104.369816,150,698.077337
137.907876,150,698.33251
119.166723,150,698.601078
104.621574,150,698.827034
126.895195,150,699.049611
121.93397,150,699.284838
127.801848,150,699.529337
134.966932,150,699.746454
106.155998,150,700.021786
137.72135,150,700.285013
149.674157,150,700.648465
109.678876,150,700.913833
124.091293,150,701.260774
127.038247,150,701.639777
135.575933,150,701.919707
132.244321,150,702.315563
137.192327,150,702.629335
121.413999,150,702.899717
125.555784,150,703.199118
119.471982,150,703.525818
116.46777,150,703.911763
125.3457,150,704.30555
135.969859,150,704.734486
122.672973,150,705.093786
130.346742,150,705.375199
120.259738,150,705.627118
124.256247,150,705.875285
125.451616,150,706.156363
111.702106,150,706.401317
95.069756,150,706.656561
134.824622,150,706.973922
128.954503,150,707.242729
124.045572,150,707.545641
136.31726,150,707.824542
125.350188,150,708.074018
114.836481,150,708.317186
103.794033,150,708.640487
